-0.008446891396883094-0.00010990490356193893*I	-0.6055758703219574-0.0025426232487521646*I	0.00239138695598826+0.000023921084042220967*I	0.2722236367878284+0.0025422451565897354*I	0.00033059518737442684+0.000028723731202459816*I	-0.04466593398814241-1.547404067507035*^-7*I	-0.0007772545117818241-0.00003319187200534158*I	-0.06086216528823861-0.0025415128170319756*I	0.00016888701018112864+1.6905273061973376*^-6*I	0.060859931336817906+0.0025414681082053807*I	0.00043945815637624826+0.000029810146909538734*I	-0.06085553973626871-0.0025411260609206473*I	-0.0010477594411328586-0.00006130696149237263*I	3.922652469820294*^-6+7.850280067495266*^-8*I	0.0008789116496261459+0.000059617611479429044*I	0.10552033005045074+0.002541257913267495*I	0.0009532920368688836+9.53887266363323*^-6*I	-0.22755439972018504-0.0025417701193522226*I	-0.003559177044433283-0.0000864357450316344*I	0.33337614501158025+8.564416984497908*^-7*I	0.004501551452916739+0.0000958608399075559*I	-0.3945085876015213+0.002540679510576857*I
-0.6055758703219569-0.0025426232487521672*I	6.104036209429406-0.3153404961857457*I	-0.33335223353412907-3.7809216242340633*^-7*I	-10.57585377574248+0.35992977015947225*I	0.22755770279968576+0.0025420904161829816*I	12.20174060112881-0.1219751201368596*I	-0.10552809927638117-0.002541667557438723*I	-10.554519583087894-0.14862603079564982*I	-2.233951420558086*^-6-4.470882660118948*^-8*I	6.087702391699783+0.19326531602087638*I	0.06085993133681771+0.002541468108205383*I	-6.0870940465332275-0.19323381534666056*I	-0.12171154842061661-0.005082515666325359*I	4.466817169053067-0.04463928589570987*I	0.16638641799115886+0.005082849233100151*I	-1.648276044866923+0.27056518144700753*I	-0.0773681356815921-3.574656779739213*^-7*I	-1.623611502567374-0.23790647334817086*I	-0.16640189149643314-0.005083158834243515*I	4.4684840440155424-0.044622612978001616*I	0.5444434277320165+0.005084159201027467*I	-6.110091713870301+0.315254512366226*I
0.002391386955988262+0.000023921084042220967*I	-0.33335223353412885-3.780921624255928*^-7*I	-0.005724909253520408-0.000057260088317258106*I	-0.3780181675222712-5.328325691791539*^-7*I	0.0019447276315808675+0.000019452943239339177*I	0.16669553751144714+5.775991510084116*^-7*I	-0.00027777231422627095-2.7776134966844036*^-6*I	-0.04466816793956308-1.9944923334795513*^-7*I	-0.00016890934522444703-1.6911977896054146*^-6*I	-2.233951420520843*^-6-4.47088265925543*^-8*I	0.0001688870101811201+1.6905273061973742*^-6*I	3.922652469819122*^-6+7.85028006726427*^-8*I	-0.00016884779150671156-1.6893500129436597*^-6*I	0.04466871296665149+2.1035514752200932*^-7*I	0.0007844442453621703+7.849522650689506*^-6*I	-0.1220301470172648-4.337032840499245*^-7*I	-0.0017269733579382488-0.000017279260888572144*I	0.21134207534184565+3.4423561372222787*^-7*I	0.0018956664453523334+0.00001896396753955474*I	-0.28868684231012615-2.3416707691988926*^-7*I	0.0009423744084834506+9.425094875921573*^-6*I	0.33337614501158025+8.564416984466355*^-7*I
0.27222363678782835+0.002542245156589743*I	-10.575853775742475+0.3599297701594722*I	-0.3780181675222713-5.328325691851717*^-7*I	18.305776810558203-0.4373156163226052*I	-0.43888033281051014-0.0025420456496011486*I	-21.130373358830372+0.21130373936382216*I	0.22755546884826514+0.0025420457073563807*I	18.289442992828594+0.07129019588401649*I	-0.04466816793956341-1.99449233338235*^-7*I	-10.554519583087892-0.14862603079564962*I	-0.060862165288238436-0.002541512817031976*I	10.553911215586293+0.1485945294509504*I	0.1663864179911585+0.005082849233100146*I	-7.73537009140015+0.07733136610034679*I	-0.19907968410220883-0.005082873132003329*I	2.843205666485688-0.28254575924388037*I	-0.000015473505274204562-3.096011433612045*^-7*I	2.8202079991486286+0.22594256846900593*I	0.4670752920504243+0.00508380173534949*I	-7.7337032164376645+0.0773480390180551*I	-0.1664018914964332-0.005083158834243507*I	10.578575757885838-0.3598771253442275*I
0.0003305951873744275+0.000028723731202459847*I	0.22755770279968565+0.0025420904161829847*I	0.0019447276315808627+0.000019452943239339163*I	-0.43888033281050987-0.0025420456496011543*I	-0.006333276755121103-0.00008876143301640228*I	-0.37802040147369215-5.775413957750895*^-7*I	0.002553072798138234+0.0000509536174550753*I	0.22755546884826497+0.0025420457073563906*I	-0.0002777723142262658-2.777613496684287*^-6*I	-0.10552809927638111-0.002541667557438727*I	-0.0007772545117818188-0.00003319187200534166*I	0.10552033005045044+0.002541257913267495*I	0.001832203686495034+0.00006915648414306216*I	-0.12203014701726478-4.337032840526412*^-7*I	-0.002774732799071103-0.00007858622238094489*I	0.1504904582580468-0.0025407033225062514*I	0.0017268186538456226+0.000017274617526611085*I	-0.18316258960720586+0.0025411022489912525*I	0.002774578094978478+0.00007858157901898372*I	0.2113420753418458+3.4423561372127374*^-7*I	-0.002605885007564396-0.00007689687236800112*I	-0.227554399720185-0.0025417701193522226*I
-0.04466593398814222-1.5474040675634432*^-7*I	12.20174060112881-0.12197512013685974*I	0.16669553751144683+5.775991510129606*^-7*I	-21.130373358830372+0.21130373936382235*I	-0.378020401473692-5.77541395777037*^-7*I	24.393479202257996-0.2440503003017291*I	-0.37802040147369237-5.775413957700981*^-7*I	-21.13037335883038+0.21130373936382255*I	0.16669553751144736+5.775991510064554*^-7*I	12.20174060112881-0.12197512013685989*I	-0.04466593398814287-1.5474040675374223*^-7*I	-12.202187260453218+0.12197065199605701*I	-0.07736813568159168-3.5746567797045187*^-7*I	8.930299713018922-0.08931194389721998*I	-0.00001547350527417838-3.0960114336814337*^-7*I	-3.266886047384602+0.032708753122345204*I	0.3453637436298068+1.2860690241419531*^-6*I	-3.266886047384607+0.03270875312234537*I	-0.00001547350527392752-3.096011433629392*^-7*I	8.930299713018917-0.08931194389721998*I	-0.0773681356815919-3.5746567797739076*^-7*I	-12.202187260453217+0.12197065199605685*I
-0.0007772545117818227-0.000033191872005341634*I	-0.10552809927638114-0.002541667557438728*I	-0.00027777231422626883-2.7776134966843397*^-6*I	0.22755546884826497+0.002542045707356388*I	0.002553072798138236+0.00005095361745507531*I	-0.3780204014736921-5.775413957716313*^-7*I	-0.006333276755121105-0.00008876143301640222*I	-0.43888033281051-0.0025420456496011525*I	0.0019447276315808638+0.000019452943239339123*I	0.22755770279968562+0.002542090416182981*I	0.0003305951873744302+0.00002872373120245985*I	-0.2275543997201851-0.0025417701193522183*I	-0.0026058850075643962-0.00007689687236800107*I	0.2113420753418458+3.4423561372313705*^-7*I	0.002774578094978478+0.00007858157901898379*I	-0.1831625896072058+0.002541102248991249*I	0.0017268186538456239+0.00001727461752661103*I	0.1504904582580468-0.002540703322506251*I	-0.0027747327990711055-0.00007858622238094487*I	-0.12203014701726479-4.3370328405004834*^-7*I	0.0018322036864950252+0.00006915648414306223*I	0.10552033005045047+0.002541257913267496*I
-0.060862165288238575-0.0025415128170319726*I	-10.554519583087895-0.14862603079564998*I	-0.044668167939563214-1.9944923335037806*^-7*I	18.28944299282859+0.07129019588401654*I	0.22755546884826502+0.0025420457073563924*I	-21.130373358830365+0.21130373936382257*I	-0.4388803328105099-0.0025420456496011534*I	18.305776810558207-0.43731561632260557*I	-0.37801816752227174-5.328325691838706*^-7*I	-10.57585377574248+0.35992977015947225*I	0.2722236367878284+0.002542245156589739*I	10.578575757885845-0.35987712534422756*I	-0.16640189149643309-0.00508315883424351*I	-7.7337032164376645+0.07734803901805538*I	0.46707529205042425+0.005083801735349502*I	2.8202079991486175+0.22594256846900598*I	-0.000015473505274240788-3.0960114336640865*^-7*I	2.843205666485685-0.28254575924388076*I	-0.19907968410220905-0.0050828731320033335*I	-7.735370091400148+0.07733136610034703*I	0.1663864179911588+0.0050828492331001585*I	10.553911215586293+0.14859452945095084*I
0.00016888701018112493+1.6905273061974712*^-6*I	-2.233951420760173*^-6-4.47088265951009*^-8*I	-0.00016890934522444863-1.6911977896055023*^-6*I	-0.04466816793956327-1.9944923334557263*^-7*I	-0.0002777723142262694-2.7776134966842795*^-6*I	0.16669553751144722+5.775991510105244*^-7*I	0.001944727631580866+0.0000194529432393391*I	-0.3780181675222713-5.328325691845419*^-7*I	-0.005724909253520409-0.00005726008831725809*I	-0.33335223353412885-3.7809216242214065*^-7*I	0.002391386955988259+0.000023921084042220947*I	0.3333761450115802+8.564416984431816*^-7*I	0.0009423744084834505+9.425094875921546*^-6*I	-0.2886868423101261-2.3416707691795244*^-7*I	0.0018956664453523375+0.00001896396753955486*I	0.21134207534184568+3.4423561372549826*^-7*I	-0.0017269733579382506-0.000017279260888572198*I	-0.12203014701726482-4.3370328405442555*^-7*I	0.0007844442453621693+7.849522650689426*^-6*I	0.044668712966651564+2.1035514752217205*^-7*I	-0.00016884779150670574-1.6893500129435975*^-6*I	3.922652469810375*^-6+7.85028006751894*^-8*I
0.06085993133681777+0.0025414681082053794*I	6.087702391699778+0.19326531602087654*I	-2.2339514206962963*^-6-4.470882659186534*^-8*I	-10.554519583087885-0.14862603079564968*I	-0.10552809927638104-0.002541667557438728*I	12.201740601128806-0.12197512013686011*I	0.22755770279968557+0.0025420904161829786*I	-10.575853775742484+0.3599297701594723*I	-0.33335223353412885-3.7809216241972005*^-7*I	6.104036209429409-0.31534049618574544*I	-0.605575870321957-0.002542623248752161*I	-6.110091713870305+0.3152545123662256*I	0.5444434277320159+0.005084159201027462*I	4.468484044015542-0.044622612978001866*I	-0.16640189149643306-0.0050831588342435145*I	-1.6236115025673676-0.23790647334817042*I	-0.07736813568159197-3.574656779669824*^-7*I	-1.648276044866928+0.2705651814470077*I	0.16638641799115875+0.0050828492331001455*I	4.466817169053065-0.044639285895710194*I	-0.12171154842061672-0.00508251566632536*I	-6.0870940465332195-0.19323381534666076*I
