-1.2199963862786418-0.7405274644240932*I	-0.5730465210957764-0.5527908219915106*I	0.7100402615856+0.24848632819953903*I	0.08205422784807341+0.396578186963809*I	-0.637051656619511+0.10447646362103583*I	-0.03650369231128961-0.13380915344518246*I	0.6045767513778081-0.22357026055647933*I	0.05137021627845596+0.09887347997097291*I	-0.5588671462379794+0.3115727947522732*I	-0.009553490890503311-0.03783629015070986*I	0.5503683229744464-0.3452480483354939*I	0.4994158231425944-0.26937943603558234*I	-0.10586130243393388+0.1055502918461399*I	-0.5392396428192293+0.21620671079463624*I	0.18478354589171966-0.22475303795546867*I	0.5232291417851384-0.1639814007459194*I	-0.32366996294067973+0.30243217476225837*I	-0.612536957574511-0.16984868606156664*I	0.4155807121874822-0.558135222673846*I	1.122903277426067+0.3774364711514502*I	-0.12627480051099746+0.6456796441268402*I	-1.512676209945773-0.1064006209845602*I
-0.5730465210957794-0.55279082199151*I	-0.0720432324087445-0.7966250030291853*I	-0.49099229324770016-0.15621263502770577*I	-0.5004828982679522+0.11978252447275127*I	0.04555053553677541+0.2627690335186277*I	0.06791309887056916+0.25598490869048546*I	0.014866523967162246-0.034935673474208465*I	0.06369233864508964+0.029320390013696688*I	0.04181672538796614+0.06103718982026301*I	0.03625375385705628+0.026064353139519644*I	-0.009553490890500272-0.03783629015070485*I	-0.04475257712058614-0.05973960672273599*I	-0.03027032878614931-0.015336435090242283*I	-0.06273531062583793-0.0010574625406434093*I	-0.06738071731255856-0.04664816992225596*I	-0.11837073761753698-0.316396561443831*I	-0.05280412347806733-0.2000209333623069*I	0.47308349912176123-0.14189843827810442*I	0.4283120920034874-0.18899040187392158*I	0.13555861094974614+0.5377641341524512*I	0.18327358857607173+0.823826672158404*I	-0.4379128922843002+0.3045838668046317*I
0.7100402615855971+0.24848632819953947*I	-0.49099229324770355-0.15621263502770535*I	-1.1470077813125503-0.3875646726035219*I	-0.5274959855589982-0.290021788472887*I	0.6775653563438895+0.12939253126409664*I	0.09692075181522733+0.3616425134896016*I	-0.5913420514796862+0.1924789978168303*I	0.005313033076672638-0.07277196362491857*I	0.5960779281142872-0.25724551413970026*I	0.04181672538796934+0.06103718982026809*I	-0.5588671462379763+0.31157279475227756*I	-0.5392396428192439+0.21620671079463527*I	0.07892224345777-0.11920274610933414*I	0.4834053221084877-0.2171541259868712*I	-0.2447477194829043+0.18322942865292974*I	-0.6285474586086023-0.11762337601285187*I	0.2766942951385358-0.48045608586705923*I	1.0335954616367062+0.04360638434396586*I	-0.034364051264190884+0.38997659621525593*I	-1.0023098900942082+0.10118716410532641*I	0.28930591167648545+0.08754442145299719*I	1.1229032774260652+0.37743647115145396*I
0.08205422784807039+0.3965781869638071*I	-0.5004828982679521+0.11978252447274791*I	-0.527495985558995-0.29002178847288823*I	-0.004130133538172412-0.5406400943387033*I	-0.4761257692805444-0.1911483085019115*I	-0.4367905596228738+0.14910291448644944*I	0.08736726092473814+0.3238062233388892*I	0.10416685272763399+0.282049261830002*I	0.005313033076673115-0.07277196362491468*I	0.06369233864509133+0.02932039001370879*I	0.05137021627845664+0.09887347997097982*I	-0.017982733505261982+0.05868214418209136*I	-0.06738071731255804-0.046648169922269236*I	-0.16312331473812366-0.37613616816657697*I	-0.08307445226422866-0.2153573684525436*I	0.410348188495923-0.1429559008187474*I	0.3609313746909438-0.23563857179618133*I	0.01718787333221171+0.22136757270862453*I	0.13046946509799828+0.6238057387961019*I	0.03517060683746606+0.16268542852652879*I	0.42831209200348896-0.1889904018739192*I	0.5734715032340383+0.23318026734782524*I
-0.6370516566195108+0.10447646362103354*I	0.045550535536778826+0.262769033518624*I	0.677565356343892+0.12939253126409556*I	-0.4761257692805414-0.1911483085019126*I	-1.1012981761727236-0.2995621384077259*I	-0.4856792601710334-0.2289845986526239*I	0.6690665330803692+0.09571727768087343*I	0.0873672609247388+0.3238062233388929*I	-0.5913420514796855+0.1924789978168339*I	0.014866523967160533-0.03493567347420278*I	0.6045767513778056-0.22357026055647763*I	0.5232291417851425-0.16398140074592452*I	-0.13888641704895438+0.07767913680678329*I	-0.6285474586086012-0.11762337601285605*I	0.17083299270458624-0.3749057940209199*I	0.9937716419600552-0.009566340896983707*I	0.04455819219358364+0.270773850105927*I	-1.0183203911283085+0.15341247415404316*I	0.15041949462752996+0.1652235582597845*I	1.0335954616367+0.043606384343967984*I	0.09191074924680687-0.2557030479115848*I	-0.6125369575745054-0.1698486860615661*I
-0.03650369231129043-0.13380915344518318*I	0.06791309887057081+0.255984908690487*I	0.09692075181522931+0.3616425134896037*I	-0.4367905596228687+0.14910291448645138*I	-0.485679260171031-0.22898459865262424*I	0.032123620318896255-0.5145757411991875*I	-0.48567926017103125-0.22898459865262077*I	-0.43679055962287255+0.1491029144864543*I	0.09692075181522607+0.3616425134896029*I	0.06791309887056342+0.25598490869048146*I	-0.036503692311293655-0.13380915344518732*I	-0.10038800411227028-0.3750787056259293*I	-0.05280412347806434-0.20002093336230103*I	0.4551007656165113-0.08321629409600766*I	0.3609313746909429-0.23563857179618708*I	-0.027564703788376436+0.1616279659858835*I	0.10019913631183451+0.6084693037058655*I	-0.027564703788380166+0.16162796598588336*I	0.36093137469093955-0.23563857179618375*I	0.45510076561650326-0.08321629409600952*I	-0.05280412347807123-0.2000209333623068*I	-0.10038800411227462-0.3750787056259312*I
0.6045767513778065-0.22357026055647758*I	0.014866523967159847-0.034935673474203295*I	-0.5913420514796868+0.1924789978168333*I	0.08736726092473997+0.32380622333889203*I	0.6690665330803717+0.09571727768087304*I	-0.4856792601710287-0.22898459865262122*I	-1.101298176172722-0.29956213840772306*I	-0.47612576928054384-0.19114830850191097*I	0.6775653563438883+0.12939253126409428*I	0.045550535536772394+0.2627690335186183*I	-0.6370516566195124+0.10447646362102979*I	-0.6125369575745004-0.1698486860615638*I	0.09191074924681301-0.25570304791157905*I	1.0335954616367058+0.04360638434397087*I	0.1504194946275326+0.16522355825978252*I	-1.018320391128309+0.1534124741540413*I	0.044558192193578636+0.2707738501059246*I	0.9937716419600515-0.009566340896985737*I	0.17083299270458588-0.37490579402091884*I	-0.6285474586086026-0.11762337601285495*I	-0.13888641704895438+0.07767913680678372*I	0.5232291417851437-0.16398140074592396*I
0.05137021627845604+0.09887347997097681*I	0.06369233864508371+0.029320390013703332*I	0.005313033076667074-0.07277196362491632*I	0.10416685272763027+0.28204926183000256*I	0.08736726092474086+0.3238062233388913*I	-0.4367905596228676+0.14910291448645446*I	-0.47612576928054184-0.19114830850190914*I	-0.004130133538172226-0.5406400943387029*I	-0.5274959855589976-0.2900217884728903*I	-0.5004828982679506+0.11978252447274121*I	0.08205422784807428+0.39657818696380315*I	0.5734715032340402+0.23318026734782837*I	0.42831209200348674-0.18899040187391244*I	0.03517060683746217+0.16268542852653334*I	0.13046946509799934+0.623805738796101*I	0.017187873332207892+0.22136757270862112*I	0.3609313746909366-0.23563857179618597*I	0.41034818849592297-0.14295590081875115*I	-0.08307445226422408-0.21535736845254436*I	-0.1631233147381178-0.3761361681665737*I	-0.06738071731255127-0.04664816992226376*I	-0.017982733505254898+0.05868214418209387*I
-0.5588671462379783+0.311572794752275*I	0.04181672538796277+0.061037189820263946*I	0.5960779281142833-0.25724551413970126*I	0.005313033076668605-0.07277196362491696*I	-0.5913420514796857+0.1924789978168328*I	0.09692075181522804+0.3616425134896035*I	0.6775653563438897+0.12939253126409586*I	-0.5274959855589955-0.29002178847288856*I	-1.147007781312549-0.3875646726035227*I	-0.4909922932476956-0.15621263502770547*I	0.7100402615856024+0.24848632819954*I	1.1229032774260614+0.3774364711514546*I	0.2893059116764776+0.08754442145299723*I	-1.002309890094217+0.1011871641053276*I	-0.03436405126419271+0.3899765962152575*I	1.0335954616367031+0.04360638434396481*I	0.27669429513853455-0.4804560858670611*I	-0.6285474586085985-0.1176233760128532*I	-0.24474771948290044+0.18322942865292802*I	0.48340532210849463-0.21715412598686967*I	0.0789222434577761-0.11920274610932996*I	-0.5392396428192389+0.21620671079463702*I
-0.009553490890495115-0.03783629015071159*I	0.03625375385706207+0.026064353139511044*I	0.04181672538796651+0.06103718982026207*I	0.06369233864508836+0.029320390013699824*I	0.014866523967160799-0.03493567347420475*I	0.06791309887056636+0.25598490869048574*I	0.045550535536774114+0.2627690335186242*I	-0.500482898267954+0.11978252447274929*I	-0.4909922932477004-0.15621263502770405*I	-0.07204323240873975-0.7966250030291797*I	-0.5730465210957751-0.5527908219915065*I	-0.43791289228430086+0.30458386680462896*I	0.18327358857606676+0.8238266721583982*I	0.13555861094974314+0.5377641341524488*I	0.42831209200348974-0.18899040187391944*I	0.4730834991217649-0.1418984382781059*I	-0.0528041234780654-0.2000209333623067*I	-0.11837073761753412-0.3163965614438311*I	-0.0673807173125563-0.046648169922260084*I	-0.06273531062584242-0.0010574625406386915*I	-0.03027032878615571-0.015336435090233054*I	-0.04475257712058775-0.059739606722733346*I
