-0.672901007557292-0.6580935441365334*I	0.033131257515477186+0.635449029254484*I	0.6191648254792943-0.37133057012997883*I	-0.31010273730332244-0.04342434634584697*I	-0.11679404861328288+0.4416470009365186*I	0.13628158166288015-0.15696059295988699*I	-0.10396641762129624-0.18735721218333415*I	-0.03233234742154659+0.17255626147871406*I	0.15632756481805146-0.09218716464692517*I	-0.0031130855189681114-0.09753369007605407*I	-0.15127461290831556+0.25019143126158033*I	0.24815293928731383-0.307791556028997*I	-0.25070236958153436+0.24845570479932383*I	-0.21779600334826285+0.0743362680818408*I	0.4471968965608544-0.27671507404531137*I	0.06449509802638573+0.2879126185764115*I	-0.44774132900415187-0.002339706355338023*I	0.36298334969386187-0.5150948816162881*I	-0.023446139398460665+0.39518271197217586*I	-0.7260384044315994+0.009592757184475801*I	0.5804625698226419-0.039465012321487046*I	0.05703418408175276+0.430595222145945*I
0.033131257515505004+0.6354490292545617*I	-0.4667185215212266-0.757728632108251*I	-0.2769714797879065+0.5920246829086528*I	0.27828198086634137-0.24173575024982838*I	-0.1738211556405422-0.20038493930584364*I	0.04312377431349633+0.11407011306449516*I	0.10394923424137562+0.015595668518790802*I	-0.04228284402551292-0.055939795188747796*I	-0.03544543294052589+0.0750225714025809*I	0.0238006967514894+0.013897221446441376*I	-0.003113085519033965-0.09753369007614048*I	-0.018747744841656023+0.14410704516835343*I	0.03347002145799003-0.1359215978710776*I	0.07589624638053558-0.07949753647316868*I	-0.12096855790028317+0.18969262517966295*I	-0.16924024932586676-0.08338490595276019*I	0.2911968660574027-0.07022167007991378*I	-0.039795444548222494+0.4522718567452347*I	-0.05295231743440465-0.4620777780859782*I	0.637071135443005+0.04035669889808312*I	-0.7021354778652438-0.19526104992403148*I	0.4129823394431782-0.27169548215838407*I
0.619164825479239-0.37133057013010534*I	-0.27697147978787057+0.5920246829087332*I	-0.17053023069117973-0.58777711333002*I	-0.14068989812512883+0.4350640899486577*I	0.39840435924489304-0.11704078137661929*I	-0.20615350306204938-0.027828677827160885*I	-0.06443290141659312+0.16210262410631474*I	0.10083614872240267-0.08193802155734461*I	-0.09891346571154289-0.02935294556854668*I	-0.03544543294058855+0.07502257140248825*I	0.15632756481815535-0.09218716464677777*I	-0.2177960033483581+0.07433626808177463*I	0.19649452697937556-0.028259369246030643*I	0.09485203396544202+0.05445733062933129*I	-0.2512468020249107-0.030599075601537986*I	0.2096824443721175-0.1528459949578711*I	-0.02399057184183042+0.11612793157140816*I	-0.2985599567114133-0.21758950585544695*I	0.10927510142001114+0.3533779932953665*I	-0.3060208706559572-0.07490690228582723*I	0.557016430424044+0.35571769965063593*I	-0.7260384044314826+0.009592757184585283*I
-0.3101027373032199-0.04342434634572279*I	0.27828198086624734-0.24173575024995658*I	-0.14068989812507843+0.43506408994873846*I	-0.4235947472075621-0.643658519043625*I	-0.17302224554677384+0.6076203514272153*I	0.23599913684086807-0.2976755454384679*I	-0.20926658858088412-0.1253623679032142*I	0.06692447106486914+0.1279673345109609*I	0.10083614872234326-0.08193802155743425*I	-0.042282844025387685-0.055939795188583954*I	-0.03233234742169106+0.17255626147853717*I	0.09464399122238784-0.22360458164138874*I	-0.12096855790040852+0.18969262517963456*I	-0.18798799416752157+0.06072213921553869*I	0.32466688751552536-0.20614326795079083*I	0.03610080183208343+0.37277432027185864*I	-0.17392087533464268-0.27238515290622095*I	0.467830886117327-0.04302820705455069*I	-0.41093861180794-0.26548272000401146*I	0.37318689489494505+0.18057637458681242*I	-0.05295231743423824-0.46207777808588046*I	0.22408879599960332+0.3120521810562973*I
-0.11679404861339586+0.4416470009364524*I	-0.17382115564043032-0.20038493930572235*I	0.3984043592448148-0.11704078137674791*I	-0.17302224554673834+0.6076203514272956*I	-0.11816908349424858-0.867321490160027*I	-0.17613533106561288+0.510086661351161*I	0.4034573111543971+0.040963485238039075*I	-0.20926658858094532-0.1253623679033081*I	-0.06443290141649703+0.16210262410646037*I	0.10394923424123935+0.015595668518620003*I	-0.1039664176211654-0.1873572121832005*I	0.06449509802626237+0.2879126185764011*I	-0.0005444324432406448-0.27905478040076753*I	0.20968244437201725-0.15284599495791965*I	-0.27469294142343786+0.36458363637057156*I	-0.26820302077212316-0.4510447938023616*I	0.3057696283992387+0.32511862404913877*I	-0.45932177597794493+0.28734198437243774*I	0.5564719979808523+0.07666291924994169*I	-0.2985599567112968-0.21758950585531656*I	-0.47118746840276754+0.39284300561675123*I	0.3629833496940271-0.5150948816161929*I
0.1362815816629976-0.1569605929599887*I	0.04312377431340016+0.11407011306456759*I	-0.20615350306201216-0.02782867782717827*I	0.2359991368408951-0.29767554543851377*I	-0.1761353310656944+0.5100866613512572*I	-0.39979405045620303-0.6297612975972102*I	-0.17613533106549525+0.5100866613511768*I	0.23599913684077428-0.2976755454384703*I	-0.20615350306201566-0.02782867782717315*I	0.04312377431352938+0.11407011306451206*I	0.13628158166279375-0.15696059295990572*I	-0.2638842405479561+0.14021967568870236*I	0.2911968660573285-0.07022167007984646*I	0.05484854667394478+0.22866727510367213*I	-0.17392087533461228-0.27238515290625864*I	0.4490831412753941+0.10107883811366382*I	-0.377468590349844-0.4014043178749277*I	0.4490831412755991+0.10107883811358169*I	-0.17392087533474326-0.27238515290620585*I	0.05484854667394536+0.22866727510366966*I	0.2911968660574542-0.0702216700798921*I	-0.2638842405481597+0.14021967568878302*I
-0.10396641762136687-0.18735721218310528*I	0.10394923424140823+0.015595668518552928*I	-0.0644329014165631+0.16210262410647247*I	-0.2092665885809935-0.12536236790322355*I	0.4034573111545588+0.040963485237891284*I	-0.17613533106557927+0.5100866613512675*I	-0.11816908349445227-0.8673214901600511*I	-0.173022245546559+0.6076203514273135*I	0.39840435924474565-0.11704078137674916*I	-0.1738211556404704-0.20038493930569548*I	-0.1167940486132514+0.44164700093641207*I	0.36298334969385154-0.5150948816161535*I	-0.4711874684026156+0.39284300561672686*I	-0.2985599567113191-0.21758950585536066*I	0.556471997980797+0.07666291925003167*I	-0.4593217759778237+0.287341984372357*I	0.3057696283992943+0.32511862404920544*I	-0.2682030207723373-0.4510447938023132*I	-0.2746929414232839+0.36458363637057367*I	0.20968244437200828-0.1528459949579571*I	-0.0005444324432993548-0.27905478040072307*I	0.0644950980264263+0.28791261857631667*I
-0.03233234742144059+0.17255626147852465*I	-0.042282844025547224-0.05593979518855147*I	0.10083614872234381-0.08193802155747178*I	0.06692447106501909+0.12796733451096887*I	-0.20926658858112893-0.12536236790319266*I	0.23599913684082796-0.29767554543853536*I	-0.17302224554646953+0.6076203514273039*I	-0.4235947472077991-0.6436585190436622*I	-0.14068989812498905+0.4350640899487073*I	0.2782819808663254-0.24173575024989352*I	-0.31010273730343196-0.0434243463457955*I	0.22408879599986975+0.31205218105635046*I	-0.05295231743446512-0.4620777780858916*I	0.3731868948949628+0.18057637458683667*I	-0.41093861180785174-0.2654827200039999*I	0.46783088611711104-0.043028207054590754*I	-0.17392087533469405-0.2723851529062554*I	0.0361008018323702+0.37277432027187984*I	0.32466688751535416-0.20614326795081284*I	-0.18798799416751502+0.060722139215561056*I	-0.12096855790025138+0.1896926251796653*I	0.09464399122213273-0.22360458164139915*I
0.1563275648179487-0.0921871646468485*I	-0.035445432940497935+0.07502257140249792*I	-0.09891346571148002-0.02935294556849462*I	0.1008361487222043-0.08193802155744105*I	-0.06443290141633554+0.16210262410642176*I	-0.20615350306201607-0.02782867782715502*I	0.39840435924458495-0.11704078137673882*I	-0.14068989812489083+0.4350640899486989*I	-0.17053023069125928-0.587777113329967*I	-0.276971479787957+0.5920246829086045*I	0.6191648254794565-0.37133057012995063*I	-0.7260384044317508+0.009592757184466137*I	0.5570164304242609+0.35571769965067385*I	-0.30602087065598066-0.07490690228582629*I	0.10927510141991996+0.3533779932952678*I	-0.29855995671118485-0.21758950585530543*I	-0.023990571841797873+0.1161279315713928*I	0.2096824443718653-0.1528459949579492*I	-0.25124680202479177-0.03059907560150084*I	0.09485203396544936+0.05445733062933017*I	0.19649452697918604-0.028259369246128714*I	-0.21779600334811114+0.07433626808187659*I
-0.003113085518864526-0.09753369007604604*I	0.023800696751449402+0.013897221446423047*I	-0.03544543294062929+0.07502257140251793*I	-0.042282844025286204-0.05593979518860336*I	0.10394923424111299+0.01559566851861587*I	0.04312377431347566+0.11407011306455074*I	-0.17382115564025202-0.2003849393057564*I	0.2782819808661366-0.2417357502498443*I	-0.27697147978786+0.5920246829085902*I	-0.46671852152111887-0.7577286321081109*I	0.033131257515281676+0.6354490292543966*I	0.4129823394434357-0.2716954821582614*I	-0.7021354778654322-0.19526104992406776*I	0.637071135443023+0.04035669889805956*I	-0.05295231743429478-0.46207777808583544*I	-0.03979544454846866+0.4522718567450558*I	0.29119686605739237-0.07022167007985168*I	-0.1692402493256478-0.08338490595268097*I	-0.12096855790036232+0.18969262517964947*I	0.07589624638051704-0.07949753647319063*I	0.033470021458196275-0.13592159787095617*I	-0.018747744841883105+0.14410704516822265*I
