-0.2110994699833402-0.014320329827359266*I	-0.6176674329039782-0.059280579475443684*I	0.06286521414433288+0.000031224009962413135*I	0.2724389608062302+0.059269634838606*I	0.0025142094856788135+0.01422073224738369*I	-0.04943030472060279-4.208151611415816*^-6*I	-0.014377482197808314-0.014226685234242519*I	-0.03724140403448677-0.05924702155734161*I	0.005445469931686991+3.675920077064404*^-6*I	0.035386639688983444+0.05924483385804222*I	0.003041399110283037+0.014218622869822008*I	-0.034658125764802324-0.05583206022937393*I	-0.011353766087813098-0.02762178313744821*I	0.0031616767615159904+3.6144671110656168*^-6*I	0.00666709821744375+0.02761929085715396*I	0.08322253569613909+0.05583538750451516*I	0.027678209008686862+0.000016209631741828168*I	-0.22240666788228913-0.05585219952667389*I	-0.08356443356616204-0.027663710432315473*I	0.36031612036998684+0.000024724920643053914*I	0.10717508583813369+0.02767445201534444*I	-0.43299500785904077+0.055822590369879105*I
-0.6176674329039772-0.05928057947544365*I	0.154497432329868-0.2471123910646426*I	-0.345228472097748-0.000010944636837690582*I	-0.5091462726257149+0.2471058194892467*I	0.22300865608562706+0.059265426686994443*I	0.5680705399014107-0.0001775419831190659*I	-0.08667170875508992-0.05925122970895301*I	-0.36896311104603824-0.2467355045714488*I	-0.0018547643455019442-2.1876992995888416*^-6*I	0.1398189748066245+0.24678610108859153*I	0.03538663968898331+0.05924483385804205*I	-0.13133210576465412-0.23256380229869258*I	-0.0668830886922705-0.11507327962030477*I	0.22869899301526295-0.00005130704140907214*I	0.12362561649214072+0.11508602352896764*I	-0.21990271383362392+0.23268408425354398*I	-0.08975382746554725-0.000012603870546949768*I	-0.005408116357813949-0.2326822742356403*I	-0.13452950831853158-0.11509710944463664*I	0.27179400808685183-0.000030577984655163614*I	0.5449885454149225+0.11512789476596585*I	-0.30273168816887513+0.23282328524724558*I
0.06286521414433335+0.00003122400996241986*I	-0.34522847209774715-0.000010944636837699473*I	-0.14572004635332902-0.00006837357001324187*I	-0.39465877681835093-0.000015152788449293938*I	0.05100194143220348+0.000025271023103576844*I	0.18576725205114056+0.000018405129653056883*I	-0.006417802780442786-2.277066781729759*^-6*I	-0.051285069066105804-6.395850910830182*^-6*I	-0.005890613155837507-4.3864443434801504*^-6*I	-0.0018547643455028794-2.1876992994742956*^-6*I	0.005445469931686859+3.6759200770557573*^-6*I	0.003161676761515446+3.6144671111353716*^-6*I	-0.004686667870369452-2.4922802942339384*^-6*I	0.05172608669285204+6.9417422522851345*^-6*I	0.022991541138317338+0.000013717351447546525*I	-0.13602245542463431-0.000013197555047884305*I	-0.04921912634003123-0.00002820994341977336*I	0.22113198818383717+7.912898484316422*^-6*I	0.051288861280658724+0.000026951214770816847*I	-0.2950855553713439-4.88423615151878*^-6*I	0.023610652271971587+0.000010741583028925388*I	0.36031612036998617+0.000024724920643113762*I
0.2724389608062303+0.05926963483860615*I	-0.5091462726257131+0.2471058194892472*I	-0.39465877681835076-0.000015152788449428623*I	0.7225679722312781-0.24728993304776292*I	-0.4319001808528377-0.05926217434579069*I	-0.8781093836717545+0.0003703149177986503*I	0.22115389174012476+0.0592632389876953*I	0.7078895147080384+0.2466085591054721*I	-0.05128506906610663-6.395850910899869*^-6*I	-0.36896311104603896-0.24673550457144916*I	-0.03724140403448556-0.05924702155734147*I	0.3600310987799174+0.2325124952572838*I	0.12362561649214063+0.1150860235289676*I	-0.3512348195982782+0.00012028195485164206*I	-0.15663691615781672-0.11508588349085219*I	0.22329087665744923-0.23273358127705043*I	-0.01090389182639088-0.000011085915669841904*I	0.051891294253229685+0.2326535062688891*I	0.4552347179493763+0.11511529089541898*I	-0.3081398045266898+0.00014101101160628003*I	-0.13452950831853258-0.11509710944463707*I	0.574525696255725-0.2328538632319009*I
0.002514209485678187+0.014220732247383646*I	0.22300865608562684+0.059265426686994485*I	0.05100194143220365+0.000025271023103599087*I	-0.4319001808528371-0.05926217434579072*I	-0.15465205861945-0.01429138288417867*I	-0.3965135411638531-0.00001734048774868116*I	0.059488810474173946+0.014247569813002634*I	0.22115389174012395+0.05926323898769523*I	-0.006417802780442844-2.2770667817065503*^-6*I	-0.08667170875508949-0.0592512297089531*I	-0.014377482197807673-0.014226685234242531*I	0.08322253569613909+0.0558353875045151*I	0.034345307226130696+0.027635500488895768*I	-0.13602245542463404-0.000013197555047844636*I	-0.06057289242784449-0.02764999308086798*I	0.1896355391805498-0.05582053286377863*I	0.04660219341028883+0.00002445893447647823*I	-0.20870134291368928+0.055834117735474524*I	0.0579559594981023+0.027646242071924704*I	0.22113198818383684+7.91289848435774*^-6*I	-0.055886224557474794-0.02764750080057367*I	-0.22240666788228883-0.05585219952667383*I
-0.04943030472060368-4.208151611406058*^-6*I	0.568070539901409-0.00017754198311866962*I	0.18576725205114028+0.00001840512965306572*I	-0.8781093836717524+0.00037031491779793645*I	-0.396513541163853-0.0000173404877487382*I	0.8623869470379035-0.000503831959171116*I	-0.3965135411638541-0.000017340487748539847*I	-0.8781093836717551+0.00037031491779874223*I	0.1857672520511416+0.000018405129653066804*I	0.5680705399014123-0.00017754198311948158*I	-0.04943030472060387-4.208151611597853*^-6*I	-0.5799338126135424+0.00017158899626064123*I	-0.08975382746554532-0.000012603870547202387*I	0.35462298242210316-0.0001697789783574173*I	-0.010903891826392051-0.000011085915669431642*I	-0.07944081151142518+0.00008970397019632812*I	0.3883516292571053+0.00004201127511395137*I	-0.0794408115114264+0.00008970397019709525*I	-0.010903891826391184-0.000011085915669054557*I	0.3546229824221045-0.00016977897835741818*I	-0.08975382746554615-0.000012603870547583593*I	-0.5799338126135387+0.0001715889962598708*I
-0.01437748219780774-0.014226685234242496*I	-0.08667170875508995-0.059251229708953*I	-0.0064178027804429475-2.277066781739117*^-6*I	0.2211538917401243+0.059263238987695234*I	0.059488810474174036+0.014247569813002625*I	-0.39651354116385323-0.000017340487748651736*I	-0.1546520586194501-0.014291382884178703*I	-0.4319001808528375-0.059262174345790855*I	0.05100194143220363+0.000025271023103580226*I	0.22300865608562667+0.05926542668699473*I	0.002514209485678107+0.014220732247383723*I	-0.2224066678822888-0.05585219952667405*I	-0.05588622455747484-0.02764750080057373*I	0.22113198818383714+7.912898484236906*^-6*I	0.05795595949810226+0.027646242071924756*I	-0.20870134291368903+0.05583411773547475*I	0.04660219341028901+0.000024458934476607195*I	0.1896355391805495-0.05582053286377851*I	-0.06057289242784459-0.027649993080867973*I	-0.13602245542463395-0.00001319755504793941*I	0.03434530722613073+0.02763550048889577*I	0.08322253569613947+0.05583538750451501*I
-0.03724140403448613-0.059247021557341274*I	-0.3689631110460367-0.2467355045714484*I	-0.051285069066106054-6.3958509108491286*^-6*I	0.7078895147080341+0.24660855910547216*I	0.2211538917401234+0.05926323898769503*I	-0.8781093836717552+0.00037031491779802275*I	-0.4319001808528366-0.059262174345790765*I	0.7225679722312814-0.24728993304776228*I	-0.39465877681835104-0.000015152788449233142*I	-0.509146272625718+0.24710581948924726*I	0.27243896080623026+0.05926963483860611*I	0.5745256962557291-0.23285386323190121*I	-0.13452950831853075-0.11509710944463669*I	-0.3081398045266892+0.00014101101160562778*I	0.4552347179493756+0.11511529089541875*I	0.05189129425322711+0.2326535062688896*I	-0.010903891826390174-0.000011085915668952642*I	0.22329087665745076-0.23273358127704935*I	-0.156636916157817-0.1150858834908521*I	-0.35123481959827874+0.00012028195485080278*I	0.12362561649214075+0.11508602352896732*I	0.36003109877991574+0.23251249525728276*I
0.005445469931687014+3.6759200770513663*^-6*I	-0.0018547643455022282-2.1876992995332355*^-6*I	-0.005890613155837524-4.386444343490179*^-6*I	-0.05128506906610609-6.395850910847502*^-6*I	-0.006417802780442937-2.2770667817237857*^-6*I	0.1857672520511403+0.000018405129653052276*I	0.051001941432203754+0.000025271023103570437*I	-0.39465877681835054-0.000015152788449309713*I	-0.1457200463533291-0.00006837357001324097*I	-0.3452284720977473-0.00001094463683764445*I	0.0628652141443334+0.000031224009962430645*I	0.36031612036998606+0.000024724920643060162*I	0.02361065227197143+0.000010741583028902078*I	-0.2950855553713439-4.884236151555101*^-6*I	0.051288861280658946+0.000026951214770830182*I	0.22113198818383684+7.912898484335565*^-6*I	-0.04921912634003125-0.00002820994341977935*I	-0.13602245542463398-0.000013197555047865165*I	0.022991541138317473+0.000013717351447552705*I	0.05172608669285173+6.941742252357329*^-6*I	-0.004686667870369661-2.4922802942140432*^-6*I	0.003161676761514946+3.6144671111942574*^-6*I
0.0353866396889837+0.059244833858041954*I	0.1398189748066251+0.24678610108859117*I	-0.0018547643455026402-2.1876992993441913*^-6*I	-0.36896311104603763-0.24673550457144902*I	-0.08667170875508935-0.05925122970895304*I	0.5680705399014111-0.0001775419831193005*I	0.22300865608562634+0.0592654266869947*I	-0.5091462726257167+0.2471058194892479*I	-0.34522847209774743-0.000010944636837618591*I	0.15449743232986987-0.24711239106464417*I	-0.6176674329039775-0.05928057947544402*I	-0.30273168816887674+0.23282328524724719*I	0.5449885454149219+0.11512789476596645*I	0.271794008086851-0.00003057798465453499*I	-0.13452950831853222-0.11509710944463741*I	-0.005408116357812336-0.23268227423564167*I	-0.08975382746554592-0.000012603870547522877*I	-0.2199027138336237+0.2326840842535438*I	0.12362561649214042+0.11508602352896741*I	0.22869899301526173-0.00005130704140833813*I	-0.06688308869227097-0.11507327962030478*I	-0.1313321057646549-0.23256380229869222*I
