0.4976048231665565-1.2329014660334825*I	-0.18758066915721106-0.7480391143675734*I	-0.7451365025426382+0.24547107700136972*I	-0.24732283876668082+0.3319927707144605*I	0.4186371560935481+0.1927346480578409*I	0.18601767682234457-0.12420227856675585*I	-0.17308140246019615-0.3566630539982761*I	-0.12225759474976707+0.06684356339860083*I	0.011694693034164488+0.4448843319249539*I	0.06047670379690081-0.029329283379274325*I	0.06813748890608168-0.4835929383152165*I	0.02951314085295958-0.6090065814479209*I	-0.029119242322031495-0.320292797881954*I	0.0771733973247707+0.5497342075909164*I	0.11923846033580489+0.6010653373167432*I	-0.2921918670146372-0.4134538242498156*I	-0.3318089769525048-0.7901905505149242*I	0.613886934523014+0.046661107004255*I	0.7234979083186348+0.6591099523961521*I	-0.5487012225400916+0.739993651644667*I	-0.7027210188940815+0.07215572065118413*I	-0.1554576741163306-0.8793410603143075*I
-0.1875806691571822-0.7480391143675821*I	0.28593002459133454-0.8819045841084726*I	-0.43490350792384525-0.41604634365314325*I	-0.3759276090747337-0.15774110510949102*I	-0.06130516194429154+0.2077904921477076*I	0.0018684215612724804+0.11396332586167912*I	0.06376008207258507-0.057358715168134726*I	0.0014982482894250735-0.015033776495170563*I	-0.0617808909528952+0.0375142800193382*I	-0.0009875508128929314+0.006200829844818305*I	0.06047670379689167-0.029329283379258986*I	0.08081973275312851-0.04490943623506097*I	0.04620983438086165-0.02994309047774583*I	-0.08206522496235517+0.05834561818678349*I	-0.09276087494009375+0.0694368199424656*I	0.08080237435663258-0.17463667738023905*I	0.13567739068600024-0.24259043867881075*I	0.2931155946977817+0.31805509836659124*I	0.3125085507495256+0.4546619879344734*I	-0.48403344134171267+0.4904210252450223*I	-0.5165782274992643+0.6086917056979648*I	-0.5334617039673779-0.1055258049236516*I
-0.7451365025426011+0.2454710770013587*I	-0.4349035079238178-0.4160463436531518*I	0.17110547671752682-0.7946957409743114*I	-0.2488858311014568-0.5402486222198976*I	-0.4995807489092272+0.0815426710609376*I	-0.18356275669405103+0.2746340555463281*I	0.25725044666752495+0.2809559259845461*I	0.12423678586945658-0.08668799854739634*I	-0.09324922051998834-0.39537166038852267*I	-0.061780890952903435+0.037514280019352635*I	0.011694693034153256+0.44488433192497323*I	0.07717339732479336+0.5497342075909151*I	0.0901192180138153+0.2807725394347677*I	-0.1855053288368988-0.4727261981068581*I	-0.24168975893872213-0.5094180110801824*I	0.3988684648331297+0.1829414903453362*I	0.5109273917018927+0.4699847391979628*I	-0.2270061550317789+0.3732009343991154*I	-0.3110320875280544-0.058924877467571385*I	-0.0902719621334925-0.09268630166537065*I	0.020776889424483726+0.7312656730473801*I	-0.5487012225401164+0.7399936516446911*I
-0.247322838766631+0.33199277071441363*I	-0.3759276090747053-0.15774110510952813*I	-0.24888583110146867-0.5402486222198979*I	0.2877984461526301-0.7679412582468024*I	-0.3711434258512344-0.4734050588212659*I	-0.37442936078528977-0.17277488160465426*I	-0.12308605289718826+0.24530477216704352*I	0.000880870748355449+0.12016415570649973*I	0.12423678586944553-0.0866879985473887*I	0.0014982482894193593-0.015033776495154682*I	-0.12225759474976347+0.06684356339861358*I	-0.16288495771544667+0.10325505442184969*I	-0.09276087494006868+0.06943681994245617*I	0.16162210710974897-0.2195461136153112*I	0.18188722506685212-0.27253352915656814*I	0.2110503697354299+0.37640071655336227*I	0.21974767580944715+0.524098807876936*I	-0.4032310669850874+0.3157843478648006*I	-0.3809008368133155+0.36610126701916795*I	-0.24034610926964134+0.21252929344295468*I	0.31250855074951306+0.45466198793450363*I	0.04942826262568056+0.5959468301686776*I
0.418637156093577+0.19273464805778942*I	-0.06130516194428261+0.20779049214766585*I	-0.49958074890924486+0.08154267106093509*I	-0.3711434258512472-0.47340505882126765*I	0.009718767291480062-0.7064744630475938*I	-0.3106667220543708-0.5027343422005507*I	-0.4197485669690293+0.04283406467066102*I	-0.12308605289719786+0.2453047721670512*I	0.2572504466675117+0.28095592598455715*I	0.06376008207258801-0.05735871516812663*I	-0.1730814024601795-0.35666305399827747*I	-0.29219186701462435-0.4134538242498451*I	-0.21257051661669976-0.18912521319822037*I	0.398868464833127+0.1829414903453576*I	0.4818081493798816+0.149691941316019*I	-0.12031961685401757+0.31392856054207513*I	-0.22091286951420983+0.22184766196717423*I	-0.3052904318233234+0.04359408167572387*I	-0.1917936271922249+0.5421404598491929*I	-0.22700615503177987+0.3732009343991451*I	0.3916889313660803-0.13108059811875877*I	0.6138869345229985+0.04666110700422603*I
0.18601767682235854-0.12420227856677134*I	0.0018684215612634518+0.11396332586165038*I	-0.18356275669407698+0.2746340555463059*I	-0.3744293607853097-0.1727748816046732*I	-0.31066672205437207-0.5027343422005538*I	0.2868108953397123-0.761740428401986*I	-0.3106667220543675-0.5027343422005338*I	-0.3744293607852865-0.17277488160463814*I	-0.18356275669405062+0.2746340555463331*I	0.0018684215613011992+0.11396332586167732*I	0.18601767682238105-0.12420227856676329*I	0.24368733207209944-0.2778917318021224*I	0.1356773906859699-0.2425904386788315*I	0.13023063698228438+0.4213101527884511*I	0.2197476758094177+0.5240988078769525*I	-0.3224113342319708+0.2708749116297135*I	-0.33469100243241434+0.3361581765413804*I	-0.32241133423195323+0.27087491162972294*I	0.21974767580944504+0.5240988078769856*I	0.1302306369823101+0.4213101527884774*I	0.13567739068600232-0.2425904386788019*I	0.24368733207210677-0.277891731802106*I
-0.17308140246020684-0.35666305399824527*I	0.0637600820725644-0.057358715168130944*I	0.25725044666750846+0.28095592598451957*I	-0.1230860528972009+0.24530477216702087*I	-0.4197485669690311+0.042834064670657195*I	-0.3106667220543689-0.5027343422005366*I	0.009718767291484182-0.7064744630475709*I	-0.3711434258512204-0.47340505882125145*I	-0.49958074890921284+0.08154267106093367*I	-0.06130516194425627+0.20779049214769635*I	0.4186371560935791+0.19273464805783153*I	0.6138869345229756+0.046661107004250406*I	0.39168893136604804-0.13108059811876857*I	-0.22700615503179064+0.3732009343990964*I	-0.19179362719223847+0.5421404598491397*I	-0.305290431823347+0.04359408167572329*I	-0.2209128695142312+0.2218476619672041*I	-0.12031961685401793+0.313928560542087*I	0.48180814937990424+0.14969194131600835*I	0.3988684648331495+0.18294149034534324*I	-0.21257051661668933-0.18912521319819195*I	-0.29219186701463723-0.41345382424979915*I
-0.12225759474978674+0.06684356339864146*I	0.0014982482894166725-0.01503377649517227*I	0.12423678586946653-0.08668799854743992*I	0.0008808707483696024+0.12016415570645123*I	-0.12308605289718823+0.24530477216703037*I	-0.3744293607852865-0.17277488160464724*I	-0.37114342585122995-0.4734050588212431*I	0.28779844615265365-0.7679412582467762*I	-0.248885831101443-0.5402486222198866*I	-0.37592760907470346-0.15774110510947856*I	-0.2473228387666546+0.3319927707144681*I	0.04942826262564726+0.595946830168699*I	0.3125085507494927+0.454661987934478*I	-0.24034610926963243+0.21252929344289412*I	-0.3809008368133095+0.36610126701910173*I	-0.40323106698510847+0.31578434786479714*I	0.21974767580941026+0.5240988078769753*I	0.2110503697354107+0.3764007165533863*I	0.18188722506686594-0.27253352915656204*I	0.16162210710976407-0.21954611361531273*I	-0.09276087494008228+0.06943681994249991*I	-0.1628849577154756+0.10325505442190386*I
0.011694693034150092+0.4448843319249782*I	-0.06178089095288288+0.03751428001933407*I	-0.0932492205199582-0.39537166038855254*I	0.12423678586948017-0.08668799854742953*I	0.25725044666752583+0.2809559259845334*I	-0.18356275669404862+0.27463405554632414*I	-0.49958074890922516+0.08154267106094519*I	-0.24888583110145243-0.5402486222198785*I	0.17110547671752915-0.7946957409742951*I	-0.4349035079238416-0.41604634365311666*I	-0.7451365025426344+0.24547107700138907*I	-0.5487012225401373+0.7399936516446953*I	0.02077688942448998+0.7312656730473553*I	-0.09027196213346972-0.09268630166540298*I	-0.31103208752803296-0.05892487746760637*I	-0.22700615503178168+0.3732009343991109*I	0.5109273917018659+0.46998473919798417*I	0.3988684648331048+0.18294149034535562*I	-0.24168975893872796-0.5094180110801647*I	-0.18550532883690246-0.4727261981068464*I	0.09011921801378571+0.2807725394347966*I	0.07717339732476856+0.5497342075909408*I
0.0604767037968807-0.029329283379292168*I	-0.0009875508128951807+0.006200829844790731*I	-0.061780890952887066+0.03751428001933455*I	0.001498248289422928-0.015033776495165161*I	0.06376008207257496-0.05735871516812325*I	0.001868421561274359+0.11396332586166143*I	-0.061305161944279006+0.20779049214767237*I	-0.3759276090747113-0.15774110510950742*I	-0.43490350792382804-0.41604634365313*I	0.28593002459133-0.88190458410844*I	-0.18758066915720667-0.7480391143675522*I	-0.5334617039674052-0.10552580492364468*I	-0.5165782274992758+0.6086917056979442*I	-0.4840334413417065+0.4904210252450237*I	0.3125085507495265+0.45466198793448254*I	0.2931155946977734+0.31805509836657936*I	0.13567739068597576-0.2425904386788006*I	0.08080237435661826-0.17463667738021182*I	-0.09276087494007657+0.0694368199424796*I	-0.08206522496234031+0.05834561818680082*I	0.04620983438085536-0.029943090477732966*I	0.08081973275311549-0.04490943623507647*I
