0.0850300621423305-0.0024957776068698975*I	-0.6075596322643907+0.02410001092453365*I	-0.024276508916983967+0.00002502055119009798*I	0.2723104635251462-0.024096125969922978*I	-0.0029521278229336324+0.0024118230921547105*I	-0.04544166931925325+1.5868611692000184*^-6*I	0.00749629459617283-0.002416525945203556*I	-0.05725139786559794+0.024088505995589767*I	-0.001773563660212631+1.9502058580229138*^-6*I	0.05701485388695384-0.024088005136333506*I	-0.003925512927969107+0.0024125517931640186*I	-0.05662254384933616+0.0238463574057243*I	0.009585382677162172-0.004802849788121381*I	0.0004139001496447294-8.732362080904085*^-7*I	-0.00785320894459034+0.00480102829589913*I	0.10194367937782828-0.023847690632779*I	-0.009835068820302008+0.000010461080520109733*I	-0.22657382260590875+0.02385306158675601*I	0.03544219359766789-0.004830247713611003*I	0.3376768171288879-8.814660621376881*^-6*I	-0.04493336551210659+0.004839876310195933*I	-0.4009431243720816-0.023841930157632425*I
-0.6075596322643906+0.024100010924533573*I	-0.5716703793344782-0.24161062917077736*I	-0.3352491687392446+3.884954610670031*^-6*I	1.0835617552302252+0.24199010329666087*I	0.22686879420589257-0.024094539108753716*I	-1.2417560729168644-0.0011972935529688453*I	-0.10269306718485094+0.024090092856758914*I	1.0295359880361232-0.23987640117211603*I	-0.00023654397864404411+5.008592562586052*^-7*I	-0.5680234061024622+0.24030701936466983*I	0.05701485388695387-0.02408800513633345*I	0.5623243295142804-0.23789251736564776*I	-0.11322349758664522+0.04793348930584963*I	-0.46148892758588245-0.0004306919328772551*I	0.1596089773930706-0.04793706986457673*I	0.22248698258994057+0.2386544161326905*I	-0.07918847390882697+3.7840928077781215*^-6*I	0.13550984771996083-0.2383606689533961*I	-0.1612074690021663+0.04794037289605747*I	-0.47836645941031825-0.0004133875382185885*I	0.5442933250211965-0.047950755742787315*I	0.6324239325598245+0.23913987211509755*I
-0.024276508916984005+0.000025020551190107277*I	-0.3352491687392445+3.8849546106722845*^-6*I	0.05780142540241295-0.000058933963525098974*I	-0.3806908380584981+5.4718157798860045*^-6*I	-0.019732342143744773+0.00002031769814126055*I	0.16961739634029482-6.033113164033514*^-6*I	0.002770603113026614-2.7526471908277197*^-6*I	-0.04567821329789743+2.0877204255293204*^-6*I	0.0017972180079911001-2.023946181514932*^-6*I	-0.0002365439786438953+5.00859256207475*^-7*I	-0.00177356366021259+1.9502058580298167*^-6*I	0.0004139001496446659-8.732362080317006*^-7*I	0.0017321737325718398-1.8214922222621976*^-6*I	0.045735035678136825-2.206463262786161*^-6*I	-0.008102895087730247+8.639588297869402*^-6*I	-0.12421624307843554+4.497717768889566*^-6*I	0.017753915832775427-0.000018758337191774176*I	0.2130466739008078-3.4437066443530998*^-6*I	-0.019326240734740797+0.000020089677105029757*I	-0.2898401298491023+2.3167685021928883*^-6*I	-0.009491171914438835+9.628596584939595*^-6*I	0.33767681712888786-8.814660621381413*^-6*I
0.272310463525146-0.024096125969922902*I	1.0835617552302244+0.24199010329666118*I	-0.380690838058498+5.4718157798486775*^-6*I	-1.8134264522513412-0.24280792272374646*I	-0.43794223592409565+0.024093977811369637*I	2.1130977432663487+0.0021137021245447246*I	0.22663225022724867-0.02409403824949747*I	-1.8097794790193273+0.23910972581170112*I	-0.04567821329789725+2.087720425455737*^-6*I	1.0295359880361246-0.23987640117211623*I	-0.057251397865597894+0.024088505995589735*I	-1.0238132571001644+0.23746182543277067*I	0.15960897739307084-0.047937069864576805*I	0.7848113121042204+0.0007618987670426757*I	-0.19241197149547204+0.04793727339865749*I	-0.3259790798659215-0.23879136088627345*I	-0.0015984916090957882+3.3030314807189296*^-6*I	-0.25587947682037915+0.23824102859447246*I	0.46510485111236993-0.04794697164997956*I	0.7679337802797852+0.0007792031617014925*I	-0.1612074690021662+0.04794037289605754*I	-1.110790391970142-0.2395532596533164*I
-0.0029521278229335834+0.002411823092154694*I	0.2268687942058926-0.024094539108753723*I	-0.019732342143744763+0.000020317698141262325*I	-0.4379422359240955+0.02409397781136959*I	0.06352415633837313-0.002473509702870628*I	-0.38092738203714216+5.9726750362003446*^-6*I	-0.025431418731926475+0.0024348196971632936*I	0.22663225022724892-0.02409403824949753*I	0.0027706031130265724-2.7526471908203306*^-6*I	-0.10269306718485101+0.02409009285675898*I	0.007496294596172855-0.0024165259452035583*I	0.10194367937782838-0.023847690632779*I	-0.017688277764892412+0.004811489376419241*I	-0.12421624307843568+4.497717768938496*^-6*I	0.027339298509937562-0.0048216081253131555*I	0.15683803020111625+0.023842040462871805*I	-0.017594067002169023+0.000018268184882790953*I	-0.18748255032162936-0.023846247100484885*I	-0.027179449679331134+0.0048211179730041544*I	0.21304667390080764-3.443706644363056*^-6*I	0.025607124777365802-0.004819786633090899*I	-0.2265738226059084+0.02385306158675596*I
-0.04544166931925355+1.5868611692416382*^-6*I	-1.2417560729168637-0.0011972935529690025*I	0.16961739634029513-6.033113164027805*^-6*I	2.1130977432663474+0.0021137021245449593*I	-0.3809273820371421+5.972675036166941*^-6*I	-2.3814498583538044-0.002500903359076728*I	-0.38092738203714177+5.972675036125064*^-6*I	2.113097743266348+0.002113702124545219*I	0.16961739634029502-6.033113164012139*^-6*I	-1.241756072916864-0.001197293552969175*I	-0.04544166931925328+1.5868611692428309*^-6*I	1.2463002396901033+0.001192590699920326*I	-0.07918847390882686+3.784092807734862*^-6*I	-0.888303409380202-0.0008988435206256134*I	-0.0015984916090958485+3.3030314808184594*^-6*I	0.3064448526939025+0.0003485112288241816*I	0.3518813535257247-0.000013482344129971471*I	0.3064448526939031+0.0003485112288244377*I	-0.0015984916090958001+3.303031480750805*^-6*I	-0.8883034093802017-0.0008988435206255244*I	-0.07918847390882706+3.7840928078090212*^-6*I	1.2463002396901033+0.001192590699920153*I
0.007496294596172854-0.002416525945203551*I	-0.10269306718485102+0.024090092856758952*I	0.0027706031130265555-2.7526471908252142*^-6*I	0.22663225022724873-0.024094038249497473*I	-0.02543141873192645+0.0024348196971632945*I	-0.38092738203714205+5.972675036101849*^-6*I	0.0635241563383731-0.002473509702870619*I	-0.4379422359240957+0.02409397781136964*I	-0.019732342143744752+0.00002031769814124907*I	0.22686879420589265-0.024094539108753737*I	-0.0029521278229336554+0.0024118230921547096*I	-0.22657382260590847+0.023853061586755972*I	0.025607124777365802-0.004819786633090897*I	0.2130466739008077-3.4437066444008127*^-6*I	-0.02717944967933114+0.004821117973004165*I	-0.1874825503216293-0.02384624710048484*I	-0.017594067002169+0.00001826818488277596*I	0.15683803020111625+0.023842040462871847*I	0.027339298509937583-0.004821608125313133*I	-0.12421624307843558+4.497717768903496*^-6*I	-0.017688277764892374+0.004811489376419227*I	0.10194367937782829-0.023847690632778983*I
-0.05725139786559739+0.024088505995589708*I	1.0295359880361232-0.23987640117211603*I	-0.04567821329789756+2.0877204254573633*^-6*I	-1.8097794790193262+0.2391097258117008*I	0.2266322502272489-0.024094038249497452*I	2.113097743266348+0.0021137021245453166*I	-0.4379422359240958+0.02409397781136956*I	-1.8134264522513406-0.24280792272374657*I	-0.38069083805849807+5.471815779916223*^-6*I	1.0835617552302248+0.24199010329666099*I	0.27231046352514593-0.02409612596992296*I	-1.1107903919701423-0.23955325965331614*I	-0.16120746900216643+0.04794037289605754*I	0.7679337802797841+0.0007792031617017314*I	0.46510485111237-0.047946971649979596*I	-0.2558794768203787+0.23824102859447185*I	-0.001598491609096186+3.303031480824531*^-6*I	-0.3259790798659214-0.2387913608862737*I	-0.1924119714954717+0.04793727339865732*I	0.784811312104221+0.0007618987670428026*I	0.15960897739307053-0.04793706986457662*I	-1.023813257100163+0.2374618254327705*I
-0.0017735636602126453+1.950205858031482*^-6*I	-0.0002365439786439384+5.008592562417188*^-7*I	0.001797218007991116-2.02394618152009*^-6*I	-0.0456782132978974+2.0877204254957983*^-6*I	0.0027706031130265794-2.752647190819231*^-6*I	0.16961739634029485-6.0331131640277105*^-6*I	-0.019732342143744742+0.000020317698141251517*I	-0.3806908380584979+5.47181577990817*^-6*I	0.05780142540241292-0.00005893396352509211*I	-0.33524916873924476+3.884954610646775*^-6*I	-0.024276508916983925+0.000025020551190102933*I	0.33767681712888814-8.814660621355431*^-6*I	-0.00949117191443873+9.628596584921379*^-6*I	-0.2898401298491023+2.3167685021956183*^-6*I	-0.01932624073474076+0.00002008967710504107*I	0.21304667390080761-3.4437066443800663*^-6*I	0.017753915832775455-0.000018758337191773878*I	-0.12421624307843544+4.497717768916522*^-6*I	-0.0081028950877303+8.63958829785798*^-6*I	0.04573503567813686-2.2064632627863607*^-6*I	0.0017321737325718142-1.8214922222456567*^-6*I	0.00041390014964461574-8.732362080661427*^-7*I
0.05701485388695378-0.02408800513633346*I	-0.5680234061024625+0.24030701936467017*I	-0.0002365439786440651+5.008592562392522*^-7*I	1.0295359880361237-0.23987640117211614*I	-0.102693067184851+0.024090092856758963*I	-1.241756072916865-0.0011972935529694177*I	0.2268687942058926-0.024094539108753706*I	1.0835617552302252+0.24199010329666146*I	-0.33524916873924465+3.884954610630187*^-6*I	-0.5716703793344777-0.24161062917077758*I	-0.6075596322643906+0.024100010924533625*I	0.6324239325598242+0.2391398721150977*I	0.5442933250211965-0.047950755742787426*I	-0.4783664594103186-0.00041338753821883493*I	-0.16120746900216643+0.0479403728960576*I	0.13550984771996127-0.23836066895339594*I	-0.07918847390882697+3.7840928077040705*^-6*I	0.22248698258994062+0.23865441613269123*I	0.1596089773930705-0.04793706986457671*I	-0.4614889275858827-0.0004306919328774899*I	-0.11322349758664509+0.04793348930584962*I	0.5623243295142807-0.23789251736564815*I
