-0.6617134678631471-0.6726426065202186*I	0.06445789816459174+0.6417967856643608*I	0.5546491772313575-0.39273361189280387*I	-0.29577811250227076-0.03103369764436193*I	-0.06365440710782344+0.4442199721711943*I	0.10815345298020347-0.16463909407513425*I	-0.11586386092990753-0.1709082606611734*I	-0.010102563390635467+0.15637060626111293*I	0.13261847909773547-0.08866795598861299*I	-0.02808428500017834-0.0951855333721702*I	-0.0859890474441022+0.2466731329579155*I	0.17080143644409246-0.314300466242714*I	-0.19750990700646667+0.27508272114863397*I	-0.1819509601158284+0.08601699590006458*I	0.3669214200014169-0.32922117345013974*I	0.09430021038014327+0.2919646141254765*I	-0.4076251047639603+0.015477604684060276*I	0.29324655332383703-0.5417387275253971*I	-0.015455592773033575+0.4396180354922371*I	-0.6893581465051852+0.04123017263977854*I	0.6051368157230191-0.11539544599611636*I	0.03405372274888332+0.47472376981241565*I
0.06445789816459006+0.6417967856643602*I	-0.5018447140901635-0.7545843723829904*I	-0.2313202143376801+0.6107630880199947*I	0.2523914926378632-0.25003919105495953*I	-0.1876246595220673-0.19567279171949795*I	0.05395270119773176+0.12285944265279188*I	0.09805088958956729-0.008268487814016786*I	-0.0360607549611051-0.0318796332231468*I	-0.03818684839081053+0.0611850728889442*I	0.039921135499991274+0.020484609998058945*I	-0.02808428500017473-0.095185533372172*I	0.006708296153635848+0.13752056697124682*I	0.016934761328441843-0.1330979369704821*I	0.05952366928257032-0.09017601645539862*I	-0.07754818634505248+0.2216110037644278*I	-0.18065559610652665-0.07724431456941853*I	0.2793933107237769-0.08513501932478691*I	0.00513230825020859+0.45197782019058214*I	-0.10033348067907491-0.46947485724125637*I	0.6333837009440474-0.009266294696675005*I	-0.719762321920894-0.125842843212163*I	0.3947804234583779-0.3107918460300308*I
0.5546491772313611-0.3927336118928026*I	-0.23132021433768252+0.6107630880199939*I	-0.1707186977396101-0.621156246241821*I	-0.12316676135747678+0.4461239939448584*I	0.37513090919362696-0.11942190038277985*I	-0.1977272229127038-0.039302185458380656*I	-0.04689978893999278+0.18464375552140036*I	0.06996660458939179-0.10345402118618542*I	-0.06923442927627887-0.012903083691873546*I	-0.03818684839080694+0.061185072888942406*I	0.13261847909772947-0.08866795598860988*I	-0.18195096011582507+0.08601699590005972*I	0.16941151299495028-0.05413845230150097*I	0.08315068670840725+0.06368114378282543*I	-0.23821359176900567-0.038660847617444885*I	0.20559580358814808-0.16375711749985225*I	-0.056159277535577264+0.12587446672615824*I	-0.30181138280120196-0.208543940760144*I	0.18205611818602138+0.33970019418018044*I	-0.36205787043246374-0.025784785073203573*I	0.5896812229499862+0.32422258949611477*I	-0.6893581465051873+0.041230172639781466*I
-0.2957781125022739-0.031033697644363086*I	0.25239149263786576-0.25003919105495725*I	-0.12316676135747766+0.44612399394485586*I	-0.4478920128924325-0.6317249297301908*I	-0.13326932474811126+0.6024946002059715*I	0.2163307376767599-0.2819188242781073*I	-0.2258115079128824-0.13448771883054553*I	0.09387383669772327+0.14334405265084507*I	0.06996660458939698-0.10345402118618761*I	-0.03606075496111257-0.03187963322314372*I	-0.010102563390627761+0.15637060626111016*I	0.052815373128928644-0.22769658342663812*I	-0.07754818634505102+0.22161100376442203*I	-0.17394729995289107+0.06027625240182909*I	0.29632807205221307-0.21823295629526596*I	0.06465597753278504+0.36180180373517645*I	-0.17788166702412714-0.24786385347682818*I	0.45272810483751647-0.08651060926608921*I	-0.4403690111971128-0.21097786253695128*I	0.3999127317085855+0.14118597416055148*I	-0.10033348067907735-0.469474857241249*I	0.23860327748567356+0.30152555133334974*I
-0.06365440710782069+0.444219972171195*I	-0.18762465952207-0.19567279171950122*I	0.37513090919362885-0.11942190038277513*I	-0.13326932474811173+0.6024946002059683*I	-0.15396407957178376-0.8807324628916072*I	-0.16135360974828938+0.5073090668338065*I	0.42176034084726105+0.038583276586513345*I	-0.22581150791287746-0.1344877188305471*I	-0.046899788940001234+0.1846437555214036*I	0.09805088958957542-0.0082684878140197*I	-0.1158638609299128-0.17090826066117193*I	0.09430021038014624+0.2919646141254722*I	-0.040703684762541874-0.3137435687660737*I	0.20559580358815202-0.16375711749985708*I	-0.25366918454203835+0.4009571878747917*I	-0.31296090647294506-0.4368274111027871*I	0.35146763118097624+0.28556174187867406*I	-0.44970862016814794+0.3521968249523355*I	0.5489775381874388+0.010479020730039215*I	-0.3018113828012038-0.20854394076014104*I	-0.4230806975369937+0.45509564017629*I	0.29324655332383537-0.5417387275253931*I
0.10815345298020368-0.1646390940751326*I	0.05395270119773104+0.12285944265279349*I	-0.1977272229127024-0.03930218545838473*I	0.21633073767675834-0.2819188242781017*I	-0.16135360974828855+0.507309066833801*I	-0.40797087739244103-0.6112403197321356*I	-0.16135360974828633+0.507309066833805*I	0.21633073767675493-0.28191882427810555*I	-0.1977272229126988-0.039302185458381794*I	0.053952701197727694+0.12285944265279222*I	0.10815345298020554-0.16463909407513352*I	-0.2334709692354614+0.15045226885722732*I	0.27939331072377455-0.08513501932478744*I	0.05794768137914333+0.22428123676393588*I	-0.17788166702412994-0.24786385347682635*I	0.45943640099115834+0.051009957705150585*I	-0.42343424986867684-0.3440757995074291*I	0.4594364009911581+0.05100995770515275*I	-0.17788166702412755-0.24786385347682635*I	0.057947681379142475+0.22428123676393544*I	0.2793933107237768-0.08513501932478394*I	-0.2334709692354615+0.1504522688572248*I
-0.11586386092990929-0.17090826066117631*I	0.09805088958957078-0.008268487814016583*I	-0.04689978893999696+0.18464375552140286*I	-0.22581150791287877-0.13448771883055208*I	0.42176034084725866+0.03858327658652232*I	-0.16135360974828528+0.5073090668337995*I	-0.15396407957178865-0.8807324628916046*I	-0.13326932474810804+0.6024946002059706*I	0.3751309091936272-0.11942190038278146*I	-0.18762465952206892-0.19567279171949514*I	-0.06365440710782092+0.4442199721711912*I	0.29324655332383426-0.5417387275253929*I	-0.42308069753699146+0.4550956401762934*I	-0.3018113828012059-0.20854394076013877*I	0.5489775381874421+0.010479020730038228*I	-0.44970862016814867+0.35219682495233606*I	0.3514676311809782+0.28556174187867156*I	-0.3129609064729437-0.43682741110278994*I	-0.2536691845420393+0.4009571878747901*I	0.20559580358815077-0.16375711749985397*I	-0.04070368476254344-0.31374356876607634*I	0.09430021038014459+0.29196461412547625*I
-0.010102563390634207+0.15637060626111432*I	-0.03606075496110594-0.031879633223147796*I	0.06996660458939258-0.10345402118618516*I	0.09387383669772285+0.14334405265084718*I	-0.22581150791287757-0.13448771883055144*I	0.21633073767675476-0.281918824278102*I	-0.13326932474810732+0.6024946002059685*I	-0.4478920128924368-0.6317249297301909*I	-0.12316676135747419+0.4461239939448592*I	0.25239149263786176-0.25003919105496053*I	-0.29577811250227093-0.031033697644361074*I	0.2386032774856724+0.3015255513333496*I	-0.1003334806790787-0.4694748572412506*I	0.39991273170858765+0.14118597416054934*I	-0.440369011197119-0.21097786253694967*I	0.45272810483752013-0.08651060926608944*I	-0.1778816670241302-0.2478638534768265*I	0.0646559775327823+0.3618018037351789*I	0.2963280720522159-0.21823295629526582*I	-0.17394729995288993+0.06027625240182689*I	-0.07754818634505156+0.22161100376442272*I	0.05281537312893274-0.22769658342664115*I
0.13261847909773605-0.08866795598861262*I	-0.0381868483908125+0.0611850728889459*I	-0.06923442927627625-0.012903083691876633*I	0.06996660458939402-0.10345402118618431*I	-0.046899788939999326+0.18464375552140153*I	-0.1977272229126996-0.039302185458382495*I	0.3751309091936264-0.11942190038277785*I	-0.12316676135747373+0.44612399394485686*I	-0.17071869773961432-0.6211562462418204*I	-0.23132021433767605+0.6107630880199933*I	0.5546491772313547-0.3927336118928021*I	-0.6893581465051836+0.04123017263978131*I	0.5896812229499857+0.32422258949611454*I	-0.3620578704324662-0.02578478507320233*I	0.18205611818602954+0.3397001941801785*I	-0.30181138280120806-0.20854394076014382*I	-0.05615927753557438+0.1258744667261579*I	0.20559580358815216-0.16375711749985375*I	-0.23821359176900903-0.03866084761744353*I	0.0831506867084062+0.06368114378282598*I	0.16941151299495258-0.054138452301499926*I	-0.18195096011583048+0.08601699590006091*I
-0.028084285000180315-0.0951855333721717*I	0.039921135499995666+0.020484609998057512*I	-0.03818684839081206+0.061185072888946035*I	-0.03606075496110718-0.031879633223149295*I	0.09805088958957248-0.008268487814014356*I	0.05395270119772927+0.12285944265279014*I	-0.1876246595220685-0.1956727917194975*I	0.2523914926378612-0.25003919105495825*I	-0.23132021433767555+0.6107630880199919*I	-0.5018447140901706-0.7545843723829873*I	0.06445789816459718+0.6417967856643576*I	0.3947804234583731-0.31079184603003*I	-0.7197623219208934-0.12584284321216202*I	0.6333837009440488-0.009266294696674912*I	-0.1003334806790825-0.4694748572412552*I	0.005132308250214986+0.45197782019058175*I	0.27939331072377493-0.08513501932478787*I	-0.18065559610653084-0.07724431456941812*I	-0.0775481863450492+0.2216110037644258*I	0.059523669282570815-0.0901760164553977*I	0.01693476132843909-0.13309793697048347*I	0.006708296153641094+0.13752056697124715*I
