-0.16456956650680682-0.009383334902980083*I	-0.613284977069021-0.048914691987216784*I	0.048050312332891656+0.000028214927701988286*I	0.27276261404883384+0.04890669152327067*I	0.003769693667234513+0.009291332723124305*I	-0.04757891745507449-3.2051712907417028*^-6*I	-0.012809687663181432-0.009296699597415067*I	-0.04719307414232621-0.04889050540422676*I	0.0038478926266797544+2.7842631977623915*^-6*I	0.04618975585926137+0.04888920092282893*I	0.0049232720664875015+0.009290782887725639*I	-0.0452552632449176-0.047123459846954416*I	-0.013517059737037096-0.01824876578497146*I	0.0017344176037081+2.2182806680584133*^-6*I	0.00999870623323383+0.018246576436861044*I	0.09233908061135601+0.047126056683242365*I	0.020350694140437352+0.00001330783843124972*I	-0.22446838393025767-0.047137756165219535*I	-0.06676466697880401-0.01828326107134038*I	0.34965191954194347+0.00001816633144277339*I	0.08514821754224842+0.018293462938566714*I	-0.417982302233782+0.0471154013989999*I
-0.6132849770690213-0.04891469198721691*I	0.24298367545619454-0.2576157411510977*I	-0.3405223630201867-8.000463946139025*^-6*I	-0.6069100000923088+0.25766408888443676*I	0.2251836965937596+0.048903486351979844*I	0.6863772316651924-0.0003097997194950544*I	-0.09477199159740111-0.04889371057551738*I	-0.5042158819012591-0.25707680773013225*I	-0.001003318283065069-1.3044813977769335*^-6*I	0.2379587132834983+0.2571794766847514*I	0.04618975585926104+0.04888920092282888*I	-0.22918754859033064-0.24788590953382802*I	-0.08971060150047087-0.09601044248911511*I	0.2660665382744269-0.00010301713791286565*I	0.14126657235739012+0.09601878036813707*I	-0.2001631387963821+0.24808732524111962*I	-0.08455038586382556-8.49431068636569*^-6*I	-0.03668721956870487-0.24804010838840612*I	-0.1475790784371488-0.09602628135704776*I	0.299227076462325-0.00008392005779110721*I	0.5449545943771825+0.09604825971765973*I	-0.3595029296301099+0.24826062117581948*I
0.048050312332891726+0.000028214927702008547*I	-0.34052236302018674-8.000463946006753*^-6*I	-0.11274956050668085-0.00006378725215376836*I	-0.3881012804752617-0.000011205635237034319*I	0.03901031833694469+0.000022848053411206022*I	0.17799062245143346+0.000012980947753220631*I	-0.00519210136926705-2.5826110929504155*^-6*I	-0.04858223573813937-4.50965268843171*^-6*I	-0.004038522970014093-3.132446491665495*^-6*I	-0.0010033182830654357-1.3044813978951115*^-6*I	0.00384789262667992+2.784263197757987*^-6*I	0.0017344176037083399+2.2182806681373974*^-6*I	-0.003518353503803306-2.1893481104419028*^-6*I	0.04881823497014697+4.815116955908907*^-6*I	0.016832340636633702+0.000011118490320744046*I	-0.13039488571519373-9.481201309376554*^-6*I	-0.03641526660513336-0.00002337679604809451*I	0.21752261622304214+6.4668494656374675*^-6*I	0.0387342447038817+0.00002350970565766481*I	-0.2927987666220958-4.188434776843401*^-6*I	0.01838355056344438+0.00001020186722629433*I	0.34965191954194347+0.00001816633144267743*I
0.27276261404883406+0.04890669152327065*I	-0.6069100000923107+0.25766408888443704*I	-0.3881012804752612-0.000011205635236839393*I	0.929360907121388-0.2579255408705928*I	-0.43529435461758786-0.04890171103946358*I	-1.1111258819935674+0.000587281154304413*I	0.22418037831069437+0.04890218187058207*I	0.9243359449486926+0.25686967696525714*I	-0.04858223573813961-4.509652688436047*^-6*I	-0.5042158819012603-0.2570768077301326*I	-0.0471930741423271-0.048890505404226854*I	0.49525408686475847+0.2477828923959153*I	0.14126657235739182+0.09601878036813709*I	-0.4293506873867133+0.00020141570729083526*I	-0.1742609873642974-0.0960189367998024*I	0.22937931870572045-0.24814312552631998*I	-0.006312506079758084-7.500988910212961*^-6*I	0.09906393766594179+0.24800340518332858*I	0.46040420851335573+0.0960397654069732*I	-0.39619014919881396+0.00022051278741337487*I	-0.1475790784371477-0.0960262813570476*I	0.6587300060924365-0.24834454123361066*I
0.0037696936672344432+0.009291332723124289*I	0.22518369659375956+0.048903486351979754*I	0.03901031833694468+0.000022848053411244125*I	-0.43529435461758775-0.0489017110394634*I	-0.12171135554318237-0.009357702586371038*I	-0.3891045987583265-0.000012510116634740095*I	0.04778148303011201+0.009316415204334605*I	0.22418037831069426+0.04890218187058214*I	-0.005192101369267189-2.582611092953397*^-6*I	-0.09477199159740095-0.048893710575517425*I	-0.012809687663181343-0.009296699597415097*I	0.09233908061135625+0.04712605668324222*I	0.03034940037367075+0.018259884275292217*I	-0.13039488571519303-9.481201309314436*^-6*I	-0.04993232634217022-0.01827214258101961*I	0.17400177058183294-0.04711477471682082*I	0.035215891200078245+0.000021320357547164936*I	-0.19872526840703178+0.04712408652913335*I	0.048732950937115216+0.01827008614251853*I	0.21752261622304236+6.466849465493178*^-6*I	-0.04641397283836684-0.018269953232909027*I	-0.2244683839302574-0.04713775616521943*I
-0.04757891745507454-3.2051712907446572*^-6*I	0.686377231665193-0.0003097997194949448*I	0.17799062245143332+0.000012980947753224751*I	-1.1111258819935674+0.0005872811543045624*I	-0.3891045987583263-0.00001251011663471526*I	1.1673196204048841-0.0007460641858413547*I	-0.38910459875832737-0.00001251011663465449*I	-1.1111258819935699+0.0005872811543048324*I	0.17799062245143346+0.000012980947753214777*I	0.6863772316651943-0.0003097997194953764*I	-0.047578917455074636-3.2051712908172988*^-6*I	-0.6954172256611413+0.00030443284520461397*I	-0.0845503858638272-8.494310686419466*^-6*I	0.4585668672960523-0.00025721599249120466*I	-0.006312506079758138-7.500988910518055*^-6*I	-0.130123610924386+0.0001174956495001008*I	0.37069360701288595+0.000029322917857749035*I	-0.13012361092438698+0.00011749564950036092*I	-0.006312506079757028-7.500988910406382*^-6*I	0.4585668672960525-0.00025721599249136143*I	-0.08455038586382674-8.494310686571471*^-6*I	-0.6954172256611401+0.0003044328452041962*I
-0.012809687663181541-0.00929669959741507*I	-0.09477199159740116-0.048893710575517405*I	-0.005192101369267144-2.58261109297244*^-6*I	0.2241803783106947+0.04890218187058208*I	0.04778148303011202+0.009316415204334624*I	-0.38910459875832687-0.000012510116634691455*I	-0.12171135554318242-0.00935770258637105*I	-0.4352943546175878-0.04890171103946363*I	0.03901031833694469+0.000022848053411222665*I	0.22518369659375984+0.048903486351979907*I	0.0037696936672343946+0.009291332723124329*I	-0.22446838393025753-0.04713775616521954*I	-0.04641397283836692-0.01826995323290906*I	0.21752261622304211+6.46684946557772*^-6*I	0.04873295093711513+0.01827008614251864*I	-0.1987252684070315+0.047124086529133524*I	0.035215891200078224+0.000021320357547140928*I	0.17400177058183294-0.047114774716820816*I	-0.04993232634217035-0.018272142581019588*I	-0.13039488571519317-9.481201309266596*^-6*I	0.03034940037367091+0.018259884275292272*I	0.09233908061135634+0.04712605668324225*I
-0.047193074142326326-0.048890505404226424*I	-0.5042158819012585-0.2570768077301312*I	-0.048582235738139835-4.50965268862871*^-6*I	0.9243359449486912+0.25686967696525537*I	0.2241803783106945+0.04890218187058192*I	-1.1111258819935677+0.0005872811543047307*I	-0.43529435461758725-0.048901711039463315*I	0.9293609071213905-0.2579255408705925*I	-0.3881012804752609-0.00001120563523699541*I	-0.606910000092311+0.25766408888443615*I	0.2727626140488335+0.04890669152327061*I	0.6587300060924367-0.24834454123360983*I	-0.14757907843714743-0.09602628135704713*I	-0.3961901491988154+0.0002205127874138304*I	0.4604042085133556+0.09603976540697302*I	0.09906393766593993+0.24800340518332784*I	-0.006312506079758222-7.500988910464712*^-6*I	0.22937931870572115-0.24814312552631845*I	-0.17426098736429674-0.09601893679980164*I	-0.429350687386714+0.0002014157072913471*I	0.14126657235739015+0.09601878036813674*I	0.49525408686475697+0.24778289239591397*I
0.0038478926266799587+2.7842631978197525*^-6*I	-0.0010033182830650202-1.3044813975757598*^-6*I	-0.00403852297001423-3.1324464916655494*^-6*I	-0.048582235738140064-4.509652688753027*^-6*I	-0.005192101369267135-2.582611093011441*^-6*I	0.17799062245143335+0.000012980947753220686*I	0.039010318336944606+0.000022848053411266836*I	-0.388101280475261-0.000011205635236708706*I	-0.11274956050668068-0.00006378725215376753*I	-0.34052236302018757-8.000463946320494*^-6*I	0.04805031233289157+0.000028214927701947818*I	0.3496519195419441+0.00001816633144297949*I	0.018383550563444567+0.000010201867226412304*I	-0.2927987666220957-4.188434776854989*^-6*I	0.03873424470388151+0.00002350970565754262*I	0.21752261622304198+6.466849465322576*^-6*I	-0.036415266605133355-0.00002337679604809386*I	-0.1303948857151928-9.48120130906669*^-6*I	0.016832340636634056+0.000011118490320864596*I	0.04881823497014705+4.815116955911109*^-6*I	-0.003518353503803559-2.1893481105612802*^-6*I	0.0017344176037079808+2.2182806678294704*^-6*I
0.0461897558592611+0.04888920092282876*I	0.23795871328349738+0.25717947668475083*I	-0.0010033182830649536-1.3044813977567131*^-6*I	-0.5042158819012591-0.25707680773013136*I	-0.09477199159740099-0.04889371057551732*I	0.6863772316651943-0.0003097997194953753*I	0.22518369659375995+0.04890348635197971*I	-0.6069100000923099+0.25766408888443676*I	-0.340522363020187-8.000463946059608*^-6*I	0.24298367545619462-0.25761574115109737*I	-0.6132849770690205-0.04891469198721678*I	-0.3595029296301099+0.24826062117581937*I	0.5449545943771822+0.09604825971765933*I	0.2992270764623261-0.00008392005779135723*I	-0.14757907843714796-0.09602628135704774*I	-0.03668721956870521-0.2480401083884062*I	-0.08455038586382632-8.494310686321237*^-6*I	-0.20016313879638412+0.2480873252411187*I	0.1412665723573903+0.09601878036813691*I	0.26606653827442717-0.00010301713791314087*I	-0.08971060150047042-0.09601044248911511*I	-0.2291875485903301-0.24788590953382747*I
0.004923272066487495+0.009290782887725581*I	0.0461897558592613+0.0488892009228286*I	0.0038478926266798477+2.7842631977845295*^-6*I	-0.04719307414232588-0.0488905054042264*I	-0.012809687663181442-0.009296699597415026*I	-0.047578917455074594-3.2051712908492556*^-6*I	0.0037696936672344116+0.009291332723124261*I	0.27276261404883345+0.04890669152327049*I	0.04805031233289147+0.00002821492770199261*I	-0.613284977069021-0.048914691987216596*I	-0.16456956650680674-0.009383334902980043*I	-0.41798230223378247+0.0471154013989997*I	0.08514821754224829+0.018293462938566575*I	0.34965191954194386+0.000018166331442743417*I	-0.06676466697880379-0.018283261071340307*I	-0.22446838393025675-0.0471377561652194*I	0.02035069414043712+0.000013307838431294146*I	0.09233908061135587+0.047126056683242004*I	0.009998706233233519+0.018246576436860906*I	0.0017344176037076406+2.2182806680142456*^-6*I	-0.01351705973703704-0.018248765784971373*I	-0.04525526324491754-0.04712345984695413*I
-0.045255263244917285-0.047123459846954235*I	-0.22918754859033025-0.24788590953382747*I	0.001734417603707865+2.218280667962407*^-6*I	0.4952540868647583+0.247782892395914*I	0.0923390806113565+0.047126056683242185*I	-0.6954172256611407+0.00030443284520480576*I	-0.22446838393025761-0.04713775616521938*I	0.6587300060924357-0.2483445412336109*I	0.3496519195419437+0.000018166331442714435*I	-0.35950292963010966+0.24826062117581943*I	-0.41798230223378197+0.047115401399*I	0.2800815806655514-0.239350493140233*I	-0.5287782623904492-0.09256398693757763*I	-0.23279321356598956+0.00012233685271962106*I	0.13489562003728228+0.09254578528679532*I	-0.005957059602427193+0.2390614878786215*I	0.08841701641972549+0.000013057869402200318*I	0.21770285150687174-0.2391241405632417*I	-0.13936864283072004-0.09255093097450973*I	-0.2657369991515517+0.00010361205300056395*I	0.08714418502701204+0.09254182528399682*I	0.22059376091978067+0.23892792663658163*I
-0.013517059737037077-0.018248765784971397*I	-0.08971060150047037-0.09601044248911499*I	-0.003518353503803325-2.189348110496594*^-6*I	0.14126657235739096+0.09601878036813666*I	0.030349400373670732+0.01825988427529218*I	-0.08455038586382704-8.494310686379215*^-6*I	-0.04641397283836687-0.018269953232908982*I	-0.1475790784371479-0.09602628135704736*I	0.018383550563444345+0.00001020186722630403*I	0.5449545943771826+0.09604825971765932*I	0.0851482175422481+0.01829346293856667*I	-0.5287782623904493-0.09256398693757749*I	-0.18560683099773975-0.0359334982829454*I	-0.393882642353167-0.000018201650782606993*I	0.09238558020735922+0.03588044983783519*I	0.22331263645700905+0.09255884315619729*I	-0.003551462326475994-1.985141602840485*^-6*I	-0.05095162641099352-0.09253787310510733*I	-0.036469493277973164-0.03584519018630091*I	-0.052224457803708386-9.10569051309225*^-6*I	0.030065200709640912+0.03584042700743353*I	0.08714418502701181+0.0925418252839967*I
0.0017344176037079977+2.218280668007564*^-6*I	0.26606653827442694-0.00010301713791326203*I	0.04881823497014693+4.815116955915195*^-6*I	-0.4293506873867127+0.0002014157072913321*I	-0.130394885715193-9.481201309233727*^-6*I	0.45856686729605173-0.0002572159924913391*I	0.21752261622304195+6.4668494654843926*^-6*I	-0.3961901491988157+0.00022051278741323083*I	-0.2927987666220958-4.188434776851695*^-6*I	0.29922707646232616-0.00008392005779083177*I	0.3496519195419436+0.000018166331442826542*I	-0.23279321356599014+0.0001223368527191631*I	-0.39388264235316695-0.00001820165078278451*I	0.04133130749713484-0.0001666684088922107*I	-0.30546562593344095-5.143781380169215*^-6*I	-0.02104742166154279+0.00005968416809885456*I	0.0839439936262889+7.912181687311681*^-6*I	-0.0539912072471054+0.00004095936837973309*I	0.03619255861601775+3.95217888936024*^-6*I	0.17255961327510194-0.00009260187365943157*I	-0.05222445780370803-9.105690513057894*^-6*I	-0.2657369991515505+0.00010361205300055452*I
0.009998706233233793+0.018246576436860996*I	0.14126657235739068+0.09601878036813717*I	0.016832340636633712+0.00001111849032081391*I	-0.17426098736429735-0.09601893679980195*I	-0.049932326342170076-0.01827214258101961*I	-0.006312506079756796-7.500988910608478*^-6*I	0.04873295093711535+0.018270086142518602*I	0.4604042085133559+0.09603976540697354*I	0.03873424470388154+0.0000235097056576526*I	-0.1475790784371483-0.0960262813570478*I	-0.0667646669788042-0.01828326107134046*I	0.13489562003728262+0.09254578528679522*I	0.09238558020735925+0.035880449837835206*I	-0.30546562593344084-5.143781380414529*^-6*I	-0.1891582933242168-0.0359354834245486*I	-0.44483426876416177-0.09255607475589074*I	0.05591608692938566+0.00003525965153428241*I	0.17108817865330017+0.0925497374656846*I	0.026513738383165418+0.03583844186583085*I	0.03619255861601836+3.952178889393999*^-6*I	-0.036469493277973525-0.0358451901863011*I	-0.13936864283071998-0.09255093097451027*I
0.09233908061135637+0.047126056683242296*I	-0.20016313879638306+0.24808732524111898*I	-0.1303948857151933-9.481201309237766*^-6*I	0.22937931870572154-0.24814312552631912*I	0.174001770581833-0.0471147747168207*I	-0.1301236109243875+0.00011749564950026581*I	-0.1987252684070315+0.04712408652913333*I	0.09906393766594214+0.24800340518332814*I	0.21752261622304225+6.466849465513463*^-6*I	-0.036687219568705805-0.24804010838840582*I	-0.22446838393025745-0.04713775616521944*I	-0.005957059602426677+0.23906148787862122*I	0.2233126364570087+0.09255884315619718*I	-0.021047421661543286+0.00005968416809845148*I	-0.4448342687641607-0.0925560747558905*I	-0.006702840147543333-0.23918719691913404*I	-0.3576900837371491-0.000014249471893700038*I	-0.066190659893314+0.23909122285768092*I	0.17108817865330073+0.09254973746568422*I	-0.05399120724710515+0.00004095936837995291*I	-0.05095162641099412-0.09253787310510767*I	0.21770285150687244-0.23912414056324172*I
0.020350694140437255+0.000013307838431292018*I	-0.08455038586382682-8.49431068643272*^-6*I	-0.03641526660513321-0.000023376796048096772*I	-0.006312506079757667-7.5009889105702595*^-6*I	0.03521589120007842+0.00002132035754711287*I	0.3706936070128863+0.000029322917857756896*I	0.03521589120007849+0.000021320357547148907*I	-0.006312506079757646-7.50098891035201*^-6*I	-0.03641526660513321-0.000023376796048091107*I	-0.08455038586382699-8.494310686589767*^-6*I	0.0203506941404375+0.00001330783843125777*I	0.08841701641972599+0.000013057869402571847*I	-0.0035514623264762692-1.985141602794488*^-6*I	0.08394399362628867+7.912181687291407*^-6*I	0.055916086929385884+0.000035259651534103465*I	-0.35769008373714956-0.000014249471893437458*I	-0.1590930926145756-0.00009505641711472264*I	-0.35769008373714906-0.000014249471893227458*I	0.05591608692938646+0.00003525965153418101*I	0.08394399362628922+7.912181687350469*^-6*I	-0.0035514623264763343-1.985141602860082*^-6*I	0.08841701641972619+0.000013057869402421658*I
-0.22446838393025764-0.04713775616521954*I	-0.03668721956870576-0.24804010838840634*I	0.21752261622304234+6.46684946545291*^-6*I	0.09906393766594308+0.24800340518332845*I	-0.19872526840703145+0.04712408652913347*I	-0.13012361092438832+0.00011749564950051659*I	0.1740017705818328-0.047114774716820795*I	0.22937931870572179-0.24814312552632006*I	-0.130394885715193-9.481201309328608*^-6*I	-0.20016313879638264+0.24808732524111976*I	0.09233908061135619+0.04712605668324245*I	0.21770285150687207-0.2391241405632425*I	-0.050951626410994245-0.09253787310510767*I	-0.05399120724710563+0.00004095936838019805*I	0.17108817865330025+0.09254973746568489*I	-0.06619065989331374+0.23909122285768203*I	-0.3576900837371487-0.00001424947189334377*I	-0.006702840147543659-0.23918719691913415*I	-0.44483426876416127-0.09255607475589053*I	-0.021047421661544115+0.00005968416809872009*I	0.2233126364570086+0.09255884315619757*I	-0.0059570596024266145+0.2390614878786217*I
-0.0667646669788038-0.018283261071340366*I	-0.14757907843714735-0.09602628135704765*I	0.03873424470388155+0.000023509705657618935*I	0.4604042085133546+0.09603976540697313*I	0.04873295093711527+0.018270086142518606*I	-0.006312506079756902-7.500988910375103*^-6*I	-0.049932326342169916-0.018272142581019557*I	-0.1742609873642983-0.09601893679980213*I	0.01683234063663356+0.0000111184903207832*I	0.14126657235739112+0.09601878036813724*I	0.0099987062332343+0.018246576436861055*I	-0.13936864283072034-0.09255093097451035*I	-0.036469493277973324-0.03584519018630103*I	0.03619255861601831+3.95217888951131*^-6*I	0.02651373838316572+0.03583844186583093*I	0.17108817865330078+0.09254973746568462*I	0.05591608692938559+0.000035259651534205706*I	-0.44483426876416027-0.0925560747558905*I	-0.18915829332421596-0.035935483424548414*I	-0.3054656259334404-5.143781380199301*^-6*I	0.09238558020735896+0.03588044983783522*I	0.13489562003728173+0.09254578528679507*I
0.3496519195419436+0.0000181663314427481*I	0.2992270764623257-0.00008392005779120728*I	-0.2927987666220958-4.188434776845299*^-6*I	-0.39619014919881507+0.00022051278741363513*I	0.21752261622304223+6.466849465554473*^-6*I	0.45856686729605173-0.0002572159924913548*I	-0.13039488571519328-9.48120130930668*^-6*I	-0.42935068738671367+0.00020141570729097658*I	0.04881823497014694+4.8151169559209955*^-6*I	0.2660665382744277-0.00010301713791290593*I	0.001734417603708191+2.2182806680692553*^-6*I	-0.2657369991515512+0.0001036120530002099*I	-0.05222445780370839-9.105690513184041*^-6*I	0.1725596132751021-0.00009260187365943054*I	0.03619255861601779+3.952178889483297*^-6*I	-0.05399120724710482+0.000040959368380090726*I	0.08394399362628853+7.912181687330438*^-6*I	-0.021047421661543518+0.000059684168098478354*I	-0.3054656259334408-5.143781380327942*^-6*I	0.04133130749713481-0.00016666840889223897*I	-0.3938826423531668-0.000018201650782638957*I	-0.2327932135659897+0.00012233685271952386*I
0.0851482175422485+0.018293462938566717*I	0.5449545943771834+0.09604825971765973*I	0.018383550563444543+0.000010201867226350454*I	-0.14757907843714885-0.09602628135704765*I	-0.04641397283836704-0.018269953232909093*I	-0.08455038586382697-8.494310686597194*^-6*I	0.030349400373671013+0.018259884275292272*I	0.14126657235739196+0.09601878036813738*I	-0.0035183535038034596-2.1893481104444913*^-6*I	-0.08971060150047148-0.09601044248911557*I	-0.013517059737037145-0.01824876578497155*I	0.08714418502701304+0.09254182528399732*I	0.030065200709641197+0.03584042700743369*I	-0.05222445780370819-9.10569051320887*^-6*I	-0.03646949327797327-0.03584519018630121*I	-0.05095162641099495-0.09253787310510803*I	-0.003551462326476257-1.9851416029109854*^-6*I	0.22331263645700936+0.09255884315619764*I	0.0923855802073592+0.03588044983783527*I	-0.3938826423531668-0.00001820165078268162*I	-0.1856068309977403-0.035933498282945626*I	-0.52877826239045-0.09256398693757784*I
-0.4179823022337818+0.047115401399*I	-0.35950292963010966+0.2482606211758197*I	0.3496519195419433+0.00001816633144276599*I	0.6587300060924342-0.24834454123361066*I	-0.22446838393025756-0.04713775616521954*I	-0.6954172256611402+0.00030443284520417*I	0.0923390806113565+0.04712605668324222*I	0.4952540868647581+0.2477828923959154*I	0.0017344176037079235+2.2182806680656774*^-6*I	-0.22918754859033064-0.24788590953382827*I	-0.04525526324491743-0.04712345984695446*I	0.22059376091978108+0.23892792663658238*I	0.08714418502701236+0.09254182528399699*I	-0.2657369991515512+0.00010361205300009866*I	-0.13936864283072023-0.09255093097451042*I	0.2177028515068717-0.23912414056324266*I	0.08841701641972535+0.000013057869402462044*I	-0.005957059602426312+0.2390614878786216*I	0.1348956200372831+0.09254578528679511*I	-0.23279321356598884+0.00012233685271934188*I	-0.5287782623904493-0.09256398693757781*I	0.2800815806655513-0.23935049314023307*I
