0.9609374632706691-0.624190300180149*I	-0.6235790520902992+0.49303012458343826*I	-0.44965194356908206+0.21984324011652068*I	0.13252526659540972-0.3794241461023539*I	0.34101916737545634+0.09129781221406909*I	-0.05221281867997457+0.13325485058115452*I	-0.2982179815429354-0.2005720109724839*I	0.0793608045257761-0.07624681843693311*I	0.2331497465136427+0.2631023381712216*I	-0.015948021642913254+0.0297550509390197*I	-0.22007534427154768-0.28750307474338205*I	0.1964385542530568+0.20597546281612636*I	0.05897513223775952+0.11862283908958371*I	-0.25462188525786683-0.16922883482783704*I	-0.08331800995646857-0.24298299489050465*I	0.21741081622050273+0.10743119505506105*I	0.20324837907908633+0.3554831669994606*I	-0.3599572949445308+0.17133919142240026*I	-0.24911969851916937-0.5873151119093925*I	0.8597463948975252-0.2939224005709882*I	-0.00619100948766219+0.6085742149005717*I	-1.1643272487616316+0.018902015310611132*I
-0.6235790520902952+0.49303012458343476*I	0.13988636084368125-0.7397830663761353*I	-0.4910537854948859+0.11360597848108056*I	0.500884347820649+0.1617236652132954*I	0.0803124479154324-0.24616929552120068*I	-0.13107743976765873+0.23066848247926666*I	0.027147985845800034+0.0570080321442253*I	-0.11043839623238486-0.012838181080411806*I	0.06341278288286382-0.046491767497910834*I	-0.05788634341099141+0.020403570639699106*I	-0.01594802164291492+0.029755050939016425*I	0.07096074565308762-0.044804307211856874*I	-0.04223530936189597+0.006991577049271518*I	0.11633090685617761+0.030564201067287865*I	-0.1165718735631405+0.014449178664148875*I	0.21924878680327328-0.264574172958535*I	-0.09033366004404765+0.14551553589630473*I	-0.4356384984140924-0.1905252941203859*I	0.36726383335758356+0.25684093695377114*I	-0.23811796515637185+0.4848533934298044*I	0.318998198226184-0.7680505098438071*I	0.3713991588579025+0.3354360063125097*I
-0.44965194356908517+0.21984324011652356*I	-0.49105378549488143+0.11360597848107686*I	0.8523046870770401-0.3130492478495561*I	-0.5432666041748629+0.24686082906223383*I	-0.4068507577365584+0.11056904135810681*I	0.15967325244120664-0.32241611395812975*I	0.27595093234616463+0.15382813941280374*I	0.011199964202887889+0.08676308308324729*I	-0.285143579300841-0.22497274754464622*I	0.06341278288286213-0.046491767497914026*I	0.233149746513644+0.26310233817122397*I	-0.2546218852578673-0.16922883482783832*I	-0.02434287771870994-0.12436015580092244*I	0.15922748521569438+0.1441778230433466*I	0.17890550136037728+0.23112301119854592*I	-0.39716836398189065+0.10954155164961801*I	-0.1291893293965568-0.47481493980043465*I	0.7171999161734985-0.015152014093525281*I	-0.0520623289277443+0.3767422699906358*I	-0.6645381488086433-0.10368119383796702*I	-0.2553107080068243+0.021259102991172577*I	0.8597463948975196-0.29392240057098307*I
0.13252526659541072-0.3794241461023555*I	0.500884347820646+0.1617236652132978*I	-0.5432666041748616+0.2468608290622333*I	0.008808921076024304-0.5091145838968641*I	-0.46390579964908857+0.170614010625303*I	0.3904459515882681+0.14888548413288272*I	0.1437252307982955-0.29266106301910805*I	-0.18896378317865414+0.2510720531189584*I	0.01119996420288888+0.08676308308324415*I	-0.11043839623238653-0.012838181080407308*I	0.07936080452577622-0.07624681843693343*I	0.045370161203093735+0.07536850827914524*I	-0.11657187356314125+0.014449178664154653*I	0.29020953245636333-0.3093784801703912*I	-0.13256896940594876+0.1525071129455676*I	-0.31930759155791444-0.15996109305309278*I	0.2506919597944484+0.2712901156179207*I	-0.018869178353102218+0.22027922047126802*I	0.22866453818213708-0.6225349739474988*I	-0.06423933955618985+0.14491071219211757*I	0.367263833357581+0.2568409369537733*I	-0.6095171240142724+0.14941738711729322*I
0.3410191673754584+0.09129781221406746*I	0.08031244791543066-0.24616929552119876*I	-0.4068507577365595+0.11056904135810712*I	-0.46390579964908735+0.17061401062530257*I	0.7872364520477486-0.25051892065082015*I	-0.47985382129199955+0.20036906156432452*I	-0.39377635549446544+0.08616830478594488*I	0.1437252307982968-0.29266106301911127*I	0.27595093234616397+0.15382813941280626*I	0.027147985845802768+0.05700803214422494*I	-0.29821798154293666-0.20057201097248606*I	0.21741081622050246+0.10743119505505941*I	0.11993036912261931+0.11250017210895943*I	-0.3971683639818953+0.1095415516496198*I	-0.07021419715879376-0.35619210071085206*I	0.6590165851686859+0.021594613894762506*I	-0.07640520664645264+0.2523821141897188*I	-0.701749217846002-0.16547883361074978*I	-0.13538033888421347+0.13375927510013166*I	0.7171999161734997-0.01515201409352528*I	-0.045871319440087835-0.2318319449099308*I	-0.35995729494452805+0.171339191422401*I
-0.05221281867997777+0.13325485058115846*I	-0.13107743976765618+0.2306684824792614*I	0.15967325244120786-0.3224161139581296*I	0.39044595158826517+0.1488854841328847*I	-0.47985382129199855+0.2003690615643229*I	-0.04907742233497109-0.4887110132571689*I	-0.4798538212919991+0.20036906156432213*I	0.3904459515882645+0.14888548413288744*I	0.1596732524412092-0.32241611395813097*I	-0.13107743976766054+0.23066848247926258*I	-0.052212818679975535+0.13325485058115888*I	0.17387862560018244-0.3399426812376809*I	-0.09033366004405008+0.1455155358962995*I	-0.3902683372109998-0.1151567858412384*I	0.25069195979444486+0.2712901156179258*I	0.052091567299989705+0.17547491325940817*I	0.186429228820237-0.6155433968982327*I	0.05209156729998837+0.17547491325941023*I	0.25069195979444503+0.2712901156179232*I	-0.3902683372110036-0.1151567858412357*I	-0.09033366004404578+0.14551553589629876*I	0.17387862560017978-0.33994268123767934*I
-0.29821798154293455-0.20057201097248545*I	0.02714798584579947+0.05700803214422792*I	0.27595093234616463+0.15382813941280316*I	0.14372523079829652-0.29266106301910905*I	-0.3937763554944658+0.08616830478594613*I	-0.47985382129199844+0.2003690615643205*I	0.7872364520477483-0.25051892065081816*I	-0.4639057996490867+0.1706140106253022*I	-0.4068507577365596+0.11056904135810541*I	0.0803124479154308-0.24616929552119723*I	0.34101916737545834+0.09129781221406787*I	-0.3599572949445281+0.1713391914223991*I	-0.045871319440087654-0.23183194490992962*I	0.7171999161734989-0.015152014093525111*I	-0.1353803388842127+0.13375927510013214*I	-0.7017492178460034-0.16547883361074706*I	-0.07640520664645195+0.25238211418971396*I	0.6590165851686853+0.02159461389476325*I	-0.07021419715879365-0.35619210071084906*I	-0.39716836398189215+0.10954155164961715*I	0.1199303691226153+0.11250017210896156*I	0.2174108162205041+0.10743119505505588*I
0.07936080452577723-0.0762468184369335*I	-0.11043839623238697-0.012838181080409664*I	0.011199964202888133+0.08676308308324614*I	-0.18896378317865373+0.25107205311895914*I	0.1437252307982961-0.29266106301911055*I	0.39044595158826423+0.14888548413288744*I	-0.463905799649086+0.1706140106253017*I	0.008808921076024224-0.5091145838968668*I	-0.5432666041748642+0.2468608290622367*I	0.5008843478206534+0.1617236652132941*I	0.13252526659540714-0.3794241461023557*I	-0.6095171240142769+0.14941738711729727*I	0.36726383335758833+0.25684093695377064*I	-0.06423933955619496+0.144910712192121*I	0.22866453818213653-0.6225349739475021*I	-0.01886917835310038+0.22027922047126697*I	0.25069195979444436+0.27129011561792626*I	-0.3193075915579113-0.15996109305309616*I	-0.13256896940594806+0.15250711294556743*I	0.29020953245636416-0.30937848017039116*I	-0.11657187356314182+0.014449178664152833*I	0.045370161203093326+0.07536850827914762*I
0.23314974651364093+0.26310233817122336*I	0.06341278288286593-0.04649176749791504*I	-0.2851435793008412-0.22497274754464477*I	0.011199964202887627+0.08676308308324461*I	0.275950932346165+0.1538281394128045*I	0.15967325244120845-0.32241611395812947*I	-0.4068507577365602+0.11056904135810584*I	-0.5432666041748635+0.24686082906223614*I	0.8523046870770421-0.31304924784955696*I	-0.4910537854948877+0.11360597848107802*I	-0.4496519435690821+0.21984324011652348*I	0.8597463948975236-0.2939224005709842*I	-0.25531070800683+0.021259102991173406*I	-0.6645381488086384-0.10368119383796966*I	-0.05206232892774457+0.3767422699906378*I	0.7171999161734984-0.0151520140935271*I	-0.1291893293965542-0.47481493980043415*I	-0.3971683639818926+0.1095415516496198*I	0.17890550136037633+0.23112301119854314*I	0.15922748521569063+0.14417782304334906*I	-0.02434287771870564-0.12436015580092291*I	-0.2546218852578686-0.1692288348278368*I
-0.015948021642914263+0.029755050939018493*I	-0.0578863434109881+0.02040357063970119*I	0.06341278288286055-0.04649176749791457*I	-0.1104383962323845-0.012838181080410344*I	0.02714798584580281+0.05700803214422783*I	-0.13107743976766173+0.23066848247926094*I	0.08031244791543198-0.24616929552119857*I	0.5008843478206514+0.16172366521329737*I	-0.4910537854948873+0.11360597848107683*I	0.13988636084367928-0.7397830663761319*I	-0.6235790520902921+0.4930301245834357*I	0.37139915885790187+0.33543600631250553*I	0.31899819822618125-0.7680505098438045*I	-0.23811796515637082+0.48485339342980205*I	0.3672638333575872+0.2568409369537744*I	-0.43563849841409147-0.19052529412038388*I	-0.09033366004405227+0.14551553589629748*I	0.21924878680327356-0.2645741729585328*I	-0.11657187356313878+0.01444917866415195*I	0.11633090685617674+0.03056420106728734*I	-0.04223530936189352+0.006991577049272643*I	0.07096074565308393-0.04480430721186066*I
-0.22007534427154513-0.2875030747433829*I	-0.01594802164291978+0.029755050939019072*I	0.23314974651364548+0.2631023381712229*I	0.07936080452577561-0.0762468184369313*I	-0.29821798154293777-0.20057201097248673*I	-0.05221281867997373+0.13325485058115863*I	0.3410191673754582+0.09129781221406856*I	0.13252526659540811-0.3794241461023579*I	-0.44965194356908267+0.2198432401165244*I	-0.623579052090292+0.4930301245834345*I	0.9609374632706633-0.6241903001801498*I	-1.1643272487616343+0.01890201531061541*I	-0.006191009487654228+0.6085742149005691*I	0.8597463948975199-0.2939224005709836*I	-0.24911969851917226-0.5873151119093971*I	-0.3599572949445315+0.1713391914224005*I	0.2032483790790874+0.3554831669994657*I	0.21741081622050434+0.10743119505505744*I	-0.08331800995646878-0.24298299489050398*I	-0.2546218852578623-0.16922883482783918*I	0.05897513223775334+0.11862283908958324*I	0.19643855425306117+0.20597546281612775*I
0.19643855425305584+0.2059754628161284*I	0.07096074565308834-0.04480430721186108*I	-0.25462188525786716-0.169228834827837*I	0.04537016120309225+0.07536850827914673*I	0.21741081622050365+0.10743119505505697*I	0.1738786256001821-0.3399426812376792*I	-0.35995729494452927+0.17133919142239998*I	-0.6095171240142755+0.14941738711729569*I	0.8597463948975236-0.29392240057098384*I	0.37139915885790176+0.33543600631250664*I	-1.164327248761634+0.018902015310614226*I	0.5833472949251073-0.35105209159208645*I	-0.31398242786779484+0.26901903452438924*I	-0.46684468641953847-0.2437510503221057*I	-0.16292694906067487+0.22473254284207936*I	0.730786346349465+0.04999116142452103*I	-0.07636555911749941-0.4369914079979516*I	-0.3975363992235929+0.17650233409500773*I	0.18491694002693249+0.18478854534506586*I	0.09247596193875322+0.108177981303015*I	-0.006136161356973388-0.10425640758950716*I	-0.23206095768687576-0.12407592844193886*I
0.058975132237757466+0.11862283908958308*I	-0.04223530936189135+0.006991577049272276*I	-0.024342877718711547-0.12436015580092254*I	-0.11657187356313917+0.01444917866415156*I	0.11993036912261924+0.11250017210896199*I	-0.09033366004405201+0.14551553589629815*I	-0.04587131944008625-0.23183194490993086*I	0.36726383335758606+0.25684093695377386*I	-0.25531070800682976+0.021259102991172046*I	0.31899819822618114-0.7680505098438043*I	-0.00619100948765442+0.6085742149005702*I	-0.3139824278677946+0.2690190345243879*I	0.26362969843579365-0.829201221453355*I	-0.4769093769284658+0.4937515773664686*I	0.38269732349464153+0.4030181340839859*I	-0.23929250817817233-0.21225886515587275*I	-0.14058492146193835+0.002842151002942717*I	0.10855138090943245-0.2522028626528862*I	-0.06833235972015031+0.091474879401553*I	0.17878077866995407+0.08053213775556074*I	-0.053933054284276-0.0331331984823232*I	-0.006136161356978776-0.10425640758950665*I
-0.2546218852578659-0.1692288348278368*I	0.1163309068561748+0.030564201067286977*I	0.15922748521569582+0.14417782304334706*I	0.29020953245636183-0.30937848017038916*I	-0.3971683639818956+0.10954155164961775*I	-0.3902683372109974-0.11515678584123808*I	0.7171999161734977-0.015152014093523621*I	-0.06423933955619357+0.14491071219211832*I	-0.6645381488086379-0.10368119383796916*I	-0.2381179651563727+0.48485339342980427*I	0.8597463948975206-0.29392240057098606*I	-0.4668446864195372-0.243751050322106*I	-0.47690937692846797+0.49375157736647113*I	0.8472889548550332-0.5448119804896688*I	-0.5532749360459726+0.056760169368512*I	-0.13359473929366772-0.017257554802573568*I	-0.054375568151237424-0.02747031981080743*I	0.42572590906462493+0.3346714768225425*I	0.1024152195524583-0.3564592702423887*I	-0.5371213949717115+0.1606043869560792*I	0.17878077866995398+0.08053213775555941*I	0.09247596193875804+0.10817798130301341*I
