0.8850185234503214-0.5040161456584363*I	0.32607108549493247-0.49361500870687985*I	-0.2426091235244341-0.46837281438556755*I	-0.3158927028943279-0.1295616749717278*I	-0.37968654500989496+0.21310472542097442*I	-0.025930743960574074+0.14222325373685346*I	0.3285887570821905+0.06707249136623085*I	0.16989660122531025-0.012312454130528524*I	0.0061087785770837-0.09131103634324955*I	-0.1280445894380757-0.036630231715919*I	-0.25835295674692094+0.01913667540394488*I	-0.3809126490208992+0.07430364696601602*I	-0.49205239218894686+0.12720341785420453*I	-0.029808586886745786-0.13093944487189618*I	0.42723379138946116-0.29384606876727887*I	0.5033472869380424+0.002254867260858038*I	0.23577138130956615+0.23126600063363248*I	-0.4061803572871334+0.40711676165969274*I	-0.6563008518314896+0.35760867637925986*I	-0.4880715186623008-0.2995420215733129*I	-0.06256096220665146-0.479382451644985*I	0.41746580731676697-0.499208296387895*I
0.3260710854949356-0.4936150087068815*I	0.6782704440197577-0.5669337662080691*I	0.010178382600607947-0.6231766836786129*I	-0.16836347919498404-0.30989759825663715*I	-0.34182344685490074+0.012661578765118182*I	-0.10043165071258425+0.07237686372411596*I	0.14396585726473748+0.129910799606319*I	0.09432587747700243+0.04109577724473176*I	0.04185201178723346-0.048942685846449833*I	-0.043754782351096685-0.0434358081645351*I	-0.1280445894380775-0.036630231715919385*I	-0.2084893958187444-0.028738552774769898*I	-0.28267664646957097-0.020005566189959127*I	0.03188226236352878-0.09407287499652423*I	0.3036420988259889-0.1163721234805073*I	0.2897055209671533+0.14246603084132728*I	0.12309767361148274+0.26714837518369966*I	-0.40459832655446315+0.26242986235511845*I	-0.5783591730551085+0.23713641505811012*I	-0.48979323343320785-0.35082568454390106*I	-0.39667679684046375-0.305135309254326*I	-0.03586104409386413-0.40545519383593803*I
-0.24260912352442873-0.46837281438557105*I	0.010178382600608962-0.623176683678615*I	0.2627228549159967-0.7592842346230405*I	-0.015752361359968357-0.48095342994176743*I	-0.2937069114521399-0.18819559759837717*I	-0.17192684562959235+0.0003491246345843688*I	-0.044989009350620696+0.18886618044394518*I	0.015921267826658755+0.09328056789039871*I	0.07634457891234957-0.005101869573077213*I	0.04185201178723071-0.04894268584644992*I	0.006108778577079243-0.09131103634325002*I	-0.029808586886750112-0.13093944487189513*I	-0.06481860079948953-0.16664265091307173*I	0.0926260510303968-0.05438093064502012*I	0.17095278051008633+0.06462334972056238*I	0.06735834276416634+0.27843218404865416*I	0.006704320867537265+0.2950286082456172*I	-0.39090458901139535+0.1098296073472349*I	-0.48309043272858077+0.1094922253679111*I	-0.4767860686326646-0.3916335563015161*I	-0.718861814038136-0.1217737752657211*I	-0.48807151866229576-0.2995420215733125*I
-0.31589270289431987-0.12956167497173357*I	-0.16836347919497724-0.3098975982566422*I	-0.015752361359959548-0.4809534299417713*I	0.5778387933071734-0.4945569024839639*I	0.15414423986533934-0.4932658840723067*I	-0.07403760171798678-0.2688018210119172*I	-0.29997143506767193-0.03628110708134198*I	-0.1441864330636844+0.028941055559573974*I	0.015921267826657908+0.09328056789039614*I	0.09432587747700083+0.041095777244729355*I	0.16989660122530906-0.012312454130530852*I	0.2403716581822713-0.06533432222175313*I	0.3036420988259874-0.11637212348050431*I	0.08121612514841059+0.11372747806655918*I	-0.1595789728580823+0.2471428089937445*I	-0.37271606419093467+0.16835698735859306*I	-0.27471707422912267+0.12076429157760597*I	-0.20008771246606089-0.20835965370257667*I	-0.27357912322898653-0.0379869340706227*I	-0.44045937064832225-0.1430253314808197*I	-0.5783591730551009+0.2371364150581141*I	-0.4539321893393358+0.054629509292037914*I
-0.3796865450098837+0.21310472542096556*I	-0.3418234468548887+0.012661578765109701*I	-0.2937069114521236-0.1881955975983852*I	0.15414423986534723-0.4932658840723103*I	0.5974203905752649-0.7835227796000792*I	0.02609965042725979-0.5298961157882327*I	-0.5459510896219844-0.2603699585376968*I	-0.2999714350676735-0.03628110708134544*I	-0.04498900935062388+0.18886618044393932*I	0.14396585726473468+0.12991079960631421*I	0.32858875708219+0.06707249136622684*I	0.503347286938044+0.0022548672608602867*I	0.66300517269903-0.0625800681336376*I	0.06735834276416489+0.2784321840486562*I	-0.4853480713214067+0.422232026099827*I	-0.8016258249190417+0.05319380944135378*I	-0.5479090335280663-0.057150425545155974*I	-0.003247368581374966-0.5203181339125558*I	-0.0558566413391166-0.18435384339935884*I	-0.3909045890113822+0.1098296073472364*I	-0.4205294705219178+0.5888746770128983*I	-0.4061803572871243+0.40711676165969196*I
-0.02593074396056892+0.14222325373684605*I	-0.1004316507125773+0.07237686372410869*I	-0.1719268456295804+0.0003491246345767683*I	-0.07403760171797777-0.2688018210119197*I	0.026099650427265655-0.5298961157882303*I	0.5340840109560682-0.5379927106485057*I	0.026099650427253637-0.5298961157882306*I	-0.07403760171798901-0.26880182101191946*I	-0.17192684562959132+0.0003491246345774534*I	-0.10043165071258103+0.07237686372410938*I	-0.025930743960567684+0.14222325373684688*I	0.049333862784890214+0.20780035306308287*I	0.12309767361149493+0.26714837518370504*I	-0.16422666837218758+0.1970955401333645*I	-0.27471707422912517+0.12076429157760886*I	-0.4085771082848101-0.2370982064773463*I	-0.5562557696985577-0.057992500260578894*I	-0.4085771082847982-0.23709820647734564*I	-0.2747170742291143+0.12076429157760978*I	-0.16422666837218233+0.1970955401333643*I	0.12309767361148129+0.267148375183704*I	0.049333862784882804+0.2078003530630821*I
0.3285887570821915+0.0670724913662241*I	0.14396585726474115+0.1299107996063128*I	-0.04498900935061245+0.18886618044393852*I	-0.29997143506766266-0.03628110708134265*I	-0.5459510896219746-0.2603699585376905*I	0.02609965042725948-0.5298961157882283*I	0.5974203905752539-0.7835227796000768*I	0.15414423986533593-0.49326588407230915*I	-0.2937069114521348-0.1881955975983858*I	-0.34182344685489474+0.012661578765109824*I	-0.37968654500988425+0.21310472542096628*I	-0.4061803572871193+0.40711676165969285*I	-0.4205294705219072+0.5888746770129*I	-0.39090458901138775+0.10982960734723445*I	-0.055856641339125636-0.1843538433993625*I	-0.0032473685813849775-0.5203181339125565*I	-0.5479090335280667-0.05715042554515402*I	-0.8016258249190324+0.05319380944135824*I	-0.4853480713213983+0.4222320260998295*I	0.06735834276417019+0.27843218404865405*I	0.6630051726990207-0.06258006813364243*I	0.5033472869380403+0.0022548672608568173*I
0.16989660122530525-0.012312454130533354*I	0.09432587747699801+0.041095777244727384*I	0.01592126782665624+0.09328056789039427*I	-0.14418643306368278+0.02894105555957544*I	-0.2999714350676673-0.03628110708133722*I	-0.07403760171798464-0.26880182101191297*I	0.15414423986533862-0.4932658840723031*I	0.5778387933071694-0.49455690248396306*I	-0.015752361359966452-0.4809534299417732*I	-0.16836347919498273-0.30989759825664387*I	-0.3158927028943238-0.12956167497173535*I	-0.4539321893393381+0.05462950929203641*I	-0.5783591730551013+0.23713641505811292*I	-0.4404593706483265-0.1430253314808224*I	-0.2735791232289882-0.03798693407062366*I	-0.20008771246606016-0.20835965370257484*I	-0.2747170742291194+0.12076429157760848*I	-0.372716064190929+0.1683569873585965*I	-0.15957897285808012+0.24714280899374527*I	0.08121612514840863+0.11372747806655678*I	0.30364209882598175-0.11637212348050768*I	0.24037165818226644-0.0653343222217559*I
0.006108778577073622-0.09131103634325212*I	0.0418520117872213-0.04894268584645169*I	0.07634457891233677-0.005101869573079073*I	0.015921267826650678+0.09328056789039964*I	-0.04498900935062401+0.18886618044394904*I	-0.17192684562958901+0.00034912463458780166*I	-0.29370691145213046-0.18819559759837384*I	-0.015752361359964127-0.4809534299417672*I	0.26272285491599556-0.7592842346230435*I	0.010178382600605199-0.6231766836786178*I	-0.24260912352443575-0.4683728143855738*I	-0.4880715186623051-0.2995420215733153*I	-0.7188618140381479-0.12177377526572332*I	-0.4767860686326673-0.39163355630151914*I	-0.48309043272857394+0.1094922253679113*I	-0.3909045890113837+0.10982960734723737*I	0.006704320867542876+0.2950286082456198*I	0.06735834276416496+0.27843218404865694*I	0.1709527805100808+0.0646233497205626*I	0.09262605103038885-0.054380930645022314*I	-0.06481860079948758-0.16664265091307434*I	-0.029808586886751576-0.1309394448718974*I
-0.1280445894380836-0.03663023171592094*I	-0.043754782351106886-0.043435808164536516*I	0.041852011787218764-0.04894268584645113*I	0.09432587747699377+0.04109577724473199*I	0.1439658572647343+0.12991079960632093*I	-0.10043165071258008+0.07237686372411739*I	-0.34182344685488986+0.012661578765119112*I	-0.1683634791949796-0.3098975982566381*I	0.010178382600606037-0.6231766836786158*I	0.6782704440197532-0.5669337662080719*I	0.3260710854949278-0.4936150087068838*I	-0.03586104409387407-0.40545519383594*I	-0.39667679684047624-0.3051353092543272*I	-0.48979323343321146-0.35082568454390334*I	-0.5783591730551013+0.23713641505811037*I	-0.40459832655444994+0.26242986235511984*I	0.12309767361148952+0.2671483751837015*I	0.2897055209671525+0.1424660308413293*I	0.3036420988259834-0.11637212348050677*I	0.03188226236351964-0.09407287499652547*I	-0.28267664646956886-0.020005566189961008*I	-0.20848939581874615-0.028738552774771577*I
-0.25835295674692665+0.019136675403944464*I	-0.12804458943808583-0.0366302317159198*I	0.006108778577068908-0.09131103634325029*I	0.16989660122530154-0.012312454130529369*I	0.3285887570821875+0.06707249136623002*I	-0.025930743960568416+0.1422232537368523*I	-0.3796865450098821+0.21310472542097297*I	-0.3158927028943216-0.1295616749717296*I	-0.24260912352443426-0.46837281438556994*I	0.32607108549492847-0.4936150087068821*I	0.8850185234503137-0.5040161456584381*I	0.4174658073167563-0.4992082963878961*I	-0.06256096220666564-0.47938245164498555*I	-0.4880715186623039-0.29954202157331383*I	-0.6563008518314811+0.3576086763792607*I	-0.4061803572871194+0.4071167616596933*I	0.23577138130957212+0.2312660006336331*I	0.5033472869380407+0.0022548672608584137*I	0.42723379138945444-0.29384606876727853*I	-0.02980858688675491-0.1309394448718962*I	-0.49205239218894287+0.12720341785420428*I	-0.38091264902090033+0.07430364696601557*I
-0.38091264902090216+0.07430364696601635*I	-0.20848939581875048-0.028738552774769797*I	-0.029808586886759057-0.13093944487189502*I	0.24037165818226255-0.06533432222175281*I	0.5033472869380385+0.002254867260860408*I	0.049333862784886016+0.20780035306308584*I	-0.4061803572871189+0.40711676165969746*I	-0.4539321893393364+0.05462950929204176*I	-0.4880715186623026-0.2995420215733093*I	-0.03586104409387238-0.40545519383593653*I	0.41746580731675725-0.49920829638789443*I	0.8583186053375232-0.5779434034674842*I	0.27347963953851-0.6392543765825157*I	-0.4716777041293696-0.23932090510739124*I	-0.7145892659205548+0.46728704732385046*I	-0.39561768897734095+0.5395495400787478*I	0.34134882096830543+0.18846922320268703*I	0.701888408814061-0.13797360760874444*I	0.5380378548181185-0.4624619086118933*I	-0.09059208458593997-0.16388081225979928*I	-0.6866792864844348+0.27054709412352473*I	-0.5419159531171237+0.17507864603292034*I
-0.4920523921889477+0.12720341785420577*I	-0.282676646469575-0.020005566189958152*I	-0.06481860079949592-0.1666426509130709*I	0.30364209882597976-0.11637212348050516*I	0.6630051726990243-0.06258006813364148*I	0.12309767361148947+0.26714837518370516*I	-0.4205294705219081+0.5888746770129017*I	-0.5783591730550995+0.23713641505811772*I	-0.7188618140381438-0.12177377526571576*I	-0.3966767968404727-0.30513530925432203*I	-0.06256096220666327-0.47938245164498205*I	0.27347963953851123-0.6392543765825135*I	0.6013797775351885-0.7799213222586159*I	-0.44110962638204426-0.17196732925866004*I	-0.751486730736744+0.5628753479221323*I	-0.3732404449522505+0.6557562705265418*I	0.43666694907566816+0.14005250395775673*I	0.8793866757864215-0.2739926854092037*I	0.6327470287931007-0.617150087412669*I	-0.14864143166632066-0.19191481448836642*I	-0.8607328568948065+0.4057056896404907*I	-0.686679286484437+0.2705470941235254*I
