-0.6391345676002513-0.2139496197303886*I	-0.7106633070898182-0.2658218089761748*I	0.24829633088174882+0.0676765584627834*I	0.32665761695696527+0.23671780698734413*I	-0.06865831333611658+0.06255090114195164*I	-0.12625369634261807-0.044592748876817946*I	-0.0007767603774356627-0.08708953839383578*I	0.10572261116868326-0.0354421517449146*I	0.058927740735386+0.06760692719524962*I	-0.08895621876772686+0.006372248322699748*I	-0.10785429828246794-0.06411108623964157*I	0.029642765820993067-0.04164413118433086*I	0.1241619838971325+0.041209778364841694*I	0.01563710431078628+0.06625960615367568*I	-0.1744959432222017-0.07237235846513858*I	0.020112575920184547+0.03213557682908509*I	0.18633140679805613+0.1771384753725632*I	-0.23817224803932532-0.15772892831378638*I	-0.2486520569907371-0.32646410431190126*I	0.5205619044619685+0.06635093877644968*I	0.28665813846919364+0.29533261836661134*I	-0.6408393101283473+0.14808560466770096*I
-0.7106633070898185-0.2658218089761753*I	-0.1722229399383042-0.5361974339472939*I	-0.38400569013285385-0.02910400198883027*I	-0.3337674968326965+0.29646260522068774*I	0.20040392061434886+0.19212505811052535*I	0.32707856276757413+0.20374081751366793*I	-0.02053108517393429-0.08003490062173116*I	-0.006880963427217184-0.19837111990473238*I	0.0167663924009553-0.02906990342221443*I	-0.13126172877559328-0.04124459804843624*I	-0.08895621876772701+0.006372248322696872*I	0.08233517122851124+0.044740439004042856*I	0.13423608889950814+0.018243226646649544*I	0.14736711501367827+0.22362894771019076*I	-0.06997293093771072+0.1338373347276712*I	-0.3314816926959586-0.049390946059405125*I	-0.09180597577652622-0.08100060260788254*I	0.1168918778972032-0.3945146003815052*I	-0.04426796053432249-0.32809579652468107*I	0.29479021759812996+0.22368922706373617*I	0.5903859014234416+0.480258352420326*I	-0.2186152967801985+0.3899243726796884*I
0.24829633088174824+0.06767655846278317*I	-0.38400569013285435-0.02910400198883073*I	-0.4594965500546194-0.08372216012565332*I	-0.5102593864754705-0.07369675086564902*I	0.17886125716819715+0.0431379212108988*I	0.3061265317830323+0.1566829063656121*I	-0.010507332978165806+0.04306828994336621*I	-0.10948730394166183-0.07366265229903106*I	-0.049703317924518355-0.08359369743822748*I	0.016766392400955166-0.029069903422217158*I	0.05892774073538597+0.06760692719524813*I	0.015637104310787565+0.06625960615367714*I	-0.05033395932506824-0.031162580100294573*I	0.0653924460519655+0.0567510517984306*I	0.13599744747298773+0.1459758952722641*I	-0.20242256780835594-0.05933374533102744*I	-0.2368165934148846-0.22169798740447624*I	0.3025022323428256-0.059242412708251854*I	0.22433748827651212+0.14600698942727322*I	-0.35844965370570336+0.05670761513036494*I	0.03800608147845744-0.0311314859452896*I	0.5205619044619697+0.06635093877644961*I
0.32665761695696466+0.23671780698734313*I	-0.3337674968326973+0.296462605220686*I	-0.5102593864754705-0.07369675086564907*I	0.15485562282927043-0.33245661643362634*I	-0.4045367753067873-0.10913890261056262*I	-0.3406484602599123+0.09809148531595614*I	0.21717031301530412+0.16305515468831255*I	0.19581683399197944+0.16249621946523637*I	-0.10948730394166171-0.0736626522990333*I	-0.006880963427216785-0.19837111990473924*I	0.1057226111686831-0.03544215174491606*I	0.0650319437851668+0.17888850870615225*I	-0.06997293093771209+0.1338373347276784*I	-0.24914652146744687-0.004650507055359615*I	0.04243011312298362-0.06275737596123963*I	0.2642589929108813-0.17088565267131905*I	-0.1142408914720356-0.19425846179700734*I	-0.036691475097829954+0.1742982810043301*I	0.49857992564691583+0.3992577498124418*I	-0.10172341888299535-0.004590227701814154*I	-0.04426796053432243-0.32809579652467863*I	0.5134055143783293-0.16623514561595149*I
-0.06865831333611624+0.06255090114195122*I	0.20040392061434864+0.19212505811052472*I	0.17886125716819704+0.04313792121089885*I	-0.40453677530678744-0.10913890261056246*I	-0.4013455696966692-0.10320477132423891*I	-0.4934929940745157-0.10276665428786227*I	0.12993469962111423+0.04663376216650717*I	0.217170313015304+0.1630551546883103*I	-0.010507332978165708+0.04306828994336505*I	-0.020531085173933844-0.08003490062173212*I	-0.0007767603774357245-0.08708953839383513*I	0.02011257592018353+0.03213557682908503*I	0.011835463575853751+0.10476611690742395*I	-0.2024225678083557-0.05933374533102519*I	-0.11265460951775054-0.18048820903963367*I	0.3477821024746079-0.03462693773890695*I	0.17400352895144483+0.11484440932697514*I	-0.32269997347473245+0.15510279811312358*I	0.04984154505431025+0.07363463096213436*I	0.30250223234282614-0.05924241270825108*I	-0.06232065019268202-0.149325628939337*I	-0.23817224803932693-0.15772892831378515*I
-0.12625369634261696-0.04459274887681714*I	0.32707856276757513+0.20374081751366888*I	0.30612653178303195+0.1566829063656118*I	-0.3406484602599132+0.09809148531595542*I	-0.4934929940745159-0.10276665428786229*I	0.02359389405367386-0.37370121448206095*I	-0.4934929940745153-0.10276665428786597*I	-0.3406484602599117+0.09809148531594876*I	0.3061265317830321+0.15668290636561183*I	0.32707856276757363+0.2037408175136757*I	-0.12625369634261807-0.04459274887681341*I	-0.3965136364811261-0.22827945476555736*I	-0.09180597577652466-0.08100060260789126*I	0.18192382168236926-0.2156260916753595*I	-0.11424089147203687-0.19425846179700004*I	0.04564369613068297+0.21903872000837835*I	0.6328160145464268+0.41750097645908735*I	0.04564369613068412+0.21903872000837368*I	-0.11424089147203526-0.1942584617970064*I	0.18192382168236904-0.21562609167535957*I	-0.09180597577652637-0.08100060260788508*I	-0.3965136364811268-0.2282794547655526*I
-0.0007767603774355927-0.087089538393835*I	-0.020531085173933882-0.08003490062173005*I	-0.010507332978165819+0.04306828994336602*I	0.21717031301530373+0.16305515468831205*I	0.12993469962111423+0.0466337621665072*I	-0.49349299407451547-0.10276665428786606*I	-0.40134556969666907-0.10320477132424102*I	-0.40453677530678706-0.10913890261056443*I	0.178861257168197+0.04313792121089986*I	0.20040392061434817+0.1921250581105306*I	-0.06865831333611644+0.06255090114195345*I	-0.23817224803932655-0.15772892831378982*I	-0.0623206501926819-0.14932562893934187*I	0.3025022323428264-0.0592424127082544*I	0.049841545054310266+0.07363463096213636*I	-0.32269997347473295+0.15510279811312827*I	0.1740035289514442+0.1148444093269778*I	0.3477821024746078-0.03462693773890494*I	-0.11265460951775012-0.18048820903963528*I	-0.2024225678083555-0.05933374533102854*I	0.011835463575853605+0.10476611690742269*I	0.02011257592018371+0.03213557682908305*I
0.10572261116868271-0.03544215174491321*I	-0.0068809634272173755-0.1983711199047306*I	-0.10948730394166187-0.07366265229903139*I	0.19581683399197947+0.16249621946523518*I	0.2171703130153041+0.16305515468830997*I	-0.34064846025991163+0.09809148531594905*I	-0.4045367753067874-0.10913890261056394*I	0.1548556228292696-0.3324566164336256*I	-0.5102593864754711-0.07369675086564728*I	-0.33376749683269746+0.2964626052206924*I	0.32665761695696577+0.2367178069873449*I	0.5134055143783296-0.16623514561595695*I	-0.044267960534322415-0.32809579652468346*I	-0.10172341888299487-0.004590227701820405*I	0.4985799256469169+0.3992577498124412*I	-0.03669147509782985+0.17429828100433564*I	-0.11424089147203645-0.1942584617970024*I	0.2642589929108805-0.17088565267131214*I	0.04243011312298358-0.06275737596123826*I	-0.24914652146744629-0.004650507055365979*I	-0.06997293093771166+0.1338373347276716*I	0.06503194378516748+0.1788885087061452*I
0.05892774073538565+0.06760692719524944*I	0.016766392400954674-0.029069903422214712*I	-0.04970331792451838-0.08359369743822745*I	-0.10948730394166162-0.07366265229903335*I	-0.010507332978165628+0.0430682899433649*I	0.30612653178303256+0.15668290636561213*I	0.17886125716819704+0.04313792121090009*I	-0.5102593864754712-0.07369675086564677*I	-0.4594965500546198-0.08372216012565341*I	-0.38400569013285396-0.029104001988833*I	0.2482963308817488+0.06767655846278198*I	0.5205619044619694+0.06635093877645129*I	0.03800608147845687-0.03113148594528752*I	-0.3584496537057034+0.05670761513036493*I	0.22433748827651281+0.1460069894272711*I	0.3025022323428259-0.05924241270825347*I	-0.23681659341488465-0.22169798740447635*I	-0.20242256780835638-0.05933374533102582*I	0.13599744747298734+0.14597589527226637*I	0.0653924460519657+0.05675105179843057*I	-0.05033395932506763-0.03116258010029686*I	0.015637104310787964+0.06625960615367549*I
-0.08895621876772707+0.006372248322697645*I	-0.13126172877559372-0.04124459804843831*I	0.016766392400955236-0.02906990342221633*I	-0.006880963427216484-0.19837111990473713*I	-0.020531085173933795-0.08003490062173187*I	0.3270785627675736+0.20374081751367462*I	0.20040392061434786+0.1921250581105297*I	-0.33376749683269724+0.2964626052206925*I	-0.3840056901328538-0.02910400198883206*I	-0.17222293993830232-0.5361974339473052*I	-0.7106633070898182-0.26582180897617974*I	-0.21861529678020006+0.38992437267969726*I	0.5903859014234398+0.4802583524203354*I	0.29479021759812907+0.22368922706374167*I	-0.04426796053432221-0.3280957965246854*I	0.11689187789720422-0.3945146003815143*I	-0.09180597577652526-0.0810006026078875*I	-0.3314816926959587-0.049390946059407366*I	-0.0699729309377123+0.1338373347276758*I	0.14736711501367775+0.22362894771019656*I	0.1342360888995085+0.018243226646650124*I	0.08233517122851158+0.04474043900404523*I
-0.10785429828246779-0.06411108623964248*I	-0.08895621876772647+0.0063722483226961385*I	0.05892774073538597+0.06760692719524858*I	0.10572261116868291-0.035442151744914795*I	-0.0007767603774357729-0.08708953839383485*I	-0.12625369634261832-0.044592748876814275*I	-0.06865831333611659+0.06255090114195273*I	0.3266576169569655+0.23671780698734446*I	0.24829633088174902+0.06767655846278248*I	-0.7106633070898176-0.26582180897617885*I	-0.6391345676002514-0.2139496197303899*I	-0.6408393101283476+0.1480856046677043*I	0.2866581384691933+0.2953326183666145*I	0.5205619044619679+0.06635093877645291*I	-0.24865205699073764-0.32646410431190165*I	-0.23817224803932557-0.15772892831378982*I	0.18633140679805663+0.17713847537256053*I	0.020112575920184995+0.032135576829082114*I	-0.17449594322220194-0.07237235846513845*I	0.015637104310786226+0.06625960615367889*I	0.12416198389713265+0.041209778364844324*I	0.029642765820993122-0.04164413118432778*I
0.02964276582099401-0.041644131184329254*I	0.08233517122851218+0.04474043900404443*I	0.01563710431078732+0.06625960615367656*I	0.06503194378516622+0.17888850870615078*I	0.02011257592018353+0.03213557682908495*I	-0.3965136364811257-0.22827945476555664*I	-0.23817224803932602-0.15772892831378926*I	0.5134055143783296-0.16623514561595715*I	0.5205619044619693+0.06635093877645058*I	-0.21861529678019984+0.38992437267969776*I	-0.6408393101283472+0.14808560466770526*I	-0.13386113235085811-0.3085413740434727*I	-0.43275345852722014-0.3177967465048504*I	-0.008487805237924164-0.1871441545462464*I	-0.09245802440015226+0.14851567394744045*I	-0.24787084142600194+0.30773987258412583*I	0.19427053566791894+0.17844539720347552*I	0.3425403958943774+0.06706752457299454*I	-0.02599260059865208-0.17365958147782407*I	-0.13877333360336078-0.18718460061524206*I	-0.06595111873392197+0.004434567652403944*I	-0.06602748561384705-0.06764174687884342*I
0.12416198389713339+0.04120977836484343*I	0.1342360888995085+0.018243226646651293*I	-0.05033395932506845-0.031162580100295267*I	-0.06997293093771277+0.13383733472767634*I	0.011835463575853454+0.10476611690742352*I	-0.09180597577652416-0.08100060260789035*I	-0.06232065019268102-0.1493256289393409*I	-0.04426796053432194-0.32809579652468307*I	0.03800608147845648-0.031131485945288313*I	0.5903859014234395+0.4802583524203349*I	0.28665813846919347+0.295332618366615*I	-0.4327534585272197-0.3177967465048496*I	-0.5246407609845142-0.47016410429013517*I	-0.5252114829273717-0.16928107255741248*I	0.19778529200325862+0.4081384791805538*I	0.1018125112677655+0.3269610711509167*I	-0.07950045672042139-0.07897407985708185*I	0.16827793506926567+0.004785815725654509*I	0.1602173788510914-0.02314301060772482*I	-0.09194371933257323-0.16922501382542254*I	-0.16043554265755552-0.038777361267895556*I	-0.06595111873392148+0.004434567652402353*I
