0.8642070607244414-1.0827941985622014*I	-0.03456167314113821-0.7125367496306252*I	-0.9145958498355402+0.04248708793417437*I	-0.37792789658135534+0.23290720670745033*I	0.3627978301060906+0.2975196410690446*I	0.2867392683656883-0.015948437432406783*I	0.05584309655155772-0.3207756857935217*I	-0.19086741069311486-0.03431654328106208*I	-0.3345060845091775+0.27065444586210174*I	0.08667078053673762+0.02367042614721551*I	0.4610430570501995-0.2360869566091124*I	0.5864756914522146-0.36831127849081546*I	0.3952482835978832-0.3015888624183329*I	-0.38420931867160796+0.4057681574840639*I	-0.6217283811650015+0.6233175055510968*I	-0.014308859138719642-0.41806193623541804*I	0.5450361564645364-0.9129136775471992*I	0.6208437082064526+0.2174561864687725*I	-0.0014239182078538484+0.9329421530933832*I	-0.9228246197461886+0.5415692317220862*I	-0.43135833370921367-0.1848304451752864*I	0.2964122612186789-0.8682563595641163*I
-0.034561673141141-0.7125367496306204*I	0.37867609542269626-0.8165781918926976*I	-0.41248956972253314-0.47962954292317567*I	-0.344997388167209-0.17988785884197503*I	-0.0911886282157082+0.21695876927507518*I	0.0032155115188959396+0.1141736075414293*I	0.09587185767254297-0.05026498071343655*I	-0.005704756464236318-0.041719539295642954*I	-0.10419663015639836-0.010646117133848972*I	-0.01200339552156205+0.008921581748576168*I	0.08667078053674278+0.02367042614721834*I	0.13854036806259182+0.025645907504416036*I	0.11559559224389108+0.013786452846035396*I	-0.13441786343082945+0.017244206868631807*I	-0.2076507671171911+0.022022764529672827*I	0.14246718364532418-0.14583135290163637*I	0.3197955807021111-0.18465731233426053*I	0.2086247835764521+0.38246493557933414*I	0.07594698504165878+0.526118211483371*I	-0.635865516096093+0.29616566910986397*I	-0.5918506853863321+0.38584962178859644*I	-0.4290648845337991-0.2237289187353224*I
-0.9145958498355451+0.04248708793418236*I	-0.412489569722537-0.47962954292317056*I	0.31240904099493355-0.7427874695589836*I	-0.1257503013568865-0.4955779803555511*I	-0.49595492317795264+0.019231043209743535*I	-0.2820560389088546+0.18264222599404606*I	0.08413484214842576+0.24739840113767272*I	0.18254263820925956-0.026594554566222672*I	0.18238006909254945-0.28620819654053725*I	-0.10419663015639337-0.010646117133846581*I	-0.33450608450917+0.2706544458621052*I	-0.3842093186715813+0.4057681574840695*I	-0.2264800975670872+0.32172864313276933*I	0.1879575136419099-0.38060505724220556*I	0.31855605889745003-0.5911850344144876*I	0.22232553039618277+0.20516240771739408*I	-0.07811614290822094+0.6433459810972498*I	-0.3162897706783902+0.34096348195541276*I	0.11225390454752786-0.16480196962915872*I	-0.005568650321017656-0.10923094137329524*I	-0.43278225191700953+0.7481117079180991*I	-0.9228246197461524+0.5415692317220933*I
-0.377927896581369+0.23290720670748102*I	-0.3449973881672194-0.1798878588419596*I	-0.1257503013568872-0.4955779803555588*I	0.3818916069415478-0.7024045843512714*I	-0.3166177120500183-0.5298945236366033*I	-0.3507021446314803-0.22160739813758354*I	-0.1953852583721294+0.2063126521412683*I	-0.008787884002698872+0.12309518929003309*I	0.1825426382092599-0.02659455456622007*I	-0.0057047564642332075-0.04171953929563366*I	-0.19086741069311067-0.034316543281051694*I	-0.27295823149338033-0.008401700635770941*I	-0.20765076711716116+0.022022764529676768*I	0.2810075517079082-0.12018544539725992*I	0.4353911729459864-0.17087085948828512*I	0.0742069201456559+0.3997091424479648*I	-0.13170378207544362+0.5481409760130599*I	-0.49339833245072995+0.15033431620820914*I	-0.272055104684225+0.20119230945428318*I	-0.22044010095734806+0.15873601684397937*I	0.07594698504169929+0.5261182114833896*I	-0.20680063156224995+0.5198945878452238*I
0.36279783010607547+0.2975196410690808*I	-0.09118862821571841+0.2169587692750924*I	-0.49595492317795203+0.019231043209732554*I	-0.31661771205001754-0.5298945236366108*I	0.033746053037290065-0.7929087094903895*I	-0.2299469315132936-0.5062240974893812*I	-0.36941795063694904+0.053798532462741855*I	-0.19538525837212808+0.20631265214127115*I	0.08413484214842751+0.24739840113767728*I	0.09587185767254211-0.050264980713425646*I	0.05584309655155594-0.32077568579351134*I	-0.014308859138691479-0.41806193623544585*I	-0.07669222470042207-0.2895961719961534*I	0.22232553039617622+0.2051624077173779*I	0.31713214068963963+0.3417571186788875*I	-0.11402339789777065+0.3784203609486491*I	-0.11422619301953031+0.1569266735036084*I	-0.404086828131297-0.1215247201246727*I	-0.5094744766174407+0.4585155359219453*I	-0.31628977067839475+0.3409634819554102*I	0.5436122382567409+0.02002847554615307*I	0.6208437082064818+0.21745618646877618*I
0.28673926836566443-0.015948437432379853*I	0.003215511518881773+0.11417360754143983*I	-0.28205603890885134+0.1826422259940338*I	-0.35070214463147437-0.2216073981375994*I	-0.22994693151328718-0.5062240974893921*I	0.3698882114199787-0.693483002602682*I	-0.22994693151328313-0.5062240974893818*I	-0.35070214463146754-0.22160739813758717*I	-0.282056038908846+0.1826422259940416*I	0.003215511518885959+0.11417360754144329*I	0.28673926836566516-0.015948437432382456*I	0.4154254151387283-0.13742965226588513*I	0.3197955807021051-0.18465731233429594*I	-0.06433344791693267+0.3740632349435536*I	-0.1317037820754752+0.5481409760130507*I	-0.3548579643881558+0.17598022371262045*I	-0.1564595124403199+0.21497876230031787*I	-0.35485796438815537+0.17598022371261765*I	-0.1317037820754704+0.5481409760130572*I	-0.0643334479169298+0.37406323494355814*I	0.31979558070211-0.18465731233428795*I	0.4154254151387316-0.13742965226587772*I
0.055843096551536776-0.320775685793519*I	0.09587185767253105-0.0502649807134379*I	0.08413484214842969+0.2473984011376668*I	-0.1953852583721208+0.20631265214125336*I	-0.36941795063694044+0.053798532462725875*I	-0.2299469315132779-0.506224097489392*I	0.03374605303730425-0.7929087094903898*I	-0.3166177120500007-0.5298945236366109*I	-0.49595492317794126+0.01923104320973285*I	-0.09118862821572299+0.21695876927508403*I	0.3627978301060581+0.2975196410690685*I	0.6208437082064608+0.21745618646876635*I	0.543612238256728+0.020028475546151153*I	-0.31628977067839165+0.34096348195541903*I	-0.5094744766174344+0.4585155359219598*I	-0.4040868281313088-0.12152472012466227*I	-0.11422619301956789+0.15692667350360986*I	-0.11402339789778033+0.37842036094865483*I	0.3171321406896534+0.34175711867891073*I	0.2223255303961834+0.20516240771739297*I	-0.076692224700427-0.2895961719961441*I	-0.014308859138707788-0.4180619362354445*I
-0.19086741069314242-0.034316543281068444*I	-0.005704756464254034-0.041719539295638666*I	0.1825426382092613-0.026594554566210356*I	-0.008787884002695765+0.12309518929003926*I	-0.19538525837212628+0.2063126521412676*I	-0.3507021446314716-0.2216073981375913*I	-0.3166177120500088-0.5298945236366145*I	0.3818916069415626-0.7024045843512772*I	-0.12575030135687407-0.4955779803555563*I	-0.3449973881672292-0.17988785884196715*I	-0.3779278965813956+0.23290720670746728*I	-0.20680063156227957+0.5198945878452114*I	0.07594698504168272+0.5261182114833852*I	-0.22044010095733482+0.1587360168439966*I	-0.2720551046842019+0.20119230945431055*I	-0.4933983324507404+0.1503343162082067*I	-0.13170378207549122+0.5481409760130407*I	0.07420692014564893+0.3997091424479653*I	0.4353911729460205-0.17087085948826403*I	0.281007551707928-0.12018544539724692*I	-0.2076507671171665+0.0220227645296647*I	-0.2729582314934061-0.008401700635790658*I
-0.33450608450919667+0.2706544458620899*I	-0.10419663015641246-0.010646117133841126*I	0.18238006909254798-0.28620819654051377*I	0.18254263820925518-0.026594554566196*I	0.08413484214842167+0.2473984011376888*I	-0.28205603890885805+0.1826422259940467*I	-0.49595492317795353+0.019231043209728377*I	-0.12575030135688253-0.4955779803555596*I	0.31240904099494027-0.7427874695589812*I	-0.41248956972254724-0.4796295429231726*I	-0.9145958498355667+0.04248708793417645*I	-0.9228246197461737+0.5415692317220872*I	-0.4327822519170192+0.7481117079180961*I	-0.005568650321001212-0.1092309413732808*I	0.11225390454755424-0.16480196962913649*I	-0.31628977067839253+0.3409634819553988*I	-0.07811614290824928+0.643345981097223*I	0.22232553039618444+0.20516240771738936*I	0.31855605889748523-0.5911850344144832*I	0.1879575136419312-0.3806050572422037*I	-0.22648009756708887+0.3217286431327436*I	-0.3842093186716009+0.40576815748404155*I
0.08667078053671953+0.023670426147216286*I	-0.012003395521576695+0.00892158174859265*I	-0.10419663015639652-0.01064611713382329*I	-0.005704756464237142-0.04171953929562136*I	0.0958718576725403-0.050264980713430475*I	0.0032155115188813948+0.1141736075414382*I	-0.09118862821572758+0.2169587692750826*I	-0.3449973881672274-0.1798878588419594*I	-0.41248956972254075-0.4796295429231601*I	0.3786760954226797-0.816578191892696*I	-0.03456167314115764-0.7125367496306334*I	-0.42906488453380687-0.22372891873534315*I	-0.5918506853863269+0.38584962178857896*I	-0.6358655160960692+0.29616566910986936*I	0.07594698504169552+0.5261182114833807*I	0.20862478357645625+0.3824649355793199*I	0.3197955807021008-0.18465731233429827*I	0.1424671836453354-0.14583135290165808*I	-0.20765076711716116+0.022022764529672386*I	-0.13441786343081183+0.017244206868631484*I	0.11559559224388583+0.013786452846009566*I	0.1385403680625726+0.02564590750439677*I
