0.23156729182510588-0.01641732236886939*I	-0.6242828717212582+0.06277743835711394*I	-0.06926002292141444+0.000032760108847617996*I	0.2767255120711963-0.06276506209108536*I	-0.002682333710887535+0.0163138285860417*I	-0.05031224425724539+4.608734656473182*^-6*I	0.015763516756897796-0.0163200580814781*I	-0.03669760475721901+0.06273930401630157*I	-0.0062284134504225685+4.1692767639669895*^-6*I	0.034353481886037374-0.06273657306203584*I	-0.002697218182640935+0.016310775067553955*I	-0.03365383623605747+0.058495501822653555*I	0.011441366053833741-0.0315229709250675*I	0.003963509951363691-4.437807569400029*^-6*I	-0.006243464746985396+0.03152035182926674*I	0.0829129666634789-0.058499121298098096*I	-0.031071573430286766+0.000017769086383273444*I	-0.22571749243197878+0.05851858969068689*I	0.09243460331451932-0.0315690027412467*I	0.365564962333619-0.00002781989662117339*I	-0.11822146781785622+0.03158003230175394*I	-0.43592298242103233-0.05848577781202543*I
-0.6242828717212586+0.06277743835711379*I	-0.10821390206886791-0.24154090774365178*I	-0.3475573596500613+0.000012376266028794254*I	0.46584592324290774+0.24151792954894005*I	0.22641326781395055-0.06276045335642894*I	-0.5361669405363558-0.00014260034070339204*I	-0.08700984901446393+0.06274391275095817*I	0.3437618922636016-0.24120102890768272*I	-0.002344122871181672+2.7309542657269806*^-6*I	-0.12320570260379239+0.24123662129811474*I	0.034353481886038026-0.06273657306203599*I	0.11428007097072887-0.22492167695379683*I	-0.06404380817073191+0.1212276370771202*I	-0.2199467179863973-0.00003653685082809025*I	0.12357408137206186-0.12124286312196927*I	0.21502133462523995+0.22502151094823591*I	-0.09249228151125495+0.000014859657932280422*I	0.011459843707156797-0.2250349700087835*I	-0.1368780421695557+0.12125583188515095*I	-0.2672671089026502-0.000014995370420644097*I	0.553924851633844-0.12129103606576054*I	0.27052117097255957+0.22515634548363012*I
-0.0692600229214148+0.00003276010884770603*I	-0.3475573596500616+0.00001237626602843045*I	0.1596249351928042-0.00007073367398010403*I	-0.3978696039073074+0.000016985000685417015*I	-0.056178839875404375+0.000026530613411164926*I	0.18971566305673215-0.000021149340127173805*I	0.00685276959558809-2.0602186724266972*^-6*I	-0.052656367128426466+7.339688922121802*^-6*I	0.006837885123834076-5.1137371601679395*^-6*I	-0.002344122871181232+2.730954265826673*^-6*I	-0.0062284134504221895+4.169276763934816*^-6*I	0.003963509951363543-4.4378075694918135*^-6*I	0.005197901306848483-2.619095800730626*^-6*I	0.05322264037878461-8.057283013921151*^-6*I	-0.025873672123438232+0.000015149990582396058*I	-0.13884101581713673+0.000015030585019441992*I	0.05511956513724751-0.00003088182559673783*I	0.222760436565119-8.351504032686497*^-6*I	-0.05685843793362373+0.000028798646890583788*I	-0.2960755125193928+4.99198204025997*^-6*I	-0.025786864503336383+0.000011029560507111962*I	0.3655649623336185-0.000027819896620975483*I
0.27672551207119606-0.06276506209108527*I	0.46584592324290813+0.24151792954894014*I	-0.3978696039073071+0.000016985000685149976*I	-0.6443808426052255-0.24168350808435637*I	-0.4345672086645256+0.06275628901698704*I	0.8096078155065093+0.00031690064125677354*I	0.22406914494276955-0.06275772240216314*I	-0.6593726431401497+0.24109402095741084*I	-0.05265636712842652+7.339688922305954*^-6*I	0.3437618922636019-0.24120102890768277*I	-0.036697604757219025+0.06273930401630165*I	-0.3342267889571262+0.22488514010296864*I	0.12357408137206162-0.12124286312196914*I	0.3293014055959696+0.00009983399443931338*I	-0.1565360896819871+0.12124249673505236*I	-0.20848687427923998-0.22507150685961114*I	-0.013303960797494886+0.000012968763181875256*I	-0.05224577427740901+0.22500651557781634*I	0.4614325701225892-0.12127617640782874*I	0.2819810146797168+0.00012137547484722532*I	-0.13687804216955612+0.12125583188515121*I	-0.5377882798752102-0.2251713408540509*I
-0.0026823337108874026+0.016313828586041624*I	0.2264132678139509-0.0627604533564287*I	-0.05617883987540421+0.000026530613411240136*I	-0.43456720866452603+0.06275628901698682*I	0.16916003849927924-0.01638662247869428*I	-0.40021372677848843+0.000019715954951032425*I	-0.06510447150846776+0.016341474957729148*I	0.22406914494276947-0.06275772240216305*I	0.006852769595587812-2.0602186724769737*^-6*I	-0.08700984901446408+0.06274391275095817*I	0.015763516756897637-0.016320058081478104*I	0.08291296666347889-0.058499121298098165*I	-0.03731503817727229+0.03153812091564998*I	-0.13884101581713634+0.000015030585019309661*I	0.0665609311910813-0.03155385275066427*I	0.19307011028042495+0.05848271251105164*I	-0.05166053662677496+0.00002617955108977344*I	-0.20919903590455027-0.05849856712362739*I	-0.06310190268060903+0.031549150476157174*I	0.22276043656511887-8.351504032566977*^-6*I	0.06136302988423276-0.031551233654863425*I	-0.22571749243197883+0.05851858969068679*I
-0.050312244257244676+4.608734656594748*^-6*I	-0.5361669405363574-0.00014260034070404543*I	0.18971566305673174-0.00002114934012717955*I	0.8096078155065096+0.0003169006412572608*I	-0.4002137267784885+0.00001971595495094133*I	-0.7675865452090165-0.0004468867862413093*I	-0.40021372677848843+0.000019715954950896662*I	0.80960781550651+0.0003169006412574013*I	0.18971566305673182-0.000021149340127170878*I	-0.5361669405363563-0.00014260034070423864*I	-0.050312244257245044+4.608734656637032*^-6*I	0.549248123582367+0.00013637084526778927*I	-0.09249228151125453+0.000014859657931974189*I	-0.3227669452499695-0.00014982990581442456*I	-0.013303960797494753+0.000012968763181950066*I	0.06203429669331907+0.00008483862401882689*I	0.3973887619518579-0.00004853933070840966*I	0.06203429669331891+0.00008483862401895465*I	-0.013303960797494602+0.000012968763181872437*I	-0.3227669452499686-0.00014982990581447657*I	-0.09249228151125509+0.000014859657932069816*I	0.5492481235823673+0.00013637084526760604*I
0.015763516756897484-0.0163200580814781*I	-0.08700984901446422+0.06274391275095823*I	0.006852769595588092-2.0602186724931893*^-6*I	0.22406914494276944-0.06275772240216318*I	-0.06510447150846792+0.01634147495772921*I	-0.40021372677848843+0.000019715954950765318*I	0.16916003849927946-0.01638662247869426*I	-0.4345672086645263+0.0627562890169869*I	-0.05617883987540432+0.000026530613411215064*I	0.22641326781395113-0.06276045335642881*I	-0.002682333710887287+0.01631382858604168*I	-0.22571749243197897+0.0585185896906869*I	0.06136302988423291-0.031551233654863495*I	0.222760436565119-8.351504032533042*^-6*I	-0.06310190268060901+0.031549150476157285*I	-0.20919903590455013-0.058498567123627304*I	-0.05166053662677503+0.000026179551089672*I	0.19307011028042487+0.0584827125110519*I	0.06656093119108128-0.03155385275066428*I	-0.1388410158171363+0.00001503058501933281*I	-0.037315038177272414+0.03153812091565003*I	0.08291296666347901-0.05849912129809825*I
-0.03669760475721914+0.06273930401630141*I	0.3437618922636017-0.24120102890768233*I	-0.05265636712842651+7.339688922346584*^-6*I	-0.6593726431401484+0.24109402095741048*I	0.2240691449427695-0.06275772240216315*I	0.8096078155065088+0.0003169006412576987*I	-0.43456720866452575+0.06275628901698678*I	-0.6443808426052255-0.24168350808435568*I	-0.3978696039073069+0.000016985000685199335*I	0.4658459232429077+0.2415179295489397*I	0.2767255120711961-0.06276506209108526*I	-0.5377882798752099-0.2251713408540504*I	-0.13687804216955626+0.12125583188515082*I	0.28198101467971703+0.00012137547484711699*I	0.46143257012258926-0.12127617640782837*I	-0.05224577427740858+0.2250065155778151*I	-0.013303960797495072+0.000012968763181814974*I	-0.2084868742792403-0.2250715068596114*I	-0.1565360896819862+0.12124249673505207*I	0.3293014055959688+0.00009983399443927893*I	0.12357408137206125-0.12124286312196898*I	-0.33422678895712626+0.22488514010296828*I
-0.006228413450422436+4.169276763966542*^-6*I	-0.002344122871181102+2.7309542657125336*^-6*I	0.006837885123834059-5.113737160170006*^-6*I	-0.05265636712842676+7.339688922248816*^-6*I	0.006852769595587963-2.0602186724574174*^-6*I	0.1897156630567322-0.000021149340127174984*I	-0.05617883987540438+0.0000265306134111959*I	-0.3978696039073071+0.0000169850006853024*I	0.15962493519280424-0.00007073367398010515*I	-0.3475573596500616+0.000012376266028555526*I	-0.06926002292141464+0.00003276010884767477*I	0.36556496233361874-0.000027819896621092394*I	-0.02578686450333661+0.000011029560507171322*I	-0.2960755125193927+4.991982040250382*^-6*I	-0.05685843793362353+0.00002879864689052878*I	0.2227604365651188-8.351504032578778*^-6*I	0.05511956513724735-0.000030881825596742736*I	-0.13884101581713645+0.000015030585019323495*I	-0.02587367212343825+0.000015149990582461977*I	0.05322264037878475-8.05728301393387*^-6*I	0.005197901306848367-2.6190958007899997*^-6*I	0.003963509951363304-4.437807569386246*^-6*I
0.034353481886037616-0.06273657306203563*I	-0.12320570260379182+0.2412366212981142*I	-0.002344122871181504+2.7309542655829986*^-6*I	0.34376189226360093-0.24120102890768252*I	-0.087009849014464+0.06274391275095831*I	-0.5361669405363567-0.00014260034070469546*I	0.2264132678139507-0.06276045335642867*I	0.4658459232429086+0.24151792954893977*I	-0.3475573596500618+0.000012376266028643658*I	-0.10821390206886924-0.24154090774365175*I	-0.6242828717212577+0.062777438357114*I	0.27052117097256034+0.22515634548363*I	0.5539248516338439-0.12129103606576058*I	-0.26726710890264976-0.000014995370420619187*I	-0.13687804216955585+0.12125583188515116*I	0.011459843707156884-0.22503497000878256*I	-0.09249228151125494+0.000014859657931713492*I	0.2150213346252412+0.22502151094823644*I	0.12357408137206181-0.12124286312196886*I	-0.2199467179863975-0.00003653685082809838*I	-0.06404380817073187+0.12122763707712009*I	0.11428007097072825-0.22492167695379645*I
