0.6735533366969532-0.6799513269326324*I	0.12011190545906536-0.6324559360353057*I	-0.46449537560457616-0.4205099905782537*I	-0.2940244298783891+0.005510622620263529*I	-0.047107683446082856+0.4300690714945244*I	0.06488121199550641+0.16086736235116378*I	0.1599849055820287-0.15015337288229993*I	0.04226108923367221-0.13771012713920763*I	-0.08643683930272521-0.089458022230998*I	-0.05750966156621127+0.08159125400380454*I	-0.01363813094788296+0.23142105323146137*I	0.033756171611571816+0.32108001480584347*I	0.07234176155053734+0.32726154814786756*I	-0.13514258225197956-0.09954672923046373*I	-0.22104306069333354-0.41102834903610164*I	0.17124644982083964-0.28440810553660006*I	0.35905541861011947+0.0663287429296995*I	0.14713284177954922+0.5819374886607008*I	-0.05599478421648714+0.5161881291295736*I	-0.6342673781335809-0.10478851972867992*I	-0.5831245992793948-0.2780735896170362*I	0.051938895526326925-0.5505920174938052*I
0.12011190545906518-0.6324559360353035*I	0.5437511485819431-0.7238250715891963*I	-0.17391252441932553-0.62694531341504*I	-0.2316564427342201-0.26468055333295276*I	-0.22914321788288422+0.16637798497142883*I	-0.07010920886323636+0.10893231672659481*I	0.10714230122918031+0.02315723521195991*I	0.05281139899202345-0.018946505208816994*I	-0.015248572332538566-0.05611887313540228*I	-0.041814235476151734+0.014641702466637102*I	-0.057509661566212254+0.08159125400380321*I	-0.05826073477445776+0.12732132853382389*I	-0.04387674907419778+0.139942031571573*I	-0.03752406748717521-0.0933435613706533*I	-0.006157221664811381-0.24624470762785614*I	0.20372309828646532-0.049681508018844876*I	0.2534980796048828+0.13666202077293485*I	-0.09696018531725925+0.4452230161348559*I	-0.1931101064756433+0.4716383463117538*I	-0.6146398038060076-0.10239661167246274*I	-0.7024403880663178-0.022924601187179462*I	-0.33469318748956595-0.37663624592168615*I
-0.46449537560457627-0.42050999057824984*I	-0.17391252441932528-0.6269453134150376*I	0.1619502776462917-0.6703922460163578*I	-0.10903131242382012-0.46607795106387473*I	-0.3516181534686324-0.1405942919660266*I	-0.1868821286492102+0.028667857832224843*I	0.02644038283322341+0.19045767638123295*I	0.0496326396629693+0.10474848921576518*I	0.05990993533142158-0.008190341881835208*I	-0.01524857233253932-0.056118873135403584*I	-0.08643683930272655-0.08945802223100034*I	-0.13514258225198175-0.09954672923046728*I	-0.1487012991427987-0.08376680088823794*I	0.0698600391804318-0.06287481996122173*I	0.21035411946732455-0.017438057958534644*I	0.18323670934841166+0.19798265389363856*I	0.08201757370029894+0.1714885230231677*I	-0.31588808653319367+0.19274086339541668*I	-0.2800639648857632+0.30444328244223046*I	-0.4351956408277053-0.0734430485617858*I	-0.6391193834958796+0.23811453951253747*I	-0.6342673781335797-0.10478851972867759*I
-0.29402442987838806+0.005510622620267855*I	-0.23165644273421876-0.2646805533329492*I	-0.10903131242381935-0.46607795106387295*I	0.47364193971870405-0.6148927548626004*I	-0.06677022319014927-0.6037880782030798*I	-0.17884504374219823-0.28362705854176506*I	-0.24439179021542168+0.11025911183603436*I	-0.11192344433938757+0.12357401919323706*I	0.049632639662967847+0.10474848921576423*I	0.052811398992021995-0.01894650520881867*I	0.04226108923367133-0.13771012713920955*I	0.020736667287279957-0.2206648899044826*I	-0.006157221664813672-0.2462447076278616*I	0.14546236351200803+0.07763982051497766*I	0.20962133053068838+0.2766040523445096*I	-0.13448425280443121+0.35187945476420635*I	-0.19926732814045373+0.2253936386838947*I	-0.4109167055195451-0.1520781196913127*I	-0.44894230846143657+0.11373741958574879*I	-0.4316533728068244+0.06858677021316814*I	-0.19311010647564006+0.4716383463117562*I	-0.27994661631643863+0.2742396342492273*I
-0.047107683446081336+0.43006907149452833*I	-0.22914321788288247+0.16637798497143289*I	-0.3516181534686314-0.1405942919660233*I	-0.06677022319014891-0.6037880782030781*I	0.23549834392559293-0.9100036411296518*I	-0.12427988475636088-0.5221968241992703*I	-0.45169312371924114+0.0013687390344454499*I	-0.24439179021542323+0.11025911183603344*I	0.026440382833220782+0.19045767638123126*I	0.1071423012291785+0.023157235211958165*I	0.15998490558202857-0.15015337288230127*I	0.17124644982083945-0.28440810553660406*I	0.1380123579167857-0.344699606106408*I	0.18323670934841085+0.19798265389363415*I	0.154359335250839+0.4987500711710348*I	-0.41727449717359866+0.4142741489708003*I	-0.42876526402855686+0.22067648155399494*I	-0.39909177325884565-0.45739788332885317*I	-0.5011070255790951-0.10658506659387394*I	-0.3158880865331907+0.19274086339541777*I	0.30306063439363495+0.5825168720592712*I	0.14713284177955144+0.5819374886607018*I
0.06488121199550848+0.1608673623511635*I	-0.07010920886323423+0.10893231672659401*I	-0.18688212864920872+0.02866785783222384*I	-0.1788450437421981-0.28362705854176606*I	-0.12427988475636167-0.5221968241992709*I	0.4318277042425485-0.6002510523959578*I	-0.12427988475636417-0.5221968241992716*I	-0.17884504374220112-0.283627058541765*I	-0.18688212864921175+0.02866785783222616*I	-0.07010920886323631+0.108932316726597*I	0.06488121199550793+0.16086736235116625*I	0.18298643099918507+0.17098338188563192*I	0.2534980796048857+0.13666202077293318*I	-0.07622351802997428+0.22455812623037663*I	-0.1992673281404519+0.22539363868389292*I	-0.4691774402940012-0.02475679115748536*I	-0.49281905753563016+0.2536794511573246*I	-0.46917744029399994-0.02475679115748345*I	-0.1992673281404523+0.22539363868389561*I	-0.07622351802997417+0.22455812623037655*I	0.2534980796048829+0.13666202077293277*I	0.18298643099918385+0.17098338188563*I
0.15998490558203085-0.150153372882304*I	0.1071423012291819+0.02315723521195466*I	0.026440382833224512+0.190457676381228*I	-0.2443917902154222+0.11025911183603096*I	-0.45169312371924275+0.0013687390344444218*I	-0.12427988475636524-0.5221968241992718*I	0.2354983439255871-0.9100036411296533*I	-0.06677022319015266-0.6037880782030786*I	-0.3516181534686325-0.14059429196602274*I	-0.2291432178828824+0.16637798497143405*I	-0.04710768344607985+0.43006907149452966*I	0.1471328417795539+0.5819374886607032*I	0.3030606343936376+0.5825168720592719*I	-0.3158880865331889+0.19274086339541815*I	-0.5011070255790935-0.1065850665938749*I	-0.3990917732588475-0.45739788332885384*I	-0.4287652640285554+0.2206764815539964*I	-0.4172744971735984+0.41427414897080217*I	0.15435933525083967+0.4987500711710379*I	0.18323670934841282+0.19798265389363442*I	0.13801235791678457-0.3446996061064073*I	0.1712464498208401-0.2844081055366054*I
0.042261089233673325-0.13771012713921024*I	0.05281139899202293-0.018946505208819405*I	0.049632639662967576+0.10474848921576367*I	-0.11192344433939051+0.12357401919323685*I	-0.24439179021542648+0.1102591118360345*I	-0.17884504374220223-0.2836270585417649*I	-0.06677022319015147-0.6037880782030798*I	0.47364193971870333-0.6148927548625999*I	-0.10903131242381824-0.466077951063872*I	-0.23165644273421776-0.2646805533329482*I	-0.29402442987838767+0.005510622620268626*I	-0.27994661631643863+0.2742396342492278*I	-0.19311010647564064+0.4716383463117563*I	-0.43165337280682303+0.0685867702131682*I	-0.4489423084614345+0.11373741958574786*I	-0.41091670551954423-0.15207811969131346*I	-0.19926732814045228+0.2253936386838946*I	-0.1344842528044329+0.3518794547642067*I	0.20962133053068893+0.27660405234451013*I	0.14546236351200958+0.07763982051497767*I	-0.006157221664811491-0.24624470762786166*I	0.020736667287282472-0.22066488990448307*I
-0.08643683930272557-0.08945802223099851*I	-0.015248572332541009-0.056118873135401204*I	0.059909935331417766-0.008190341881832817*I	0.04963263966296367+0.1047484892157672*I	0.026440382833217483+0.1904576763812341*I	-0.18688212864921236+0.028667857832226685*I	-0.3516181534686303-0.14059429196602458*I	-0.10903131242381696-0.46607795106387284*I	0.16195027764629513-0.6703922460163566*I	-0.17391252441932342-0.6269453134150371*I	-0.46449537560457643-0.4205099905782499*I	-0.6342673781335818-0.10478851972867827*I	-0.6391193834958833+0.23811453951253633*I	-0.43519564082770446-0.07344304856178616*I	-0.28006396488576146+0.3044432824422299*I	-0.3158880865331907+0.19274086339541632*I	0.08201757370030012+0.17148852302316606*I	0.18323670934840894+0.19798265389363684*I	0.21035411946732469-0.017438057958537177*I	0.06986003918043243-0.06287481996122202*I	-0.14870129914279384-0.08376680088823842*I	-0.1351425822519784-0.09954672923046648*I
-0.057509661566212386+0.08159125400380571*I	-0.0418142354761547+0.01464170246664074*I	-0.015248572332543469-0.05611887313539849*I	0.05281139899201792-0.01894650520881357*I	0.10714230122917562+0.023157235211962043*I	-0.07010920886323625+0.10893231672659773*I	-0.22914321788287953+0.16637798497143172*I	-0.2316564427342155-0.26468055333295004*I	-0.17391252441932223-0.6269453134150385*I	0.5437511485819441-0.7238250715891954*I	0.12011190545906394-0.6324559360353035*I	-0.3346931874895693-0.3766362459216871*I	-0.7024403880663221-0.02292460118718093*I	-0.6146398038060076-0.1023966116724633*I	-0.19311010647564206+0.47163834631175267*I	-0.09696018531725575+0.4452230161348552*I	0.25349807960488296+0.13666202077293219*I	0.2037230982864628-0.04968150801884722*I	-0.00615722166481151-0.24624470762785983*I	-0.03752406748717533-0.09334356137065378*I	-0.04387674907419314+0.13994203157157192*I	-0.058260734774455265+0.1273213285338247*I
