0.02535765829352475-0.00030156581314739214*I	-0.6058517816487756+0.00723242631347945*I	-0.007182828086692816+0.000024007845578130802*I	0.27234814980475786-0.007231289612481377*I	-0.0009868932784886763+0.00022016565777678625*I	-0.04472789394916085+4.651782757932534*^-7*I	0.002328730050445684-0.0002246524025199763*I	-0.0606932794026314+0.00722908564058*I	-0.0005086545769307852+1.7105053623127074*^-6*I	0.06067308055973752-0.0072289502913919544*I	-0.0013108149448321934+0.00022122531143541958*I	-0.060633778233923706+0.007222182450554408*I	0.003129106073604859-0.00044395416277544437*I	0.00003545830915130299-2.3752980660963266*^-7*I	-0.002621515222195598+0.00044225432913824476*I	0.10535133391551937-0.007222578373775148*I	-0.0028670325878782797+9.610557986537918*^-6*I	-0.22759067107380784+0.007224120775144429*I	0.010680923586503705-0.000469258906125038*I	0.3337191142858343-2.575219174088975*^-6*I	-0.013509668670863997+0.0004787002285507129*I	-0.39490891794344873-0.007220843573255677*I
-0.6058517816487757+0.007232426313479442*I	-2.020660035904869-0.24785430060226687*I	-0.33350363184401777+1.1367009980829288*^-6*I	3.528603360939667+0.2527516023100488*I	0.22762025585559675-0.007230824434205585*I	-4.073257633221473-0.013535071599078184*I	-0.1054211733517925+0.0072295508188557865*I	3.515476644101061-0.22927128345445746*I	-0.000020198842893908207+1.3534918805527263*^-7*I	-2.02254345285+0.23421868656396339*I	0.06067308055973768-0.007228950291391959*I	2.020723983328237-0.2339957507471656*I	-0.12127140048451003+0.014450895212139771*I	-1.4929325852993085-0.004947409189865854*I	0.1660800716273023-0.01445190154416176*I	0.5609429013658846+0.24257892641163475*I	-0.07751144320912715+1.0772230935179872*^-6*I	0.5378263876885819-0.23897684395235888*I	-0.16621970659273197+0.01445283516845169*I	-1.4979382161931472-0.004930686171996225*I	0.5446619779911616-0.014455845105909191*I	2.038834866111701+0.24757674263469762*I
-0.007182828086692816+0.000024007845578129643*I	-0.33350363184401793+1.1367009980937901*^-6*I	0.017187936928343264-0.00005739230979247426*I	-0.3782315257931789+1.6018792738510677*^-6*I	-0.005840991314735812+0.000019521100834940836*I	0.16692697645296561-1.7387936255858574*^-6*I	0.0008331821950262058-2.7762393808767057*^-6*I	-0.04474809279205513+6.005274638410967*^-7*I	0.0005092605286826978-1.7165857222440013*^-6*I	-0.00002019884289382552+1.353491880385217*^-7*I	-0.0005086545769307964+1.7105053623135078*^-6*I	0.00003545830915124741-2.3752980660100436*^-7*I	0.0005075908514092657-1.6998336372002519*^-6*I	0.04475301399074691-6.334530273440243*^-7*I	-0.0023594417364690375+7.91072434933934*^-6*I	-0.1222038788491372+1.3048715626736766*^-6*I	0.005192375776429794-0.000017394019000256524*I	0.21147977712754554-1.0328178047870195*^-6*I	-0.0056957776722385625+0.000019051880412213766*I	-0.2887804747314225+7.01982714663699*^-7*I	-0.00282874508436028+9.441322425678338*^-6*I	0.3337191142858341-2.5752191741069614*^-6*I
0.27234814980475786-0.0072312896124813696*I	3.5286033609396648+0.25275160231004845*I	-0.3782315257931791+1.6018792738799973*^-6*I	-6.093917669126343-0.26138937220134495*I	-0.4389248051958104+0.007230687519853839*I	7.044080005040723+0.02348031885559167*I	0.22760005701270292-0.007230689085017522*I	-6.095801086071468+0.22068361496488467*I	-0.044748092792055105+6.005274638242603*^-7*I	3.5154766441010574-0.22927128345445677*I	-0.06069327940263116+0.007229085640579991*I	-3.513656568627542+0.22904834155729908*I	0.16608007162730165-0.01445190154416173*I	2.58166688469412+0.008583175664468961*I	-0.19878284369363736+0.014451972435233232*I	-0.9551061976107272-0.24392425314222455*I	-0.0001396349654297317+9.33624289945964*^-7*I	-0.9369953148272576+0.23764824023963801*I	0.46715053478203405-0.014454767882815654*I	2.5766612538002853+0.008599898682338914*I	-0.1662197065927315+0.014452835168451628*I	-3.536773082304846-0.2525074288066935*I
-0.0009868932784886676+0.0002201656577767861*I	0.2276202558555968-0.007230824434205567*I	-0.005840991314735822+0.00001952110083494085*I	-0.4389248051958104+0.007230687519853848*I	0.019008012401858163-0.00028033420695013734*I	-0.3782517246360729+1.7372284619151535*^-6*I	-0.007660460836498813+0.00024245691763267273*I	0.22760005701270294-0.007230689085017529*I	0.0008331821950262132-2.776239380876217*^-6*I	-0.10542117335179274+0.007229550818855771*I	0.0023287300504456813-0.0002246524025199764*I	0.10535133391551946-0.0072225783737751275*I	-0.005488547810073888+0.00045186488712478233*I	-0.12220387884913723+1.3048715626849714*^-6*I	0.008321481850034635-0.0004613481817757001*I	0.15088145720277318+0.007220912102942983*I	-0.005188186820829329+0.000017352046775015104*I	-0.1833936825067517-0.007222113920867072*I	-0.008317292894434173+0.00046130620955045943*I	0.21147977712754557-1.032817804801919*^-6*I	0.007813890998625391-0.00045964834813850137*I	-0.22759067107380793+0.0072241207751444145*I
-0.04472789394916131+4.651782757993453*^-7*I	-4.073257633221473-0.013535071599078335*I	0.16692697645296564-1.7387936255962733*^-6*I	7.0440800050407235+0.02348031885559165*I	-0.37825172463607293+1.7372284619187358*^-6*I	-8.116461121976338-0.02717068563738193*I	-0.3782517246360728+1.7372284619061049*^-6*I	7.044080005040723+0.02348031885559148*I	0.16692697645296548-1.738793625579143*^-6*I	-4.0732576332214725-0.013535071599078186*I	-0.044727893949161275+4.651782757778781*^-7*I	4.074599469993429+0.013530584854334997*I	-0.0775114432091272+1.0772230935149514*^-6*I	-2.9758301809389587-0.009928502395059234*I	-0.00013963496542971423+9.33624289944663*^-7*I	1.0837286685009764+0.0036524894924729765*I	0.34587913429752426-3.872670675941249*^-6*I	1.0837286685009744+0.0036524894924728096*I	-0.00013963496542993318+9.336242899346883*^-7*I	-2.97583018093896-0.00992850239505925*I	-0.07751144320912713+1.0772230935435743*^-6*I	4.07459946999343+0.013530584854335143*I
0.0023287300504456787-0.00022465240251997676*I	-0.10542117335179256+0.007229550818855778*I	0.0008331821950262135-2.776239380875986*^-6*I	0.22760005701270283-0.007230689085017536*I	-0.007660460836498803+0.00024245691763267237*I	-0.3782517246360728+1.7372284619131033*^-6*I	0.019008012401858152-0.0002803342069501372*I	-0.43892480519581045+0.00723068751985386*I	-0.005840991314735816+0.000019521100834940026*I	0.22762025585559678-0.007230824434205577*I	-0.0009868932784886759+0.00022016565777678717*I	-0.22759067107380793+0.007224120775144425*I	0.007813890998625414-0.0004596483481385007*I	0.21147977712754562-1.0328178048039013*^-6*I	-0.008317292894434175+0.00046130620955045926*I	-0.1833936825067517-0.007222113920867082*I	-0.005188186820829337+0.000017352046775015128*I	0.1508814572027733+0.007220912102942991*I	0.008321481850034644-0.0004613481817757002*I	-0.12220387884913711+1.304871562684266*^-6*I	-0.005488547810073897+0.0004518648871247815*I	0.10535133391551943-0.0072225783737751344*I
-0.06069327940263135+0.007229085640580005*I	3.515476644101061-0.22927128345445694*I	-0.04474809279205515+6.005274638149361*^-7*I	-6.095801086071475+0.22068361496488495*I	0.22760005701270308-0.007230689085017512*I	7.044080005040725+0.02348031885559127*I	-0.43892480519581056+0.0072306875198538505*I	-6.093917669126342-0.26138937220134445*I	-0.37823152579317887+1.6018792738650353*^-6*I	3.528603360939666+0.2527516023100482*I	0.2723481498047578-0.007231289612481347*I	-3.5367730823048475-0.25250742880669325*I	-0.16621970659273175+0.014452835168451673*I	2.5766612538002827+0.008599898682338798*I	0.4671505347820337-0.014454767882815656*I	-0.936995314827262+0.23764824023963804*I	-0.0001396349654298136+9.33624289936423*^-7*I	-0.9551061976107234-0.24392425314222443*I	-0.19878284369363736+0.014451972435233239*I	2.5816668846941226+0.008583175664468926*I	0.16608007162730204-0.014451901544161696*I	-3.5136565686275456+0.22904834155729928*I
-0.000508654576930799+1.7105053623134407*^-6*I	-0.000020198842893924222+1.3534918804663205*^-7*I	0.0005092605286826983-1.716585722244227*^-6*I	-0.044748092792054925+6.005274638298964*^-7*I	0.0008331821950262077-2.7762393808761606*^-6*I	0.1669269764529655-1.738793625582493*^-6*I	-0.00584099131473581+0.000019521100834940168*I	-0.3782315257931791+1.6018792738590095*^-6*I	0.017187936928343264-0.00005739230979247384*I	-0.3335036318440178+1.136700998084372*^-6*I	-0.007182828086692823+0.000024007845578129552*I	0.33371911428583384-2.5752191740975403*^-6*I	-0.002828745084360294+9.441322425676768*^-6*I	-0.28878047473142243+7.019827146651602*^-7*I	-0.0056957776722385625+0.000019051880412214813*I	0.21147977712754565-1.0328178047983056*^-6*I	0.005192375776429794-0.000017394019000256453*I	-0.12220387884913737+1.304871562681496*^-6*I	-0.002359441736469031+7.910724349338376*^-6*I	0.044753013990746944-6.334530273409387*^-7*I	0.0005075908514092356-1.6998336371992*^-6*I	0.000035458309151308074-2.3752980660911512*^-7*I
0.060673080559737406-0.007228950291391955*I	-2.0225434528499986+0.23421868656396302*I	-0.000020198842893787897+1.353491880535379*^-7*I	3.51547664410106-0.22927128345445716*I	-0.10542117335179264+0.007229550818855769*I	-4.0732576332214725-0.01353507159907794*I	0.22762025585559686-0.00723082443420558*I	3.528603360939664+0.25275160231004856*I	-0.3335036318440179+1.1367009980776163*^-6*I	-2.0206600359048683-0.24785430060226668*I	-0.6058517816487758+0.007232426313479434*I	2.0388348661116997+0.2475767426346973*I	0.5446619779911613-0.014455845105909198*I	-1.4979382161931454-0.004930686171996263*I	-0.16621970659273175+0.01445283516845168*I	0.5378263876885837-0.23897684395235874*I	-0.07751144320912726+1.0772230935244924*^-6*I	0.5609429013658834+0.2425789264116343*I	0.16608007162730223-0.014451901544161734*I	-1.4929325852993094-0.004947409189865872*I	-0.12127140048450989+0.01445089521213972*I	2.020723983328236-0.23399575074716533*I
