-0.3175214312633792-0.02913064118546052*I	-0.6436822407566195-0.08536665929398433*I	0.09867800607205804+0.000041608801430194464*I	0.2830134521202454+0.08534473261111128*I	-0.0024619668244357873+0.02900390163155965*I	-0.054416148151330675-5.024974117574782*^-6*I	-0.01603952304451935-0.02901105173757476*I	-0.01570912556300658-0.08530013044475888*I	0.010706950366141499+7.436473800446029*^-6*I	0.00953518444999627+0.08529192017559552*I	-0.007473516845160309+0.028992769904347012*I	-0.012079079454341212-0.07543512575980206*I	0.0033741733432603167-0.05464192057062514*I	0.00981430349385119+0.000011809365292141621*I	-0.010744261702428835+0.05463948071137342*I	0.06467473698437456+0.07543979387579659*I	0.048765651342248084+0.00002756841767060213*I	-0.22943727307938597-0.07547862727894587*I	-0.12430480950207581-0.054717147051379776*I	0.3942193065399937+0.000045941475966535444*I	0.1596613630594684+0.05473058028243222*I	-0.4642721328088108+0.07543048914780141*I
-0.6436822407566192-0.08536665929398413*I	-0.012871009718904291-0.2511391143408395*I	-0.3606687886363744-0.000021926682873150055*I	-0.38837170523463516+0.25104887683718835*I	0.22859730396891467+0.08533970763699371*I	0.4660941962010051-0.00003546235736125453*I	-0.0701252737143374-0.08530515541887643*I	-0.22448323644493698-0.25085563930704496*I	-0.006173941113010556-8.210269163352801*^-6*I	0.009959783788650903+0.25083151155309785*I	0.009535184449996433+0.08529192017559545*I	-0.0067263502676696155-0.22183130517495045*I	-0.011799960410486712-0.16071523657010534*I	0.21242431349888943+0.00002071886832034302*I	0.09019816604123274+0.16075173368584747*I	-0.26544502230340095+0.2218803362946168*I	-0.11034638794368118-0.00003380842903172059*I	-7.94158770264543*^-6-0.2219750541528524*I	-0.11823141865963713-0.16077741841409052*I	0.27861532900984054+0.00004671555261065149*I	0.5736294144878019+0.1608430899177523*I	-0.20597241547241668+0.22205008195680923*I
0.0986780060720579+0.00004160880143022952*I	-0.3606687886363739-0.000021926682873063654*I	-0.22130539201575672-0.00008513075247070855*I	-0.4150849367877048-0.000026951656990613815*I	0.08017651620310279+0.000034458695415129366*I	0.21288817840590787+0.0000395771922348604*I	-0.0077945395028134416+2.863677853139331*^-7*I	-0.060590089264341056-0.000013235243280997884*I	-0.01280608952353815-0.000010845359427287316*I	-0.006173941113010341-8.210269163300095*^-6*I	0.010706950366141575+7.436473800464223*^-6*I	0.009814303493851095+0.000011809365292072109*I	-0.0073700883591688365-2.439859251774565*^-6*I	0.06240996102388429+0.00001647748128666645*I	0.041395562983079344+0.00002512855841891707*I	-0.15494823260116017-0.000027024037857137154*I	-0.08628341986225656-0.000050097922335773686*I	0.22945677044498236+7.108072817207737*^-6*I	0.08412220489964055+0.00004100164872299309*I	-0.2994900993482033-2.196655177939053*^-6*I	0.035356553557392464+0.00001343323105239595*I	0.39421930653999343+0.000045941475966547465*I
0.2830134521202452+0.08534473261111114*I	-0.3883717052346344+0.2510488768371886*I	-0.41508493678770464-0.000026951656990516386*I	0.45322318648210025-0.25117457669820087*I	-0.43079406235071155-0.08532708210174952*I	-0.6128549416795719+0.00019323753014354386*I	0.22242336285590425+0.08533149736783036*I	0.4760539799896557+0.25079604919573667*I	-0.060590089264340986-0.0000132352432809517*I	-0.2244832364449367-0.25085563930704496*I	-0.015709125563006757-0.0853001304447588*I	0.21915066376655884+0.22185202404327073*I	0.0901981660412322+0.16075173368584744*I	-0.27217137257107066+0.0000490311196663123*I	-0.12214634835416768-0.1607490449991371*I	0.21241637191118676-0.2219543352845323*I	-0.028033252618404562-0.000025684728243086*I	0.01317030670643984+0.22192705184722744*I	0.46328302654412107+0.16080928148872053*I	-0.20598035706011958+0.00007502780395670751*I	-0.11823141865963757-0.16077741841409074*I	0.4845877444822566-0.2220033664041988*I
-0.0024619668244354174+0.029003901631559564*I	0.2285973039689146+0.08533970763699367*I	0.08017651620310266+0.000034458695415156505*I	-0.43079406235071155-0.08532708210174944*I	-0.2266379646941343-0.029088746016245032*I	-0.42125887790071526-0.000035161926154034314*I	0.08340994972408393+0.029034665073562584*I	0.22242336285590406+0.08533149736783038*I	-0.007794539502813323+2.8636778533653874*^-7*I	-0.07012527371433726-0.08530515541887644*I	-0.016039523044519506-0.02901105173757474*I	0.0646747369843744+0.07543979387579658*I	0.03802138963981914+0.05466704912904401*I	-0.1549482326011601-0.000027024037857238924*I	-0.08290924651899641-0.054692018492960924*I	0.22719199448449212-0.07541620832169267*I	0.07675211654047177+0.00003856178947128271*I	-0.22500105886997748+0.07544940658591077*I	0.07337794319721165+0.054680482360096365*I	0.22945677044498225+7.10807281724409*^-6*I	-0.07553915815982787-0.05468957863370918*I	-0.22943727307938575-0.07547862727894585*I
-0.05441614815133027-5.0249741176072745*^-6*I	0.46609419620100523-0.000035462357361324716*I	0.21288817840590765+0.00003957719223485738*I	-0.6128549416795723+0.00019323753014361414*I	-0.42125887790071515-0.000035161926153985796*I	0.4631829702707516-0.0003430651451030384*I	-0.4212588779007149-0.000035161926153972013*I	-0.6128549416795717+0.00019323753014365727*I	0.21288817840590754+0.0000395771922348583*I	0.4660941962010048-0.000035462357361358814*I	-0.054416148151330224-5.024974117619926*^-6*I	-0.48459568606995956+0.000028312251346235013*I	-0.11034638794368103-0.000033808429031656216*I	0.2191427221788564-0.00012303010958185595*I	-0.02803325261840447-0.000025684728243147487*I	0.006443956438769829+0.00009574667227695935*I	0.45148306613363404+0.00009404491861516252*I	0.0064439564387702795+0.00009574667227699776*I	-0.028033252618404374-0.000025684728243120585*I	0.21914272217885647-0.0001230301095818471*I	-0.11034638794368087-0.00003380842903167916*I	-0.48459568606996006+0.000028312251346205184*I
-0.016039523044519242-0.02901105173757468*I	-0.07012527371433723-0.08530515541887639*I	-0.007794539502813515+2.863677852952916*^-7*I	0.222423362855904+0.08533149736783027*I	0.08340994972408408+0.029034665073562577*I	-0.4212588779007149-0.000035161926153969716*I	-0.22663796469413447-0.029088746016244997*I	-0.43079406235071166-0.08532708210174943*I	0.08017651620310275+0.00003445869541512344*I	0.22859730396891464+0.08533970763699365*I	-0.002461966824435529+0.029003901631559595*I	-0.22943727307938594-0.07547862727894585*I	-0.0755391581598278-0.0546895786337091*I	0.2294567704449823+7.108072817256875*^-6*I	0.07337794319721165+0.054680482360096344*I	-0.2250010588699775+0.0754494065859107*I	0.07675211654047193+0.000038561789471274364*I	0.22719199448449207-0.07541620832169263*I	-0.08290924651899637-0.05469201849296087*I	-0.15494823260116014-0.00002702403785716304*I	0.03802138963981916+0.05466704912904402*I	0.06467473698437447+0.07543979387579654*I
-0.015709125563006677-0.08530013044475863*I	-0.22448323644493667-0.2508556393070448*I	-0.06059008926434106-0.000013235243281043288*I	0.4760539799896555+0.2507960491957363*I	0.22242336285590433+0.08533149736783034*I	-0.6128549416795716+0.0001932375301436736*I	-0.4307940623507117-0.08532708210174945*I	0.4532231864821005-0.2511745766982009*I	-0.4150849367877045-0.000026951656990626443*I	-0.388371705234635+0.2510488768371885*I	0.2830134521202451+0.08534473261111124*I	0.48458774448225705-0.22200336640419868*I	-0.11823141865963711-0.16077741841409054*I	-0.20598035706011925+0.00007502780395687651*I	0.46328302654412074+0.16080928148872048*I	0.013170306706439382+0.22192705184722739*I	-0.028033252618404687-0.000025684728243139654*I	0.21241637191118654-0.22195433528453215*I	-0.12214634835416756-0.16074904499913692*I	-0.2721713725710704+0.000049031119666429766*I	0.0901981660412325+0.16075173368584755*I	0.21915066376655906+0.22185202404327053*I
0.01070695036614148+7.4364738004529065*^-6*I	-0.006173941113010465-8.210269163334773*^-6*I	-0.012806089523538114-0.000010845359427287777*I	-0.06059008926434074-0.000013235243280952754*I	-0.007794539502813392+2.863677853297608*^-7*I	0.2128881784059077+0.00003957719223487104*I	0.08017651620310273+0.00003445869541511713*I	-0.4150849367877046-0.00002695165699065652*I	-0.22130539201575652-0.00008513075247071082*I	-0.36066878863637397-0.000021926682873025727*I	0.09867800607205772+0.00004160880143024474*I	0.39421930653999354+0.000045941475966514695*I	0.03535655355739246+0.0000134332310523697*I	-0.29949009934820314-2.1966551779350854*^-6*I	0.08412220489964056+0.00004100164872302303*I	0.22945677044498225+7.108072817235621*^-6*I	-0.08628341986225671-0.000050097922335781886*I	-0.1549482326011603-0.000027024037857187448*I	0.041395562983079205+0.000025128558418892433*I	0.06240996102388417+0.000016477481286655862*I	-0.0073700883591687185-2.4398592517532806*^-6*I	0.009814303493851186+0.000011809365292102902*I
0.009535184449996686+0.08529192017559536*I	0.009959783788651096+0.25083151155309796*I	-0.006173941113010598-8.210269163231025*^-6*I	-0.22448323644493715-0.25085563930704496*I	-0.07012527371433724-0.08530515541887652*I	0.46609419620100484-0.000035462357361425384*I	0.22859730396891464+0.08533970763699374*I	-0.388371705234635+0.25104887683718874*I	-0.36066878863637425-0.000021926682873036407*I	-0.012871009718904236-0.2511391143408398*I	-0.6436822407566193-0.08536665929398435*I	-0.20597241547241682+0.2220500819568095*I	0.5736294144878019+0.16084308991775234*I	0.2786153290098404+0.0000467155526105273*I	-0.11823141865963707-0.1607774184140907*I	-7.941587702538311*^-6-0.22197505415285262*I	-0.11034638794368105-0.000033808429031626956*I	-0.26544502230340056+0.22188033629461693*I	0.09019816604123283+0.16075173368584753*I	0.21242431349888927+0.000020718868320166868*I	-0.011799960410486768-0.16071523657010556*I	-0.00672635026766982-0.22183130517495056*I
