-0.17380029336473424-0.010398579136789878*I	-0.6145402127515917-0.05154195918975124*I	0.05089740501033478+0.000028733277564484645*I	0.27319124906735376+0.051533423978198704*I	0.003735691460738261+0.010305270642982027*I	-0.04790921355423188-3.4012672760721954*^-6*I	-0.013317533831457862-0.01031074181779265*I	-0.045945814366281264-0.05151608299743081*I	0.004133522566501491+2.9306368698192386*^-6*I	0.04480524987683181+0.051514640079663034*I	0.004822375944857451+0.010304477904050511*I	-0.043841805135650745-0.049453262261258485*I	-0.013585791645761116-0.020199514536815722*I	0.0019672687096859284+2.442397398366033*^-6*I	0.00984572257695705+0.02019726910629655*I	0.09119255222840324+0.04945600414776515*I	0.02170537609976699+0.00001379279627199202*I	-0.22453592774803857-0.049468595013180204*I	-0.07034330625061269-0.02023523603466483*I	0.35152844181297693+0.000019371607566481027*I	0.08975158766571277+0.02024552992279494*I	-0.4202188060634417+0.04944486333305678*I
-0.6145402127515922-0.05154195918975075*I	0.22042518647854753-0.25786268459975514*I	-0.341348963684238-8.535211552416968*^-6*I	-0.5802056920854092+0.25789754034289075*I	0.2252820355131219+0.0515300227109222*I	0.6571349000254382-0.0002758752189336187*I	-0.09385502792051206-0.051519484264706414*I	-0.4751066455911011-0.2573670825895745*I	-0.0011405644894490043-1.4429177677598376*^-6*I	0.21845215531677975+0.2574567597318149*I	0.04480524987683213+0.05151464007966247*I	-0.2094962568054214-0.24714935119089473*I	-0.08667978630279743-0.10096545994352195*I	0.25642637752072317-0.00009007978224314218*I	0.139105635304369+0.10097452954259332*I	-0.20079410807001313+0.2473296754527746*I	-0.08543416196540447-9.189598138880815*^-6*I	-0.03187795383967579-0.2472931323782214*I	-0.14619873500241481-0.10098264738381155*I	0.29151071372353476-0.00007069768181448962*I	0.5458498485011278+0.10100619413037333*I	-0.3433280748329474+0.2474928387405297*I
0.05089740501033454+0.000028733277564497683*I	-0.34134896368423884-8.535211552422999*^-6*I	-0.11916719689366106-0.00006457521624340591*I	-0.38925817723846984-0.000011936478828617804*I	0.041315562639614896+0.00002326210275383552*I	0.1793362211468411+0.000013939713491839642*I	-0.005448319804218076-2.5405379407831214*^-6*I	-0.049049778043680305-4.844185043673956*^-6*I	-0.004361635320099664-3.3332768723192576*^-6*I	-0.0011405644894490823-1.4429177678228162*^-6*I	0.00413352256650117+2.930636869809535*^-6*I	0.0019672687096855936+2.442397398435463*^-6*I	-0.0037400690688039573-2.2454305191547394*^-6*I	0.04931801580243715+5.184283905024649*^-6*I	0.017965307030963308+0.000011547365752722559*I	-0.13137610680995082-0.000010148468016742943*I	-0.038792207573888356-0.000024174132096281087*I	0.2181850662933413+6.780742151506739*^-6*I	0.04111365751486758+0.000024086684402082736*I	-0.2932262919985019-4.360072557007188*^-6*I	0.019408281415100422+0.000010293888130071159*I	0.351528441812978+0.000019371607566355612*I
0.2731912490673535+0.05153342397819817*I	-0.5802056920854094+0.25789754034289114*I	-0.38925817723846945-0.000011936478828630218*I	0.8775600865039841-0.2581385598186897*I	-0.4352039916047514-0.05152801947625912*I	-1.055312337676513+0.0005304577533163414*I	0.22414147102367293+0.051528579793154644*I	0.8755870553422198+0.2571808845128826*I	-0.04904977804368098-4.844185043718138*^-6*I	-0.47510664559110205-0.25736708258957525*I	-0.04594581436628102-0.05151608299743053*I	0.4659226343261457+0.24705927140865247*I	0.1391056353043689+0.10097452954259353*I	-0.4102903648754348+0.0001803242618794947*I	-0.1721139482682015-0.10097464954166151*I	0.22454842368104785-0.2473832121604653*I	-0.0070930996980460275-8.117841218173005*^-6*I	0.09071660565352502+0.24725897777096095*I	0.46041568653572534+0.10099700453223454*I	-0.3752060286726211+0.00019970636230855297*I	-0.14619873500241592-0.10098264738381166*I	0.6348387885564826-0.24756353642234477*I
0.0037356914607384476+0.010305270642981913*I	0.22528203551312212+0.05153002271092216*I	0.04131556263961497+0.000023262102753791538*I	-0.4352039916047508-0.05152801947625889*I	-0.1283512081586175-0.010372386397166105*I	-0.3903987417279191-0.000013379396596182051*I	0.050271461150973334+0.010330670643674078*I	0.2241414710236731+0.05152857979315422*I	-0.005448319804217958-2.5405379408262354*^-6*I	-0.0938550279205125-0.051519484264706226*I	-0.013317533831458013-0.010310741817792478*I	0.09119255222840267+0.049456004147764535*I	0.031551098676723684+0.02021106190256819*I	-0.1313761068099505-0.000010148468016654028*I	-0.05237799921964919-0.02022368866891179*I	0.1763105298673761-0.049444039121708125*I	0.03737358844606325+0.000021841253882804885*I	-0.20006647106041403+0.049454086472605976*I	0.05095938009182406+0.020221355790698458*I	0.2181850662933414+6.780742151428812*^-6*I	-0.048637930150844944-0.020221443238392714*I	-0.22453592774803874-0.049468595013179684*I
-0.047909213554230966-3.4012672761631058*^-6*I	0.6571349000254396-0.0002758752189341853*I	0.17933622114684108+0.000013939713491869675*I	-1.0553123376765121+0.0005304577533169663*I	-0.3903987417279189-0.000013379396596129034*I	1.0960122418207685-0.0006818000868732822*I	-0.3903987417279183-0.000013379396596452018*I	-1.0553123376765126+0.0005304577533152867*I	0.17933622114684128+0.000013939713491859592*I	0.6571349000254377-0.00027587521893271665*I	-0.04790921355423136-3.4012672758590955*^-6*I	-0.6667167423961567+0.00027040404412212297*I	-0.08543416196540403-9.189598139333361*^-6*I	0.43404468048647105-0.00023386096956951627*I	-0.0070930996980445955-8.117841217776187*^-6*I	-0.11877965115189931+0.00010962658006591212*I	0.37373590023292774+0.0000315445887122197*I	-0.118779651151899+0.00010962658006429839*I	-0.007093099698046058-8.117841218420636*^-6*I	0.43404468048646955-0.00023386096956972248*I	-0.08543416196540343-9.189598138751578*^-6*I	-0.666716742396159+0.00027040404412353026*I
-0.013317533831458112-0.010310741817792578*I	-0.09385502792051255-0.0515194842647065*I	-0.005448319804217923-2.540537940783782*^-6*I	0.22414147102367338+0.051528579793154596*I	0.050271461150973314+0.010330670643674102*I	-0.3903987417279187-0.000013379396596384025*I	-0.12835120815861745-0.010372386397166165*I	-0.43520399160475126-0.05152801947625894*I	0.04131556263961482+0.000023262102753849014*I	0.2252820355131222+0.05153002271092226*I	0.0037356914607385356+0.010305270642981937*I	-0.2245359277480388-0.049468595013179836*I	-0.04863793015084499-0.020221443238392665*I	0.21818506629334167+6.78074215140849*^-6*I	0.05095938009182439+0.02022135579069844*I	-0.20006647106041373+0.04945408647260618*I	0.0373735884460632+0.000021841253882906285*I	0.1763105298673759-0.04944403912170835*I	-0.05237799921964931-0.020223688668911912*I	-0.1313761068099506-0.00001014846801665397*I	0.031551098676723885+0.020211061902568418*I	0.09119255222840268+0.04945600414776484*I
-0.04594581436628088-0.05151608299743044*I	-0.4751066455911023-0.2573670825895748*I	-0.04904977804368087-4.844185043601261*^-6*I	0.8755870553422184+0.2571808845128823*I	0.22414147102367332+0.05152857979315445*I	-1.0553123376765094+0.0005304577533152164*I	-0.43520399160475065-0.05152801947625897*I	0.8775600865039835-0.2581385598186877*I	-0.38925817723847095-0.000011936478828354505*I	-0.5802056920854096+0.2578975403428907*I	0.27319124906735437+0.05153342397819814*I	0.6348387885564826-0.2475635364223439*I	-0.14619873500241534-0.10098264738381112*I	-0.3752060286726201+0.0001997063623081891*I	0.46041568653572484+0.10099700453223423*I	0.09071660565352407+0.2472589777709603*I	-0.007093099698047049-8.117841217440518*^-6*I	0.22454842368104683-0.24738321216046463*I	-0.17211394826820123-0.10097464954166151*I	-0.41029036487543363+0.00018032426187949968*I	0.13910563530436926+0.10097452954259352*I	0.46592263432614606+0.24705927140865194*I
0.004133522566501608+2.930636869897518*^-6*I	-0.0011405644894491218-1.4429177673676275*^-6*I	-0.004361635320099537-3.333276872316642*^-6*I	-0.04904977804368108-4.8441850441078*^-6*I	-0.005448319804218228-2.540537940873283*^-6*I	0.17933622114684125+0.000013939713491837555*I	0.04131556263961504+0.000023262102753924864*I	-0.389258177238469-0.00001193647882815737*I	-0.11916719689366087-0.00006457521624340374*I	-0.34134896368423867-8.53521155286431*^-6*I	0.05089740501033428+0.000028733277564406474*I	0.35152844181297754+0.00001937160756677898*I	0.019408281415100447+0.00001029388813024619*I	-0.293226291998503-4.360072557023702*^-6*I	0.04111365751486696+0.000024086684401899804*I	0.2181850662933407+6.78074215106756*^-6*I	-0.038792207573888446-0.000024174132096277753*I	-0.13137610680994993-0.000010148468016326355*I	0.017965307030963506+0.000011547365752890529*I	0.04931801580243778+5.184283905002124*^-6*I	-0.003740069068804535-2.245430519329594*^-6*I	0.001967268709685694+2.4423973979978924*^-6*I
0.04480524987683154+0.05151464007966261*I	0.2184521553167793+0.2574567597318151*I	-0.0011405644894489193-1.442917768004759*^-6*I	-0.4751066455911011-0.25736708258957464*I	-0.09385502792051245-0.0515194842647063*I	0.6571349000254382-0.00027587521893291376*I	0.22528203551312187+0.05153002271092225*I	-0.5802056920854085+0.2578975403428897*I	-0.3413489636842379-8.535211552712359*^-6*I	0.22042518647854709-0.2578626845997546*I	-0.6145402127515925-0.05154195918975063*I	-0.3433280748329467+0.24749283874052933*I	0.5458498485011287+0.10100619413037304*I	0.2915107137235349-0.00007069768181429674*I	-0.14619873500241554-0.10098264738381099*I	-0.03187795383967619-0.24729313237822106*I	-0.08543416196540371-9.189598139168345*^-6*I	-0.2007941080700129+0.24732967545277418*I	0.13910563530436856+0.10097452954259346*I	0.25642637752072395-0.00009007978224317861*I	-0.08667978630279648-0.10096545994352213*I	-0.20949625680542097-0.24714935119089484*I
