0.18305258553796055-0.011445162233303637*I	-0.6155224664169342+0.05406818641275461*I	-0.05379827440904576+0.000029290839983521174*I	0.27329228050649423-0.054059093015215984*I	-0.0035876985880164713+0.01135044792126252*I	-0.048259268208764916+3.60027604965436*^-6*I	0.013722144551829636-0.011356029906053881*I	-0.044252604030354574+0.05404053892405726*I	-0.004434501759347495+3.091471598810474*^-6*I	0.04296016760030773-0.054038941513548905*I	-0.0045817295425657515+0.011349382263006497*I	-0.041999139334594336+0.05165511306536319*I	0.013396383291524738-0.02220115592066621*I	0.002223681490362671-2.6900697200588173*^-6*I	-0.009428854376146411+0.02219885173185764*I	0.0896313574862262-0.051658000705380486*I	-0.023110709447720527+0.000014321458074749655*I	-0.22428073063903656+0.051671539905842355*I	0.07379219431594335-0.02223822083262789*I	0.3535278206072567-0.000020624301375970117*I	-0.09423476017199106+0.02224861387799405*I	-0.42291743202981413-0.05164639708520707*I
-0.6155224664169352+0.054068186412754606*I	-0.201055176252113-0.257606596799611*I	-0.3422301859104409+9.093397538521581*^-6*I	0.5579590983933009+0.2576295011974611*I	0.22503301229772832-0.054055492739165906*I	-0.6310529305472119-0.00024643692378906656*I	-0.09251187223912143+0.054044139200106964*I	0.44680963551224395-0.25714788403363714*I	-0.001292436430045689+1.5974105082575867*^-6*I	-0.1985402561170546+0.25722614322584764*I	0.04296016760030541-0.0540389415135482*I	0.1895240248151415-0.24587366949124284*I	-0.0827356254445367+0.10569136450919037*I	-0.24799796790462023-0.0000787238920603254*I	0.13610764300694314-0.10570122969915684*I	0.20366538379126348+0.24603580053817944*I	-0.08639010494404287+9.93892441118055*^-6*I	0.025842305120660988-0.24600890749721824*I	-0.14404519053827436+0.10571000861968237*I	-0.2850355840093356-0.00005903702992446553*I	0.5461328549943786-0.10573520779933693*I	0.33030948738102844+0.24619072540629056*I
-0.0537982744090461+0.000029290839983619945*I	-0.34223018591044146+9.093397538137746*^-6*I	0.12566661254089914-0.00006542347205767165*I	-0.39048945411920727+0.000012693673588800062*I	-0.043663828445232665+0.000023708855192103165*I	0.18078040826737232-0.000014953815109140561*I	0.005699944204465939-2.4905131924506848*^-6*I	-0.04955170463881298+5.1976865579454485*^-6*I	0.004705913249916172-3.5561714486003165*^-6*I	-0.0012924364300483156+1.5974105090206753*^-6*I	-0.004434501759347466+3.0914715987045472*^-6*I	0.002223681490364149-2.6900697206799567*^-6*I	0.003967528915377304-2.304188808321283*^-6*I	0.04985589964199687-5.577709737767788*^-6*I	-0.019143180532342062+0.000012017269266059879*I	-0.13242569166244592+0.000010849130742042413*I	0.04125263049207737-0.00002504764269568925*I	0.21887844745444757-7.085100914535989*^-6*I	-0.043553275303768804+0.000024714503441084618*I	-0.293670342061593+4.518519259262446*^-6*I	-0.020442565856047357+0.000010393045365987287*I	0.35352782060725707-0.000020624301375600675*I
0.2732922805064939-0.054059093015215436*I	0.5579590983933035+0.2576295011974597*I	-0.3904894541192078+0.00001269367358807923*I	-0.8321081067993273-0.25785303372339674*I	-0.43474205814956135+0.05405323259764512*I	1.0047687339055498+0.0004816171638225286*I	0.22374057586767987-0.05405389532865741*I	-0.8295931866642633+0.256979706302059*I	-0.04955170463881551+5.197686558211945*^-6*I	0.44680963551224434-0.2571478840336377*I	-0.04425260403035417+0.0540405389240568*I	-0.4375219927197612+0.24579494559918305*I	0.13610764300694408-0.1057012296991572*I	0.3931894086064017+0.0001621310469377688*I	-0.16912573038857875+0.1057013034336028*I	-0.22215566278396578-0.2460876313892768*I	-0.007937547531330752+8.778920523708558*^-6*I	-0.08137020021807252+0.24597676350825415*I	0.4597427500503365-0.10572526887492412*I	0.3561517925016906+0.00018181790907210917*I	-0.14404519053827305+0.10571000861968079*I	-0.6153450713903655-0.24624976243621358*I
-0.003587698588016004+0.011350447921262288*I	0.22503301229772688-0.05405549273916567*I	-0.04366382844523264+0.000023708855192277512*I	-0.4347420581495611+0.05405323259764497*I	0.1349542553333807-0.011418361906512615*I	-0.3917818905492553+0.000014291084097042199*I	-0.0526800597471455+0.011376182589797357*I	0.22374057586767973-0.05405389532865735*I	0.005699944204465526-2.490513192508005*^-6*I	-0.09251187223912019+0.05404413920010645*I	0.013722144551829506-0.011356029906053803*I	0.08963135748622673-0.051658000705380076*I	-0.03253956382386645+0.022213173189932173*I	-0.1324256916624461+0.000010849130741559869*I	0.05464901378360103-0.022226203563361663*I	0.179102989610217+0.05164533789472803*I	-0.03958574638839051+0.000022410314632502476*I	-0.20181530308500312-0.05165617225584105*I	-0.0529821296799141+0.022223566235298243*I	0.21887844745444737-7.085100914163918*^-6*I	0.050681484868222895-0.02222389937455292*I	-0.22428073063903572+0.051671539905841786*I
-0.04825926820876495+3.6002760499427577*^-6*I	-0.6310529305472157-0.00024643692378806823*I	0.18078040826737238-0.00001495381510917119*I	1.0047687339055515+0.0004816171638231939*I	-0.39178189054925444+0.000014291084096839778*I	-1.0306483629163863-0.0006268904975502516*I	-0.3917818905492549+0.000014291084097063991*I	1.004768733905549+0.00048161716382217213*I	0.18078040826737515-0.000014953815109160782*I	-0.6310529305472141-0.00024643692378699313*I	-0.04825926820876596+3.600276049714208*^-6*I	0.6411873765110263+0.0002408549389956642*I	-0.08639010494404477+9.93892441229511*^-6*I	-0.41167968759910045-0.00021396189803551588*I	-0.007937547531329942+8.778920524403315*^-6*I	0.10815382459707377+0.0001030940170127807*I	0.3770071246057976-0.000033904365734464814*I	0.10815382459706804+0.00010309401701177933*I	-0.007937547531326992+8.77892052485868*^-6*I	-0.4116796875991035-0.0002139618980354814*I	-0.08639010494404448+9.938924411848852*^-6*I	0.6411873765110297+0.00024085493899669895*I
0.013722144551829095-0.011356029906053769*I	-0.09251187223911993+0.05404413920010671*I	0.005699944204465977-2.490513192561497*^-6*I	0.2237405758676795-0.054053895328657356*I	-0.052680059747145805+0.011376182589797385*I	-0.39178189054925444+0.000014291084096843275*I	0.13495425533338076-0.011418361906512712*I	-0.43474205814956185+0.05405323259764542*I	-0.04366382844523279+0.000023708855192168733*I	0.2250330122977278-0.054055492739166267*I	-0.00358769858801612+0.01135044792126251*I	-0.2242807306390363+0.05167153990584228*I	0.05068148486822351-0.022223899374553196*I	0.2188784474544474-7.085100913993766*^-6*I	-0.05298212967991453+0.022223566235298607*I	-0.20181530308500273-0.05165617225584127*I	-0.039585746388390325+0.000022410314632264656*I	0.17910298961021703+0.05164533789472837*I	0.054649013783600944-0.02222620356336153*I	-0.1324256916624461+0.000010849130741626554*I	-0.03253956382386649+0.022213173189932173*I	0.08963135748622648-0.05165800070538028*I
-0.0442526040303538+0.05404053892405694*I	0.44680963551224184-0.25714788403363903*I	-0.04955170463881335+5.197686558728676*^-6*I	-0.8295931866642645+0.25697970630206135*I	0.22374057586767823-0.0540538953286578*I	1.0047687339055513+0.0004816171638229328*I	-0.43474205814956+0.05405323259764574*I	-0.8321081067993289-0.2578530337233995*I	-0.390489454119208+0.000012693673588584685*I	0.5579590983933028+0.25762950119746225*I	0.27329228050649523-0.05405909301521624*I	-0.6153450713903654-0.24624976243621585*I	-0.14404519053827344+0.10571000861968241*I	0.3561517925016921+0.00018181790907171756*I	0.4597427500503343-0.10572526887492596*I	-0.08137020021807247+0.24597676350825617*I	-0.007937547531327378+8.778920524962763*^-6*I	-0.22215566278396373-0.24608763138927947*I	-0.1691257303885824+0.10570130343360291*I	0.3931894086064059+0.00016213104693655386*I	0.13610764300694492-0.10570122969915728*I	-0.43752199271975983+0.24579494559918436*I
-0.004434501759347411+3.0914715988918703*^-6*I	-0.0012924364300465885+1.5974105080741126*^-6*I	0.004705913249916342-3.556171448590152*^-6*I	-0.049551704638815135+5.197686558736049*^-6*I	0.0056999442044664336-2.490513192625763*^-6*I	0.180780408267373-0.000014953815109107602*I	-0.043663828445233005+0.000023708855192275947*I	-0.3904894541192069+0.000012693673587977044*I	0.1256666125408991-0.00006542347205767279*I	-0.3422301859104417+9.093397538969058*^-6*I	-0.053798274409046026+0.000029290839983444982*I	0.35352782060725735-0.00002062430137639526*I	-0.020442565856048072+0.000010393045366324555*I	-0.29367034206159365+4.518519259254504*^-6*I	-0.04355327530376729+0.000024714503440739354*I	0.21887844745444696-7.0851009137748585*^-6*I	0.041252630492076496-0.000025047642695681877*I	-0.13242569166244436+0.00001084913074126733*I	-0.01914318053234277+0.000012017269266396144*I	0.049855899641996416-5.5777097376123405*^-6*I	0.003967528915378283-2.3041888086992087*^-6*I	0.0022236814903622195-2.6900697197755695*^-6*I
0.04296016760030647-0.054038941513548516*I	-0.19854025611705386+0.25722614322584797*I	-0.001292436430047918+1.597410508323723*^-6*I	0.44680963551224484-0.2571478840336381*I	-0.09251187223912052+0.05404413920010661*I	-0.6310529305472146-0.00024643692378737174*I	0.2250330122977275-0.054055492739166225*I	0.557959098393303+0.25762950119746036*I	-0.34223018591044085+9.093397538669575*^-6*I	-0.20105517625211516-0.2576065967996108*I	-0.6155224664169346+0.05406818641275448*I	0.3303094873810301+0.2461907254062906*I	0.5461328549943772-0.1057352077993369*I	-0.2850355840093353-0.00005903702992341841*I	-0.14404519053827355+0.10571000861968156*I	0.02584230512066157-0.24600890749721807*I	-0.08639010494404396+9.938924412153296*^-6*I	0.20366538379126323+0.24603580053817942*I	0.13610764300694544-0.10570122969915727*I	-0.24799796790462303-0.00007872389205947712*I	-0.08273562544453743+0.10569136450919019*I	0.18952402481514113-0.24587366949124276*I
-0.004581729542565549+0.011349382263006443*I	0.04296016760030614-0.054038941513548606*I	-0.004434501759347542+3.091471598853923*^-6*I	-0.04425260403035433+0.05404053892405694*I	0.013722144551829287-0.011356029906053817*I	-0.048259268208764826+3.600276050051178*^-6*I	-0.0035876985880161556+0.011350447921262502*I	0.27329228050649385-0.05405909301521582*I	-0.05379827440904606+0.0000292908399835157*I	-0.6155224664169352+0.054068186412754494*I	0.1830525855379612-0.011445162233303727*I	-0.4229174320298129-0.05164639708520701*I	-0.09423476017199213+0.02224861387799413*I	0.35352782060725746-0.000020624301376132042*I	0.0737921943159441-0.022238220832627907*I	-0.22428073063903703+0.051671539905841994*I	-0.023110709447720514+0.000014321458074855907*I	0.089631357486226-0.051658000705380444*I	-0.009428854376145587+0.022198851731857573*I	0.002223681490363302-2.690069720005041*^-6*I	0.013396383291524127-0.02220115592066604*I	-0.04199913933459411+0.051655113065363*I
-0.04199913933459451+0.05165511306536268*I	0.18952402481514122-0.24587366949124356*I	0.0022236814903640665-2.6900697201166866*^-6*I	-0.4375219927197646+0.24579494559918347*I	0.08963135748622666-0.05165800070538031*I	0.6411873765110266+0.000240854938996326*I	-0.2242807306390358+0.051671539905842404*I	-0.6153450713903645-0.24624976243621507*I	0.3535278206072563-0.000020624301376022565*I	0.33030948738102994+0.24619072540629156*I	-0.4229174320298129-0.05164639708520725*I	-0.24149166201506067-0.23538727376160085*I	-0.5263457802196481+0.10105357540894151*I	0.21079474374424076+0.00009872091527343284*I	0.12855105355400906-0.10103260302539885*I	0.02125148115954457+0.23513545604392794*I	0.09124335249591918-0.000015257501552313861*I	-0.22248280306329943-0.23517865725430154*I	-0.13412980347312806+0.10103852795002975*I	0.24753099506065376+0.00007951117484998084*I	0.07992460506891011-0.10102778212752153*I	-0.18070937106618293+0.2350218958335837*I
0.013396383291524084-0.022201155920666037*I	-0.08273562544453805+0.10569136450919073*I	0.003967528915377953-2.3041888084798475*^-6*I	0.13610764300694644-0.10570122969915731*I	-0.032539563823866274+0.022213173189932215*I	-0.08639010494404455+9.938924412288713*^-6*I	0.050681484868223686-0.022223899374553276*I	-0.14404519053827394+0.10571000861968154*I	-0.020442565856048003+0.000010393045366236111*I	0.5461328549943782-0.10573520779933729*I	-0.09423476017199153+0.022248613877994063*I	-0.5263457802196476+0.10105357540894128*I	0.20475726866057586-0.043522499291893536*I	-0.3977947266656386+0.000020972383543386655*I	-0.10077781230198284+0.04346792257331679*I	0.21979440604992875-0.1010478605269507*I	0.0039496069493277965-1.9930474988214377*^-6*I	-0.042886450977208584+0.10102327044847702*I	0.03758600925270875-0.04343035558171105*I	-0.054205198404219126+0.000010745822508063604*I	-0.03017044757778194+0.04342498262795244*I	0.07992460506890993-0.10102778212752168*I
