-0.1553883478384778-0.008380317497211551*I	-0.6118876084727441-0.046063306107109826*I	0.045253184643994554+0.00002773363708451857*I	0.27213942538696484+0.046055819739254426*I	0.0037273063436851594+0.008289527858520005*I	-0.04726807181991711-3.0122952841243997*^-6*I	-0.01223555897004079-0.008294796878853122*I	-0.04813296022108311-0.04604073607879301*I	0.0035762302038537626+2.6510886482734403*^-6*I	0.0472537509502288+0.04603955625058567*I	0.004924841011562338+0.00828919441155217*I	-0.04636810848758882-0.04454700877240511*I	-0.01326664583845096-0.016312292801433863*I	0.0015229304424388263+2.014647184412213*^-6*I	0.009964542912771329+0.01631015664232304*I	0.09319946090608071+0.044549461379986555*I	0.019042464074226318+0.000012863231018290857*I	-0.22420126737796975-0.04456031969880234*I	-0.06312154251397613-0.016345668762060513*I	0.34789375354833507+0.00001700374099499712*I	0.08048923180830787+0.016355785173709936*I	-0.4160814561064321+0.04453931012282789*I
-0.6118876084727446-0.04606330610710979*I	0.2685477702080364-0.2560980402888102*I	-0.3397481830857801-7.486367855238474*^-6*I	-0.6380622963160891+0.2561618183652588*I	0.22487135356704727+0.04605280744397036*I	0.7192793699938819-0.0003492714839228978*I	-0.09540103204099988-0.046043748374077015*I	-0.535032178352843-0.25550791658027294*I	-0.0008792092708538253-1.1798282073233841*^-6*I	0.2577783568563626+0.2556255477038476*I	0.04725375095022869+0.0460395562505855*I	-0.2492772856409463-0.24733370220364714*I	-0.09209892899537878-0.09058455037580622*I	0.2770955639457098-0.00011793141357947687*I	0.14285535156960114+0.09059221210596377*I	-0.2014147730335813+0.24755977325365744*I	-0.0837337346519715-7.84602353165291*^-6*I	-0.040744835316468435-0.24750055440606453*I	-0.1484469392165995-0.09059913569706188*I	0.308359853901249-0.00009910044097107028*I	0.5436999059146485+0.09061961997093247*I	-0.37868293340251985+0.24774545642868323*I
0.04525318464399456+0.000027733637084492332*I	-0.3397481830857799-7.486367855401917*^-6*I	-0.10640785685079815-0.00006305600160704284*I	-0.3870162549056975-0.000010498663139282846*I	0.03674493201763891+0.000022464616751402127*I	0.17673839334596514+0.000012071365177395349*I	-0.004932022422501609-2.6179316848744837*^-6*I	-0.04814728109077154-4.1921234915271745*^-6*I	-0.0037344877546247857-2.951378652677751*^-6*I	-0.0008792092708536792-1.1798282072434039*^-6*I	0.0035762302038541438+2.651088648288809*^-6*I	0.0015229304424385197+2.0146471843208622*^-6*I	-0.0033021029256798296-2.1361591108666478*^-6*I	0.04835428286093084+4.467254765826375*^-6*I	0.015740361148546697+0.000010727071907486497*I	-0.12947887602945043-8.843671631395*^-6*I	-0.034114535526978816-0.000022648888719208445*I	0.21689194707644582+6.145422178903923*^-6*I	0.03641015336855794+0.000022979642667653765*I	-0.2923889699360661-4.005834979662692*^-6*I	0.01736768929433171+0.000010116411649442648*I	0.3478937535483353+0.000017003740995010163*I
0.27213942538696506+0.046055819739254523*I	-0.6380622963160891+0.25616181836525936*I	-0.3870162549056975-0.0000104986631394379*I	0.9878271402019171-0.25644731177273256*I	-0.43514921512677995-0.046051234741932366*I	-1.1730944746689322+0.0006539017849867973*I	0.22399214429619377+0.046051627615762994*I	0.9770577268502446+0.2552762762199253*I	-0.04814728109077096-4.192123491475214*^-6*I	-0.5350321783528439-0.2555079165802725*I	-0.0481329602210823-0.04604073607879286*I	0.526372849586657+0.24721577079006768*I	0.1428553515696016+0.0905922121059638*I	-0.45069205867452744+0.00022607105000997896*I	-0.17583266364735067-0.09059239639933797*I	0.23635072862924073-0.2476184858196447*I	-0.005591587646997452-6.923591098228999*^-6*I	0.10694508086766909+0.24746067281268533*I	0.45996617126267725+0.09061177394740058*I	-0.419427768718987+0.0002449020226175165*I	-0.1484469392165995-0.0905991356970619*I	0.687042787303769-0.2478445568696548*I
0.003727306343685224+0.008289527858519979*I	0.22487135356704732+0.04605280744397037*I	0.03674493201763894+0.00002246461675138701*I	-0.43514921512678006-0.046051234741932276*I	-0.1150671856169852-0.008355201791811888*I	-0.3878954641765511-0.000011678491346736287*I	0.04524600323305508+0.008314310116951811*I	0.22399214429619346+0.046051627615763015*I	-0.004932022422501795-2.6179316848548834*^-6*I	-0.09540103204099994-0.04604374837407699*I	-0.012235558970040783-0.008294796878853105*I	0.09319946090608046+0.04454946137998642*I	0.029007006986997364+0.01632301987334128*I	-0.12947887602945057-8.843671631498618*^-6*I	-0.047381181365429764-0.01633494169015305*I	0.17204676903129607-0.04453884870304162*I	0.03310805044287833+0.00002084348355684743*I	-0.19766657858754694+0.044547470192191164*I	0.0463746962813291+0.016333136284990665*I	0.21689194707644607+6.145422178917174*^-6*I	-0.044079078439749925-0.016332805531042216*I	-0.22420126737796986-0.0445603196988024*I
-0.04726807181991791-3.012295284044006*^-6*I	0.7192793699938818-0.0003492714839223828*I	0.17673839334596522+0.000012071365177403616*I	-1.1730944746689311+0.0006539017849862419*I	-0.3878954641765514-0.000011678491346772723*I	1.2456054970582806-0.0008217640688850407*I	-0.3878954641765511-0.000011678491346706478*I	-1.1730944746689311+0.0006539017849865796*I	0.17673839334596464+0.000012071365177398412*I	0.7192793699938816-0.000349271483922822*I	-0.04726807181991768-3.0122952841187076*^-6*I	-0.7277876226202376+0.0003440024635896901*I	-0.08373373465197141-7.846023531761655*^-6*I	0.48562801427018665-0.0002847836159972283*I	-0.005591587646998618-6.923591098116676*^-6*I	-0.14233220477327904+0.0001269706090383988*I	0.36786724226729867+0.000027223571594407704*I	-0.14233220477327896+0.0001269706090387239*I	-0.005591587646998844-6.923591097991776*^-6*I	0.4856280142701867-0.0002847836159973301*I	-0.08373373465197134-7.846023531911709*^-6*I	-0.7277876226202376+0.0003440024635892627*I
-0.01223555897004092-0.008294796878853122*I	-0.09540103204100019-0.046043748374077036*I	-0.004932022422501704-2.6179316848492582*^-6*I	0.2239921442961936+0.04605162761576297*I	0.045246003233055006+0.008314310116951815*I	-0.3878954641765511-0.000011678491346809579*I	-0.11506718561698516-0.008355201791811881*I	-0.43514921512677973-0.04605123474193231*I	0.036744932017638926+0.000022464616751387788*I	0.22487135356704718+0.04605280744397029*I	0.003727306343685196+0.008289527858519961*I	-0.2242012673779696-0.04456031969880232*I	-0.044079078439749876-0.01633280553104219*I	0.2168919470764459+6.1454221790095644*^-6*I	0.04637469628132903+0.01633313628499067*I	-0.19766657858754716+0.044547470192191234*I	0.033108050442878366+0.000020843483556866336*I	0.17204676903129595-0.044538848703041534*I	-0.047381181365429674-0.01633494169015304*I	-0.12947887602945057-8.843671631430022*^-6*I	0.029007006986997475+0.016323019873341303*I	0.09319946090608065+0.044549461379986485*I
-0.04813296022108279-0.046040736078792985*I	-0.5350321783528441-0.2555079165802729*I	-0.04814728109077117-4.1921234914115714*^-6*I	0.9770577268502455+0.2552762762199249*I	0.22399214429619363+0.046051627615763015*I	-1.173094474668932+0.0006539017849861062*I	-0.43514921512678-0.046051234741932325*I	0.9878271402019173-0.2564473117727329*I	-0.38701625490569735-0.000010498663139384395*I	-0.6380622963160888+0.25616181836525886*I	0.27213942538696506+0.04605581973925433*I	0.687042787303769-0.24784455686965434*I	-0.14844693921659943-0.09059913569706188*I	-0.41942776871898785+0.00024490202261806093*I	0.45996617126267714+0.09061177394740062*I	0.10694508086766813+0.2474606728126859*I	-0.005591587646997959-6.9235910979067745*^-6*I	0.2363507286292398-0.24761848581964413*I	-0.1758326636473506-0.0905923963993381*I	-0.45069205867452755+0.00022607105001045227*I	0.14285535156960158+0.09059221210596387*I	0.5263728495866571+0.24721577079006796*I
0.0035762302038539607+2.6510886482509566*^-6*I	-0.0008792092708539952-1.179828207450534*^-6*I	-0.003734487754624848-2.951378652677602*^-6*I	-0.048147281090771266-4.192123491313261*^-6*I	-0.004932022422501656-2.6179316848360445*^-6*I	0.17673839334596464+0.000012071365177399008*I	0.03674493201763892+0.00002246461675136426*I	-0.3870162549056973-0.000010498663139494672*I	-0.10640785685079825-0.00006305600160704302*I	-0.3397481830857798-7.486367855201428*^-6*I	0.045253184643994665+0.000027733637084528877*I	0.3478937535483353+0.00001700374099481607*I	0.017367689294331575+0.000010116411649371426*I	-0.292388969936066-4.005834979651454*^-6*I	0.03641015336855799+0.000022979642667727667*I	0.21689194707644602+6.145422179105025*^-6*I	-0.03411453552697882-0.000022648888719208933*I	-0.12947887602945077-8.843671631606558*^-6*I	0.0157403611485466+0.000010727071907410982*I	0.04835428286093069+4.4672547658192635*^-6*I	-0.003302102925679634-2.136159110793674*^-6*I	0.001522930442438817+2.0146471845209246*^-6*I
0.04725375095022855+0.046039556250585534*I	0.2577783568563624+0.25562554770384766*I	-0.0008792092708536091-1.1798282073769437*^-6*I	-0.535032178352843-0.2555079165802721*I	-0.09540103204100008-0.04604374837407697*I	0.719279369993881-0.0003492714839225629*I	0.2248713535670472+0.04605280744397025*I	-0.6380622963160892+0.2561618183652587*I	-0.33974818308577986-7.486367855340985*^-6*I	0.26854777020803694-0.25609804028880967*I	-0.6118876084727444-0.0460633061071096*I	-0.37868293340252035+0.2477454564286825*I	0.543699905914648+0.09061961997093228*I	0.3083598539012488-0.00009910044097152175*I	-0.14844693921659935-0.0905991356970618*I	-0.04074483531646745-0.24750055440606472*I	-0.08373373465197119-7.846023531840043*^-6*I	-0.20141477303358057+0.24755977325365658*I	0.14285535156960127+0.09059221210596362*I	0.27709556394570967-0.00011793141357995044*I	-0.09209892899537858-0.09058455037580611*I	-0.24927728564094628-0.24733370220364714*I
