0.7423525491484481-0.374573052591664*I	-0.6771879381067212+0.3558285788469688*I	-0.29544409285589707+0.1396584717588541*I	0.2597777227831634-0.325985231741243*I	0.12402339434218332+0.0755177589626446*I	-0.10141624982090851+0.091518734560951*I	-0.05709782133383992-0.1359302653978543*I	0.09493474790994773-0.005453536723955867*I	-0.005558566933053111+0.13953909311045623*I	-0.05821357040367652+0.03522548731721255*I	0.0439760008507474-0.1627937360968567*I	0.029205689215792252+0.07222277610679813*I	-0.0632589780107815+0.11512962443529157*I	-0.033066477239767265-0.12186830790285083*I	0.09065360675287097-0.17423894097759018*I	0.04417965701783559+0.0036430675434553426*I	-0.062714723357557+0.3077691997624655*I	-0.24022446500399244+0.18463717860438084*I	0.09722101220014807-0.505171519050502*I	0.6123893507612737-0.12204748287585501*I	-0.2059416860984037+0.44612562492478824*I	-0.8127272870259955-0.1085361288815556*I
-0.677187938106726+0.35582857884696595*I	0.14341907029934178-0.5843296727964546*I	-0.41741021532356+0.029843347105723995*I	0.39245111046588976+0.31009453816001736*I	0.15836147296225714-0.2344664971802888*I	-0.2301552312264476+0.22481558154571513*I	-0.0064815019109560985+0.08606519783699428*I	-0.045791096694562765-0.17551776899987742*I	0.03672117750626734+0.029771950593255533*I	0.03257915227340164-0.09847603029582248*I	-0.05821357040368288+0.03522548731721459*I	0.005838281644297334+0.07522138730942049*I	0.05435278237971558-0.0848710191132677*I	-0.011027009928035281+0.254347984021902*I	-0.08382156813188257-0.11277170363543615*I	0.2802155126624574-0.10610149126844494*I	-0.09462855816525556+0.09676151158688212*I	-0.26679100474481326-0.38014639541944567*I	0.11238716297411772+0.38857492746976674*I	-0.2603824229863922+0.25449678452512703*I	0.4768500018420087-0.5864121906043733*I	0.3034893859932126+0.3494150919636464*I
-0.2954440928558949+0.13965847175885612*I	-0.4174102153235644+0.029843347105721018*I	0.5709318506347367-0.15939682187016446*I	-0.5188264651444671+0.12136208166667854*I	-0.22851851984755536+0.07924596532364211*I	0.25329622087220927-0.2399200339042457*I	0.06136700607528761+0.07912658667524707*I	-0.06469507231463639+0.12129068515420553*I	-0.01868038741614293-0.15918490838425436*I	0.03672117750626121+0.02977195059325752*I	-0.005558566933048743+0.13953909311045495*I	-0.03306647723975995-0.12186830790285118*I	0.027394628742080554-0.059109316542297057*I	0.04031886899386806-0.046002464252597054*I	-0.035320094615465314+0.24865988322016483*I	-0.22911128522593016+0.06641193824498459*I	0.12515989559546697-0.37164126026562455*I	0.41634454277511185+0.06623276327197859*I	-0.17143539725581264+0.24872330563675385*I	-0.4405624012687078-0.045946433153027544*I	-0.10872067389826182-0.05904589412571797*I	0.6123893507612791-0.1220474828758517*I
0.2597777227831604-0.3259852317412414*I	0.39245111046589876+0.3100945381600179*I	-0.5188264651444694+0.12136208166667625*I	-0.08673616092710758-0.3595140912507406*I	-0.4238917172345146+0.11590854494271978*I	0.3466600137713221+0.1345767691601391*I	0.19508265046852605-0.20469454658703432*I	-0.19757607895304563+0.12633955124989574*I	-0.06469507231464085+0.12129068515420793*I	-0.04579109669455436-0.17551776899988117*I	0.09493474790994676-0.005453536723955689*I	-0.01686529157233808+0.17912659671248307*I	-0.0838215681318752-0.11277170363544026*I	0.2860537943067478-0.03088010395902305*I	-0.04027577578554206+0.011890492473618326*I	-0.27781801467284445-0.12579841139754536*I	0.0285655948422332+0.2758032238343287*I	0.019833089676070906+0.14839529325668296*I	0.38222144367674904-0.48965067901749154*I	0.03669838124839196-0.030731303455798106*I	0.11238716297412696+0.3885749274697668*I	-0.5638718089796103-0.0949183074385202*I
0.12402339434218382+0.07551775896264136*I	0.15836147296225508-0.2344664971802862*I	-0.22851851984755414+0.07924596532364378*I	-0.4238917172345167+0.11590854494271745*I	0.5082754623678409-0.15578799415756067*I	-0.4821052876381982+0.1511340322599311*I	-0.190101085929856+0.05599132233724242*I	0.1950826504685216-0.20469454658703193*I	0.06136700607529034+0.07912658667524561*I	-0.006481501910955679+0.08606519783699486*I	-0.05709782133384342-0.13593026539785333*I	0.04417965701783205+0.003643067543454975*I	0.027938883395320156+0.13353025878487482*I	-0.22911128522592558+0.06641193824498261*I	0.06190091758467573-0.25651163583033143*I	0.4124837547511477+0.01658723147592789*I	-0.14404076851372455+0.18961398909445196*I	-0.42944922149064413-0.1641716735124216*I	-0.08078179050293996+0.07448436465915809*I	0.41634454277511496+0.0662327632719792*I	0.03450628884259115-0.19740231928803062*I	-0.24022446500399272+0.18463717860437717*I
-0.10141624982090068+0.0915187345609531*I	-0.2301552312264569+0.22481558154571218*I	0.25329622087220766-0.23992003390424585*I	0.3466600137713308+0.13457676916014127*I	-0.4821052876382019+0.15113403225992966*I	-0.05415700865369821-0.45799012154655977*I	-0.48210528763820276+0.15113403225993416*I	0.3466600137713315+0.13457676916013467*I	0.2532962208722079-0.23992003390424604*I	-0.23015523122645795+0.22481558154571932*I	-0.1014162498209001+0.09151873456094858*I	0.29708080423479594-0.28522808798092764*I	-0.09462855816526704+0.09676151158688706*I	-0.2836562963171402-0.20101979870696457*I	0.028565594842242654+0.27580322383432393*I	0.025671371320354283+0.22361668056610495*I	0.43657422605646923-0.5745216981307556*I	0.025671371320354724+0.22361668056610104*I	0.02856559484224169+0.27580322383433087*I	-0.28365629631714034-0.20101979870696407*I	-0.09462855816526607+0.09676151158687983*I	0.2970808042347952-0.2852280879809236*I
-0.05709782133384521-0.13593026539785244*I	-0.006481501910948165+0.08606519783699351*I	0.061367006075287334+0.07912658667524566*I	0.19508265046852277-0.20469454658703334*I	-0.1901010859298535+0.05599132233724323*I	-0.4821052876382061+0.15113403225993285*I	0.5082754623678436-0.15578799415756261*I	-0.4238917172345167+0.11590854494272027*I	-0.22851851984755703+0.07924596532364388*I	0.15836147296226263-0.23446649718029186*I	0.12402339434218149+0.07551775896264501*I	-0.240224465003999+0.18463717860438045*I	0.034506288842597196-0.19740231928803645*I	0.416344542775109+0.06623276327198196*I	-0.08078179050293921+0.07448436465916189*I	-0.4294492214906381-0.164171673512425*I	-0.14404076851373218+0.18961398909445226*I	0.4124837547511531+0.016587231475926986*I	0.06190091758467712-0.25651163583033204*I	-0.22911128522593163+0.06641193824498524*I	0.02793888339532576+0.13353025878487348*I	0.04417965701782579+0.003643067543455796*I
0.0949347479099516-0.005453536723961369*I	-0.04579109669456932-0.17551776899987198*I	-0.06469507231463589+0.12129068515420743*I	-0.1975760789530433+0.12633955124989085*I	0.19508265046851933-0.20469454658703068*I	0.346660013771335+0.13457676916013603*I	-0.42389171723451663+0.11590854494271811*I	-0.08673616092711237-0.35951409125073747*I	-0.5188264651444644+0.12136208166667599*I	0.39245111046589126+0.3100945381600191*I	0.25977772278315986-0.32598523174124194*I	-0.5638718089796031-0.09491830743852107*I	0.11238716297412123+0.3885749274697679*I	0.0366983812484002-0.03073130345580203*I	0.3822214436767442-0.48965067901748954*I	0.019833089676063533+0.1483952932566841*I	0.028565594842244975+0.27580322383432754*I	-0.27781801467285605-0.12579841139753978*I	-0.040275775785539876+0.011890492473612136*I	0.28605379430675687-0.0308801039590272*I	-0.08382156813188789-0.1127717036354309*I	-0.016865291572326344+0.17912659671247752*I
-0.0055585669330502005+0.1395390931104579*I	0.03672117750626365+0.02977195059325266*I	-0.01868038741614311-0.15918490838425403*I	-0.06469507231463889+0.12129068515421008*I	0.06136700607528935+0.07912658667524393*I	0.25329622087220915-0.23992003390424554*I	-0.2285185198475569+0.07924596532364515*I	-0.5188264651444645+0.12136208166667374*I	0.5709318506347367-0.15939682187016452*I	-0.4174102153235669+0.029843347105725972*I	-0.2954440928558932+0.1396584717588529*I	0.6123893507612806-0.1220474828758546*I	-0.10872067389826433-0.05904589412571267*I	-0.44056240126870755-0.04594643315302798*I	-0.17143539725581014+0.24872330563674888*I	0.41634454277511057+0.06623276327198117*I	0.12515989559546697-0.3716412602656243*I	-0.22911128522592863+0.06641193824498198*I	-0.035320094615467874+0.24865988322016938*I	0.04031886899386818-0.046002464252596645*I	0.02739462874208325-0.05910931654230212*I	-0.033066477239761465-0.12186830790284826*I
-0.058213570403689865+0.03522548731721785*I	0.032579152273418815-0.09847603029582773*I	0.036721177506263074+0.0297719505932558*I	-0.04579109669456641-0.1755177689998767*I	-0.006481501910949196+0.08606519783699335*I	-0.2301552312264597+0.22481558154571807*I	0.15836147296225817-0.2344664971802898*I	0.392451110465895+0.31009453816001886*I	-0.4174102153235649+0.029843347105724064*I	0.14341907029934775-0.5843296727964604*I	-0.6771879381067253+0.35582857884696967*I	0.3034893859932059+0.3494150919636498*I	0.47685000184201304-0.5864121906043793*I	-0.26038242298640085+0.25449678452513136*I	0.11238716297412434+0.3885749274697696*I	-0.26679100474480794-0.3801463954194495*I	-0.09462855816526738+0.09676151158688275*I	0.28021551266246875-0.10610149126844806*I	-0.08382156813188571-0.11277170363543386*I	-0.011027009928045438+0.25434798402190617*I	0.05435278237973095-0.08487101911327294*I	0.0058382816442849135+0.07522138730942357*I
