-0.3811232865006838-0.03662651863562048*I	-0.6660064984991452-0.09361775708197084*I	0.12139011386172519+0.00004899272380191948*I	0.29027409216773664+0.09357301586401394*I	-0.008192575217894352+0.03647351087238031*I	-0.05529114922926222+6.916229889414091*^-6*I	-0.013370973673141037-0.03647634265764637*I	0.004524975606544491-0.09350501818308452*I	0.015145064661511623+9.838063804039671*^-6*I	-0.018142677192779694+0.09347713748824571*I	-0.02223005648044462+0.03644443128889253*I	0.009469310722277397-0.07926603229122565*I	0.025931014265361867-0.0673572369513983*I	0.019524275820418453+0.000033232046188546555*I	-0.033461614680114334+0.06736231181318987*I	0.045555141524458435+0.07927099121934568*I	0.06459116644867202+0.00003427293415376278*I	-0.23818169462454047-0.07935608211119682*I	-0.14928151652613722-0.06748047399936331*I	0.42307454583820897+0.00007598739162582383*I	0.19289046794257433+0.0675034238128793*I	-0.48262792058425785+0.07929530248542879*I
-0.6660064984991447-0.09361775708197084*I	-0.10708440541026794-0.24013279451124797*I	-0.37573240633140864-0.000044741217956917065*I	-0.36083454040638646+0.2399263444358644*I	0.23498294293847424+0.09357993209390346*I	0.47235071329817246+0.0000887053060986405*I	-0.050766173622717556-0.09349810195319518*I	-0.16514833845018403-0.239767866190228*I	-0.013617701586235103-0.000027880694838834416*I	-0.08137542396043476+0.23963434445077683*I	-0.018142677192779615+0.09347713748824582*I	0.07429043214150188-0.2031800750980802*I	0.047136263735475054-0.17270993773328294*I	0.24121286158005661+0.00012128649830542823*I	0.06055444173833212+0.17280924144861895*I	-0.3269918327506531+0.20320982450502095*I	-0.13733540387081974-0.0000920071217407077*I	-0.019882183138990428-0.2034953779310469*I	-0.10538124095406756-0.17285311058358496*I	0.32138331182152685+0.0001514277597471898*I	0.6064531237530958+0.1729890469590255*I	-0.15264876722869036+0.2035552685994294*I
0.12139011386172519+0.000048992723801954707*I	-0.37573240633140875-0.00004474121795683367*I	-0.2679257478568529-0.00010401503943826071*I	-0.4310235555606704-0.00003782498806752359*I	0.09982656497069012+0.00004616093853585947*I	0.23950791854501843+0.00007491391081888225*I	-0.006418484229523981+7.006278538006486*^-6*I	-0.06890885081549716-0.000020964464949366495*I	-0.020455965492073423-0.000022073304949809162*I	-0.013617701586235277-0.000027880694838852827*I	0.015145064661511134+9.838063804033037*^-6*I	0.019524275820418185+0.000033232046188576885*I	-0.007530600414752626+5.074861791553768*^-6*I	0.07454872806715426+0.00003819097430858641*I	0.05706056603391924+0.000039347795945319495*I	-0.17310227727966362-0.00005185884566264567*I	-0.11815196475757966-0.00008388925201972414*I	0.23044799273812722-9.103500225304477*^-6*I	0.10820011786510915+0.00005722274766980862*I	-0.2977350693705895+0.000015207765857750277*I	0.04360895141643722+0.000022949813515915893*I	0.42307454583820925+0.0000759873916257685*I
0.2902740921677364+0.093573015864014*I	-0.36083454040638646+0.23992634443586458*I	-0.4310235555606708-0.000037824988067426064*I	0.36526630788790426-0.2400440892051494*I	-0.42649857995412604-0.09354284317115209*I	-0.5259828788565702+0.00015847824563647731*I	0.22136524135223898+0.09355205139906468*I	0.3909752893377372+0.23972304975687556*I	-0.06890885081549723-0.00002096446494938134*I	-0.16514833845018387-0.23976786619022808*I	0.004524975606544769-0.09350501818308464*I	0.1669224294385547+0.2033013615963857*I	0.06055444173833225+0.17280924144861892*I	-0.25270140060915086+0.00002974940694071949*I	-0.09019914013534445-0.17280194485502365*I	0.22133067844106633-0.20337409143274157*I	-0.0448267992157355-0.00004386913496612501*I	-0.005608520929126137+0.20336125226476817*I	0.469117719882276+0.17289703983728494*I	-0.17253095036768065+0.00005989066838242787*I	-0.10538124095406763-0.17285311058358518*I	0.47403207905021727-0.20340384083968235*I
-0.008192575217894524+0.03647351087238028*I	0.23498294293847424+0.09357993209390342*I	0.09982656497069013+0.0000461609385359143*I	-0.4264985799541263-0.09354284317115195*I	-0.2661516568684823-0.03657051963328062*I	-0.44464125714690567-0.00006570568290634114*I	0.09274157315175727+0.03650043029123245*I	0.22136524135223917+0.09355205139906468*I	-0.0064184842295238334+7.006278538020418*^-6*I	-0.0507661736227176-0.09349810195319516*I	-0.01337097367314068-0.03647634265764643*I	0.0455551415244585+0.07927099121934574*I	0.03112955176855755+0.06739658474734371*I	-0.17310227727966368-0.00005185884566264126*I	-0.09222095049221811-0.06744112620341816*I	0.25944157928082284-0.07924190374526249*I	0.10066951745035639+0.00006229760946141903*I	-0.2326556520257128+0.07931943103139204*I	0.0747385031849947+0.06741953456085953*I	0.23044799273812727-9.103500225369902*^-6*I	-0.08469035007746516-0.06744620106520956*I	-0.2381816946245403-0.07935608211119691*I
-0.05529114922926221+6.916229889344499*^-6*I	0.472350713298172+0.00008870530609846695*I	0.23950791854501877+0.00007491391081887482*I	-0.5259828788565702+0.0001584782456366699*I	-0.4446412571469058-0.00006570568290623056*I	0.2838908839274695-0.0004097447543726045*I	-0.44464125714690556-0.00006570568290633833*I	-0.5259828788565702+0.00015847824563640183*I	0.23950791854501877+0.000074913910818878*I	0.47235071329817213+0.00008870530609876015*I	-0.05529114922926219+6.916229889455599*^-6*I	-0.49391426218920736-0.00009153709136479868*I	-0.13733540387081955-0.00009200712174064788*I	0.1470402462995644-0.00019401633466129762*I	-0.044826799215735444-0.00004386913496617984*I	0.06868191121237593+0.00018117716668804025*I	0.5162539836177511+0.00018710210400209155*I	0.06868191121237584+0.0001811771666878141*I	-0.0448267992157355-0.00004386913496637592*I	0.1470402462995644-0.00019401633466127383*I	-0.13733540387081955-0.00009200712174043933*I	-0.49391426218920725-0.00009153709136454884*I
-0.013370973673140588-0.03647634265764641*I	-0.05076617362271751-0.09349810195319526*I	-0.006418484229523926+7.006278537969591*^-6*I	0.2213652413522389+0.09355205139906471*I	0.09274157315175725+0.03650043029123251*I	-0.44464125714690544-0.00006570568290627036*I	-0.2661516568684822-0.036570519633280646*I	-0.42649857995412616-0.09354284317115216*I	0.09982656497069002+0.0000461609385358668*I	0.23498294293847424+0.09357993209390357*I	-0.008192575217894448+0.03647351087238039*I	-0.23818169462454014-0.07935608211119699*I	-0.0846903500774652-0.06744620106520967*I	0.2304479927381272-9.103500225332745*^-6*I	0.07473850318499477+0.06741953456085976*I	-0.23265565202571292+0.07931943103139213*I	0.10066951745035625+0.00006229760946123864*I	0.2594415792808228-0.07924190374526259*I	-0.09222095049221814-0.0674411262034181*I	-0.17310227727966362-0.00005185884566259238*I	0.03112955176855778+0.06739658474734377*I	0.045555141524458415+0.07927099121934585*I
0.0045249756065448695-0.09350501818308454*I	-0.16514833845018345-0.23976786619022813*I	-0.06890885081549739-0.00002096446494946297*I	0.3909752893377366+0.23972304975687542*I	0.22136524135223903+0.09355205139906471*I	-0.5259828788565698+0.00015847824563661476*I	-0.42649857995412593-0.09354284317115208*I	0.36526630788790415-0.24004408920514955*I	-0.43102355556067096-0.000037824988067509046*I	-0.36083454040638635+0.23992634443586466*I	0.2902740921677367+0.09357301586401412*I	0.4740320790502174-0.20340384083968235*I	-0.1053812409540679-0.1728531105835852*I	-0.17253095036768074+0.00005989066838252086*I	0.46911771988227596+0.1728970398372852*I	-0.005608520929126368+0.20336125226476817*I	-0.04482679921573554-0.000043869134966437626*I	0.2213306784410665-0.2033740914327416*I	-0.09019914013534448-0.1728019448550234*I	-0.2527014006091507+0.000029749406940829496*I	0.060554441738332236+0.1728092414486189*I	0.16692242943855418+0.2033013615963858*I
0.01514506466151142+9.838063804069995*^-6*I	-0.01361770158623498-0.000027880694838772396*I	-0.020455965492073583-0.000022073304949814742*I	-0.06890885081549736-0.000020964464949460522*I	-0.00641848422952391+7.006278537975405*^-6*I	0.23950791854501877+0.00007491391081889057*I	0.09982656497069015+0.0000461609385358938*I	-0.43102355556067057-0.000037824988067442815*I	-0.26792574785685297-0.00010401503943826358*I	-0.37573240633140853-0.00004474121795690543*I	0.12139011386172535+0.000048992723801929546*I	0.423074545838209+0.00007598739162583048*I	0.04360895141643711+0.000022949813515965245*I	-0.2977350693705896+0.000015207765857740136*I	0.10820011786510918+0.00005722274766975794*I	0.2304479927381272-9.103500225380206*^-6*I	-0.11815196475757964-0.00008388925201973724*I	-0.17310227727966354-0.000051858845662572037*I	0.057060566033919256+0.000039347795945392415*I	0.07454872806715415+0.0000381909743085978*I	-0.007530600414752902+5.074861791490979*^-6*I	0.01952427582041806+0.00003323204618851083*I
-0.018142677192779618+0.09347713748824574*I	-0.08137542396043504+0.23963434445077697*I	-0.013617701586235164-0.000027880694838744963*I	-0.16514833845018406-0.239767866190228*I	-0.05076617362271758-0.09349810195319525*I	0.4723507132981723+0.00008870530609854764*I	0.23498294293847416+0.09357993209390351*I	-0.3608345404063864+0.23992634443586472*I	-0.3757324063314085-0.000044741217956844844*I	-0.10708440541026801-0.24013279451124817*I	-0.6660064984991448-0.09361775708197102*I	-0.15264876722869036+0.20355526859942955*I	0.6064531237530958+0.17298904695902567*I	0.3213833118215268+0.00015142775974716875*I	-0.10538124095406759-0.17285311058358538*I	-0.01988218313899036-0.203495377931047*I	-0.13733540387081986-0.00009200712174033133*I	-0.32699183275065286+0.20320982450502112*I	0.06055444173833222+0.17280924144861884*I	0.24121286158005684+0.00012128649830532881*I	0.04713626373547525-0.17270993773328297*I	0.0742904321415022-0.2031800750980804*I
