-0.059282556582263814-0.0013001551018442835*I	-0.6060355226229106-0.0173586353145917*I	0.016861805862191638+0.00002444707756057612*I	0.27176998943122477+0.0173559541426716*I	0.0021603578025797834+0.0012176467113695548*I	-0.04503960824449144-1.09658407486343*^-6*I	-0.005313130270035764-0.001222227433079245*I	-0.05863406911871903-0.01735072899280702*I	0.0012104805046247282+1.8129966708849542*^-6*I	0.058521550265413474+0.0173503984312228*I	0.002884292974111117+0.00121856704854125*I	-0.05831977161393061-0.017264810308527494*I	-0.0069649505060553375-0.002432935747299564*I	0.00019725230732951028+5.785194016515462*^-7*I	0.005768277605091703+0.0024311829722175253*I	0.10330188046705116+0.01726573834353933*I	0.006774257723803272+9.976332956176919*^-6*I	-0.22657927790522395-0.01726940625302061*I	-0.024793438039123407-0.0024591394098276965*I	0.33544585715733116+6.078647935559413*^-6*I	0.03141284157007999+0.0024686624233383435*I	-0.3981141263223379+0.017261696201804372*I
-0.6060355226229108-0.017358635314591673*I	0.8524860074427684-0.24923664410365867*I	-0.3342655331916853-2.681171920132844*^-6*I	-1.5358591967583688+0.25008231866217845*I	0.2267303811867335+0.01735485755859673*I	1.7579493859899904-0.002468042241201949*I	-0.10367367736321026-0.01735182557688188*I	-1.483011045032554-0.2457693576280418*I	-0.0001125188533055095-3.3056158426253727*^-7*I	0.83476711387008+0.246665587975023*I	0.05852155026541352+0.017350398431222856*I	-0.830672340391344-0.2454452079298108*I	-0.11664406957201448-0.03461463022034869*I	0.6482360548757989-0.0008962647381773448*I	0.1621332018930996+0.034617045855748076*I	-0.2821937631903037+0.2470124047111258*I	-0.0782377891936815-2.5713254064252617*^-6*I	-0.20622079803430607-0.24637676335375602*I	-0.1629034101791179-0.034619281747756636*I	0.6599746022603-0.000879288793873375*I	0.5433672534579036+0.034626410164331656*I	-0.8949067581628405+0.24796093607937494*I
0.01686180586219171+0.00002444707756057821*I	-0.33426553319168545-2.6811719200773414*^-6*I	-0.04026039291749244-0.000058061312914152155*I	-0.3793051414361769-3.777755994988871*^-6*I	0.01370903339473571+0.000019866355850885243*I	0.16809631206801479+4.128565789719233*^-6*I	-0.0019422919628312872-2.7677250388034075*^-6*I	-0.0451521270977968-1.4271456590950794*^-6*I	-0.0012183567912999371-1.8473878671129648*^-6*I	-0.00011251885330535972-3.305615842378412*^-7*I	0.0012104805046246746+1.812996670885747*^-6*I	0.00019725230732943512+5.785194016623273*^-7*I	-0.0011966729009635856-1.7527750820364843*^-6*I	0.045179361160450085+1.5065544135050288*^-6*I	0.005577584822839643+8.223557874139744*^-6*I	-0.12308014513084352-3.089390079623525*^-6*I	-0.012250902710228412-0.00001798010465399436*I	0.21216845971915815+2.4107384543051923*^-6*I	0.013393661254759938+0.000019499346466826333*I	-0.2892475470702307-1.6314032806736502*^-6*I	0.006619403530956674+9.523013510655566*^-6*I	0.3354458571573311+6.078647935536977*^-6*I
0.2717699894312255+0.01735595414267162*I	-1.5358591967583695+0.250082318662179*I	-0.3793051414361772-3.777755994970836*^-6*I	2.610435393432758-0.25170468634486115*I	-0.4379392105548957-0.01735450674880199*I	-3.0188702417909252+0.00431296103413697*I	0.22661786233342793+0.017354526997012495*I	2.592716499860072+0.24419754573382071*I	-0.04515212709779659-1.42714565908058*^-6*I	-1.4830110450325553-0.24576935762804203*I	-0.05863406911871923-0.0173507289928071*I	1.478908395267144+0.2445489431916336*I	0.16213320189309996+0.03461704585574812*I	-1.112866103581648+0.0015671967813152307*I	-0.1948818587656964-0.03461720154575508*I	0.4420152568414932-0.24727302809193363*I	-0.0007702082860181623-2.235892008579151*^-6*I	0.3777808390699988+0.24613311591725268*I	0.4651294642642225+0.03462383883892524*I	-1.1011275561971463+0.0015841727256189937*I	-0.162903410179118-0.034619281747756685*I	1.5548813604231408-0.24884022487324886*I
0.0021603578025798046+0.0012176467113695602*I	0.2267303811867336+0.01735485755859675*I	0.013709033394735651+0.00001986635585088322*I	-0.4379392105548959-0.017354506748802012*I	-0.04436304268290339-0.0012784757493225103*I	-0.3794176602894824-4.108317579201061*^-6*I	0.017803806873471453+0.0012402464010630185*I	0.22661786233342815+0.017354526997012516*I	-0.0019422919628312122-2.7677250388025863*^-6*I	-0.10367367736321047-0.017351825576881932*I	-0.005313130270035813-0.0012222274330792521*I	0.10330188046705115+0.01726573834353937*I	0.01254253532889504+0.00244115930517371*I	-0.12308014513084342-3.089390079593958*^-6*I	-0.019215853216283732-0.0024509158519535603*I	0.1540459404125571-0.017261821050671564*I	0.01219698835379632+0.000017746571384790176*I	-0.18574841429585012+0.01726468545966035*I	0.019161938859851676+0.002450682318684358*I	0.2121684597191581+2.4107384542982212*^-6*I	-0.018019180315320165-0.0024491630768715255*I	-0.22657927790522414-0.017269406253020623*I
-0.04503960824449192-1.0965840748653139*^-6*I	1.7579493859899906-0.0024680422412023044*I	0.1680963120680151+4.128565789703444*^-6*I	-3.018870241790923+0.0043129610341371746*I	-0.37941766028948254-4.108317579194396*^-6*I	3.445202507302839-0.005039098369838233*I	-0.37941766028948204-4.108317579197107*^-6*I	-3.018870241790925+0.004312961034137009*I	0.16809631206801456+4.128565789694662*^-6*I	1.7579493859899908-0.002468042241202218*I	-0.04503960824449108-1.0965840748503519*^-6*I	-1.7611021584574467+0.00246346151949253*I	-0.07823778919368185-2.571325406417564*^-6*I	1.2726875972328378-0.0018278201621227102*I	-0.0007702082860182139-2.2358920085828373*^-6*I	-0.45289150132134687+0.0006879079874417311*I	0.34848539469220785+9.208618576566187*^-6*I	-0.4528915013213479+0.0006879079874415653*I	-0.0007702082860182456-2.2358920085973656*^-6*I	1.272687597232837-0.0018278201621227891*I	-0.07823778919368207-2.5713254064176723*^-6*I	-1.7611021584574464+0.0024634615194926153*I
-0.005313130270035784-0.001222227433079245*I	-0.10367367736321037-0.017351825576881887*I	-0.0019422919628312336-2.767725038805377*^-6*I	0.22661786233342826+0.01735452699701248*I	0.017803806873471467+0.0012402464010630187*I	-0.3794176602894823-4.108317579168889*^-6*I	-0.04436304268290341-0.0012784757493225095*I	-0.4379392105548959-0.017354506748802023*I	0.013709033394735662+0.00001986635585088221*I	0.2267303811867336+0.017354857558596757*I	0.0021603578025798068+0.0012176467113695626*I	-0.22657927790522425-0.017269406253020623*I	-0.018019180315320155-0.002449163076871525*I	0.21216845971915818+2.41073845430098*^-6*I	0.019161938859851662+0.0024506823186843576*I	-0.18574841429585015+0.017264685459660322*I	0.012196988353796314+0.00001774657138478798*I	0.1540459404125571-0.017261821050671554*I	-0.01921585321628374-0.0024509158519535595*I	-0.12308014513084352-3.0893900795909814*^-6*I	0.012542535328894981+0.002441159305173709*I	0.10330188046705115+0.017265738343539335*I
-0.05863406911871855-0.017350728992807065*I	-1.4830110450325547-0.24576935762804156*I	-0.04515212709779726-1.427145659067949*^-6*I	2.592716499860071+0.24419754573382058*I	0.22661786233342845+0.01735452699701246*I	-3.018870241790924+0.004312961034137076*I	-0.4379392105548961-0.01735450674880197*I	2.610435393432758-0.25170468634486076*I	-0.3793051414361768-3.7777559949658487*^-6*I	-1.535859196758369+0.2500823186621788*I	0.27176998943122505+0.017355954142671617*I	1.5548813604231404-0.24884022487324847*I	-0.162903410179118-0.03461928174775665*I	-1.101127556197146+0.0015841727256188343*I	0.465129464264222+0.03462383883892518*I	0.37778083906999743+0.24613311591725215*I	-0.0007702082860187519-2.235892008573513*^-6*I	0.4420152568414928-0.24727302809193338*I	-0.1948818587656962-0.03461720154575505*I	-1.1128661035816476+0.0015671967813151218*I	0.16213320189309993+0.03461704585574802*I	1.4789083952671436+0.24454894319163323*I
0.001210480504624764+1.8129966708813124*^-6*I	-0.00011251885330552819-3.305615842544354*^-7*I	-0.001218356791299988-1.8473878671096908*^-6*I	-0.045152127097796924-1.4271456590647574*^-6*I	-0.0019422919628312222-2.7677250388045544*^-6*I	0.1680963120680147+4.128565789676727*^-6*I	0.013709033394735642+0.00001986635585088339*I	-0.37930514143617705-3.7777559949484455*^-6*I	-0.04026039291749237-0.00005806131291414748*I	-0.3342655331916854-2.681171920103961*^-6*I	0.01686180586219164+0.000024447077560571672*I	0.3354458571573311+6.07864793556316*^-6*I	0.006619403530956688+9.523013510650864*^-6*I	-0.28924754707023076-1.6314032806871449*^-6*I	0.01339366125475995+0.00001949934646682547*I	0.21216845971915818+2.410738454307137*^-6*I	-0.012250902710228408-0.000017980104653991572*I	-0.12308014513084353-3.089390079611388*^-6*I	0.005577584822839636+8.223557874139009*^-6*I	0.04517936116045017+1.506554413491527*^-6*I	-0.001196672900963575-1.752775082039922*^-6*I	0.00019725230732955788+5.785194016786064*^-7*I
0.05852155026541331+0.017350398431222776*I	0.8347671138700808+0.2466655879750229*I	-0.00011251885330529712-3.3056158420610455*^-7*I	-1.4830110450325547-0.24576935762804147*I	-0.10367367736321045-0.017351825576881915*I	1.7579493859899915-0.002468042241202614*I	0.22673038118673375+0.017354857558596736*I	-1.5358591967583695+0.250082318662179*I	-0.3342655331916856-2.6811719200906144*^-6*I	0.8524860074427684-0.2492366441036591*I	-0.6060355226229104-0.017358635314591753*I	-0.8949067581628404+0.24796093607937528*I	0.543367253457904+0.0346264101643317*I	0.6599746022603004-0.0008792887938735925*I	-0.162903410179118-0.034619281747756685*I	-0.20622079803430643-0.24637676335375594*I	-0.07823778919368163-2.5713254063736537*^-6*I	-0.2821937631903038+0.24701240471112607*I	0.16213320189309968+0.034617045855748076*I	0.6482360548757987-0.0008962647381776233*I	-0.11664406957201466-0.03461463022034875*I	-0.830672340391345-0.24544520792981078*I
