0.22107526817991863-0.015118876424942421*I	-0.6202281852656556+0.06009955425789589*I	-0.06602423181893058+0.00003196504194187039*I	0.27387102762827403-0.06008791781017488*I	-0.0024375162963570316+0.015017401513364679*I	-0.049861247725174244+4.4103160823030926*^-6*I	0.014902827786618849-0.015023490217157763*I	-0.0363368651546044+0.06006378300006451*I	-0.0058246178762678714+3.9107806261861504*^-6*I	0.03425097338287899-0.060061342458622775*I	-0.0027321193352061045+0.015014849931367825*I	-0.03356944503407073+0.0563073567638473*I	0.01111884985804749-0.029095046066833025*I	0.0035420458497142783-4.0006983859372725*^-6*I	-0.00617974304413909+0.029092489665388386*I	0.08247390828214547-0.05631083047907871*I	-0.029335930729968165+0.000016955562367339412*I	-0.22340190256916204+0.056328913364121776*I	0.08761828977727909-0.02913892560701931*I	0.3628632123956099-0.000026230131388364243*I	-0.11230985843423676+0.02914980441916395*I	-0.43503911989168165-0.05629772762484228*I
-0.6202281852656566+0.06009955425789543*I	-0.13356242911273072-0.24049818779411225*I	-0.3463571576373814+0.000011636447721436756*I	0.4892933176565213+0.2404832015125484*I	0.22400977990309956-0.060083507494092886*I	-0.5512466043965103-0.00015924192997482725*I	-0.08619811287977912+0.060068193316146934*I	0.3532320751030569-0.24014124260031328*I	-0.0020858917717247716+2.4405414415951826*^-6*I	-0.12875640008665926+0.2401841051086895*I	0.03425097338287878-0.06006134245862274*I	0.12019966287518562-0.2251653443966955*I	-0.06427837256723594+0.1163646985240841*I	-0.22395420231751975-0.000043681232913790255*I	0.12235281928646362-0.1163786141775291*I	0.21955805069406706+0.22527481638996355*I	-0.09106674656184038+0.00001367256896065306*I	0.005956850114962883-0.22528068173106003*I	-0.13440971780182656+0.11639060104290858*I	-0.2691416002980906-0.000022558546130398307*I	0.5480522777695858-0.1164235120141266*I	0.28861346547371886+0.22541127641111183*I
-0.06602423181893102+0.00003196504194204118*I	-0.34635715763738206+0.000011636447720730751*I	0.15261352006463175-0.00006950986963596185*I	-0.3962184053625561+0.00001604676380356868*I	-0.05355892032866905+0.000025876338148814*I	0.18767291474849487-0.00001972449402819768*I	0.006640693613994629-2.1779231669150263*^-6*I	-0.05194713949689953+6.850857523964059*^-6*I	0.006346090575144506-4.7295051637658884*^-6*I	-0.0020858917717253107+2.4405414418538597*^-6*I	-0.0058246178762672825+3.910780626129921*^-6*I	0.0035420458497140866-4.0006983860125974*^-6*I	0.004939106813908592-2.5564014446551676*^-6*I	0.05244650909778939-7.474413617361752*^-6*I	-0.024396823916059417+0.00001439916092254033*I	-0.13738594843730176+0.000014082186657362388*I	0.05210261600317171-0.000029480379263695396*I	0.22193521810859435-8.147246345441284*^-6*I	-0.05402749938692658+0.000027834374512099926*I	-0.2955778100652329+4.955607891154273*^-6*I	-0.02469156865695814+0.000010878812144551954*I	0.36286321239561053-0.000026230131388133864*I
0.27387102762827514-0.060087917810174335*I	0.48929331765652184+0.24048320151254837*I	-0.3962184053625569+0.000016046763802868747*I	-0.6848090335092402-0.24065742972408719*I	-0.4325552705171606+0.06007982976386803*I	0.8425253927595765+0.00034195891223554053*I	0.22192388813137492-0.06008106695265094*I	-0.6800030044831707+0.24002486317871408*I	-0.05194713949690074+6.850857524145094*^-6*I	0.3532320751030569-0.24014124260031308*I	-0.0363368651546038+0.060063783000064486*I	-0.34415386519270597+0.22512166316378146*I	0.12235281928646397-0.11637861417752904*I	0.3397577135692527+0.00010947199326813444*I	-0.15534511912907636+0.11637837109304493*I	-0.21799735220255553-0.22532436296397387*I	-0.012056898515363314+0.000011986865379465424*I	-0.04958354960402253+0.225252257843833*I	0.4569855312077451-0.11640983944516588*I	0.2945703155886819+0.00013059468005201225*I	-0.13440971780182676+0.1163906010429082*I	-0.5577550657718093-0.22543383495724195*I
-0.0024375162963567298+0.0150174015133644*I	0.2240097799031001-0.060083507494092275*I	-0.05355892032866885+0.000025876338148972352*I	-0.4325552705171612+0.060079829763867484*I	0.16169172997498277-0.015089089306167551*I	-0.39830429713428117+0.000018487305245242908*I	-0.06211565754014301+0.015044637050142806*I	0.2219238881313745-0.060081066952650836*I	0.006640693613994666-2.1779231669895415*^-6*I	-0.08619811287977894+0.06006819331614671*I	0.014902827786618429-0.015023490217157726*I	0.08247390828214608-0.05631083047907861*I	-0.03551567377410705+0.029109445227755538*I	-0.13738594843730195+0.000014082186657293913*I	0.06322146586121914-0.029124526446096654*I	0.1919078189242373+0.05629520881911591*I	-0.04908839257301746+0.00002527797306727748*I	-0.20956185593337287-0.05630987556957327*I	-0.0602072424310652+0.029120324039900235*I	0.22193521810859448-8.147246345292108*^-6*I	0.05828235904731033-0.029121970044651842*I	-0.2234019025691622+0.05632891336412154*I
-0.04986124772517392+4.410316082516328*^-6*I	-0.5512466043965122-0.00015924192997586017*I	0.18767291474849485-0.000019724494028203427*I	0.8425253927595795+0.00034195891223667634*I	-0.39830429713428095+0.000018487305244991177*I	-0.8135654335959023-0.0004733246153990531*I	-0.39830429713428195+0.000018487305245181102*I	0.8425253927595788+0.00034195891223593356*I	0.18767291474849576-0.000019724494028207113*I	-0.5512466043965107-0.00015924192997513213*I	-0.04986124772517519+4.410316082337543*^-6*I	0.5637119158867735+0.0001531532261820296*I	-0.09106674656184062+0.00001367256896083217*I	-0.33819701507774275-0.00015901856727890102*I	-0.012056898515362097+0.000011986865379327513*I	0.07061611327116236+0.00008691344713839518*I	0.39270715864050915-0.000045140921081991*I	0.07061611327116168+0.00008691344713770032*I	-0.012056898515362931+0.000011986865379686601*I	-0.33819701507774175-0.0001590185672789156*I	-0.09106674656184086+0.000013672568960475793*I	0.5637119158867744+0.00015315322618271438*I
0.014902827786618158-0.015023490217157577*I	-0.08619811287977876+0.06006819331614663*I	0.006640693613994887-2.1779231670781445*^-6*I	0.22192388813137434-0.06008106695265068*I	-0.06211565754014322+0.01504463705014289*I	-0.3983042971342814+0.000018487305244922716*I	0.16169172997498305-0.015089089306167543*I	-0.4325552705171608+0.060079829763867845*I	-0.05355892032866923+0.000025876338148869444*I	0.22400977990309995-0.06008350749409266*I	-0.002437516296356311+0.015017401513364614*I	-0.22340190256916206+0.056328913364121866*I	0.05828235904731033-0.029121970044651977*I	0.22193521810859443-8.147246345309076*^-6*I	-0.060207242431065365+0.02912032403990034*I	-0.209561855933373-0.056309875569573446*I	-0.04908839257301753+0.000025277973067277452*I	0.19190781892423783+0.056295208819116024*I	0.0632214658612194-0.02912452644609668*I	-0.13738594843730204+0.000014082186657246144*I	-0.03551567377410712+0.0291094452277556*I	0.0824739082821459-0.05631083047907858*I
-0.036336865154602396+0.06006378300006363*I	0.3532320751030543-0.24014124260031164*I	-0.05194713949690108+6.850857524530636*^-6*I	-0.6800030044831684+0.24002486317871272*I	0.22192388813137545-0.06008106695265102*I	0.8425253927595775+0.000341958912236843*I	-0.4325552705171609+0.060079829763867734*I	-0.6848090335092403-0.2406574297240881*I	-0.39621840536255687+0.00001604676380326166*I	0.489293317656522+0.24048320151254887*I	0.273871027628275-0.06008791781017494*I	-0.5577550657718102-0.22543383495724229*I	-0.1344097178018264+0.11639060104290817*I	0.29457031558868085+0.00013059468005230737*I	0.4569855312077444-0.11640983944516593*I	-0.049583549604023336+0.22525225784383274*I	-0.012056898515362567+0.000011986865379570158*I	-0.21799735220255753-0.22532436296397348*I	-0.15534511912907628+0.11637837109304457*I	0.3397577135692535+0.00010947199326819099*I	0.12235281928646377-0.11637861417752864*I	-0.34415386519270397+0.22512166316378027*I
-0.005824617876267167+3.910780626204839*^-6*I	-0.0020858917717256715+2.440541441521267*^-6*I	0.006346090575144399-4.729505163757669*^-6*I	-0.05194713949689961+6.850857524276147*^-6*I	0.006640693613994777-2.1779231670016642*^-6*I	0.18767291474849485-0.000019724494028204673*I	-0.05355892032866902+0.00002587633814890209*I	-0.39621840536255637+0.000016046763803231873*I	0.1526135200646318-0.00006950986963596539*I	-0.34635715763738134+0.000011636447721137964*I	-0.06602423181893098+0.00003196504194194286*I	0.3628632123956101-0.000026230131388516533*I	-0.02469156865695816+0.000010878812144747774*I	-0.29557781006523326+4.9556078910854194*^-6*I	-0.05402749938692599+0.000027834374511922388*I	0.22193521810859476-8.147246345119601*^-6*I	0.05210261600317145-0.000029480379263684662*I	-0.1373859484373018+0.000014082186657077466*I	-0.02439682391605958+0.000014399160922685261*I	0.05244650909778963-7.474413617343612*^-6*I	0.004939106813908775-2.5564014448104254*^-6*I	0.0035420458497143624-4.0006983856988564*^-6*I
0.034250973382880766-0.060061342458621936*I	-0.12875640008666145+0.240184105108688*I	-0.002085891771726115+2.4405414412437384*^-6*I	0.3532320751030584-0.24014124260031147*I	-0.0861981128797783+0.06006819331614696*I	-0.5512466043965124-0.00015924192997598778*I	0.22400977990309945-0.060083507494092574*I	0.4892933176565234+0.2404832015125491*I	-0.3463571576373815+0.000011636447721021805*I	-0.13356242911273158-0.2404981877941127*I	-0.6202281852656562+0.06009955425789593*I	0.2886134654737199+0.2254112764111121*I	0.5480522777695848-0.11642351201412651*I	-0.2691416002980912-0.00002255854613045192*I	-0.1344097178018259+0.1163906010429087*I	0.005956850114963425-0.22528068173105958*I	-0.09106674656184106+0.000013672568960630942*I	0.21955805069406684+0.2252748163899629*I	0.12235281928646422-0.11637861417752862*I	-0.22395420231751934-0.00004368123291386387*I	-0.06427837256723591+0.11636469852408347*I	0.12019966287518732-0.22516534439669428*I
