-0.025357658293525008-0.00030156581314740705*I	-0.6058517816487782-0.00723242631347993*I	0.007182828086692874+0.00002400784557812955*I	0.27234814980476024+0.007231289612481848*I	0.0009868932784887557+0.00022016565777680365*I	-0.04472789394916121-4.6517827577846254*^-7*I	-0.002328730050445774-0.00022465240251999324*I	-0.060693279402633776-0.007229085640580494*I	0.0005086545769308036+1.7105053623130885*^-6*I	0.06067308055974+0.007228950291392441*I	0.0013108149448322816+0.00022122531143543573*I	-0.06063377823392619-0.007222182450554895*I	-0.0031291060736050075-0.00044395416277547727*I	0.00003545830915119856+2.3752980661296447*^-7*I	0.00262151522219576+0.0004422543291382776*I	0.10535133391552177+0.007222578373775623*I	0.002867032587878316+9.610557986538137*^-6*I	-0.22759067107381017-0.00722412077514492*I	-0.010680923586503906-0.0004692589061250722*I	0.3337191142858341+2.5752191740943576*^-6*I	0.013509668670864223+0.0004787002285507487*I	-0.39490891794344635+0.0072208435732561554*I
-0.6058517816487781-0.007232426313479952*I	2.0206600359047755-0.2478543006022812*I	-0.33350363184401793-1.136700998071111*^-6*I	-3.5286033609395617+0.25275160231006294*I	0.22762025585559917+0.0072308244342060655*I	4.073257633221445-0.013535071599078229*I	-0.10542117335179489-0.007229550818856277*I	-3.5154766441011143-0.2292712834544715*I	-0.000020198842893834444-1.353491880443222*^-7*I	2.022543452850063+0.2342186865639776*I	0.060673080559739884+0.007228950291392432*I	-2.0207239833282995-0.2339957507471798*I	-0.12127140048451467-0.01445089521214072*I	1.4929325852992992-0.004947409189865934*I	0.16608007162730687+0.014451901544162711*I	-0.5609429013658032+0.2425789264116489*I	-0.07751144320912737-1.0772230935002063*^-6*I	-0.5378263876886586-0.23897684395237306*I	-0.16621970659273647-0.014452835168452683*I	1.4979382161931356-0.0049306861719961145*I	0.5446619779911661+0.014455845105910175*I	-2.0388348661116074+0.24757674263471194*I
0.0071828280866928565+0.00002400784557812948*I	-0.333503631844018-1.1367009980934113*^-6*I	-0.017187936928343382-0.00005739230979247411*I	-0.37823152579317876-1.601879273852694*^-6*I	0.005840991314735856+0.000019521100834940632*I	0.16692697645296528+1.7387936255831282*^-6*I	-0.0008331821950262156-2.776239380876609*^-6*I	-0.04474809279205504-6.00527463837485*^-7*I	-0.0005092605286827089-1.7165857222440193*^-6*I	-0.000020198842893756164-1.3534918803871356*^-7*I	0.000508654576930804+1.7105053623134828*^-6*I	0.000035458309151205136+2.3752980660119155*^-7*I	-0.0005075908514092649-1.699833637200315*^-6*I	0.04475301399074689+6.334530273405906*^-7*I	0.0023594417364690744+7.910724349339253*^-6*I	-0.12220387884913708-1.3048715626745734*^-6*I	-0.005192375776429831-0.000017394019000256595*I	0.21147977712754548+1.032817804791375*^-6*I	0.005695777672238614+0.00001905188041221415*I	-0.2887804747314226-7.019827146624691*^-7*I	0.0028287450843603045+9.441322425677789*^-6*I	0.3337191142858342+2.575219174106588*^-6*I
0.27234814980476024+0.007231289612481881*I	-3.528603360939562+0.25275160231006294*I	-0.3782315257931791-1.6018792738836836*^-6*I	6.093917669126218-0.2613893722013592*I	-0.43892480519581273-0.007230687519854337*I	-7.044080005040674+0.023480318855591417*I	0.22760005701270525+0.007230689085018022*I	6.095801086071507+0.2206836149648994*I	-0.044748092792054994-6.005274638320665*^-7*I	-3.5154766441011134-0.22927128345447143*I	-0.060693279402633776-0.007229085640580482*I	3.5136565686275976+0.22904834155731377*I	0.16608007162730695+0.014451901544162713*I	-2.581666884694103+0.008583175664468921*I	-0.19878284369364183-0.014451972435234226*I	0.9551061976106386-0.243924253142239*I	-0.00013963496542991296-9.336242899529029*^-7*I	0.9369953148273326+0.2376482402396526*I	0.46715053478203855+0.014454767882816662*I	-2.5766612538002636+0.008599898682338725*I	-0.1662197065927363-0.014452835168452631*I	3.5367730823047436-0.252507428806708*I
0.0009868932784887626+0.00022016565777680357*I	0.2276202558555992+0.007230824434206075*I	0.0058409913147358505+0.000019521100834940524*I	-0.43892480519581284-0.00723068751985435*I	-0.01900801240185836-0.00028033420695015415*I	-0.37825172463607276-1.7372284619092114*^-6*I	0.00766046083649893+0.00024245691763268967*I	0.2276000570127052+0.007230689085018026*I	-0.0008331821950262151-2.7762393808765503*^-6*I	-0.105421173351795-0.00722955081885627*I	-0.002328730050445792-0.00022465240251999289*I	0.10535133391552193+0.007222578373775625*I	0.005488547810074092+0.00045186488712481594*I	-0.1222038788491371-1.3048715626821122*^-6*I	-0.008321481850034843-0.0004613481817757338*I	0.15088145720277082-0.007220912102943484*I	0.005188186820829365+0.000017352046775014782*I	-0.18339368250674934+0.007222113920867571*I	0.008317292894434385+0.0004613062095504932*I	0.21147977712754562+1.0328178047965749*^-6*I	-0.007813890998625598-0.00045964834813853525*I	-0.2275906710738103-0.007224120775144924*I
-0.04472789394916136-4.651782758086694*^-7*I	4.073257633221443-0.013535071599078135*I	0.16692697645296564+1.7387936256053806*^-6*I	-7.044080005040671+0.02348031885559145*I	-0.3782517246360732-1.737228461923181*^-6*I	8.116461121976275-0.0271706856373816*I	-0.37825172463607276-1.7372284619039365*^-6*I	-7.044080005040672+0.02348031885559125*I	0.16692697645296536+1.7387936255802271*^-6*I	4.073257633221445-0.013535071599078019*I	-0.044727893949161136-4.6517827577982965*^-7*I	-4.074599469993401+0.01353058485433483*I	-0.07751144320912724-1.0772230935119156*^-6*I	2.975830180938936-0.00992850239505917*I	-0.00013963496542954672-9.336242899529029*^-7*I	-1.0837286685009648+0.003652489492472882*I	0.3458791342975242+3.872670675947321*^-6*I	-1.0837286685009644+0.003652489492472682*I	-0.00013963496542960483-9.336242899385915*^-7*I	2.9758301809389383-0.009928502395059246*I	-0.07751144320912748-1.0772230935531153*^-6*I	-4.0745994699934+0.013530584854334947*I
-0.0023287300504457745-0.00022465240251999335*I	-0.10542117335179493-0.007229550818856266*I	-0.0008331821950262147-2.7762393808760564*^-6*I	0.22760005701270528+0.007230689085018019*I	0.007660460836498927+0.00024245691763268885*I	-0.37825172463607293-1.7372284619162716*^-6*I	-0.019008012401858364-0.0002803342069501538*I	-0.43892480519581273-0.007230687519854341*I	0.005840991314735857+0.000019521100834940307*I	0.22762025585559903+0.007230824434206061*I	0.0009868932784887494+0.0002201656577768033*I	-0.22759067107381017-0.007224120775144909*I	-0.007813890998625594-0.00045964834813853336*I	0.21147977712754565+1.0328178048022608*^-6*I	0.008317292894434378+0.0004613062095504919*I	-0.18339368250674945+0.007222113920867566*I	0.005188186820829372+0.000017352046775015548*I	0.15088145720277085-0.007220912102943475*I	-0.00832148185003484-0.0004613481817757336*I	-0.12220387884913715-1.3048715626821994*^-6*I	0.0054885478100740685+0.00045186488712481513*I	0.10535133391552182+0.007222578373775623*I
-0.06069327940263396-0.0072290856405804425*I	-3.5154766441011147-0.22927128345447131*I	-0.04474809279205489-6.005274638713146*^-7*I	6.095801086071509+0.2206836149648989*I	0.22760005701270525+0.007230689085018041*I	-7.0440800050406756+0.02348031885559149*I	-0.43892480519581284-0.007230687519854361*I	6.0939176691262205-0.261389372201359*I	-0.37823152579317876-1.6018792738589638*^-6*I	-3.528603360939563+0.25275160231006266*I	0.27234814980476024+0.007231289612481841*I	3.5367730823047436-0.2525074288067077*I	-0.16621970659273638-0.01445283516845267*I	-2.5766612538002662+0.00859989868233887*I	0.46715053478203855+0.014454767882816667*I	0.9369953148273312+0.23764824023965234*I	-0.00013963496542951302-9.336242899524692*^-7*I	0.9551061976106379-0.24392425314223865*I	-0.19878284369364188-0.014451972435234241*I	-2.5816668846941027+0.00858317566446931*I	0.1660800716273069+0.014451901544162777*I	3.5136565686276+0.22904834155731366*I
0.0005086545769308051+1.7105053623131861*^-6*I	-0.000020198842893824232-1.3534918804324603*^-7*I	-0.0005092605286826997-1.716585722243848*^-6*I	-0.044748092792055-6.005274638305707*^-7*I	-0.0008331821950262144-2.7762393808765536*^-6*I	0.1669269764529655+1.7387936255767043*^-6*I	0.005840991314735854+0.0000195211008349404*I	-0.3782315257931789-1.6018792738502275*^-6*I	-0.01718793692834339-0.0000573923097924738*I	-0.3335036318440179-1.1367009980918155*^-6*I	0.007182828086692875+0.000024007845578129247*I	0.333719114285834+2.575219174104984*^-6*I	0.0028287450843603157+9.441322425677284*^-6*I	-0.28878047473142254-7.019827146665235*^-7*I	0.005695777672238613+0.000019051880412214284*I	0.21147977712754554+1.0328178047953253*^-6*I	-0.0051923757764298275-0.000017394019000256277*I	-0.12220387884913726-1.3048715626750482*^-6*I	0.002359441736469055+7.910724349338826*^-6*I	0.04475301399074689+6.334530273382356*^-7*I	-0.0005075908514092456-1.6998336372000914*^-6*I	0.00003545830915120826+2.375298066057236*^-7*I
0.0606730805597399+0.007228950291392446*I	2.022543452850063+0.23421868656397762*I	-0.000020198842893909392-1.3534918805017688*^-7*I	-3.515476644101113-0.22927128345447154*I	-0.10542117335179493-0.007229550818856263*I	4.073257633221444-0.013535071599077806*I	0.2276202558555992+0.007230824434206074*I	-3.5286033609395613+0.25275160231006255*I	-0.3335036318440179-1.1367009980880246*^-6*I	2.020660035904776-0.24785430060228064*I	-0.6058517816487782-0.007232426313479914*I	-2.0388348661116074+0.24757674263471138*I	0.5446619779911661+0.014455845105910158*I	1.4979382161931352-0.004930686171996159*I	-0.16621970659273644-0.014452835168452655*I	-0.5378263876886579-0.2389768439523729*I	-0.07751144320912731-1.077223093531865*^-6*I	-0.5609429013658024+0.24257892641164858*I	0.1660800716273069+0.014451901544162732*I	1.492932585299298-0.004947409189866018*I	-0.12127140048451468-0.014450895212140725*I	-2.0207239833283-0.2339957507471799*I
