-0.4387589133183999-1.2190567853649223*I	-0.2295774291526516+0.7311644374119095*I	0.7348406804815788+0.2758317033606433*I	-0.22634469056027748-0.35053547550417424*I	-0.44282097611127025+0.17633642557068377*I	0.17277299648785877+0.14589661131372894*I	0.21992922098080137-0.36452577686574505*I	-0.10341715841263527-0.07333047896149408*I	-0.08651375358060587+0.45911175301023105*I	0.05185754426919559+0.02728984592887917*I	0.01961479248875098-0.4943104685040585*I	-0.07711119553283395+0.6103726199206051*I	0.07979761248661231-0.2930779223130753*I	0.1631164450871204-0.5462221797259417*I	-0.2036494508504187+0.5386090927938176*I	-0.35302808056277085+0.39769411272667454*I	0.4390866843843193-0.6871440241535388*I	0.6247931196134011-0.022879406893348518*I	-0.8022465446336473+0.5403845127872361*I	-0.49204994127864343-0.7363783751749182*I	0.7022239262390365+0.13366268283363708*I	-0.20430166698807584+0.8413749398175089*I
-0.22957742915261697+0.7311644374119228*I	-0.2437319873722653-0.8618742422623492*I	-0.45592211971293617+0.38062896190777*I	0.39496701811383533-0.13639581474071819*I	-0.05357169407243952-0.2046388641904309*I	-0.01224370705743472+0.10238101354069198*I	0.06935583807517737+0.07256613235223222*I	-0.01379392836004529-0.020563471870134374*I	-0.05155961414353202-0.04604063303259512*I	-0.0002320803668418225+0.014535475888111356*I	0.0518575442691696+0.027289845928895044*I	-0.06666688072497981-0.049734191381958635*I	0.034147705285193015+0.03686059426575931*I	0.08054251503534679+0.06541525663265657*I	-0.08649447706292057-0.07519758803778803*I	-0.06343865231273299-0.17542091682113*I	0.09899204256285168+0.22891809451958173*I	-0.3135953618165352+0.2979935788362756*I	0.35908786889503347-0.4087223065641278*I	0.43686644079192455+0.5072131039300731*I	-0.46677417911407526-0.6261678727693579*I	0.5398137545353989-0.08135083974194705*I
0.7348406804815327+0.2758317033606278*I	-0.4559221197128981+0.38062896190778195*I	-0.14673920894808615-0.7668886564336378*I	-0.2831491232250954+0.5265255732215112*I	0.5119489253511365+0.08764235206556588*I	-0.15698885248512134-0.277969343151927*I	-0.3094055087110153+0.27092240171517157*I	0.1212133823442824+0.09985597828113384*I	0.15303025988906555-0.3997244923595999*I	-0.051559614143557614-0.04604063303257859*I	-0.08651375358057284+0.4591117530102119*I	0.1631164450871954-0.5462221797259529*I	-0.12385183836393696+0.2455311704807759*I	-0.26702283100838137+0.46184455292131726*I	0.3152348460203915-0.4416128536727761*I	0.4348814841378781-0.1714074738926495*I	-0.5668093110998503+0.3918495814275364*I	-0.22028490222795657-0.36156366934162903*I	0.3390640659897117-0.013096828532623336*I	-0.07155848865333428+0.08211715774920499*I	-0.10002261839460132+0.674047195620922*I	-0.49204994127861545-0.7363783751749441*I
-0.2263446905602501-0.35053547550415964*I	0.39496701811381685-0.1363958147407182*I	-0.2831491232251004+0.5265255732214977*I	-0.2559756944296567-0.7594932287216675*I	-0.3865662816377708+0.4531950942600094*I	0.3811730897537991-0.1569592866108487*I	-0.10513130821596897-0.2506794972230389*I	-0.012475787424220348+0.11691648942879505*I	0.12121338234427029+0.09985597828115075*I	-0.013793928360000516-0.02056347187017666*I	-0.1034171584126817-0.07333047896145878*I	0.14720939576025668+0.11514944801461723*I	-0.08649447706285138-0.07519758803782169*I	-0.13010553303771522-0.22515510820306836*I	0.1331397478480524+0.2657786887853254*I	-0.2330528467812562+0.3634088354689522*I	0.27259339183218934-0.48391989460191315*I	0.37342778847915653+0.3317921871089397*I	-0.3677821365512402-0.39724977824978086*I	0.22621839271889643+0.21664273909433074*I	0.35908786889505523-0.40872230656413133*I	-0.10294731374354381+0.5885639436720286*I
-0.4428209761112608+0.1763364255706844*I	-0.0535716940724512-0.20463886419044566*I	0.5119489253511421+0.0876423520655836*I	-0.3865662816377748+0.453195094259997*I	-0.013323741547836733-0.672302680289142*I	-0.33470873736861956+0.48048494018889704*I	0.44504996425933707+0.05244363657172745*I	-0.10513130821597814-0.25067949722302146*I	-0.30940550871100314+0.270922401715149*I	0.0693558380751463+0.07256613235227183*I	0.2199292209808292-0.36452577686577153*I	-0.3530280805627293+0.3976941127266718*I	0.23543723353381904-0.14853493135969126*I	0.43488148413785394-0.1714074738926629*I	-0.4870116986132584+0.09877165911449129*I	-0.1342796526736045-0.29741322914697826*I	0.2152122276257859+0.2324343419481155*I	-0.26147012412886605-0.06641090925005498*I	0.13541461513921363+0.5255122642611841*I	-0.22028490222795277-0.3615636693416185*I	-0.363159860249362-0.14675951136630447*I	0.6247931196134202-0.022879406893348088*I
0.17277299648783123+0.14589661131372617*I	-0.01224370705741757+0.10238101354070948*I	-0.1569888524851167-0.2779693431519476*I	0.3811730897538071-0.1569592866108466*I	-0.33470873736863355+0.4804849401889148*I	-0.2562077747964868-0.7449577528335791*I	-0.33470873736861534+0.48048494018892274*I	0.38117308975378084-0.1569592866108797*I	-0.1569888524851004-0.27796934315191163*I	-0.012243707057428785+0.10238101354066045*I	0.1727729964878292+0.1458966113137536*I	-0.21064804807300241-0.29057036483575416*I	0.09899204256282752+0.22891809451956283*I	-0.16638596605625725+0.41314302685093707*I	0.2725933918321592-0.48391989460196366*I	0.3067609077542011+0.2820579957270121*I	-0.3336344312660362-0.3603891839840281*I	0.30676090775419806+0.2820579957269891*I	0.2725933918321819-0.4839198946019266*I	-0.16638596605627423+0.41314302685090176*I	0.09899204256284239+0.22891809451960715*I	-0.21064804807301576-0.29057036483576754*I
0.21992922098082834-0.3645257768657415*I	0.06935583807516492+0.07256613235222374*I	-0.30940550871102596+0.27092240171518006*I	-0.10513130821597523-0.25067949722302946*I	0.4450499642593563+0.05244363657170515*I	-0.33470873736863005+0.4804849401889404*I	-0.01332374154784208-0.672302680289175*I	-0.3865662816377376+0.4531950942600331*I	0.5119489253510958+0.08764235206556839*I	-0.05357169407241714-0.20463886419042945*I	-0.44282097611126+0.17633642557067788*I	0.6247931196133845-0.02287940689335672*I	-0.36315986024931685-0.14675951136628695*I	-0.22028490222796765-0.36156366934165185*I	0.1354146151392339+0.5255122642612262*I	-0.26147012412888804-0.06641090925009258*I	0.21521222762579947+0.23243434194815438*I	-0.13427965267362138-0.29741322914698504*I	-0.48701169861326987+0.09877165911448348*I	0.4348814841378627-0.1714074738926488*I	0.2354372335338423-0.1485349313597334*I	-0.3530280805627469+0.3976941127266811*I
-0.10341715841266294-0.07333047896147216*I	-0.013793928360061202-0.020563471870154705*I	0.12121338234432914+0.09985597828113595*I	-0.012475787424250775+0.11691648942877106*I	-0.10513130821598776-0.2506794972229921*I	0.3811730897538078-0.15695928661090536*I	-0.3865662816377636+0.4531950942600349*I	-0.25597569442968127-0.7594932287216787*I	-0.28314912322507413+0.5265255732214873*I	0.39496701811382784-0.13639581474072*I	-0.22634469056028905-0.3505354755041472*I	-0.10294731374350446+0.588563943672014*I	0.35908786889504163-0.4087223065641246*I	0.2262183927188785+0.21664273909435727*I	-0.3677821365512294-0.39724977824981134*I	0.3734277884791627+0.3317921871089748*I	0.27259339183216236-0.48391989460195317*I	-0.23305284678121077+0.36340883546897285*I	0.13313974784803984+0.26577868878529237*I	-0.13010553303769998-0.22515510820304666*I	-0.08649447706291398-0.07519758803780205*I	0.14720939576029182+0.11514944801461266*I
-0.08651375358059461+0.45911175301019796*I	-0.05155961414350009-0.04604063303256041*I	0.15303025988901278-0.39972449235960944*I	0.12121338234431674+0.09985597828117013*I	-0.30940550871100947+0.27092240171513426*I	-0.1569888524851209-0.2779693431518967*I	0.5119489253511309+0.08764235206556417*I	-0.2831491232251003+0.526525573221491*I	-0.14673920894807374-0.7668886564336104*I	-0.45592211971294644+0.38062896190777035*I	0.7348406804815846+0.27583170336061535*I	-0.4920499412786335-0.736378375174916*I	-0.10002261839462945+0.6740471956208983*I	-0.07155848865329459+0.08211715774920113*I	0.3390640659896782-0.01309682853262236*I	-0.22028490222794422-0.36156366934163714*I	-0.5668093110998282+0.3918495814275477*I	0.4348814841378357-0.17140747389266772*I	0.3152348460204176-0.4416128536727265*I	-0.26702283100840807+0.4618445529212754*I	-0.12385183836387935+0.24553117048079065*I	0.16311644508716683-0.5462221797259533*I
0.051857544269155474+0.02728984592892336*I	-0.00023208036683522578+0.014535475888079703*I	-0.05155961414352738-0.046040633032582885*I	-0.013793928360046934-0.020563471870168614*I	0.06935583807517454+0.07256613235226325*I	-0.012243707057442868+0.10238101354067794*I	-0.05357169407242703-0.20463886419044325*I	0.3949670181138234-0.13639581474068832*I	-0.4559221197129309+0.38062896190774265*I	-0.2437319873722452-0.8618742422623525*I	-0.2295774291526465+0.7311644374119551*I	0.539813754535418-0.08135083974198494*I	-0.4667741791140688-0.6261678727693415*I	0.43686644079191145+0.5072131039300815*I	0.3590878688950404-0.40872230656412767*I	-0.3135953618165304+0.297993578836275*I	0.09899204256282748+0.22891809451959405*I	-0.06343865231272067-0.17542091682112199*I	-0.08649447706291036-0.07519758803784164*I	0.08054251503533506+0.06541525663270564*I	0.034147705285192294+0.03686059426573718*I	-0.06666688072496839-0.0497341913819635*I
