-0.6618640112903453-0.6797744209875127*I	0.09546209764401396+0.6378983440421834*I	0.4985600344846772-0.4110222011148564*I	-0.2936834428774443-0.01456783490325999*I	0.0036401096192428045+0.4359038304551433*I	0.08503943447156927-0.1598781280911412*I	-0.14904155475281716-0.16250372747584463*I	0.03251888815024261+0.14822573269386619*I	0.09341943344263283-0.09095902354185158*I	-0.03965790780944173-0.0864603810636884*I	-0.02559576505038115+0.23880230936997782*I	0.08340278581465653-0.32189412753547864*I	-0.1169908092799279+0.3116449889942722*I	-0.1525991156253488+0.09378392056973271*I	0.28450648516458443-0.38107172953822593*I	0.13731898637825313+0.28951886522549397*I	-0.37030934900510243+0.048511929377113634*I	0.20237583057392422-0.5709492230729317*I	0.020663664026756588+0.49192764920551385*I	-0.6542752115152562+0.07956731077092953*I	0.5995789564485773-0.21703097703009863*I	0.036393339104575304+0.5244497294453344*I
0.09546209764401087+0.6378983440421854*I	-0.5246590603912915-0.7375914146708465*I	-0.19822134523343535+0.6233305091389232*I	0.2379483057345378-0.26249166743505775*I	-0.20864400840588063-0.17444596299440102*I	0.05326011843723826+0.10883256397866234*I	0.1175583226218053-0.011652395397267812*I	-0.0645709777793914-0.029309598439000717*I	-0.007139019659202082+0.061765351630181146*I	0.02736577962271432+0.0144431380184042*I	-0.03965790780944143-0.08646038106369*I	0.040457888769536765+0.13340014780972473*I	-0.029538422001247473-0.14164982590206243*I	0.04940674523874955-0.09075300476897913*I	-0.04779901739733515+0.23507705310135935*I	-0.1897127071015943-0.05958561357807143*I	0.2546553824806137-0.12155222975629958*I	0.06559027479857911+0.45194083577598054*I	-0.15821593806388098-0.4768140773987463*I	0.6256069219550142-0.06583191065617769*I	-0.7133439700546929-0.033881303825917516*I	0.36135508358562873-0.35320520743152584*I
0.4985600344846825-0.4110222011148595*I	-0.19822134523343854+0.623330509138925*I	-0.15966386718641645-0.6548927916472255*I	-0.1131819107618717+0.4634523810477824*I	0.353158589351112-0.13762209813555853*I	-0.1761251202556445-0.026220230300527354*I	-0.05198201169092984+0.18244107943743476*I	0.07790041481236026-0.09811277646095298*I	-0.0812178863605602-0.014660441647723937*I	-0.007139019659201722+0.06176535163017951*I	0.09341943344263216-0.09095902354184898*I	-0.15259911562534498+0.09378392056972644*I	0.16751567588465083-0.06942674054394582*I	0.06812265656756411+0.061408658259745355*I	-0.20279367312045124-0.020914811166837997*I	0.18709570132683043-0.18764643727770217*I	-0.06513919981377121+0.15936784904440668*I	-0.3145803945630719-0.20186304707651476*I	0.24993327147021985+0.32340860155253587*I	-0.4155060418367529+0.03306781714332961*I	0.62024262047533+0.2748966721754122*I	-0.6542752115152571+0.0795673107709332*I
-0.2936834428774516-0.014567834903252218*I	0.2379483057345445-0.2624916674350629*I	-0.11318191076187598+0.4634523810477832*I	-0.47139894195404597-0.6287588506921792*I	-0.08066302261163613+0.6116781137416478*I	0.17337732795515548-0.29180126587406424*I	-0.21578302806509234-0.11268061136420247*I	0.0806258980599606+0.12327570199705437*I	0.07790041481236015-0.0981127764609546*I	-0.06457097777939033-0.02930959843899624*I	0.03251888815024122+0.1482257326938603*I	0.008948856469208542-0.22415315257868978*I	-0.04779901739732988+0.23507705310134622*I	-0.14925481833206003+0.07381453423165545*I	0.22511696047936913-0.2632020556583556*I	0.11499702003732842+0.36118783100698953*I	-0.206014955461209-0.24173702429739036*I	0.43589421485341384-0.1254175242342355*I	-0.45868858757406916-0.15543353358222947*I	0.4269453583842046+0.09873562834445672*I	-0.15821593806387946-0.4768140773987362*I	0.26425183836938815+0.2873732967753364*I
0.0036401096192500426+0.4359038304551338*I	-0.20864400840588926-0.17444596299439458*I	0.35315858935112-0.13762209813555953*I	-0.08066302261164053+0.6116781137416487*I	-0.21528598849658862-0.9083555426649209*I	-0.12032093042108408+0.5252177326779727*I	0.4209822577433746+0.010221187692545507*I	-0.21578302806509264-0.11268061136420437*I	-0.051982011690929704+0.1824410794374378*I	0.11755832262180325-0.011652395397273781*I	-0.14904155475281428-0.16250372747583752*I	0.1373189863782565+0.2895188652254805*I	-0.08580286384052696-0.3325598001610965*I	0.18709570132683556-0.1876464372777094*I	-0.18213000909370425+0.47101283803867444*I	-0.38377672437376276-0.4299732540422467*I	0.4174489473548685+0.25398186100858455*I	-0.4307861710838423+0.4163706029385436*I	0.5344397566347968-0.05766312798568136*I	-0.3145803945630717-0.2018630470765123*I	-0.34964568497835646+0.5404395785826206*I	0.20237583057392614-0.5709492230729221*I
0.08503943447156566-0.15987812809112847*I	0.05326011843724227+0.108832563978656*I	-0.17612512025564775-0.0262202303005296*I	0.17337732795515673-0.2918012658740546*I	-0.12032093042108295+0.5252177326779585*I	-0.4440331623313283-0.6143157126737853*I	-0.12032093042107835+0.5252177326779813*I	0.17337732795515337-0.29180126587406874*I	-0.17612512025564644-0.026220230300528398*I	0.053260118437243334+0.10883256397866811*I	0.08503943447156256-0.15987812809115032*I	-0.19866156357080605+0.1645675390006461*I	0.2546553824806158-0.12155222975631158*I	0.07453913126778884+0.2277876831972786*I	-0.2060149554612078-0.24173702429737967*I	0.47635210362295116+0.007982623575463796*I	-0.48822700957531784-0.29708335948428266*I	0.4763521036229555+0.00798262357548893*I	-0.20601495546121074-0.24173702429739968*I	0.07453913126778866+0.2277876831972786*I	0.25465538248062003-0.12155222975629024*I	-0.19866156357081038+0.16456753900062088*I
-0.14904155475281808-0.16250372747585654*I	0.11755832262180702-0.011652395397263706*I	-0.05198201169093224+0.18244107943743965*I	-0.21578302806508984-0.11268061136421986*I	0.4209822577433724+0.010221187692569737*I	-0.1203209304210771+0.525217732677967*I	-0.21528598849659827-0.9083555426649355*I	-0.08066302261163201+0.6116781137416573*I	0.3531585893511151-0.13762209813555978*I	-0.20864400840588737-0.17444596299440487*I	0.003640109619251632+0.43590383045515163*I	0.20237583057392147-0.5709492230729424*I	-0.3496456849783502+0.5404395785826371*I	-0.31458039456307385-0.20186304707651012*I	0.5344397566347988-0.05766312798570129*I	-0.43078617108384093+0.4163706029385656*I	0.4174489473548738+0.25398186100858133*I	-0.3837767243737689-0.42997325404226716*I	-0.1821300090936968+0.4710128380386884*I	0.1870957013268333-0.1876464372777073*I	-0.08580286384052808-0.33255980016111597*I	0.13731898637825943+0.28951886522550313*I
0.03251888815024323+0.14822573269387757*I	-0.06457097777939284-0.029309598439007184*I	0.07790041481236241-0.09811277646095325*I	0.0806258980599577+0.12327570199706418*I	-0.21578302806509-0.11268061136422049*I	0.17337732795515076-0.29180126587406086*I	-0.08066302261163037+0.6116781137416599*I	-0.4713989419540502-0.6287588506921852*I	-0.11318191076187446+0.46345238104778136*I	0.23794830573454465-0.2624916674350524*I	-0.2936834428774529-0.0145678349032684*I	0.2642518383693903+0.28737329677535356*I	-0.15821593806388212-0.47681407739874926*I	0.42694535838420633+0.09873562834445535*I	-0.45868858757407055-0.15543353358221232*I	0.4358942148534134-0.12541752423425362*I	-0.20601495546121246-0.2417370242973885*I	0.11499702003733163+0.3611878310070072*I	0.22511696047936444-0.26320205565836957*I	-0.1492548183320585+0.07381453423165425*I	-0.04779901739733018+0.23507705310136082*I	0.00894885646920745-0.22415315257870844*I
0.0934194334426328-0.09095902354185924*I	-0.007139019659201373+0.0617653516301881*I	-0.0812178863605615-0.01466044164772839*I	0.07790041481236283-0.09811277646095397*I	-0.05198201169093277+0.18244107943744087*I	-0.17612512025564317-0.026220230300527458*I	0.35315858935111255-0.13762209813556453*I	-0.11318191076187319+0.4634523810477842*I	-0.1596638671864143-0.6548927916472226*I	-0.19822134523344026+0.623330509138918*I	0.49856003448468317-0.41102220111485027*I	-0.6542752115152564+0.07956731077092453*I	0.6202426204753283+0.27489667217541774*I	-0.41550604183675355+0.03306781714332996*I	0.2499332714702203+0.3234086015525268*I	-0.3145803945630728-0.20186304707650635*I	-0.06513919981377086+0.15936784904440707*I	0.18709570132683173-0.1876464372777115*I	-0.20279367312045074-0.020914811166828518*I	0.06812265656756349+0.06140865825974534*I	0.16751567588465285-0.06942674054395086*I	-0.15259911562534656+0.09378392056973538*I
-0.03965790780944307-0.08646038106368262*I	0.02736577962271583+0.014443138018396761*I	-0.007139019659202768+0.06176535163018639*I	-0.06457097777939101-0.029309598439003673*I	0.11755832262180524-0.011652395397268018*I	0.05326011843724091+0.10883256397865876*I	-0.20864400840588498-0.17444596299439472*I	0.23794830573454304-0.2624916674350599*I	-0.19822134523344004+0.6233305091389206*I	-0.5246590603912882-0.737591414670841*I	0.09546209764400997+0.6378983440421784*I	0.36135508358562696-0.35320520743151945*I	-0.7133439700546889-0.03388130382592143*I	0.6256069219550137-0.06583191065617665*I	-0.158215938063879-0.47681407739874154*I	0.06559027479857905+0.45194083577597555*I	0.25465538248061637-0.12155222975630195*I	-0.1897127071015971-0.059585613578064564*I	-0.047799017397332624+0.23507705310135024*I	0.04940674523874889-0.09075300476897775*I	-0.0295384220012482-0.14164982590206088*I	0.04045788876953826+0.13340014780971954*I
