0.,15.16627778354387
0.01,14.814250073299215
0.02,9.429562785700874
0.03,14.838378930748918
0.04,16.228003641184827
0.05,16.607992465257396
0.06,16.475486816465924
0.07,15.722180170601426
0.08,11.569903475234575
0.09,14.36017740746667
0.1,16.290344128908295
0.11,16.857688254286796
0.12,17.079241331563956
0.13,17.13261454226851
0.14,17.113262078316588
0.15,16.91065964258492
0.16,16.53577429593947
0.17,15.797306367167824
0.18,11.682955203716617
0.19,14.104556715589348
0.2,16.119019119437638
0.21,16.561330568100605
0.22,16.75508805169501
0.23,16.84619217030592
0.24,16.87273577891599
0.25,16.861616924940797
0.26,16.828527747236972
0.27,16.722438081582954
0.28,16.569727386259725
0.29,16.299426450328596
0.3,15.86725178910349
0.31,14.776739198217687
0.32,11.39795495166235
0.33,14.449718260172219
0.34,15.75770026973357
0.35000000000000003,16.01039754486117
0.36,16.125430860606098
0.37,16.186502630007357
0.38,16.23976180098499
0.39,16.23886059591376
0.4,16.206225074704538
0.41000000000000003,16.190841097583895
0.42,16.15308627648151
0.43,16.08349627463751
0.44,15.957354340691335
0.45,15.83989545493107
0.46,15.56735077285499
0.47000000000000003,15.160483731158324
0.48,14.221922777421435
0.49,10.359980052950862
0.5,13.28484457487415
0.51,14.945992816704784
0.52,15.187830802649255
0.53,15.336609005715902
0.54,15.363284024023523
0.55,15.408520249166216
0.56,15.425336273082712
0.5700000000000001,15.422586764594
0.58,15.4042822873598
0.59,15.403935955867427
0.6,15.362690635593845
0.61,15.333326247085116
0.62,15.293477794080328
0.63,15.217468273650665
0.64,15.125056831166951
0.65,14.979462664284274
0.66,14.759468690394511
0.67,14.40714361269167
0.68,13.677504955712463
0.6900000000000001,9.565503345936246
0.7000000000000001,12.302204571028788
0.71,14.072504874438474
0.72,14.350095932782304
0.73,14.443183903325025
0.74,14.498003526152326
0.75,14.521598081197254
0.76,14.533883496672264
0.77,14.535276551455949
0.78,14.540659215144863
0.79,14.536759468907377
0.8,14.512587984873205
0.81,14.509140776035638
0.8200000000000001,14.493674031437305
0.8300000000000001,14.458790252637879
0.84,14.417279632863142
0.85,14.372366467085419
0.86,14.292424695259903
0.87,14.200473619192078
0.88,14.04931162203848
0.89,13.828351968985627
0.9,13.449570866869553
0.91,12.656232656839464
0.92,8.861142187376926
0.93,11.603613864451278
0.9400000000000001,13.354365481594996
0.9500000000000001,13.472221512587236
0.96,13.535287782025565
0.97,13.587280097746856
0.98,13.608034213787285
0.99,13.618072079649854
1.,13.614175731119467
1.01,13.621923423878446
1.02,13.61745014447364
1.03,13.616897140859441
1.04,13.606303348032894
1.05,13.597097778266772
1.06,13.57432505868792
1.07,13.552632876853457
1.08,13.525227447017793
1.09,13.485524146639916
