0.4238073606865487-0.6257250990374758*I	-0.23175842270198743-0.35416730363764504*I	-0.2061193172721714+0.10829359670270033*I	0.06685045678589396+0.06028092407987806*I	0.046890446921685536-0.053813129509433066*I	-0.06570332571934989+0.023394614739254804*I
-0.23175842270198432-0.35416730363767435*I	0.21768804341433884-0.5174315023348337*I	-0.16490796591616363-0.29388637955782737*I	-0.15922887035054106+0.054480467193238846*I	0.001147131066506879+0.08367553881914103*I	0.046890446921659-0.05381312950941641*I
-0.20611931727220467+0.10829359670267005*I	-0.16490796591616252-0.29388637955783536*I	0.26457849033597036-0.5712446318442896*I	-0.23061129163553218-0.270491764818556*I	-0.15922887035054067+0.054480467193266546*I	0.06685045678587165+0.06028092407989172*I
0.06685045678582024+0.060280924079883835*I	-0.15922887035055155+0.05448046719325417*I	-0.23061129163548927-0.2704917648185441*I	0.2645784903360154-0.5712446318442401*I	-0.16490796591611556-0.2938863795577942*I	-0.20611931727215582+0.10829359670267724*I
0.04689044692164668-0.05381312950941597*I	0.0011471310664825651+0.0836755388191266*I	-0.1592288703505329+0.05448046719324212*I	-0.16490796591611057-0.2938863795577904*I	0.21768804341437598-0.517431502334816*I	-0.23175842270199043-0.35416730363769233*I
-0.06570332571933868+0.023394614739256525*I	0.04689044692164135-0.05381312950946304*I	0.06685045678582968+0.06028092407983432*I	-0.20611931727218602+0.10829359670267746*I	-0.2317584227019971-0.35416730363766824*I	0.4238073606865127-0.625725099037509*I
