0.49729950235863934-0.18234400728860592*I	0.1336387147495159-0.2550105644387*I	-0.07604108755961701-0.18550463144088072*I	-0.09451854846944743-0.038500734081579696*I	-0.010628874603823415+0.07531220843673495*I	0.03546144598777459+0.08256860029932711*I
0.1336387147495164-0.2550105644387*I	0.4212584147990234-0.3678486387294868*I	0.03912016628006977-0.2935112985202797*I	-0.08666996216343897-0.11019242300414556*I	-0.05905710248167155+0.04406786621774777*I	-0.010628874603822653+0.07531220843673518*I
-0.07604108755961567-0.1855046314408811*I	0.0391201662800712-0.2935112985202801*I	0.41062954019520287-0.29253643029275156*I	0.07458161226784736-0.21094269822095182*I	-0.08666996216343661-0.11019242300414472*I	-0.09451854846944518-0.03850073408157894*I
-0.09451854846944521-0.03850073408158019*I	-0.08666996216343598-0.11019242300414624*I	0.07458161226784928-0.2109426982209523*I	0.41062954019520614-0.29253643029275056*I	0.03912016628007466-0.29351129852027796*I	-0.07604108755961336-0.18550463144087947*I
-0.010628874603820898+0.07531220843673443*I	-0.059057102481667956+0.044067866217747*I	-0.08666996216343364-0.11019242300414536*I	0.03912016628007605-0.29351129852027824*I	0.42125841479902926-0.3678486387294848*I	0.1336387147495199-0.25501056443869874*I
0.035461445987776244+0.08256860029932676*I	-0.010628874603820192+0.07531220843673467*I	-0.09451854846944295-0.038500734081579356*I	-0.07604108755961206-0.1855046314408797*I	0.13363871474952027-0.25501056443869874*I	0.49729950235864195-0.182344007288605*I
