0.35895066935604486-0.02182999079085793*I	0.1527574746906945-0.03931916018085396*I	0.07297220015596671-0.04901980745059776*I	0.03570388926955052-0.04901397810037486*I	0.01633827571064478-0.03930340190117464*I	0.00607469922728557-0.021810915856239635*I
0.15275747469069442-0.039319160180853956*I	0.43192286951201153-0.0708497982414557*I	0.1884613639602449-0.08833313828122881*I	0.08931047586661144-0.08832320935177237*I	0.04177858849683608-0.0708248939566145*I	0.016338275710644768-0.03930340190117462*I
0.07297220015596667-0.04901980745059777*I	0.1884613639602449-0.08833313828122882*I	0.44826114522265625-0.11015320014263032*I	0.19453606318753044-0.11014405413746844*I	0.08931047586661146-0.0883232093517724*I	0.03570388926955051-0.04901397810037485*I
0.035703889269550496-0.04901397810037484*I	0.08931047586661142-0.08832320935177236*I	0.19453606318753042-0.1101440541374684*I	0.44826114522265625-0.11015320014263028*I	0.18846136396024488-0.08833313828122878*I	0.07297220015596666-0.04901980745059774*I
0.016338275710644782-0.03930340190117464*I	0.041778588496836105-0.07082489395661451*I	0.0893104758666115-0.0883232093517724*I	0.18846136396024502-0.08833313828122878*I	0.43192286951201175-0.07084979824145567*I	0.15275747469069445-0.039319160180853935*I
0.006074699227285566-0.021810915856239635*I	0.016338275710644765-0.03930340190117462*I	0.035703889269550496-0.04901397810037484*I	0.07297220015596667-0.049019807450597745*I	0.1527574746906944-0.039319160180853935*I	0.3589506693560448-0.02182999079085792*I
