0.5308042278250603-0.3268315883781368*I	0.08603309488096832-0.3384257728309101*I	-0.15653629408611347-0.10394634334590044*I	-0.12005111090053233+0.06460208760162978*I	0.03257130923277898+0.04031216346945121*I	0.08698487711479266-0.023086711771621596*I
0.08603309488097109-0.33842577283091*I	0.37426793373895195-0.43077793172403717*I	-0.034018016019556986-0.2738236852292801*I	-0.12396498485332805-0.06363417987644873*I	-0.03306623378573565+0.041515375830009096*I	0.03257130923278054+0.04031216346945195*I
-0.1565362940861076-0.10394634334590035*I	-0.03401801601955182-0.27382368522927986*I	0.406839242971742-0.39046576825458523*I	0.05296686109524457-0.2969103970009004*I	-0.12396498485332363-0.0636341798764474*I	-0.12005111090052747+0.06460208760163116*I
-0.12005111090052731+0.06460208760162954*I	-0.12396498485332264-0.0636341798764488*I	0.05296686109524685-0.29691039700089994*I	0.40683924297174534-0.3904657682545836*I	-0.03401801601954829-0.27382368522927863*I	-0.15653629408610512-0.10394634334589992*I
0.03257130923277997+0.04031216346945052*I	-0.03306623378573494+0.041515375830008736*I	-0.12396498485332377-0.0636341798764468*I	-0.03401801601954876-0.27382368522927786*I	0.3742679337389617-0.43077793172403706*I	0.08603309488097757-0.338425772830911*I
0.08698487711479126-0.023086711771622283*I	0.03257130923277836+0.040312163469451545*I	-0.12005111090052939+0.06460208760163162*I	-0.1565362940861062-0.103946343345899*I	0.0860330948809771-0.3384257728309106*I	0.530804227825066-0.3268315883781381*I
