0.17384272787829913-0.8136945078428912*I	-0.45570702513194944-0.15518656570613756*I	-0.05451094157582459+0.18594908611170372*I	0.056363565319781816-0.03174928323506203*I	-0.045337436723883184+0.021868392492746767*I	0.02377994848865056-0.005419181422084474*I
-0.4557070251319253-0.1551865657061547*I	0.11933178630253166-0.6277454217311442*I	-0.399343459812151-0.18693584894122606*I	-0.09984837829974313+0.20781747860437874*I	0.08014351380846263-0.03716846465715598*I	-0.04533743672379409+0.021868392492736144*I
-0.05451094157586578+0.18594908611169303*I	-0.39934345981213937-0.18693584894121928*I	0.07399434957867601-0.6058770292384532*I	-0.37556351132352606-0.19235503036330515*I	-0.09984837829974913+0.20781747860441468*I	0.05636356531982645-0.03174928323507786*I
0.05636356531973474-0.03174928323513071*I	-0.09984837829973847+0.2078174786044127*I	-0.37556351132348187-0.1923550303632966*I	0.07399434957864393-0.6058770292384295*I	-0.3993434598121893-0.18693584894119442*I	-0.05451094157589775+0.18594908611165684*I
-0.04533743672384061+0.021868392492679245*I	0.08014351380844309-0.03716846465714063*I	-0.09984837829975457+0.20781747860441024*I	-0.3993434598121499-0.1869358489412214*I	0.11933178630253005-0.627745421731144*I	-0.45570702513197037-0.15518656570617972*I
0.023779948488702907-0.005419181422040786*I	-0.04533743672383306+0.021868392492718547*I	0.056363565319779596-0.031749283235090964*I	-0.054510941575869776+0.18594908611171757*I	-0.4557070251319446-0.15518656570613099*I	0.1738427278783674-0.8136945078428783*I
