0.32795402009309166-0.000022230944014305873*I	0.1294921161960544-0.000025921171383974166*I	0.06224192489773141-0.000024973684124780646*I	0.034481835702878265-0.00002144527719716897*I	0.01958474418092965-0.000015735280536752117*I	0.009091858228436347-8.332386143462516*^-6*I
0.12949211619605444-0.000025921171383974166*I	0.3901959449908229-0.00004720462813908651*I	0.16397395189893268-0.000047366448581143124*I	0.08182666907866104-0.000040708964661532746*I	0.043573693931314626-0.000029777663340631498*I	0.019584744180929654-0.000015735280536752114*I
0.0622419248977314-0.000024973684124780642*I	0.16397395189893263-0.000047366448581143104*I	0.4097806891717525-0.00006293990867583858*I	0.17306581012736902-0.000055698834724605626*I	0.08182666907866107-0.00004070896466153275*I	0.03448183570287827-0.000021445277197168975*I
0.034481835702878265-0.00002144527719716897*I	0.08182666907866103-0.000040708964661532746*I	0.173065810127369-0.00005569883472460562*I	0.4097806891717525-0.00006293990867583861*I	0.16397395189893268-0.000047366448581143144*I	0.06224192489773141-0.000024973684124780656*I
0.01958474418092965-0.000015735280536752114*I	0.04357369393131461-0.000029777663340631484*I	0.08182666907866105-0.000040708964661532746*I	0.16397395189893268-0.000047366448581143144*I	0.390195944990823-0.000047204628139086546*I	0.12949211619605444-0.00002592117138397418*I
0.009091858228436347-8.332386143462516*^-6*I	0.019584744180929647-0.000015735280536752107*I	0.03448183570287827-0.000021445277197168972*I	0.06224192489773142-0.000024973684124780656*I	0.12949211619605444-0.000025921171383974183*I	0.3279540200930916-0.00002223094401430588*I
