0.3075757467205257-0.000014159452051718633*I	0.10896656813599989-0.00001262064676207196*I	0.04477606867939537-9.487675600350304*^-6*I	0.02078002597813164-6.699029855539822*^-6*I	0.01010839228549337-4.289139493213291*^-6*I	0.004237035287932776-2.0978368542960555*^-6*I
0.10896656813599992-0.000012620646762071963*I	0.35235181539992116-0.000023647127652068948*I	0.12974659411413153-0.000019319676617611788*I	0.05488446096488873-0.000013776815093563592*I	0.025017061266064414-8.796866709835877*^-6*I	0.01010839228549337-4.28913949321329*^-6*I
0.044776068679395375-9.487675600350304*^-6*I	0.1297465941141315-0.000019319676617611788*I	0.3624602076854145-0.00002793626714528223*I	0.13398362940206426-0.000021417513471907827*I	0.05488446096488872-0.000013776815093563586*I	0.020780025978131632-6.6990298555398185*^-6*I
0.020780025978131642-6.699029855539825*^-6*I	0.05488446096488875-0.00001377681509356359*I	0.13398362940206426-0.000021417513471907827*I	0.3624602076854144-0.000027936267145282216*I	0.12974659411413147-0.000019319676617611765*I	0.04477606867939534-9.487675600350292*^-6*I
0.01010839228549337-4.28913949321329*^-6*I	0.025017061266064407-8.796866709835877*^-6*I	0.0548844609648887-0.000013776815093563582*I	0.12974659411413145-0.00001931967661761176*I	0.35235181539992094-0.000023647127652068914*I	0.10896656813599982-0.000012620646762071946*I
0.004237035287932776-2.097836854296056*^-6*I	0.010108392285493368-4.289139493213289*^-6*I	0.020780025978131625-6.699029855539818*^-6*I	0.044776068679395334-9.487675600350292*^-6*I	0.10896656813599984-0.000012620646762071948*I	0.3075757467205257-0.000014159452051718627*I
