0.3119668341620957-0.000015155971728525783*I	0.11296785559853306-0.000014127208819958975*I	0.04785391434442237-0.000011119127592944992*I	0.022997405746607573-8.169077135826671*^-6*I	0.011549750401039355-5.387213757032254*^-6*I	0.004948564522534997-2.682593808846097*^-6*I
0.11296785559853303-0.000014127208819958975*I	0.35982074850651796-0.000026275099321470765*I	0.13596526134514061-0.00002229628595578564*I	0.05940366474546169-0.000016506341349977236*I	0.027945970269142566-0.000010851670944672764*I	0.011549750401039352-5.387213757032253*^-6*I
0.04785391434442235-0.00001111912759294499*I	0.1359652613451406-0.000022296285955785636*I	0.37137049890755736-0.00003166231307850301*I	0.14091382586767554-0.00002497887976463173*I	0.05940366474546171-0.00001650634134997724*I	0.022997405746607576-8.16907713582667*^-6*I
0.02299740574660757-8.16907713582667*^-6*I	0.05940366474546168-0.000016506341349977236*I	0.1409138258676756-0.000024978879764631727*I	0.3713704989075573-0.00003166231307850301*I	0.1359652613451406-0.00002229628595578564*I	0.04785391434442235-0.000011119127592944992*I
0.011549750401039354-5.387213757032255*^-6*I	0.027945970269142573-0.000010851670944672766*I	0.05940366474546171-0.000016506341349977246*I	0.13596526134514061-0.00002229628595578565*I	0.3598207485065181-0.00002627509932147078*I	0.11296785559853306-0.000014127208819958984*I
0.004948564522534997-2.682593808846097*^-6*I	0.01154975040103935-5.387213757032253*^-6*I	0.022997405746607576-8.169077135826671*^-6*I	0.047853914344422356-0.000011119127592944995*I	0.11296785559853306-0.000014127208819958982*I	0.31196683416209575-0.000015155971728525788*I
