0.48587756768204776-0.4103678022001209*I	-0.01897403839200097-0.38880880149054803*I	-0.17437241758129904-0.06044663761241559*I	-0.05675227203115103+0.12355404688226163*I	0.04020393261763839+0.02466621075169728*I	0.03198794120935593-0.07874774029251605*I
-0.018974038392003262-0.3888088014905496*I	0.31150515010074864-0.4708144398125362*I	-0.07572631042314781-0.2652547546082823*I	-0.13416848496365866-0.03578042686071353*I	-0.02476433082180063+0.0448063065897482*I	0.04020393261763114+0.024666210751697844*I
-0.17437241758130714-0.060446637612416476*I	-0.07572631042315378-0.2652547546082826*I	0.35170908271839585-0.44614822906082985*I	-0.04373836921379163-0.3440024949007903*I	-0.13416848496367104-0.035780426860710646*I	-0.0567522720311664+0.12355404688226418*I
-0.05675227203116337+0.12355404688226809*I	-0.1341684849636653-0.0357804268607064*I	-0.043738369213784545-0.34400249490078716*I	0.3517090827183995-0.446148229060825*I	-0.07572631042315581-0.265254754608276*I	-0.17437241758131045-0.06044663761241101*I
0.04020393261762578+0.024666210751710826*I	-0.024764330821802905+0.04480630658976398*I	-0.13416848496365175-0.03578042686070371*I	-0.07572631042313493-0.26525475460827724*I	0.3115051501007581-0.4708144398125306*I	-0.018974038391999848-0.38880880149054436*I
0.03198794120934734-0.07874774029250448*I	0.040203932617632+0.024666210751711826*I	-0.0567522720311473+0.12355404688227045*I	-0.17437241758128752-0.0604466376124132*I	-0.0189740383919883-0.388808801490546*I	0.4858775676820545-0.410367802200119*I
