0.3326575063455287-0.6858628202125073*I	-0.32733134213183956-0.3288026805279361*I	-0.14793582663880686+0.17130088436944063*I	0.07203392845906059+0.03923506167750018*I	-0.002146739691584061-0.08012543575260433*I	-0.018257061392182805+0.059011664242010674*I
-0.3273313421318327-0.32880268052793615*I	0.18472167970673084-0.5145619358430658*I	-0.2552974136727748-0.28956761885043153*I	-0.15008256633039554+0.09117544861684244*I	0.05377686706686536+0.09824672591951461*I	-0.00214673969159589-0.08012543575260378*I
-0.14793582663880245+0.17130088436944446*I	-0.2552974136727715-0.28956761885043214*I	0.18257494001514188-0.5946873715956689*I	-0.2735544750649675-0.23055595460842088*I	-0.1500825663304043+0.09117544861684398*I	0.07203392845904937+0.039235061677506546*I
0.07203392845905388+0.03923506167750662*I	-0.1500825663303958+0.09117544861683813*I	-0.27355447506496255-0.23055595460843137*I	0.18257494001513824-0.5946873715956745*I	-0.25529741367277703-0.2895676188504281*I	-0.14793582663880364+0.1713008843694515*I
-0.0021467396915888504-0.08012543575260403*I	0.05377686706687318+0.0982467259195061*I	-0.1500825663303904+0.09117544861683097*I	-0.2552974136727734-0.289567618850434*I	0.1847216797067276-0.5145619358430609*I	-0.3273313421318376-0.328802680527933*I
-0.018257061392178642+0.0590116642420056*I	-0.0021467396915800796-0.08012543575261141*I	0.07203392845906485+0.039235061677501*I	-0.14793582663880261+0.1713008843694501*I	-0.3273313421318419-0.3288026805279327*I	0.3326575063455218-0.6858628202125128*I
