0.5560207231599555-0.2642278347155707*I	0.12806203138735728-0.30301913962740057*I	-0.15098760793868427-0.14071012287392623*I	-0.1414095807569189+0.019067627452638243*I	0.031454531828812554+0.05600842290079909*I	0.105791215839557+0.02370706528739663*I
0.12806203138735714-0.30301913962739924*I	0.4050331152212706-0.4049379575894943*I	-0.013347549369563064-0.2839515121747593*I	-0.11953307610987313-0.08470169997312518*I	-0.03561836491736274+0.04277469274003483*I	0.03145453182881239+0.05600842290079825*I
-0.15098760793868443-0.14071012287392368*I	-0.013347549369563127-0.28395151217475695*I	0.4364876470500814-0.34892953468869103*I	0.09244366646999246-0.26024444688736054*I	-0.11953307610987333-0.08470169997312567*I	-0.14140958075691942+0.019067627452637584*I
-0.14140958075691945+0.01906762745264031*I	-0.11953307610987295-0.08470169997312223*I	0.09244366646999358-0.2602444468873585*I	0.4364876470500823-0.3489295346886905*I	-0.013347549369562783-0.28395151217475706*I	-0.15098760793868476-0.14071012287392384*I
0.031454531828811916+0.05600842290079923*I	-0.035618364917362054+0.04277469274003614*I	-0.11953307610987077-0.08470169997312321*I	-0.013347549369560535-0.28395151217475517*I	0.40503311522127167-0.40493795758948836*I	0.12806203138735697-0.3030191396273946*I
0.10579121583955656+0.023707065287395815*I	0.03145453182881305+0.056008422900798105*I	-0.14140958075691712+0.019067627452638933*I	-0.15098760793868218-0.14071012287392207*I	0.12806203138735822-0.3030191396273937*I	0.5560207231599558-0.26422783471556543*I
