0.5216875136699054-0.3456541833087389*I	0.06939864958805968-0.3502668456278863*I	-0.15832882333824824-0.09519124955458241*I	-0.11014921609122341+0.07696368323301236*I	0.03394844167525929+0.03657632227926756*I	0.07941091255156928-0.03540763191024153*I
0.06939864958805989-0.35026684562788496*I	0.3633586903316565-0.4408454328633197*I	-0.04075056650316621-0.2733031623948726*I	-0.12438038166299278-0.05861492727531418*I	-0.03073830353965793+0.04155605132277104*I	0.03394844167525699+0.03657632227926767*I
-0.15832882333824808-0.0951912495545803*I	-0.04075056650316577-0.27330316239487085*I	0.3973071320069109-0.40426911058405113*I	0.038660346048397305-0.30871079430511406*I	-0.12438038166299639-0.05861492727531438*I	-0.11014921609122769+0.07696368323301246*I
-0.11014921609122434+0.07696368323301328*I	-0.12438038166299259-0.05861492727531307*I	0.038660346048398735-0.3087107943051133*I	0.39730713200690915-0.4042691105840521*I	-0.04075056650316869-0.27330316239487323*I	-0.1583288233382501-0.0951912495545825*I
0.03394844167525743+0.03657632227926588*I	-0.03073830353965825+0.04155605132276954*I	-0.12438038166299376-0.05861492727531435*I	-0.040750566503165955-0.2733031623948726*I	0.36335869033165913-0.44084543286332084*I	0.06939864958806263-0.3502668456278865*I
0.07941091255156764-0.035407631910243924*I	0.033948441675256485+0.03657632227926522*I	-0.11014921609122555+0.07696368323301177*I	-0.1583288233382471-0.09519124955458186*I	0.06939864958806424-0.3502668456278861*I	0.52168751366991-0.3456541833087393*I
