0.35668008146798197-0.02057490824938809*I	0.15205547711161005-0.03705792987218152*I	0.0741344947729948-0.046200484600204525*I	0.038000507138895766-0.046194966085886295*I	0.018712783739640342-0.0370429125259985*I	0.007551474959144442-0.020556500844208857*I
0.15205547711161016-0.03705792987218153*I	0.43081457624097697-0.06677539284959261*I	0.19005598425050593-0.08325289595806787*I	0.09284727851263519-0.08324339712620304*I	0.04555198209804021-0.06675146693009516*I	0.01871278373964035-0.037042912525998506*I
0.07413449477299479-0.04620048460020452*I	0.19005598425050585-0.08325289595806784*I	0.44952735998061716-0.10381830537559117*I	0.19760745920965028-0.10380939680227673*I	0.09284727851263515-0.08324339712620304*I	0.038000507138895766-0.04619496608588631*I
0.03800050713889576-0.04619496608588629*I	0.09284727851263515-0.08324339712620304*I	0.1976074592096503-0.1038093968022767*I	0.4495273599806172-0.1038183053755911*I	0.19005598425050585-0.0832528959580678*I	0.0741344947729948-0.0462004846002045*I
0.01871278373964035-0.03704291252599851*I	0.04555198209804022-0.06675146693009516*I	0.09284727851263516-0.08324339712620306*I	0.19005598425050588-0.08325289595806783*I	0.43081457624097685-0.06677539284959258*I	0.1520554771116101-0.037057929872181504*I
0.00755147495914444-0.020556500844208857*I	0.018712783739640346-0.037042912525998506*I	0.038000507138895766-0.0461949660858863*I	0.0741344947729948-0.046200484600204504*I	0.15205547711161008-0.037057929872181504*I	0.356680081467982-0.020574908249388076*I
