0.25052169222581333-0.7857059455909672*I	-0.4383696714051497-0.20761339548227215*I	-0.07758844927387012+0.17871858994799864*I	0.0765974874478858-0.013383982668882643*I	-0.060968140996178664-0.005204214907658309*I	0.03574513324537398+0.01071636135570842*I
-0.43836967140514266-0.20761339548227253*I	0.1729332429519585-0.6069873556429867*I	-0.3617721839572763-0.2209973781511497*I	-0.13855659027004663+0.17351437504034128*I	0.11234262069330647-0.0026676213132025444*I	-0.060968140996147-0.005204214907668386*I
-0.07758844927387426+0.1787185899480091*I	-0.3617721839572551-0.2209973781511476*I	0.11196510195578335-0.6121915705506493*I	-0.32602705071187305-0.21028101679547329*I	-0.13855659027004166+0.1735143750403397*I	0.07659748744788114-0.013383982668874472*I
0.07659748744789885-0.013383982668866645*I	-0.13855659027003198+0.17351437504035438*I	-0.3260270507118723-0.21028101679546757*I	0.11196510195578446-0.6121915705506551*I	-0.3617721839572753-0.2209973781511425*I	-0.07758844927391173+0.1787185899480247*I
-0.06096814099614256-0.005204214907661431*I	0.11234262069329926-0.0026676213131892057*I	-0.1385565902700574+0.17351437504034384*I	-0.36177218395726574-0.22099737815115506*I	0.172933242951963-0.6069873556429847*I	-0.43836967140516625-0.2076133954822652*I
0.03574513324538775+0.010716361355693316*I	-0.06096814099615078-0.00520421490766837*I	0.0765974874478933-0.013383982668886907*I	-0.07758844927388342+0.178718589947997*I	-0.43836967140515765-0.20761339548227548*I	0.25052169222581-0.7857059455909776*I
