0.38602268430987213-0.030879818461092386*I	0.1649653874056016-0.05562152925274228*I	0.0635992552290947-0.06934240909687925*I	0.011042591684241503-0.06933111042300062*I	-0.011278366809622561-0.05559302406638246*I	-0.011732184538905274-0.03084974989260545*I
0.16496538740560154-0.055621529252742295*I	0.4496219395389668-0.10022222755797165*I	0.17600797908984311-0.12495263967574297*I	0.05232088841947214-0.12493543316326175*I	-0.0006895928546637679-0.1001808603156061*I	-0.011278366809622565-0.05559302406638248*I
0.06359925522909467-0.06934240909687923*I	0.1760079790898431-0.12495263967574294*I	0.43834357272934416-0.15581525162435417*I	0.1642757945509378-0.1558023895683484*I	0.05232088841947211-0.12493543316326172*I	0.011042591684241492-0.06933111042300064*I
0.011042591684241525-0.06933111042300064*I	0.05232088841947216-0.12493543316326175*I	0.1642757945509379-0.15580238956834844*I	0.43834357272934427-0.15581525162435414*I	0.17600797908984314-0.12495263967574294*I	0.06359925522909471-0.06934240909687925*I
-0.011278366809622561-0.055593024066382474*I	-0.0006895928546637602-0.10018086031560612*I	0.052320888419472134-0.12493543316326176*I	0.17600797908984311-0.12495263967574297*I	0.4496219395389668-0.10022222755797167*I	0.16496538740560163-0.055621529252742316*I
-0.011732184538905278-0.03084974989260546*I	-0.011278366809622572-0.055593024066382495*I	0.011042591684241498-0.06933111042300065*I	0.06359925522909471-0.06934240909687929*I	0.16496538740560163-0.055621529252742316*I	0.38602268430987213-0.030879818461092418*I
