0.48156583625864346-0.41658799066369623*I	-0.03357876773628772-0.3923874713736437*I	-0.1788011168073783-0.05688660500809173*I	-0.04797511058985467+0.12810070511436467*I	0.04282354438573093+0.02330840780865584*I	0.02513658237400979-0.08318271201942545*I
-0.033578767736275855-0.3923874713736274*I	0.30276471945127503-0.473474595671768*I	-0.08155387832614613-0.26428676625925873*I	-0.13597757242166525-0.033578197199408494*I	-0.022838528215865905+0.044917993094975295*I	0.04282354438571623+0.023308407808684685*I
-0.1788011168073539-0.056886605008052205*I	-0.0815538783261178-0.2642867662592252*I	0.34558826383699315-0.45016618786307827*I	-0.05641729595216319-0.3474694782786414*I	-0.13597757242168626-0.03357819719935984*I	-0.0479751105898773+0.1281007051144224*I
-0.04797511058983206+0.12810070511442084*I	-0.13597757242162467-0.03357819719935695*I	-0.056417295952124524-0.34746947827862984*I	0.3455882638369885-0.45016618786306506*I	-0.08155387832614736-0.2642867662592149*I	-0.17880111680738142-0.056886605008048985*I
0.04282354438573566+0.023308407808711185*I	-0.022838528215836096+0.04491799309501876*I	-0.13597757242163078-0.03357819719936872*I	-0.08155387832610961-0.26428676625924297*I	0.3027647194513057-0.4734745956717805*I	-0.033578767736256676-0.39238747137364494*I
0.025136582374002625-0.08318271201939265*I	0.04282354438572833+0.023308407808704468*I	-0.04797511058983783+0.12810070511440164*I	-0.17880111680733934-0.056886605008085844*I	-0.03357876773623625-0.39238747137366636*I	0.48156583625867966-0.41658799066372043*I
