0.7339200396746678-0.2685689552980739*I	0.3478433618895397-0.30556622314567494*I	0.05571494843690213-0.42503158690641935*I	-0.08041758284013321-0.21877371134974222*I	-0.2382409841128689-0.07159277961577928*I	-0.12503517114778248+0.03995618837223658*I	-0.04559285001143426+0.16228082370364152*I	0.029866040670539464+0.08144485299810153*I	0.11338061784825927+0.022601979206115966*I	0.053879515806281725-0.030903475327815625*I	0.008928973379533406-0.09274748024867686*I	-0.02617561164440047-0.03838059604954206*I	-0.06834377375271725+0.005620909655051856*I	-0.026193177286392914+0.028522640234247935*I	0.008882409048581435+0.059122864358962274*I	0.022954239285591697+0.017281380976014057*I	0.04322198599161353-0.019891834119481637*I	0.01165624239891981-0.024970979027730465*I	-0.01675981864816297-0.036791122649226606*I	-0.01903109001623347-0.004664849954212202*I	-0.026440289203690407+0.026200010144163254*I	-0.003226515026683469+0.02030397352177954*I	0.019114069695766667+0.019889687098773746*I	0.01485574156557467-0.0032929890386279494*I	0.01460879295699145-0.02736328664230278*I	-0.0016314426549136462-0.01498768892558155*I	-0.018310669014753166-0.006658930363032775*I	-0.010876599713954764+0.008065736916415841*I	-0.006380018909615114+0.02496706550332547*I	0.004169628316476082+0.00947624374751546*I	0.015844127563640856-0.0034555752336336907*I	0.007414348251886098-0.010383533389897172*I	0.000987481321478682-0.02011430412660758*I	-0.005184047631321752-0.004181061271659125*I	-0.01275485133845241+0.01062277663517818*I	-0.004653362305636769+0.010719089529005328*I	0.002190646995704139+0.013709091259433414*I	0.005269896766275428-0.0005336659778590429*I	0.009772072030338535-0.014919986039496833*I	0.0026463208964489634-0.009463716594553794*I	-0.0037639772237402437-0.0065623859980505775*I	-0.004900068571370715+0.004358774169680979*I	-0.007359614310688044+0.01645631335636924*I	-0.0013257385905380465+0.006995936011986459*I	0.004349488116565733-0.000575671183019008*I	0.004440929972998008-0.007050306656632474*I	0.005732127952805684-0.015428080834539337*I	0.0005237320917014374-0.0037060037232290103*I	-0.004542885504270654+0.00701550475601861*I	-0.004146178745925712+0.008439311056631472*I	-0.004869784180086368+0.012141316724660362*I	-0.006909445474542858+0.019120990929929443*I	-0.010816569146218445+0.03126264174173194*I	-0.006690604990945885+0.011191434174209222*I	0.00017066217762429643-0.012874259982794694*I	0.008048811196252764-0.024264859901747503*I	0.012370437771054366-0.02677808627851319*I	0.006758204209262011-0.0012519679919956134*I	-0.0013786771357956317+0.024512465940123136*I	-0.010482162954689348+0.026000385175859734*I	-0.015058818499178204+0.018051046836413724*I	-0.006289824384368726-0.009792050188424396*I	0.004545873575420155-0.033717243748524965*I	0.01426787784474847-0.02387000853004191*I	0.01807252410267323-0.005546262787388778*I	0.00435486331048443+0.020934432672466963*I	-0.010379724826846414+0.0393587691807862*I	-0.019117164878991785+0.017574399219374485*I	-0.020263145549934122-0.010089571304472106*I	0.000013293409605641556-0.031094776957710794*I	0.019308949745956507-0.040381266933582904*I	0.024382538558626623-0.0069352817252106135*I	0.020195978746657444+0.028096190904844155*I	-0.007778168233897813+0.039132620026726586*I	-0.03147631498999296+0.03576701323567646*I	-0.02905651040158643-0.008195650981820195*I	-0.01617047504175562-0.047715116252415674*I	0.019940397430374374-0.0438325218345221*I	0.04683076750389783-0.024419427629903703*I	0.03175772270178966+0.028140516638034456*I	0.006142379281733388+0.0684118890717383*I	-0.03776447145047575+0.04383225543076283*I	-0.06543182349616554+0.004883544164784955*I	-0.030666261601751642-0.053881695413666525*I	0.012584616477893393-0.09040693673074157*I	0.06350541569986352-0.03746054320090781*I	0.08835443722350307+0.025269688325732672*I	0.023396094254646223+0.08840576912548712*I	-0.044136552890950316+0.11629088283958626*I	-0.10277213957884034+0.022610586354886657*I	-0.12081469125893489-0.0705960386830033*I	-0.007425859842316255-0.1412518158898007*I	0.09504314121893298-0.1572988457241518*I	0.17362618584080633+0.0007764531893822576*I	0.18570760514611934+0.1364767778765175*I	-0.008342867131083126+0.24697186915192698*I	-0.15907776070915916+0.2618677071080022*I	-0.33534712067033584+0.016278089151275356*I	-0.36392084690854964-0.15335719983089485*I	-0.14091034293894825-0.44047619628731133*I	-0.011616532380136558-0.4215062698691762*I	0.3181819850674862-0.30401191337698535*I
0.34784336188953763-0.3055662231456748*I	0.7115562017892972-0.36562877236179336*I	0.26742577904940296-0.5243399344954172*I	0.027287246185828062-0.3097621965627938*I	-0.20545275398791707-0.17881752297750603*I	-0.1324336622212228-0.025287770150196648*I	-0.09516913047724361+0.12140104137033761*I	-0.005029074635403366+0.07574578059387077*I	0.08374555647681901+0.050541377670285485*I	0.04909631486920225-0.008258856096281403*I	0.027703904161879078-0.06928407137735747*I	-0.010867123856369915-0.03486385043183409*I	-0.05236878893079511-0.009857955815291695*I	-0.02449609836853564+0.01583635022238409*I	-0.0032389380008028936+0.04580402121026672*I	0.013820802939338876+0.0167898859375594*I	0.034610481684508275-0.007689598051712947*I	0.01199735230061689-0.016443447915808436*I	-0.007374847617316818-0.029635828981942135*I	-0.013054215505585734-0.0061653744461777635*I	-0.022257605042919168+0.015639123567568032*I	-0.004681471432887196+0.014383513743553096*I	0.011629226538890673+0.017010984483154246*I	0.010948664963738634-0.0005598186553081367*I	0.01322429891066158-0.018280677964207466*I	0.0003150424195542347-0.011102494043002408*I	-0.012508042368869167-0.00692195200916605*I	-0.00846455765920348+0.004678799608163045*I	-0.006706971397482479+0.017541980663930395*I	0.0021487832454541275+0.007327963058688921*I	0.011583976568357869-0.0009072896423820203*I	0.006085284397051643-0.006816076137612293*I	0.002230300620562507-0.014564594661558196*I	-0.0033513052400287314-0.0035357847020669165*I	-0.009837409936957675+0.006538028257342154*I	-0.004061735128849055+0.007367338318060565*I	0.0006165344606385446+0.01018542355114242*I	0.0037589252821790013+0.00008267184414034546*I	0.007916217662723235-0.009997382572415654*I	0.0024941870820053714-0.006653116482819058*I	-0.0022537476749227192-0.005104942424875286*I	-0.0037353654185951313+0.0027533662085165982*I	-0.00622580716190936+0.011354710181666047*I	-0.0013700960181058357+0.004978183500714934*I	0.0031151913824589957-0.00005437064464489803*I	0.003559197000010608-0.004762571341059642*I	0.00496466206469932-0.010756310379860436*I	0.000591167434951909-0.002653331349428501*I	-0.0036224466542234862+0.004733307333401246*I	-0.003422046296702109+0.005803066341260443*I	-0.004146178745925164+0.008439311056630299*I	-0.0059906233876533144+0.013353755139415707*I	-0.009453871719562143+0.021873114047504544*I	-0.005392548374070062+0.007594510410323395*I	0.0008344741136050818-0.009367422004309081*I	0.007120494082942758-0.017000425405588594*I	0.010366085432516048-0.018466521237108277*I	0.0048823888933419435-0.00033872200386112004*I	-0.002398220154889275+0.01775248117187777*I	-0.009028256291851281+0.018043019822434364*I	-0.011871918767686519+0.01184956081775281*I	-0.003874318391242216-0.00768869440493198*I	0.005331732563930016-0.024198342123912298*I	0.011717701468454203-0.01612282217893857*I	0.013352844388955946-0.0024019098797157484*I	0.0017013245299653244+0.015670962952338396*I	-0.010108939262869775+0.027789742362834303*I	-0.014918533990841828+0.011008786787179434*I	-0.01391982383806233-0.009339316466678162*I	0.002330259711120655-0.022709546011995787*I	0.01698148371634498-0.02764652529302299*I	0.018061649896630415-0.002570276011626945*I	0.012434742008249587+0.02272109455400114*I	-0.008910804856603066+0.027812862743130298*I	-0.02595807892152929+0.022871232128488565*I	-0.020243048742483227-0.009290387430204458*I	-0.0074846703162954244-0.03704048389076098*I	0.018757279211705023-0.029833503850549316*I	0.036842378566590346-0.01239901615785722*I	0.02012944961398201+0.024792402611169096*I	-0.002780233722002787+0.05166879854701821*I	-0.03279064042130985+0.027280445440499825*I	-0.04939964303599525-0.005384590028693916*I	-0.01568107730344141-0.04466524691178415*I	0.021182911699190815-0.06637125958684437*I	0.05274840714368362-0.01779836455097086*I	0.06394727066891831+0.033663844948567924*I	0.0033183257652524673+0.07134856809356187*I	-0.05318286803780002+0.08249371524612731*I	-0.08351294285241789-0.003355296370155153*I	-0.08402238777675633-0.08026063348537307*I	0.024665599841770268-0.11414936510806963*I	0.11232081019220691-0.10957188737260343*I	0.14603011883081432+0.04725037736960648*I	0.13541727803918432+0.1663034693432078*I	-0.07858332943085408+0.22511283655394443*I	-0.2186548166536347+0.22329376993096545*I	-0.36121345376488-0.07088635572134722*I	-0.39583988076915233-0.20542439578629404*I	-0.1317344955395308-0.514833939802105*I	-0.1705717197610049-0.438921886518621*I	0.07807878632226797-0.3279717698426995*I
0.0557149484368974-0.4250315869064188*I	0.2674257790494012-0.5243399344954166*I	0.5513940039986928-0.7651933218202721*I	0.14239060790161837-0.4843837461231806*I	-0.22811888568740485-0.3343435428185577*I	-0.17558671331737805-0.0973726699794048*I	-0.1704532162760454+0.11329002329397721*I	-0.0412896146709637+0.09049756604252152*I	0.07671674121635377+0.09213532266107959*I	0.0575699448324161+0.012160781620743778*I	0.053965817475069504-0.06452459138750793*I	0.0015107268754838954-0.040761431143106396*I	-0.05053239132460637-0.02800370623465615*I	-0.02941454964520517+0.007423425160727671*I	-0.01623937871252526+0.04485193989454336*I	0.008417304398114566+0.02083304218253981*I	0.03534457639202638+0.0024399075902617486*I	0.015579391668271849-0.012354448005924414*I	0.000021878139751289394-0.030482946624543296*I	-0.010601362644003335-0.009331855460161456*I	-0.024086038156092553+0.009298574593712399*I	-0.007401863477344596+0.012346134528942853*I	0.007282573449067233+0.01872641060064027*I	0.009997783883977365+0.002023295557574779*I	0.015412193638005686-0.014132529906557261*I	0.0023476991967049453-0.010214941047792149*I	-0.010081894967381056-0.009055151502011126*I	-0.008338414052398354+0.0025542917383482187*I	-0.008846560360737953+0.014852559906656399*I	0.0007073768543982876+0.007158447274032398*I	0.01045158997549489+0.0013971861430825303*I	0.006399928937034228-0.005088350914043526*I	0.004076757546664657-0.01294710272506775*I	-0.0024230616850731243-0.0038455051325566527*I	-0.009576723021267032+0.004217563767995476*I	-0.004567513170682075+0.0060043622794798785*I	-0.0007921323124089115+0.009411881855106722*I	0.0032628553570863946+0.000721706956586199*I	0.008198741802299729-0.007773280778120279*I	0.003016149091351545-0.005638608402737023*I	-0.001351519504091759-0.005026058681183544*I	-0.0035794862654610314+0.0018909935871101666*I	-0.0067741034178637055+0.009318256175297074*I	-0.0017848771889120733+0.00430440352503491*I	0.002722001758680981+0.00045256133881335056*I	0.0036389234741601374-0.003760374367872969*I	0.005538730565098969-0.008988247261537506*I	0.0008184833187736636-0.002316999323230025*I	-0.0036805417315501246+0.003728740646137219*I	-0.0036224466542238696+0.00473330733340035*I	-0.004542885504269857+0.007015504756016199*I	-0.006690604990944691+0.01119143417420593*I	-0.010645906968592102+0.0183883817589321*I	-0.005551239269234076+0.006047565202387972*I	0.0017245308024599886-0.00838970451957566*I	0.008116410414567234-0.014325393719530616*I	0.011162422812880697-0.01513988032117986*I	0.004324852450824108+0.000483557282119999*I	-0.004067057863919003+0.015785426498024117*I	-0.010013783129795489+0.014956366995437481*I	-0.011891622059551918+0.008846269028008946*I	-0.002504109494310585-0.00766167354261021*I	0.007559579178913374-0.021212459699500037*I	0.012332916770860592-0.012727626046002052*I	0.01223867285124437+0.00009526264487288297*I	-0.000494423723758789+0.01463882336179492*I	-0.012570346274103906+0.023722935088922068*I	-0.014749008158897963+0.007414054934124481*I	-0.011333920630820777-0.011112069057270876*I	0.005278667089239596-0.020455659463548798*I	0.019241782942676804-0.02237464733320828*I	0.016617663734326105+0.0011025613438061506*I	0.008028613502614315+0.023481937206938815*I	-0.012452140076865447+0.024001687319693404*I	-0.027450811285093062+0.01614808788810107*I	-0.01689428120511005-0.012895552789617968*I	-0.00081602252784735-0.03636753064664348*I	0.022641609730580825-0.023887656178303844*I	0.03680267174387899-0.0037226548105759004*I	0.013933648681689895+0.028140250234280725*I	-0.012458676710533299+0.048876005606621004*I	-0.036673010350441834+0.018091076655130028*I	-0.04670482773654183-0.017111503494223305*I	-0.00492531735237032-0.047509983183813435*I	0.03550723020522798-0.060253704240225144*I	0.056235248352754015-0.002936469489081969*I	0.056802500810446056+0.05115363443458272*I	-0.015870629624330643+0.07355581227947477*I	-0.07659680692638024+0.07096453248231917*I	-0.08680190516651175-0.03023546040942307*I	-0.06990810293095373-0.11160400156757021*I	0.06342818641964595-0.11786477634553279*I	0.1599360551061146-0.0914181065306395*I	0.15785745886740468+0.10649650645150702*I	0.1216729856558952+0.2410456392603676*I	-0.1700638019606106+0.26402641149258377*I	-0.33729100247158517+0.24498728515362442*I	-0.48460033074036873-0.17722623798410944*I	-0.5346151399978486-0.31299576259206907*I	-0.15807547854180576-0.7282100205130208*I	-0.37553737928869296-0.5748634697000697*I	-0.14091034293895327-0.4404761962873104*I
-0.08041758284014047-0.21877371134974302*I	0.027287246185820107-0.3097621965627948*I	0.14239060790160948-0.48438374612318263*I	0.5791225395680673-0.3909165425119911*I	0.17225664857215459-0.4029388931250804*I	0.022258171550422957-0.2340164159689231*I	-0.12170719751109779-0.1282761453072201*I	-0.08333734735202196-0.03354662624647775*I	-0.06746522631536736+0.05211696999298027*I	-0.015896198491777456+0.04088193016203717*I	0.03137676754601683+0.04068342185499488*I	0.024600216500660264+0.0075774941261059926*I	0.024464966161069246-0.02348005016708425*I	0.002953679082964755-0.01807396449426674*I	-0.017758307246290836-0.01754755386699299*I	-0.012498746067923616-0.000607097693415303*I	-0.010613785618126119+0.016168192228333374*I	0.0007665874337458864+0.010624511491386646*I	0.012352876641579951+0.00794952551585777*I	0.007315880867721895-0.002059934172252564*I	0.004254378921565767-0.012624844498784284*I	-0.0021055505418513575-0.006725193101481117*I	-0.009033306132258797-0.00264155439663196*I	-0.0043664290133326525+0.0032810197005556084*I	-0.0008788158299767936+0.01008903247399193*I	0.0024841073045349152+0.0041189809528549*I	0.0065173275131759105-0.0007386973002806971*I	0.0024638256650022913-0.0037745309843168584*I	-0.0009240658005222432-0.007829241651552176*I	-0.002379273262160871-0.0021372765294511817*I	-0.004476670776929916+0.0029773860023717177*I	-0.0012025219945793408+0.0037921783566205844*I	0.0017465666313989832+0.005630738614957482*I	0.002023549268203158+0.0005512621804436203*I	0.0028468350812045845-0.0043791711104238466*I	0.0004076200421518505-0.003453112857934152*I	-0.0019211922742345992-0.0034593543150824623*I	-0.0015675480468451484+0.0007142218352347116*I	-0.0016372132142877143+0.005080481126260589*I	0.000023559863581226422+0.002836038052652062*I	0.00169041050081225+0.0013573276092459618*I	0.0011240910638990634-0.0016749329821065325*I	0.0008614437075365224-0.005159313069521435*I	-0.00017616841858544602-0.0020092051325423777*I	-0.001261145097212332+0.0005983998018083542*I	-0.0007789285831562857+0.002324852151287883*I	-0.0005072552717674075+0.004678936688756833*I	0.0001371507033066794+0.0010404950001987785*I	0.0008184833187733373-0.0023169993232352607*I	0.0005911674349516691-0.0026533313494323985*I	0.0005237320917022353-0.003706003723232777*I	0.0005980750135845132-0.005759244729096848*I	0.0008344741136074691-0.009367422004315753*I	0.001129870695289112-0.0036466702661785595*I	0.0009122137129530818+0.0034065928103952335*I	-0.0005101594807314486+0.007255788406464164*I	-0.001563746041286668+0.008385059167573532*I	-0.0019077622089102748+0.001042594416849714*I	-0.0015058333351691661-0.006616960419353939*I	0.0010080705021014273-0.008027416408793946*I	0.002933512409044192-0.006445860952036664*I	0.0026894451766022237+0.0019201976434929401*I	0.0014809256212669423+0.009447650938037306*I	-0.0021729938612819475+0.007982268547403266*I	-0.004777206698943101+0.00359140023892149*I	-0.00320083252238744-0.005114035391765149*I	-0.0005669794491030715-0.011741226346398218*I	0.004031584241090923-0.007038583059663451*I	0.006872544453480584+0.00014321706981001693*I	0.0031431159057891474+0.008438510775552605*I	-0.0014850818298154137+0.013381778087327455*I	-0.0065805451454907845+0.005103316731136823*I	-0.008976595205192001-0.004775293164533036*I	-0.0021813988458619852-0.011860663441835355*I	0.004950071691951365-0.014319389336765777*I	0.009846474355102136-0.00202064110742397*I	0.010884299645065383+0.01047221597062961*I	-0.0001135991284968176+0.015502015180968156*I	-0.010264904038294286+0.014628314656263247*I	-0.014033361209603638-0.0025530584100423737*I	-0.012557264469405497-0.017783606186548548*I	0.004448372310534693-0.019872844300614523*I	0.01840267797718343-0.014702461039831177*I	0.01995776672236673+0.009482080889527225*I	0.01454762763292091+0.02827925491987246*I	-0.0123627515381911+0.026683321181783504*I	-0.031999956338606965+0.01612245565928888*I	-0.030764535708734688-0.02115366092111653*I	-0.020075117107837145-0.046596788536801395*I	0.027983925607019275-0.042800797014504365*I	0.05913794215440334-0.027078172126478665*I	0.06251717597839004+0.04389508099944984*I	0.05139489026242486+0.08604283585783275*I	-0.053917729589085146+0.11096347144587433*I	-0.10633400646142392+0.1137218825583629*I	-0.2151833349340618-0.023635978351739743*I	-0.26042260272996376-0.03912092644308543*I	-0.2103178249703865-0.2897211032481612*I	-0.3892265364146453-0.21562811658765704*I	-0.28313466744262195-0.3988581255640484*I	-0.39583988076915994-0.2054243957862946*I	-0.2098132818618049-0.1868621699594059*I
-0.2382409841128828-0.07159277961578162*I	-0.2054527539879325-0.17881752297750853*I	-0.22811888568742744-0.33434354281856155*I	0.17225664857214498-0.4029388931250816*I	0.619181771835509-0.5803105189105167*I	0.22613616437843528-0.4338423684528953*I	-0.10580929445961544-0.4044890438611178*I	-0.14788280915550223-0.16665674135676134*I	-0.22986801664923925+0.026163452700353924*I	-0.0936584036017679+0.08063961022723157*I	0.017255376512202616+0.15687909667510141*I	0.05433100683160163+0.05796480283101758*I	0.10607021251525023-0.025293561148008226*I	0.036121208559983804-0.048451029194804505*I	-0.024070223981167885-0.08468666300334192*I	-0.036789397262530936-0.02221240382119947*I	-0.059439486564395176+0.03426082738949267*I	-0.01384030064481815+0.036472165750115144*I	0.028018356884082756+0.04852960483320432*I	0.027208618207148892+0.004656536477234702*I	0.03374474079249753-0.03795654616806073*I	0.002622936266651941-0.02761253342435945*I	-0.027787914213855125-0.02472364241160864*I	-0.01990990584621291+0.005424182519784753*I	-0.017408114475300208+0.03703454574093558*I	0.0032908124864943007+0.019565276221503336*I	0.024876302292019727+0.007378960363125701*I	0.013931675765051839-0.01112223069018053*I	0.006749713917716591-0.03262503086225908*I	-0.00610811343185116-0.012010302923212457*I	-0.02061393037772618+0.005361032415223511*I	-0.009130033082565967+0.013696475531372494*I	-0.00011261436725168965+0.025729054037683552*I	0.007016463397675987+0.005097072637090033*I	0.01603947657271265-0.014157997505149646*I	0.005493155977651866-0.013842887704985976*I	-0.0035686282146723146-0.01726480826957071*I	-0.006821260845609248+0.0008994198545922307*I	-0.011915723846845779+0.01930580921341071*I	-0.002962951804827215+0.012076417138243593*I	0.0051886156081743275+0.008107361395221651*I	0.006131340473809926-0.005692979047385948*I	0.00873009656527886-0.021029810698740242*I	0.0013851757992361226-0.008865316792747803*I	-0.005584860969333121+0.000905680096782417*I	-0.0054073238431400165+0.009037710858438727*I	-0.006690667925680358+0.019609382819489037*I	-0.0005072552717679547+0.004678936688751919*I	0.00553873056509808-0.008988247261549193*I	0.0049646620646987254-0.010756310379868546*I	0.005732127952805881-0.015428080834545627*I	0.008048811196254129-0.024264859901754737*I	0.012541099948681026-0.039652346261318146*I	0.008116410414567893-0.01432539371954386*I	0.00034585366666236585+0.01612276142054428*I	-0.009275198014668268+0.030795982386256898*I	-0.014712964832517961+0.03417380825696849*I	-0.00865557692449254+0.0018829412679083697*I	0.0006494778891266395-0.030806077233291304*I	0.012302905911206242-0.03317850143634994*I	0.01855133981417704-0.023478080037891823*I	0.0086089580254334+0.012020791137856394*I	-0.0041988227837311464+0.04265877542140671*I	-0.01726641106282466+0.03084715834922167*I	-0.023083291197870257+0.008056738176809528*I	-0.006770954698522395-0.02624800378435328*I	0.011284477047275393-0.050375575593190475*I	0.023901408244480508-0.023391235321136607*I	0.026934582218515076+0.011437859060184173*I	0.0018553621658248187+0.0396113932356428*I	-0.022614256874165267+0.05275113508325817*I	-0.03155601154626292+0.01048130958135993*I	-0.028405007089083893-0.034322750349948854*I	0.0075015507631022585-0.05092561147254337*I	0.03868890596475727-0.04865260667538949*I	0.03924598005530305+0.008309682123201595*I	0.025522335500548513+0.06014054932993706*I	-0.02290102995378693+0.05907721927918816*I	-0.06010546674227283+0.03692790258988905*I	-0.04578912332164875-0.03393709616119834*I	-0.016044535274398697-0.08924604737653304*I	0.04677280277978512-0.06320198838029398*I	0.08848037699085175-0.01626124279839539*I	0.050228499604054046+0.06903630257971229*I	-0.0024869434039904723+0.12444906767109859*I	-0.08430136267656678+0.06350637229657602*I	-0.12944401394465024-0.014558860083631216*I	-0.05396275106840355-0.12157769902398016*I	0.03103095077044464-0.17674124997256865*I	0.15032969637414736-0.06691955042094024*I	0.20415393943866217+0.05014246463467986*I	0.07848141354319875+0.21751286193188218*I	-0.043278258493996545+0.28674048341694564*I	-0.2802618013817725+0.14538518195766828*I	-0.3630625525115837+0.017092400746469352*I	-0.3184000047418739-0.3177016006845266*I	-0.2538643936327865-0.33381783043970115*I	0.007207840167915949-0.4804616981717126*I	-0.34890753485173603-0.1765189847155529*I	-0.4846003307403903-0.17722623798411297*I	-0.5229986076177249+0.10851050727710408*I	-0.3353471206703489+0.016278089151272834*I
-0.12503517114779453+0.0399561883722312*I	-0.13243366222123815-0.025287770150202442*I	-0.1755867133174009-0.09737266997941285*I	0.022258171550408802-0.2340164159689269*I	0.2261361643784261-0.43384236845289637*I	0.6282188544372687-0.39917539860826967*I	0.19996055273403474-0.47222296450243206*I	0.011391047694049734-0.26888026640075313*I	-0.17407598644190164-0.13813410112250787*I	-0.10783344572056931-0.017710276024089498*I	-0.07070416431618808+0.09792099120325268*I	-0.0020753955524523944+0.05767181609960486*I	0.06598724923051125+0.03299382380329524*I	0.036597568801267355-0.008865953789690257*I	0.017090118543744592-0.05311587914901185*I	-0.010100536422629538-0.02423933894043511*I	-0.04001591228921935-0.0019084302994181036*I	-0.017180217500821087+0.013776416050142825*I	0.001015440920750377+0.03317917671149235*I	0.011715252397473218+0.010064692836085645*I	0.025577175552230234-0.010331152448337919*I	0.007630923287270786-0.013162428215245487*I	-0.008253663447304108-0.019546796507940587*I	-0.01057010820105386-0.00204639349331582*I	-0.01574027752973878+0.014900426267293725*I	-0.0022176457678806387+0.010608982759237459*I	0.010705160738373593+0.009181742831598292*I	0.008569391701576771-0.002697095184763855*I	0.008747628133724223-0.015303291961842467*I	-0.0008874795750351606-0.007310315686384781*I	-0.010761475737485267-0.0012912133942085682*I	-0.00644100839100897+0.005230061788607555*I	-0.0038601363162837628+0.013162809553508572*I	0.0025564032876046637+0.0038748502007525747*I	0.00966278429412634-0.004366643957471641*I	0.004517736350207791-0.006101854302387364*I	0.0005930874062755829-0.009484113535312623*I	-0.003327745376449547-0.0006997466494272126*I	-0.008146999436151202+0.007895355866575299*I	-0.0029376440649540895+0.005692405335945199*I	0.0014779781681718233+0.005026110481613851*I	0.0035827568635926205-0.0019265332884060794*I	0.006655072565512247-0.009398982770609165*I	0.0017152584988490527-0.004328264331530814*I	-0.00276100294669171-0.000426005736116257*I	-0.003598214715292272+0.0037938612087162734*I	-0.005407323843142594+0.00903771085843059*I	-0.0007789285831591186+0.0023248521512782444*I	0.003638923474156393-0.0037603743678872154*I	0.003559197000008347-0.004762571341068867*I	0.004440929972996635-0.007050306656638895*I	0.0065224190693596645-0.011241180676504058*I	0.010366085432517502-0.01846652123711842*I	0.0054804639069226165-0.006097966732966176*I	-0.0015637460412862756+0.00838505916756309*I	-0.007898385596568127+0.014396349556258682*I	-0.010959705054736531+0.015256153628153829*I	-0.004384477871973358-0.0004329059984637875*I	0.0037679865226484155-0.01581328295633766*I	0.009809939259548183-0.015080227762089258*I	0.011847011053789606-0.009018870299069805*I	0.0027093950320633445+0.007643546543541117*I	-0.007175426853831945+0.02134388141079741*I	-0.012229088814246253+0.012928984430664231*I	-0.012438898216799183+0.00010833447135348545*I	0.00015726584984090736-0.014727277464604338*I	0.012204277017409152-0.02405512505410779*I	0.01486081737425005-0.0076843114033965055*I	0.011867762559152624+0.010979868207606535*I	-0.004879220615515317+0.020774279683472972*I	-0.019085534468056664+0.023014449198306888*I	-0.01709993283670843-0.000851876654649712*I	-0.008969752146120561-0.02365870580343652*I	0.012176734066208412-0.024730187119420294*I	0.027865783361401674-0.01717430932239879*I	0.017948050768128825+0.012931739169328632*I	0.002169837969960249+0.03734940921025322*I	-0.022944166066199312+0.02525980433308228*I	-0.038515343390927166+0.005087625941942885*I	-0.01579467643194635-0.029163231730808686*I	0.010918007660886296-0.051742944930581236*I	0.03871504593406343-0.020351422961012215*I	0.05139000619950349+0.015880238762014925*I	0.007766698075780164+0.051475723792951185*I	-0.034780190060612344+0.06779125420629957*I	-0.06355517613004742+0.0061267845193840285*I	-0.06947476014382778-0.051981378565492786*I	0.012302848303577207-0.0874660439262771*I	0.08032085385359597-0.09344943171331427*I	0.11526558312206511+0.026096716448488676*I	0.11534216093133609+0.11970668080640044*I	-0.050599403823845666+0.1823120395394363*I	-0.1595168744992314+0.19621559780448508*I	-0.298696277786485-0.026991274721894498*I	-0.344444990506716-0.11938155992845641*I	-0.1856522251286094-0.4038704683562248*I	-0.2769057262224267-0.3252000039602548*I	-0.13710454861180507-0.35160774819444035*I	-0.26042260272997736-0.03912092644308955*I	-0.28839661129267297+0.038250666594530566*I	-0.21865481665364928+0.2232937699309576*I	-0.15140017190309263+0.11597581423805244*I
