0.7667902370369241-0.4747219284748283*I	0.27345318350503506-0.48878928381737125*I	-0.22530405476857346-0.4930535081652164*I	-0.24582591313759558-0.1474535878879834*I	-0.26141650788507753+0.20107082155569553*I	-0.03921415311928446+0.1602093882596121*I	0.18375646377006802+0.11613984578302464*I	0.10405932776169619-0.024016634122282315*I	0.022283406861502757-0.16368237541236752*I	-0.04694149452435993-0.05924266962806524*I	-0.1152216417527729+0.04637719539934588*I	-0.02363497134368077+0.05650768662456275*I	0.06841874772362168+0.0655056606201539*I	0.045942404573820275-0.00839641800655083*I	0.022548052974343487-0.08212597403266704*I	-0.02084473248103247-0.029897456511876985*I	-0.0638176335411365+0.022926925665902556*I	-0.014291683351582278+0.031390501109843684*I	0.03551696145489278+0.0392248373632528*I	0.026560269741984773-0.006264196716466351*I	0.017072999053908477-0.05162529083488198*I	-0.0119204695034959-0.017627365335638225*I	-0.0406737659342969+0.01672191542336791*I	-0.009767384225684453+0.02105278013098011*I	0.021332239889428766+0.024961612497550162*I	0.017543780005773946-0.0059908561183657375*I	0.013405043607615352-0.03682175323391374*I	-0.007524147953058819-0.01111644898661268*I	-0.028301744909773437+0.01481043182562533*I	-0.0074517471281272665+0.015670141224378712*I	0.013545718581959196+0.016215702623931648*I	0.012586852978228006-0.006183366141821072*I	0.011376868651546669-0.028457508899439488*I	-0.004838900647849597-0.007074853928804446*I	-0.020957184448895848+0.01444881423034195*I	-0.0063022857686425935+0.012462361088622607*I	0.008477412390874576+0.01022603049655398*I	0.009601784851390339-0.0065817043687040775*I	0.01053477978531507-0.023256844968102878*I	-0.002927388674753013-0.004232796268122966*I	-0.016330586081699024+0.014875615618351918*I	-0.005876382773993722+0.01037767646343815*I	0.004694310421545835+0.005671596140978124*I	0.007733124829867171-0.007146678550530799*I	0.010617991409446508-0.019821246358546107*I	-0.0013867963465893016-0.001989627368105692*I	-0.013363649212956736+0.015881645490062036*I	-0.005988049573750036+0.00894045463204224*I	0.0015064170114684348+0.0018198558764242379*I	0.00658844863970552-0.007908070115760446*I	0.01153950210215955-0.017477175860766005*I	0.016261513240157392-0.026695584138345996*I	0.02066096367176564-0.03537845458183507*I	0.002382124631164056+0.002571080760739397*I	-0.017451031021604734+0.038649576824137916*I	-0.0190867676858635+0.02449349444146505*I	-0.0069795691328929975-0.006036011996867767*I	0.014679276632062232-0.03010870007214372*I	0.025429556324936792-0.03375649985976753*I	0.007437425419172453+0.007999231877271517*I	-0.015398564339708236+0.04392412657832896*I	-0.0235322765545798+0.02330720567041354*I	-0.014867087877227245-0.01265382819691761*I	0.014186793482783224-0.035232998922038114*I	0.03242568248771592-0.03384924602126668*I	0.013484754848134103+0.014367731404497378*I	-0.014204717052424817+0.052072672181102536*I	-0.030355483673744518+0.023219049297813953*I	-0.024944278077622936-0.02055080435014021*I	0.014781093350573845-0.04308650986339949*I	0.042838282911198976-0.0363014981706163*I	0.02168379537191586+0.02262167068468511*I	-0.013452348823832963+0.06487887188189849*I	-0.04106304088334795+0.024768132602481188*I	-0.039553204028682745-0.030652507458699442*I	0.01652603646568707-0.055798425793809996*I	0.05887529246570676-0.04300496977548416*I	0.03445894303972983+0.034364201956523885*I	-0.01198226155666625+0.0860879230461552*I	-0.05884787501227023+0.0296799103663331*I	-0.06386573302436821-0.04404950073168472*I	0.019169900417333595-0.07832480650105629*I	0.08475696927743022-0.05940640831548302*I	0.05805107480654914+0.05254242528200868*I	-0.00533805685788389+0.12422137811808812*I	-0.0912247912714023+0.043895886457166244*I	-0.11147378590700184-0.06024357107792865*I	0.019555685393814828-0.12431329926095562*I	0.12765842134233812-0.10376883185755693*I	0.11315513669656961+0.08159678128466516*I	0.027961841915119183+0.19983611369470966*I	-0.157567022521989+0.09455030773003203*I	-0.22473235978665776-0.059019456490844426*I	-0.012980319414019352-0.2408295712254539*I	0.17677200344251867-0.25414201715512824*I	0.29898100963774416+0.09378251615943606*I	0.2314445536185316+0.32372145146875053*I	-0.23258472643772865+0.38533828465785974*I	-0.43058433790862305+0.23815427212547252*I	-0.4736799934583972-0.3400256048672506*I	-0.2819639918099441-0.41839882959675817*I	0.24483895802092212-0.4510834555390851*I
0.27345318350503306-0.48878928381737186*I	0.6570826417919382-0.5682312443368208*I	0.027627270367438055-0.6362428717053542*I	-0.13002236589837812-0.3148858934833999*I	-0.2850400662568783+0.012755800371632547*I	-0.11120574161543102+0.07523215913289334*I	0.06484517464241138+0.1361927541373347*I	0.06159882877536742+0.026730954800057154*I	0.05711783323733562-0.08325930375034403*I	-0.006799482698060094-0.043431114548270214*I	-0.0705764658680406-0.002734983003500822*I	-0.024377141809690056+0.02291854713570278*I	0.022307433230139534+0.04811126861801127*I	0.02394222274242044+0.004957070645104934*I	0.025097672092788303-0.03829387451842926*I	-0.00507101128383221-0.01858602162592673*I	-0.03513641583261357+0.001493044597965967*I	-0.011548729783999831+0.013444698921373696*I	0.012268586390402401+0.025126304393375508*I	0.013590125717667245+0.0006229208730786089*I	0.014639800238491318-0.023891562052108153*I	-0.003560145008335518-0.010336258203165615*I	-0.02168785372917578+0.0034254147953394812*I	-0.007025517277586604+0.009337394626101057*I	0.007776395780091078+0.015061924012612984*I	0.008987840649161092-0.0010334746850666852*I	0.010019632052716524-0.017107305104980094*I	-0.002503483351854032-0.0063400820802414284*I	-0.014975895081179148+0.004553692237766823*I	-0.0049697374199299356+0.007091396108115925*I	0.005135105850106856+0.00948677508256069*I	0.006506498823537877-0.0019050988070437632*I	0.007747952330379093-0.013258220070624917*I	-0.0017139553475812004-0.003975020967309131*I	-0.011141186416493082+0.005387507159818225*I	-0.003960160714424519+0.005691191866571317*I	0.0032994990827462075+0.0058806567199215145*I	0.005037194974699517-0.002492094765859139*I	0.006674396176635845-0.010814500636825151*I	-0.0010755611646953054-0.002358339841108064*I	-0.008803771448747976+0.006144880195314764*I	-0.0035083615383647614+0.004735469163827146*I	0.0018567420558698918+0.0032309979129092076*I	0.004142814277950363-0.002982688023814254*I	0.006346328483273997-0.00913630591863369*I	-0.0005195089960363657-0.0011037508605035368*I	-0.007374845920340133+0.006950827263937036*I	-0.0034212341639352412+0.004032097931129175*I	0.000600399065955393+0.0010323845162823386*I	0.0036305557729676644-0.0034727518459871246*I	0.006588448639704806-0.007908070115759622*I	0.009415363340659835-0.012184568138352898*I	0.01205518923161514-0.016216433261845107*I	0.00097936530310707+0.0014848352970036006*I	-0.01071659348094729+0.018124120570160204*I	-0.010662146845028276+0.01083355342737767*I	-0.003020694707211193-0.003625578262573976*I	0.008943338745560853-0.014002812201728478*I	0.01438357722136728-0.014962789644340287*I	0.0030415734312451994+0.004644780401752949*I	-0.010218468361411534+0.020928761084244987*I	-0.012848159253481114+0.009788853086859239*I	-0.006418094397041766-0.0076929969835039065*I	0.009254752069798098-0.016561609214328952*I	0.01806976347952757-0.014283563148835235*I	0.005455385857890517+0.008444933154640727*I	-0.010568443056966435+0.025124419613688203*I	-0.016385971793367+0.008949979158536205*I	-0.010735489675322878-0.012792606636784094*I	0.010549727960200976-0.02037038117025152*I	0.023878035744258733-0.014281473036892903*I	0.008629799502094988+0.013598030872982964*I	-0.011927498383303725+0.031719662062788756*I	-0.022179506858174602+0.008263499013395756*I	-0.017012856464603893-0.01991384420471777*I	0.013356224897582026-0.026497905379347188*I	0.03344119949963769-0.015443367718919892*I	0.013433434080604694+0.021519467243517283*I	-0.014621547746855746+0.04299133219187914*I	-0.03235663063932459+0.007779016086463635*I	-0.027757505091440055-0.03101753079908446*I	0.018959212919086393-0.03759049155306325*I	0.05066070548189441-0.019518184502580704*I	0.022247892488889854+0.03568368976307027*I	-0.0188820331132717+0.06504781062933332*I	-0.05295051158520312+0.008094037366942407*I	-0.050824373396554066-0.05051995629191181*I	0.03082600867258424-0.06219041079845885*I	0.08676841751656265-0.03432009996974024*I	0.04459882573608446+0.06738692482617767*I	-0.020776914481737418+0.11963940239013432*I	-0.10856450441266902+0.015090243419048997*I	-0.12360584741164796-0.08703659386735783*I	0.05830228966299247-0.14814754989414433*I	0.18194136246202655-0.12303042094373756*I	0.17798673935662515+0.1677050237764365*I	0.10561043631930173+0.3189114125576827*I	-0.32315249925484724+0.26488171507971336*I	-0.4604388067585288+0.19276626767859162*I	-0.47229465627886197-0.3766409854293438*I	-0.5022942189425131-0.3023197765889661*I	-0.11559645952359099-0.3995441923032249*I
-0.22530405476857698-0.49305350816521826*I	0.027627270367436164-0.6362428717053555*I	0.2800696743832712-0.7667046150843491*I	-0.011586882751844687-0.47603348344573854*I	-0.3029640988835789-0.17584284082648832*I	-0.1809807384951819-0.011260833750644484*I	-0.05537663725350622+0.15352829192636278*I	0.017903680118051282+0.07695008450927307*I	0.09081822887879681-0.001165334229990255*I	0.033482861893655104-0.026751617125779857*I	-0.024519487167646636-0.05179951939286449*I	-0.02463406129421961-0.01113140101005214*I	-0.024254841054806846+0.02975688198683181*I	0.0014627007491080546+0.018213812106133036*I	0.027149167156830092+0.0063066122533865215*I	0.010805988741207683-0.006903373408586414*I	-0.005752619111898012-0.01997421100351342*I	-0.008576146090628652-0.004771152118502244*I	-0.011227673032335054+0.010526472194269892*I	0.00034811688690930597+0.007498939057733891*I	0.011916194574509794+0.0043214619517317554*I	0.0048724160128120995-0.0028387819211306044*I	-0.00226852699094987-0.009941762913969063*I	-0.0041440737234002415-0.0025654413230279303*I	-0.005936482437250542+0.004861774687001517*I	0.0002522478270332829+0.003945475025998658*I	0.006435538587273472+0.002950291089258586*I	0.0025678849245961144-0.0014371638806005768*I	-0.0013509827201849994-0.005795618784355323*I	-0.002389042102945328-0.0016296739040512626*I	-0.003379157676256112+0.0025686255501234565*I	0.00029620520225747733+0.0024119211537569065*I	0.003965402784610772+0.0022070079548353943*I	0.0014456665617351328-0.0007958589820022183*I	-0.0011029034064765255-0.0037826641725434216*I	-0.001539401565103614-0.0011941972088828623*I	-0.00194499227270763+0.0014179997587988324*I	0.00037211040799305404+0.0016478604518002874*I	0.0026816060944885385+0.0018448011468065232*I	0.0007980134026410482-0.0004368241733876387*I	-0.0011014958748414624-0.0027096332087737968*I	-0.0010706466188845846-0.0010017983552142163*I	-0.0010182842507142848+0.0007259654007878126*I	0.00046994570927726283+0.001241370544806501*I	0.0019486526180289624+0.0017319952724998856*I	0.00035827890952382785-0.00019585128659088208*I	-0.0012392407920427538-0.0021197449920588186*I	-0.0007863972806348966-0.0009572428518229405*I	-0.00031773009932907086+0.00022432550572137826*I	0.0006003990659540894+0.0010323845162832927*I	0.0015064170114667942+0.0018198558764260504*I	0.0023821246311621505+0.002571080760741425*I	0.0032099326501584245+0.003271122242305118*I	-0.00044312981454130626+0.00036899106385807827*I	-0.003769636482728311-0.002764889754568962*I	-0.0020253664226345756-0.003044124869941889*I	0.0009989561704414336-0.0011429350324994292*I	0.003029934365368522+0.002384026246596038*I	0.003051422852335006+0.004131614721696125*I	-0.001415574503347118+0.0011977374755425129*I	-0.004836095891995204-0.002486201478360141*I	-0.0019080576526221056-0.003926561374357728*I	0.0021600302707826804-0.002578947639859794*I	0.004139271776338697+0.002441938152873706*I	0.0033538775580640437+0.005569597962920893*I	-0.002683935342826201+0.0023537817802769903*I	-0.006723312642330282-0.0023273781903057284*I	-0.0020896354750381064-0.005499729161091719*I	0.0036892877811476963-0.00477963033965985*I	0.006109405048741087+0.0027542101190977403*I	0.004441656009737004+0.008026569361143007*I	-0.004598152160854511+0.004303293423771277*I	-0.010167269941314939-0.0020751337474154085*I	-0.0028532090457387255-0.00840862250664365*I	0.005869739613187782-0.008778605352288202*I	0.009921938622063056+0.0033339087651925547*I	0.007339826880347876+0.012430445811973077*I	-0.007862895506857245+0.008245686529048474*I	-0.016972702115327705-0.0009665474610093323*I	-0.005219031555201071-0.014280694178199334*I	0.008908974696397254-0.0173679860010118*I	0.01837310021161264+0.003897529147283097*I	0.015553179395171635+0.020765469070921735*I	-0.014003816047523484+0.0181135052381196*I	-0.03205487348745678+0.004571398724680491*I	-0.01361803107103663-0.027874987521779138*I	0.010846578577454295-0.03979102481739676*I	0.041486030818982715+0.0011793684808742847*I	0.04414647735045311+0.03582371075922318*I	-0.024856200431604834+0.05183378975374067*I	-0.06911209652919902+0.03704782534630829*I	-0.05739220523943694-0.06468248221075652*I	-0.019998514429018205-0.11332535995126564*I	0.128433667701734-0.052496747335986055*I	0.18348419727438828+0.010559977822773814*I	0.05341596378599552+0.23829122959184432*I	-0.022367780847570178+0.3077337064390937*I	-0.4072837102583769+0.13909519595004774*I	-0.48110377610003235+0.14347689399746325*I	-0.46142576187520606-0.40577077574847875*I	-0.7125483297185728-0.1802445574712895*I	-0.473679993458402-0.34002560486725336*I
-0.24582591313760005-0.14745358788798496*I	-0.1300223658983824-0.314885893483401*I	-0.01158688275184885-0.47603348344573876*I	0.5458769001765077-0.4929990852039226*I	0.09247244500985435-0.5000501175680101*I	-0.06842353712300851-0.2881549386833333*I	-0.22792223301954284-0.07050350337870206*I	-0.11800522431349185+0.031801044584631205*I	-0.005731291225629388+0.1334577711338407*I	0.037221686965678194+0.04964950193576585*I	0.07942526646747856-0.03514803513232771*I	0.017142740044361938-0.03847404390316407*I	-0.045478793775251596-0.041028857521932666*I	-0.029448153093522507+0.004332525509771785*I	-0.012828982602473914+0.049604313215971446*I	0.012393492958422254+0.018401769566475438*I	0.037366258483193325-0.013167570125054229*I	0.008519114433835812-0.01796310075284948*I	-0.020496615594123146-0.022398517454144336*I	-0.015108874792333278+0.0031084407182028237*I	-0.009419267338768517+0.028551719188706477*I	0.006564608440087792+0.009960315499172515*I	0.022416196018592464-0.008829638039500928*I	0.005427695640830866-0.011369732888236127*I	-0.011668221676458508-0.01368189030964246*I	-0.00952900062944117+0.0029973125458574897*I	-0.007199499301089598+0.01961561625037741*I	0.004018103229235986+0.006057921423048903*I	0.015154737902834592-0.0076205300224177685*I	0.004003015471694287-0.008245180887281872*I	-0.0072279427507911465-0.008704527832853245*I	-0.006683692767508203+0.0031163751408093947*I	-0.006006080566389203+0.014874282242379066*I	0.0025463381091107014+0.003786093059528642*I	0.011047451413122468-0.007377563350701144*I	0.00332323962711672-0.006467115733162946*I	-0.004466790239858055-0.005426993476998848*I	-0.0050357218791209375+0.003332852025467902*I	-0.005504272366003959+0.012025536915237408*I	0.0015288334363325281+0.00224337439796644*I	0.008531138232502537-0.00758350272392029*I	0.0030672531132501977-0.005341027864923015*I	-0.0024574429654807346-0.002991425723315817*I	-0.004027870534408046+0.0036317183033277188*I	-0.005518103864477507+0.010181825176851143*I	0.0007215801140105622+0.001049409907316857*I	0.006946727549227654-0.008103921402352283*I	0.0031110467769304502-0.004576502706490535*I	-0.0007863972806347005-0.0009572428518213403*I	-0.0034212341639351415+0.004032097931131211*I	-0.005988049573749976+0.008940454632044646*I	-0.008435998037552999+0.013669403435359773*I	-0.01071659348094856+0.018124120570164017*I	-0.0012467835043667914-0.001351014710974917*I	0.00903449452440805-0.019842011524423477*I	0.009922704048669958-0.012517976904728854*I	0.0036669837404213713+0.0031613309258174214*I	-0.007620573413785694+0.015478333829134272*I	-0.013239163068622413+0.01730318282167574*I	-0.003904820507921663-0.004213959114866554*I	0.007965482824329823-0.022655786627846647*I	0.012296325501044723-0.011916828812582369*I	0.0078512951181175+0.006645197935403814*I	-0.00739277339559092+0.018233786241499194*I	-0.016986537454007807+0.0174314226301875*I	-0.0071312197235670425-0.007611630055786672*I	0.007334273804208676-0.027076169785618845*I	0.016005113818090146-0.011925448015612785*I	0.013309592687288846+0.01084294657678846*I	-0.0077561722912773395+0.022548010031515707*I	-0.02266298805863208+0.018927055426004518*I	-0.01162977889796925-0.012106882156851921*I	0.006865179279659762-0.034195317241607875*I	0.02198602439968442-0.012899874506363826*I	0.021513701116331333+0.01627629434386531*I	-0.008746072777577286+0.029782966256910737*I	-0.0316344042114704+0.023077487987162554*I	-0.01900040574174658-0.018718889292881076*I	0.005683694408199966-0.04646089851799894*I	0.03239264699969835-0.016071024309546378*I	0.03603915773504116+0.023473147689298042*I	-0.010108738150435078+0.043462705849529694*I	-0.04663953820471905+0.03403027983024921*I	-0.03399129866612094-0.029496454186118383*I	-0.00016366791465870074-0.0700381407944859*I	0.053073901161477255-0.026506721035385074*I	0.06788638440329384+0.03072771065959391*I	-0.008351685849119743+0.07548096219311601*I	-0.0716012878782962+0.06911944609821923*I	-0.07773849574008547-0.04710016737941194*I	-0.03683742989508335-0.12135669383709634*I	0.10290111539908073-0.08076062506796387*I	0.16116444798029114-0.0033910185536045797*I	0.06942223494395412+0.18279526719548483*I	-0.017995411092352268+0.23187481869031837*I	-0.2648502095918565+0.11673416518556988*I	-0.2784974442964997+0.06973584673485296*I	-0.29430791692223085-0.20893596165290323*I	-0.3966837826232069+0.016591635968716465*I	-0.4387489587784412-0.13466247722351452*I	-0.46043880675853577+0.19276626767858585*I	-0.35669819675527675+0.022903206873877*I
-0.2614165078850823+0.2010708215556938*I	-0.28504006625688505+0.012755800371631484*I	-0.3029640988835874-0.1758428408264889*I	0.09247244500984976-0.5000501175680101*I	0.4861095450148465-0.8142471447136699*I	0.04553095048549348-0.5592927871960673*I	-0.39590233377485-0.29314802083949487*I	-0.25155720436322276-0.01399581675413469*I	-0.10217953128265575+0.26541114794587184*I	0.04021111334819377+0.12506135312729283*I	0.18178502957676773-0.01778564764249732*I	0.058580533986446096-0.06504549164420817*I	-0.06578906773443899-0.1109985677596361*I	-0.05977047712683379-0.009638356412094531*I	-0.05255551314105083+0.09190864501597625*I	0.013731287139511121+0.04334011649950342*I	0.07973912766563247-0.006093841218245595*I	0.025445788979698646-0.03079493546069605*I	-0.029353385992283168-0.05487758641503468*I	-0.03026399981980085-0.001345737323171358*I	-0.030569199077190107+0.052210000115173245*I	0.008124512667012277+0.0225608630703361*I	0.04665347807156742-0.00753867878464102*I	0.014892048065534487-0.019946087026115587*I	-0.017165228293106453-0.03195308432226122*I	-0.019119968804581153+0.0019882509147362997*I	-0.020692508765055847+0.035887909136558684*I	0.00538735367714892+0.013432250108560589*I	0.03135812582079989-0.009291515186241309*I	0.010315837254988486-0.014695383951219693*I	-0.010931298517527093-0.019804313453448158*I	-0.013530228519437845+0.0037578332557686328*I	-0.015858929734285526+0.027243470277018074*I	0.003595704284997652+0.008292577873679602*I	0.02297759496079439-0.010823806516703493*I	0.008120062738368067-0.011610359618817071*I	-0.006898709702863736-0.012163893522280471*I	-0.01034317301385524+0.004950682986438257*I	-0.013581267932868275+0.02196521151812693*I	0.0022288524638570924+0.004878858364704764*I	0.01799390792546883-0.01230484907076505*I	0.007144341885906441-0.009573130092021898*I	-0.0038471536783647895-0.006649234077249571*I	-0.00844549253923548+0.005949028908729035*I	-0.012875516452212002+0.01842746676727898*I	0.0010703447752260008+0.002273755061089676*I	0.0149945717316536-0.013925324711843576*I	0.006946727549227652-0.008103921402350637*I	-0.001239240792042815-0.0021197449920556622*I	-0.007374845920338991+0.006950827263940015*I	-0.013363649212954876+0.015881645490064877*I	-0.019086767685860977+0.02449349444146713*I	-0.024430600154494053+0.032613564827271464*I	-0.002025366422633704-0.003044124869938921*I	0.021659919842208577-0.03652138961433699*I	0.02167357223669158-0.02174047713101627*I	0.006261355502500116+0.00740273696399205*I	-0.018120217558047276+0.02826231267774836*I	-0.029266696046489373+0.030127363348914898*I	-0.006315548706426035-0.009541767005029182*I	0.02061001746283102-0.04237145949649379*I	0.026255973827571766-0.019667530042005155*I	0.013384869543296273+0.015737224681471106*I	-0.018778786478233+0.033660219327954974*I	-0.03698896485926268+0.02894292019110479*I	-0.011435118546830624-0.01742552241270684*I	0.021247882391642162-0.05128270455783884*I	0.033780953379657974-0.01811105739843962*I	0.022662621445026638+0.026249995520969748*I	-0.021468880986473444+0.041890074126073866*I	-0.049316265071371004+0.02944673408353992*I	-0.018427599368908736-0.0282760830722281*I	0.02376374444676573-0.06563090787304017*I	0.046386827344564716-0.01713093041351642*I	0.03672576096771379+0.04100781952325334*I	-0.027242141018291834+0.055635489816212885*I	-0.06997825496785788+0.033259816962187605*I	-0.02975603597287165-0.045310987369527315*I	0.02823106313341517-0.09102546323518776*I	0.06935807971703506-0.01753669469000268*I	0.06244621030421539+0.06384842234159521*I	-0.038392748020059236+0.08215761756097056*I	-0.10790286806849786+0.046609821039151116*I	-0.05329600566597697-0.07651988365650031*I	0.031737814830511905-0.14324693386455375*I	0.11870700604286455-0.02460301273816702*I	0.12356538977000087+0.10063868056183292*I	-0.05802991689645873+0.1482721014929101*I	-0.18592393929408899+0.10102563238646274*I	-0.129061311117026-0.14509989501455023*I	-0.003813878993682483-0.277337762886748*I	0.2611444897921229-0.09521326531227164*I	0.3391044605318497+0.10662725965992678*I	0.00900407796057582+0.41443831860653996*I	-0.21913829871911492+0.44855036364294654*I	-0.5778310521943897-0.007184067545375268*I	-0.5290641324441724-0.1696845796485142*I	-0.17542507165147564-0.5528178308144874*I	-0.30433177265751427-0.1106651231576666*I	-0.40728371025838483+0.13909519595004188*I	-0.19913978429009566+0.5618757235942127*I	-0.23258472643773345+0.38533828465785375*I
-0.03921415311928667+0.16020938825961198*I	-0.11120574161543556+0.0752321591328944*I	-0.18098073849518825-0.0112608337506426*I	-0.06842353712301352-0.28815493868333175*I	0.04553095048548992-0.5592927871960665*I	0.5390774174784485-0.5364301997521821*I	0.021895979141813255-0.5027851005715065*I	-0.0928006789326975-0.2652363915476264*I	-0.20561479978939928-0.022392234760687087*I	-0.09406300157106737+0.03675811522974062*I	0.01936638086716343+0.09516389661541642*I	0.03215067568184705+0.031063480309836956*I	0.044288850634863555-0.03365499053437108*I	0.005594010260361336-0.02502934498180021*I	-0.03321020738484976-0.01590255312856733*I	-0.01585802737585546+0.0049554463828461294*I	0.0018108176360177109+0.02571275116386508*I	0.008833347950088725+0.008065511363308726*I	0.015678404754021196-0.00974215532971879*I	0.00149359715625532-0.008625706126755894*I	-0.012720219814023293-0.00733659344154235*I	-0.006121034143166292+0.002074966033128544*I	0.000600364713950527+0.011444414083722583*I	0.004061125088232603+0.0036202334189289914*I	0.007440300937407535-0.004275945801734256*I	0.00045795822089995583-0.004278336780118909*I	-0.0065331158263479475-0.004195115227079093*I	-0.003022501805896399+0.0010922137388187344*I	0.000548453029299455+0.006357396179759523*I	0.002304147881658242+0.0020829004557427868*I	0.0040135514863378855-0.0022330228626006366*I	0.00004285475726228585-0.0025539890207126642*I	-0.003928443668056446-0.0028238711129346793*I	-0.0016464977928167415+0.0006242803749547276*I	0.0006683156102417246+0.004059781605566135*I	0.0014707769444126937+0.0014277532184314126*I	0.002243679964373356-0.0012326831553774956*I	-0.00018512191125090514-0.0017316465693360784*I	-0.0026100481839932566-0.002195995564099106*I	-0.0008929076011774352+0.00035016400164644077*I	0.0008420561172617773+0.002889230996598918*I	0.001009324440288444+0.0011396235374633598*I	0.0011562923121553584-0.0006326754599774343*I	-0.0003539810506920871-0.001308929933790955*I	-0.0018570438995323393-0.0019590412070337906*I	-0.0003973147614461814+0.00015896645733900323*I	0.0010703447752232992+0.002273755061088962*I	0.0007215801140104768+0.0010494099073171516*I	0.00035827890952637757-0.00019585128658955317*I	-0.0005195089960322399-0.0011037508605019873*I	-0.0013867963465849552-0.0019896273681040146*I	-0.0022261488074691357-0.002835850007978625*I	-0.0030206947072029026-0.0036255782625744877*I	0.0005073407080138361-0.00033340876637149024*I	0.00366698374041992+0.0031613309258192446*I	0.001794789926871772+0.0032937656907774276*I	-0.0011839738370068894+0.0010867495598239146*I	-0.0029254552048149354-0.0027291238178649433*I	-0.0027511106566127253-0.004531666057683232*I	0.0016341786560172794-0.0010832753851964317*I	0.004830600410909764+0.0030196196728373803*I	0.0015505653499679794+0.00423097403976777*I	-0.0026029602326395045+0.0024686329858387957*I	-0.004089646292322085-0.0029668496540449056*I	-0.0028841945572000167-0.006147408701377968*I	0.0031569545646132936-0.002136594928746338*I	0.006891498290253262+0.0031499495932939036*I	0.0014985797785224725+0.005986400817195596*I	-0.004593224579102896+0.0046434922771651*I	-0.006174393040086041-0.0036619490022196687*I	-0.0037032637773109418-0.009070897627929429*I	0.00560005260631504-0.003949895347830804*I	0.01077821144101169+0.0034836877070857594*I	0.001803655182633046+0.009412585086665348*I	-0.00775636846720623+0.008796014950270251*I	-0.010370606239649801-0.0051208584198991075*I	-0.006243803975110411-0.014741236455215367*I	0.010213140141514964-0.007807525296150209*I	0.0190263012704319+0.0035593034845863097*I	0.003247486747147866+0.01696480047018447*I	-0.01319833870507698+0.0185869121113311*I	-0.02055786458551083-0.007976986942607895*I	-0.014785215661516573-0.02704680860261095*I	0.02071727052215103-0.018727704948920516*I	0.04012887931184977-0.000289820139480732*I	0.01060752706996564+0.03789047064006161*I	-0.02094058239639933+0.04960126159564465*I	-0.05549060325119588-0.011416477616347741*I	-0.05571946300835681-0.056308883207770936*I	0.049950603813874624-0.07266658770102796*I	0.1103400745837351-0.05391097484551201*I	0.10024824361654165+0.12060485639703362*I	0.06877300642421444+0.19755471872058392*I	-0.2202513838557698+0.18412109001174637*I	-0.29927435877824077+0.18937524912497528*I	-0.4028724213349035-0.19384571823385993*I	-0.5202896300348583-0.07044495789864498*I	-0.38044666911544556-0.2828100271176492*I	-0.27849744429650186+0.0697358467348545*I	-0.17871145739864894+0.19060823065031537*I	0.1056104363193006+0.3189114125576726*I	0.033545697500421134+0.24197850820582562*I
