0.5939518782852958-0.05405435569220784*I	0.3010753327483502-0.06792961475901924*I	0.21895831309672545-0.1293254966238693*I	0.09655407354576366-0.09630134810634879*I	0.041747315611646935-0.13067848785591787*I	-0.003121863367369889-0.07425592424177206*I	-0.05016892111112146-0.06981281978320342*I	-0.04199704735475153-0.024877572527676854*I	-0.06322061898945487+0.0026391742537404195*I	-0.03236637892833874+0.015484176431131595*I	-0.02417015253470289+0.03916486547242203*I	-0.0018344439443335457+0.025281540675460464*I	0.019214625730934753+0.029095110906926756*I	0.018783719696784888+0.01007546244263818*I	0.03150040990414019-0.0018894839398340005*I	0.016106591494280797-0.008321963822529605*I	0.011988219326800215-0.0205782077218465*I	-0.0005239799286976412-0.013031265306227448*I	-0.01340166200775323-0.014606261002960483*I	-0.012397071700732459-0.004230981826679506*I	-0.020070008486041756+0.003181370363755745*I	-0.009622739811345737+0.005971645188857362*I	-0.005911986169110623+0.012941109372177996*I	0.0020153509428044824+0.007623164988849968*I	0.011352671398183843+0.007641637632811194*I	0.009506779644357486+0.0014643084346188688*I	0.01431548721073791-0.0036870541813758106*I	0.0061725517565554625-0.004515146612834067*I	0.0023508540466231254-0.008503224418100514*I	-0.002966087118961627-0.004524548063447523*I	-0.01035883681301317-0.003713351961919693*I	-0.007839048039074332-0.00006398035125050697*I	-0.010806586494452403+0.0035398211087394123*I	-0.00398552156472593+0.0033080453265722535*I	0.00004534746515972744+0.005391502720849204*I	0.0036465261236215255+0.002498891998156329*I	0.009800023179418579+0.0013558703267852494*I	0.006730123000158479-0.000578767888499423*I	0.008371366797798162-0.0029178706134336766*I	0.002409137231609258-0.0021835045807159776*I	-0.001866477921995101-0.002977350840776301*I	-0.00420349334455818-0.001097350441844737*I	-0.009482844373267805+0.00001408429846105308*I	-0.005918690155982645+0.0007184470538328223*I	-0.006497690892590723+0.0019251308778719686*I	-0.0011392540871690982+0.0010873777495731113*I	0.003421596119459199+0.001010675120566714*I	0.004725266123072274+0.00013349138995047755*I	0.009336609063696946-0.0006497758410881172*I	0.005276473147622768-0.00046760589875575873*I	0.004909915195474406-0.000612232438237669*I	0.007980359103401957-0.0011849306929664005*I	0.01663717287678018-0.0025862823968612722*I	0.01520717017887081-0.0014193466012262662*I	0.01508571947713418-0.0005946568683436424*I	0.005652196419124608+0.0015082958456184854*I	-0.0032465360945415074+0.003656945750588759*I	-0.010486013679930994+0.0033913787977591235*I	-0.018568349086561235+0.003573597524120912*I	-0.015481497715712096+0.00041598270941943185*I	-0.01374889197086454-0.002466076656921073*I	-0.003244836541353768-0.004758178895327496*I	0.006854787049094001-0.0074039800033409995*I	0.01346372190934866-0.00511514105037575*I	0.021126406822454247-0.0034876838470489055*I	0.01608327787361747+0.0017417057749812101*I	0.01249824608631685+0.006836027440500287*I	0.00046089444676358283+0.008750124556310784*I	-0.011300053557670539+0.011397852230134302*I	-0.0173535679133321+0.0063123713596252235*I	-0.024748624551009665+0.0021039939753230517*I	-0.01716335290190343-0.005438557766166438*I	-0.011233047615339756-0.013076464317342933*I	0.003141691610730407-0.013918776167185141*I	0.017366152795305463-0.016000692746795348*I	0.02297285277349752-0.006902776562778414*I	0.030345752760056244+0.001052547493946799*I	0.019129318024171133+0.011546083452261203*I	0.009949579898676739+0.022482153126149672*I	-0.008356267898994648+0.021345593928556346*I	-0.026601651616244514+0.022209005481984567*I	-0.0321695295372709+0.00684702961911406*I	-0.040186754351307044-0.006906612827086086*I	-0.02326197516540332-0.02217599774128712*I	-0.009216698987754573-0.038364646268945195*I	0.01678763843754963-0.0342067328982958*I	0.04255852411562817-0.03341364607076322*I	0.0501609844985068-0.006851955216669961*I	0.06137640932172163+0.016807867024038168*I	0.0349273042099818+0.043201717793176705*I	0.01370836614251515+0.07074515284103315*I	-0.031062505457572727+0.06497700265369395*I	-0.07341347604352401+0.06552478260097268*I	-0.09633250890586319+0.016512844519745478*I	-0.12346533029730371-0.023588909902290924*I	-0.0903301949959282-0.08936613353731136*I	-0.07024833846722717-0.14789586388474593*I	0.01929860982183856-0.1822704701312962*I	0.08062549642155752-0.21355398775285356*I	0.1935709716167071-0.1849259821877693*I	0.2230763064450453-0.15640131043309255*I	0.3026001440575182-0.07795775042211338*I
0.3010753327483503-0.06792961475901921*I	0.6291467178416217-0.08600870085043384*I	0.39762940629411386-0.164230962865368*I	0.18187008008690653-0.12400237860055467*I	0.09343221017839376-0.17055727234812088*I	0.017890115127040095-0.09988613264040097*I	-0.04511891072212136-0.09913349676944898*I	-0.04425420605772508-0.04019350646125502*I	-0.07436342628309021-0.00939339609654534*I	-0.040208550766306174+0.011620867357453095*I	-0.034200822872672246+0.04076571710659205*I	-0.006388417680204351+0.028193836691281022*I	0.016949275752451372+0.03535700311809869*I	0.019200356050160003+0.013743919149111977*I	0.03489031119106571+0.001753498620108659*I	0.018693406211655293-0.007259851796025755*I	0.015582611565583179-0.021353229128757024*I	0.0009852332332146692-0.014302064735180496*I	-0.012921051629430063-0.017262247132906985*I	-0.012941273321129834-0.00574825542348039*I	-0.022019811512078147+0.0017406633621778163*I	-0.010972826799806589+0.005680211415764862*I	-0.007607388868541212+0.01359481017770732*I	0.0014502154806768225+0.008400792066528925*I	0.011522130587161979+0.009087473423468849*I	0.010074698344386807+0.002235417694599698*I	0.015679331400912943-0.003050838178215226*I	0.006994573412995487-0.004478234189569709*I	0.003206464637593836-0.009039694676281688*I	-0.002814509355193094-0.005047385792609011*I	-0.010805135158035925-0.004588528414698161*I	-0.008381390565087452-0.0004976390001185147*I	-0.011824569603800196+0.0032440649753216616*I	-0.004504899928115657+0.003352389922238165*I	-0.00033899544110431516+0.005806937324728572*I	0.0037177555023580797+0.0028617369106797193*I	0.010376649123780063+0.0019201241096569077*I	0.0072281030141100235-0.00031217450735554627*I	0.009139260231767726-0.0027622724692154725*I	0.0027202519589655614-0.002238296117397128*I	-0.0017943561129489772-0.0032808550225608725*I	-0.004413583386574459-0.0013553026119386194*I	-0.010122183500540878-0.0003789033880120571*I	-0.006362990693031362+0.0005287250794308071*I	-0.007057944243151739+0.0018058248034059346*I	-0.001285859297300144+0.0011210453810590476*I	0.0035860120359032413+0.0012208691395237635*I	0.005032512641008716+0.0003282412516498549*I	0.01000173927069512-0.00033411450880505407*I	0.005658586186671028-0.00029714306154791725*I	0.005276473147622804-0.00046760589875565546*I	0.008587938072500419-0.0009648652177775903*I	0.017911056134650105-0.0021366713954365886*I	0.01631363061464796-0.000932207189948514*I	0.016134100474923283-0.00004454214555788086*I	0.005935457066316227+0.0018474186452088483*I	-0.0036945631736372297+0.0038122968938046394*I	-0.011407780048658535+0.003225250714281854*I	-0.020048821239660484+0.0030889144533455663*I	-0.01655328348151574-0.0001974738334747971*I	-0.014522840912507783-0.0032448457440636133*I	-0.003151101991851077-0.005264889267189906*I	0.007809748136385565-0.007689815364987439*I	0.014727923879944219-0.004906751116105927*I	0.022816876782807683-0.0027946673868950956*I	0.017070902105327097+0.002635810357661857*I	0.012897646196759656+0.007992938333135734*I	-0.0001287239589565484+0.009464570044305154*I	-0.012907151901842441+0.011754450589363705*I	-0.01904037184355493+0.005903042054288462*I	-0.0266778727761611+0.0009377939447091123*I	-0.017977506153574987-0.006845082440473312*I	-0.011055574172211376-0.014832785869904247*I	0.00447829443316858-0.014881234997318084*I	0.01994199262767245-0.01630640611712957*I	0.025265228108900462-0.005992878653071004*I	0.032595391153311164+0.0031789984548639674*I	0.019583930012931378+0.013901120695295982*I	0.008757699182372037+0.02526851239196762*I	-0.011018698106949278+0.022624223258629134*I	-0.03090305762491973+0.022220978358813*I	-0.03553956502801078+0.004765633104444438*I	-0.043034433001941666-0.01109798629549365*I	-0.022929073086832705-0.026559039205350913*I	-0.0059503567991560195-0.043351465333355516*I	0.022396547105117515-0.03609024385528117*I	0.05084203144177562-0.03273672429243606*I	0.056309902604200116-0.0017461320476737472*I	0.06630456901170372+0.026274300133868708*I	0.03294757046135126+0.05352784750604872*I	0.00569924269674268+0.08289717977141024*I	-0.045749329881415175+0.0702493120567771*I	-0.09502863543509707+0.06600567074230776*I	-0.11631755480070265+0.0032030333005012342*I	-0.1446656565470398-0.04797571648988917*I	-0.09544705466936579-0.12758531406692844*I	-0.06790972180671968-0.19738067942683554*I	0.052523827994951276-0.23660678087795284*I	0.11631550789278214-0.2708951042127166*I	0.2625990221618654-0.23337275734487564*I	0.19509578292587523-0.19495411785086333*I	0.18376347354039957-0.09737115146564318*I
0.21895831309672556-0.12932549662386927*I	0.397629406294114-0.16423096286536806*I	0.8546575069936688-0.3140583401719951*I	0.3945075429267441-0.23848688710714025*I	0.21053670759725115-0.32981680426299087*I	0.05143516282364218-0.19543484487579796*I	-0.0716422244889294-0.19785213338538116*I	-0.07748528965046018-0.08364932033831748*I	-0.13755969263527915-0.028008780057041112*I	-0.07619787022742372+0.015888144578915173*I	-0.06817614579322284+0.07089915063308928*I	-0.0154171031758873+0.05084117954923034*I	0.02654488310037221+0.06637049243951501*I	0.033055867246732255+0.027035039295569187*I	0.06270325496187533+0.006627419245246471*I	0.03436633126236813-0.01127776668611879*I	0.03008696722318727-0.037073952664640954*I	0.003185539864850756-0.02558421095543659*I	-0.021483451166994686-0.03200309836105134*I	-0.022543791440775774-0.01129060194404966*I	-0.039383656662905525+0.0015162187329731827*I	-0.020004460569273654+0.009363828351027812*I	-0.014629323256968429+0.023764117368744977*I	0.0018993907758162957+0.015059118612326233*I	0.019756172439811186+0.016895692823613438*I	0.017694682343717474+0.004572326810634762*I	0.028019012655544896-0.0045486409666652145*I	0.012713244281951334-0.007575386241662855*I	0.006307504444347868-0.01590363056139631*I	-0.004632583401480466-0.009103675027532338*I	-0.01881456926084238-0.008676755271281152*I	-0.014790656722761798-0.0012804830881259861*I	-0.021120075842305658+0.0052179718676687095*I	-0.008178043480178575+0.005742956973477992*I	-0.0009612158498738469+0.01028719415637385*I	0.006391127559054233+0.0052281694362291626*I	0.018216737442376653+0.00382950243420079*I	0.012785786355389335-0.0002633804710591375*I	0.016304912055221648-0.004539351127424924*I	0.004935766887209505-0.0038596229110603717*I	-0.002977955497464881-0.005881137155749356*I	-0.007713046268931675-0.0025624079687281954*I	-0.017847013187853773-0.0010381356644436658*I	-0.011261437587709979+0.0007084743615610542*I	-0.01255893914639932+0.0029498902968997415*I	-0.0023326781200793956+0.0019393161933565863*I	0.006260514290565614+0.002286030157351037*I	0.008862485183526106+0.0007532632407682296*I	0.017668120378630796-0.00025133315875846255*I	0.010001739270695172-0.0003341145088049528*I	0.00933660906369705-0.0006497758410878408*I	0.015207170178870971-0.0014193466012258473*I	0.03172289235391471-0.0031809392652040604*I	0.028839725701397735-0.001095981448573263*I	0.028476356259373278+0.0004760064853848513*I	0.010373352918064712+0.0034803280421520353*I	-0.006729165703968392+0.006635886406366407*I	-0.020315314976518475+0.0053156573527970204*I	-0.03556377715196746+0.0047644666177881516*I	-0.029212347936997105-0.0009508173881495404*I	-0.02546245400833209-0.006296459136141945*I	-0.005262612347717424-0.009457337236284443*I	0.014232301900683551-0.013357740507311455*I	0.026302163241612372-0.00813161417072227*I	0.04047943995786524-0.004055636409889573*I	0.03000789422972998+0.005376689280916351*I	0.022324599351100937+0.0147461958235859*I	-0.0008093955929506835+0.016804201690917273*I	-0.023550432022363017+0.020337873645957558*I	-0.034056026368471666+0.009623938149769284*I	-0.04728172572401982+0.0004253818881139432*I	-0.03137522920450502-0.013044962573726875*I	-0.018615519371043988-0.026973163088815796*I	0.008951191482324507-0.0262601104961304*I	0.036478857940021904-0.02802460957019172*I	0.04524386240839909-0.00927546927770242*I	0.05766148545403849+0.007534007873301253*I	0.03374590289867411+0.02598890081803927*I	0.013693681042488595+0.04574370610208121*I	-0.021396479412094282+0.03973870699993168*I	-0.0568388260688747+0.03778454578104814*I	-0.06378777260166876+0.00601662580638317*I	-0.07600510495530607-0.023062253614046953*I	-0.038643866265124525-0.04953570102046906*I	-0.006844929223433375-0.07868490516679466*I	0.043686647770653196-0.0632346858562529*I	0.09471823444959533-0.05497042531567005*I	0.10187592714603841+0.0021430296782112453*I	0.11764329957986518+0.05413937379430853*I	0.054025783250916073+0.10132676523020104*I	0.001671299420712999+0.1530778024660443*I	-0.09246771015345394+0.1246915649666162*I	-0.18317044019831247+0.11268102553971486*I	-0.21772520935936407-0.007876286363872189*I	-0.26712714480805494-0.10595999118606458*I	-0.16736409407995298-0.25512375914886243*I	-0.11308817234297358-0.3850387615398909*I	0.12253938644261773-0.45656258585637727*I	0.2334534643993757-0.5178511620706924*I	0.5154697254960641-0.44515420274117895*I	0.3037018028666029-0.3699552981859461*I	0.1935709716167073-0.18492598218776926*I
0.09655407354576362-0.09630134810634879*I	0.18187008008690655-0.12400237860055473*I	0.39450754292674406-0.23848688710714022*I	0.6470368329686621-0.18589483349083502*I	0.3525104955719925-0.26336445963481736*I	0.13761587402918146-0.16419588506180996*I	0.01906878389530348-0.17995066844466662*I	-0.02231843563926605-0.08826526528294809*I	-0.0793197335947936-0.05836777966285717*I	-0.050642623737929326-0.011999669769974054*I	-0.05741415053063868+0.02596360702155339*I	-0.021008194716146046+0.02536478650656517*I	0.0006894883183936715+0.04251921572670093*I	0.012304988531451075+0.02093398489525545*I	0.032531887318034705+0.014003773989341916*I	0.020185589283374755-0.000558145586068407*I	0.021969259561635736-0.015508748512798274*I	0.005752132890525522-0.013008107219506166*I	-0.0064371999464948836-0.01961256576657932*I	-0.009987593566591851-0.00862185331941571*I	-0.020528440497971173-0.0036674369551997544*I	-0.011491057840452928+0.0026525366430485147*I	-0.010497680924916045+0.010828136785646699*I	-0.0008981284554197034+0.0079156291103646*I	0.008071942532371812+0.010543971999492174*I	0.008444788893672346+0.00392255787695922*I	0.014728595224755838+0.000047778747187087175*I	0.007260188989193731-0.0028119680980094536*I	0.0048741962428770335-0.007639366592913694*I	-0.0013868171520919205-0.004975873189688487*I	-0.008618104966206245-0.005795629700960428*I	-0.007319409283308627-0.0016949958703710837*I	-0.011144130599140002+0.0012184089100301693*I	-0.0046636350627291745+0.0023640979105611134*I	-0.001447920480019825+0.00516418908497856*I	0.0027232030859945487+0.0030402154148826267*I	0.00880026479066362+0.00304466485551313*I	0.006438007461323715+0.0006234407932825257*I	0.008582293010831082-0.001360730912904179*I	0.002814519627535497-0.0016674771192944282*I	-0.0009829232687733123-0.003141175857228022*I	-0.00364273873406592-0.0017095710379666665*I	-0.008852300356100882-0.0014750302191553855*I	-0.005699442683874662-0.00023425723087973767*I	-0.006536171464637618+0.0008419657515117069*I	-0.001330478052022556+0.0008569663310808655*I	0.002943795027543607+0.0014717102946014283*I	0.004372726889371071+0.0008239023195115976*I	0.008862485183526324+0.0007532632407688239*I	0.005032512641008862+0.00032824125165024085*I	0.004725266123072441+0.00013349138995092793*I	0.007725692542147732+0.00003265802782957182*I	0.016134100474923658-0.000044542145556869144*I	0.014523395138817062+0.0008825534274323368*I	0.014216492961013348+0.0016756254983692368*I	0.004905850565989769+0.002293043524334146*I	-0.00391472076473701+0.003044372307788123*I	-0.010617826415199502+0.0016499448117340177*I	-0.018217404086145198+0.0005674511497404976*I	-0.014558882040509877-0.0020396385529087477*I	-0.012239073103275284-0.004600900911642781*I	-0.0018253596015717966-0.005104224949581442*I	0.008294035870299707-0.00603951313095925*I	0.01391980011347601-0.0026290789095282973*I	0.020707394333145366+0.0003031229681483732*I	0.014599199920987956+0.0045578189281993645*I	0.009909724880965667+0.008959783202468881*I	-0.0019694697382274065+0.00853885241195038*I	-0.013780226579401035+0.008930732277844753*I	-0.018106230112531214+0.0026194876038315175*I	-0.02396272607405361-0.0030783352805410897*I	-0.014562077410386235-0.0089781929430302*I	-0.006735880148488653-0.015368612172421069*I	0.00728772195532547-0.012837961093544757*I	0.021539816981099736-0.011653787415040529*I	0.024062224446099963-0.0009801143020221564*I	0.028699691810044538+0.008962106274838236*I	0.014246530001951295+0.01663134460555829*I	0.0016923335283915925+0.025399976813677165*I	-0.01595563501507925+0.01866675379974048*I	-0.0342767338195695+0.01417052609647393*I	-0.03394777119378186-0.003934815946721934*I	-0.03685341442407566-0.021130486974542773*I	-0.013143017922893208-0.03132461075083692*I	0.007807598439833996-0.04383471058792986*I	0.0333808295173675-0.02830517125302461*I	0.0603542122125478-0.017077165199486544*I	0.05534411756646893+0.017437603650767925*I	0.05654127413851854+0.050160455478974665*I	0.010560572722785192+0.06850318000910373*I	-0.028724066423393056+0.09227997087617672*I	-0.08336998433935111+0.056730880806550005*I	-0.13896641385029695+0.03492146328152093*I	-0.14119638455078093-0.05733600201015166*I	-0.1629383572418168-0.13137500868452828*I	-0.06379372680575139-0.23340374757745214*I	-0.028350148654257744-0.3188708207026064*I	0.1671519674924996-0.36095807141180464*I	0.1271860611191554-0.3923347972776992*I	0.2362873015353507-0.33397793234359613*I	0.11631550789278208-0.2708951042127166*I	0.07883554862146586-0.1360016058792324*I
0.04174731561164695-0.13067848785591774*I	0.09343221017839376-0.17055727234812082*I	0.21053670759725102-0.3298168042629906*I	0.3525104955719926-0.26336445963481714*I	0.7412679668930926-0.3812319857014585*I	0.32014411664365383-0.24788028320368596*I	0.12314593607309349-0.288012764536829*I	0.01723433995097021-0.15466912776920624*I	-0.07659775129269707-0.12959215700603274*I	-0.060536013898008424-0.04829231722021895*I	-0.08684465700020369-0.0008031530899482355*I	-0.04130755903635772+0.017641643199023987*I	-0.024687516562282026+0.048431458971409345*I	0.00016550838969608524+0.029487950420473683*I	0.02513144041941944+0.03118602371470855*I	0.0201348156173023+0.009772792162662448*I	0.029231584468080503-0.004797471393958192*I	0.012346519750290106-0.009537103323940987*I	0.0041049725680351685-0.02095147292870746*I	-0.004421849003690265-0.011989400777729416*I	-0.016042765937921113-0.011420351356062333*I	-0.011021660853613576-0.0022031285205808744*I	-0.013715498053983472+0.005470802184408617*I	-0.004325129168360543+0.0063129901728126376*I	0.002037018000392721+0.011573838769268676*I	0.0051058554134101744+0.0060194239360445035*I	0.011748189673421148+0.0046791164435928305*I	0.006889547185681539-0.000016201604063749517*I	0.006853589348079418-0.0047221718198463885*I	0.0008886746781512523-0.004331321266341796*I	-0.0044537345849443985-0.006972306731808637*I	-0.004971578842584458-0.003296737702804283*I	-0.008969198616263357-0.0019293822236471846*I	-0.004414007598981257+0.0006396410215307321*I	-0.0029486858650881916+0.003655971581020262*I	0.0009612167515895532+0.002980684504262534*I	0.005543673025929562+0.004391972702163742*I	0.004596771446105369+0.001947314413668101*I	0.0068674151471135635+0.0008662358918847425*I	0.002663602854848266-0.0006422838590718224*I	0.00032437678936266174-0.002600135951093178*I	-0.0021221773559425092-0.002053798107655214*I	-0.006054050270596672-0.0029453311573114944*I	-0.004127034233028511-0.0013415388292047387*I	-0.005088808004697389-0.0006772363849646026*I	-0.0012596983170146054+0.0003743598527565461*I	0.0016875851127726796+0.0016878820175755746*I	0.0029437950275438313+0.0014717102946020246*I	0.006260514290566203+0.0022860301573526458*I	0.0035860120359035934+0.0012208691395247087*I	0.0034215961194595484+0.0010106751205676578*I	0.005652196419125126+0.0015082958456199128*I	0.011839183382593734+0.00306228888224802*I	0.010373352918065588+0.0034803280421544665*I	0.00990800717281294+0.004049604009508201*I	0.002872214305755248+0.002711380058606759*I	-0.0038408847980523067+0.0015835273525850466*I	-0.008352981339001342-0.000861868143756703*I	-0.013623270625739535-0.0032341702538974428*I	-0.010096429608524266-0.004557662592908145*I	-0.007582583280420004-0.006127197232603901*I	0.00033465184596854044-0.004324252663545604*I	0.008162198900438759-0.0029481155426914632*I	0.011281559972663802+0.0010344930950072387*I	0.015430494429330439+0.00487613916332353*I	0.009409489775044678+0.006930881745214056*I	0.004430761849186111+0.009446209795568183*I	-0.0045090265855045235+0.006250502874374935*I	-0.013657072815247558+0.0037737254815653236*I	-0.014831056884122982-0.0025531322424354715*I	-0.01741732684239688-0.008739283418182323*I	-0.007941481984243494-0.011197614580195742*I	0.0004301798313418808-0.014522763364735961*I	0.010726941593163617-0.008401655684244906*I	0.021679813287688886-0.0034384624687195655*I	0.019724241607501004+0.006631566884687234*I	0.019826786222454235+0.016666549037943016*I	0.004718064972133797+0.01891715426996832*I	-0.009126920513512694+0.02283640052819998*I	-0.021685601803999695+0.010659932695866094*I	-0.03570977229657256+0.00047244700604947345*I	-0.027870816139947567-0.016644023639651794*I	-0.02349700094100076-0.03399374655866098*I	0.003160850334387977-0.035042062308582915*I	0.027929828482044002-0.03966803266077196*I	0.04644442244336436-0.013185938443961764*I	0.06823984624080366+0.008868114698277722*I	0.0475514465230626+0.04494403459061889*I	0.03501312454858691+0.08129951012633699*I	-0.02551908721739701+0.08363287685165131*I	-0.079235506760962+0.09607524649299046*I	-0.13263692065087476+0.02847347621263475*I	-0.1920423693438174-0.01840697132099357*I	-0.16349929532754323-0.14694503870199246*I	-0.17279328224398185-0.24876882609788603*I	-0.004855627920818032-0.37507273868293867*I	0.03657465805854798-0.4759152893720115*I	0.3288070215942729-0.5180074917587455*I	0.10998813410207192-0.5414400719729832*I	0.12253938644261753-0.45656258585637677*I	0.010377157954330305-0.36144985163759913*I	0.01929860982183853-0.18227047013129594*I
-0.0031218633673699395-0.07425592424177194*I	0.017890115127040064-0.09988613264040085*I	0.051435162823642244-0.19543484487579765*I	0.13761587402918155-0.16419588506180977*I	0.32014411664365383-0.24788028320368577*I	0.606828282202356-0.17427396613338217*I	0.31830967269932053-0.22259874252822573*I	0.1312274563489774-0.13600204837052923*I	0.036018059647755486-0.14459366532656823*I	-0.003118079589105634-0.07452134613383618*I	-0.04442942240372729-0.05661428104274842*I	-0.03194921752627371-0.01925952156599961*I	-0.04183153896505512+0.004610377892796857*I	-0.020022961482931194+0.011062721771385016*I	-0.012231563311036246+0.025256968593794393*I	-0.0006362847896786608+0.015185729471775258*I	0.01051207580595668+0.01574443735151983*I	0.009212762483568305+0.005122065829696421*I	0.014361870693094756-0.0019139383350911387*I	0.007202348371202547-0.004607315152977365*I	0.005084930640667406-0.010525092343110625*I	0.00008710477779516332-0.006386435624816066*I	-0.0048491090970579865-0.006718275133414963*I	-0.004496484427457322-0.0018256975465211884*I	-0.007291216287322133+0.001788442109365008*I	-0.0037126378106127705+0.002868243317755462*I	-0.0027331926256641244+0.0059554435847936765*I	0.00006339832858493662+0.0034249188768403194*I	0.0029040256209557735+0.0032918437225080456*I	0.002755289061078267+0.0005404218242281859*I	0.004535200801773128-0.0018324292681858347*I	0.0023309383502665417-0.002114136279009151*I	0.00175854415757444-0.0038755055913038483*I	-0.00009130626919816979-0.0020071703777267483*I	-0.0020048703673717235-0.0015438635591852946*I	-0.0019433831037633474+0.00012580179316393922*I	-0.0032422765929686318+0.0018833340624175552*I	-0.0016903803005799407+0.0016849128029437076*I	-0.0013219187098775025+0.0026657614675003973*I	0.00007501676829211877+0.001152165872712721*I	0.001524348767678952+0.00044509389050077715*I	0.001528660330235151-0.000546431738235932*I	0.00260308876712978-0.0019203067177047711*I	0.0013897739069428504-0.0013813297863167942*I	0.0011494389145945464-0.0018091447279598794*I	-0.000040856497203303435-0.0005314002924269289*I	-0.0012596983170142229+0.0003743598527574505*I	-0.001330478052022162+0.0008569663310818368*I	-0.0023326781200787216+0.001939316193358306*I	-0.0012858592972997726+0.0011210453810599986*I	-0.0011392540871687715+0.0010873777495739611*I	-0.001790235475830867+0.001814760617380979*I	-0.0036945631736363107+0.0038122968938070993*I	-0.003682087506509947+0.0032579087421135823*I	-0.003914720764736043+0.0030443723077906173*I	-0.002029888342698212+0.0006850795939585077*I	-0.0003063479514943018-0.0015692202456943677*I	0.0017547485741385243-0.0029718457428564923*I	0.003895027371648059-0.0046454430572008655*I	0.004110097464744176-0.003256806304373443*I	0.004599472696661872-0.0022272162371561833*I	0.0025120200648168483+0.0005961718047520792*I	0.0006585730934841937+0.0033920374214925003*I	-0.0019540835605281856+0.00436034509472366*I	-0.004613116031542263+0.005714937458404926*I	-0.005120571730078257+0.0032739631447604523*I	-0.005970478443014877+0.0012409169128577322*I	-0.003378306232586219-0.002287263512274224*I	-0.001145849291244961-0.005873002667436099*I	0.0025088246949417433-0.006342382585368733*I	0.006161766048271767-0.007375673839286133*I	0.007158997996369453-0.003373391049240608*I	0.008632665079257551+0.00010066317432196137*I	0.005021852602545132+0.004922927752265308*I	0.002021819033883302+0.009899900219546585*I	-0.0037309761516237812+0.00978626216508458*I	-0.009363240643819897+0.010567190943772946*I	-0.011477340581910602+0.0037855188024225215*I	-0.014334741191896835-0.0021358800206553413*I	-0.008682543084881063-0.009927694599792853*I	-0.004258023270764061-0.01795148851967889*I	0.006440912090038599-0.0174234900555412*I	0.016565297622206418-0.0185661981959627*I	0.022362131410418516-0.005680947994395821*I	0.02945115458762823+0.00514381315932618*I	0.019804552538458253+0.02220323675521246*I	0.013506841136576842+0.039062469183481434*I	-0.01236850036404739+0.041944140803753485*I	-0.03467442322254892+0.048928505542822166*I	-0.060973437234233194+0.02064063695126958*I	-0.0881243824085207+0.002184738989085436*I	-0.08488648194658002-0.059082134057825274*I	-0.09663378823011223-0.1051007085506599*I	-0.030846156344399436-0.17987590007140397*I	-0.022650905957514424-0.23597364093119697*I	0.1214026376110849-0.2907087593550281*I	0.03215742568405844-0.32632912653539203*I	0.11996974673464827-0.3307748990430952*I	-0.0283501486542578-0.3188708207026057*I	-0.016611506047900116-0.26358691994616057*I	-0.06790972180671995-0.19738067942683502*I	-0.02631172062651472-0.1006051749987201*I
