-0.47498145343511144-0.09533984045408646*I	-0.6850814048649908-0.17615490003610784*I	0.15986162268721943+0.014240078296990337*I	0.303634485723224+0.16404189470723227*I	-0.020206163444007365+0.06124955671690858*I	-0.0730453452690845-0.014642491322684553*I	-0.013393231130639574-0.06799240725987024*I	0.022530371493751245-0.08488692883435586*I	0.023765690710647727+0.02894667303321599*I	-0.020111440401007118+0.06842856466545504*I	-0.03302379615157674+0.002528455568852977*I	-0.01392800702232411-0.02199806888304094*I	0.026619112728197558-0.012648960055753474*I	0.0430287512124387+0.010922390199940468*I	-0.00682697940949775+0.01767756242284787*I	-0.03142641905223426-0.008447431365969921*I	-0.007628328611394822-0.021566523493098587*I	0.00766946883089356-0.012276041502397075*I	0.011157511877753728+0.01592031134888004*I	-0.0013564639089841625+0.026850151289037782*I	-0.01178417029101673-0.0035693774023130265*I	-0.00025707029780400593-0.017846223014530264*I	0.011667702576327054-0.004639910891400437*I	0.011294064468542843+0.006102399670769814*I	-0.006473043160763249+0.007448144146401007*I	-0.018280809633170747-0.005429358782243547*I	-0.0019355863346160005-0.009947477267196449*I	0.010495011088430631+0.002128156290473873*I	0.006763078619664176+0.010927478661923062*I	-0.00013093544552857198+0.009017927956008684*I	-0.00682421071740528-0.006779244895703609*I	-0.0021475886186734312-0.01342013638490258*I	0.005837661966454925+0.0006057673997866212*I	0.003073020306963791+0.007554201387454513*I	-0.004424828045387434+0.00286947254047291*I	-0.008103060951123743-0.004117963216497328*I	0.0006978318041960412-0.0047645459261565866*I	0.009863043070566044+0.005032624566715775*I	0.0038386647458093113+0.007080539531153194*I	-0.003728596256275362-0.0006797754318707563*I	-0.005553751046153452-0.00739360908943907*I	-0.002903649710218296-0.0069446108291316595*I	0.0042187666405382+0.004198797743066744*I	0.004036058591665162+0.007830711261327434*I	-0.0023629627594983246-0.0005962669569971361*I	-0.0038075345541548618-0.004473998577934617*I	0.0006119442644425872-0.0014621531423083891*I	0.005855495376604332+0.005065081796177459*I	0.0020810771006149046+0.0037926763180881526*I	-0.005679021250414993-0.005684092522978595*I	-0.00469285846655758-0.006407926780783413*I	0.0035209471484792445+0.002735976917971464*I	0.006312220557158479+0.0076668282577652845*I	0.0007804420724580774+0.002363849940831121*I	-0.008034530689444675-0.010372055558864092*I	-0.001766320245495251-0.0012636124692789181*I	0.006610205473314046+0.011252770333280171*I	-0.0013154272801873996-0.003631231779886964*I	-0.004851976139520378-0.012327001537759119*I	0.0008078038934234678+0.0010457684062799516*I	0.0010046947131125482+0.008609338041970222*I	0.004078259846166522+0.004222770704756022*I	0.0064246335852061525+0.0007271533976407926*I	-0.004369369085172762-0.0010954170840405796*I	-0.012273098568491944-0.008312021724361018*I	-0.001438503034920445-0.0031062826930699765*I	0.01091386599650378+0.01164753376140212*I	0.002994332796021991-0.0021167232851436297*I	-0.005111433192610504-0.015490399579760108*I	0.0017598322395323987+0.0061451717675469735*I	0.00008267953916935239+0.01771158717626906*I	-0.0008599349413203588+0.0012830733557984014*I	0.006345832797893835-0.010342214530391984*I	-0.00725415222572259-0.006118767754135756*I	-0.01644520956461472-0.0034006227136555932*I	0.006896423578541751-0.0012748306097740457*I	0.02155327822842532+0.012762367542714132*I	0.004008400496260453+0.0027524581145025213*I	-0.013236646085191556-0.018943980116394928*I	-0.005669386994540887+0.009610631103973796*I	-0.001039935571737096+0.02800421437692359*I	-0.0038068271893367347-0.010647020296601552*I	0.011074030057686358-0.029332846993766*I	-0.001182141489272578-0.007249650814969568*I	-0.022774602055415965+0.010077578055850517*I	0.020250075712452725+0.010802109228679213*I	0.03971688528361684+0.016459940690012807*I	-0.014744510444813858+0.005656037182598181*I	-0.0396729462824511-0.031537200459910215*I	-0.016854687439142133+0.005259818968725453*I	0.005300151350354119+0.04660399177253349*I	0.018848248348044803-0.04527070860035742*I	0.03639836611218837-0.06995508847271706*I	0.008510391966849397+0.02977621033325117*I	-0.05625225413911805+0.054706323231993384*I	0.044360886695965926+0.06825157349438674*I	0.09004466799254875+0.04468624392396454*I	-0.23989010059405383-0.12122662791111365*I	-0.18017582815901692-0.16172403849004485*I	0.45498184157006+0.01867942750776037*I	0.22960398465127088+0.15612199503078064*I	-0.5334005297311106+0.13225107528188418*I
-0.685081404864981-0.1761549000361029*I	-0.14471575797015554-0.40924659519387535*I	-0.3814469191417699-0.012113005328876604*I	-0.3278867971533181+0.2985199711638762*I	0.2305891404541377+0.14939940338454452*I	0.3914891292801533+0.10832790068386003*I	-0.050514973775334183-0.09952942015704036*I	-0.10461142422638736-0.2521246156163371*I	0.0024189310927577156-0.016458364168898596*I	-0.06872608512121213+0.06517174830875067*I	-0.034039447423345345+0.04643049578241078*I	-0.010719602544324523+0.07686062839035793*I	0.029100744190113523-0.0110756786830992*I	0.08848087979376569-0.018716452037180507*I	0.011602332160224545+0.002474958833976555*I	-0.026431705553932868-0.03966493666051287*I	-0.02375695022136732-0.02072347286836544*I	-0.03792452455017693-0.01335993615058159*I	0.006313004921899306+0.014574109786644892*I	0.010227382941849512+0.05125438113668032*I	-0.0016135342067629351+0.009003928274522103*I	0.020484486715812125-0.005960746778094465*I	0.01103699417071594-0.011743823343774596*I	0.008799656789015089-0.02406883134985827*I	-0.006986745164629944+0.0006730408885181444*I	-0.03211546597970504-0.005706413166583778*I	-0.007785798544716235-0.003301202491744801*I	0.005608657359406103+0.01705287149780504*I	0.010364075642893647+0.01114608424647122*I	0.017580472296654905+0.014656777761595793*I	-0.0022785240642053794-0.004402208428908216*I	-0.002946357645550807-0.022321410414295275*I	0.0009254316882986286-0.005865934997433287*I	-0.008924210775643465-0.005280009576946207*I	-0.005030040644133947+0.0034362381709590363*I	-0.007106766353231214+0.009460022169154883*I	0.0017599821194380083+0.0009146613502182719*I	0.017164290590310032+0.011447378382596842*I	0.006134446814269859+0.004352849134837251*I	-0.0010837181138243987-0.007111801639884363*I	-0.006632245966461738-0.007624386260996294*I	-0.01195935145602164-0.01464584759487801*I	0.0011324088814445672+0.0008861004322053726*I	0.0029605547940458462+0.009222863174134118*I	0.00022852403750047746+0.0033567126833755337*I	0.004950745584430571+0.008581088754492282*I	0.002047960822464985+0.0005910832182499194*I	0.004835714722473623-0.00006176321742694916*I	0.0001764741261930775-0.0006190107267932918*I	-0.011965037182506652-0.013699797274049455*I	-0.005679021250420167-0.005684092522988306*I	0.009353255816567433+0.0110845468113504*I	0.009980410471361936+0.010783919381790984*I	0.007210562459153977+0.013476833204563958*I	-0.006841373549661134-0.003964844324653041*I	-0.008844457436890123-0.008247222460590366*I	0.0007257870284692711-0.0004208456712108135*I	-0.007806514992497052-0.016259841241870087*I	-0.004543681978387803-0.010416174634924252*I	0.009519616137399604+0.005830703860447083*I	0.007789713449757218+0.012213149940137346*I	0.009992998863899923+0.01824976833010921*I	0.003437487017260397+0.0038071290525965606*I	-0.01325916222683839-0.002332652696005271*I	-0.015670915190601636-0.00923432434381886*I	-0.009248023928276906-0.02048648033244042*I	0.009658890712202675-0.0011050427617127182*I	0.013716814808756696-0.002599846037629133*I	0.0016811447285662732-0.003525752905071356*I	0.012296853591313665+0.024903182435594345*I	0.003047485916890354+0.020848381508237295*I	-0.01568179549979377+0.005639388922996091*I	-0.007983151721490084-0.013853622354301801*I	-0.018422769468749586-0.026581414098461233*I	-0.010852739735616623-0.009521754654408162*I	0.022925671409976082-0.012865790057279312*I	0.02918563370793513+0.006906986286945676*I	0.020101839110867867+0.03008414465064391*I	-0.012955050966767351+0.006260689547744112*I	-0.024205951803968347+0.024628523089233047*I	-0.009219143886078193+0.01680983382189694*I	-0.03145499578560321-0.04115198870572804*I	-0.0036325047696668163-0.04474682240063157*I	0.030599666461424393-0.0311897231837505*I	0.011398465392338242+0.015828499916108043*I	0.053430105349573244+0.04348969959662488*I	0.036931984319869875+0.024905577777242817*I	-0.056712348942008675+0.05952102999453767*I	-0.07462794909640974-6.5340486257354255*^-6*I	-0.06437382735411809-0.06323607847298629*I	0.01592156793126045-0.018012820748582393*I	0.06378289880122333-0.12067775258394435*I	0.04747008071590495-0.08392306293256299*I	0.17445186348668337+0.17938226168300264*I	0.030340907169049+0.1829147126619897*I	-0.310104640048406+0.09800813016286053*I	-0.12248386862900472-0.0383325630940389*I	0.04245373254171424-0.3381010873768011*I	-0.08854274474719585-0.26658909511057977*I	0.29713818361878175+0.10511649688680137*I	0.6066627167039219+0.32708540282574583*I	-0.17040407277772984+0.32814683303678055*I
0.159861622687224+0.014240078296990994*I	-0.38144691914176043-0.012113005328873178*I	-0.33532599419190107-0.01985020544018693*I	-0.4544922644108582-0.026755496651560223*I	0.12626222811257082+0.007497227754028021*I	0.2531195119478858+0.06451247455018777*I	-0.009833703863998386+0.022203822490253343*I	-0.0706264141763266-0.03110085549158294*I	-0.022651336571562736-0.036517278657799225*I	-0.011509075929576864-0.03845643305194111*I	0.017361007287262212+0.01882616854631329*I	0.00898930378908841+0.057352885982350964*I	-0.013231662832879791+0.007557057935947149*I	-0.0023256748621008267-0.019523110049062414*I	0.012163804707316737-0.01653792112600234*I	0.01927180099108968-0.009801082668421718*I	-0.0032977961431505274+0.012031350278627362*I	-0.025113414130361524+0.006126678420668949*I	-0.008254987024656806-0.00921558954653232*I	0.006055934624127646-0.003272113227869876*I	0.011041044163077822+0.007711023055174627*I	0.009680530261753272+0.015106327945280587*I	-0.006589510875465864-0.0007611441473193653*I	-0.007243815462460502-0.01717318212602746*I	0.0032590730809462444-0.007139244012199607*I	0.003508265923827937+0.002801197179015842*I	-0.001645550875703281+0.00842814554113947*I	-0.00791673399025696+0.005716725464252913*I	-0.0019967184323613383-0.00579924350098188*I	0.008216487024214658-0.002274052138443433*I	0.005776529868712992+0.00475400116600024*I	0.0007944962427600719+0.0031519929585615025*I	-0.005411376796340285-0.003304004955437913*I	-0.007177629262811568-0.009983898213928836*I	0.0021106657252693665-0.001289305985895709*I	0.004833002426422937+0.008468862737673697*I	0.00011166850461224353+0.005185466145468241*I	-0.001968614136865521+0.00023488591833812288*I	-0.0010172544961628148-0.00507761548444643*I	0.0032307971040831515-0.0025917616942887902*I	0.0025036803402102223+0.003885728184783996*I	-0.0025961873747966597+0.00020632500034211613*I	-0.003697947165116895-0.00379107830336403*I	-0.002675125672723197-0.003587898145746063*I	0.002467748145477646+0.002140377643753602*I	0.006084019414116651+0.008421794479559243*I	0.0003300586055672521+0.001734256218784968*I	-0.003631060427946766-0.005093009304723095*I	-0.0019998371014925548-0.004077403605000456*I	0.00017647412619001463-0.0006190107268016884*I	0.0020810771006120657+0.0037926763180843874*I	0.0007804420724612914+0.0023638499408306117*I	-0.0017223101322749487-0.0027052273010952366*I	0.002535068975432766+0.0038362143895143376*I	0.004887895341028421+0.00854754303216897*I	-0.002301305453230362-0.0025309943083346707*I	-0.006276301355649384-0.011446286763333719*I	-0.002273943632238008-0.003849075842872015*I	0.0027629240469256356+0.007535106837495669*I	0.003570636459396925+0.0016373073311398228*I	0.0025773521587803753-0.002990510098161735*I	0.0005166946543922006+0.00417312202698122*I	-0.004843770270172309+0.0010244697152542222*I	-0.0017296122739034695+0.000021070927655468595*I	0.005065401013244653+0.0040626654346859*I	-0.0028135393240503667-0.006318423062246157*I	-0.006470665764615318-0.012154887542719503*I	0.003315662000608207+0.0009221657893158065*I	0.005885112343050369+0.013868721357901344*I	0.0038942300942289344+0.005311521838186906*I	0.0013170791444499644-0.008121026933888253*I	-0.006354254927483178+0.0013094773692292451*I	-0.01001669722754354+0.003968749932240334*I	-0.001217663588493746-0.006110525008104693*I	0.011453901461697747-0.0009804697013453198*I	0.0036506718490509895-0.004641140249432588*I	-0.0081285774214054-0.00958223528734781*I	0.005235437080270808+0.011088258608707782*I	0.007276696571522644+0.02182260180326114*I	-0.005467813687590531+0.0017160689218924051*I	-0.003202551599240263-0.020272612733240408*I	-0.010658355673170628-0.008286040007614152*I	-0.012740507569495574+0.008748945438995856*I	0.015261107033843493-0.007094561882906431*I	0.028016313285905616-0.0027953282478972224*I	0.00432342377839179+0.009208495596307178*I	-0.022730663054257187-0.004999681714050665*I	-0.01134912217151023+0.021717965379994198*I	0.005344090351506244+0.03152673200263277*I	-0.012750949535905326-0.034354852449036154*I	0.0020255711801051976-0.05488829716008927*I	0.010503952875774693-0.010234679298377203*I	-0.014553736676580276+0.03135522653181001*I	0.07171952701085144+0.05275707522727922*I	0.07019077996561392+0.02943747868323899*I	-0.1870188219312464-0.023198844083474595*I	-0.14638341430557913-0.062331471334083684*I	0.25945262767198135-0.03429562690896296*I	0.13947282448480827+0.03908420046469982*I	-0.3183087887551116+0.02970387487852868*I	0.049428156492249145-0.005602043459265249*I	0.4549818415700538+0.01867942750775784*I
0.30363448572320484+0.16404189470721828*I	-0.3278867971533123+0.2985199711638667*I	-0.45449226441084706-0.02675549665155482*I	0.24677337131003102-0.3009186945099854*I	-0.4319618929170924-0.11164242548590746*I	-0.4324982213797255+0.04639535554751538*I	0.23300807154686504+0.13294103921562636*I	0.32276304415893786+0.17349964899259596*I	-0.08455442119865667-0.0530989243746158*I	-0.11533102677066732-0.1752639872259388*I	0.03151967528286569-0.027534042851992742*I	0.01975479467249937+0.04645529627155415*I	-0.02243711526314604+0.04890545461637461*I	-0.037151308098240965+0.037195691729839386*I	0.00534379396877903-0.031799151551458335*I	0.05055635524360702-0.03207638818774458*I	0.017915337082101013+0.01704906862061936*I	-0.016204322612149838+0.011589444476159646*I	-0.02537048442813482-0.011719544593848469*I	-0.017440037834304187-0.019320682928653445*I	0.01734999909265364+0.002830286442883938*I	0.019027039730858612+0.02718554978682457*I	-0.008600279371430751+0.009676969163028256*I	-0.01163097926396725-0.011667159944713512*I	0.0032511956260079175-0.01504502583552244*I	0.0144083141485121-0.007015959852020995*I	0.003377330478292832+0.01181912513500723*I	-0.01453499368305723+0.008950364595021172*I	-0.010064322608955914-0.007703410920665539*I	0.0026622997138225375-0.00526853891652518*I	0.01128950733120932+0.005280149249036237*I	0.008656261521046316+0.00937676818466013*I	-0.007308564708347814-0.0009659702579399328*I	-0.010053123998796633-0.01286138824512639*I	0.0026854138077302804-0.004951273647217476*I	0.008240079814698337+0.006167368805655259*I	0.0011044061701540675+0.0077890873058003044*I	-0.008190484467072845+0.0023482205292545974*I	-0.004872263847054401-0.006709724910789815*I	0.005204939134259941-0.0031984692122923935*I	0.007266855695739133+0.005238949567049679*I	0.001876836680303388+0.0021110615342802104*I	-0.006403721928957744-0.004267673577612136*I	-0.007008605871630692-0.0060647588403894784*I	0.003180369703888832+0.0014771836504455184*I	0.0077962695164955735+0.009161099956683062*I	0.00040499816370243935+0.002737701956580108*I	-0.007014291598025257-0.005118708519551784*I	-0.0036310604279490176-0.0050930093047339515*I	0.0048357147224593455-0.00006176321740801238*I	0.005855495376598377+0.005065081796198689*I	-0.0021426933573946423+0.002392286393197742*I	-0.006841373549651445-0.00396484432466321*I	0.0005087983796522211+0.002837324350739036*I	0.010706197499789594+0.010363073710574173*I	-0.0005959525333592399-0.002783008037288835*I	-0.011385055528043381-0.014381018959562822*I	0.000675158700558137-0.0024165186001181586*I	0.008515500478271798+0.01179230426893256*I	0.0021864838713629804+0.001989927088214126*I	-0.0011061949611915491-0.006609045582356225*I	-0.0037395460894710034+0.003498051164422817*I	-0.007881201740814324+0.0029788255963324613*I	0.0007449749356665341-0.0022367120023106075*I	0.013096377729490762+0.002702086290888442*I	0.0004576525819173921-0.004932498733624624*I	-0.01398977046207632-0.012760077248897219*I	0.0030488296630206955+0.004416702103130427*I	0.012706376629131946+0.019743338746519613*I	-0.001964980691061658+0.003039542885341727*I	-0.006302006992954124-0.017379375259393082*I	-0.006125915877427838-0.0016782316628460255*I	-0.007805253818703437+0.011326626853859623*I	0.007243875910210635-0.007226401134263656*I	0.021202481986482107-0.006946636067363893*I	0.0016790696420516688+0.0035027305521506654*I	-0.02380779070246771-0.003261065106689932*I	-0.0012802803940008597+0.011762733031956683*I	0.01996648982193963+0.023716820108873028*I	-0.01135315667467303-0.011067844055055332*I	-0.01658755573643523-0.03848613285289359*I	0.006393714657412506-0.006561200094534519*I	0.002179321506195502+0.03263833373798828*I	0.02197510956396761+0.0023377108908822107*I	0.0332994795502664-0.019841244623378017*I	-0.026112682480557203+0.028331306810779288*I	-0.06322948370411142+0.015821965867468684*I	-0.01094372200457275-0.01974637887636783*I	0.052853552251112386+0.006892757028660342*I	0.007070549859241781-0.06115672258938645*I	-0.02715786838045966-0.08392959698116721*I	0.11007803613257461+0.11614618320999716*I	0.04626247510025105+0.1649018919133712*I	-0.24632174124721568-0.02266962242110087*I	-0.07501378791308647-0.12225562602658517*I	0.2169055960284185-0.1587188256937682*I	-0.058201837578136434-0.08367438244857126*I	-0.01296645642961756+0.2031246270496621*I	0.48417884807490535+0.28875283973168103*I	-0.12795034023603324-0.009954254340036548*I	-0.08854274474718796-0.2665890951105667*I	0.46754225639652014-0.2230303361499729*I
-0.02020616344402003+0.0612495567169023*I	0.2305891404541192+0.14939940338453764*I	0.126262228112577+0.007497227754030654*I	-0.43196189291708037-0.11164242548590315*I	-0.32495353461188464-0.05889593966683746*I	-0.45207333331811056-0.04321386082046753*I	0.11700412267163726+0.038972356356090254*I	0.21908006452454343+0.11094297033259408*I	-0.016238387287378805+0.012083318003355584*I	-0.04152566998621091-0.04217653417466903*I	-0.0028592032528586262-0.03148867629070202*I	0.0000932562306343481-0.0359814742179686*I	0.0029056992663719404+0.014937207476059157*I	-0.01476764643226229+0.036629413113979964*I	-0.009702479566524235+0.0019108457917281236*I	0.003987330059789248-0.004949000262416356*I	0.01153714629405471-0.004186987179434275*I	0.017658266784319802-0.0007971543938984458*I	-0.003414263857828719+0.003822061984918423*I	-0.014076419959612922-0.005617144923093915*I	-0.0030603276091011656-0.006407356291537988*I	-0.0009308105405335835-0.0025990723393671524*I	0.002632414667689009+0.005211689934374864*I	0.001894731717028373+0.011805125453532416*I	-0.0017620185903993075+0.0002188572474219661*I	0.003120260180473768-0.006027097879529957*I	0.0031979409832047353-0.0029910102459876956*I	0.0012297418595856855-0.0016010112499098077*I	-0.002632099626668703+0.002254668045214842*I	-0.006991302301965096-0.0001492095331881741*I	-0.0005838845112800626-0.002324003560711289*I	0.003186446380102812+0.0011621860325340832*I	0.0020495336275229373+0.002858927780315342*I	0.0025544783621853466+0.00406665430877215*I	-0.0008748802463475176-0.0009880113504435717*I	-0.0010431824485446451-0.005631049079092086*I	0.00039557942492419236-0.0016023755441840542*I	-0.0017992435400443858+0.0008444764766736129*I	-0.0012233159009923003+0.0019906547990993567*I	-0.000836205255400166+0.0011209863505484766*I	0.0008385493848715233-0.0014750846983722125*I	0.0034593211415806205+0.0007649509890933343*I	0.0007526618451551663+0.0018273080854695335*I	-0.0005482265523434309+0.0007974082185814519*I	-0.001004925800055139-0.001460555127577412*I	-0.002498651546520726-0.004206908872532812*I	-0.00014403322045827903-0.0004748728189422755*I	0.00040499816370630974+0.0027377019565675235*I	0.0003300586055671235+0.0017342562187801947*I	0.002047960822458176+0.0005910832182671363*I	0.0006119442644431245-0.0014621531422953486*I	-0.0017663202455029461-0.0012636124692959774*I	-0.0014243252161275678+0.0008807147743947166*I	-0.0023013054532283112-0.0025309943083353698*I	0.000035919201506161074-0.0037794585055537008*I	0.0020274455886879652+0.0012507510159294674*I	0.0010406139146461545+0.00482987953638267*I	0.0025847582863531542+0.0027375448026859773*I	0.0011530269426518096-0.0021097953237408525*I	-0.002565052871275489-0.0007217222221737416*I	-0.0030855409363726907-0.000049761489216486494*I	-0.0022372356606665013-0.002564392445954482*I	0.0012181195868350017+0.00034500193888366347*I	0.0020725244155108003-0.0010498839512265378*I	0.000958662533689891-0.002818396103105675*I	0.00302455276160814+0.004049519410036493*I	0.000036647359783448913+0.0062838530311822224*I	-0.0019136420258281915+0.0011098220610905644*I	-0.000042153427523416694-0.004785514896840643*I	-0.00479842516640654-0.003913528608999149*I	-0.004214264423686202+0.00012588411387004375*I	0.0035365014470297934-0.0020820765257249106*I	0.006425147808253418+0.0012407178951535642*I	0.0045505691473053805+0.002787104873934752*I	-0.0017000650843114334-0.0022128626414437192*I	-0.002878650086761501+0.006252564210384682*I	-0.002822680195224644+0.008079764559199839*I	-0.005825542334812702-0.005677529442047187*I	0.0019055170645546542-0.010910867904196896*I	0.00024646840164501934-0.006808412502885986*I	-0.004423875426235713+0.0025673328653348666*I	0.013600120535589073+0.005268527335593799*I	0.013739731628974308+0.006264906012629793*I	-0.005152790405504799+0.008172106403670124*I	-0.01269656856831646-0.006328314330900116*I	-0.016338090850124547+0.003821294268404691*I	-0.0063564816462205465+0.01227146306471469*I	0.0063169846872916345-0.030802394035325316*I	0.018967854408304004-0.02835077841422351*I	0.01600951814341245+0.006223467112903277*I	-0.014509797675420424+0.016277966761913547*I	0.04012032912689073+0.06367293137859048*I	0.03581798503350982+0.044504269995852185*I	-0.18502526102232633-0.06320973371510995*I	-0.10468489684302967-0.0856825680342602*I	0.28681126798688683-0.0497901251760576*I	0.11961893645788121+0.02383543522398228*I	-0.2654375100923081+0.12773165870616413*I	0.08322057034567033+0.09379052369668235*I	0.25945262767197036-0.03429562690896912*I	-0.09013116016644901-0.11703779456607108*I	-0.23989010059404067-0.12122662791110678*I
-0.07304534526908002-0.01464249132268577*I	0.39148912928016194+0.10832790068385519*I	0.25311951194788584+0.0645124745501869*I	-0.4324982213797202+0.04639535554752816*I	-0.4520733333181124-0.04321386082046202*I	0.17804728618882285-0.23574694620125036*I	-0.4660013403404145-0.06521192970349464*I	-0.4432178239240182+0.12325598393790292*I	0.26210881573697+0.12186536053253792*I	0.4112439239526454+0.15478319695540954*I	-0.0729520890384482-0.05062396554065402*I	-0.14176273232457395-0.21492892388647436*I	0.007762725061530829-0.04825751572035778*I	-0.01816972987766152+0.03309536012098716*I	-0.016124110341268764+0.06347956440302427*I	-0.02692392515645305+0.08845007286651752*I	0.0037302597620139885-0.022795223276942854*I	0.07104084195950075-0.03803713496582313*I	0.028952331252852497+0.005305245276858786*I	-0.007404665823177024-0.012479386873720947*I	-0.03235722959282507-0.011046503705352081*I	-0.04955550381406316-0.025027096095276976*I	0.009564200547964584-0.00047091604885692387*I	0.024635697090380427+0.04423842128470204*I	0.0017637962714843166+0.020823053409528194*I	0.005949493032647652+0.0029896178168733953*I	0.0009726715617545134-0.01944723426446395*I	0.011461956502904148-0.029337370266386293*I	0.004302762166605688+0.005953190137575877*I	-0.02345920445865565+0.0036703550181355704*I	-0.015094363253091953-0.0042671727496789175*I	-0.004444466639393018+0.004191483252649645*I	0.013049489450646594+0.006194810599234673*I	0.025820552111340156+0.020824146567215172*I	-0.0011741178940867726+0.0033868788768960305*I	-0.011136842112664703-0.01997318988501616*I	-0.003946832158749682-0.012575659908215337*I	-0.003719271641290818-0.008478478789210951*I	0.002236815051633154+0.008675187738014338*I	-0.005229929672992591+0.011571083703420682*I	-0.004643739809583305-0.0033530122274077786*I	0.01015568471861706+0.005382619542163809*I	0.009314816518189217+0.005830032785276544*I	0.006712551402785876+0.002049298316837789*I	-0.006227247802740826-0.004886684304390825*I	-0.018973643054094446-0.019764556114399884*I	-0.0024986515465320555-0.004206908872538743*I	0.007796269516470618+0.009161099956677571*I	0.006084019414115387+0.008421794479561985*I	0.004950745584470093+0.008581088754496289*I	-0.003807534554135443-0.004473998577934792*I	-0.006701764079513999-0.010639508853802254*I	0.0007257870284396858-0.00042084567122148886*I	-0.009949208349899805-0.01386755484863342*I	-0.011385055528025807-0.014381018959545562*I	0.010028414517105275+0.008668028211200924*I	0.018495910949608715+0.022576223650688673*I	0.009397046330481414+0.015466760292762498*I	-0.007947568510872445-0.01057388990699367*I	-0.012584003526313364-0.0047491712961247054*I	-0.007155414712289318+0.002557979925148938*I	-0.007061540056810396-0.0184965532441754*I	0.008552695751060128-0.007714088344068244*I	0.00997726871926042+0.0008982051267817737*I	-0.006200057012344627-0.0005469273087544196*I	0.01304182852691881+0.022666470433232815*I	0.016143863646441388+0.02355046779910826*I	-0.01522414291784289+0.0007068901893833716*I	-0.0219729221835761-0.026613699603183032*I	-0.015373939805706168-0.022164711995274766*I	0.0018536368935055142+0.01022158409214156*I	0.020960690718903812-0.009826247171963986*I	0.02288362671499836-0.010472388972492589*I	0.013975923233379128+0.02840591298775342*I	-0.020760304785551+0.01758731640160614*I	-0.016962075893719102+0.0174021219550175*I	0.011983338100487552+0.009863197754575798*I	-0.02977592614349611-0.03764925815356415*I	-0.027440295472160748-0.04800788750735815*I	0.02931938606734776-0.019426990151844098*I	0.03136495521419412+0.03954532002497292*I	0.0420769486749126+0.03242185554157665*I	0.02034442858353196-0.013580555075629257*I	-0.05031863428454507+0.05295982990002344*I	-0.07244862759026231+0.03263179968935171*I	-0.04239871779019745-0.06089836758211286*I	0.049221047481514936-0.03785406537196197*I	0.037670216320688316-0.09234644577314811*I	-0.015759402988147674-0.06810109706507758*I	0.16350814148211515+0.15963588280663163*I	0.0831944594201043+0.18980746969063192*I	-0.3030340901892029+0.036851407573463106*I	-0.14964173700944763-0.12226216007520409*I	0.15253176867432267-0.22195490416677083*I	-0.04228026964691931-0.10168720319718086*I	0.050816442371577814+0.08244687446570581*I	0.5316489287908109+0.2048297767991379*I	0.04650152325065332+0.16942800734297822*I	-0.058201837578138425-0.08367438244857985*I	0.15743761634813003-0.1250222059871019*I	-0.12248386862901013-0.03833256309403763*I	-0.42508852385480717-0.11507075122681625*I
