0.6240628696925296-1.1317679381038293*I	-0.19792691201668375-0.7213585094952333*I	-0.8832749885834361+0.1867684979738722*I	-0.24738638214541167+0.3114706704930568*I	0.5591676809058976+0.22123334173381765*I	0.19540226487799014-0.08914524475740009*I	-0.3031817993912545-0.33799407213952415*I	-0.147239245297815+0.011899452225401628*I	0.11029719810589436+0.35356763063027047*I	0.10389586265844017+0.030520173377083498*I	0.025803329959324547-0.3135758139200253*I	-0.06614388894737819-0.05066720019855278*I	-0.11244675776037015+0.24719516727102667*I	0.034509528677125825+0.05802929602145587*I	0.15764843739780293-0.17117333853005184*I	-0.00925127611711169-0.057026350921187866*I	-0.16976190647612704+0.09646789369568393*I	-0.009642800580615745+0.05081175467055594*I	0.15712475654005248-0.02990545935731347*I	0.022444872861045517-0.04157443599999416*I	-0.12771781564848303-0.024554807315392634*I	-0.02966317148076035+0.030954273898431087*I	0.08885596558129744+0.06510193980518925*I	0.03200592882720409-0.02016228481060315*I	-0.04692618258917879-0.09151133231419656*I	-0.030335469157953213+0.010070218463370703*I	0.007185710970414055+0.10470028495429622*I	0.02561524257875076-0.0012635083567018876*I	0.026370383158585333-0.1063529193773178*I	-0.01885290674969233-0.005912985060449581*I	-0.05106709970217612+0.09860502365745388*I	0.011042782655335587+0.011312741807226603*I	0.06553201370648452-0.08378422761172129*I	-0.0031110106572145775-0.01494553023344557*I	-0.06960594311441269+0.06420527190484183*I	-0.00413345033195254+0.01693596438725469*I	0.0641894295831163-0.0420195719025715*I	0.01003920570372351-0.01748395893466419*I	-0.05103632171534508+0.019116589618731628*I	-0.014141942119307395+0.01682896126811495*I	0.03250869464292564+0.0029279354482870516*I	0.016181486820745796-0.015219797543808268*I	-0.011309424927993536-0.02286425208199388*I	-0.01610556406332385+0.012891630839462775*I	-0.009790153158044983+0.0397506779252837*I	0.014060196837327238-0.01005095430993033*I	0.02821001611037467-0.05291602205160884*I	-0.010367495921697143+0.006868842835820315*I	-0.04179212265208129+0.06191316941694132*I	0.005492326354758477-0.0034819455763612506*I	0.04898741837137205-0.0664739688893394*I	0.0586878391086285-0.08359405492683612*I	0.02790201026642338-0.04302837428090493*I	-0.04987870242422903+0.07771517546446899*I	-0.05145875930762942+0.0829170968521757*I	0.033267711791165895-0.06613505641188652*I	0.06683605914932313-0.11663467192895906*I	-0.010783708478834152+0.049231732537273476*I	-0.07117748727180503+0.1413764852566557*I	-0.014888982987885482-0.027625134465559396*I	0.06298510699911512-0.15470264822284324*I	0.04054655248724879+0.002229682582413642*I	-0.04237804085200313+0.15469965161276666*I	-0.06275675669047989+0.02569262643491629*I	0.011200442040175652-0.14016517627742742*I	0.07818659933930117-0.054491225702000774*I	0.02704002263376322+0.11080906117031183*I	-0.08394574501790382+0.08211151144722229*I	-0.06741121664394929-0.06745664765379428*I	0.07792354438013545-0.10611799654376557*I	0.1039696578750966+0.012234092147620711*I	-0.059097637017860014+0.12376771753451729*I	-0.13033283943806967+0.051290684401440995*I	0.027793501400625774-0.13214319392881899*I	0.14038515743369756-0.11804256972073593*I	0.014123037921949268+0.12835138175455643*I	-0.12908252386453328+0.18148400716870108*I	-0.06313460772784421-0.10979247160262387*I	0.09331334957739675-0.2338071261147141*I	0.11405204737107522+0.07450043765352812*I	-0.032768583146351164+0.26631216484038417*I	-0.16008958439906654-0.021559407263166304*I	-0.04922880082721738-0.270016189998179*I	0.19303434933297528-0.048397757952988604*I	0.14498388168915757+0.23653988987201055*I	-0.20350366757536814+0.13257056080133042*I	-0.24182503679284295-0.15936069928470928*I	0.18127831776496015-0.22522425373089597*I	0.32167371809251116+0.03550839325906353*I	-0.11569561191255934+0.31645232862636574*I	-0.36081985717045667+0.13183742040925747*I	-0.0039182538829550285-0.3906347090807681*I	0.3299226780953698-0.32999346721042677*I	0.18779735539503375+0.42076500024297986*I	-0.19424741713379443+0.5276467666339992*I	-0.445297377375505-0.36555676015071725*I	-0.08587379216084705-0.668576580029652*I	0.7844716559199743+0.0675461687037352*I	0.5543572258932449+0.5359071664633199*I	-0.7117956177320032+0.6544662438490906*I	-0.6035999431631184+0.1346039354433439*I	0.01556244810770826-0.761195083133814*I
-0.19792691201669813-0.7213585094952286*I	0.27226979928221445-0.8635676148681909*I	-0.44531329416211396-0.40988783900217307*I	-0.3796272719642053-0.1431484355262406*I	-0.051984117267442266+0.2223254257356014*I	-0.0029084144151875174+0.110748033622091*I	0.0481630195801844-0.07724579253210377*I	0.0036770827684796856-0.026585140945026727*I	-0.043343382639381596+0.042419625602395684*I	-0.004266953204126064+0.017002309523813045*I	0.03775197371102404-0.02014702682152103*I	0.004669188897859826-0.009759845738593276*I	-0.0316343602702536+0.007362095822853563*I	-0.004866770320877785+0.006385898931347416*I	0.02525825256001058+0.0010029451001791908*I	0.004857845793305943-0.003978730484806375*I	-0.018894076697731344-0.0062145962506962305*I	-0.004650208885238085+0.0023077766723102744*I	0.012802072280402308+0.009237318670534187*I	0.004262342036315811-0.0010559310421851757*I	-0.007218298619724333-0.01062016210159303*I	-0.003721777197156367+0.00013144974345264925*I	0.002342757346475365+0.010791989087796277*I	0.003063565207301993+0.0005340583084156462*I	0.0016704596692599608-0.010092066347251079*I	-0.00232814122975527-0.0009810102491839682*I	-0.004720226579213563+0.008806710106697067*I	0.0015589570091136453+0.001244321216709356*I	0.006762335829031224-0.007176493417106858*I	-0.0007999418992116866-0.0013562264703237703*I	-0.007810124094350952+0.005399756746792902*I	0.00009296395890103434+0.001348823682588661*I	0.007931771998142708-0.003632788426205892*I	0.0005245691865798312-0.0012537455948642448*I	-0.0072444609891638865+0.0019904341538523485*I	-0.001021828625725634+0.0011011769384487269*I	0.00590575537176995-0.0005479945473472811*I	0.001376280239861077-0.0009184197266165865*I	-0.004102736415579338-0.0006549976664964986*I	-0.0015748998969297788+0.0007284912578953782*I	0.0020395447014757576+0.0016091637243498067*I	0.0016148187487464922-0.0005489805052057228*I	0.00007592275743299791-0.0023281667042944244*I	-0.0015033628505534617+0.00039134363480057555*I	-0.0020453672260207904+0.0028406765295982423*I	0.001257486729975375-0.0002607333535377884*I	0.0036927009156239254-0.0031821114740597533*I	-0.000902635886949893+0.0001563939305315316*I	-0.004875169566921291+0.003386897259467392*I	0.00047110651042757813-0.0000725919294273723*I	0.005492326354774123-0.003481945576366364*I	0.006724189208884349-0.004488207542976926*I	0.0033168103296181903-0.0023969338860125636*I	-0.005955281445870442+0.004352545891841458*I	-0.006243494711376388+0.004711276216713115*I	0.004482905567589062-0.0040638573379204335*I	0.008423806475028352-0.006852369564772265*I	-0.0024338390131621638+0.003590471435788221*I	-0.009567127403394491+0.008714967232155344*I	-0.000011764269286339014-0.0028922539199447896*I	0.009476082678587933-0.010175654339415684*I	0.0026317237907437204+0.001928697680678661*I	-0.008068262083957865+0.011093347749133968*I	-0.005175899547573323-0.0006685287480307186*I	0.005390636945090182-0.011314640332512671*I	0.007382142722337343-0.0009000394933197429*I	-0.001625695346648865+0.010684321357883353*I	-0.008993183500074555+0.0027593129518632808*I	-0.0029111899805803047-0.009060954863144751*I	0.009773451450929012-0.00485323774885434*I	0.007783124706929269+0.00633697918349655*I	-0.00952482459896392+0.007080303113624291*I	-0.01245122886753182-0.002462491333901583*I	0.008100362475470217-0.009288624889212768*I	0.016301296743856056-0.002528303817612725*I	-0.005415193269139323+0.011273007249589864*I	-0.018676100647939932+0.008488691688551514*I	0.0014538873958175067-0.012773487928163622*I	0.018911510815993907-0.015129749138455101*I	0.003726144914828086+0.013472231928879511*I	-0.016374365547237674+0.021986756491982576*I	-0.009995474014788515-0.012988652884216382*I	0.010499892072877685-0.028382729216114393*I	0.017157657804381693+0.010850322035502704*I	-0.0008265176617431594+0.03336104817786912*I	-0.02495825592247109-0.006472056683585677*I	-0.012974073693294296-0.03562734200826248*I	0.03309713508667566-0.0010907845400501236*I	0.03107317717528322+0.03319877887412625*I	-0.041244166740596666+0.013015128899157164*I	-0.053469976848100835-0.023515180255758*I	0.04905486457038962-0.033631293724041174*I	0.07998323885365982-0.0003898822147579732*I	-0.05619420278450385+0.06514820662208808*I	-0.11026077668264041+0.043308787867019055*I	0.062332611876002676-0.18535006459216222*I	0.14377201366647893-0.20886534668946014*I	0.31441426021646957+0.32364151120606083*I	0.3200624203334184+0.41054174205982025*I	-0.4759619538864785+0.4697184499721685*I	-0.49830625760758845+0.6146296702105051*I	-0.5314819181731394-0.0814318252617605*I
-0.8832749885834545+0.18676849797387873*I	-0.4453132941621288-0.4098878390021684*I	0.29995556201496615-0.7237660983961355*I	-0.24991102928414527-0.4990330837596282*I	-0.6272891070688206+0.07000776756809399*I	-0.19922336256524834+0.2342248779608977*I	0.3662830796205495+0.23680690022442544*I	0.15205888223861821-0.046725619155110865*I	-0.16708127132604428-0.2980022554293968*I	-0.10948727158679691-0.008247574596208675*I	0.0236537703047999+0.28718698398120474*I	0.072261502388149+0.03788226919988614*I	0.07100500959675471-0.2375539851791153*I	-0.04088563638736956-0.049664255098423184*I	-0.1245602268386996+0.17248972243654212*I	0.015615451979390151+0.051814699770670415*I	0.1450112874617238-0.10461090419176587*I	0.0035507961632881484-0.047789032250717484*I	-0.14035496558459154+0.04200762702294204*I	-0.0168610992003668+0.040191592568934995*I	0.1182629064728545+0.010641673132442636*I	0.02478763020751135-0.03078244691222786*I	-0.08578803265632359-0.050964199824440455*I	-0.02799271181146895+0.0208622075511489*I	0.04911549396254348+0.07829089244526441*I	0.0272857022479984-0.011355574703925134*I	-0.01337008846019503-0.09316396673718137*I	-0.023573133328933533+0.0028937250462921973*I	-0.017511005573212696+0.09695238923449134*I	0.01780511848437259+0.00413624839013592*I	0.040835297162901636-0.09153212333156488*I	-0.010921134751543488-0.009545773486639814*I	-0.05514102911007471+0.07902606795059143*I	0.003798321666193991+0.01330317596109181*I	0.06011550017519272-0.06159852760939449*I	0.0027947447145590006-0.015493524780749576*I	-0.056452835246642324+0.04130228962108398*I	-0.008236186747532969+0.016280966720820522*I	0.04566180251070199-0.019975046835483807*I	0.012078750405203703-0.015874795210261784*I	-0.02983705200036434-0.00081972701491871*I	-0.014066019361836884+0.014500794563863691*I	0.01140911655690166+0.019814361291643722*I	0.014136119594736771-0.01237912101415911*I	0.007110438024304899-0.03602959620823264*I	-0.012412863147723701+0.009709519365468908*I	-0.02337225969975959+0.04874782529068222*I	0.009185027270399772-0.006664057050412941*I	0.03540531182968817-0.05747682152399596*I	-0.004875169566905656+0.00338689725946245*I	-0.04179212265206008+0.061913169416935136*I	-0.049878702424235206+0.07771517546445732*I	-0.0235567490412343+0.03988872257126157*I	0.042076848475549815-0.07201393587430141*I	0.04327931010810381-0.07674594935775284*I	-0.02739469911189002+0.060811851589767665*I	-0.055800187430078925+0.10765891017975505*I	0.0075950203244473154-0.04452845834029221*I	0.05864367887663451-0.12996083489527277*I	0.014873861020512342+0.02383628065400461*I	-0.05057042112473027+0.1413734886464769*I	-0.037099187191142476+0.00029717455165466236*I	0.0318075081872428-0.14016817288760963*I	0.05597639513603258-0.026568916684791465*I	-0.004137576178073575+0.12534353650553035*I	-0.06851590236908962+0.05331291218002444*I	-0.02917075197000854-0.09681276276101916*I	0.07216439870151065-0.07849771079863142*I	0.06359846386487522+0.055586505664076656*I	-0.06511983765564354+0.09976123243791188*I	-0.09377439820693778-0.003931871104768952*I	0.04661940876290501-0.11449347293812989*I	0.11402197587073507-0.05451779317173964*I	-0.017181097695271083+0.11997590536019813*I	-0.11903020586886373+0.11473212184933844*I	-0.021218068405246718-0.11358428377692083*I	0.10461598314656316-0.17036568866676416*I	0.06504047756515799+0.09305934780546879*I	-0.06853775743353005+0.21398904589441992*I	-0.10917214475584316-0.05685144121220365*I	0.011315965603820125-0.23751115127244193*I	0.14699681230498124+0.004543272437440231*I	0.06298649771560749+0.2328358647142765*I	-0.17055890264143847+0.06261339558527844*I	-0.14606995593085917-0.192836999410768*I	0.1708089995225993-0.14105145088242002*I	0.22483256298882823+0.11268758384651599*I	-0.1379209617229608+0.2237986356969391*I	-0.2809711758707769+0.007985114383760112*I	0.06166445196948805-0.2994066341851441*I	0.2907765390174696-0.16264765354198663*I	0.06818348959953766+0.34658261978873134*I	-0.2251445962088538+0.3294907198329799*I	-0.26141827586339633-0.335426468988323*I	0.04980146880074805-0.47092328060587263*I	0.526971633939527+0.12275440879617258*I	0.2742360165986037+0.39497735306782716*I	-0.3726213391875184+0.3564556524022269*I	-0.13511650943067272+0.0019345218770770345*I	0.08823848629571902-0.03918267058093944*I	-0.04924271726984306+0.6705111019066573*I	-0.7117956177319937+0.6544662438490911*I
-0.24738638214542608+0.3114706704930601*I	-0.37962727196421303-0.14314843552623213*I	-0.24991102928414052-0.4990330837596206*I	0.26936138486701094-0.7528195812461019*I	-0.3971502745819511-0.4871336315342863*I	-0.37595018919574325-0.16973357647130063*I	-0.09532749990682622+0.26474505133796306*I	-0.0071753676193062116+0.12775034314585085*I	0.08591499329122036-0.09739281935366038*I	0.008346271666332235-0.03634498668365285*I	-0.07497774290965703+0.0497817214252418*I	-0.009133723525011577+0.023388208455153974*I	0.06301022627104605-0.01914408172134266*I	0.009527034691171898-0.013738576223417032*I	-0.05052843696798864+0.0011474995721355214*I	-0.009516979206117786+0.00869367560363274*I	0.03806032484041343+0.010240263770702803*I	0.00912018782961783-0.005034661527002494*I	-0.02611237531746167-0.016834758352293165*I	-0.008371986082403804+0.002439226415758537*I	0.015144829626870615+0.0200293077583286*I	0.007325907243628256-0.0005218727337680822*I	-0.005547838950444168-0.020712228448840395*I	-0.006049918426908294-0.0008495605057309977*I	-0.002377469232754751+0.01959869919449009*I	0.004622522216406788+0.0017783795251321475*I	0.008432795498295148-0.017268559764345354*I	-0.003128083128969938-0.0023372367194936794*I	-0.012530350673573894+0.014206466853495704*I	0.0016519209680087785+0.0025931448993069023*I	0.014694107827176292-0.010809281843306909*I	-0.0002753727126237703-0.002609972065181296*I	-0.015054585083506778+0.007390190900648086*I	-0.0009288646668287852+0.0024500006210361335*I	0.013837527369899228-0.004180782973557323*I	0.0019008494264401543-0.002172165321477617*I	-0.01134719740473015+0.0013354364873643973*I	-0.0025967285226592305+0.0018296681963449741*I	0.007945300073227194+0.0010611691769953017*I	0.0029910989886105326-0.0014674002318226392*I	-0.004026813658123702-0.002983164370784126*I	-0.003078262747460304+0.0011198348926984825*I	-5.822524538869953*^-6+0.0044498402539443595*I	0.0028723054787120673-0.0008097138587448521*I	0.0037686236730376677-0.005510278178352288*I	-0.0024059987375136425+0.0005477375653441198*I	-0.0069205367929369155+0.006227573789079357*I	0.001728593240400365-0.00033332528295698086*I	0.009185027270389468-0.006664057050429011*I	-0.0009026358869531166+0.0001563939305336299*I	-0.010367495921691616+0.00686884283583951*I	-0.01267947065474633+0.008840753434823871*I	-0.0062434947113689165+0.004711276216714353*I	0.011207094776468514-0.008552064880911637*I	0.011740616804641762-0.009249303450801903*I	-0.008389120459012979+0.007943017327627568*I	-0.015810622114744377+0.013426243448868742*I	0.004471141298298533-0.006956111257873413*I	0.017899889153603767-0.017028023904200783*I	0.00019788477757711539+0.005519169116461119*I	-0.017635389487350737+0.019808314981298324*I	-0.005187663816855293-0.003560782667968808*I	0.014866719623660634-0.021490294671934935*I	0.0100138665130583+0.0010286581873487812*I	-0.009693957430600206+0.021777669107017807*I	-0.014169083047626516+0.0020907842038394584*I	0.0024794469645192025-0.020375595195657358*I	0.017155594173253245-0.005753277242181772*I	0.006157429360267886+0.017021300541373918*I	-0.018518008099031306+0.00983961606548583*I	-0.015362418848098696-0.011523446197045494*I	0.017873813926399543-0.014141862638074895*I	0.024084421450770152+0.003808675365867016*I	-0.014940017868106531+0.01835331036319889*I	-0.031127329515451847+0.006026200354640965*I	0.00955424987130627-0.022062112817381012*I	0.03521280755984978-0.017658052956077606*I	-0.0016890483543268702+0.024745239178457643*I	-0.03505046619518084+0.03047544818053154*I	-0.008541586618957127-0.0257621408123769*I	0.029411402888872732-0.043512478354566834*I	0.020883802719200685+0.024322553964382716*I	-0.017200883208986963+0.05534780466985142*I	-0.034953729937252785-0.0194607095677918*I	-0.002474181620396412-0.06401007122435924*I	0.05025479289106547+0.009759537495474395*I	0.03024665951352859+0.06655982705201711*I	-0.06620242266307598+0.006543072215585003*I	-0.06644405054139133-0.05914252226400257*I	0.08215199965708238-0.03472207826406873*I	0.1110564160289494+0.03280889665938103*I	-0.097438369525114+0.0781633355212747*I	-0.1637307535307436+0.019793607611294596*I	0.11138747644640834-0.21898135831616403*I	0.2237552525201495-0.20925522890416431*I	0.25822005743197357+0.3887897178281906*I	0.20980164365077944+0.4538505299268742*I	-0.4136293420104694+0.2843683853800291*I	-0.3545342439410815+0.4057643235210492*I	-0.21706765795664593+0.24220968594430264*I	0.3200624203334214+0.410541742059812*I	0.055519964286655704+0.5511502752339262*I
0.5591676809058974+0.2212333417338153*I	-0.05198411726743785+0.22232542573560785*I	-0.6272891070688141+0.07000776756810428*I	-0.3971502745819458-0.4871336315342786*I	0.10707096072961875-0.7081925399054675*I	-0.29325441192352936-0.4566134581572218*I	-0.49118857900362584+0.10999958427831484*I	-0.161471388854224+0.21407785113941333*I	0.2796396518194787+0.17042625357543115*I	0.12042452196836073-0.03936352333220979*I	-0.12187959168859279-0.22198042668842924*I	-0.0842290190267597-0.007244629495986943*I	0.011540301226487122+0.21248153914678378*I	0.053367425690426414+0.03166767294921662*I	0.05836785966067665-0.17099155084074086*I	-0.02808356410696575-0.04042693642783164*I	-0.09515328594715908+0.11802945576387062*I	0.008397153359664086+0.04119453766912731*I	0.10614943739455213-0.06406377170197793*I	0.005893553509776221-0.036997043162899895*I	-0.09842518259242893+0.015598234513929863*I	-0.015190639531084483+0.030099526221715772*I	0.07852243485408603+0.023830625772564666*I	0.020067403628269687-0.021975736805499215*I	-0.052231938527372-0.05261683424740589*I	-0.021230375982458773+0.013685714134069795*I	0.024418777418937748+0.07054299672543901*I	0.01947557815365416-0.005955817957141105*I	0.0010948255441449802-0.07834317069147875*I	-0.01564136133077055-0.0007390633799466231*I	-0.02158493498111634+0.07737343352761544*I	0.010560657495212499+0.006126682543980846*I	0.03541878363159063-0.06934642332925084*I	-0.005015379379801284-0.01009376803400147*I	-0.041987921242327066+0.05612308566677101*I	-0.00030441474938962753+0.012648178294556204*I	0.04158787310279713-0.039554002542377224*I	0.0048342894160297335-0.013884361056460421*I	-0.03525356553169238+0.021365972987355653*I	-0.008160263990100402+0.013952800016473409*I	0.02456222442465941-0.0030886209921745372*I	0.010033383179174194-0.013034118680703755*I	-0.011417189048072996-0.013985071141229398*I	-0.010373318446238096+0.01131868308975124*I	-0.002172989984807695+0.028811508656958775*I	0.009260950027824488-0.00899222375474185*I	0.014305733743633238-0.04059039568066777*I	-0.00692053679294723+0.006227573789063068*I	-0.02337225969977303+0.04874782529066107*I	0.003692700915603219-0.0031821114740519323*I	0.028210016110360562-0.05291602205157752*I	0.03326771179117438-0.06613505641190354*I	0.015377299841718903-0.03371757507683705*I	-0.02739469911188772+0.06081185158978504*I	-0.027898177163677658+0.06463053589888298*I	0.016404157008850388-0.05040733780262167*I	0.03508692983541877-0.0900721123239487*I	-0.0017371296125502484+0.03541639970660833*I	-0.03519312128302275+0.10765591356968549*I	-0.01461518387879758-0.01660614932296295*I	0.02746608006480263-0.11542635955992493*I	0.03030370366932903-0.004962318613075817*I	-0.01232995645077991+0.11201737353933734*I	-0.04285833286974532+0.027917460296869742*I	-0.008563685822923862-0.09681575937108046*I	0.04995419449827822-0.05057540178129977*I	0.03242086505304929+0.07012098099940466*I	-0.04968999500682407+0.07096263317079086*I	-0.0555339335329789-0.03328798621194031*I	0.040860263084305425-0.086873187192935*I	0.0736507818605473-0.011165379655245312*I	-0.023203298333057364+0.09596942026364398*I	-0.08247176463776244+0.05950956634317021*I	-0.0023921610429845186-0.09593456278619474*I	0.07825280158358645-0.10684091211771078*I	0.03373634194794039+0.08468387141113853*I	-0.0584854394378632+0.14723716057505823*I	-0.06725560543324378-0.06064325338652515*I	0.022618599173024858-0.1740697138245431*I	0.09798524249909006+0.023102182589328717*I	0.027217323428438245+0.18051274576824883*I	-0.11964146299822487+0.027321361636173002*I	-0.08552518949984776-0.16033196068509187*I	0.12477146249459309-0.08811042049207898*I	0.14283517901526194+0.10898355868869566*I	-0.10497619678905303+0.15384147048078017*I	-0.18521609500881037-0.025491185742423234*I	0.05119513372710981-0.21523383133678942*I	0.1939353839137813-0.08546846295465764*I	0.045958139789116725+0.2539289268591796*I	-0.14529591490921143+0.20563841380737807*I	-0.19583557001098856-0.24419839409281435*I	0.010655329722818085-0.3035774669375368*I	0.4073577681440228+0.048572028341793416*I	0.24333883752353838+0.1968213062666696*I	-0.18874223767542492+0.3865859435645004*I	0.0005587515309242647+0.19958782130074357*I	-0.16926153568473412+0.016025569511410816*I	-0.329363926564496+0.5295812885111038*I	-0.37262133918751983+0.3564556524021805*I	0.46848343373241885-0.13266941356627035*I	0.7844716559199892+0.06754616870378075*I
0.19540226487798892-0.08914524475743797*I	-0.0029084144151942663+0.11074803362208308*I	-0.1992233625652553+0.2342248779609252*I	-0.3759501891957384-0.1697335764712891*I	-0.2932544119235148-0.4566134581572334*I	0.2650944316628881-0.7358172717222912*I	-0.35939830087092955-0.5072806583558016*I	-0.3712810002978898-0.17949342220988948*I	-0.1269618601770848+0.2721071471608166*I	-0.01204213794018455+0.13413624207721478*I	0.11117324585123556-0.09638987425345924*I	0.013204117459627648-0.040323717168452906*I	-0.09387181960740655+0.043567125174531936*I	-0.01378393241024371+0.02569598512746824*I	0.07581229855147481-0.009906763050789502*I	0.013789376727492988-0.014794507265587179*I	-0.0577467355877323-0.009472662529456962*I	-0.013238756403287038+0.00882512534708706*I	0.04040308218689153+0.021032252858500924*I	0.012183753036938067-0.004500603218582867*I	-0.024441915648180868-0.026926824699540823*I	-0.010700127312154131+0.0014582161665799836*I	0.010424603047642273+0.028836017865029342*I	0.008884864252717794+0.0007224484829590418*I	0.001214496878569865-0.027888721865927665*I	-0.006849860326128889-0.00220578697604979*I	-0.010187593327100886+0.024998455941269815*I	0.00471548617533073+0.003127203207702619*I	0.0163645674964632-0.02090134819056192*I	-0.002603513942371483-0.0035909823143602327*I	-0.0197748116627383+0.016196901007355678*I	0.0006300923422807836+0.003694321837761468*I	0.02059986319894241-0.011357276390653788*I	0.0011009075272311866-0.003528391791803191*I	-0.019157321499090475+0.006735193234144408*I	-0.0025037645637571446+0.0031784918789209186*I	0.015877072071381046-0.002571619249214418*I	0.003515668175194128-0.0027211458267015678*I	-0.011271274647294105-0.0009927302169472003*I	-0.004100091373207243+0.0022210118311314564*I	0.005899932847209602+0.003901845706592092*I	0.004248585718583386-0.0017281335853694226*I	-0.00033411274250647386-0.006165275844854064*I	-0.003980898634416907+0.0012762288232200803*I	-0.004880992091462152+0.007836737513408807*I	0.0033434119891474997-0.0008823057881769653*I	0.009260950027824132-0.008992223754721723*I	-0.0024059987375114125+0.0005477375653383152*I	-0.012412863147720722+0.009709519365441123*I	0.0012574867299570878-0.0002607333535268379*I	0.014060196837299916-0.010050954309888296*I	0.017162376222336788-0.012904610772743113*I	0.008423806475038455-0.006852369564783001*I	-0.015113309667896356+0.012431224870601713*I	-0.015810622114749238+0.013426243448863161*I	0.011195330507188957-0.011444318800844053*I	0.021216699483222547-0.019424957790196408*I	-0.0057573966682971135+0.009871715008313313*I	-0.02387888419873076+0.024519591198011406*I	-0.0007047582492657894-0.007624640005883715*I	0.023290526098699842-0.028342664236689737*I	0.007580027499897927+0.004619129623158146*I	-0.019261084834005886+0.030492636339184986*I	-0.014180847316920556-0.0008014697160953977*I	0.011955529643105794-0.030551249535054368*I	0.01978731796399682-0.00382457956148298*I	-0.0019108327236948195+0.028114648290522425*I	-0.02369390764660617+0.009171087317461446*I	-0.00997178190300057-0.022838086529556885*I	0.02525595664874189-0.015041902131394952*I	0.02245872610412295+0.01449299672374817*I	-0.023933201368197345+0.021112623315068444*I	-0.03403851949605454-0.0030347545085009147*I	0.019327701322226755-0.026915350566228697*I	0.0429959322667651-0.011321073772564545*I	-0.011213872953298164+0.031825542292077985*I	-0.047501695062713845+0.028012956846621445*I	-0.0004412241434760933-0.03505076570158665*I	0.04571269963276063-0.04604078217218664*I	0.01546860945006139+0.0355955612139542*I	-0.03587698385694426+0.06383649635838227*I	-0.03349984254143077-0.03223419749596036*I	0.016437329195600175-0.07913982036280379*I	0.053980937805891124+0.023231769424350523*I	0.013872293966283205+0.08854658354398243*I	-0.07619789667788239-0.006445580668647438*I	-0.055944158468509926-0.08752525148012148*I	0.09930965746148736-0.023871756228560123*I	0.11022989836720665+0.06616994483724324*I	-0.12239662544760373+0.07169127883766077*I	-0.17670482722404524-0.015833734396984465*I	0.14448461153310066-0.22007214285620832*I	0.25482842969545727-0.17605645003003595*I	0.21697589069137677+0.40180484672732675*I	0.15633166680265834+0.43033534967108644*I	-0.3645744774400806+0.25073709165599334*I	-0.2745510050874001+0.40537444130632255*I	-0.2732618607411383+0.30735789256641194*I	0.20980164365076692+0.4538505299268366*I	0.11785257616265186+0.36580021064176155*I	0.14377201366649786-0.20886534668943796*I	0.2588942959298353-0.22750876402783893*I
