0.6810188389293788-0.14935535530807476*I	0.35008426727009945-0.17868281857193413*I	0.187208012182326-0.29374302632359506*I	0.032917976919883414-0.18547584123691482*I	-0.10555288183689111-0.16623376814626173*I	-0.09392755605379077-0.05190576066315381*I	-0.12738226660044324+0.03749808894603503*I	-0.04905804093744414+0.051443774720788725*I	0.005713180698109691+0.09007756655742744*I	0.03145546660430063+0.03815801974282689*I	0.07229256067858114+0.004557467951443599*I	0.035169467009192934-0.019004610275506647*I	0.014929617965243941-0.051685384487999024*I	-0.011841315440479616-0.026440720551714047*I	-0.04429343618557901-0.013888786611796025*I	-0.026011177128900782+0.007022304725948984*I	-0.020214985324567357+0.03130150121443694*I	0.0032111349747360085+0.018801311170521525*I	0.028176719930795718+0.015326071601953893*I	0.01989272501045556-0.0016134337922464896*I	0.02115739943851348-0.01932539813422413*I	0.0013288331814011241-0.013559763608042298*I	-0.01786053717227797-0.014302682730402555*I	-0.01550751334041762-0.0010005301843764814*I	-0.02059799585894011+0.01181981712181474*I	-0.00399036492024568+0.009780900749308383*I	0.010700912766654995+0.012436417699977595*I	0.012157896133971478+0.002202388347602026*I	0.01945044940675926-0.006973278808311243*I	0.005661324855127668-0.006971983833640676*I	-0.005409666567659137-0.01031667496663212*I	-0.00945847530963571-0.0026031363286027373*I	-0.018047091886604378+0.00385995102416633*I	-0.00675388237948161+0.0048619972025717795*I	0.001296977385769338+0.008197126649974292*I	0.007181640278433623+0.0025131615572378226*I	0.016513239188588987-0.001963767823996732*I	0.0074792923492900875-0.003295250948200425*I	0.0020357353627455774-0.00620770659830499*I	-0.005183358551589775-0.002109710256198432*I	-0.014890253599662475+0.0009751068270777823*I	-0.00795304323057533+0.002179767486438477*I	-0.004833511588913176+0.004429921234966579*I	0.0033658140612667867+0.0015056642400546592*I	0.01318057989443035-0.0006955373382249297*I	0.008240075343611137-0.0014611079372024971*I	0.007254953068519239-0.002927186338502835*I	-0.0016572325968907064-0.0007811978270880415*I	-0.011364811789025726+0.0009896500040647207*I	-0.008375752440740765+0.0011086755361688879*I	-0.009407165131565236+0.0017590277503902565*I	-0.014954192988315778+0.0032527725682856695*I	-0.0276795587567151+0.00630635279965933*I	-0.018151847164152118+0.0021257178198208094*I	-0.0059724229931386605-0.002026037795284818*I	0.01140973358184033-0.005016390859889999*I	0.027014110846669253-0.007486284225380995*I	0.021082018287043664-0.0017681708436600766*I	0.012088891427852029+0.003798866073157198*I	-0.007400322563319802+0.007300289585064921*I	-0.02560890982493007+0.009875190830580836*I	-0.023791524655680435+0.0023467186755528886*I	-0.018504052393362804-0.005032814494753031*I	0.002753310672568273-0.009989947585861506*I	0.023297526493346037-0.013534273588811208*I	0.026292096936759688-0.004086403488630206*I	0.025394043361577974+0.005366389970698172*I	0.002787926305091616+0.01295384502986507*I	-0.019778258895222382+0.018562297846023285*I	-0.028544816184763698+0.0073120129567743435*I	-0.032966524557682904-0.004291311219007816*I	-0.009617790965790136-0.01601077472166099*I	0.014525670607654638-0.025099696903176077*I	0.030418590867544525-0.012522190913632597*I	0.04146323755618859+0.0010209841047648092*I	0.01836948880580878+0.018860096890311127*I	-0.006609704094127648+0.033317475432109736*I	-0.03158633345121801+0.020530716097582846*I	-0.051128460077565045+0.005775724734736017*I	-0.030114021759960488-0.02091214543269674*I	-0.005691685500314202-0.04333817407959718*I	0.0312507249554702-0.03275167423264323*I	0.06203935911879036-0.01855745481063835*I	0.04677287283602093+0.020823597866563712*I	0.025778563223959192+0.054878583205046*I	-0.027336251600882863+0.05180208561680045*I	-0.07336266207814415+0.042286354285022205*I	-0.07199384029219427-0.015030204315107893*I	-0.06088712264048804-0.06567967375872279*I	0.01370246952354146-0.08273292974122037*I	0.07994790238660153-0.08781123726455263*I	0.11266016112259353-0.007843659691672274*I	0.12715752088481835+0.06381275929387432*I	0.03176225470779986+0.1337911419168743*I	-0.054113689021775935+0.1779148823280173*I	-0.17292617398675916+0.09344450830187165*I	-0.24737030031577398+0.0163121166971909*I	-0.2007449444447683-0.17488869839084437*I	-0.14490679120052155-0.2838223950546675*I	0.08130300032481678-0.364305324672448*I	0.15936665035620953-0.3259036535093762*I	0.33885738881028904-0.19165036070819833*I
0.35008426727009906-0.17868281857193555*I	0.6988163789810421-0.21891587097527657*I	0.3830022441899826-0.3641586598088524*I	0.12982597132131818-0.24256179205889378*I	-0.061009579133907345-0.23738160190007176*I	-0.08225998639544363-0.09590135558217716*I	-0.14298559699123425-0.0004619859423670237*I	-0.06475184545006617+0.035946082139432595*I	-0.017602574333143647+0.08960179446361485*I	0.019768848585127757+0.043852107679869516*I	0.06662493361349213+0.019153409467320012*I	0.036270977773318835-0.010603043732934584*I	0.023328151568711333-0.045445330827220444*I	-0.00585764373012279-0.026154500358311097*I	-0.037852492569380704-0.019418415825764302*I	-0.02445656304465123+0.0025837281157305787*I	-0.02280004215416466+0.025823615896471697*I	0.00012320651811951658+0.017343339094393454*I	0.023103859985191277+0.01718787737827577*I	0.017873185218578155+0.000811650265913362*I	0.021221558191855856-0.015173197400288746*I	0.0028393867299571236-0.011989425456201842*I	-0.014178680159016565-0.014560293792418948*I	-0.013579351381590976-0.0023300666501405434*I	-0.019497878260664035+0.008780370564932367*I	-0.004568350719426022+0.00837262761972409*I	0.008167531213725715+0.011983289096911197*I	0.010478646385207183+0.0029083248976755722*I	0.017819220989098633-0.0047695954860373785*I	0.005653827457999785-0.005784387512510244*I	-0.0037971504545078437-0.009575120162242235*I	-0.008068469000623036-0.0029497792102304503*I	-0.016212357689116434+0.0022588608739706538*I	-0.006364601329018549+0.003884941973352556*I	0.00042775789895254247+0.007375158759811023*I	0.006084256593434578+0.002658250380318546*I	0.014660932627724553-0.0007820893909619121*I	0.006837345532262005-0.0024950541652880077*I	0.002295933797700643-0.005404961204398794*I	-0.0043712431790057-0.002150994697516523*I	-0.013136401782165364+0.00007005723023997682*I	-0.007146564311149711+0.0015145982311147131*I	-0.004587229169309267+0.003685431726493355*I	0.0028301655753630015+0.0015039133116079388*I	0.011605889404877426+0.000044556302851755804*I	0.0073341304447967345-0.000886485030034051*I	0.0065828427467212155-0.002242305764291758*I	-0.001391217538753633-0.0007720519892977732*I	-0.01003298503763154+0.0003274777090792786*I	-0.007422854652837281+0.0005793933591583221*I	-0.008375752440740456+0.0011086755361682523*I	-0.013349122267753278+0.0021692843952948013*I	-0.024730287711727396+0.004269814851936064*I	-0.016067763449505796+0.0010038000501522684*I	-0.005084880985420543-0.002109475212982458*I	0.010382761336400575-0.0039017229918371747*I	0.02425167652527266-0.005323453766348097*I	0.01861830524830745-0.0005057680615606078*I	0.010315881662457371+0.0040264545013503905*I	-0.00706029814727242+0.006120900416063832*I	-0.023238803988425472+0.007467240774179699*I	-0.021060475935337726+0.0008088247572187396*I	-0.015854855431522548-0.005533518654110719*I	0.003228353961162785-0.008758025330724896*I	0.021566115260039063-0.010781100126292053*I	0.023437589000001324-0.002101311811352988*I	0.021898382963420473+0.006354279983997893*I	0.0013404468091128812+0.0117472441464502*I	-0.01900300750018946+0.015403860784068375*I	-0.02577380262545349+0.0046651909685559165*I	-0.028704131840918114-0.006095625436283075*I	-0.007001334072540115-0.015012510994665497*I	0.01513947504662622-0.021560981801652543*I	0.028059671169305793-0.008950752268439121*I	0.03663018353938201+0.004135517629077383*I	0.014343983415347424+0.018438421196061806*I	-0.009226479725164162+0.029609912238586465*I	-0.03020791402248482+0.0157308082436225*I	-0.046192841870760094+0.0006191008492626338*I	-0.024421706113349963-0.02179145436687234*I	-0.00019212998589154432-0.04010405605729844*I	0.03191840968700743-0.026449632206608446*I	0.05813087278103482-0.010314642573832954*I	0.039299462238839+0.02447325692381564*I	0.016225486260402558+0.05382437231284373*I	-0.03221333037738675+0.0441132202089103*I	-0.07331891476417665+0.029749576575744587*I	-0.06355803295570835-0.024590684254571657*I	-0.04645005532817337-0.07132241350461369*I	0.0274450263802916-0.07594454354510417*I	0.09119316363694054-0.07157197915738618*I	0.10918809366206723+0.014258054025380308*I	0.11296694922609218+0.08778946248237539*I	0.00131965233929578+0.14241250019302945*I	-0.09210587834151408+0.1757918754979567*I	-0.20759240249415725+0.05879524974597506*I	-0.27974356237773657-0.029538429425820592*I	-0.19884600301777486-0.2502493260290207*I	-0.15235992103983512-0.3537181818263808*I	0.12123963115477684-0.4415975130673644*I	0.07007612186500559-0.37727286680871497*I	0.16941047213066093-0.22418251065639652*I
0.1872080121823254-0.2937430263235994*I	0.38300224418998197-0.36415865980885487*I	0.7626739692748119-0.6093321497779417*I	0.28907468813619175-0.41606442047201025*I	-0.04572713625500886-0.4224787055238298*I	-0.1100676200713512-0.18593782717928473*I	-0.2272219677392246-0.038658112642803555*I	-0.11153013038693509+0.037696033800459196*I	-0.049376525223754054+0.1321331234549038*I	0.01756689267604658+0.07059718418810725*I	0.0929353593419303+0.0429496500208697*I	0.05478361817300893-0.0072873110843953565*I	0.04292874245824381-0.06101670314835273*I	-0.0026830255601889372-0.0384230261012716*I	-0.04957880354490414-0.03427266988535728*I	-0.03464135759464498-0.000617104655242349*I	-0.03633170157934992+0.032738786204597074*I	-0.0029073171437083035+0.024210182104225708*I	0.02911913404474246+0.0273021746821681*I	0.0244326931665921+0.003628113770233299*I	0.03147358219702956-0.0183020092626728*I	0.005714044851437625-0.016173727584665055*I	-0.017301133592705794-0.021808263742811557*I	-0.018169045079263566-0.0047793930431096025*I	-0.02775762026456549+0.009953552091391735*I	-0.007339982126693968+0.010982758912535574*I	0.009553366314474414+0.01728295601348346*I	0.013828856068852695+0.005011305263271841*I	0.024741695605753736-0.004853536074962707*I	0.008360745679462718-0.007372731814638774*I	-0.00400630904750453-0.01343000275077354*I	-0.01055103283398845-0.004713122959668347*I	-0.0221597810684911+0.001740402707512609*I	-0.009030717410680478+0.004772022431209494*I	-0.00023687531224038274+0.010093309850146686*I	0.007907050248247139+0.004079907811611116*I	0.01984595193710888+0.00002565222767325425*I	0.009477574076136768-0.0028917996471608276*I	0.003658720951673545-0.0071963675952243815*I	-0.005657109432874656-0.003225193717960414*I	-0.01768802982583137-0.0008026785362607751*I	-0.009770587720899337+0.0015757214702948074*I	-0.006543185294146022+0.0047094907238197535*I	0.003652846174302531+0.0022243237892902493*I	0.015602021374035461+0.0008071975582373441*I	0.009948656807986473-0.0007366415242377216*I	0.009070721173924158-0.0026330736726653567*I	-0.0017929096940208873-0.001133630228124029*I	-0.013517023852072764-0.00017850858405093302*I	-0.01003298503763175+0.0003274777090788899*I	-0.011364811789026083+0.0009896500040634131*I	-0.01815184716415248+0.00212571781981922*I	-0.033651981749854565+0.004280315004371911*I	-0.021696306570628807+0.0003620995282132158*I	-0.006637870903183296-0.0032059692210094056*I	0.014339904704733059-0.0046588438837321545*I	0.03313057928138587-0.005713455947510097*I	0.02509142930556413+0.0005157278815137937*I	0.013494092449591528+0.00618777267835732*I	-0.01010982893195822+0.007878837416958353*I	-0.03202407079044332+0.008641242408986134*I	-0.028438536546433933-0.00034293932524363395*I	-0.020815435724948518-0.00869189725298419*I	0.005253882953648246-0.011729632398940123*I	0.030187517461563756-0.01320069811286758*I	0.03183333391442592-0.0011225060446262136*I	0.02891331095970813+0.010394414227911764*I	0.0005352070570939973+0.01617945449801163*I	-0.027350740091322427+0.019637376597716593*I	-0.035374680845459215+0.004255083264982562*I	-0.03821911284525123-0.01082871027615725*I	-0.007744016283010415-0.021220952678515946*I	0.023022383606157458-0.02837002401741735*I	0.039170288707560036-0.009672868744979963*I	0.04937920406971543+0.009238762633699951*I	0.017201746222134225+0.02686862207426353*I	-0.016274926615501412+0.04011418427161251*I	-0.04333086640537062+0.01847866755519947*I	-0.06342984967200753-0.004244973912750559*I	-0.030449630255709893-0.033133103567757526*I	0.005219213540908513-0.05611990415550121*I	0.04790957603152879-0.03284022179877714*I	0.08212623684243452-0.007017045685189855*I	0.05068734619060925+0.03987400925072242*I	0.014455260264608433+0.07860748267943235*I	-0.052557219057055495+0.05759547916825956*I	-0.10847122149467033+0.03148526373134846*I	-0.08562762236953746-0.045961048439526635*I	-0.054301882332034285-0.1112045567382537*I	0.05436879035393562-0.105606793748002*I	0.1462183006309253-0.08967815172940351*I	0.1581248853539292+0.043214552483979256*I	0.15299173424964058+0.15391640435733808*I	-0.028503758156367152+0.21939199052707256*I	-0.1743264684527296+0.2580397583190826*I	-0.34190886372372664+0.05234695182789891*I	-0.4463907805380695-0.08959539602946187*I	-0.2923681181067101-0.4457495147614289*I	-0.232910441160086-0.5934139318668624*I	0.21941544469033725-0.7308443837715025*I	0.014459859155686955-0.609726048564053*I	0.08130300032481673-0.3643053246724534*I
0.03291797691988209-0.18547584123692126*I	0.12982597132131737-0.24256179205889977*I	0.28907468813618936-0.4160644204720181*I	0.6165563925855979-0.3148172265574621*I	0.24001664719875038-0.36462064575122916*I	0.06507412587125422-0.20661570991946757*I	-0.07861215346704799-0.14777980743646335*I	-0.062491137810315164-0.05204924790231189*I	-0.0763606633777442+0.018691423524948864*I	-0.02848086767675112+0.025343038406494815*I	0.005725577235560381+0.044156463636390565*I	0.013911204854999058+0.017697607321555984*I	0.02877244104410431-0.0002650063584464245*I	0.011814414728664874-0.008019315617204283*I	0.0005281094145454097-0.01962171493074749*I	-0.00573443721200431-0.008811161263916038*I	-0.014748632584186006-0.0022305384474852648*I	-0.006583377826070853+0.0033953783816461484*I	-0.0015784839623082863+0.010650418496185017*I	0.002962593248075525+0.005353913638192314*I	0.008925179826171952+0.002627583585856687*I	0.004293833836984693-0.0015184163842273727*I	0.0017236799311911737-0.006392826835356891*I	-0.0017289639894705537-0.0036167978364776256*I	-0.0060111489452902775-0.002577004695506697*I	-0.0031007049963832295+0.0005782582475360898*I	-0.0016786572715636748+0.00401077507889628*I	0.0010854767385740202+0.0025882401072151954*I	0.004370380759217005+0.002408168934671229*I	0.002410177384583342-0.00004145431255282922*I	0.001606863299981827-0.002510734612063775*I	-0.000710773871016289-0.0018994455391546693*I	-0.0033693925555498922-0.002199961402426969*I	-0.001984212407184415-0.0002915288299087346*I	-0.0015514250613830782+0.0014767714830127574*I	0.00047274420324947003+0.0013898878080675066*I	0.002723691696660227+0.0019701975554148815*I	0.0017130134144310665+0.000507255682803432*I	0.0015245308455612548-0.0007120321607207335*I	-0.000309218778888009-0.0009804559341723424*I	-0.0022912953716101277-0.0017195294779045807*I	-0.0015410776036444162-0.0006470813859079581*I	-0.00153051237728927+0.00011461353309236772*I	0.0001875661336460053+0.0006281132010801897*I	0.001995613577410355+0.0014431259621998519*I	0.0014389480366077444+0.0007318613223081625*I	0.0015729043672458843+0.0003720340119277861*I	-0.00008872420804052869-0.0003070916708784264*I	-0.0017929096940188505-0.0011336302281272888*I	-0.0013912175387536063-0.0007720519893000614*I	-0.0016572325968910629-0.0007811978270906153*I	-0.0027186411817529668-0.0011654843451443279*I	-0.005084880985421011-0.002109475212985546*I	-0.0029663609313531044-0.0017324385965466124*I	-0.00047861118645457757-0.0010536389144156985*I	0.0025505417988013744+0.0004980319885879603*I	0.005231000677038097+0.00191697928836606*I	0.003322463189129264+0.0022191774242255164*I	0.001012872536847806+0.002143787007832016*I	-0.0024421706870326287+0.00030305669565902947*I	-0.005538973769068749-0.0015070641527588399*I	-0.003831944186112855-0.002637124914660151*I	-0.0016726887283898238-0.0033138593521123572*I	0.0023771130646639033-0.001292487054134062*I	0.006043527531900781+0.0008207613298872661*I	0.004568800770282158+0.00298921881572783*I	0.0025631077598576232+0.00462276065777948*I	-0.002336213625443733+0.0025638791572067717*I	-0.006805748877493289+0.0002586545477179626*I	-0.005660887263424163-0.0032652668482112722*I	-0.0038635324535646947-0.006157121017581273*I	0.002285868543849408-0.0042855612998806665*I	0.007926051698459328-0.0019601078072047783*I	0.0073426493428053645+0.0034259102013981207*I	0.005912995321462338+0.008048930436934953*I	-0.0021482428531771833+0.006780055975184801*I	-0.009562658331376074+0.004754618478341252*I	-0.010077722697999435-0.0033530331708092865*I	-0.009418609711056757-0.010494143818711688*I	0.0017104956645191563-0.010718823962986982*I	0.011938030910270918-0.0096955417245725*I	0.014877756125486336+0.00268180255694228*I	0.016033356274508408+0.013720316255545201*I	-0.00029492069037802363+0.017663588002304213*I	-0.01518804198313789+0.019434934001915045*I	-0.024258570716865675-0.0001174273307519095*I	-0.030224569067767403-0.017498041191766213*I	-0.004768303997094705-0.03183132333619225*I	0.017874248872760876-0.04182240258164249*I	0.04563006070635162-0.010332630229194126*I	0.0665168938979096+0.01646704897775803*I	0.028764678719578118+0.06646795664792146*I	-0.0009127147045792821+0.10421989634056876*I	-0.09840430883209132+0.07305330377135248*I	-0.16677661315164022+0.05825103305655332*I	-0.19752635067847374-0.1078368258359963*I	-0.24446579938134352-0.17792630632842843*I	-0.08635277133937752-0.38280226332139883*I	-0.20966744051273-0.4068112962345455*I	-0.02943553088711656-0.47443183668542926*I	-0.15235992103983922-0.35371818182638964*I	-0.04817084097588651-0.21741500241097303*I
-0.10555288183689356-0.16623376814627389*I	-0.0610095791339092-0.23738160190008492*I	-0.04572713625501171-0.42247870552385025*I	0.2400166471987467-0.36462064575123715*I	0.6410048833724827-0.4817564942744981*I	0.27147211380305236-0.3264626260084068*I	0.03227860512168775-0.3278436710149707*I	-0.04344268645785665-0.16678441771197255*I	-0.1399997890954024-0.08578602917936709*I	-0.08820197881822836-0.007749297026767437*I	-0.07874034344410129+0.06655895235510195*I	-0.020285599893344435+0.0511787683623385*I	0.028426937831773576+0.060362364623508136*I	0.031983576018840186+0.01853630481207614*I	0.050890477064467025-0.014389130331957546*I	0.0204208344250022-0.02123514872299166*I	-0.0002446841755924943-0.03827199641761943*I	-0.01341979940278743-0.015790302055525642*I	-0.033034839313116265-0.0008892946600245925*I	-0.01708599730272874+0.009649888311808805*I	-0.009339398986482774+0.024819309073580147*I	0.004934814905924582+0.012408484335164517*I	0.02157649910474086+0.005954225559118521*I	0.01388157606516038-0.004190438487754739*I	0.01285022858071213-0.016345124851143557*I	-0.00034982409016330704-0.009548988529145855*I	-0.013716837425460612-0.007336401683546911*I	-0.011137132581201135+0.00140763875029682*I	-0.0139033921397908+0.010826232071024839*I	-0.0023835016202652247+0.007270166137247008*I	0.007991581104918911+0.007203541599185804*I	0.00878850357841836+2.4269451775108975*^-6*I	0.01380390752686331-0.00719664392478772*I	0.0041098997937459355-0.005495212350624751*I	-0.0036108065171380635-0.006431071714782288*I	-0.006734783612969133-0.0006329387731839971*I	-0.01309139354914581+0.004860710078924368*I	-0.00522935153391612+0.004149965041854334*I	0.00012218674853241838+0.005430680289721052*I	0.004890344906825092+0.0007936320793347904*I	0.012005789257185047-0.0034619836984802217*I	0.005948779971999227-0.003180637415107412*I	0.0027475031371143504-0.004425402212989052*I	-0.0031877449741814826-0.00066658429399824*I	-0.010653044014652854+0.0027719543893757613*I	-0.006380138863329351+0.002551801498365065*I	-0.005169955546553349+0.003555875312682941*I	0.0015729043672473991+0.0003720340119241547*I	0.009070721173924712-0.0026330736726743235*I	0.006582842746720135-0.0022423057642972028*I	0.007254953068518781-0.002927186338507973*I	0.011409733581839642-0.005016390859895703*I	0.02104168785353034-0.009512322020675208*I	0.014339904704732384-0.0046588438837421*I	0.005451020524670187+0.0005928968521396808*I	-0.008014610846898983+0.005894218269610132*I	-0.020157889300258424+0.010468087682725714*I	-0.016851942514267394+0.0049881643768839015*I	-0.010982382936911518-0.0008710796116808701*I	0.00405321532244617-0.007127501028793436*I	0.01828756654956717-0.012379315405205572*I	0.018935578677364666-0.0061975136575325405*I	0.01666749906447794+0.00047335879087285397*I	0.000641486695422834+0.008524502215993901*I	-0.015199651258582983+0.01523679056374078*I	-0.020503006926007237+0.008536225587707473*I	-0.02255726599132473+0.001070288514156478*I	-0.006329273236111443-0.009821267809502859*I	0.010472457009685998-0.018996593894264897*I	0.021336006958850386-0.012353511137273674*I	0.02863816807251325-0.004441336200690185*I	0.013413398827886574+0.01059298924166673*I	-0.003365579383197303+0.023509749260720577*I	-0.020960860928422385+0.018169860309383667*I	-0.034715780565530895+0.010723176149433182*I	-0.0225300665036115-0.01005429808008976*I	-0.007440941508157176-0.028323686711159486*I	0.018338449417644398-0.02679519759107761*I	0.04007274700297026-0.021781444618627816*I	0.03469273138611431+0.00655059118911449*I	0.02438807267073319+0.03207615448165169*I	-0.011013009020578435+0.03949257991560678*I	-0.042364885313277714+0.041045033334570845*I	-0.0514205158615459+0.003931659502924556*I	-0.05212354787619049-0.03041036515887958*I	-0.00760402457803988-0.057889124805596125*I	0.03351604001072523-0.07488342834383714*I	0.07380541158907522-0.03298111026463259*I	0.0986342017767379+0.0074867857606646755*I	0.058794793460841016+0.07998643378566878*I	0.018741949530993004+0.13052308488363185*I	-0.08679512892503671+0.12162885647073751*I	-0.15526568870662685+0.1045488472958028*I	-0.21554623307759416-0.03822963760499998*I	-0.23928535726664352-0.1135938740001433*I	-0.1479457022763081-0.3198020325362355*I	-0.15986660929703328-0.35168629024497766*I	0.07825152541138336-0.5036087335527739*I	-0.2870241301818624-0.41549904953886246*I	-0.29236811810671554-0.445749514761452*I	-0.3922770915163024-0.26751027835749847*I	-0.20074494444477214-0.17488869839085797*I
-0.0939275560537928-0.051905760663164775*I	-0.08225998639544559-0.09590135558219016*I	-0.11006762007135346-0.18593782717930638*I	0.0650741258712529-0.20661570991947975*I	0.2714721138030523-0.3264626260084164*I	0.6363252411707299-0.2709651188776008*I	0.30664158081224696-0.3454672362839169*I	0.10134510364457326-0.2172187536524079*I	-0.05528400189834032-0.19322513826369037*I	-0.068348781540444-0.07820374826062855*I	-0.11421315594713431-0.0007269923008225034*I	-0.05293743072140803+0.027926766522221157*I	-0.01707446491860768+0.06998007953285874*I	0.01403441137311916+0.03504094641594938*I	0.051876301029299035+0.016922871019833096*I	0.029687599947247127-0.0072076653512866415*I	0.021749667606407456-0.03479491233102929*I	-0.0028950504820448642-0.020800586720113614*I	-0.028927312743206753-0.016790832239900695*I	-0.020162729207666548+0.0010653117315061978*I	-0.021076362222979563+0.019430789061115276*I	-0.001605757471355636+0.013726541257914214*I	0.017092711039890265+0.014610872682764788*I	0.01477248022218941+0.0013899085134466286*I	0.019542900920288087-0.011162422321394798*I	0.003924863468529626-0.00940118534898699*I	-0.009808299399798718-0.012152124857746046*I	-0.011169173997006475-0.002371520962691417*I	-0.01789101496068176+0.006269635952871569*I	-0.005279124590444657+0.006473182080571939*I	0.00479813865817082+0.009783327694487825*I	0.008494433978021292+0.0026167960677705706*I	0.016267795927714674-0.0032928240030189854*I	0.006126571661252984-0.004394499704436918*I	-0.0010734587578363009-0.007604922606818772*I	-0.0063554555861818195-0.002442523527420149*I	-0.014687826843542211+0.001546828713258038*I	-0.006673820107899374+0.0029044860391856334*I	-0.0018635374726532238+0.005655629281911387*I	0.004543178989788482+0.0020111689944134494*I	0.013130420250429256-0.0006674758578671094*I	0.007024911665902179-0.0018669409642060265*I	0.004291547375104303-0.003961835242197279*I	-0.002932295142400814-0.0014191333752081772*I	-0.011563497414922795+0.0004420912421668529*I	-0.007235288519191869+0.0012075065602334702*I	-0.006380138863330373+0.0025518014983601615*I	0.0014389480366072895+0.0007318613223020343*I	0.009948656807986378-0.0007366415242474739*I	0.0073341304447951654-0.0008864850300401181*I	0.00824007534361042-0.0014611079372075096*I	0.013101402518152267-0.00273623864670013*I	0.024251676525271732-0.005323453766356951*I	0.015899664066554197-0.0016712524067149916*I	0.0052310006770365765+0.0019169792883579194*I	-0.01002665907862384+0.004388461819511657*I	-0.023717415174877292+0.0064136018597628335*I	-0.01850993413653839+0.001306856745806771*I	-0.0106238547544898-0.0036165393657423854*I	0.006550817150281914-0.00653884790649755*I	0.022578987796875675-0.008637313118459049*I	0.020995418312959677-0.0017982551156927968*I	0.01635940919434668+0.004847215831239293*I	-0.0024914973769963895+0.009110119231793942*I	-0.020675696228566545+0.01209000143196076*I	-0.023396689560773596+0.003372703914430236*I	-0.022660604309001273-0.005274864106387754*I	-0.0024325333022450603-0.012023292178929019*I	0.017702582806487677-0.01693822114386785*I	0.02572345754385944-0.006386873111227685*I	0.029824434661881057+0.004394172176796564*I	0.008683096151917364+0.015173154347853088*I	-0.013090012178731644+0.023452791221006488*I	-0.027922045478634666+0.011445246943744837*I	-0.038266790172294035-0.0013410069579384363*I	-0.017079056770538642-0.018365544165471696*I	0.005720865335575065-0.032055125620362585*I	0.029770166833828157-0.019669576231426806*I	0.048568214449651224-0.005560024095497747*I	0.029221739540827532+0.02112022375299975*I	0.006806876549335659+0.04333022849412637*I	-0.030502834712872857+0.03339439624592324*I	-0.061380883853906096+0.02005403485117663*I	-0.048680276830216404-0.02190888169762061*I	-0.030416699053655252-0.05760209724905802*I	0.02715010568992118-0.05828095554279166*I	0.07600512165380546-0.05213704515546699*I	0.08492952294519618+0.014140626694626242*I	0.08274238015831298+0.07029142129060134*I	-0.003448651657812334+0.11058117685682742*I	-0.07423162946876592+0.133969472916306*I	-0.16196234178781233+0.04846261951677291*I	-0.213226668479825-0.013071380448065516*I	-0.17008132429818673-0.18378136938110548*I	-0.15327263574440042-0.2494982854858156*I	0.022835322322697513-0.3685442092960236*I	-0.09670049128662767-0.31902183375217386*I	-0.02811587854781253-0.3320193364924116*I	-0.24446579938135124-0.1779263063284452*I	-0.2557632434700458-0.15861975266501716*I	-0.27974356237774345-0.0295384294258377*I	-0.150675162041894-0.032834323618063786*I
