0.7716048387690267-0.4628854146026886*I	0.28416450899315276-0.47836179084811614*I	-0.20322798460362484-0.49380975064266036*I	-0.2385127799288194-0.15479865091612927*I	-0.27378209538892684+0.18418859753238992*I	-0.049438587797051556+0.15510870395822737*I	0.17488940892442192+0.1260238665252524*I	0.10694906400449279-0.015347780727663232*I	0.03901025386263992-0.15670873307422512*I	-0.04171009406879722-0.06205561362942065*I	-0.12242423643887784+0.032593334805961854*I	-0.03072117380629375+0.051730845134957244*I	0.060976715741782456+0.07086528334657025*I	0.04830461647073815-0.0018845378208372718*I	0.035632705653457684-0.0746295285265205*I	-0.017097748161529345-0.03151655887186396*I	-0.0698250503206315+0.011594701008033427*I	-0.020021085124798034+0.02708679826452911*I	0.02978017139120938+0.04257689341254256*I	0.02893793459559321-0.0008768478537685898*I	0.02809578548476043-0.0443276953267389*I	-0.00916496542998857-0.01868411587596395*I	-0.04642384793314924+0.006958547078224554*I	-0.014713396121367538+0.017079475895886227*I	0.016995347742824737+0.02719893337393*I	0.020048869465469576-0.0012833963309747676*I	0.023102519527769202-0.029763721148873434*I	-0.005505018110293877-0.01183581753312403*I	-0.034111372166582575+0.006091535580803241*I	-0.011870832007185726+0.011910833970021337*I	0.010368517068798613+0.017728945275849728*I	0.015252770436143776-0.0019199389495190703*I	0.02013721579739944-0.02156729789781558*I	-0.0034142617172234625-0.007558955954582246*I	-0.026964983336255237+0.0064490445624847265*I	-0.010330923912296345+0.008830007178249362*I	0.006302252510939266+0.011209936701634941*I	0.012443572625037605-0.0026176633172538613*I	0.018585154505470394-0.016444018978852566*I	-0.0020151899168756936-0.004533680901147619*I	-0.022615080971132764+0.007376455657567921*I	-0.009595148636675984+0.006802962372315827*I	0.003424103401536315+0.006228509572268469*I	0.010763124944485012-0.0033827302593522446*I	0.018102484760461907-0.012992893778489674*I	-0.0009410873237330961-0.002134237276031549*I	-0.019984445984198577+0.008724325117554714*I	-0.00944767183358645+0.005362822448663289*I	0.0010885660347813896+0.0020003750126433573*I	0.009822128674198414-0.004268857582247806*I	0.018556118199374402-0.010537107964290013*I	0.027291161435342076-0.016803502734427968*I	0.03602788502158199-0.023067168388563097*I	0.0018024751914501314+0.0029068940154659204*I	-0.033511791362885485+0.02688076165422527*I	-0.029581005243586884+0.014218066617915734*I	-0.005667194946790302-0.007171911636565061*I	0.02638423118954371-0.020467009772939602*I	0.0403352192663899-0.02076657570764396*I	0.005679607644305608+0.009037129441828565*I	-0.03240101109226683+0.032612892979914876*I	-0.03362056103426602+0.012481368335893812*I	-0.012226278141972786-0.015029974021678279*I	0.026743570704679615-0.02573483522386595*I	0.047130838529400705-0.019993003090082125*I	0.010490735315489701+0.016208159767482876*I	-0.0324532412252746+0.0412004349968637*I	-0.04018542594746045+0.01162434140303912*I	-0.02095378976741194-0.024404815296041698*I	0.028438079605667535-0.03365368717002394*I	0.057696098550212564-0.02133241733832093*I	0.017353322814100243+0.025468032383014382*I	-0.03336051679387114+0.054541272160572356*I	-0.050847503369248453+0.012104643587592799*I	-0.0342243282422393-0.03642860531649111*I	0.0316641640724626-0.04640591818175305*I	0.07445477745134209-0.02661634348168478*I	0.028652502248201914+0.03860348671774595*I	-0.03414898104627885+0.07662724879346823*I	-0.06897003016966648+0.015517091751778303*I	-0.05736878306891163-0.05255850937118918*I	0.03642303457346846-0.06909161734508676*I	0.1021259758929021-0.04129338768876247*I	0.05063923562226632+0.058946814431506636*I	-0.030633570720942412+0.11661518706297655*I	-0.10253242682502973+0.027612180118305275*I	-0.1046089938263936-0.07299578107687521*I	0.04006600595056531-0.11585439708983208*I	0.14911988551388317-0.08407947797551422*I	0.1043629022908056+0.09189035705063942*I	-0.0013799857097089685+0.19700534502048087*I	-0.17242046433615363+0.0754991956827002*I	-0.22104425644323838-0.07861753050739095*I	0.012797208662897675-0.23601017076593803*I	0.2076520209235098-0.23669279822935949*I	0.2922557392547593+0.11230429876090414*I	0.20195881823170764+0.33530675479979516*I	-0.259631241911733+0.36803976381319237*I	-0.44747601064259634+0.2165582121700794*I	-0.4520583172965097-0.3544793823195784*I	-0.25337719140854276-0.43175243199826663*I	0.259091457086332-0.4473318778733515*I
0.28416450899310375-0.47836179084773334*I	0.6648803293106665-0.5557943603221441*I	0.045651729064266726-0.6331604417636473*I	-0.12116564028764763-0.3164191360788079*I	-0.28795136772595864+0.00031005304203930717*I	-0.11521694369693733+0.07004124898323105*I	0.057510476207180326+0.13976092323011324*I	0.0613762818558138+0.031175695622169052*I	0.06523896993489041-0.07740339435758084*I	-0.003598342166144008-0.04386390150911542*I	-0.07243126787703805-0.010324768494777356*I	-0.027422924500629695+0.019762140555799914*I	0.017583442661730626+0.0498463073139419*I	0.024395566553893754+0.008221385532390213*I	0.031206868307512795-0.033401096692614304*I	-0.0029569282534873766-0.01891528080349742*I	-0.03711883328640888-0.004429760607161971*I	-0.0141004473679192+0.010890799924221824*I	0.008916849470566495+0.02620995041100474*I	0.014345075505916313+0.0033237760871642243*I	0.019772969163641973-0.019560963729168573*I	-0.0020532253304907703-0.010582699193126197*I	-0.02387836155472147-0.0016046399796358218*I	-0.00927108929793821+0.007096183347125243*I	0.00533547334051073+0.015796079564903177*I	0.009939729243155893+0.0013379358637456845*I	0.014543851352215384-0.013119213864471499*I	-0.0014163254850830588-0.006522027897670518*I	-0.017375850119580472+0.00007501643654568568*I	-0.0069967041807929035+0.005033305563898742*I	0.0033819384274352653+0.00999089502082657*I	0.007610236353579148+0.0002556195469079266*I	0.011838508717768762-0.009478894903344623*I	-0.0009535436500278883-0.004103874162539128*I	-0.013745185630401151+0.0012710512239471755*I	-0.005816081359969574+0.0037419883461567247*I	0.0021126487116444525+0.0062123438602166015*I	0.006270492218390354-0.00046981370409267253*I	0.010428382706516123-0.00715134421937863*I	-0.0005910999746895862-0.0024410018193444715*I	-0.011610338555710892+0.0022692814707340886*I	-0.005221038874349687+0.0028450178435898907*I	0.0011679763052214731+0.003420232112669404*I	0.0054949545296643755-0.0010486424592714807*I	0.00982203761834977-0.005516967535764868*I	-0.00028341797888884536-0.0011441770106764282*I	-0.010388759158431982+0.003228585172566009*I	-0.0050070430825081644+0.0021615253717457597*I	0.0003744568408703726+0.0010939648665645174*I	0.005098213372653764-0.0015877012684434727*I	0.009822128674552238-0.004268857582184843*I	0.014546470862208253-0.0069490316830074506*I	0.019271507953045885-0.009627751136724323*I	0.0006576339951177623+0.001614143075616227*I	-0.018330858218016156+0.011762138184670467*I	-0.01548738011397332+0.005438783108126274*I	-0.0022556867298442664-0.0041147058790843224*I	0.014433090382678732-0.008840133397696917*I	0.021300713890134423-0.00804715007180698*I	0.0020616949319193327+0.005044205638560215*I	-0.018345804752154894+0.01471553540570518*I	-0.017408765190524585+0.004133385883233906*I	-0.00486180041181034-0.008719785986582202*I	0.015178088303753345-0.011390830076997954*I	0.024790733395790795-0.006909012139305629*I	0.00377026533047798+0.009152724343463606*I	-0.019363766718925948+0.01900249399208696*I	-0.02072087335595355+0.0029026137456984874*I	-0.008333084623937125-0.014470389812351346*I	0.017021272621473724-0.015108351340271615*I	0.030538631984302362-0.006265715837636716*I	0.00614934559257504+0.01469320312463561*I	-0.02162334854683055+0.025661842000479534*I	-0.02633867807494481+0.0016370176219195273*I	-0.013678321185141751-0.022465457061026085*I	0.020565610867752656-0.02105288130986162*I	0.040267796856629554-0.00651903513307709*I	0.010000727127842819+0.02315857346626088*I	-0.02560413179872664+0.037041102573544836*I	-0.036432248017007555+0.0002748480506223616*I	-0.023382030165315874-0.034890409717440646*I	0.027256044248257633-0.031861027055473404*I	0.05812433560090229-0.009267955059936368*I	0.017586449808095227+0.038206216495602865*I	-0.03187210607691543+0.059472196285053396*I	-0.05717984797535079-0.0008387522185087648*I	-0.04536867271210791-0.05672565809970698*I	0.04097843842427863-0.056105177427215616*I	0.0961242917709349-0.02207950221834072*I	0.038189258639462695+0.07171084688409529*I	-0.03733638823843535+0.11565870759839282*I	-0.11384023661045693+0.003444980836809136*I	-0.11791316160353245-0.09845536145363963*I	0.07270774051954676-0.14211205893125992*I	0.1981038839136216-0.10835809127725979*I	0.16884763816316262+0.17831065290241258*I	0.08206308514021662+0.32523535861578085*I	-0.33952018247263266+0.24696919804288295*I	-0.4731767792793166+0.16835903240973538*I	-0.45234791485030307-0.3941028219534932*I	-0.47713136920336086-0.32344946934445423*I	-0.09650347514538367-0.4009008049223518*I
-0.20322798460369434-0.4938097506419246*I	0.04565172906420982-0.6331604417633897*I	0.29459475877629204-0.7725065677118896*I	-0.0037868587329278618-0.47805173780553956*I	-0.3021206710683689-0.18359728658511634*I	-0.18100230372170356-0.015037727686069896*I	-0.05988243260227874+0.15350373098247047*I	0.01580038213766107+0.077705309600173*I	0.09147542634665067+0.001908468256000509*I	0.03451779612667298-0.02567254922299844*I	-0.022437266838396825-0.05325011492235017*I	-0.024126651409057533-0.012209306315717905*I	-0.025814815049066533+0.028829089625755224*I	0.00048569449851078566+0.01832974844219345*I	0.026784371071261512+0.007830455828194263*I	0.011185783182651149-0.00631429842797479*I	-0.004412173276109662-0.020457934105812797*I	-0.008180898691014167-0.005306608460894036*I	-0.011949093445072351+0.009843899094314476*I	-0.00024811596135568726+0.00752583453542044*I	0.011452108938892393+0.005207745164988731*I	0.005059573038900553-0.0024814878330766746*I	-0.0013327147123264188-0.01017021487402834*I	-0.0038294920928285056-0.0028880363110012045*I	-0.006325980669682867+0.004393759302780263*I	-0.0001695447726941194+0.003960262031044472*I	0.005986495098096767+0.0035267478047511444*I	0.0026730193429037475-0.0012083798952494988*I	-0.0006403355742957391-0.0059432402932470055*I	-0.002123079684931458-0.00184492251312713*I	-0.0036056393033238425+0.002253182959083326*I	-0.000032323290806996514+0.0024319390666693278*I	0.003540749527782626+0.0026106919418703647*I	0.0015075848045858712-0.0006488877249079608*I	-0.0005255150298280001-0.003908316633175243*I	-0.0013016130066428285-0.0013466120938466315*I	-0.002077576322220453+0.0012149622841700833*I	0.0000974587931136129+0.001678662958516472*I	0.0022723260421586263+0.0021423733786176055*I	0.0008332340678444244-0.0003483818473989995*I	-0.0006058230682720487-0.002839053750033578*I	-0.0008472136137642021-0.0011134487888851824*I	-0.0010884928143901447+0.000612071450868501*I	0.00022688897901745986+0.0012859948365052825*I	0.00154214217293926+0.00195994091105834*I	0.0003743657836748392-0.00015414508687402323*I	-0.0007933951911013384-0.00226819364816698*I	-0.0005666304839233205-0.001040272409387481*I	-0.0003397617495093843+0.00018759216632195652*I	0.00037445684123896695+0.0010939648668485957*I	0.0010885660354662203+0.002000375012906362*I	0.001802475192199191+0.00290689401562462*I	0.002516093659564277+0.0038135932658720367*I	-0.00048736861552635836+0.00032145789914753836*I	-0.003151101286920817-0.0033583183708449653*I	-0.001394298862577168-0.0033420491396891072*I	0.0011562329577492437-0.0010577256901682514*I	0.0024828335890918415+0.002788186286627921*I	0.002267013228781924+0.004674405635585226*I	-0.0015567222011618215+0.0010514880048334146*I	-0.004292069965664745-0.0031836567491619686*I	-0.0011973826852434083-0.004216337446121009*I	0.0025035492971118276-0.0024100841316681775*I	0.003613744986008898+0.002954692878819276*I	0.002451319163415835+0.006177457884791647*I	-0.0029511199271427934+0.0020976659460649055*I	-0.006276192462172476-0.0031973833892664366*I	-0.0012566110259689687-0.005821185999059612*I	0.004289067558576249-0.004536797637117687*I	0.005605976472613874+0.0034386866168643754*I	0.0033817919901436614+0.00880403952620921*I	-0.005056100949203058+0.003918988800702947*I	-0.009888746484144445-0.0032197504945885302*I	-0.0018300164825422252-0.008833242211672789*I	0.006869932417588932-0.008503676637649522*I	0.00946916295120958+0.004302212123148817*I	0.006081468165541592+0.01358229999523352*I	-0.008653363849775208+0.007714660287468415*I	-0.017062986661474485-0.0025476040596524893*I	-0.0038944933492359663-0.014971038875291706*I	0.010608211779183288-0.0172246482665918*I	0.018092240025750456+0.005372288838621245*I	0.014123622104467038+0.022763290002511878*I	-0.01547015662768686+0.017467377204611834*I	-0.033116588652522025+0.00232601829653855*I	-0.0118271852504554-0.029295402540135303*I	0.01387732096794654-0.04046007198985542*I	0.041896481415765706+0.003648140079193507*I	0.04313090597828384+0.039930085967989117*I	-0.027991556096560188+0.05153515564352623*I	-0.07330435663797379+0.03430833653751031*I	-0.055260353382930366-0.0686206180327165*I	-0.014772221227751441-0.1183049837160615*I	0.132632483582147-0.04820667632250673*I	0.18856658271297133+0.019996426063200515*I	0.045421706006375406+0.24433389180773898*I	-0.03786517148715649+0.31517216874015624*I	-0.4194338199534346+0.12586468025434924*I	-0.49889438381939705+0.12011253497153959*I	-0.45259810212192914-0.4337714963788818*I	-0.7008532020511368-0.2151942198278478*I	-0.45205831729653906-0.3544793823190113*I
-0.23851277992913236-0.15479865091454578*I	-0.12116564028799562-0.316419136077092*I	-0.003786858733255692-0.47805173780366367*I	0.5496633856135053-0.4857531113379952*I	0.1031622052713947-0.49339951853376957*I	-0.05978935843187049-0.2852434404574775*I	-0.22271239779110025-0.07709334131702952*I	-0.11881528586379642+0.02617734747291383*I	-0.014920791671241832+0.12943615473426773*I	0.0339533573522477+0.050937836177470365*I	0.08282241259209353-0.027557087043587867*I	0.020797224382153045-0.035642515976363684*I	-0.04122439957617295-0.043725865186697764*I	-0.030379852759425553+0.0008468597531433536*I	-0.019535390628611673+0.045416546707713744*I	0.010295119184384575+0.01911218545738025*I	0.04012371777883758-0.007191146281022597*I	0.011388147253229263-0.015591504715698139*I	-0.017345864121922853-0.023990724335641433*I	-0.0161536727000308+0.0003081007322067811*I	-0.01496151208822732+0.024605310432781642*I	0.005073986201783019+0.010419959435417545*I	0.025108442495817097-0.0037648841633370145*I	0.007886503904201746-0.009244763329124205*I	-0.009334510211064777-0.014723853844503464*I	-0.010687414790314898+0.0005741554484406529*I	-0.012040376785121609+0.015871095999902444*I	0.002943025057538022+0.006371241426168009*I	0.01792578977604148-0.0031283188450547225*I	0.006193910865301256-0.006266408351040975*I	-0.005537341404588521-0.009403878465929761*I	-0.007950247833475192+0.0009294314032970715*I	-0.010363247205524699+0.011261946247721508*I	0.001794154991415448+0.003997607895691263*I	0.013951157427556973-0.003266551040845209*I	0.0053169485665263555-0.004573687865841838*I	-0.0033168029256798667-0.00588029299595967*I	-0.006407181337039712+0.0013009865259333718*I	-0.00949768984703657+0.008481625329691704*I	0.0010494533401262129+0.0023752041389564307*I	0.011596359006879192-0.003731112106448342*I	0.004903854549312231-0.003489644278005148*I	-0.0017883009438435728-0.003247686064109036*I	-0.00550445685930384+0.0017008408335759566*I	-0.009220782858846215+0.006648817285578069*I	0.00048791144346328915+0.0011128829127164078*I	0.010196494457461208-0.004423002669002488*I	0.0048147953937527355-0.002731878278907087*I	-0.0005666304821289357-0.001040272409271301*I	-0.0050070430809563285+0.002161525371996155*I	-0.009447671832347045+0.005362822448949665*I	-0.01388883686597255+0.0085631747587153*I	-0.018330858217042865+0.011762138184809244*I	-0.0009409092498015821-0.001510248574665985*I	0.017015821224405384-0.013742457015812433*I	0.0150907243779957-0.007225990322376351*I	0.002969855673121426+0.0037149881125035445*I	-0.013425685183599559+0.010482988746577233*I	-0.020601491480450308+0.010600829526515082*I	-0.0029756748090621053-0.004706747513885451*I	0.016438913480752593-0.01676693605772803*I	0.017239783235542826-0.00634662443793691*I	0.006444928645785758+0.0078065232665793195*I	-0.013638499859692337+0.013286110225512033*I	-0.024225567129231396+0.010282708004720984*I	-0.005542785051582017-0.00848821633231116*I	0.016457648773238465-0.021379401951982003*I	0.020791537952258948-0.005955626995816317*I	0.01117486526625619+0.012736778154910772*I	-0.014571527763588532+0.017595816871757406*I	-0.02995643316975391+0.011191452188032771*I	-0.009317405453166788-0.01347133371825695*I	0.01686031080124286-0.0287311728992211*I	0.02671495646112271-0.00635967818626212*I	0.018644448312698392+0.019142806867349774*I	-0.016337950947024428+0.024795591087512926*I	-0.0392824529808173+0.014575645512652042*I	-0.01586663715063447-0.02077803325934235*I	0.01688576669382916-0.04140944485062067*I	0.03725677137406623-0.0087024535887251*I	0.0325202038037603+0.027773147513574546*I	-0.0188457982092141+0.038481064546741946*I	-0.05525413624054002+0.02458178656724443*I	-0.02992380372461635-0.032699779274214864*I	0.012755662891095436-0.06599361316044502*I	0.058564888234709365-0.017898960931949894*I	0.06425218569546604+0.037392694066325366*I	-0.01899058933688383+0.07087209466582167*I	-0.08270506095017166+0.05893304949862953*I	-0.0728617981885725-0.05266019659013666*I	-0.021788869831250984-0.12053486367207877*I	0.11089699915847513-0.07040121204703269*I	0.16076749567723986+0.007300616321462842*I	0.05500740155362036+0.18175563373898598*I	-0.03585007646223956+0.22677999716235325*I	-0.2668124419523946+0.10485713911073313*I	-0.2750728953654303+0.060000941131919505*I	-0.2835002766869765-0.21579216905154283*I	-0.39506828406305455+0.0017858892710693494*I	-0.43602365761823403-0.1539316068781104*I	-0.47317677927950447+0.16835903241058042*I	-0.355844439705183+0.006797982970001998*I
-0.27378209538942694+0.1841885975348498*I	-0.2879513677265671+0.0003100530451219455*I	-0.3021206710690272-0.18359728658144375*I	0.10316220527102309-0.4933995185320262*I	0.5084944215629297-0.8031914342621441*I	0.06145211120198738-0.5554551321649197*I	-0.38553465364573675-0.3077126848565366*I	-0.25343357159996477-0.02536249618316082*I	-0.12132995330455304+0.25696234913311694*I	0.033383824794183496+0.12755161691339148*I	0.18808484773121367-0.0018557769237510166*I	0.06572466442490912-0.05907364591477109*I	-0.05662961151678357-0.11628494243927212*I	-0.06124548470329133-0.016639066921435776*I	-0.06585969398309516+0.08300068404800658*I	0.009402543967619081+0.04453969885441077*I	0.08466032794844632+0.006079653915344749*I	0.030958752347948367-0.025875262156055255*I	-0.02274023572636665-0.057827082352211887*I	-0.03205926024877246-0.006911248438480417*I	-0.04137759364636614+0.04400137954926021*I	0.005087357368728066+0.02332191410240487*I	0.0515499761923677+0.0026429573913911986*I	0.01960342437754759-0.015600701696983896*I	-0.012341567367073668-0.03384240044288281*I	-0.021205342223470373-0.002813019875664867*I	-0.030068835777928148+0.028214240157278102*I	0.003212393648035943+0.013951157049735714*I	0.03649222795827335-0.0003116048183677833*I	0.014511528056421596-0.010687274798491027*I	-0.007468103117919352-0.021061493625708298*I	-0.015868265319192405-0.0005738712854240232*I	-0.024268370133370874+0.019912164228301832*I	0.0020803254174387555+0.008644282931294343*I	0.028428156539940682-0.002623390333297379*I	0.0119359675083667-0.007800231943320145*I	-0.004555441499977811-0.012975879956628744*I	-0.01291195156586876+0.000922669375026372*I	-0.02126855389867244+0.014819927511509602*I	0.0012654350920736379+0.005098895070339632*I	0.02379891419331897-0.004622010827381749*I	0.010655271676834851-0.005865349382039822*I	-0.0024877843047279953-0.007107622409600355*I	-0.011235972781747615+0.002115136384629984*I	-0.0199843727724097+0.011336771581576977*I	0.0006013458149582611+0.00237995970313766*I	0.02118682640631941-0.006576792040563481*I	0.010196494459246412-0.004423002669043334*I	-0.000793395187568365-0.0022681936480060394*I	-0.010388759155737847+0.0032285851729102824*I	-0.019984445982438946+0.008724325117814569*I	-0.02958100524166705+0.01421806661818937*I	-0.039178986307526975+0.019708850018016845*I	-0.0013942988592497499-0.003342049139430904*I	0.03718411798146733-0.024124894078700856*I	0.03157647021765773-0.011108422432722614*I	0.004783106889764116+0.00848799890076999*I	-0.02933525225518399+0.01817644863806267*I	-0.04347105627269481+0.01652519326838071*I	-0.004394156742270142-0.01046528060027075*I	0.03717157362072303-0.030348571475131578*I	0.035677583818819136-0.008475187451497224*I	0.01038552734222663+0.01802377515761607*I	-0.03089207331632089+0.023616163722284436*I	-0.050903481692650694+0.014385535567983165*I	-0.008133601354504215-0.019074652889080376*I	0.039193627948730235-0.039559774749789035*I	0.04284028249309551-0.006087988838806881*I	0.01805938929616608+0.030011471433522542*I	-0.034750791581365244+0.03175148997387836*I	-0.06329577747479642+0.013575869206493946*I	-0.013577362823708933-0.030862587977852088*I	0.04361224120381346-0.054240909272969776*I	0.055260565372549225-0.0038834426652461576*I	0.030417049927105096+0.04679115481722553*I	-0.04214754440438899+0.04528733625689348*I	-0.08464783169170058+0.015565062784808043*I	-0.023077832648162454-0.0492723134698458*I	0.050838660993574085-0.08026959706498601*I	0.07840890634272348-0.0024301426250526934*I	0.05442941851359601+0.0727741953142109*I	-0.05578768455060788+0.07158795567515766*I	-0.12463435276417605+0.02639475771843836*I	-0.04437418084363921-0.0828699281334766*I	0.058634513795959214-0.13431196905127063*I	0.12895875161594572-0.00649666283498368*I	0.11462331115360193+0.11525188534105738*I	-0.07988474729892206+0.13809415019363686*I	-0.20854692118352158+0.07792774252324644*I	-0.11772677426094466-0.1568628350035488*I	0.029738670461771092-0.27538024276864836*I	0.27706139182100487-0.07217071636147251*I	0.3363064825205561+0.1329222931085308*I	-0.02263585603823677+0.4117234445406674*I	-0.26028941363704594+0.43355998325388123*I	-0.5790570756250174-0.03464629483038284*I	-0.5122866193378568-0.19519779376592583*I	-0.1475451542037308-0.55747736838519*I	-0.2912423628957291-0.11658026325781533*I	-0.4194338199538446+0.12586468025691833*I	-0.245517192410997+0.5518649669710757*I	-0.25963124191203135+0.3680397638151462*I
-0.049438587797669284+0.1551087039606993*I	-0.11521694369783647+0.07004124898663233*I	-0.18100230372290607-0.015037727681806994*I	-0.05978935843279982-0.2852434404546925*I	0.061452111201357254-0.5554551321633261*I	0.5460650434472104-0.5296170128499673*I	0.030730937394334433-0.5037242870321678*I	-0.08721228293417603-0.26548129990408537*I	-0.20512895513268642-0.027247034004323156*I	-0.0944197193159056+0.034398733005379566*I	0.016286076627561867+0.09603505804315311*I	0.030996429090117978+0.03202255537592152*I	0.04570357929715672-0.03198684764843511*I	0.006696777009403212-0.024751716050454578*I	-0.032307550106728214-0.017515914774833323*I	-0.016034777251957674+0.004170635840674014*I	0.00023757853921640707+0.02585558297841557*I	0.008241893856031912+0.008529486264775309*I	0.016245356224214358-0.008795786259482852*I	0.0021170579508237586-0.00849532136690092*I	-0.012010390790446728-0.008194644768512144*I	-0.006213943468247981+0.001646036597578747*I	-0.0004176607497131498+0.011486096569326205*I	0.0036576607047544133+0.0038979315375876943*I	0.007732592366066058-0.003689867728089234*I	0.0008897997165422517-0.004211457767176449*I	-0.005952571787196585-0.004732958826277257*I	-0.003077178438956124+0.0008297749937313906*I	-0.00020186806822053083+0.0063922010959517606*I	0.0019894814059381555+0.002267367265160497*I	0.004180604143360219-0.0018572676174170091*I	0.0003778295027341255-0.0025244200003499404*I	-0.0034246926958891697-0.0031915346003007286*I	-0.0016797556174185004+0.0004596177025974549*I	0.00006513549929895283+0.004110602030039302*I	0.0012030550151371905+0.0015566060759604741*I	0.0023408188703822317-0.0009972695725765576*I	0.00009590968950491523-0.0017286700241627914*I	-0.0021488266243609544-0.0024600608846642655*I	-0.0009122268132151694+0.00025234406669121114*I	0.0003243477635314821+0.0029646577953464717*I	0.0007660353527794644+0.0012310271297347394*I	0.0012075998393099574-0.0005025269324598625*I	-0.00010318854008103346-0.0013281189055642287*I	-0.0014138441075903696-0.0021537211975280746*I	-0.00040624348772360654+0.00011313956485348858*I	0.0006013458181734851+0.002379959703017215*I	0.00048791144714887294+0.0011128829124789795*I	0.00037436578782689827-0.00015414508701145496*I	-0.00028341797610033814-0.0011441770106298058*I	-0.0009410873223295374-0.0021342372760100314*I	-0.0015985432448298918-0.003124391650264159*I	-0.0022556867281553683-0.00411470587867839*I	0.0005442535191095471-0.0002769586392327508*I	0.002969855674387488+0.003714988112720263*I	0.0011207856809783573+0.0035339570632779496*I	-0.0013299835263588737+0.0009730783893796696*I	-0.002318040815262092-0.0030926044388561377*I	-0.0018919447361890036-0.005004797873517782*I	0.0017524031186259865-0.0009078413290832671*I	0.004189241918178319+0.0036918173882180827*I	0.0007945905217183878+0.004445976829080073*I	-0.002924853236005588+0.002235557933819673*I	-0.003481090118926767-0.0034440106945417062*I	-0.0018881559764277727-0.006663866547214917*I	0.0033827727630751704-0.0018222411151058368*I	0.006313064856308118+0.004016992167037963*I	0.0006065605406400637+0.006204986794928431*I	-0.0051656997729953615+0.004282440049097301*I	-0.0055471401236367335-0.004318609372162503*I	-0.0025034559174496726-0.009728678906701533*I	0.005994083104809107-0.0034570644393018338*I	0.010311363690148533+0.004672417054204764*I	0.0006833216764638494+0.009687239746096782*I	-0.00874382099294102+0.00830992967456953*I	-0.009717291556081812-0.0060848301362822765*I	-0.004737581848987763-0.01574760284974961*I	0.010918093297602306-0.007065435967340064*I	0.01884188262175125+0.005307690452668529*I	0.0017198126544146492+0.017428183237407815*I	-0.014986339381494953+0.01806275143428241*I	-0.019923076598975995-0.00954120580682203*I	-0.01284846890544507-0.02895251058675238*I	0.022132640220201855-0.017624112881239662*I	0.04087015553293348+0.0025022843480624404*I	0.008265454916060514+0.03901106760923015*I	-0.024580725346760247+0.04966509443765468*I	-0.05527534837942249-0.014453980094782666*I	-0.053660975907341306-0.06106266738719298*I	0.05371715117954506-0.07123996426440901*I	0.1153988229656916-0.04942504177813502*I	0.09598583997509676+0.1256504563126739*I	0.06027421531131618+0.20470049494423673*I	-0.2286231833118865+0.17656798599457457*I	-0.31240928360102066+0.17565964873067685*I	-0.3973405132956656-0.21234718821650733*I	-0.5129814456658306-0.09666947218317788*I	-0.36331591709846844-0.296043665810955*I	-0.27507289536586527+0.060000941132712836*I	-0.186996801542411+0.1851086358740506*I	0.08206308514037994+0.3252353586169271*I	0.01632425723209678+0.24017121507597752*I
