-0.5826521151660645-0.14985179591089073*I	-0.6960363933530076-0.22861424455558146*I	0.21377568811342604+0.028616642657097263*I	0.3004159821745449+0.2062150425950208*I	-0.054575839065176615+0.0807073715164812*I	-0.08914454221860373-0.02267421011781872*I	0.007331499110328232-0.09273361733314704*I	0.0646797189821219-0.0802212300429309*I	0.026956774073200598+0.05022283338229187*I	-0.05192760201724229+0.05929008995597638*I	-0.05448433215133474-0.018804278465826097*I	-0.00520422797425266-0.03181639328698767*I	0.0517292729643094+0.0019410696009251967*I	0.03764622267453607+0.03546177078768718*I	-0.03178032112388373+0.016857433538816448*I	-0.029258220634725576-0.02200537150010976*I	0.016275664724629473-0.028523206255938103*I	0.026147354651327913-0.007762268652341998*I	-0.002416790532560291+0.024411818605661974*I	-0.03223364291792385+0.01660002110378766*I	-0.014668700216050011-0.015617030784946312*I	0.02002842527468882-0.011674665189516315*I	0.025284933078154156+0.009431461077030127*I	0.0011883885951166529+0.015662967860472433*I	-0.02465665341952823-0.0011299692721202276*I	-0.008184069352802009-0.017279867946074636*I	0.020320824649337852-0.008029179146234614*I	0.009614120439265874+0.005910890911993955*I	-0.015225931905617968+0.011162912741635335*I	-0.01831313039083508+0.0028418529213006796*I	0.005519688613183377-0.009658562006385062*I	0.022163885267480962-0.0027050920300799477*I	0.006227441087784493+0.00822707961896945*I	-0.013395722790443846+0.005463496718101222*I	-0.013327720516391646-0.005332765930654831*I	0.005200379078137565-0.01003219541967825*I	0.016084924647346614+0.000016222396133186334*I	-0.002898830656090198+0.006712459823251363*I	-0.017621976141056827+0.0035410914271244236*I	-0.003632312610306053-0.0009696335787178225*I	0.015696947420952415-0.004055360455105904*I	0.013667954139575283+0.00033013452806327805*I	-0.008452964740430186+0.004231698550393383*I	-0.015759812397058214+0.0010736721036459027*I	0.0001001568027790489-0.0036642283167007475*I	0.011620665510617367-0.005287828306122796*I	0.006059324700678767+0.0008628413810067206*I	-0.010598885028333508+0.004773785644120551*I	-0.011677211144259883+0.0016662051218743472*I	0.008984811043556456-0.0007159778723598043*I	0.016439232595131952-0.0020447749131207093*I	-0.0002718132906452257-0.0003661089083346303*I	-0.016583257028283+0.0018507100103743038*I	-0.004575014542192873-0.003175886778281752*I	0.02583602805385869-0.00520059262619216*I	0.00218957532493787+0.0009719545264059042*I	-0.030734975027772823+0.004853106101713075*I	0.0041925964147455155+0.0022721252103058017*I	0.03285666711228797+0.000015767836091233384*I	-0.0023886362248000496+0.0008381483035253129*I	-0.025669763385832198-0.0038034866492386975*I	-0.001715853860119112-0.0015082722958094665*I	0.009063564246246318+0.007059291202179563*I	-0.0028088581975066135-0.003867809985771712*I	0.007070103831130476-0.012650602807582746*I	0.006223460018806709+0.0033299419588421995*I	-0.019856927662705446+0.014399871995637787*I	0.0011321851152118385+0.0017409999862783225*I	0.033784532190160976-0.008144262853743891*I	-0.0054684414084732865+0.0016025702541413096*I	-0.04291040748146156+0.0007659986253284923*I	-0.0009243540554580887-0.0052552467857435*I	0.036901336743563815+0.006107190149206949*I	0.0006281497503174575-0.002837922673418457*I	-0.021342201678010136-0.018774139092779044*I	0.009340788895599793+0.007115544169041276*I	0.005971283588923441+0.03057549072749508*I	-0.006072232557737573+0.0010155507060365533*I	0.01546698501993294-0.02890788680443127*I	-0.00781674248449186+0.0010129001931776787*I	-0.04489489290488689+0.020012481155536877*I	0.004432368231807153-0.013203849100314495*I	0.06191406866870437-0.011393047156934096*I	0.004802948102478819+0.004100269730501932*I	-0.05695212566880354-0.01084514819675159*I	0.011739820608076776+0.01465196840327704*I	0.04689710066961459+0.047135071688487344*I	-0.025233257978823496-0.004525137544117096*I	-0.02848995376075292-0.06639335145148374*I	-0.005025674136159893-0.0026114376849127514*I	-0.025902665351953198+0.06306771731014113*I	0.02825701437913435-0.037445412689091684*I	0.0953669596654983-0.06410668186809576*I	0.001529951010578389+0.04755193745697651*I	-0.12151761489683786+0.03908652833310249*I	0.028359791126689+0.053747356124092725*I	0.12921143034804225+0.08213602372492634*I	-0.24020470539763658-0.14077138315737356*I	-0.2019300080052975-0.2374762487853553*I	0.5089186642143123+0.03758740013763357*I	0.25787745318544325+0.22883182006762534*I	-0.6127542425054154+0.14913452751129277*I
-0.6960363933530096-0.22861424455558382*I	-0.17302672131030372-0.4735776298943654*I	-0.39562041117846225-0.022399201960560913*I	-0.34777086901806786+0.30410642944065097*I	0.21127143995594222+0.1835408324772041*I	0.35249401166110766+0.1520946092741271*I	-0.0244648232364826-0.10289544016075067*I	-0.02214352709340942-0.2336308790471633*I	0.012752116964880093-0.02093114008695524*I	-0.08373297547567696+0.01236024505581606*I	-0.05713182999149459+0.0274736966689902*I	-0.04657351488497736+0.05872402173807113*I	0.032441994700282716+0.0036453775006990274*I	0.07704381516372638+0.0322529668052069*I	0.008388002039811684+0.013456399287577013*I	0.009951053351026412-0.030777803717375745*I	-0.0031108659833957966-0.029767640152451057*I	-0.017360571618587388-0.03948707857329107*I	-0.006086288266597805+0.008837752451444941*I	-0.034507374426133774+0.025974639817282666*I	-0.012205217643234591+0.0049253559142722276*I	0.017006184392593115+0.016815015031675463*I	0.021216813869806037+0.003988302670954977*I	0.026833169887329523+0.004469281638423664*I	-0.0069956807576849285-0.0016169000856016901*I	-0.010505810638662244-0.02449967271437295*I	0.0014300510864653994-0.011368977034079826*I	-0.013715947613622393-0.004933701143444946*I	-0.008699009951570915+0.008752743833292612*I	-0.009144486108199455+0.01677437579835157*I	0.0038507548766450726+0.00013676089122285643*I	0.023810307853002317+0.00545808405369455*I	0.008768162477040419+0.0027584046880206052*I	0.0010801456215941679-0.0034158528832445964*I	-0.008195343712307528-0.004568698701577966*I	-0.011123176347585842-0.014881739585602023*I	0.0023015484220453106-0.003319735596425846*I	-0.007979504729957333+0.004573374714302465*I	-0.006531143266394525+0.0057428262445331285*I	0.006614077415104129+0.009627671294600348*I	0.01003564152926997-0.0006394990506534641*I	0.014988541882945154+0.0014392617488028481*I	-0.002091858257483712+0.00140380663170721*I	-0.011757613540977707-0.005300327942291996*I	-0.0041391468864403385-0.0042141562024760265*I	-0.005883506426680887-0.008920019837422874*I	0.0010217804822830454-0.0005140426620008082*I	-0.0011162732952942843+0.006686559881297715*I	-0.0016140739847770235+0.004057807771759073*I	0.013908240245858305+0.006302715236556631*I	0.008984811043558224-0.0007159778723595525*I	-0.00914621879498501-0.006681285027802715*I	-0.013831638876397512-0.0028260178142553655*I	-0.013647831943272841-0.010838798406220441*I	0.008213445811080498-0.006977717895994786*I	0.007541374781851468+0.0019611195233130954*I	-0.005238493770934441+0.00853190804282973*I	0.015447793533465736+0.011986431077713995*I	0.017563772587003663+0.002036601410188125*I	-0.00433975359909706+0.004604874522468267*I	-0.017772444224493634-0.0010002585203471369*I	-0.01628366533763152-0.011404863976096599*I	-0.0008923994473235687-0.0044064487028644935*I	-0.0020966528989602713-0.011158001213626907*I	0.006313432477389839-0.007250327850180833*I	0.020322833714787242+0.008549135160036104*I	0.002155266055886176+0.015103137364797242*I	0.005699955428339497+0.015875362622639*I	0.009059466497179458-0.0021199264776776763*I	-0.020243603202233392-0.0005793998695514386*I	-0.02855668073141668-0.0009475845015253868*I	-0.012624935336269452-0.022159591504210274*I	0.018016926085698604-0.010935022380462548*I	0.018249083173106535-0.007202590324256587*I	0.0003548182066513623-0.0016332694163687066*I	0.024980822225814867+0.02340795903486429*I	0.011452625690661617+0.025410962821149227*I	-0.02003490836023197+0.01917273446250464*I	-0.01507736363734588-0.013634516961256001*I	-0.032594841759192875-0.019168374573106*I	-0.02341279952737514-0.0005162837176212299*I	0.011031932147034688-0.0401804367361582*I	0.04146895925221233-0.025703600473600166*I	0.04864132948817909+0.01819583892644754*I	-0.009604585940772199+0.026514506786121248*I	0.0057637360603761635+0.054487721923269394*I	0.015764783263975513+0.03213220235926877*I	-0.08255057307358143+0.0056575673347885195*I	-0.06790515478951906-0.0425983460167153*I	-0.013276407625349313-0.0890416942684376*I	0.028435568217227977-0.008240457087018375*I	0.10002387309549544-0.05652892074232154*I	0.08171456740695356-0.04918356518809269*I	0.11263721767448194+0.21017840495695742*I	-0.03478997684485407+0.1815205236240027*I	-0.3433065513390174+0.02699924000551471*I	-0.12270037205234326-0.06434981691546324*I	0.1072323664503623-0.3589032703578643*I	-0.03170202335787133-0.30939902561476396*I	0.31112101232398265+0.15756006137349937*I	0.5922008150619072+0.4153361722045121*I	-0.19584970574233576+0.3523424766405707*I
0.21377568811342515+0.028616642657095973*I	-0.39562041117846425-0.022399201960563424*I	-0.42345226611781517-0.04052778173731243*I	-0.48476495339706505-0.04507341207837758*I	0.1665313481585785+0.01659039684043261*I	0.2759511589380633+0.10331960243427232*I	-0.020287565881648255+0.03819658756562554*I	-0.07639242525372483-0.043605350204775066*I	-0.020196058967805262-0.061315062416681686*I	0.007547888990628342-0.052747533373941655*I	0.024201714886175858+0.03335962451739169*I	-0.019485607316959235+0.06293546745667691*I	-0.034535380310909844-5.775326084596541*^-6*I	0.0031837740655577236-0.01835999399941096*I	0.03622461656505541-0.009724703116196663*I	0.034535356691141265+0.005694130635235515*I	-0.017921446931814074+0.0127460458885406*I	-0.03534450890132195-0.013167619048664177*I	-0.0008098260239816864-0.019728418435222737*I	0.013942137008091448-0.0028369127380703345*I	0.008199442329543954+0.018226248897746263*I	-0.011016829048117809+0.02058832377474358*I	-0.01404042055742389-0.0073155389800369916*I	0.013032744517004178-0.013291565275119047*I	0.020949104307963685+0.0002723126586755815*I	0.0026184396815824265+0.004293990826393079*I	-0.019561760675807564+0.002003764323280899*I	-0.016883079304371527-0.008527124112781288*I	0.010614581356901936-0.006524828410985424*I	0.013464875315909165+0.006047651803214959*I	-0.003478802204650418+0.009731430354220926*I	-0.009544967913795215+0.0056002576093234085*I	-0.0015805908154219684-0.006764248318070902*I	0.013968541555176767-0.007273790731658784*I	0.008984645218738868+0.0029105360844472825*I	-0.011094174368399693+0.002143761121674484*I	-0.01486477201010287-0.0017754521073966214*I	-0.0013307641882585844-0.004289369175144073*I	0.014159895927243408-0.0004980466318485444*I	0.007136810873181618+0.006072960772597487*I	-0.010377993460534377+0.0037174295224125294*I	-0.005724170867789329+0.00043417305299052423*I	0.007344139483300683-0.003487890221414344*I	0.009528807253134396-0.003884021674414842*I	-0.002293483236972062+0.0014303116146998026*I	-0.014738031914774526+0.0005596294416461008*I	-0.005517729640802644-0.0011351818138188594*I	0.01000659152583934-0.0012300205343622466*I	0.010821346151550911+0.00048427158975944347*I	-0.001614073984775209+0.004057807771759269*I	-0.0116772111442589+0.0016662051218744745*I	-0.004575014542194224-0.0031758867782801857*I	0.00925277102557386-0.0033498826158171917*I	-0.0026572525079011666-0.0025700411602093414*I	-0.021482204002196324+0.0015032234858960297*I	0.0018071571974912068+0.00006819295842810464*I	0.027957720138373467-0.0003317186883905302*I	0.003993535514883533+0.004082228040235964*I	-0.02354807130131713+0.001065387288567296*I	0.00008810632982643519+0.001602001218023033*I	0.01625046797270268+0.00327157238903227*I	-0.006913348282427813-0.004537933978055438*I	-0.009536095308457344-0.009394798254642454*I	0.0016987479611791148-0.002046140322740417*I	-0.0037232595853288293+0.00880856039023469*I	0.004546786936514456+0.0012031319593483472*I	0.020997708358588562-0.006394993665689792*I	0.001887203725545965+0.006673512199263192*I	-0.028982802954007868+0.0070216077672245695*I	-0.005260610348723509-0.0019116765453237703*I	0.02777546145226097-0.0012710740792101377*I	-0.0057646457136141605-0.00649059920502172*I	-0.027351272415905518-0.011900950318243633*I	0.009044584590461459-0.0009776252901202284*I	0.021530418654477107+0.017908541783924353*I	0.003896706088178777+0.00529317220165952*I	0.00009606693084504762-0.017106535169716927*I	-0.00454818614663171+0.009143995068254827*I	-0.023456624296030185+0.021680085078601776*I	-0.009456606810423013-0.011175398201099885*I	0.03248616078374982-0.020288452805828847*I	0.001418573849794868-0.008090679176634774*I	-0.03993294990498457-0.0022257141981488087*I	0.020975136942363744+0.005548389033464045*I	0.05185904366951562+0.02489687633480174*I	-0.008690489268269607+0.014227100589662003*I	-0.03854497875994329-0.030103427959748245*I	-0.01851911150690812+0.007515393174247706*I	-0.007495518443090975+0.043809437547145495*I	-0.00200191773584813-0.04458198791812188*I	0.04097434055279292-0.06743231600943912*I	0.02476129125355245+0.007495087082970938*I	-0.05205332058329403+0.03804756377514746*I	0.05814675651640125+0.06385388089197863*I	0.10306077511670275+0.05711587018993453*I	-0.21031496326036866-0.039472089576303895*I	-0.19423619255409258-0.1162536967273272*I	0.2970737499433644-0.04943662689564962*I	0.1851588755281868+0.07349159500719461*I	-0.34404028368873896+0.045950544491553634*I	0.05594744518014756-0.008644428717727623*I	0.5089186642143138+0.03758740013763563*I
0.3004159821745453+0.20621504259502169*I	-0.34777086901807114+0.30410642944064814*I	-0.48476495339706727-0.045073412078380025*I	0.17946729035080478-0.32148302062023676*I	-0.4200852344149443-0.1252946421213104*I	-0.3699143961114766+0.0704755503934892*I	0.22402355692082246+0.16260969239024858*I	0.2687610361854311+0.16445485432994048*I	-0.08159665322797736-0.07542174349176158*I	-0.06871704197838771-0.17490685730909142*I	0.04519411166516292-0.017285762586254735*I	-0.006689160311950995+0.04461321186102482*I	-0.048743827951682986+0.04093009595656674*I	-0.03662246153395033+0.027946218020693615*I	0.029331128716886944-0.026122262651752486*I	0.05968324354514226-0.0072341117680835175*I	0.0023017137732152955+0.022294151739022747*I	-0.02455632107510883-0.004803163900093815*I	-0.015316083626632788-0.02484228423817999*I	-0.00035438722599585826-0.022672063541614315*I	0.01513052560320915+0.012826055122401793*I	-0.007674204538801026+0.0304439214557066*I	-0.019200898400919934+0.003308455828668844*I	0.00650037375393027-0.007684657682699955*I	0.022646864956270822-0.00738067436312443*I	0.013117222273709412-0.0004644195050179295*I	-0.015694690709254586+0.007135843747692305*I	-0.019650296746861903-0.0077252969160232585*I	0.005280805963109265-0.011232216142859311*I	0.010094360239375353+0.000524382910249567*I	0.00006915252546850164+0.01151114852131551*I	-0.008064340486602746+0.013358522915108457*I	-0.0043445888356591815-0.004431937810356698*I	0.012687131505419906-0.00942365553191013*I	0.0110697108990851-0.0005613309084051383*I	-0.0068993591083677105+0.001157521831060342*I	-0.014726486978703116+0.0011741275429562814*I	-0.004509098932483424-0.005254068291003318*I	0.012337189951316267-0.003959234647081267*I	0.007009037152991358+0.006012636463106243*I	-0.00862300152387679+0.007146632876242901*I	-0.005143536125872508+0.004327343352309246*I	0.005896494642828953-0.0048536552531315835*I	0.009105035456263115-0.007480758088623518*I	-0.0010700777752006324+0.0008897639697067383*I	-0.012873886836272608+0.0013862319390094753*I	-0.005753220871217732-0.0001563484307153501*I	0.008024733819176262-0.002617304600866772*I	0.010006591525841338-0.0012300205343621427*I	-0.0011162732952913312+0.00668655988129586*I	-0.010598885028333754+0.004773785644119435*I	-0.004501613148289893-0.004157513378415415*I	0.00821344581107808-0.006977717895994432*I	-0.0016048440131358054-0.004720165504488461*I	-0.019070132647330915+0.005705890228576372*I	0.0017999615901942185+0.0011476326714910268*I	0.025777218398084223-0.0049411164858117725*I	0.0032016211827566475+0.006565994045781101*I	-0.023010937995426906+0.0075316495224872874*I	-0.0008358718041659208+0.0005815671016188044*I	0.016671373139680708-0.002369847292678132*I	-0.006436406498061213-0.006553126691159168*I	-0.011459011747106096-0.008250586370528933*I	0.00403916837715396-0.0028557288160608913*I	0.001262866608563246+0.01069668866193565*I	0.0036033025293842895+0.0047173614090119265*I	0.015372898974573009-0.009370254327862669*I	0.00007923051255407591+0.007969735290484954*I	-0.026401414675534106+0.014155552863276065*I	-0.006924979907935379-0.006284228881570944*I	0.027076392582875163-0.013054948858142748*I	-0.001994520029126388-0.007781990193808245*I	-0.0282018625247608-0.002580853917894031*I	0.012355886889548839+0.0012483675306545763*I	0.029469551776358953+0.014475940440689209*I	-0.0017858251871272976+0.011970144138247197*I	-0.01472254543069605-0.015267786377629213*I	-0.007614019533379627+0.0042395844617575534*I	-0.011960173836711937+0.0248946791035318*I	-0.009002976213198463-0.021007702273652278*I	0.02639159561486365-0.03933811743485773*I	0.016046487728986567-0.0009725356466590431*I	-0.033017385468145304+0.025998223068499606*I	0.016795668207413062+0.014307285187110087*I	0.05723374251618858+0.006428601885669451*I	-0.03390924358540325+0.02385340626123672*I	-0.07750974073029404-0.01608383923059524*I	-0.007512671564975988-0.03455397234516723*I	0.0442003514812038+0.023891745272252587*I	0.017473300021914055-0.05087135340753323*I	0.013809412617434841-0.09178191120480975*I	0.09936081004913372+0.1211367106885181*I	-0.006354408627625327+0.17328006653698405*I	-0.24328267824352173-0.029529680736805487*I	-0.04098580464538997-0.11353338210355378*I	0.21986958412484298-0.14872486540090585*I	-0.06649200020272569-0.12787850199076242*I	-0.032185539015036645+0.18455930137901158*I	0.4695004430095624+0.3509863552890475*I	-0.08861733929197131-0.006560793717292438*I	-0.0317020233578683-0.3093990256147617*I	0.5069707180663207-0.1947824152670691*I
-0.0545758390651757+0.08070737151648294*I	0.21127143995594214+0.18354083247720507*I	0.1665313481585774+0.01659039684043134*I	-0.42008523441494644-0.12529464212131275*I	-0.3891639929342869-0.08303856568816859*I	-0.4720128364321852-0.06600455216533424*I	0.13900379008044514+0.04800895175689823*I	0.21881932894656939+0.13079329910326193*I	-0.023042625068673654+0.02133337870072525*I	-0.04395043055344257-0.039959972704074566*I	-0.00024710712738056095-0.04251655927694012*I	0.015935891030439214-0.03929113408636493*I	0.00869705848692196+0.02169385180026975*I	-0.022596473300353706+0.033167827304225114*I	-0.020676506118839918-0.004117162976360469*I	-0.002902514201039141-0.009522241547965223*I	0.019139125816443822-0.0009299152954812098*I	0.022330139047904294+0.01061948654950689*I	-0.007305214069709616+0.006560476180624634*I	-0.014127695031515066-0.009179316377707856*I	-0.0001815463653555021-0.011426926630312938*I	0.006946456250407066-0.004453812823672936*I	0.0038636135593535957+0.009067100479391351*I	-0.009586777961652863+0.009219346740663376*I	-0.00894552781370383-0.004181805384635932*I	0.004333734565433905-0.00453882144182517*I	0.011242861015527973+0.0017766633939251314*I	0.006469194558226371+0.004430751717614215*I	-0.007814630974839762+0.0005722819358662451*I	-0.008114916827331373-0.005768719424758797*I	0.0035143019282966115-0.0036305147226711274*I	0.005269531603604063+0.0014789531016355683*I	-0.0007215980736965328+0.0044148868196983515*I	-0.007243419491751236+0.0022805220128968816*I	-0.003117642309132886-0.003206934494812184*I	0.007437398288781516-0.0015309644871234563*I	0.007059616498635832+0.00239626705646562*I	-0.0010585328391284814+0.001504262071019164*I	-0.007620789329581069-0.001599114012109365*I	-0.0034226224457421695-0.0028855625434359078*I	0.005807087989591906+0.0000694236018437582*I	0.0029976639867416296+0.0018588045701208112*I	-0.004218511957075898+0.0009160425867189391*I	-0.0047023903855062275-0.0000798696090099354*I	0.0017262530397185926-0.0009588437185327758*I	0.007914733268355968+0.00017378609734520895*I	0.0024685382139003863+0.001051741823452581*I	-0.005753220871215359-0.0001563484307152149*I	-0.0055177296408016035-0.0011351818138187705*I	0.0010217804822825808-0.0005140426620019024*I	0.006059324700677477+0.0008628413810059974*I	0.002189575324938495+0.0009719545264051345*I	-0.004898946973912858-0.00034748652447878477*I	0.0018071571974896676+0.00006819295842909097*I	0.011374463110088039+0.0015189913219847142*I	-0.0008532923179555358+0.0005402323536212223*I	-0.01429530027574034-0.002284495327249835*I	-0.0022973328874271908-0.0006019310338536964*I	0.011351520998788615+0.0029240858645513935*I	-0.0005311765427442772-0.001293854241345548*I	-0.007414403223942854-0.0045259243168377285*I	0.003502708151124424+0.001064133191091269*I	0.003463644141128063+0.005020841577087472*I	0.00044229685159406323+0.0005330079670658214*I	0.004391509219001027-0.0031391891127480745*I	-0.002637508332081797+0.0012974299176809348*I	-0.012849134876632091+0.0014302961618201941*I	-0.001846008527421352-0.0024495445722547814*I	0.01498863762068892+0.000478195108844186*I	0.001590999420406024-0.0014196572598996972*I	-0.013423667888451219-0.0056453411763473455*I	0.00470832829719673+0.002365944950300356*I	0.012404543363173905+0.010530277555507402*I	-0.0024960893757537106+0.0016404956700561816*I	-0.0059130038070507665-0.010233346395181432*I	-0.004844390451769914+0.0010508256090927988*I	-0.007897489230476295+0.009013136135030294*I	0.0005123318354943252-0.006897776705476649*I	0.01711524269466244-0.008487101171113511*I	0.00468713018765531+0.000040415698442886255*I	-0.01849468129612831-0.0005581102750843079*I	0.007086161900132614+0.007576839932678386*I	0.022431135784560473+0.01600147068590677*I	-0.012074863520953341+0.0020361516825250694*I	-0.02152580299612409-0.021483993961145236*I	-0.00928379517262031-0.0015881861955650653*I	-0.0025335754431892073+0.021571242193459666*I	0.01454085097470545-0.025829749784342822*I	0.03091931555360159-0.031142392517703392*I	0.011267853882803209+0.017621917942131474*I	-0.03364617367443194+0.018789284012151648*I	0.02788782440141944+0.05671730566294848*I	0.048668156003998875+0.053790236048591324*I	-0.18708362301739392-0.07952893995030984*I	-0.12477189824054924-0.1172926612852825*I	0.3268607153330759-0.03933010212776359*I	0.1590082202968469+0.0484714414722029*I	-0.3141505415514717+0.1472498380726242*I	0.06364126063135299+0.11257812334030137*I	0.29707374994336583-0.04943662689564787*I	-0.07271857765725634-0.1553402250604318*I	-0.24020470539763702-0.1407713831573756*I
-0.08914454221860271-0.02267421011781606*I	0.3524940116611107+0.15209460927413268*I	0.275951158938064+0.10331960243427252*I	-0.36991439611148025+0.07047555039348355*I	-0.472012836432188-0.06600455216533734*I	0.0957343148751269-0.30912277556442497*I	-0.4772170644064386-0.09782094545232038*I	-0.4164879109964536+0.1291995721315642*I	0.25646555162110507+0.16625506989094974*I	0.34580485134915534+0.1967078211351482*I	-0.0732086511881662-0.06196534420418629*I	-0.058765988627360384-0.20568466102647065*I	0.042083245681767766-0.04705340273870589*I	-0.024049731930535192+0.005126133287735842*I	-0.05483011621828032+0.04976784840801289*I	-0.07112983596008822+0.05392085783797561*I	0.017125911073649518-0.02119690673748182*I	0.07668942793773353+0.009580903263593166*I	0.023518527643022785+0.026282454409979984*I	0.0022768488122247624-0.00033388226167049796*I	-0.022311764384317458-0.026459184323784052*I	-0.010860197864658971-0.04717173625598985*I	0.016560576689673822+0.0014570780883230124*I	-0.02139015215242357+0.025510220312266248*I	-0.02789990835248969+0.012061199661962882*I	-0.002644112354271407+0.009089718115647683*I	0.02649761983291415-0.007243913471905055*I	0.03692753012670799+0.00499366454867719*I	-0.0069265282322137625+0.009894248435716669*I	-0.018570151125261863-0.01114114979926515*I	-0.0029145377491950827-0.015800914844439694*I	-0.0010288161082101723-0.01435735667535763*I	0.0023707009475113353+0.008191412924889268*I	-0.0160438452165671+0.01793189762941504*I	-0.010875732102054843+0.0013108884341789244*I	0.01930120892052586+0.0002040157626895565*I	0.021105352428357232-0.0012008299590614004*I	0.008089182774582216+0.002596783579862301*I	-0.016818345236186614+0.0025779341746658903*I	-0.01626671247346218-0.010554396233294483*I	0.00819804306487496-0.00817339084955931*I	0.0011255307263082683-0.0029073833743189655*I	-0.007601221041594295+0.006632590214242934*I	-0.00625980942116779+0.011013903233611535*I	0.004282420658051861-0.0007958474813709509*I	0.02301327570212297-0.0011780428520696017*I	0.007914733268358336+0.0001737860973443005*I	-0.012873886836269393+0.0013862319390068165*I	-0.014738031914775136+0.0005596294416456845*I	-0.0058835064266851995-0.00892001983742071*I	0.011620665510615686-0.005287828306121334*I	0.012042987930142095+0.006118632901727454*I	-0.005238493770930505+0.008531908042829795*I	0.010946180385179813+0.007828917699294613*I	0.025777218398080913-0.00494111648581086*I	-0.005944597612233245-0.00011529098201798377*I	-0.036842576871824795+0.004705631708235856*I	-0.014483703747439411-0.010257231304602875*I	0.02488481895076027-0.009347565188679186*I	0.001104968283793403-0.0045920071678479885*I	-0.016697505518038617+0.00028132167230518864*I	0.01948696191062296+0.009130702261653563*I	0.018826639195567815+0.012733290072121638*I	-0.0007364510697164214+0.009322235931481553*I	-0.0023995452499240423-0.010370512848209274*I	-0.016204434825082815-0.003435128685611571*I	-0.02729381412285855+0.009749104160414107*I	-0.009021632806890986-0.01744223009519992*I	0.033389825060270634-0.020305276708329698*I	0.018328313685665884+0.0007671449662287501*I	-0.0260465964688756+0.012522283446910178*I	0.018055842317883136+0.017123730153294783*I	0.038529018273533534+0.01235601396300751*I	-0.022029428389362903+0.011390744268694469*I	-0.043279226162108976-0.01621537087915508*I	-0.02023895486964484-0.017920007042451367*I	0.006056752248987188+0.013959656723073907*I	0.009246106959909375-0.0282102925979089*I	0.026746413821513906-0.04097138685123264*I	0.04102730995480085+0.02243542338820378*I	-0.021564759777482106+0.05140918588965332*I	-0.0032392401528217062+0.033480019649616416*I	0.042156378878838906-0.007205915075587968*I	-0.06650408534459723+0.004685031688131026*I	-0.10092254025766684-0.016600122948217007*I	0.0035192605820628035-0.07473440908132682*I	0.08566931073341852-0.001811855201346255*I	0.06611462951009428-0.03267551448108637*I	0.004204826676659993-0.06526740441869126*I	0.10512454610950639+0.17562443261178887*I	0.00941037463634931+0.20541226889625647*I	-0.3258332513171027-0.02387211340201512*I	-0.10889095943490738-0.15613172812026996*I	0.2065931764994946-0.23776655966934684*I	-0.03805643198549833-0.1361189590777836*I	0.06783833408045958+0.1280303806366903*I	0.5512150104165168+0.30180279010095795*I	0.02401987838251046+0.2036176112396694*I	-0.06649200020272228-0.12787850199075754*I	0.1636641667272999-0.16778317526155803*I	-0.12270037205234649-0.06434981691546802*I	-0.3997383516159584-0.16412085509079707*I
