0.581088934636071-1.3528157068751159*I	-0.3018637825446837-0.7116107764962376*I	-0.9432543126120433+0.4988525887013765*I	-0.17638590500671808+0.3724263061976912*I	0.731553983973364-0.051958659854647614*I	0.15508035321405353-0.15897942122798883*I	-0.5454416621743751-0.13880113758361753*I	-0.13434918218065764+0.0879666622426152*I	0.384213846891362+0.24434769735653775*I	0.11438144643185372-0.041704923499149484*I	-0.24695194068078846-0.29438216741087353*I	-0.09533890994183955+0.013587317601314649*I	0.13254389001881858+0.3106774146414573*I	0.07737651403711705+0.0052997812074625375*I	-0.0396926031524007-0.3043099395410984*I	-0.060631506939025595-0.017586548024080644*I	-0.03306344651962795+0.28320001876150735*I	0.04522433615003617+0.02538742388497749*I	0.08733011115728362-0.25273058766591944*I	-0.03125571959975488-0.02987551771172474*I	-0.12483398712521898+0.21687684083988995*I	0.018805579009630344+0.03193740302919142*I	0.1473974881964718-0.1785500766469592*I	-0.007931701216789475-0.032207185358922696*I	-0.15691230893808294+0.1399006610461302*I	-0.0013310451237899088+0.031182057698958404*I	0.15531193658376552-0.10248232491189244*I	0.008971243043349205-0.02925211025457108*I	-0.14454351972072116+0.0673806897307121*I	-0.015001083050902817+0.026729991488025573*I	0.12653954706048878-0.035306200053386076*I	0.019456187646830637-0.02386457033651788*I	-0.1031897354272573+0.006670661268329221*I	-0.022395089084422733+0.02085141638075894*I	0.07631354338431234+0.018348798879673403*I	0.023898375831257472-0.017839450842148587*I	-0.0476337084417178-0.03975375005266819*I	-0.024067517552112443+0.014936266243939561*I	0.018751193752561093+0.057674862793639876*I	0.023023387095110738-0.012212535474043074*I	0.008878092015120898-0.07232760302378174*I	-0.020904500664418423+0.009706155977248132*I	-0.03396446342801924+0.08397289974641355*I	0.017865002041051584-0.007426365153578059*I	0.05540320851379702-0.09288275143050347*I	-0.014072420122047763+0.005358008961742254*I	-0.07229064846114949+0.09931095494258187*I	0.009705232395979651-0.0034660295548018874*I	0.08393727393928081-0.10346921988510449*I	-0.0049502697133833535+0.0017001889005506161*I	-0.08987776761423141+0.10550895153879407*I	-0.10291360231884612+0.1249015651692405*I	-0.03363104532490244+0.044362635304062606*I	0.09598011296652875-0.12238882948048016*I	0.06488214582840507-0.08775041278423819*I	-0.08239152152280572+0.11727393745931185*I	-0.0914730505883691+0.12915994364067795*I	0.06270055657269422-0.10938540520391639*I	0.11132144850232545-0.16753340839921746*I	-0.03772625478023109+0.09848429242568356*I	-0.12263833923982657+0.2017378869381464*I	0.008542056747751884-0.08428585632254237*I	0.12401914390764443-0.2305524572957399*I	0.023539795473793416+0.06648797970184743*I	-0.11452923188962102+0.2526655241238637*I	-0.05698733303420279-0.04480607883583716*I	0.09378262129817988-0.26668476740750346*I	0.09007113043445245+0.019014224471335505*I	-0.06201270958359695+0.27116204500647584*I	-0.12088944814124405+0.011007628504211513*I	0.020134006478511712-0.26463564101456627*I	0.1473958824966647-0.04522020726086504*I	0.030206027477722417+0.24569233194316392*I	-0.16742912172628377+0.08336449209142723*I	-0.08658579027775051-0.21305237407633523*I	0.17874437421345069-0.12489320614500059*I	0.1457795920707415+0.16568072605164919*I	-0.17904601445122578+0.1688902296844264*I	-0.2037393894970962-0.10293101607791251*I	0.16602096305059097-0.2139755698978004*I	0.25558845451832307+0.024727010943816633*I	-0.13737233164422116+0.2581778402916883*I	-0.2956270831501982+0.06819581933315573*I	0.09085278989722584-0.29877987836124037*I	0.317350197857421-0.17399200042173427*I	-0.024297285036441307+0.3320358403082603*I	-0.3134766969655534+0.28923256030163613*I	-0.0643456998870186-0.3528891298930153*I	0.2759897491665219-0.4083960112021448*I	0.17698399618584112+0.3539390531499731*I	-0.196188237667646+0.5224631587402734*I	-0.3153554270902186-0.3251656901892817*I	0.06474618240919049-0.6183113550992467*I	0.48099991724870245+0.24699391946906857*I	0.12821517200594265+0.6704044610973162*I	-0.6752472855288887-0.09560315028118471*I	-0.3930606921512069-0.6463946285796733*I	0.899175528426685-0.2757241213968823*I	0.7405449147020037+0.36757426031090484*I	-0.6537053728419223+0.9377132513089369*I	-0.5818308208253968+0.25876368202115874*I	-0.0006942143213428936-0.9117099628604378*I
-0.30186378254470725-0.7116107764962286*I	0.183165801755767-0.8756779694791543*I	-0.47824968755142466-0.33918447029858084*I	-0.4163047616725186-0.10474662904389734*I	-0.021305551792692595+0.21344688496973666*I	-0.00046875937074475696+0.11869514405025314*I	0.02073117103339403-0.0710127589853699*I	0.0006344772452657858-0.02062590307467981*I	-0.019967735748767607+0.04626173874347862*I	-0.0007697393677286904+0.015120174849650279*I	0.019042536490007617-0.02811760589783505*I	0.0008994761407307894-0.007692164197237364*I	-0.01796239590471122+0.018887098808764383*I	-0.0010140323087965677+0.005500361162829562*I	0.01674500709803931-0.012286766816599647*I	0.001114552062910495-0.0037383353424090783*I	-0.015407170789012901+0.007800875860914885*I	-0.0011985651363440259+0.0027607515755974548*I	0.013968616550242206-0.004488093826711576*I	0.0012652281378995784-0.0020219458600781743*I	-0.012450140590176764+0.002061885317431461*I	-0.0013134278703923273+0.0014935286087171715*I	0.010873877792844319-0.0002697823297578488*I	0.0013425196099069727-0.001079203534757668*I	-0.009262746340602807-0.0010251276599903575*I	-0.0013520608400682341+0.0007541291587333898*I	0.007640197919604704+0.001929947444386506*I	0.001341923794343442-0.0004935879287868286*I	-0.006029840007599693-0.0025221187665514363*I	-0.0013122556601958268+0.0002861946754444914*I	0.004455104595897346+0.00286542115151863*I	0.0012634923638735211-0.00012321596125386753*I	-0.0029389014376526427-0.0030131539557868986*I	-0.0011963456499273514-8.906521459670071*^-7*I	0.001503286746804941+0.0030119655386467875*I	0.0011117950681595705+0.00009055813408588214*I	-0.00016914172082676057-0.0029031845982367913*I	-0.0010110726032491906-0.00014946060089927215*I	-0.0010441304570120648+0.0027237307698972377*I	0.0008956450657299627+0.00018105142382460163*I	0.002118886430745419-0.0025063794968008795*I	-0.0007671925571766529-0.00018875996157167825*I	-0.0030394986233610306+0.0022797908236590046*I	0.0006275840916500491+0.00017614322786021176*I	0.0037925819190176417-0.0020683561918178766*I	-0.00047885041763821043-0.00014694074989173744*I	-0.004367187726108934+0.0018919794069060599*I	0.00032315455442899054+0.0001050886976802784*I	0.004754962682554733-0.0017658406542341767*I	-0.00016276041702539004-0.000054696231394518326*I	-0.004950269713361234+0.001700188900519063*I	-0.005777733257898708+0.002094427885045949*I	-0.0019832196389058293+0.0008125467882103894*I	0.005545737665726468-0.0021689257550986506*I	0.003883359047798156-0.0016488624663280073*I	-0.005085118606062139+0.0023117906217260398*I	-0.005618544828026002+0.0025305232936324966*I	0.004402571464429082-0.002510850649957738*I	0.007109299751388388-0.00347474762461771*I	-0.0035080178615889243+0.0027480617722401754*I	-0.008279697368111166+0.004492280125860869*I	0.002414461846290602-0.0029997349697710985*I	0.00905846512641165-0.005585341146600401*I	-0.001137801383971706+0.0032367816879056636*I	-0.009380020008334593+0.0067456346220515955*I	-0.0003034022114422819-0.0034249359652428284*I	0.009185421569027082-0.00795240352232729*I	0.0018881934813797438+0.0035248414931108155*I	-0.008423228622325583+0.009170436594761624*I	-0.0035935271237339467-0.0034919720236881685*I	0.007050246708699571-0.010348008420113085*I	0.005394602269283845+0.00327597217809145*I	-0.0050321561786742675+0.011414293342531115*I	-0.0072652239313908615-0.002819752250519941*I	0.0023440094438304223-0.012276603798996612*I	0.009178181554506702+0.0020561597231092557*I	0.0010294048860000835+0.01281496584049673*I	-0.011105651865796241-0.0009060050905982341*I	-0.005093350183844306-0.012878154854410883*I	0.013019588590132268-0.0007369764818895937*I	0.009843052396805439+0.012264867364760308*I	-0.014892175164250818+0.003001434618219725*I	-0.015263822147191627-0.010726520357844348*I	0.016696125668117873-0.006123121445918074*I	0.021331168710835718+0.007868538062021082*I	-0.01840537196096745+0.010337094082830648*I	-0.028011477984392085-0.003266741560735282*I	0.019994717440215356-0.016504471499630243*I	0.0352617822617603-0.0042498579504774234*I	-0.021442207627468943+0.024854525365334418*I	-0.04303252096254873+0.015186045359351629*I	0.022724118775597362-0.04116723347616602*I	0.051263043726605326-0.03646684722103861*I	-0.02383064694993303+0.06101781794362905*I	-0.05989818609955024+0.06342410694521958*I	0.024718788641450187-0.18328247864091388*I	0.06884788968376104-0.2123478504500821*I	0.39118551420353426+0.242185616402149*I	0.42185606059153336+0.2895628237143447*I	-0.34072674669792846+0.5733554091959996*I	-0.3525358046185423+0.7376140649447662*I	-0.5453311797317657+0.021714851305425466*I
-0.9432543126120704+0.49885258870138854*I	-0.47824968755144937-0.33918447029857135*I	0.3693886059973634-0.9059217780284291*I	-0.3231693343374001-0.49816389152653645*I	-0.7571419908130915+0.3080927912631516*I	-0.1556547339733518+0.3014135472123555*I	0.5703261686903466+0.05358789991827765*I	0.1351126174652842-0.11271768248450627*I	-0.40817975596375794-0.1888356076379388*I	-0.11530664569061298+0.05984905634479292*I	0.26980579622938694+0.2606429445871212*I	0.09641905052713687-0.022817824690385152*I	-0.15410065381435403-0.2880146923105304*I	-0.07859390284378823+0.0013005507847019242*I	0.05978784034672918+0.2895674938618889*I	0.061969343248052+0.013100657068396427*I	0.014574061485226029-0.27384050844548785*I	-0.04666289038880662-0.022074641850774398*I	-0.07056732248760976+0.24734627193552022*I	0.032774195559822104+0.027449309202444306*I	0.1098936122284755-0.21440382347303122*I	-0.020381841806960704-0.030145300041518764*I	-0.13434880786682418+0.1782274252390281*I	0.009542832669031099+0.030912275369174055*I	0.1457971158421249-0.14113174051275193*I	-0.0002915032972074436-0.030277237914561633*I	-0.1461438920749827+0.10479902586494913*I	-0.007360885131343453+0.028659938932406388*I	0.13730796392347633-0.07040783523457418*I	0.013426347639201145-0.02638668910305791*I	-0.12119370808752526+0.038745150945668466*I	-0.017939984488585428+0.023716837532249915*I	0.09966335501746997-0.01028673990541756*I	0.02095947439357562-0.020852604797899185*I	-0.07450990048470148-0.014734289904622704*I	-0.022564230805279358+0.01794823178255861*I	0.04743102869518706+0.03626991162061238*I	0.022854245374273698-0.015115720072278967*I	-0.020004422674053366-0.05440649028280949*I	-0.021948631121376874+0.01242988674713916*I	-0.00633517766027446+0.069320159516264*I	0.019983888471803535-0.009932744650389303*I	0.03031683710090332-0.08123745470788439*I	-0.017111918745392633+0.0076377997854197585*I	-0.05085190337535558+0.09040110325851382*I	0.013497814314956325-0.005534385746654493*I	0.06704983399187764-0.09704101637306754*I	-0.0093174574395349+0.0035921683074737107*I	-0.07823114213615018+0.10135068659629232*I	0.00475496268257701-0.001765840654265573*I	0.08393727393930737-0.1034692198851423*I	0.09598011296658134-0.1223888294805119*I	0.031251100503537695-0.04338777748017442*I	-0.08932501087508299+0.11978667314812906*I	-0.06022195008480008+0.08577216616054936*I	0.07628914801646919-0.1145002972251011*I	0.08473054374240811-0.12612387754280158*I	-0.05741721973031484+0.10637282468111334*I	-0.10278994132589721+0.16336442217965133*I	0.033516358540145896-0.09518696910078184*I	0.11270225317008012-0.19634797875685062*I	-0.00564440255870815+0.08068641580500148*I	-0.11314842722183537+0.2238509537663322*I	-0.024905480812730342-0.06260395545649902*I	0.10327253331615656-0.24457170057940264*I	0.056623592874068096+0.040696125337324744*I	-0.08275932017499504+0.2571428017228675*I	-0.08780565074094587-0.014784225860254279*I	0.05190391819314607-0.2601583634156241*I	0.11657756478996513-0.015198354285349958*I	-0.011672675627230029+0.25221873593510125*I	-0.14092268737074098+0.04915191333480178*I	-0.03624575632146736-0.23199568314774452*I	0.15871113498383874-0.0867489213144451*I	0.08939982927072775+0.1983206839184831*I	-0.16773076196401412+0.12736151563088624*I	-0.14454558770412526-0.15030266410256507*I	0.16571932281277796-0.16997854635833073*I	0.19762865709196958+0.08747672091760113*I	-0.15039738304478295+0.21309250007839106*I	-0.24377801812889335-0.010008185800864022*I	0.11950142130365696-0.25457760796734014*I	0.2773115692256024-0.08106917014478275*I	-0.07081682678333982+0.29143380223870524*I	-0.2917535822582249+0.18343637921303016*I	0.002209804973870946-0.3196331679460593*I	0.27986325005843854-0.2931554513223169*I	0.08834101126242494+0.3330857635652026*I	-0.233675185466613+0.4032997078397975*I	-0.20271713079134165-0.324115766932335*I	0.14454769390805158-0.5042442075611473*I	0.34262848634428195+0.27576728242976023*I	-0.0032268832525425197+0.5745562647383727*I	-0.5096027953704159-0.17377492100140907*I	-0.2000993377360992-0.5943015225816626*I	0.7049281601464921-0.12433335220904693*I	0.47569939455676397+0.39158409282854345*I	-0.42977712994408224+0.5663859796308817*I	-0.23434659827453416-0.020056686247631426*I	0.24477594126348665-0.2497208329484072*I	0.15871409387665264+0.6263379423320986*I	-0.6537053728419079+0.9377132513089761*I
-0.1763859050067556+0.37242630619772726*I	-0.4163047616725337-0.10474662904389924*I	-0.32316933433738004-0.49816389152657364*I	0.18269704238503967-0.7569828254289097*I	-0.45751851651802905-0.4101972292838797*I	-0.4156702844272466-0.12537253211854907*I	-0.04127328754145445+0.2597086237131781*I	-0.0012384987384335669+0.1338153188999037*I	0.03977370752344399-0.09913036488316748*I	0.0015339533859853958-0.02831806727188532*I	-0.03793013165353451+0.06514883755224372*I	-0.0017837716765265045+0.020620536012474676*I	0.03578754358810162-0.04040437271444192*I	0.0020140282036306798-0.0114304995396194*I	-0.03336956669379043+0.026687974669718853*I	-0.0022125974451844095+0.008261112738446172*I	0.03071362364829592-0.016774860643328036*I	0.0023797802008167284-0.005760281202449461*I	-0.02785731137919476+0.009862761178408754*I	-0.0025119930067681625+0.004254280184319097*I	0.02484249434305453-0.004757876156526344*I	0.0026077477478298836-0.0031011493948548225*I	-0.021712886930719322+0.0010367576574754616*I	-0.0026654887104797347+0.00224765776743845*I	0.018514075712367118+0.0016601651145797657*I	0.0026844434042557885-0.0015727914635562579*I	-0.01529258634811346-0.003547246426506662*I	-0.002664316500253627+0.0010403238341721768*I	0.012095302515427172+0.004795368595863275*I	0.0026054161581728925-0.0006168038900218324*I	-0.008968741445230797-0.005535272722273854*I	-0.0025086013101133803+0.0002853040232696987*I	0.0059583913426923905+0.005877386690066422*I	0.0023752874320042625-0.000032657827168582946*I	-0.003108043158504867-0.0059163385539255054*I	-0.0022074182531523767-0.00015035125303068176*I	0.0004591562898475588+0.005735696308463493*I	0.0020074401338814026+0.00027160955787632594*I	0.0019497447098553726-0.005409564094998516*I	-0.0017782651604052696-0.00033822056242870167*I	-0.004083629080285598+0.005003521593567951*I	0.001523229157403954+0.0003571946516526125*I	0.0059114683497049625-0.004574735688669149*I	-0.0012460429748439692-0.0003357007114466436*I	-0.007406686349446319+0.004171770230635636*I	0.0009507386460934054+0.00028123192553694554*I	0.008547544601565626-0.003834196846126753*I	-0.0006416108347092745-0.00020163698126862475*I	-0.009317457439518959+0.003592168307521092*I	0.00032315455445289113+0.00010508869766369973*I	0.009705232395991182-0.0034660295548693265*I	0.011323470923693109-0.004263353640267209*I	0.003883359047804459-0.0016488624663589383*I	-0.010862851863996539+0.004406218506886127*I	-0.007601764466931849+0.0033430700819147823*I	0.009948309130179559-0.004679776405160347*I	0.010992658799222283-0.005123610091067483*I	-0.008593136467608547+0.005059852394037536*I	-0.013898242196144984+0.007022803419630385*I	0.006817033310654728-0.005510585619773891*I	0.016167764877787233-0.00906008877135881*I	-0.004645819245500479+0.005984843460149755*I	-0.01765971737644861+0.011237914748045858*I	0.0021110596347603196-0.006424670934974793*I	0.018243886695398257-0.013537744669053635*I	0.0007503920974568515+0.006761623180939401*I	-0.017803248630615366+0.015916071216927136*I	-0.003896929335202067-0.006916907988827123*I	0.01623566827767649-0.018300411942527923*I	0.007282795750671286+0.006800813671112753*I	-0.01345538480093064+0.020584729937372176*I	-0.010858751055064054-0.006311724274120913*I	0.009394256152512189-0.0226246122191486*I	0.014572783823733072+0.005332131901137305*I	-0.004002751292649688+0.024229259183032537*I	-0.018370875797096467-0.0037257573410587274*I	-0.002749340740018745-0.025154758653376158*I	0.022197770144552983+0.001319183241184673*I	0.010872457282791083+0.02507983320523265*I	-0.02599782702997907+0.0020954295276938983*I	-0.020357172330999346-0.023604675212178617*I	0.029715714258219447-0.00686009792786174*I	0.0311742211076016+0.020133405426696515*I	-0.033297547125200014+0.013338528701082866*I	-0.04327530013151729-0.013993261918518414*I	0.036690843108386176-0.022627592945625465*I	0.05659295097257933+0.0036186801114066656*I	-0.03984757958846172+0.035191619448166386*I	-0.07104399894688836+0.011919303798715468*I	0.042718836215888706-0.05767170497582663*I	0.08652482598835119-0.040716705171643636*I	-0.045272854577455494+0.08587234330893771*I	-0.10293070706209409+0.07861015230466754*I	0.047442907417069614-0.22444971211706702*I	0.1201109334103451-0.24881469767123868*I	0.367354867253563+0.3032034343457049*I	0.36195787449195055+0.35298693065963194*I	-0.3160079580565003+0.39007293055515163*I	-0.2836879149347775+0.525266214494624*I	-0.154145665528209+0.2639004677074868*I	0.42185606059153424+0.28956282371438136*I	0.2046044330338068+0.5516405578906713*I
0.7315539839733451-0.05195865985461566*I	-0.02130555179268646+0.21344688496972558*I	-0.7571419908130677+0.30809279126310746*I	-0.4575185165180086-0.410197229283917*I	0.2081607907143851-0.8003752182554593*I	-0.34313707008613087-0.45190215278305695*I	-0.6198800846024635+0.2580583212087826*I	-0.13661219748329637+0.27329594131451723*I	0.45591811802837673+0.06988314714888998*I	0.11715022156052281-0.0938305836757165*I	-0.3153284690973818-0.18246813253759428*I	-0.09856163859256953+0.04756228952818725*I	0.19704974655734517+0.23953302380755911*I	0.08101187973809895-0.015016948829424915*I	-0.09983398917674371-0.2575452612148957*I	-0.06462528629354641-0.0031875430420052818*I	0.022283964378792306+0.25371374703585936*I	0.049519202657907324+0.015162542385855106*I	0.03713756255645779-0.23551374425256794*I	-0.03578901259596169-0.02234442418056253*I	-0.08008214322919366+0.2086968563346335*I	0.023511449219295644+0.026424181542467298*I	0.10829323987419466-0.1769854873387501*I	-0.012741643887383008-0.028215352597118833*I	-0.12358039100379409+0.14312579005781942*I	0.0035129926614611636+0.02839015660263507*I	0.1277931431818878-0.10905725083539149*I	0.00416360129865646-0.027411816763049664*I	-0.12279408044182354+0.07616348707986208*I	-0.01029978656900481+0.025646784976647404*I	0.11043177188052074-0.045388375086541845*I	0.014929634386046832-0.023374723564457276*I	-0.09251387314490792+0.01734019977263164*I	-0.018109126209386567+0.02081365293404031*I	0.07078084032835032+0.0076343728355956365*I	0.019915343936621793-0.018128874028020412*I	-0.046880614717002146-0.029387030134826637*I	-0.02044534437457082+0.015441852285743846*I	0.02234465728228777+0.047915208343281564*I	0.019814746750946476-0.012835929248569772*I	0.001434322411772642-0.06331634196689037*I	-0.018156049202383947+0.010361530555288352*I	-0.023222617607688914+0.07574836302831636*I	0.015616700745653533-0.008040765243453448*I	0.04196346257899724-0.08539571965038596*I	-0.012356956062836542+0.005871959131163173*I	-0.05679239705031404+0.09244083491217585*I	0.00854754460158168-0.0038341968460796354*I	0.06704983399189696-0.09704101637301128*I	-0.00436718772610405+0.001891979406917391*I	-0.07229064846116325+0.09931095494253957*I	-0.08239152152278495+0.11727393745928393*I	-0.02659090475992576+0.04140953085644874*I	0.07628914801643596-0.11450029722505148*I	0.0510994984174743-0.0817612422386982*I	-0.06435070908261349+0.10888556036982211*I	-0.07153884082233317+0.11997664469940081*I	0.0471049499839446-0.10030186112191507*I	0.08611134841018153-0.1549384479003146*I	-0.025335367508798598+0.08857494806038377*I	-0.09330002930785825+0.185477489007708*I	0.00006882097976110529-0.0735050682347458*I	0.0919556425786222-0.2103672220404148*I	0.02743939484153635+0.054894561440492574*I	-0.08137851550721138+0.22832823136520772*I	-0.055723798519439725-0.03258210248098686*I	0.061393830211134016-0.2380452965874182*I	0.08313002722950188+0.006483546580727846*I	-0.032419286218740274+0.23819949265141813*I	-0.10783888997052707+0.023360058970260472*I	-0.004475844606881356-0.2275184055487342*I	0.1278928172770907-0.0567270683388523*I	0.047521126165703656+0.20484708791038123*I	-0.14122432760854806+0.09314893687419237*I	-0.0942055537478254-0.16924597317397305*I	0.14568608358323093-0.13183426152773642*I	0.1412488942919678+0.12011667878443892*I	-0.13908213055763718+0.1715637860247666*I	-0.18458421633594066-0.057379833825593765*I	0.11919978106585478-0.21058058442786234*I	0.21935177179921414-0.018319460170983355*I	-0.08384187818399992+0.24634846202533225*I	-0.239904517237023+0.10523237407892982*I	0.030858436380229136-0.27543089755211825*I	0.23982462142659555-0.20023262104526596*I	0.041821469515486535+0.29248372549561996*I	-0.21195207075935338+0.297503526751102*I	-0.1361616259305238-0.29085980498536185*I	0.14842119479996735-0.3890036476812335*I	0.2539855014209041+0.2549139928449651*I	-0.040713831051512696+0.4553928138377741*I	-0.396964499071557-0.17272499774449318*I	-0.12029782623720059-0.48023437504347843*I	0.5665567292421104-0.09555998924832988*I	0.3442573392982809+0.2957358964695169*I	-0.26413263978565016+0.48821420891061823*I	-0.041385243859488816+0.03203641975046386*I	0.050528572983226765-0.09833006376050592*I	-0.10613142626864848+0.6503477748496868*I	-0.42977712994411155+0.5663859796308384*I	0.3474842225508178-0.2788203682687822*I	0.8991755284266877-0.2757241213968668*I
0.155080353214059-0.15897942122793285*I	-0.0004687593707320757+0.11869514405027282*I	-0.15565473397334223+0.30141354721232305*I	-0.4156702844272499-0.12537253211856497*I	-0.3431370700861456-0.4519021527830439*I	0.1819273030173364-0.7418626505792405*I	-0.4384759800279927-0.43831483518174297*I	-0.4147708082865382-0.13306469631578602*I	-0.059235683446220544+0.2785957225219712*I	-0.00225253104725526+0.13931568006275288*I	0.05651871462150769-0.1114171316997724*I	0.0026485054489123945-0.03205640261428525*I	-0.05333730244255124+0.072949713413175*I	-0.0029823368128768196+0.023381287588112015*I	0.04975616013834004-0.0448924665411219*I	0.0032792563415517204-0.013452445399664404*I	-0.045819707283938076+0.02874985998715864*I	-0.0035260253155730073+0.009754641347162831*I	0.041587501441115976-0.017044642973094902*I	0.003722299810755559-0.006839484737222519*I	-0.03712005771973564+0.008837633518409061*I	-0.0038640538468090015+0.00500840934306775*I	0.03248269226263035-0.0028279287121123976*I	0.003949671542174869-0.003594737323621775*I	-0.02774272693828808-0.0014853611090794574*I	-0.003977744370658879+0.0025338524428999724*I	0.022969180308252908+0.004525586266122586*I	0.0039479357681142194-0.0016960074248150187*I	-0.018231487785774027-0.006560400382323844*I	-0.0038606621501603962+0.0010394331820029706*I	0.013598589262263866+0.00780733413451216*I	0.003717211226351453-0.000526245755953307*I	-0.009137883166066113-0.008438457320533463*I	-0.003519673913339646+0.0001358434223958649*I	0.004914260885716458+0.00860111746001711*I	0.00327093249773471+0.00014839359664745288*I	-0.000989156727793916-0.00842271805079017*I	-0.002974610810329711-0.0003391112146025092*I	-0.002580342333479908+0.008015487132185854*I	0.0026350242255683454+0.000447752785756533*I	0.0057423266288828-0.007477920286855482*I	-0.0022571155780583443-0.0004851613123473581*I	-0.008450816806420796+0.006895501000480851*I	0.0018463837118153988+0.00046228334935598166*I	0.01066643103226386-0.006340576342882531*I	-0.0014088033918900039-0.0003903969428290714*I	-0.012356956062837559+0.005871959131148366*I	0.0009507386461082041+0.00028123192554835644*I	0.013497814314974588-0.00553438574662569*I	-0.00047885041765623605-0.00014694074990274155*I	-0.014072420122087662+0.00535800896170046*I	-0.01640858952974509+0.006575144261931152*I	-0.005618544828032598+0.0025305232936639363*I	0.015726042388091457-0.006774204290164929*I	0.010992658799197655-0.005123610090997388*I	-0.01437086972553621+0.0071542802790525665*I	-0.015881461835031162+0.007835350207739353*I	0.01236277097642633-0.007679511374882662*I	0.02005112392561625-0.010708951237618367*I	-0.009730937851561657+0.008296634081887884*I	-0.02327826220447822+0.013768438041617818*I	0.006513631099178457-0.008935521584972883*I	0.025353186446767144-0.017012492293619914*I	-0.0027576257641282126+0.009509684953235967*I	-0.026082945998736146+0.020408351342740574*I	-0.0014824674889524494-0.009916642958666132*I	0.025294133404082098-0.023885753089098297*I	0.0061449943667184325+0.010037595359065713*I	-0.022835404809272042+0.0273303645593967*I	-0.011162153266559303-0.009736660239399232*I	0.01857967772149125-0.030577015741468865*I	0.0164609773051112+0.008856973394291312*I	-0.012425979914960774+0.033399695777836975*I	-0.021964402920844905-0.007217729364754885*I	0.004300905968658029-0.03550276707351098*I	0.0275923724138222+0.004595155419292779*I	0.005840301104133696+0.036494126547781315*I	-0.03326305096135066-0.0007243227228675201*I	-0.01801316288719454-0.03588127901123899*I	0.038893895812661686-0.004803938204754706*I	0.032203625993578754+0.03294837126722706*I	-0.04440319899098103+0.012432523610473497*I	-0.048368650315381026-0.026871416772966977*I	0.049710431698453454-0.023364569427510046*I	0.06643600336935275+0.01588354747621966*I	-0.05473975475270306+0.03819305406636368*I	-0.08630782109406505+0.0011927834407827883*I	0.059414961883987434-0.06379482642177997*I	0.1078559946991522-0.03284816710960856*I	-0.06367822653843869+0.09620943739173898*I	-0.13094218504646632+0.07534341074386607*I	0.06743762485732206-0.24095418361673238*I	0.15537271567210678-0.25306455562168684*I	0.345912659626076+0.32805795971105384*I	0.3189253535294342+0.36817297601894283*I	-0.29328383928087187+0.34890569707893226*I	-0.23242487120819544+0.48879936727359075*I	-0.17797631247818285+0.3249182856511444*I	0.36195787449195665+0.3529869306595784*I	0.22932322167525032+0.3683580792496825*I	0.06884788968376074-0.21234785045011487*I	0.1865810811697253-0.3094549414884707*I
