-0.0844331201296736-0.0010650283467848235*I	-0.5997105652373147-0.00950358790222097*I	0.024463013964732345+0.000054698500038992225*I	0.26453052654589604+0.00968054551208733*I	0.00198907063530618+0.000939809103824328*I	-0.047765293458354605-0.00046713885277193306*I	-0.0067655532672563305-0.000991299518447355*I	-0.04248531200126727-0.008991149090046419*I	0.0025179211820386097+0.00008793607824258924*I	0.04244057226217248+0.009506204291097964*I	0.001725185423749439+0.0008669284080934253*I	-0.007930872707923713-0.000872507589472544*I	-0.0025181854437829614-0.0009549722543114739*I	-0.01695865616545453-0.008211063504127957*I	0.0008231409335878703+0.00013217003828212877*I	0.01741439328191515+0.008982626021040083*I	0.0009174001320014944+0.0007678340031500681*I	-0.0034127185024269507-0.001164798253400213*I	-0.001258555502418783-0.0008846551003403332*I	-0.008190765734806635-0.007212448372619406*I	0.0004402001737754699+0.00016259118650490968*I	0.009043347583599445+0.008114495949037223*I	0.0004633231349894633+0.0006497627431571697*I	-0.002389626114857112-0.0012962962249815236*I	-0.0007021561168528607-0.0007796313282668137*I	-0.0038662568510159276-0.006058030690420627*I	0.0003161362348201595+0.00017344163353964979*I	0.005070298124303571+0.006926321845441395*I	0.00019020094542543533+0.0005196975808169289*I	-0.002136251566370692-0.0012302389723251375*I	-0.00040370307816543045-0.0006429351032060741*I	-0.0013604002725844404-0.00481635676972863*I	0.00026814468658365955+0.00016116338620594844*I	0.0028616315020568673+0.005459458187592025*I	0.000017472517802940338+0.0003850685957034536*I	-0.0020938407838056896-0.0009431575946913331*I	-0.000226762280424346-0.0004795937392509636*I	0.000183584349576044-0.003557367781523467*I	0.0002454764521599013+0.00012387531953357794*I	0.001529811244070431+0.0037697787197040395*I	-0.00009287230562468028+0.00025325553356123667*I	-0.0020719034413020946-0.00042659465111218617*I	-0.00011427537904023674-0.0002961221890165862*I	0.0011330783480334066-0.0023482576388129854*I	0.00022781803960760102+0.00006140973297007214*I	0.0006616319634350431+0.0019247644209785327*I	-0.00016184731970613763+0.0001311328723241102*I	-0.0019650059357416406+0.0003120494264477777*I	-0.00003468447881073409-0.00010012443027291813*I	0.0016844939160756231-0.0012496186493000923*I	0.0002032588322831556-0.000024668985265502317*I	-0.001664165565948892+0.0012471720766567636*I	-0.00036980010608565707+0.0001492197763745861*I	0.00027705358422817607+0.0009275533113771513*I	0.00043209718798777334+0.00004368769039445006*I	0.0012871761270488598-0.0022237167449258573*I	-0.00014130988390226402-0.000397063519598439*I	-0.0017719346484808324+0.0004296569729354562*I	-0.0002637445862507724+0.00037844229045704513*I	0.0009274271675837655+0.0027452286434856217*I	0.0004704881591849126+0.00019229550562486607*I	0.0005327796411159658-0.0033178678024662913*I	-0.00032400610266872644-0.0007772845414686128*I	-0.0016888603359619216-0.00019999885858196952*I	-0.00009033638320128206+0.0006332404500432495*I	0.001887628165561398+0.004452543326061676*I	0.0005054162258486365+0.0002917963846304449*I	-0.0007660819733306468-0.00447779198607858*I	-0.0005990491617859004-0.0011247207871390899*I	-0.0014744328771527663-0.0006269582647741471*I	0.00018352388331307885+0.0009007141311680064*I	0.003456345824648841+0.005982261861425333*I	0.0005652155511312907+0.00034079279276306117*I	-0.002915078433148407-0.005644094094940022*I	-0.0010463599304626414-0.001425191290917294*I	-0.0011724449939692595-0.0008509153780433211*I	0.0006130642877833692+0.0011665408750739152*I	0.006185745317320368+0.007276293566963795*I	0.0007069387314443928+0.0003413383844210108*I	-0.006607454131517393-0.006753177117426489*I	-0.0018303319618733329-0.0016670795847339923*I	-0.0008085780905339324-0.000885744437749961*I	0.0013093625534881807+0.0014158330966450444*I	0.011477717152501343+0.008288655260435335*I	0.0010961357986546873+0.000298835301454059*I	-0.013910011549688212-0.00774095262731168*I	-0.0034037629903617872-0.001842155568490266*I	-0.0003734362401054069-0.000758263198990552*I	0.0025433542590833033+0.0016341218666850517*I	0.02463780582622539+0.00898782204962498*I	0.0024377129851170225+0.00022209637317154967*I	-0.03433726770471488-0.008546831342273704*I	-0.007595770496203412-0.001947141642262836*I	0.00029652306369041734-0.000506009801109078*I	0.0051075522215142735+0.0018086342362157097*I	0.08957414926284778+0.009358481435646897*I	0.010614480123883711+0.00012747084072261083*I	-0.2165664200049216-0.009119226841869438*I	-0.034259280836997905-0.00200085927073435*I	0.33762633461804187-0.00016904145846599047*I	0.043558917238216054+0.0019630192583105304*I	-0.4087326402728177+0.009388641755529519*I
-0.5997105652373144-0.0095035879022209*I	0.6510000434096905-0.09391730296695765*I	-0.33518003869142027+0.0001769576098660826*I	-1.1840529683431193+0.09508769566016237*I	0.2167652330875421+0.009213406659315816*I	1.2651425623238135-0.0037139553973539073*I	-0.09025060545962106-0.009458287942818815*I	-0.9030419812725685-0.08852928543639696*I	-0.0000447397390919376+0.0005150552010518886*I	0.34474074092985435+0.0911427782858435*I	0.0345096995542489+0.00863369670162544*I	0.09619711186767403-0.004594941031619083*I	-0.024889528873378433-0.009083571093600595*I	-0.24442079323415114-0.0828756649736501*I	0.0004557371164605751+0.0007715625169121354*I	0.14465986820246712+0.08574924297732044*I	0.014001674779488334+0.007817827767640116*I	0.023976287257685355-0.005618164871056411*I	-0.011603484237232639-0.008377246626020008*I	-0.10758366829122755-0.07464440682772697*I	0.0008525818487925902+0.0009020475764181726*I	0.0751401605081894+0.07712733284422958*I	0.006653721468741871+0.006818199724055592*I	0.003973019783764743-0.005365244933250639*I	-0.006255882965872281-0.007354326915402333*I	-0.05058322670023347-0.06480977437711229*I	0.0012040412732863077+0.0008682911550210814*I	0.041446480605991445+0.06560229380076676*I	0.002934046557932653+0.005696082873116282*I	-0.0056295523093340405-0.003499499137070447*I	-0.003496651838952242-0.006046595742054179*I	-0.02000822102979923-0.054014935020874726*I	0.0015012312294747099+0.0006431014178636988*I	0.02274179075558711+0.05157127831688901*I	0.0007677907182522494+0.004516300592900699*I	-0.011424487983121403+0.0001691766548399422*I	-0.001910256434230121-0.004500525376214968*I	-0.002011487538747638-0.0428791328928039*I	0.0017133955936443957+0.00021241093818074005*I	0.01174857816560066+0.0355442014895586*I	-0.0005420921972333682+0.0033431840685917216*I	-0.01480347478375305+0.005698121261448396*I	-0.0009388250932681777-0.0027748522899252713*I	0.008526860200070928-0.03199198193779554*I	0.0017947103114690876-0.00042349321783445153*I	0.0049314916664253425+0.01812827480425269*I	-0.001303373972306876+0.002236813847426252*I	-0.015825851647631572+0.013008272097385764*I	-0.00028051201966613955-0.0009375692228525332*I	0.014017933067441556-0.021885896654590186*I	0.0016844939160757567-0.0012496186492999438*I	-0.013849358713969162+0.021761103239051727*I	-0.003071605897796334+0.0034243440373337222*I	0.001779961135146135+0.008783839583717234*I	0.0035292356470183763-0.0016082128599961632*I	0.010763798902591555-0.030912995854292982*I	-0.0011463904848674673-0.0037188241929690773*I	-0.013278838486027783+0.013821537282790815*I	-0.0019775858289331105+0.005523143255233846*I	0.006183009559583428+0.026016281564845367*I	0.0035321102500030853-0.0001460445078680252*I	0.0030003530800208123-0.04090805855336754*I	-0.002685891938912142-0.007287645380752423*I	-0.009565772308582637+0.00735634383662305*I	0.000015183480025925766+0.007809912249003143*I	0.013245399930984399+0.04225971267469918*I	0.003215386976035108+0.0009179089346749104*I	-0.011240975330699912-0.05128874813336723*I	-0.005102146352543871-0.01056420843844539*I	-0.0025835109129822348+0.002508116968894927*I	0.0033423132200740818+0.010171660366379889*I	0.025288712814812774+0.056909424918555794*I	0.0026775189578679406+0.0015684067388113485*I	-0.035524093249151255-0.06153289297172884*I	-0.009157821551418442-0.013421331318425263*I	0.009257063392454431-0.0007055699040250525*I	0.008879557174367773+0.012483408879340869*I	0.045985354052572334+0.06943896103052614*I	0.0019679173006580293+0.0018194126745193287*I	-0.07844848996505245-0.0710796025664266*I	-0.01645937980564893-0.015753417504214242*I	0.03252867576316014-0.002392636000676085*I	0.018859904796772173+0.014615359195304933*I	0.08244787033448163+0.07942368668775755*I	0.0009804241052392536+0.0017125008865241553*I	-0.16723676976498006-0.07934789516202222*I	-0.03169784107170973-0.01748184184734292*I	0.09980642158707863-0.0027963761782674986*I	0.041223025751574154+0.016440622354762492*I	0.14573563683624835+0.08655975994302184*I	-0.0017685891705650583+0.0013134982968240098*I	-0.4374877462117737-0.08568101661410639*I	-0.07648131690320031-0.01855904543448149*I	0.5582967148632845-0.002561991803315123*I	0.13235598432780152+0.017843620724584487*I	-0.3711246957684125+0.0912883869789231*I	-0.07922697728372022+0.0007063934465496627*I	-0.059413992012604826-0.09043072307356813*I	-0.14347061193277466-0.01896881381242332*I	0.49953490336852635-0.0011862149360872707*I	0.5286042595825404+0.018723188199285003*I	-0.7109701495746317+0.09290697312021184*I
0.02446301396473207+0.00005469850003900741*I	-0.3351800386914189+0.0001769576098662245*I	-0.05798103552963485-0.00007052074292152699*I	-0.38294533214977494-0.0002901812429054802*I	0.019686531332781632+3.208085416001431*^-6*I	0.1742799210862762+0.00022225756926896282*I	-0.0022585614499109684+0.00003644566361952316*I	-0.04781003319744628+0.000047916348279474454*I	-0.0025224466614685425-0.00003643503211131965*I	-0.007975612447016259-0.0003574523884207016*I	0.0017249211620057427-1.0776797545148087*^-7*I	0.01755104338879437+0.00042263319749746023*I	0.000030140913554053833+0.000044126192064076974*I	-0.00747513559146332-0.00010094507256045221*I	-0.0007776443781929433-0.00005496821287926818*I	-0.002956981385964508-0.00039323573648785223*I	0.00048198556317023244+0.000015348941091887252*I	0.0058109090446827405+0.0006053793950203769*I	0.00009904480335848525+0.00004577008931461907*I	-0.002560136653633953-0.0002627506769823846*I	-0.00035503219365419107-0.00007230117067822077*I	-0.0015370442660641204-0.00039424864856352844*I	0.00020136719191257005+0.00003272260139526151*I	0.0027874646177267906+0.0007601690336349197*I	0.00007730325295666527+0.00004357304843000268*I	-0.0011855848415696412-0.0004280050699605916*I	-0.00019581893660662695-0.0000864921139102196*I	-0.000932210293082821-0.00036194781730421025*I	0.00010263410208005543+0.00005020411115048995*I	0.001573646285349595+0.0008797261033872525*I	0.000054642553844358284+0.000037925863816770657*I	-0.0006350203368930213-0.0005871375544617817*I	-0.00011808587377827812-0.00009670312129663803*I	-0.0005926095543309234-0.0003000561768276238*I	0.00005885492396331689+0.00006663824265844208*I	0.0009513750678281347+0.0009589328113770841*I	0.0000361866895384142+0.000029350175986049445*I	-0.0003804451901614875-0.0007307466565108167*I	-0.00007415813388883833-0.00010246288615614698*I	-0.000358507847658471-0.00021418371293165512*I	0.00003832876749452885+0.00008100866407821587*I	0.0005909861508005294+0.0009949264297787095*I	0.000020670354942535325+0.000018543077514735324*I	-0.0002771931298325393-0.0008500878689465933*I	-0.000048304659138772714-0.00010357958372237769*I	-0.0001702956242732928-0.00011144379138663096*I	0.00003128624109089712+0.00009241817502128739*I	0.000381119943769235+0.0009871951981260912*I	6.727033766417923*^-6+6.339456785697256*^-6*I	-0.0002805120196658906-0.0009375692228522312*I	-0.00003468447881069824-0.00010012443027288784*I	0.000277053584227857+0.0009275533113770587*I	0.00006229708190236116+0.00019290746676901702*I	-0.00009993585467235106-0.000048991356891912486*I	-0.0000790128020001183-0.00020415605282937343*I	-0.00020770493720433244-0.0008665064606132206*I	0.000027042717835009726+0.000025066461253043325*I	0.0004426686461504931+0.0009511688714950721*I	0.00006543368903225859+0.0001736742764834574*I	-0.00031172783978160795-0.00014298218604514963*I	-0.00011726252973414154-0.0002065467453866852*I	-0.0002286535272592769-0.0007726380175624846*I	0.00005614567331542801+0.000048251414199496*I	0.0007315474707194936+0.0009346766650134697*I	0.00009107373997895195+0.00014775229320507035*I	-0.0005673141437306113-0.00022524751859870538*I	-0.00018396931913886177-0.00019968395246536193*I	-0.0003528866849251172-0.0006522069247912185*I	0.00008989094737547453+0.00006778972865930427*I	0.0012158309741582647+0.0008775116105723635*I	0.00014969027265763712+0.0001167861367919858*I	-0.0009331654856586068-0.0002887904982884108*I	-0.0002976204960184823-0.00018368436698616475*I	-0.0006311776024698951-0.0005127476115577868*I	0.00013191990845223768+0.00008214237691964792*I	0.002098221890203269+0.0007812840939801194*I	0.0002736430887653329+0.0000826879685776027*I	-0.0015941538081662267-0.00032779892850603114*I	-0.0005103289426464381-0.0001592003252390256*I	-0.0012302869047316125-0.0003626279882126735*I	0.000185969323059053+0.00009009189633202476*I	0.004061684930449554+0.0006497337052587249*I	0.0005751663902697361+0.000047588813365112207*I	-0.0032408724877219324-0.000338041804626195*I	-0.0009982646382198888-0.00012748717039112327*I	-0.0028057306372954883-0.00021056056586701805*I	0.00023572706737575423+0.00009080159964880609*I	0.010354358036429652+0.0004886062233225574*I	0.0015773042538382936+0.000014062671366360284*I	-0.010072898118594933-0.0003172724916392475*I	-0.002614703252002936-0.00009092340240622122*I	-0.009402938814801011-0.00006501909375810447*I	-0.00005050528957321578+0.00008358896712438055*I	0.05553340462181886+0.000305640292263947*I	0.008126261849193319-0.000011036565324482906*I	-0.12669574767838745-0.00026675520733147813*I	-0.018537248491600235-0.00006475419379602233*I	0.21063406387596842+0.00007021313531139397*I	0.019914116525101725+0.00008963082829875858*I	-0.28767272565969515+0.00010037345519413943*I	0.009299636401217925-0.000037840012423787554*I	0.3376263346180421-0.00016904145846585058*I
0.264530526545895+0.009680545512087104*I	-1.1840529683431216+0.09508769566016052*I	-0.3829453321497729-0.00029018124290533466*I	1.9161426057335034-0.09763125836431007*I	-0.42543064415104004-0.009281330332952288*I	-2.087094949615687+0.006558410223764682*I	0.2167204933484493+0.00972846186036718*I	1.609883303253664+0.0874288228884872*I	-0.05574090590537189-0.0008245912411931264*I	-0.8068448694048943-0.09312422646801367*I	-0.024934268612471038-0.008568515892548737*I	0.10031994769570396+0.00826711331219178*I	0.034965436670710406+0.009405259218537515*I	0.24085698007014356+0.08115430194570006*I	-0.010887854093890363-0.0012657433259604632*I	-0.22044450597646248-0.08849382984470344*I	-0.011147747120771405-0.00760568410910749*I	0.037076199911243314+0.011104836149592713*I	0.0148542566282807+0.008719875344057913*I	0.09911644776587247+0.0715091679731731*I	-0.004949762768490768-0.001559046901963994*I	-0.10361064850746113-0.08000965176097433*I	-0.005403301117079232-0.006452279338984156*I	0.024556933807957718+0.012317558467115611*I	0.007857762742028492+0.0076864908790765735*I	0.04541950038975662+0.060237048867516886*I	-0.0033218364079392656-0.001658244042285917*I	-0.056212779009567074-0.06830927351418008*I	-0.0022926105656662457-0.0051783045870331425*I	0.02143825957619267+0.011587358779890117*I	0.00443527778740693+0.006339184290979693*I	0.017112238446257175+0.04807177917981883*I	-0.0027288611206996204-0.0015302951491531777*I	-0.031432709012916116-0.05384575836603249*I	-0.00040902520475512424-0.0038574239583513367*I	0.02073030321684001+0.00869214542408253*I	0.002481186311897224+0.004728711531081225*I	0.0003240901824795982+0.035713378144399004*I	-0.002452348631463215-0.0011573413076231126*I	-0.016814962322504515-0.03718101163135513*I	0.0007745705003759455-0.0025624413517446997*I	0.020275438365672388+0.0035522195517609803*I	0.0012526181142360918+0.002919690850757371*I	-0.009871983117325442+0.023826396065702152*I	-0.0022421990655752226-0.0005380384424987057*I	-0.00729899144756136-0.018983709840409188*I	0.0015141982918027194-0.0013610624406868257*I	0.01894942473386724-0.0037576218503393407*I	0.0003811199437686692+0.0009871951981263857*I	-0.015825851647633206+0.013008272097387207*I	-0.0019650059357422195+0.00031204942644775553*I	0.01562931984911636-0.012977263655335934*I	0.0035292356470188915-0.0016082128599964505*I	-0.003085559811377096-0.009151892615240898*I	-0.004217996382663737-0.0002944801556349594*I	-0.011498877350882524+0.022605376866508965*I	0.0015516498180862795+0.003914930395237558*I	0.016946808462172894-0.004896714289449691*I	0.002385719765134619-0.0038648687008374237*I	-0.010278485406007905-0.027086521270576067*I	-0.004663477767844416-0.001764502125518185*I	-0.0033827627489946967+0.03337262540146974*I	0.003547293730029504+0.007663867741134909*I	0.016245753011008612+0.0013516541213303987*I	0.0005294950371226741-0.006369736446077683*I	-0.02080674763928381-0.04393240429674235*I	-0.005086962872518512-0.0027542961894417655*I	0.01066188901799622+0.04476782964359448*I	0.006557700196108245+0.011089569301054314*I	0.014047737484104+0.005620676785186326*I	-0.0024246273946767825-0.008995801699634105*I	-0.03810760416213913-0.05902477600283217*I	-0.0058155083313443726-0.0032496709520450466*I	0.03454577620726542+0.05620385501453004*I	0.011557076132235704+0.014051815618151697*I	0.010461260803420828+0.00790606805879381*I	-0.007189904250760245-0.011601918643906075*I	-0.06919142657259988-0.0717851724704507*I	-0.007579822631280575-0.0032700086248728805*I	0.07851402981572866+0.06704632502984863*I	0.020827822097431066+0.016434771869823582*I	0.003999380369430155+0.008344084121328114*I	-0.015478955700408893-0.014040916617690002*I	-0.13470809400182146-0.08174053116269707*I	-0.012837936274937902-0.0028664826520377017*I	0.18225429192155299+0.07662731050948804*I	0.04220344985681358+0.018153123241286175*I	-0.021501132928737076+0.007211864780997931*I	-0.03346643024227445-0.016168343550518535*I	-0.3376813246246978-0.08847739279237107*I	-0.03525829115162577-0.002118423079718606*I	0.7040323516995322+0.0839977681397058*I	0.13058739515723666+0.01915711902140813*I	-0.8086124419801828+0.005607370364816682*I	-0.15570829418691998-0.017852651987931352*I	0.4988827228506821-0.09299271487688036*I	-0.011114627604973719-0.0011251930878386442*I	0.12841020760011237+0.09010217204283505*I	0.44937728229881957+0.019429581645834224*I	-0.770384141587235+0.0024762500466440508*I	-0.14347061193277463-0.018968813812422877*I	1.21050505294316-0.09409318805629724*I
0.0019890706353064866+0.0009398091038243077*I	0.21676523308754242+0.009213406659315656*I	0.019686531332781823+3.2080854160147056*^-6*I	-0.42543064415104137-0.009281330332952321*I	-0.062228667614852635-0.0009738841831263491*I	-0.38299007188886497+0.0002248739581459453*I	0.02392963793857032+0.0009580725717520548*I	0.20878962064052517+0.008855954270894735*I	-0.0030515614699449145-0.00005159818259853198*I	-0.07269956207082703-0.009035654745321333*I	-0.004217491171663236-0.0008592372481406837*I	-0.007519875330553948+0.00041411012849130904*I	0.003465462227594984+0.0008998962734567607*I	0.03155271816828259+0.008240460965137626*I	-0.000311014456863295-0.00007269490512616815*I	-0.019078619828696748-0.008478191698580313*I	-0.001595999706836569-0.0007770321267147297*I	-0.0021043995371735746+0.0005088118399300791*I	0.0013855088719352002+0.0008277028707540208*I	0.012464630513423749+0.007423579119076376*I	-0.0001397881785047613-0.00008409849579504011*I	-0.008816019619505754-0.007617077592384831*I	-0.00074105207568658-0.0006784908654053911*I	-0.00033300299277834065+0.00047404250645754836*I	0.0007077043721581092+0.0007258618157518738*I	0.005721511175658668+0.006456251906751337*I	-0.00013619887978313708-0.00007966447395917482*I	-0.004682236680521856-0.006474600812014892*I	-0.00033137732818804884-0.000568263830910376*I	0.0005690209363914659+0.00028115360055946216*I	0.00038825130646723483+0.0005964360930599559*I	0.0023414370035998596+0.005396026696288336*I	-0.00015464720877671805-0.00005659927973075776*I	-0.0025452767711247838-0.005087662930677029*I	-0.00009937170204276541-0.00045242154101405105*I	0.0011207860393139203-0.00008764523864704245*I	0.00021145907049796488+0.0004437690957532747*I	0.00040928287059474106+0.0043021168799689535*I	-0.0001709609951265903-0.000013516479469323932*I	-0.0013192702834282685-0.003505598946436186*I	0.0000393845266783496-0.00033717534220264404*I	0.0014362024638113825-0.0006376769307659316*I	0.00010429948739584176+0.0002735512693724324*I	-0.0007123878215066712+0.0032317402772050314*I	-0.00017586144357437474+0.000049551519565937515*I	-0.0005577051494990613-0.0017876570917990783*I	0.00012026969433356262-0.0002283729992607821*I	0.0015141982918026814-0.0013610624406865414*I	0.00003128624109076091+0.00009241817502131865*I	-0.0013033739723065858+0.00223681384742611*I	-0.00016184731970616845+0.00013113287232407742*I	0.0012871761270490697-0.0022237167449256647*I	0.00029078730408548735-0.0003533758292039417*I	-0.00020770493720433182-0.000866506460613332*I	-0.0003427573882509968+0.0001742862376275934*I	-0.0009444433355707597+0.003125894259528973*I	0.00012773077093428237+0.0003665817432525263*I	0.0012525018714963857-0.0014391456195937357*I	0.00017352477435161163-0.0005599225745906739*I	-0.0007134120486918886-0.0025666977895531192*I	-0.000348908796837676+0.00002963018505806475*I	-0.0001129600101810038+0.004109562281434526*I	0.0002978173129130451+0.0007184900892870127*I	0.0008928926649689619-0.0007978866775792399*I	-0.00003748726262179998-0.0007846729883091223*I	-0.001508967379768439-0.00417007358583955*I	-0.00032445153849475694-0.00007625436276609355*I	0.0014145988037607595+0.005130056078052475*I	0.0005647701153056259+0.0010418229714657678*I	0.00018838070657522865-0.00031403915830525346*I	-0.00039125343195559357-0.0010166087694948743*I	-0.0028716924529539013-0.005617497862411152*I	-0.0002836053700206367-0.0001418642790514868*I	0.0040801348376945925+0.006136587690631573*I	0.001022382523209285+0.0013241948925087688*I	-0.0010528864166674985+0.000010368837979665904*I	-0.0009914733219768082-0.0012435988233932922*I	-0.0053178103318459145-0.00685763746119649*I	-0.00024732631961966713-0.00016855851951141332*I	0.00907498525380194+0.007075111894179177*I	0.0018951694094974005+0.0015554680728601124*I	-0.0036625813019190144+0.00018507464491111035*I	-0.002121657868648933-0.0014532283707041679*I	-0.010221762859343866-0.007849482121043852*I	-0.0002852423410085727-0.00016044488844015907*I	0.02102349709839929+0.00789151704600809*I	0.0039828026059811695+0.0017287310694655358*I	-0.012505192515781626+0.00023043014148438183*I	-0.004922330443710278-0.0016342436694424844*I	-0.023686386604596325-0.008564234920060507*I	-0.0009109140208523413-0.00012444473468079656*I	0.0797977742079396+0.008535199142898783*I	0.013107329093395435+0.0018451816745321823*I	-0.13639520955687445+0.0001742355000197496*I	-0.02369530600268736-0.0017897994628873646*I	0.17659331923493976-0.00898262800807162*I	0.017425898250412346-0.000048876577748342946*I	-0.1978020533331605+0.008952845089732259*I	0.02502166874661583+0.001898265064514577*I	0.2106340638759686+0.00007021313531154605*I	-0.023644800713114644-0.0018733884300118075*I	-0.21656642000492213-0.009119226841869695*I
-0.047765293458352884-0.00046713885277167866*I	1.2651425623238164-0.003713955397350621*I	0.17427992108627421+0.0002222575692689988*I	-2.0870949496156905+0.006558410223761494*I	-0.3829900718888652+0.00022487395814558425*I	2.26088334666336-0.006488480078468581*I	-0.39092094459679083-0.0006476336313261098*I	-1.990897837748017+0.0019634691921504134*I	0.19183096447506992+0.0006448907667663406*I	1.3654625100195132+0.004553157914833134*I	-0.05528516878890996-0.0000530287242810789*I	-0.6621850012024219-0.007374983490693286*I	-0.010932593832983253-0.0007506881249084896*I	0.12429623495338653+0.0026489484411397336*I	0.02336195243347777+0.0010280125925178022*I	0.1332733117789134+0.006509895117969468*I	-0.010035272245098197-0.00036369574954296836*I	-0.1453043454682819-0.01136649700047332*I	-0.0044940256520298915-0.0007874843850511929*I	0.041049219695011456+0.00573959121634556*I	0.00859837366240941+0.0013655484286552524*I	0.048533221065641965+0.006699393596056214*I	-0.003745721495204789-0.0006907557469430703*I	-0.06216416790147856-0.014407357960205607*I	-0.002469254559147096-0.000756196465867637*I	0.018927381498628028+0.008818059330047399*I	0.004361110903076279+0.001639895137022248*I	0.025411279359959286+0.00622211384663768*I	-0.0018206051784652327-0.0010151426244224863*I	-0.03347098825398106-0.016737995197289135*I	-0.0015248198474129761-0.0006620039941318304*I	0.010013771593071973+0.01175653543473229*I	0.0025250213531770437+0.0018386589147643645*I	0.015100750907503003+0.005192646287010179*I	-0.0010154655270554936-0.001317884210972585*I	-0.019684130847319122-0.018301556876471406*I	-0.0009511174019892428-0.0005142398897592896*I	0.005926828433090252+0.014390266685531184*I	0.0015423612186290252+0.001953859241155706*I	0.008850950382554528+0.003721396206601167*I	-0.000657638319994275-0.0015808345254573403*I	-0.011883470656076563-0.019052736827099737*I	-0.0005288034719303851-0.0003256275043182318*I	0.004449586718039548+0.016560491649146716*I	0.0009721060945695209+0.001982121627904705*I	0.004145949950115283+0.0019404994111094764*I	-0.0005577051494988909-0.0017876570917987615*I	-0.007298991447563241-0.018983709840406246*I	-0.00017029562427299533-0.00011144379138660043*I	0.004931491666427482+0.018128274804249753*I	0.0006616319634355467+0.0019247644209782245*I	-0.004865520946526047-0.017935732198955546*I	-0.001146390484867755-0.003718824192968437*I	0.002350481363087218+0.000844273627455383*I	0.0015516498180866874+0.003914930395236918*I	0.0030974497482069915+0.01686438894960189*I	-0.0006858861326609017-0.0004405246635031505*I	-0.008498524270860463-0.018302681686856247*I	-0.0011342421208259616-0.0033727149855142706*I	0.007381036153593526+0.002459629547174055*I	0.0024009032451611663+0.003945043548165273*I	0.0029669145249744087+0.015173191404120854*I	-0.0014480907918101086-0.0008465931908433531*I	-0.014623738079704126-0.017916122731894944*I	-0.0015548526225155931-0.002900340697309823*I	0.01366224209802032+0.0038597710902240666*I	0.0038718082571975957+0.0038019239203013265*I	0.004481965175531793+0.01297702062181126*I	-0.0024094439146501176-0.0011858894506300253*I	-0.024862204231148908-0.016765063328130714*I	-0.0026001213553091262-0.0023317620173705176*I	0.023304800876567056+0.004915106881158892*I	0.0064549297796914085+0.0034876071797059023*I	0.007877749890437387+0.010414185027691352*I	-0.0038475910306859993-0.0014302582775252612*I	-0.04390271375779325-0.01487574755189254*I	-0.00490230367341517-0.001701601886062007*I	0.042989936566581385+0.005513432058115536*I	0.011670000546012929+0.003013440551397851*I	0.013256443761889253+0.007638514217305577*I	-0.0065993985260422135-0.0015575077383480308*I	-0.08872273994925484-0.012301570132169986*I	-0.010870018974280245-0.0010470699775191631*I	0.10380580195650671+0.005547707943057457*I	0.025744070051166357+0.0023997057370717893*I	0.01102754283443363+0.00481922878032505*I	-0.014606525445502973-0.001552984355212894*I	-0.2552334542902118-0.00905370610461408*I	-0.03427786704638602-0.0004059221931953039*I	0.5367955819345493+0.004649872977679404*I	0.09888955408552534+0.0016752771740651718*I	-0.70880602039311+0.002810994186553171*I	-0.1144852684353454-0.0014120296331680575*I	0.6446183596869334-0.0064329549338593825*I	-0.012883216775537476+0.00018830520898441218*I	-0.30907753861165865+0.004421155428725886*I	0.37289596539562037+0.0008705362113531285*I	-0.21208742672395137-0.00008574175666724774*I	-0.01111462760497218-0.00112519308783785*I	0.8393803571747444-0.0028048010773753496*I	-0.07922697728372047+0.0007063934465488338*I	-1.2699190449557662+0.0036624649827276205*I
