-0.7338711764951499-0.25626296807274196*I	-0.6899508941305825-0.3086598087721324*I	0.29923297917376007+0.06173829345688552*I	0.266432343938193+0.2660410783462863*I	-0.1314072066005332+0.10589422913566864*I	-0.09485155215897087-0.03925545380623025*I	0.0716546542857622-0.13063465018880957*I	0.10518577962219777-0.056991615290053255*I	-0.005381913962248712+0.09474045113403826*I	-0.07676846528140228+0.03872936883949765*I	-0.04298609210191862-0.0703486256116829*I	0.017216852929605397-0.048404674655133303*I	0.05383754991503569+0.039855402264241876*I	-0.0033437835677925525+0.06364911131014972*I	-0.055950498473876197+0.00024320348279566615*I	-0.0011687498379129517-0.037490362241177376*I	0.0552179351122152-0.023862248569721207*I	0.023365415252079004+0.016464849894606653*I	-0.04049936998839484+0.03423744054484862*I	-0.028950260491404325-0.014898461808885655*I	0.022262195724990812-0.04362636651049571*I	0.01971520742245106-0.0016812805979935384*I	-0.009841446920786964+0.04256913125450201*I	-0.020582891000567177+0.020365069620075924*I	-0.003127810916532349-0.029741195682954264*I	0.01986900021702937-0.01897143207673281*I	0.01564717819646838+0.017791180374634296*I	-0.008528683350289211+0.018786199467486806*I	-0.02102212732709761-0.005956727578452628*I	0.0022620990152448354-0.02501089963660191*I	0.022449750796665703-0.009799912982704995*I	-0.0012903168112930186+0.017580948906397196*I	-0.02326440848267077+0.020875781762054138*I	-0.0046965424966168845-0.005813029473000764*I	0.020306168012749395-0.02453845998429426*I	0.009534238146079921+0.0038569528401892423*I	-0.014299983676003302+0.026969293697428075*I	-0.008458256858826466+0.0024109148715283613*I	0.00897104076345574-0.02545126315405105*I	0.008453553551899808-0.0141774428589972*I	-0.0036438842814727874+0.01652031950823801*I	-0.009794029602953912+0.015386868294855052*I	-0.0025278930552177065-0.006827571885439641*I	0.007913749372870002-0.013136490885518482*I	0.007514868809214035-0.0014476259974996516*I	-0.005175468630309393+0.016846848259501862*I	-0.010777098731135073+0.012060622854122804*I	0.0040331092708202-0.013583349699039682*I	0.013319315906721661-0.02061772985359069*I	-0.0025771215303287093+0.0032822284547450267*I	-0.014943230693674385+0.02268527606792702*I	-0.006839382334292786+0.011008001144979624*I	0.010633319022955027-0.015750919284823257*I	0.006937243053728711-0.0026867166318768304*I	-0.019581903134164542+0.034676711384637016*I	-0.005648418903411253+0.004333616127762095*I	0.026800064594537615-0.04400772092015999*I	0.0019962313698442227-0.004621610265527267*I	-0.0330568454797239+0.042543932073514534*I	0.00028839036248546425-0.0065520004864690375*I	0.035767079663355746-0.03984409165551405*I	-0.000956823078224766+0.009198011465904002*I	-0.03272691372231111+0.029118423688487764*I	0.005659004114218831-0.0042668706955070294*I	0.027321472237883098-0.006354723172194709*I	-0.010087667932505028+0.010721357319294479*I	-0.0193777914950896-0.013861124180871166*I	0.00795764404456779-0.013501122540492561*I	0.004086289342672311+0.029894672729059605*I	-0.00867180561434906+0.0013814966358494294*I	0.013714743453294466-0.04990097879109006*I	0.013172540789245206+0.0012582505261802513*I	-0.02786591937778851+0.060494906859367606*I	-0.006976760208269289+0.002469859581957215*I	0.04449244078771824-0.05298286542030272*I	-0.0014843737210022173+0.011395240963085265*I	-0.0610759139525143+0.042370538415039974*I	-0.0012536559743093244-0.02013090360469593*I	0.06341593469559233-0.025311937368641638*I	-0.005336684895105222+0.00813377952356183*I	-0.05693741263667403-0.012133446454505996*I	0.023264599012348907-0.01090264227516058*I	0.049333004553690496+0.04889347479155173*I	-0.019933181597417592+0.019999149520534793*I	-0.021393538886620544-0.07053344445662317*I	0.012593019931386947+0.005997817541157587*I	-0.025891393450575076+0.09817557737926687*I	-0.030736304953184523-0.026011125924658447*I	0.06248062091653685-0.11480886382509271*I	0.020040601544433476+0.009869850526447442*I	-0.10369357884363231+0.08117347145266719*I	0.032477409190149235-0.03464862692893475*I	0.16714390359803818-0.03265023306529417*I	-0.03181739418212547+0.07794819247360338*I	-0.18181474278977616-0.012986038549792182*I	0.03482126820182191+0.013954404942762035*I	0.13209609203066774+0.152415445979362*I	-0.2543779213604717-0.16008540090524487*I	-0.16093096734714124-0.3591889154774709*I	0.612029153242513+0.0815437786016014*I	0.24726820033830352+0.34888440545491856*I	-0.7723623207645545+0.14714075176865551*I
-0.6899508941305856-0.30865980877213234*I	-0.18019873009676254-0.5575563798809047*I	-0.4235185501923871-0.042618730425847164*I	-0.39985479242210703+0.29239187237055925*I	0.17158079177922286+0.2267856245400573*I	0.2887868810542117+0.20715821707249046*I	0.01033422746322359-0.09624706909628292*I	0.06148153134331746-0.18177057730154594*I	0.02841731434079681-0.01826224645055669*I	-0.04942655834691524-0.044337475571995674*I	-0.05955161235179604-0.009675305815635318*I	-0.07250421880968085+0.008851398827398936*I	0.013873069361814297+0.015244436655015537*I	0.01486842484816071+0.06571698235159681*I	-0.004512533405708889+0.02615874906897525*I	0.028071343432317597+0.008143539028664598*I	0.022196665414165696-0.021025512346573266*I	0.026363065089678867-0.030891683440255488*I	-0.005584845239324148+0.001566388085721325*I	-0.02352743016974632-0.023826986631963358*I	-0.009235053068953293-0.01657974240687518*I	-0.016035559391876304+0.0033423018589532143*I	-0.0008676835781144972+0.01868378902207644*I	-0.0025053768710845826+0.03186932873509293*I	-0.0007138907835422972+0.0013936375433448603*I	0.016867647025025155+0.0019154256657131661*I	0.011340316866741007-0.0001852326092431243*I	0.00805192849880191-0.010175774557477153*I	-0.006266584335040401-0.00622470016911762*I	-0.008407887940535019-0.021672714461155516*I	0.0009717822039493558-0.00742995073020442*I	-0.007959346684383816+0.006886927996603716*I	-0.0059868593079105605+0.01176791943339633*I	-0.0018215971335994753+0.015574642794122687*I	0.004837695649463597-0.001956076632812398*I	0.00938787491902696+0.00684262268478459*I	0.0010759812872550099+0.006267867711718571*I	0.0016990557938741406-0.008728301875123776*I	-4.7033069269823095*^-6-0.01176652798746718*I	-0.002137865166051801-0.016756966293803337*I	-0.0013404760510562672+0.0012094254358545281*I	-0.005111439722143619+0.00549256188756101*I	-0.001880280230082634+0.0022503774093366826*I	0.0013634073638309349+0.009461267369185114*I	0.0027382807425593418+0.0037103573739863623*I	0.0025349655620545727+0.011069210218875681*I	-0.001142359359486924+0.003263498560461458*I	0.0004960496669283905-0.011170908394921814*I	0.0014559877404909881-0.010301121244295563*I	-0.0017813458278322536-0.01114081691264865*I	-0.00257712153033374+0.00328222845474413*I	0.0001574310408762108+0.013208363126984392*I	0.002674982249772676+0.005039056058360072*I	0.0022035985495374474+0.015822164522438318*I	-0.0027442851205072803+0.015230249194926604*I	-0.003751027975315028+0.0021575880332010216*I	0.0015232810967419344-0.017134842397269007*I	-0.0021736270938108346-0.01819267861437513*I	-0.005629127640540605+0.0019628801335169585*I	0.002563230775619073-0.013536279516886952*I	0.009125596887214866-0.012740857315414784*I	0.006404684033486241+0.012026208383225562*I	-0.0037513725159012113+0.019108583629395777*I	0.0004370229416124668+0.018072355066492126*I	0.004029593040537617+0.004043571752255661*I	-0.010409689288701668+0.005834543446850629*I	-0.011664262034019626-0.006636718061387163*I	-0.004518333918602283-0.02364910998801412*I	0.0039823809268354805-0.006306596431641229*I	0.0060080456620562024-0.015048380233617464*I	0.00579105198619404-0.014941201744367891*I	0.016980200408479865+0.010105014682743442*I	0.003933681565730316+0.028739009744741605*I	-0.0035913662193252966+0.027926301253655045*I	0.00006754942100954519-0.004921098922443137*I	-0.017775157374518784+0.008144786379627586*I	-0.022607029912335656+0.010235769435114126*I	-0.014812160711325687-0.03290683413757704*I	0.01399255013115663-0.03236219370120366*I	0.01799242722984689-0.023440930278495718*I	-0.0017872933052101802-0.0010875821536022018*I	0.03374656410242344+0.010038523551371907*I	0.032281677906334766+0.02399496905425187*I	-0.0063542440595150225+0.05570493608169933*I	-0.030705576918113375+0.009532117167091542*I	-0.04044840675983703+0.009504291299791091*I	-0.016974535183880084+0.0174770538576743*I	-0.045785280200980855-0.05738096072014759*I	-0.007351919840957222-0.07979038670836248*I	0.06637430321579826-0.06496299877939972*I	0.03530115780497401+0.0236258982526468*I	0.08441422890554602+0.02938467891951142*I	0.07742848028942388+0.004570196705171222*I	0.0058497612629445665+0.21460567934112493*I	-0.10218190560249983+0.14889421270642048*I	-0.3437482243887887-0.08602225987885644*I	-0.124705100999673-0.10687554215625593*I	0.21914113162635154-0.35665798790363573*I	0.09121888794384227-0.3445827006499292*I	0.31324109777070847+0.23827235548704231*I	0.5296177266085428+0.5373443391423902*I	-0.2544394672246294+0.36303170526504824*I
0.29923297917375863+0.0617382934568858*I	-0.42351855019238943-0.042618730425846935*I	-0.5660454039219214-0.08863044548018856*I	-0.5183701023513578-0.08187418423207644*I	0.23948042685898907+0.036997872403745274*I	0.27676657140141697+0.16979400925000454*I	-0.06513446627702148+0.0700000300808977*I	-0.06643423781817734-0.057517700256786285*I	0.023286648221595527-0.10624282466645486*I	0.045634167270402724-0.06666692110568974*I	0.005469543850868758+0.06424722778659737*I	-0.062895395919587+0.05397380549451345*I	-0.04509904066075818-0.030250019864645875*I	0.012704319523898501-0.022245925586158854*I	0.053104986553372854+0.016236357177318195*I	0.01885288184637001+0.042623598963579166*I	-0.041231933350055996+0.010618395457921327*I	-0.0067535950772371015-0.035923974155458706*I	0.0369807608488122-0.033251174535368*I	0.014130362183127456-0.00011489251226803166*I	-0.028078621184190692+0.03318020528885742*I	-0.02981794406951906+0.0037853272131947086*I	0.00929293788767241-0.03079843093895173*I	0.019001316638909683-0.00028764305465452144*I	0.0026779203591461996+0.030619115946183235*I	-0.009242574133830164+0.020179837010834794*I	-0.008502760047160328-0.01790674288677072*I	0.013602415881990517-0.025196132245847658*I	0.017074801666038992+0.0020345398134749204*I	-0.007556901146336235+0.011356248737279799*I	-0.021836785013104622+0.005119141200896711*I	-0.0037247602926686703-0.013242980203205074*I	0.019491510326743663-0.013462591204945194*I	0.0035473788381696035+0.015624872273584634*I	-0.01725822414592417+0.023306615475187302*I	-0.00362056120936083+0.0004548382387169306*I	0.014977225100203016-0.023020429440916573*I	0.009529534839154414-0.007909575147276908*I	-0.00897282719402105+0.018038350051616*I	-0.009798732909883359+0.003620340307384387*I	0.0027992634267638376-0.015758515531254815*I	0.006573273321815062-0.011927065449663871*I	0.001343091472524627+0.008245121625298753*I	-0.007055748860393174+0.01909722566884159*I	-0.005790122977139212+0.0037854249711853725*I	0.006771390013381826-0.00987299232505393*I	0.010057085984802252-0.010004732996968057*I	-0.0037194808898160293+0.006545727015205561*I	-0.012401013518087886+0.014128169068458481*I	0.001455987740486225-0.010301121244296428*I	0.013319315906718697-0.020617729853591202*I	0.006937243053731878-0.0026867166318753125*I	-0.008948584111204496+0.01892579209981508*I	-0.005550558183972473+0.012654900640868003*I	0.01785148048332559-0.025081928820345142*I	0.003285055520159334-0.002974710769642914*I	-0.025838684019350532+0.03321292253799013*I	-0.0033637971710834967-0.006839994624238543*I	0.029510298778169543-0.04130788050216288*I	0.0013277986541060448-0.001975599286092227*I	-0.03001667953867887+0.03181826410649144*I	0.004990571398482616-0.0016208597160684065*I	0.03036163817893062-0.01708039113921991*I	-0.005385486896509437+0.015652498089691207*I	-0.024783232979519475+0.00890257633541972*I	0.003528980226278392-0.007046635916707461*I	0.01202997008546362+0.009678825375993873*I	-0.010801829502288526-0.0013982685853481398*I	-0.0015767586991227542-0.03386743024290079*I	0.012458379219468041-0.010861375378462408*I	-0.010064886581818191+0.04048860079733664*I	-0.0024760250333710995+0.0051096067439888315*I	0.030341264863224488-0.04238893735202376*I	0.004711406859968908+0.01512335107122367*I	-0.04444939254259037+0.04988257985410579*I	-0.009714789903582597-0.006265803059657332*I	0.046832461530799604-0.0359242643739095*I	-0.008074714590411985-0.0006018831180488591*I	-0.054597391893593486+0.004925154591896473*I	0.01667425814293682-0.022899766356290995*I	0.05581152661260688+0.011448090968406203*I	-0.0020052674801774193+0.01723028676893513*I	-0.028997946969604952-0.03377341611958255*I	0.015924437346314865+0.015094324786529813*I	0.002048072216492496+0.07653560771419901*I	-0.038076466619214044-0.000014158862965100792*I	0.015195688579344998-0.08716673090245021*I	0.0018973165226385934-0.010143457857054521*I	-0.06710435137766958+0.06454018500684003*I	0.021781705781397296-0.05078990232714757*I	0.12593094567094093-0.06628562543771895*I	0.02070061655245298+0.05316941607111771*I	-0.11836441803537157+0.03553719983758094*I	0.035481283209846434+0.057253970487431624*I	0.1174252528389305+0.1067791743642768*I	-0.2513740473407712-0.06818280348888041*I	-0.21064961810624597-0.2197595080479032*I	0.3924725000838636-0.06458721736088266*I	0.21843332502182683+0.14211093595681024*I	-0.4147110888825153+0.06859912946501236*I	0.08633723299116361-0.01030451002255204*I	0.6120291532425115+0.08154377860160232*I
0.2664323439381906+0.2660410783462898*I	-0.39985479242211364+0.29239187237056696*I	-0.5183701023513595-0.08187418423207493*I	0.10858815095745701-0.3503981628084177*I	-0.41318432272916167-0.1388657995221324*I	-0.3383732610787926+0.11062129506901132*I	0.19999810612001584+0.2085233780895017*I	0.2393603227072925+0.1628207415004945*I	-0.04921738488857149-0.10592237491191946*I	-0.011022687466360518-0.17291917847414626*I	0.04229038370261218-0.00301780979553929*I	-0.034558133498751+0.02137950677960085*I	-0.06406414575750301+0.01648344325333793*I	-0.04443287537736886+0.016994937856063944*I	0.03606973477597455-0.005781075691555378*I	0.04123148993783921+0.03482529891134331*I	-0.010097378645027227+0.027725137154695514*I	0.0045439132625761346-0.015683447603304278*I	0.012961612345210568-0.037605254753450904*I	0.010327505697794922-0.027549381581297595*I	-0.006452528817441349+0.02025017710780319*I	-0.026032807040824123+0.008042342103131435*I	-0.009948943852488162-0.01518610486353448*I	0.0008320876331464548+0.005257727524660669*I	0.01047263328861804+0.018498556412834048*I	0.0055465516277084246+0.021693554177619916*I	-0.006980475118579721-0.004831062625770785*I	0.008459759084500511-0.01975728879544485*I	0.01231209907069473-0.007615183339451038*I	0.00009258181441600425-0.0032888465608741425*I	-0.012253443642956557+0.005543219264281712*I	-0.010229485074139823-0.006098071667026882*I	0.005809477853415103-0.009386027363016181*I	0.0014285282346463263+0.0137295506813847*I	-0.004910878020656096+0.018035787145111958*I	-0.00012254133972552873+0.00684634091899463*I	0.004832992342536994-0.013722604620279306*I	0.007250009752977094-0.009914343609014388*I	-0.00026449476380052586+0.00747729314757547*I	-0.003412383928271543-0.0032357399875608795*I	-0.001884983537011728-0.009516150578131686*I	-0.000774457802221389-0.0072956989246218615*I	0.0013978046915046488+0.0049197828098396955*I	-0.002576474160087409+0.016561772106436744*I	-0.0030226395895703007+0.005513875969799426*I	0.001859457030759601-0.0017096410257344125*I	0.0041942684830513725-0.0065907638703090205*I	0.0007536197342252066-0.0000716066937729624*I	-0.003719480889820248+0.006545727015205425*I	0.0004960496669241037-0.011170908394923426*I	0.00403310927082198-0.01358334969904048*I	0.002046167508663399+0.0026138013954549494*I	-0.002744285120503845+0.015230249194927954*I	-0.003593596934437506+0.015365951160186846*I	0.004198263346511612-0.012095786338909162*I	0.000029971455724576486-0.0023705140919389666*I	-0.008373412761047326+0.017193129328442146*I	-0.001187797199698237-0.011378691483687616*I	0.010648877983956043-0.029875699712684785*I	0.004231056939675879-0.006166470231146735*I	-0.009380500156442179+0.02107146376291655*I	0.0030002537172335+0.004536075549606061*I	0.013155189927755807-0.008697285563161381*I	-0.004005005255214652+0.017860751830071513*I	-0.015415634549923469+0.012471865568005388*I	-0.004081310976991023-0.005576754921521939*I	0.008011973967374433-0.0022630246793825548*I	-0.004401643626648439-0.00921383678676086*I	-0.005873210047828424-0.021577919805751446*I	0.012461866489881365-0.013544095305272586*I	0.007916062492568997+0.022432413313094868*I	0.002416679442734471+0.012877921020034261*I	0.005858601407208438-0.01986230066681084*I	-0.0007949569660454247+0.01824980106237191*I	-0.018673348346617765+0.03897477917985954*I	-0.018403526930650938-0.004980532883922416*I	0.014060099552176256-0.03728329262365292*I	0.0002172698553335868-0.01529614389886627*I	-0.024394323217543635+0.009148187281518696*I	0.01893440339109631-0.022868310586204137*I	0.04627422803748123-0.008367224646953692*I	0.011638183170329913+0.032264005803200435*I	-0.032492870223311925+0.008444535013483788*I	-0.006701842657413485+0.01954281485116229*I	0.015307142722446584+0.04147202291193363*I	-0.052139524260497984-0.0016760246384454204*I	-0.03805749675906916-0.07025826954127584*I	0.02592589645596369-0.05545870747960957*I	0.018326622621098767+0.04110295211032288*I	0.038628948704568136-0.02799628180063759*I	0.0700765604484618-0.07522019000319201*I	0.07222406447873649+0.14964268056172586*I	-0.06688074779752586+0.1725201109590664*I	-0.25933399548324115-0.056637580959346276*I	-0.0472766207102488-0.10230534545108343*I	0.22499089288930055-0.14205230856250775*I	-0.010963017658651372-0.1956884879435091*I	-0.03050712661808447+0.15225009560819006*I	0.40491262560885927+0.4304687969861394*I	-0.03529833559827652+0.006373717361408395*I	0.09121888794385079-0.344582700649937*I	0.5676805649953391-0.12475934977801055*I
-0.13140720660053262+0.10589422913567086*I	0.17158079177922111+0.2267856245400621*I	0.23948042685898777+0.03699787240374616*I	-0.4131843227291635-0.138865799522131*I	-0.49977266359840866-0.12452464453496162*I	-0.48995278801056275-0.10013643068263534*I	0.19111242079482219+0.06138969792610031*I	0.21721495904962146+0.16011870343436824*I	-0.05428300846390417+0.03950680673345662*I	-0.05256116845636256-0.04227326360176902*I	0.021173699662755903-0.06614421891941671*I	0.04112163386469554-0.04050817203671455*I	0.004736980489206135+0.040628182699673054*I	-0.040698730505426266+0.03294829314794134*I	-0.030380475536939563-0.019874827889520563*I	0.00711947428457735-0.020679537500439462*I	0.03486781228997319+0.006847431211672175*I	0.009617828777420439+0.02604385655670329*I	-0.028811184545854084+0.00956116020192865*I	-0.007621278655358273-0.01724018513337934*I	0.024011503011491804-0.020423238963823174*I	0.013416471399589522+0.0012787450310738082*I	-0.01555925390425349+0.02123018998053965*I	-0.018477627202779665+0.003600094603953997*I	0.003917988757041856-0.018963978142768873*I	0.012734732303868568-0.006512343223771515*I	0.004105543828717458+0.014862475385023229*I	-0.008270791929875546+0.012749886280625827*I	-0.00931741773316761-0.006830874107421951*I	0.007615556574074328-0.013428212812448994*I	0.014116561196115545-0.0016281384087635103*I	-0.002719205496872653+0.009400172104470637*I	-0.015830600676355756+0.007549974914030331*I	-0.002648779005410497-0.006975112491488934*I	0.014162567414196414-0.011944560661568888*I	0.0035426755312414865+0.0038583442861156786*I	-0.011931067663942595+0.014375671829374876*I	-0.004961037260417786+0.0016642636745731357*I	0.008805447763512048-0.013327681818119835*I	0.007649254609071074-0.005659197737940468*I	-0.0039858514400233505+0.009763152168678249*I	-0.007060452167322204+0.007330697681371828*I	-0.0004629664951577828-0.0051455186746306985*I	0.005430913962327426-0.00866356688920264*I	0.00388530864811307-0.0003119853741707393*I	-0.005599761119900725+0.008796104424544402*I	-0.007414037764092829+0.00585297118552173*I	0.0041942684830471874-0.006590763870309059*I	0.010057085984799595-0.010004732996968092*I	-0.0011423593594846848+0.0032634985604614434*I	-0.010777098731130927+0.01206062285412287*I	-0.005648418903413216+0.004333616127762836*I	0.007218161460367581-0.00933100953552259*I	0.003285055520160861-0.0029747107696438506*I	-0.015205364996389015+0.017462003253167085*I	-0.0032659364516432355+0.0014812898888668855*I	0.020561714666957734-0.022382088402347847*I	0.0026166228044219773-0.00032869979020453007*I	-0.022798518078305807+0.022487254570970193*I	0.001338383864912879-0.0019088538538360859*I	0.024104857293744165-0.018544179985869737*I	-0.003100865164180338+0.004478887337691899*I	-0.022072998795888112+0.011602416753420977*I	0.0028605475105410484-0.004400624937271822*I	0.01507013602651058-0.0010468425910313331*I	-0.006099648466290791+0.003532872185051004*I	-0.006982200183550048-0.011103729726608072*I	0.008029715401178588-0.004406888754673699*I	-0.0021212058390284536+0.020272753444272696*I	-0.004606048921312258+0.0023298415227897603*I	0.015049762710805093-0.02635538880383759*I	0.003997245290191732+0.00300372516657695*I	-0.02664835974661668+0.029876273792073565*I	-0.005214054728683664-0.0036260558976260087*I	0.03268128560630304-0.025330336305628923*I	-0.0018789340094391277+0.003126226990093162*I	-0.03797087048366633+0.012437196030963436*I	0.008213124213662252-0.00903466581125123*I	0.039228053447812494+0.0008357639631385085*I	-0.0047432971754875234+0.008494624127321722*I	-0.02665792622652894-0.016714815073183002*I	0.0093340964769048+0.003097200705398074*I	0.008526594275416566+0.039090223891054696*I	-0.020148552501970455-0.0027830216145634957*I	0.007591280496357459-0.050406702565408544*I	0.005228733937564406-0.0010469506116813686*I	-0.03916488571060401+0.04290021534177084*I	0.014441544115366068-0.024792935265453512*I	0.07864601333375053-0.038643492515074505*I	0.00255733153066051+0.03315610768761615*I	-0.08177519056940964+0.018903913391752694*I	0.024785579801095144+0.041112695089217284*I	0.07621229491183443+0.07314378199185104*I	-0.19885603660619203-0.09296157989136793*I	-0.1471992933518422-0.17123626966053007*I	0.3931325150918866-0.021287651816210226*I	0.2037624858300898+0.0964746643417265*I	-0.41170721486281736+0.1605017268813807*I	0.036618582232055795+0.12912489740701866*I	0.39247250008386436-0.06458721736088509*I	-0.028834875316473295-0.20677346949811412*I	-0.25437792136047016-0.16008540090524953*I
-0.09485155215896637-0.03925545380623047*I	0.28878688105421857+0.20715821707249*I	0.2767665714014168+0.16979400925000446*I	-0.3383732610787986+0.1106212950690153*I	-0.48995278801056685-0.10013643068263275*I	0.05916159261053826-0.3947356383804131*I	-0.4727359350809557-0.14854110533776638*I	-0.4108774798884692+0.11947269389641377*I	0.21387117548183077+0.22376781474451823*I	0.25422874755545677+0.22853772385208912*I	-0.05372991829427853-0.07976362584294654*I	0.017048655965949476-0.16477563944547993*I	0.06448704911677125-0.024043322142109084*I	-0.00819506840907357-0.009512176660654818*I	-0.06964899099682158+0.018049831339055578*I	-0.06796030554710566-0.0068320487759045275*I	0.026834681707022485-0.02236081809843024*I	0.02519593054595595+0.0381676007703033*I	-0.010965062223147344+0.0464089261767758*I	0.002038536391492752+0.01618588113178577*I	0.012247721561674568-0.03621161721011164*I	0.02719515272281931-0.025633955915587255*I	0.0048877880492931205+0.020064944498564035*I	-0.01798087854202713-0.002133432454340031*I	-0.016215528187524822-0.021410805032652365*I	-0.007575800307376812-0.016414986936499565*I	0.011444415492571067+0.011068605682626942*I	-0.002412795056682053+0.028580482174223584*I	-0.01296733442649829+0.0069368568076281995*I	0.006638161950895019-0.004182646001317754*I	0.017149794720162346-0.009571259972263201*I	0.009480456733450455+0.0035537761239077194*I	-0.011177462355700846+0.011811086975998468*I	-0.008530429280265116-0.014826373542153678*I	0.00580477454648809-0.021152555350483267*I	-0.0007093369314066093-0.0030274156124146462*I	-0.006251354071712998+0.019245212580968885*I	-0.005233981061872764+0.012338902806555186*I	0.0029527121124525136-0.01147222721094519*I	0.008613417116810157-0.00045307623983176107*I	0.0024737859787618893+0.011187650521562795*I	-0.000877418366214119+0.007833470231317561*I	-0.003027342896499893-0.006252652017669385*I	-0.0002784081352935269-0.01846660731954411*I	0.0028537924319969655-0.005381338434456859*I	-0.004357819987919438+0.005420955193786316*I	-0.005599761119905591+0.008796104424543493*I	0.0018594570307535136-0.0017096410257356834*I	0.006771390013382898-0.009872992325053783*I	0.0025349655620629636+0.011069210218878437*I	-0.005175468630305141+0.016846848259503385*I	-0.005797195483981136-0.0004562133622542834*I	0.0015232810967333156-0.017134842397271907*I	-0.00012745958515272495-0.015578877218925357*I	-0.008373412761040472+0.01719312932844429*I	-0.001030366158817018+0.0018296716432996717*I	0.013323860233727058-0.02483664365432485*I	0.0064346554892144815+0.009655694291293024*I	-0.012124785276947976+0.03630171295784524*I	-0.0007507742580854356+0.006693663582805053*I	0.014678471024495899-0.02583212796043452*I	-0.006178632349028156-0.0003319267843033022*I	-0.021044762190466977+0.014434745701525696*I	-0.001518080201371191-0.019113034438407853*I	0.01713757085459451-0.015003881994797554*I	0.002003040406842128+0.0028123715964626546*I	-0.009624582563730666-0.0024693361763594504*I	0.01289888943149428+0.004528259761218573*I	0.011945655533107911+0.026475985065353532*I	-0.007993009845974512+0.018712464466889414*I	-0.005805660626817673-0.026499018728196353*I	-0.005313290884646016-0.005399308925643917*I	-0.014690967419778891+0.03266818274821539*I	-0.012395481268587562-0.020028913117542957*I	0.01985115153837887-0.05222449436802258*I	0.017197470263810345-0.005191129216119845*I	-0.020460641651827913+0.037887197026266445*I	0.015343037171766586+0.0050579906674497865*I	0.046341777458498844-0.01328832356940371*I	-0.0061369742041872755+0.04040879218282757*I	-0.05509990013564821+0.018680304448600638*I	-0.021514003368736007-0.013364019286412676*I	0.02929969285359857+0.009109829210734211*I	-0.034147097030649075-0.02511695491694256*I	-0.03984479006426844-0.07134585169488691*I	0.059672460558383884-0.04542018392823901*I	0.05060830052742075+0.06509792116458234*I	0.032274704645047794+0.027708654281064744*I	0.03937098353035265-0.06568807283610283*I	0.031775657718904046+0.15914697186151763*I	-0.08385528298140063+0.1899971648167399*I	-0.30511927568421726-0.11401854167949502*I	-0.05462854055120977-0.18209573215944372*I	0.29136519610509143-0.20701530734190823*I	0.024338140146320946-0.1720625896908663*I	0.05390710228746233+0.18163477452769838*I	0.48234110589828333+0.4350389936913114*I	-0.02944857433532851+0.2209793967025382*I	-0.010963017658644023-0.1956884879435131*I	0.22393234060654763-0.21078160965686227*I	-0.12470510099968257-0.106875542156254*I	-0.34853943336898674-0.23189863812563108*I
