0.6930721340666601-0.17011654184256636*I	0.3509708964251911-0.20315897668731153*I	0.15980746014422262-0.3235246744179584*I	0.008316312204554453-0.19903353510545443*I	-0.13957891813364554-0.16012598425707533*I	-0.10558260590707229-0.038753228867024064*I	-0.11698293889765418+0.06594507984961633*I	-0.033585733499236194+0.06611015437537639*I	0.03536299547907194+0.09469923670919815*I	0.042851715735545685+0.03163688023056908*I	0.06876351007028082-0.017817332577341822*I	0.023911276201152125-0.03248338063800362*I	-0.010655860563417613-0.06111489124538675*I	-0.022643265554488052-0.02375662428186098*I	-0.04436489907156082+0.003384029913908906*I	-0.01729506425041938+0.019222457626119863*I	0.00233597069727954+0.043324812611136944*I	0.013529986644798295+0.018788665317622962*I	0.030540017983048392+0.002332997109351401*I	0.012947274065487216-0.012549614009425648*I	0.0009231129574863988-0.032827264424849345*I	-0.008625243905483762-0.015580619367534914*I	-0.02188089758587475-0.005034503162650799*I	-0.009911307724169732+0.008669766272889299*I	-0.0022044471604840965+0.026101044074999462*I	0.0056898491712849214+0.013417611298905696*I	0.01602943888557676+0.006504320366258506*I	0.007655774369652073-0.006180372653330832*I	0.00257471086994318-0.02152186033641549*I	-0.003812937445401804-0.011912072797865271*I	-0.011838957654988939-0.007424857856141578*I	-0.005885709370957726+0.0044592092910317955*I	-0.0024637620373672725+0.01826014786241185*I	0.0025662144666935578+0.010847250561381134*I	0.008698578466376406+0.008098927623190727*I	0.004427930667368849-0.003192225970099649*I	0.002061612277927322-0.015855593937466148*I	-0.0017275175141033606-0.010096627730380812*I	-0.006258470174424475-0.008679384199110917*I	-0.0031740165086815626+0.002204039694193781*I	-0.001454610345643248+0.01403488325435104*I	0.0011740853776603555+0.009584138569681598*I	0.004306679399500485+0.009254690878513014*I	0.0020513011694990413-0.0013874918959545695*I	0.0006781211915719303-0.012626091055565714*I	-0.0008362618143574467-0.009263930170511563*I	-0.002709311007444121-0.00988534288495859*I	-0.0010071979885788937+0.0006707311585762248*I	0.0002617528220820385+0.011515118880499742*I	0.0006758530032435409+0.009109801625081983*I	0.0013796589956377085+0.010621766653749951*I	0.0026756561794910186+0.016701229309429855*I	0.005120515397594439+0.0299624881337826*I	0.0009662528311056211+0.018201232271238293*I	-0.0030360939633171324+0.002751484030109664*I	-0.004739177410863617-0.015428455129614974*I	-0.005769253292124908-0.030357761027856273*I	0.0004340577494836891-0.020029911386439357*I	0.006147895422936844-0.005688789179850918*I	0.00723891892453916+0.0142926828289996*I	0.007134568895909599+0.03116604146769941*I	-0.0015361754972164085+0.022316442583163214*I	-0.009415096652759738+0.009027877137486469*I	-0.010305680562646613-0.01319894141467048*I	-0.00936791704590358-0.03242295114408061*I	0.0023108902414915866-0.025240033406334222*I	0.012924292058139537-0.013054505006821614*I	0.014142590646469824+0.012026239390918706*I	0.012742422122466386+0.03418075336262822*I	-0.002669272861324467+0.02906545307704414*I	-0.016767899683424587+0.018187882824891373*I	-0.019069277799479645-0.010590724979356477*I	-0.017730428641822216-0.036500393596365525*I	0.0024158626757455016-0.03420541769520661*I	0.021029684615709515-0.02509666948030338*I	0.025605262518977746+0.008569862788321949*I	0.02516080743355108+0.039419676215919325*I	-0.00113795815149977+0.0413379390857373*I	-0.025725732375118535+0.0349303578916075*I	-0.034633526053706405-0.005325177680354208*I	-0.03655230583174479-0.04283949984482259*I	-0.0020755829468694486-0.0516399268641276*I	0.03059069030605236-0.04981846556845258*I	0.04773474968881134-0.0005668143306750487*I	0.05486479013614378+0.04611288311052958*I	0.00943715391874873+0.06726840529838955*I	-0.03427520365139301+0.074025472868812*I	-0.06786871334197586+0.012752922856633143*I	-0.08628214599033382-0.046426687112437075*I	-0.027155640326644997-0.09227024639248141*I	0.03095902758464405-0.11667783593993884*I	0.100334119267343-0.04244274140449906*I	0.14409361643885876+0.03136934031627461*I	0.07665662685416424+0.1323756468969541*I	0.006805753772998469+0.19561191059681102*I	-0.1451067966229743+0.1328779202323255*I	-0.24244561846119625+0.06132184503846147*I	-0.24189446476381465-0.15133333566402843*I	-0.20576387944766156-0.2689600558914511*I	0.02907727198815747-0.3839564662968581*I	0.11665258588129182-0.34052657506475675*I	0.333211401010977-0.2101549127767178*I
0.350970896425192-0.20315897668731184*I	0.7037996669031913-0.24914480182994586*I	0.35928720862974556-0.4021925117927665*I	0.10781669871926908-0.2633703940062207*I	-0.097266293702519-0.23778676397247792*I	-0.09730176640845663-0.08659263715534259*I	-0.13916833940631268+0.027356925508354578*I	-0.05345564141518834+0.05148531097878406*I	0.009265982236307166+0.09774703460594901*I	0.031289284658661605+0.03987547541977433*I	0.06676299193669816-0.0008465004074315694*I	0.027995330547017444-0.023493541094794585*I	0.0012680106466653822-0.05624000491986449*I	-0.01591474077673545-0.025009292222851594*I	-0.039938329804909814-0.00453416665574294*I	-0.017984374355556214+0.013777265319108917*I	-0.0037650776056241775+0.038011122943742086*I	0.009347326774081878+0.018209563588173893*I	0.026477260710284126+0.006239051308197982*I	0.012674234545860232-0.00900923847416345*I	0.004322030160003149-0.028130233376960682*I	-0.005850190726582647-0.014419959445488094*I	-0.018536551629654906-0.006910853094648222*I	-0.00936517925747789+0.0062458687222505934*I	-0.0042214585528888285+0.02208737757179153*I	0.0037552970151934774+0.012067588760354832*I	0.013345623540932612+0.007237238645572212*I	0.00707325667479156-0.004467454375017335*I	0.003842836924247917-0.018092445451196804*I	-0.0024102309174797447-0.010512373635777249*I	-0.009698646816360164-0.007452863506833326*I	-0.005357126956920258+0.0032321531104012764*I	-0.003319494904265467+0.015306459852412892*I	0.0015125905928507315+0.009449108306434239*I	0.006994145134061789+0.007655024591281289*I	0.003989434743247867-0.0023186123673557936*I	0.0027004131532669525-0.013288853700481489*I	-0.0009061697654552654-0.008716605399050855*I	-0.0049015340227835415-0.007892588036189127*I	-0.002840043139819742+0.001603240424690385*I	-0.001999931131022067+0.011788178263872774*I	0.0005046410842956069+0.00822418702612755*I	0.003225386547158161+0.008196646673725506*I	0.0018272941873314805-0.00101027083216445*I	0.0012150393551399693-0.010651422066466378*I	-0.0002589351466853807-0.0079195864958386*I	-0.0018434598029368006-0.008593199011935946*I	-0.0008949612852330896+0.0004886515505553501*I	-0.00033134498533552283+0.009780532783656919*I	0.00014209275610777982+0.007773794320766413*I	0.0006758530032438989+0.0091098016250813*I	0.0014993190616126684+0.014363091213481345*I	0.0029660560073530872+0.02579265995558459*I	-0.00005327783851559345+0.015504215658465855*I	-0.002765726591178878+0.002102045983046404*I	-0.003324851569315851-0.01345072299970162*I	-0.003468857847023208-0.026194436345542256*I	0.001385251734551203-0.016952976789574803*I	0.005621675504521563-0.0043497366614847965*I	0.005504934373299603+0.012704257761844723*I	0.004528658049661456+0.02702498684247926*I	-0.002525609410684693+0.018817645737279932*I	-0.008667839551178199+0.00691346147429734*I	-0.008163725511284603-0.012066114106981798*I	-0.006267272807049782-0.02834234709062446*I	0.003480067870017374-0.021256426684447847*I	0.012025550220592068-0.010021568045315572*I	0.011492981837212903+0.011471913232248573*I	0.008907103318450679+0.030244441906582212*I	-0.004223366899281489+0.024513104075037522*I	-0.0158528412898457+0.01401551880665644*I	-0.015799608603005295-0.010831207660911354*I	-0.012840477678331836-0.03288406987669731*I	0.004676877213156518-0.028984430151921557*I	0.020365350825069028-0.019455182253553915*I	0.02160058779061694+0.009987690085757247*I	0.01877745519618926+0.03649019057515105*I	-0.004650470778993046+0.0353584478709922*I	-0.025860176481038978+0.027342995132490486*I	-0.0298277593906923-0.008621135951920296*I	-0.028083865095090272-0.04138448517694738*I	0.0036813024928693933-0.044926836983346846*I	0.03271189267645752-0.039657127185374855*I	0.04231755830091755+0.0059632172909816995*I	0.04364191696275973+0.04791292565009254*I	-0.0005158921124864429+0.06037982333824967*I	-0.041136495172811954+0.06079887052890073*I	-0.0631505728769722+0.00021000809730707207*I	-0.0723810881141318-0.055760699253989465*I	-0.008993699898395737-0.08816025183655954*I	0.04926720273954998-0.10222960715897578*I	0.10294953985053827-0.01843225401584484*I	0.13413903038596225+0.05829602526188938*I	0.04467291888729196+0.1461654342921215*I	-0.03486443626957865+0.19914341275390543*I	-0.1874243926262453+0.10157073832791942*I	-0.28141865547972084+0.020297813435321485*I	-0.24684824733153968-0.2278685319209285*I	-0.22113350498021095-0.33625626685543253*I	0.06149177059900058-0.46477667909939263*I	0.011317776573946845-0.3909524023862647*I	0.1490799273076936-0.24449641443057923*I
0.1598074601442259-0.3235246744179587*I	0.3592872086297477-0.40219251179276627*I	0.7133006760772397-0.6537672005176007*I	0.2537046027226712-0.4409457406597897*I	-0.09675439688708162-0.41770557882541637*I	-0.13085202720175948-0.17167660959709924*I	-0.22119886155223695+0.0005183323017451443*I	-0.09631662367076832+0.058993805738928186*I	-0.012856433348304453+0.1428269839814831*I	0.033177258437461714+0.06526365396794953*I	0.09347064498593857+0.01576701288647796*I	0.044119726382212295-0.024603124689291763*I	0.0137427504353066-0.07554819390881863*I	-0.016027053603757533-0.03701754729374601*I	-0.05268478893770562-0.014406048720344391*I	-0.026408343160115977+0.014254498661879769*I	-0.011488910391241152+0.04904183963439606*I	0.009182196459861968+0.025461508934317145*I	0.03379910163781279+0.012830545295640662*I	0.017852016804801175-0.009341568059337117*I	0.009582233354659724-0.03552877047814948*I	-0.005589277564167277-0.019460467104074484*I	-0.023162231788877132-0.011760723512508332*I	-0.012846702458373525+0.006506758204253201*I	-0.008055905860791818+0.027570861278597685*I	0.0034343158167587243+0.01590700491845752*I	0.01639970259502522+0.01108350410483581*I	0.009532686095528696-0.004674834152293662*I	0.006765192100525841-0.022442397826300156*I	-0.0020428724467102892-0.013633236160164463*I	-0.011728008822415027-0.01068657033014405*I	-0.007132432349668192+0.0033943870545486256*I	-0.005604141225982554+0.018934217629462326*I	0.0011084357631026107+0.012114233882313986*I	0.008296428706935572+0.010503481548136575*I	0.005266627619960939-0.002441603139100927*I	0.004501720569884108-0.01643605051338967*I	-0.0004736033554127545-0.011084814006290602*I	-0.005651468242133966-0.01050009488223241*I	-0.003727448645123411+0.0016915505334889754*I	-0.0034064011205650674+0.014610189933745785*I	0.00005137003847554959+0.010400686367916473*I	0.003530190245426206+0.010663483077294717*I	0.002389124732799635-0.0010672834967862537*I	0.0022754895836264374-0.013256743062012103*I	0.0002078413665621816-0.009980690907890784*I	-0.0017694369937895902-0.010996315060026048*I	-0.0011676067996921737+0.0005166026131450064*I	-0.001067899189722358+0.01225154264928811*I	-0.00033134498533449305+0.009780532783656143*I	0.00026175282208204824+0.011515118880497912*I	0.0009662528311071427+0.018201232271235983*I	0.0020844214342793316+0.03271397216388878*I	-0.0010972684002648924+0.019474006451049852*I	-0.003684831857845291+0.002356211136033789*I	-0.003338866830273608-0.01725713424481679*I	-0.002657451832505012-0.03329506617759579*I	0.002933799263156704-0.021165683687053734*I	0.0075132110267183-0.004880508740006435*I	0.006136801176802428+0.016579214025720594*I	0.003867367666083184+0.03450512942533045*I	-0.00460293713532308+0.023410183997485547*I	-0.011648444802750423+0.007770967461100103*I	-0.00953096581836501-0.016122532237847903*I	-0.005858721640518224-0.03644957901341948*I	0.0061478003253200965-0.02641273543008835*I	0.01629879713470251-0.011296702788273228*I	0.013784208026634397+0.0158516590616296*I	0.00889881449717682+0.03931413118069952*I	-0.0075959600143370104+0.030500967488608637*I	-0.0217559062027813+0.015868242591155508*I	-0.0193226879850585-0.01573068959751719*I	-0.01346864370953554-0.04340918025177601*I	0.008951847395240483-0.03622627988624109*I	0.028460063407434778-0.0221773868607502*I	0.026883167043212926+0.015702384178846784*I	0.020464759674130546+0.049253364627216814*I	-0.010166221686239938+0.04458262419369497*I	-0.03711723077332033+0.031510534262695795*I	-0.037847067152079285-0.01562716545875185*I	-0.03168734790080692-0.05772760752166976*I	0.011025640688239491-0.057531918875156095*I	0.04890317461045714-0.04654508230274132*I	0.05509632066069046+0.015061664103590614*I	0.05118027679079851+0.07031989041089182*I	-0.010696809734425775+0.07945451382434626*I	-0.06569255950559427+0.07371166886689992*I	-0.08558719974987974-0.012248918237464277*I	-0.08959832205708411-0.08907905018356908*I	0.0053097655987272415-0.12196006494034814*I	0.0887704980331784-0.13173518273609836*I	0.14983510579486972-0.0023373409000177455*I	0.18185839779650595+0.11030341497315659*I	0.031883949498528845+0.22281082572479166*I	-0.09154624824934739+0.2883030959515537*I	-0.31034463453263716+0.11392023146525615*I	-0.4414037441358693-0.01202630025617946*I	-0.3579239893986379-0.4024118817285614*I	-0.33155691202756543-0.5481647859177478*I	0.12039420823532579-0.7454447147376052*I	-0.08911129356636105-0.6094866309562084*I	0.029077271988162897-0.3839564662968585*I
0.008316312204557958-0.19903353510545582*I	0.1078166987192733-0.2633703940062223*I	0.25370460272267586-0.44094574065979275*I	0.6064979004947345-0.33573743898528996*I	0.22011886922342846-0.37483558628441205*I	0.05436105730407482-0.21188508302743445*I	-0.08800031146622526-0.14003972936652304*I	-0.06601248174980048-0.04671716173556145*I	-0.07240534746961642+0.026510425100933675*I	-0.02546031086816739+0.027991769883997045*I	0.010533992882981034+0.04150702968609231*I	0.015374543881932424+0.014866183196925242*I	0.026824662131795095-0.005380667063175776*I	0.01001095619145967-0.009716275775688291*I	-0.00249706695896693-0.018228881976127792*I	-0.006567414002661644-0.006799728634680159*I	-0.013461069094636268+0.001704884652454835*I	-0.005310139809700656+0.004768026844947366*I	0.0005569525543791822+0.009880889566786335*I	0.003497136047499938+0.0037896041426883223*I	0.007940709080632708-0.0006718017864489861*I	0.0033090552883828063-0.002763369751915686*I	0.00010057160711202042-0.006042855805177394*I	-0.0020948937113948176-0.0023523706851414127*I	-0.00519092808873289+0.00032638555091265523*I	-0.002291922582695356+0.0017784143472253115*I	-0.00037862162865192624+0.003994932120586674*I	0.0013450660977064493+0.0015552151245736363*I	0.003646976724566651-0.0002156248612629153*I	0.001716129717868733-0.0012353012646163467*I	0.0005233420199789003-0.0027859855987831237*I	-0.000897640324632722-0.0010632653293421027*I	-0.0027045016823047173+0.0002021610844493201*I	-0.0013676922136753355+0.0009135407430465236*I	-0.0006190817510017846+0.0020176061519322536*I	0.000606420827395172+0.0007325029073824359*I	0.0020926111112808355-0.00023756344491020564*I	0.0011493916034304862-0.0007153719426687888*I	0.0007004820222507108-0.0015006754366146946*I	-0.0004015286811567757-0.0004924183729290502*I	-0.001676147475623308+0.0003040586375290921*I	-0.0010127489524903457+0.0005929695925215573*I	-0.0007848917758849522+0.0011367561974030519*I	0.0002457059376073138+0.0003046005302875813*I	0.0013819267442182865-0.0003965523382104824*I	0.000932332902096956-0.000521619281609837*I	0.0008836943698067457-0.0008708892828112327*I	-0.0001168423905768619-0.000145792175074397*I	-0.0011676067996890238+0.0005166026131411533*I	-0.0008949612852312888+0.0004886515505525326*I	-0.001007197988576822+0.0006707311585731226*I	-0.001552596900126723+0.0011411244449812277*I	-0.0027657265911748535+0.0021020459830412824*I	-0.001825532507699147+0.0009123682137747614*I	-0.0005028018396667701-0.000401776389960414*I	0.0013319738960370006-0.001448761131110039*I	0.0028559489133417504-0.002247690678435923*I	0.002180082803979048-0.0007464652378548025*I	0.0010598002026328574+0.0008305504969397085*I	-0.001140357676138278+0.0018646689477027191*I	-0.0030461640466594+0.002563724812807197*I	-0.0026587911379829863+0.0006381436548556399*I	-0.0017386147573828898-0.0013173602481508396*I	0.0009544584593385573-0.0024387809471739614*I	0.003357710669418713-0.0031081065710209512*I	0.0033292563259301362-0.0005942008747342567*I	0.002639830511399722+0.0019020948159594719*I	-0.0007432990292689359+0.0032566773905913786*I	-0.0038272910692605916+0.003993950761342468*I	-0.004306626765798898+0.000640705571339218*I	-0.003933374359882831-0.002639627970114021*I	0.0004535103138721059-0.004471326076882486*I	0.004512509535226109-0.005439663446895839*I	0.005800979187607684-0.0008435175751538279*I	0.005936977517853388+0.0036061206984534817*I	0.000026406434152910133+0.006374017719063813*I	-0.005494825655981083+0.007887812878928533*I	-0.008227171600085912+0.0013665541338247307*I	-0.009306409898906605-0.004894294601807069*I	-0.0009691682861245733-0.009568389112363003*I	0.006851716195422983-0.012314132052886237*I	0.012489798910235066-0.002657918660935574*I	0.015558051867677813+0.006528440473152786*I	0.0031654103803833936+0.015452986354910532*I	-0.008424602496361103+0.021141743343531423*I	-0.02083301457606861+0.0061732253882885*I	-0.028739171151388004-0.007847773603902866*I	-0.009509592010892179-0.027780428498317956*I	0.00813070756673686-0.04143073663008306*I	0.03979896697357301-0.018222245918540766*I	0.061757942271844495+0.0025353260079021946*I	0.03567921898891034+0.058005182455570355*I	0.014402766469980177+0.09691380559494028*I	-0.08447485277570996+0.0831384843120863*I	-0.14727962509377002+0.07859383869721812*I	-0.20217532844426267-0.0817030976288016*I	-0.2559979412498028-0.1371128541015274*I	-0.1259326220272528-0.363205940771475*I	-0.2701008789057704-0.3706545889509472*I	-0.09776832002383835-0.4723649463515114*I	-0.22113350498019782-0.3362562668554348*I	-0.08758815670868605-0.2202802646688148*I
-0.139578918133636-0.16012598425707722*I	-0.09726629370251053-0.23778676397248028*I	-0.09675439688706565-0.41770557882542003*I	0.22011886922343324-0.37483558628441327*I	0.6316807326586394-0.4931228839587816*I	0.26297058495896347-0.34319870605383584*I	0.007372108662246274-0.34082367469354324*I	-0.06408903526507372-0.17252311000451795*I	-0.16309121204537436-0.07841389152096176*I	-0.09504861302409695+0.002753800819076343*I	-0.06787719298326343+0.08509612265001486*I	-0.006761071367435477+0.0607294873122085*I	0.05144171661166406+0.06247585541151492*I	0.040354648776584304+0.013407998254442157*I	0.04661873911561358-0.0298903841883427*I	0.010450207106512862-0.030778495985553586*I	-0.021221657997190713-0.04490031603584168*I	-0.022086313000120344-0.01387573471507702*I	-0.03244669501962994+0.011180072046904499*I	-0.00935435516978981+0.01855065583967406*I	0.009713756891455134+0.0338970862079865*I	0.01363055825191071+0.012745809512448478*I	0.02340722507973783-0.002923406036911608*I	0.007756345976752642-0.012223228458517367*I	-0.004558082033383578-0.02677826348268781*I	-0.009003865534143476-0.011585687246957103*I	-0.017320152645860627-0.001375856913971183*I	-0.006264330999614052+0.008454141411618944*I	0.0020969829026593898+0.021918794111105224*I	0.006213191191256047+0.010631625700119362*I	0.013000008529528283+0.003916677659303751*I	0.004951272687343391-0.005978211568882694*I	-0.0009678180781230746-0.018443236644420033*I	-0.0044320191964077865-0.009894466645933553*I	-0.009800999122483856-0.005600760507118174*I	-0.0037930982596805496+0.004221645846121632*I	0.000583348186876343+0.015858980603367653*I	0.0032666964889460225+0.009346575124765265*I	0.0073537896237481975+0.006853523619460795*I	0.0027517831917499127-0.0028881673325743327*I	-0.0006666676510658554-0.013871495059296904*I	-0.0025124092899861386-0.008959871532983341*I	-0.005437590936446929-0.00790124400678161*I	-0.0017920897644656897+0.0018074873559796342*I	0.0010826320600592545+0.012293259072835632*I	0.0020577797474645157+0.008713249286869399*I	0.003916901401348466+0.008880142472231529*I	0.0008836943698085802-0.0008708892828152919*I	-0.0017694369937855925-0.010996315060035861*I	-0.0018434598029336744-0.00859319901194242*I	-0.0027093110074408854-0.009885342884964572*I	-0.004739177410860485-0.015428455129622149*I	-0.008805347255436713-0.027606276997758267*I	-0.003338866830267897-0.01725713424482881*I	0.0024630635650963236-0.0033325780438227476*I	0.006575708273757806+0.013736777893608883*I	0.009597632460996765+0.027833463423888143*I	0.0023638765970390285+0.019351991167347673*I	-0.0049379795893683244+0.006898852427590924*I	-0.008908056796714102-0.012048182518569244*I	-0.011269802671948027-0.02827558274661227*I	-0.0018579891443458387-0.021859760795299055*I	0.007423742678333755-0.010972326725581967*I	0.011850543752654182+0.010196389982061127*I	0.01401826937786607+0.028897215816904902*I	0.0019423519667816512+0.024969160230115292*I	-0.009884199201482547+0.01591905717410459*I	-0.015590750335496605-0.007938007332397494*I	-0.018199531190556135-0.02960921355974602*I	-0.002869207097110837-0.028944483612932042*I	0.012198070471063414-0.02228293189596876*I	0.02042516518038017+0.004865412581724601*I	0.024434585846480197+0.030191249326773546*I	0.00514461638240553+0.034177112276537754*I	-0.014033568651119951+0.030940853855745798*I	-0.02681963680999244-0.0002135184808764793*I	-0.03381797479945393-0.030086528813985366*I	-0.009825941957382987-0.04126272036566031*I	0.014503144148431131-0.04340460078607689*I	0.035492945055704175-0.0076241170011183525*I	0.04833824966889278+0.027804951804776424*I	0.019324836455494977+0.0510744255089738*I	-0.011097761416047203+0.062410748457689284*I	-0.04740591873499633+0.022489409279879004*I	-0.0716541750312917-0.01894629654636143*I	-0.03992803300795982-0.06445565943226436*I	-0.004142841614918931-0.09278463264150007*I	0.06248166920626185-0.055258473972649914*I	0.10936008451791802-0.011596826756775794*I	0.09140354637165106+0.07768398725499176*I	0.06130104815480508+0.13790220072952816*I	-0.0631404041700633+0.14329350218895304*I	-0.14686936665501465+0.12519857289919584*I	-0.2371661555919372-0.02079275633170001*I	-0.2663511001123846-0.0973347958798243*I	-0.1809332432771623-0.3124789762360901*I	-0.1806575418157412-0.32118353500465896*I	0.0519440384664904-0.4801911476083244*I	-0.3247511582545606-0.3525528753209408*I	-0.35792398939861264-0.4024118817285657*I	-0.4482094979088301-0.20763821085299364*I	-0.24189446476379894-0.15133333566403073*I
-0.10558260590706399-0.03875322886702629*I	-0.09730176640844666-0.08659263715534621*I	-0.13085202720174588-0.1716766095971058*I	0.05436105730408178-0.21188508302743952*I	0.2629705849589684-0.34319870605384173*I	0.6377871851533832-0.29586196356551014*I	0.28688186116010844-0.3756820866918323*I	0.08235638785108733-0.23537862412221883*I	-0.08673230081955437-0.19627973428637419*I	-0.08192722252652536-0.07172645395840706*I	-0.11234367727450742+0.021976258445192343*I	-0.04344468522371556+0.04176903520310192*I	0.006768915277358502+0.0795181526298229*I	0.0247218706560065+0.033075746785090517*I	0.053301922842058536+0.0008583842450127318*I	0.022685190737305554-0.018725514249854212*I	0.001824963201019771-0.04635911535308447*I	-0.01241760472925018-0.021219688080163182*I	-0.03199762072428943-0.005205968442185101*I	-0.014675319067176028+0.011013895567199384*I	-0.00366450599850458+0.03196826713857298*I	0.00725243306269249+0.015857192903033848*I	0.021286332621558077+0.006565436859105368*I	0.010382311963163346-0.007230824126947037*I	0.003943408531343219-0.024135301256390417*I	-0.004505124628886795-0.01286474432092642*I	-0.014889574905106239-0.007126477955923579*I	-0.007649049539622552+0.00501056745762805*I	-0.003698116532921694+0.019301391973005688*I	0.002857656690551362+0.01100432343101217*I	0.010641121858619944+0.007439399730022766*I	0.005705564461107778-0.0035539136319706565*I	0.0032237551732347976-0.016074839299265623*I	-0.0018038100900936843-0.009779870728396183*I	-0.0076060357050905265-0.007690426951745921*I	-0.004207735353493028+0.002516781167730498*I	-0.0026190128820138695+0.013805784415795688*I	0.0011110619116984387+0.00895668993350206*I	0.0053179976584490935+0.007959083228805916*I	0.002976685790766118-0.0017256427748387365*I	0.0019155213773913537-0.012152097503084847*I	-0.0006604638278441621-0.008412004868767942*I	-0.0035196072785668208-0.008289140374403826*I	-0.0019077102377259238+0.0010816211430787978*I	-0.001116236761221716+0.010917288981061521*I	0.0003877986937158469+0.008078394851052063*I	0.002057779747466142+0.00871324928686413*I	0.000932332902101285-0.0005216192816164623*I	0.00020784136656668679-0.00998069090790204*I	-0.0002589351466824952-0.00791958649584561*I	-0.0008362618143552931-0.009263930170517298*I	-0.0017722546691839264-0.01459184744469288*I	-0.003468857847017262-0.02619443634555337*I	-0.0001673451655695861-0.0158118523446032*I	0.00285594891334793-0.002247690678446866*I	0.003679401865597747+0.013616625975619284*I	0.0040258562099889945+0.02662321045252413*I	-0.0011936355146572632+0.017368884606172634*I	-0.005811890637845243+0.004665770795862634*I	-0.005983642707308896-0.012812579344840173*I	-0.005207472604414957-0.027511796593691122*I	0.0023397101938887-0.019391757736752103*I	0.00897938617394665-0.007457843232512196*I	0.008834190699242381+0.012110056887101064*I	0.00716848856107602+0.028927081658431608*I	-0.0032689084399418968+0.022074323127862425*I	-0.012495130620434029+0.010907412235634933*I	-0.012470352277087577-0.01142540853564753*I	-0.010200647166944282-0.03098197506074041*I	0.003933578183876375-0.02572775276133115*I	0.016538059755807275-0.015461231492210585*I	0.017293961024813953+0.01062839565710007*I	0.014844080836306672+0.033850562605043134*I	-0.0041969604651279704+0.030887121794110642*I	-0.02134766694582595+0.02190333168559285*I	-0.02402678020310287-0.009464653527086553*I	-0.022146887577254283-0.03777836447850996*I	0.0037077089270111923-0.03855281926430182*I	0.027217067020476805-0.031769314306460246*I	0.03409038670084226+0.007329771424801255*I	0.034335507063870424+0.043018631048291796*I	-0.0014850603985976632+0.05081143422589928*I	-0.03428477897738284+0.04848473847603087*I	-0.05066077396675296-0.002447910563618325*I	-0.056823036246480836-0.04923225878083502*I	-0.005828289518042811-0.07270726548165768*I	0.040842600243164655-0.08108786381546053*I	0.08211652527446534-0.012259028627571318*I	0.10539985923458972+0.05044825165797713*I	0.035163326876427294+0.11838500579380484*I	-0.02673372870280931+0.15771267612383344*I	-0.14762542565265535+0.08334849240939521*I	-0.2196607132078761+0.022833139443239312*I	-0.21116902834265014-0.16986334946534534*I	-0.20673073851026275-0.23934246126048847*I	-0.022983082176735423-0.3816381947873076*I	-0.1359618485198392-0.31235856368905407*I	-0.053095401136566744-0.3261995120593895*I	-0.2559979412497805-0.13711285410153481*I	-0.27501254933491925-0.11870952634090157*I	-0.28141865547969325+0.020297813435316264*I	-0.15926009062283233-0.007588267252118438*I
