0.6520366305213021-0.9906201361186492*I	-0.1348852223160824-0.7140646467022661*I	-0.8381068308528266+0.005197435147290376*I	-0.28135333557251874+0.2569703514414238*I	0.44981353072760716+0.34939351450831746*I	0.20412893281893213-0.029237721967910562*I	-0.16811267966528368-0.3897211579307523*I	-0.13597587270941278-0.0462665107513291*I	-0.01952939802263188+0.32585977550664735*I	0.07876766538307167+0.07834196791953484*I	0.12822094205447893-0.21773998301115083*I	-0.03354182277777637-0.08361955387404252*I	-0.1745002955324225+0.10234164448269432*I	0.0004723535728744469+0.07361843515722277*I	0.17514478161947367-0.000748156730369465*I	0.021085903673951252-0.055057748579946185*I	-0.14604072877456492-0.07522942771958907*I	-0.03247400466447122+0.032991742827567665*I	0.10122330316331166+0.12075478542116597*I	0.03554743817234129-0.011184883631088856*I	-0.05216671999711647-0.1361863700882515*I	-0.03245802213283855-0.007617555075316521*I	0.007375411209306537+0.12567089828210126*I	0.025425223243811027+0.02161877289607527*I	0.027709234989863305-0.0958344491631932*I	-0.01652260390401956-0.029906743490606093*I	-0.05050743770306192+0.05456149088576654*I	0.007502108408761626+0.032373835043248346*I	0.06085710992364684-0.00988484831524306*I	0.0003268612097535388-0.029599305018970512*I	-0.0604030815236863-0.03096215992481517*I	-0.006154208888418779+0.022695537381051838*I	0.05190800370393029+0.062281386089778*I	0.009660812540130643-0.013126301852057938*I	-0.03857476976836324-0.08039471656436378*I	-0.01095234298692494+0.002510978699993764*I	0.02346028534853623+0.08385877193605684*I	0.010449369539248113+0.0075688729283260045*I	-0.00904091227166659-0.07341268235801308*I	-0.00875262884641731-0.01574393814026235*I	-0.003036141142575493+0.05168517246156617*I	0.006504369242468151+0.02099758180511569*I	0.012010070939000571-0.022707859133582604*I	-0.004265821562015971-0.022760574330874694*I	-0.017894628637150082-0.008702160025180455*I	0.0024272843979481207+0.02095280431059395*I	0.021242185825887598+0.03761727270223985*I	-0.0011615983904125662-0.015969774651730672*I	-0.022843594627191707-0.05965567788146725*I	0.0004247512443531997+0.008616953590891567*I	0.02342888964903986+0.07154711631202228*I	0.031899961759690273+0.09012040980866394*I	0.02058404553835235+0.052822239220110034*I	-0.030781347871676905-0.07497429877504821*I	-0.04021121354419668-0.09663417178299662*I	0.02804476870491928+0.046930930888810424*I	0.057666115438009+0.12378438818418541*I	-0.02285518013919573-0.010203000277332104*I	-0.07131061509292133-0.12916465405973762*I	0.014337621001282549-0.029572652071491082*I	0.07908941840089811+0.11106368709676236*I	-0.001946783690051584+0.06607159071799398*I	-0.07874644590966444-0.07157025904586582*I	-0.014165858359494904-0.0931353405333488*I	0.06824778717928215+0.016454754882021614*I	0.032869781351463026+0.10564759967197328*I	-0.04635833902276512+0.0454834477073798*I	-0.051933612361891146-0.10033324318373492*I	0.013274757056037664-0.10355380009780647*I	0.06812021332110217+0.07638426807526984*I	0.028815495196345645+0.14668951597323293*I	-0.07752580860802855-0.035830053366478744*I	-0.07539444654640214-0.1651805822750192*I	0.07615483056095039-0.016409534988320866*I	0.11963264375036531+0.15242788778943564*I	-0.06068522468405488+0.0728227151259451*I	-0.15287809838281236-0.1065001003238663*I	0.029345708391136482-0.12396079832717673*I	0.1656783370525498+0.03127158236639441*I	0.017198299268042675+0.15942535934966204*I	-0.14933603780789204+0.06306623508396461*I	-0.07506587099851482-0.16913996868738135*I	0.09792876982392683-0.16030052837139913*I	0.13660264937895542+0.14484486701504662*I	-0.010654901330980236+0.2394453196959357*I	-0.19014058177560525-0.08176520857353169*I	-0.10569019622393502-0.27707089386599776*I	0.22014161620372097-0.019575628387024663*I	0.23434280252843512+0.25082669758389375*I	-0.2077511727942897+0.1512151380733847*I	-0.34655424696594017-0.1445122266425969*I	0.13174083142818568-0.2951907685066752*I	0.40016517135920826-0.0450978768023213*I	0.03022505207755944+0.4176090800911652*I	-0.3389669623775549+0.2955416543266892*I	-0.30010958593181764-0.46232777649316487*I	0.0929746462345793-0.5438628389150979*I	0.6979321358062325+0.2544754019010375*I	0.4203327229102233+0.545715172243793*I	-0.7403493884318141+0.46418294508101765*I	-0.6039544663878085+0.08958582188187819*I	0.034794834449090775-0.6529259374784174*I
-0.13488522231609182-0.714064646702257*I	0.32521112380344347-0.8486894659967199*I	-0.4162385578885564-0.45709429526083595*I	-0.3575938974358169-0.16617819304172196*I	-0.07722440275356561+0.22773262947351608*I	-0.006565443154531112+0.11031090818739267*I	0.06815306010949457-0.07550423271922993*I	0.007928772255793087-0.031470701759591324*I	-0.0572082073263239+0.03207545716821949*I	-0.00868146578508339+0.019419376348049147*I	0.04522584260527412-0.005277585954490126*I	0.008808163901466876-0.01107216339686694*I	-0.03306946920491-0.010001118716796226*I	-0.008341008434117243+0.0062031898270759*I	0.021558257246846246+0.018560686577317638*I	0.0073694943436867924-0.0025406203800487095*I	-0.011388100990520787-0.02206600575235061*I	-0.006025134940370911-0.0001873507553431321*I	0.003073433507885282+0.021806859196483206*I	0.004465990743951324+0.0021767926746421905*I	0.0030894160394998684-0.018802438706402455*I	-0.0028577759010186567-0.003478938484109885*I	-0.007032798889057526+0.014001217820740682*I	0.0013552423509758601+0.004139936015913984*I	0.008902619339802569-0.008287970594544416*I	-0.00008572315772418842-0.004218022079409313*I	-0.009020495495254214+0.0024670915526434707*I	-0.0008631493064123485+0.0037983390520633076*I	0.007828969618499406+0.002774530024273195*I	0.0014502338472722764-0.002992306258716329*I	-0.005827347678637811-0.006903767637916961*I	-0.0016815585977464726+0.0019316203238561483*I	0.0035066036517155414+0.009569235528978603*I	0.0016050705723474736-0.0007581508189594126*I	-0.0012915304467939707-0.010615323152085425*I	-0.0013003932516936312-0.00038792861193547083*I	-0.000502973447682367+0.010079851628289447*I	0.0008651487441097409+0.0013802173198931894*I	0.001696740692821687-0.008175065211962432*I	-0.00039980478652916615-0.0021169431642105475*I	-0.0022482596039167494+0.005253643664873018*I	-6.854331654127703*^-6+0.002529457843888468*I	0.0022385476804493835-0.0017629925257402024*I	0.000289675190864874-0.0025875300822699528*I	-0.0018385371640475391-0.0018077700202729192*I	-0.0004149427987108907+0.0023009428499048447*I	0.0012656860075416557+0.004983029658861707*I	0.000383092126566321-0.001717267906657608*I	-0.000736847146089411-0.007352821060836851*I	-0.00022609006977426457+0.0009160544486044134*I	0.0004247512443564744+0.008616953590903947*I	0.0008113850916267054+0.010975383981967426*I	0.0006938626436899561+0.006529157442720268*I	-0.0011731158362892026-0.009345753290616023*I	-0.001574980776350916-0.01207359323451721*I	0.0017779990595862194+0.006293032554582873*I	0.0027623041677828017+0.015775126300885834*I	-0.0024117329015378914-0.0022083192493280264*I	-0.004251737575932859-0.017015078017975912*I	0.0028065512390620198-0.0023746335923719524*I	0.005886468068747498+0.01550135684136638*I	-0.002696464499587233+0.0068372887518866705*I	-0.007360013203135891-0.011319811675085795*I	0.0018769757050355557-0.010544694474121482*I	0.008254553452711573+0.004943386210331154*I	-0.00025986683538124767+0.012917856241736967*I	-0.008111488023478618+0.0028033777882927133*I	-0.0020859278049144593-0.013503195672027657*I	0.0065257884190573915-0.010822673256386021*I	0.0049146441412128315+0.01203242618545894*I	-0.0032513863985180677+0.01785867732775495*I	-0.00780972466928215-0.0084670961402331*I	-0.0016978392568392582-0.022640283335826555*I	0.010216616079667179+0.0030236015371118904*I	0.007967497468127761+0.02403934509437569*I	-0.011499658028468735+0.003823367320444644*I	-0.014816912388892723-0.021231339710608588*I	0.011016924292735554-0.011358423095041729*I	0.02111878441537385+0.013845788126424619*I	-0.00820412903863847+0.018659979780929183*I	-0.025409549597615162-0.002097054262387045*I	0.002657059535448895-0.024644910663763838*I	0.025989340208101324-0.013110218041251306*I	0.005798301751381004+0.02810433111519856*I	-0.021063927732191266+0.030087915613916872*I	-0.01705773216965931-0.02772425561295107*I	0.008915130754144166-0.04628308838065559*I	0.030720053022420177+0.021953333855395815*I	0.011918089836564722+0.058021074529086614*I	-0.04610202285825467-0.008935877206308226*I	-0.042468518588323886-0.060356076559281414*I	0.062285492437490195-0.015625758984117995*I	0.08319821812268555+0.04407634366493255*I	-0.07819784012675376+0.056309735482952365*I	-0.1339086611448297+0.001547814349309509*I	0.09269544427311181-0.1830292322743274*I	0.1936936170554575-0.17861465262422435*I	0.25756689152747914+0.3701305910875061*I	0.23893608294692073+0.4616879955406194*I	-0.5419807268243091+0.3840359077226994*I	-0.5706693316666828+0.5253216543048591*I	-0.5112813241349797-0.13673323497462633*I
-0.8381068308528378+0.005197435147303221*I	-0.41623855788856595-0.4570942952608264*I	0.26374333039614317-0.6360291864630325*I	-0.21210962506960532-0.48633201722874364*I	-0.5564059797904756-0.035130208275140844*I	-0.21320027546300227+0.1814661187221977*I	0.2621714530396589+0.2855321320842274*I	0.14692072549258411+0.0028377352003192214*I	-0.05942113563341246-0.2816013654352376*I	-0.09075003010412264-0.05154409670580613*I	-0.06580875150060596+0.21046143697821468*I	0.04569819617813865+0.06834084920275672*I	0.12886542814151747-0.11614649525879271*I	-0.011983565530938529-0.06505886729670098*I	-0.14539624268748377+0.026364060032792055*I	-0.010915747417625377+0.0515524294049131*I	0.1303273560082197+0.04477720097124634*I	0.02415933718183441-0.03325088938343532*I	-0.0969841456083502-0.09066101238666885*I	-0.0293845886249575+0.014189304121169158*I	0.05643199437549819+0.11023931361502005*I	0.02851463928328162+0.0028163341896546923*I	-0.017082073797988446-0.10634992096936823*I	-0.023555402793065408-0.015905525669879093*I	-0.015422791503875693+0.08439794000465568*I	0.016404727748568854+0.02408586444870584*I	0.03805890721045531-0.05115780659266754*I	-0.00869363428551498-0.02713221346633111*I	-0.0500534093031203+0.01371448264570196*I	0.0016747607301088288+0.025470067405326615*I	0.05236203210392969+0.02143437784972168*I	0.0038334648614968174-0.02003006948999011*I	-0.04706984758811566-0.04907549039942209*I	-0.007445739335208289+0.012080214228951044*I	0.03679351928410455+0.06574544146144058*I	0.009157839092449917-0.0030464502237905443*I	-0.024155396691501792-0.06994862698636246*I	-0.0092556022941093-0.005664086511998693*I	0.01138323193428177+0.06213126203957496*I	0.008201109935323003+0.012822516593173409*I	-0.00006698247519605822-0.044435369030002*I	-0.0065140811659357934-0.017506930665982762*I	-0.008920698840727655+0.0202751533028291*I	0.004665832078419578+0.01918981178486145*I	0.015357628127767921+0.006207253543487436*I	-0.003000135554453084-0.017777544672005246*I	-0.019496037438445534-0.03074056520441026*I	0.0016904372518651777+0.013599983249755433*I	0.02182748084769382+0.04950871113279804*I	-0.0007368471460849062-0.007352821060824349*I	-0.022843594627185854-0.05965567788145036*I	-0.030781347871643737-0.07497429877503944*I	-0.019627168005804142-0.04381193256289171*I	0.029163382592925516+0.062077041922414776*I	0.03803894743215497+0.07997245562128556*I	-0.02559175930594701-0.03824636816358033*I	-0.05385571319909849-0.10201443765854652*I	0.01952720956699915+0.007155278539969575*I	0.06544491874593573+0.10568342122117357*I	-0.010464342828018551+0.02629593836914146*I	-0.07096764260170996-0.08967122600887006*I	-0.0017750210482550526-0.05663640188684098*I	0.0685907596705042+0.05594818293292694*I	0.0167571393018914+0.07858384985663201*I	-0.05685699775316032-0.00963205645641957*I	-0.033229689369914106-0.0878209840450601*I	0.035164205212585016-0.04161559750833796*I	0.04905638231067786+0.08169862456355606*I	-0.004268086770411712+0.08861916358283584*I	-0.06133920764884728-0.059779028474921926*I	-0.03330419429403445-0.12204486639957092*I	0.06674923527403316+0.024144679720489864*I	0.07305369240029799+0.13393682148765249*I	-0.0620562027311635+0.020583126771142792*I	-0.1086399011788601-0.11925279480945086*I	0.04481531426803419-0.0675476181895339*I	0.13243288242011167+0.0771993698319874*I	-0.014141217024850994+0.10828727614844795*I	-0.13653579913814623-0.012162282873487052*I	-0.02852186333934281-0.13367540766488348*I	0.11427106906860822-0.06596271092101802*I	0.07873507764850103+0.13513025767734116*I	-0.0620621693149436+0.1422110264084932*I	-0.12860380339516128-0.10606031024589782*I	-0.018416327731006103-0.1979261025415034*I	0.16660368380703774+0.04350403005444285*I	0.11799770497349242+0.21320112341376896*I	-0.17775013836616618+0.049874301112772204*I	-0.21790164066142964-0.17075642292477186*I	0.1441312748376198-0.1635512588203753*I	0.2879537269217091+0.06121659413893082*I	-0.04578528928855107+0.27363344965783565*I	-0.285356037984269+0.10593155088173942*I	-0.13814370242602758-0.3399094649087042*I	0.15417285521625454-0.2934190613907559*I	0.4280476019519393+0.20975670549902084*I	0.1743404067672136+0.2973939876553726*I	-0.3425268385574202+0.2563305704888727*I	-0.09064709724302648+0.09143815521055666*I	-0.007622418176505535+0.06573240950362498*I	-0.18362174347764382+0.6353009941256604*I	-0.7403493884318649+0.4641829450810194*I
-0.2813533355725312+0.2569703514414547*I	-0.3575938974358275-0.16617819304169934*I	-0.21210962506960593-0.4863320172287434*I	0.3186456806489625-0.738378557809335*I	-0.3480854977790448-0.5325985279800741*I	-0.34966512518005727-0.19764889480131378*I	-0.13443261007995516+0.25980808664174326*I	-0.015246908939616239+0.12973028453543886*I	0.11337890271482977-0.0807818186737318*I	0.016736936157269237-0.04254286515644872*I	-0.09027767653128249+0.02207433845144828*I	-0.017022474219249167+0.02562256617514968*I	0.06678409985210138+0.01328310062283637*I	0.01617765824515917-0.013612783776889952*I	-0.044457570195404895-0.032067124469120016*I	-0.014366143374497826+0.006015839071761601*I	0.024631690754690967+0.04036754577381364*I	0.011835485087627336-0.000363827705407023*I	-0.008298684950994513-0.04086844445876657*I	-0.008882910841353772-0.003666289239455029*I	-0.0039593653811487595+0.035808077017234465*I	0.005821233094906568+0.0063167286905474705*I	0.011992035379251295-0.027090409300969513*I	-0.0029434990587649955-0.007696960563531228*I	-0.01605329438428943+0.01646830937339045*I	0.0004920930445910735+0.007938275067990924*I	0.01673158895831913-0.005513440570258515*I	0.0013645106895249512-0.007210328338126667*I	-0.014847843173941376-0.004436676085287305*I	-0.002544707904168849+0.005729959375923115*I	0.011335573270251285+0.012343765553270724*I	0.0030553044196305677-0.003750457077664663*I	-0.007118878125455429-0.01751909079000602*I	-0.002981951849453722+0.0015436917119078086*I	0.003003630204038158+0.019649087157253883*I	0.0024702193164725366+0.0006220665009122842*I	0.00040521024604490345-0.018790388364063316*I	-0.001700198038243709-0.0025048717761702896*I	-0.0027512330516442137+0.01533349529314458*I	0.0008582944124653455+0.003909675163771921*I	0.003935288373328479-0.009938057737697991*I	-0.00011012959564301976-0.004704473246480953*I	-0.004086796767989946+0.0034458736445946705*I	-0.00042179713037424917+0.004830400693792635*I	0.003504233688003856+0.0032200371331260113*I	0.0006727673174653847-0.0043047979889187515*I	-0.002575384310102422-0.009160591081102192*I	-0.000641032868488755+0.003216997298512957*I	0.001690437251858696+0.013599983249763331*I	0.00038309212654446086-0.0017172679066562672*I	-0.0011615983904355426-0.01596977465173632*I	-0.0019845009278806193-0.020321137272578966*I	-0.0015749807763133254-0.012073593234515316*I	0.002589384151183397+0.017268416536541688*I	0.0034561668114340477+0.02230428374359486*I	-0.0035848487378095113-0.011554072539946315*I	-0.005826718352254349-0.02908867125249225*I	0.00458455029864164+0.003918398962208905*I	0.008648772236479665+0.03127648314224444*I	-0.005108197401172883+0.0046289695025522595*I	-0.011611750779059259-0.028334889693057117*I	0.0046835269441447315-0.012919328066476905*I	0.014141021521458134+0.020444743051711387*I	-0.0029563313350181213+0.01975514499363266*I	-0.015471501226638396-0.008516433886776422*I	-0.00020895209985093203-0.0240478901461248*I	0.014780341871814134-0.00587928704602244*I	0.004654777305835986+0.024950282427210597*I	-0.011362874422040991+0.020662055116049936*I	-0.009895652474224692-0.02197029181226395*I	0.004827949162245103-0.033462956592215556*I	0.015131260220930795+0.01505602772258224*I	0.004716111069615288+0.041898022422130414*I	-0.0193093826977869-0.004643728819810311*I	-0.016514751645737607-0.04387162304645113*I	0.021233540372421096-0.008334821557925157*I	0.0290862818835148+0.0378851332208101*I	-0.01970378706708411+0.02248334710138076*I	-0.040226461986512425-0.023328393973001595*I	0.013673983828154513-0.036003333758816175*I	0.047108124623490316+0.0007355700851875897*I	-0.002405827287240915+0.046764310896153065*I	-0.0464734773298228+0.027990861351540358*I	-0.014400672634200279-0.05236916627673085*I	0.0349044709622487-0.05939330642192602*I	0.03651835477376638+0.05005766497058374*I	-0.00914583789563863+0.08810899014299531*I	-0.06315975502787223-0.03666013281927681*I	-0.033553387834137804-0.10663916493998009*I	0.09300554545992827+0.006327574871239655*I	0.09511630795925209+0.10209741819400064*I	-0.12429986298503419+0.04737385827664448*I	-0.17637717973314423-0.05880826220997792*I	0.15498093671067958-0.19865499125846842*I	0.27689183517817895-0.13453830895930555*I	0.1793690514006727+0.4264403265704727*I	0.10502742180204683+0.4632358098899546*I	-0.44928528255118966+0.20100667544836867*I	-0.37697571461118784+0.34670700168061314*I	-0.25371443260746845+0.2333973561128617*I	0.2389360829468757+0.46168799554061846*I	-0.03069940268941021+0.5207691426973494*I
0.4498135307276017+0.3493935145083466*I	-0.07722440275357094+0.22773262947353715*I	-0.5564059797904767-0.035130208275140615*I	-0.3480854977790452-0.5325985279800735*I	0.07610125270819246-0.6998905688871387*I	-0.26931783239599505-0.45425656006052845*I	-0.4477144357586597+0.07298958422037012*I	-0.1679744328577083+0.176188532767692*I	0.215892099561745+0.17013379355575897*I	0.11385125628767-0.00716338351647733*I	-0.05877664954640877-0.18000787768286877*I	-0.06919177285732085-0.0329834101284717*I	-0.036704698655681385+0.13448385252829223*I	0.0343100951876346+0.04627484345041777*I	0.08404800253027143-0.07062113755719686*I	-0.00891013202308933-0.04325200810021885*I	-0.09633965952132455+0.01093247536569245*I	-0.007826331378138878+0.03274999069848247*I	0.08553604722042323+0.034261729165075305*I	0.017126538292812094-0.01924967156270214*I	-0.061899499409186376-0.06082456326777534*I	-0.02048196928517974+0.005901333526610562*I	0.033633791662285195+0.06896635533756927*I	0.019494143788028453+0.005283425742300442*I	-0.006732401577379387-0.061673278398816055*I	-0.015726433174538496-0.013130995645574087*I	-0.014968763103918172+0.043550931764606685*I	0.010577380069892723+0.017182096810785613*I	0.029563829390689054-0.019838580427715823*I	-0.00518703063379957-0.01756297793734383*I	-0.0367201753675382-0.0043988478288823395*I	0.0003832302832996996+0.014854744253254282*I	0.03724754768406601+0.02489843322140176*I	0.003330491413792341-0.009950217861702809*I	-0.03265047451124682-0.0386294008214101*I	-0.00574899864236608+0.003905149016980767*I	0.024716465869880053+0.04401793156497915*I	0.006909579488510505+0.0022071934410799873*I	-0.015181466895079607-0.04097131365834005*I	-0.007017054613637033-0.007427079037726432*I	0.005498674236163062+0.030721242880816346*I	0.006362572771273334+0.011014746572879652*I	0.0032805747135365897-0.015520256352965315*I	-0.005248395158405781-0.012523901007140714*I	-0.010522107642035976-0.0017632518764049364*I	0.003928984932354078+0.011836990724028777*I	0.015942923149612695+0.018098691974058015*I	-0.0025753843101104777-0.00916059108109452*I	-0.019496037438455995-0.030740565204399273*I	0.001265686007507716+0.00498302965885159*I	0.021242185825850614+0.03761727270221518*I	0.028044768704896007+0.04693093088878766*I	0.017454901893816637+0.027150216401182665*I	-0.025591759305946257-0.03824636816357189*I	-0.03327166766075034-0.04919219843844338*I	0.020645823455023415+0.0223013895735806*I	0.045817750740113676+0.06187148865827196*I	-0.013200921994769976-0.001747429517090978*I	-0.05351274070790856-0.06252100960765221*I	0.0034145675174487742-0.019908471275359604*I	0.05494626001557704+0.05056791705737278*I	0.008239580163981783+0.038808197507796995*I	-0.049078194445197544-0.02773302341941329*I	-0.020838852058716897-0.051322045398552334*I	0.0355071777037877-0.00212216945745478*I	0.03294374026113344+0.054634874748197594*I	-0.014766745500777969+0.03350365941901435*I	-0.042635284656864544-0.04726676933627503*I	-0.011414746137514871-0.06010666381012953*I	0.04768540426359719+0.02945903620875127*I	0.03997011043359169+0.07586646909723078*I	-0.04586960177192036-0.0033658483373048423*I	-0.0665496489264702-0.07611707893400638*I	0.035409718981100395-0.026993403480750203*I	0.08585393107004807+0.058708303530184934*I	-0.015512195071938411+0.05604768779363524*I	-0.09229760193418306-0.024914977359082265*I	-0.013052257462434763-0.07726222752725011*I	0.08102561443615607-0.020034923455453324*I	0.04739556135557115+0.08399217447610081*I	-0.049261930645200666+0.06698250845103883*I	-0.08205979573598216-0.07059574922337888*I	-0.0020740284863458064-0.10358828509109987*I	0.1087361120765952+0.03378942071674608*I	0.06659043698955128+0.11596683012634182*I	-0.11621335998573623+0.02557919944044008*I	-0.13062777216848684-0.09161163160022548*I	0.0905933424409858-0.10047160037887762*I	0.17160862936681323+0.023591019968815234*I	-0.015784254860406247+0.1722926126972315*I	-0.15670343167976228+0.07968735459958555*I	-0.12575325901662496-0.20826995522236463*I	0.04196141077875102-0.18710459044948205*I	0.35203726058589113+0.06578107506568877*I	0.2279513311605265+0.10778388421043213*I	-0.1805609550516686+0.3787488820733714*I	-0.029448888261377565+0.3418819327349449*I	-0.2775069520307659+0.021013713101621298*I	-0.4296140596205823+0.3869798095372282*I	-0.3425268385574139+0.2563305704888634*I	0.5133073691447787+0.0018523333286880616*I	0.6979321358062102+0.2544754019010536*I
0.20412893281892275-0.02923772196788349*I	-0.006565443154533993+0.11031090818740702*I	-0.21320027546299772+0.18146611872218973*I	-0.3496651251800544-0.1976488948013245*I	-0.26931783239599627-0.45425656006053544*I	0.3099642148638286-0.7189591814612873*I	-0.30285965517377467-0.5378761139345546*I	-0.3408569612785739-0.2087210581981894*I	-0.1675020792848377+0.24980696792492543*I	-0.02358791737375983+0.1359334743625274*I	0.13493715996161282-0.06222113209637482*I	0.024106430500925122-0.045083485536468265*I	-0.10166577752178388+8.332699098734497*^-6*I	-0.023047609159627766+0.02543521541979751*I	0.06985753335995543+0.035089959819306106*I	0.020643648989065073-0.011435991102269009*I	-0.041368154155935484-0.05086956317553835*I	-0.01722391927550391+0.002536900587627491*I	0.01759889186568141+0.05436876359453662*I	0.013190727438623071+0.003776108310492954*I	0.0006039343887863321-0.049156415053312814*I	-0.00896863399911272-0.007884311318868043*I	-0.01297986087643+0.038275168569874965*I	0.004958083788496822+0.010115067742624266*I	0.019821004997781277-0.024315879276674703*I	-0.0014932652114812957-0.0106892668222328*I	-0.021880642062944135+0.009564541735472679*I	-0.001189465553184436+0.009869895391836074*I	0.020238192610010072+0.004055794958705738*I	0.002969581261859492-0.007968479157096826*I	-0.016139373620728384-0.015051999237373204*I	-0.003845101155872171+0.005342030763991432*I	0.010832599822548689+0.022423617181565804*I	0.003920453163726399-0.002370239757782846*I	-0.005422137432631334-0.02569415600198972*I	-0.0033817566359779228-0.0005732514523102349*I	0.0007553706001268104+0.024902730822138168*I	0.002463364984828663+0.003151524344838151*I	0.0026437579265024182-0.020553380889763034*I	-0.0014105228473646628-0.005092401858426089*I	-0.004589770215679583+0.013525725272850425*I	0.0004433516137568504+0.006210618013661256*I	0.0052009743808629355-0.004955028078836352*I	0.00027296253092351345-0.006421741153140431*I	-0.0048236439140739605-0.0039069474162442995*I	-0.0006478872001465986+0.005746455142401451*I	0.003928984932356796+0.011836990724038337*I	0.0006727673174557498-0.004304797988917138*I	-0.0030001355544688954-0.01777754467201223*I	-0.0004149427987309103+0.0023009428498728247*I	0.0024272843979348613+0.020952804310556974*I	0.003762499987450134+0.026614169827135468*I	0.00276230416776384+0.015775126300888655*I	-0.004396233829424509-0.022529456521887904*I	-0.005826718352248448-0.029088671252465146*I	0.005395935390270418+0.01489378294418182*I	0.009342634880170786+0.037805640584936615*I	-0.0062813132374560845-0.0047167837880695675*I	-0.01318673155540815-0.040408482927552024*I	0.006461526003718301-0.006626295511876933*I	0.01690332568922792+0.03621986935259851*I	-0.005368064236557229+0.01754682574427673*I	-0.01972323880257232-0.025531511904770852*I	0.002597599139197959-0.026422523738492402*I	0.020666809940536678+0.009622069795328182*I	0.0019583128062416904+0.031787571179082694*I	-0.018722887625167727+0.009342243440948446*I	-0.008018676769178642-0.03251498628639608*I	0.0130825026149603-0.028519570381862314*I	0.014871393385545396+0.027973883964334558*I	-0.003395376953853385+0.04470140021041644*I	-0.021395310502668866-0.018146924491831768*I	-0.009988963226651635-0.05469429630282132*I	0.026148184513642637+0.0036976046275357384*I	0.025834895485006174+0.055743810548566294*I	-0.027513511736369924+0.014016250961142136*I	-0.04192430124334879-0.045968677308835935*I	0.023890599907850196-0.03297973222170294*I	0.05507562209162374+0.024774915179551646*I	-0.013905485315714635+0.050587678216583505*I	-0.06129038971870142+0.006759521640927189*I	-0.003383748341479209-0.0637275893717574*I	0.05602325537761109-0.04554751829547354*I	0.028314225735162332+0.06871764475152682*I	-0.03455538749324334+0.08601193588061794*I	-0.060502695492434894-0.06130504348301697*I	-0.007564047626032499-0.11974938298119206*I	0.09880384721131927+0.03443190598644973*I	0.07405238022709955+0.13218533380790753*I	-0.14135759515462817+0.019649602663674666*I	-0.16746204897896858-0.10509135059065135*I	0.1857009897330711-0.17670165740306035*I	0.28880992501473407-0.07651723443022442*I	0.13326702854246586+0.41750444936413056*I	0.06255890321376965+0.4028797333306531*I	-0.3869997901136703+0.18538091646427404*I	-0.2937774964885056+0.39078334534558823*I	-0.3319122727342428+0.2897070915958334*I	0.10502742180208736+0.46323580988992386*I	0.061996041583778146+0.33773991042299295*I	0.19369361705548357-0.1786146526242247*I	0.28826629421684424-0.15063855160980436*I
