0.5109867072913896-0.4042164240078506*I	-0.016735482570946387-0.38072998426795146*I	-0.19964231529266419-0.06598639227039037*I	-0.05381289694444288+0.10873431244961325*I	0.07124468151143339+0.03328153248749946*I	0.023017272231361872-0.053057591067279204*I	-0.04216007533595428-0.014689234547603142*I	-0.011377734026552445+0.03437268397757168*I	0.02919672337313175+0.006688173398746453*I	0.005623679664693139-0.02465079918888375*I	-0.02186193629806329-0.0024065199565715947*I	-0.0023587657730868945+0.01866353255226038*I	0.017135991394824787-0.00011792261485239452*I	0.00034896159025247294-0.0145645669228152*I	-0.013828548609370904+0.0016902735351988643*I	0.0009522931570548995+0.01155273559194466*I	0.011378104374897783-0.0026923309749855816*I	-0.0018208419660035947-0.009225680116814778*I	-0.009486239868967992+0.0033263592592721273*I	0.00240964967476779+0.007360475178854271*I	0.00798005891965546-0.0037085708204290854*I	-0.0028098884877435096-0.005824362184331883*I	-0.006752522894256206+0.003910152914369481*I	0.0030791320768754735+0.004533814941246934*I	0.005733729296836784-0.003977077922629039*I	-0.003255514686381144-0.003433977512761025*I	-0.004875933336688071+0.0039404155722148615*I	0.0033653320393845425+0.00248757341625595*I	0.004145222894520098-0.0038220344101053683*I	-0.003427347907598995-0.0016685698973669103*I	-0.0035166446255856035+0.0036379142974329558*I	0.0034553450767438507+0.0009583832793772172*I	0.0029712243538538036-0.0034001526049993376*I	-0.0034596934212029616-0.00034351458525474756*I	-0.00249407753225604+0.00311822307773513*I	0.003448344177866286-0.00018597352792129425*I	0.0020731725565144984-0.00279979040312739*I	-0.0034274769361356747+0.0006374656995900629*I	-0.0016984985917315126+0.002451251831715215*I	0.003401929687118663-0.001016477776964777*I	0.0013614913356540268-0.0020781063795418837*I	-0.0033754894444823656+0.0013271287877633278*I	-0.0010546271627170046+0.0016852125855350178*I	0.003351090844295686-0.0015724705402093953*I	0.0007711291450316039-0.001276972962831204*I	-0.003330952371959317+0.0017547186349906518*I	-0.0005047481335083001+0.0008574697497625601*I	0.0033166690501799786-0.0018754128669868561*I	0.00024959406239593863-0.0004305683693908543*I	-0.003309273599876225+0.0019355249640321036*I
-0.016735482570945263-0.3807299842679664*I	0.3113443919987321-0.47020281627826493*I	-0.07054837951537087-0.27199567181836654*I	-0.128397633781195-0.03270485978292118*I	-0.03079562471302628+0.05567672138230824*I	0.029084606175547086+0.01859229793988416*I	0.011639538204873736-0.018684907089706358*I	-0.012963351962775541-0.008001061148850852*I	-0.005754054361831916+0.00972188478869233*I	0.007334787075081449+0.004281653442182077*I	0.0032649138916032504-0.005987266636612368*I	-0.004725944903262227-0.002524442571414918*I	-0.002009804182876774+0.0040989656294448396*I	0.0033074427854063136+0.001572350920337231*I	0.0013012547472641529-0.003011831330883526*I	-0.0024504442345161495-0.0010020574398004632*I	-0.000868548809000105+0.0023270554751143053*I	0.0018918645058752413+0.0006340282842707858*I	0.0005888077087221175-0.0018652049379746832*I	-0.0015061809493357847-0.00038221156116374376*I	-0.0004002388129850656+0.0015361129945220587*I	0.0012275360253981165+0.0002015820939392069*I	0.00026924358914119347-0.001290547243094913*I	-0.001018793597397497-0.00006692500827842169*I	-0.00017638260947768557+0.0010998374284651544*I	0.0008577959601694404-0.0000366623504335893*I	0.00010981735301021132-0.0009464040965247119*I	-0.0007307104421715581+0.0001183811620925151*I	-0.00006201586821454822+0.0008190035188872174*I	0.0006285782689436319-0.0001841201126547106*I	0.00002799716915690333-0.0007101866179610978*I	-0.000545420271731177+0.00023776169246304756*I	-4.348344480344633*^-6+0.0006148686941509957*I	0.0004771468215543801-0.0002819295272388391*I	-0.000011349243394064305-0.0005294881131613302*I	-0.0004209049757972834+0.0003184326746032891*I	0.000020867241688109483+0.00045149217165069264*I	0.00037467396475823474-0.0003485385714412097*I	-0.000025547249031873795-0.0003790120774161461*I	-0.00033700725609180006+0.00037314545211984717*I	0.000026440242623887043+0.000310651010751989*I	0.0003068641729381528-0.00039289379402854816*I	-0.000024398600164926633-0.0002453417524482507*I	-0.00028349801765024355+0.0004082396226994779*I	0.000020138472369129004+0.00018224809476428388*I	0.0002663810115462427-0.00041950321308938836*I	-0.000014283321764600938-0.00012069423200858203*I	-0.0002551540710990669+0.0004269013803671124*I	7.395450314787229*^-6+0.000060112097041795894*I	0.0002495940624032182-0.00043056836939492945*I
-0.19964231529265689-0.06598639227041865*I	-0.07054837951536319-0.27199567181838435*I	0.38258907351021726-0.43692128379079437*I	-0.047531107283931576-0.32505326288567*I	-0.17055770911705742-0.04739409433053704*I	-0.04217335873949061+0.09004940535988326*I	0.05828132954874798+0.025280471338643647*I	0.017263217869611328-0.04333570627857795*I	-0.03482528826081589-0.010407581105412327*I	-0.008112820134916725+0.028385417340962425*I	0.02447077846988469+0.004163730827335364*I	0.0036138754818084793-0.020551833559435444*I	-0.018554493512695874-0.0008341690362405037*I	-0.0010575110258847062+0.015651701221354043*I	0.0146855471602445-0.0011199800546860365*I	-0.0005195872188084898-0.0122375114477342*I	-0.011936684103566351+0.0023243018194377234*I	0.0015411008656930675+0.009687530653934195*I	0.009871923425487154-0.003074542536185392*I	-0.0022210807790326685-0.007689567122320334*I	-0.008258703843590166+0.003527941353200883*I	0.002678893263896491+0.006069927935759771*I	0.006961265322255215-0.0037754958287092902*I	-0.002986271097200031-0.004724524755876434*I	-0.005894726934044269+0.003873490563922282*I	0.003188949429929105+0.00358741084470796*I	0.00500301885469123-0.0038586967605560925*I	-0.003317530554587903-0.002614973993898821*I	-0.004247355067747083+0.0037562954595425717*I	0.0033933292085388824+0.0017773867982978646*I	0.0035998026227900258-0.003584272717622276*I	-0.0034316962520795666-0.0010537012031910681*I	-0.003039497804045369+0.0033559847702202654*I	0.0034439958333114225+0.00042889516624309974*I	0.0025503193779920163-0.0030817199303792477*I	-0.0034388261795960193+0.00010797758638834166*I	-0.002119403567575865+0.0027696845062643405*I	0.0034227969287775285-0.0005649856053730169*I	0.0017361653003931704-0.0024266449510480584*I	-0.0034010366935263965+0.0009481167102866404*I	-0.0013916344188093443+0.0020583580376207066*I	0.0033775310869396885-0.0012618195294595465*I	0.001077993318012797-0.0016698667568519235*I	-0.00335535097207003+0.0015093768825382742*I	-0.0007882461511114019+0.001265709372447923*I	0.003336807522578825-0.0016931647722278015*I	0.0005159750739587662-0.0008500715824724809*I	-0.003323556921629477+0.0018148307320321234*I	-0.00025515407109006586+0.0004269013803674017*I	0.003316669050193898-0.0018754128669919035*I
-0.053812896944418445+0.10873431244959192*I	-0.1283976337811713-0.03270485978292879*I	-0.04753110728392511-0.3250532628856605*I	0.3404289981743433-0.45161051833838195*I	-0.05890884131042868-0.29068057890807514*I	-0.14136098574390707-0.04070592093177071*I	-0.03654967907480206+0.06539860617101062*I	0.0364193932506734+0.022873951382079833*I	0.014904452096505948-0.02467217372631165*I	-0.01768929686602321-0.010525503720270763*I	-0.007763858544707502+0.013820850418122215*I	0.010642229860470594+0.0058540043624935615*I	0.004566168638826835-0.008999097967539378*I	-0.007176389137832474-0.0035265000112772544*I	-0.0028783529919292764+0.0064260211044923*I	0.005199307291227793+0.0022063792045489412*I	0.0018900624559154108-0.004877036268910611*I	-0.003956625183930807-0.0013842690010181776*I	-0.0012687876220362562+0.003863168469583385*I	0.003119400531265214+0.0008356103781705203*I	0.0008580512978717607-0.0031557521810877546*I	-0.0025249745467343667-0.00044913656944740735*I	-0.000576621422460382+0.002635950422984468*I	0.0020853319855981857+0.0001649197435069607*I	0.0003790609422032056-0.0022369513396103356*I	-0.0017495040395274436+0.000051456153825163304*I	-0.00023839847767502504+0.0019188409473529016*I	0.0014863742291172496-0.00022078246309622802*I	0.00013781452216684122-0.001656590714490541*I	-0.0012761307139127183+0.0003561428545572076*I	-0.00006636421272039291+0.0014338722130343593*I	0.0011057250904613573-0.00046604963990739466*I	0.00001664792572149595-0.0012396747311396903*I	-0.0009663252475753713+0.0005561943670462242*I	0.00001651889715546665+0.001066360865764197*I	0.00085182078625673-0.0006304680987399573*I	-0.000036896492477137975-0.0009085001906435225*I	-0.0007579122319261574+0.000691578126672259*I	0.00004730748429692568+0.0007621431823658733*I	0.0006815381376955021-0.0007414323655012472*I	-0.00004994584919744936-0.0006243538298847807*I	-0.000620505273742613+0.0007813850748250709*I	0.00004657871501150836+0.0004928991055473763*I	0.0005732451845303731-0.000812397007079717*I	-0.0000386819218738438-0.00036603598442204785*I	-0.000538652088712434+0.0008351410031018544*I	0.000027533922695131396+0.00024236019184676848*I	0.0005159750739490889-0.0008500715824475866*I	-0.000014283321761249804-0.00012069423198757022*I	-0.0005047481334969047+0.0008574697497682453*I
0.07124468151148755+0.033281532487489884*I	-0.030795624712980467+0.055676721382313735*I	-0.17055770911705156-0.04739409433052217*I	-0.058908841310436076-0.29068057890807464*I	0.3696257215474687-0.44492234493962735*I	-0.053285161645773814-0.315331378096962*I	-0.16322292204201355-0.04311244088835027*I	-0.03890844484792987+0.08406213872326113*I	0.05355538464544929+0.02275602876720842*I	0.01525341368670055-0.03923674064915776*I	-0.031517845475445054-0.008835230185109797*I	-0.006811565387686314+0.02537358601003116*I	0.022020334235341416+0.0031616733874777403*I	0.002745326672790716-0.018224778084378033*I	-0.016662629006831152-0.00020014075202145522*I	-0.0004687033171716205+0.013786496283337123*I	0.013179366210900245-0.0015021916158811945*I	-0.0009198260317898851-0.010701398453235885*I	-0.010709148078138022+0.0025258839133529224*I	0.0018103444548867326+0.008396983410818402*I	0.008853129828139286-0.0031414675444808807*I	-0.002397463388483142-0.006589729693865976*I	-0.007400907883404124+0.0034912790027635896*I	0.002788710616932448+0.005123523839240705*I	0.006230554880113438-0.0036571146666004467*I	-0.003048286965403484-0.0039055212369697337*I	-0.00526614866511205+0.003689370451285449*I	0.0032169465990688688+0.0028772242267599926*I	0.004457598582944796-0.003620935068090336*I	-0.0033218788990974804-0.002000105299767993*I	-0.003770208246243318+0.0034743659322581492*I	0.0033819799650885623+0.0012478986850738359*I	0.0031788976469517946-0.0032658400430935343*I	-0.0034108290104062394-0.0006022090316298214*I	-0.002664823839277027+0.003007446198681593*I	0.0034184485843095722+0.00004988308874292398*I	0.0022133121219373632-0.0027085744783109707*I	-0.0034123859369371624+0.0004186285971172507*I	-0.0018125393946104651+0.002376790712238061*I	0.0033983983286387837-0.0008103273577841639*I	0.0014526672827700126-0.0020184053282752*I	-0.003380898221135669+0.001130364805134105*I	-0.0011252534072539126+0.001638854824597388*I	0.003363247765172595-0.0013825137614134815*I	0.0008228392468992286-0.00124296537641707*I	-0.003347955521783298+0.0015694889796628686*I	-0.0005386520887461315+0.0008351410031289897*I	0.0033368075225447655-0.0016931647721740658*I	0.0002663810115338163-0.00041950321304135425*I	-0.003330952371956629+0.0017547186350132871*I
0.02301727223144015-0.053057591067289446*I	0.029084606175605866+0.018592297939873027*I	-0.04217335873949689+0.09004940535986404*I	-0.14136098574392514-0.04070592093180656*I	-0.05328516164576674-0.31533137809699024*I	0.34776378524938817-0.4473288648962204*I	-0.05564392741887348-0.2966678455447167*I	-0.14608693064721273-0.04323036350322609*I	-0.038559483257719775+0.069497571800417*I	0.03972683603603137+0.02444630230238696*I	0.01620570684371329-0.02768400505722047*I	-0.020139741100590608-0.011527561160091912*I	-0.008632407353742193+0.016147905893228884*I	0.012534094366322284+0.006488032646770232*I	0.00515497634753384-0.010864302905505606*I	-0.008682570087163034-0.003908711572436806*I	-0.0032785918048776307+0.00796213409902281*I	0.0064268433166831266+0.0024079612985084286*I	0.002159306045115013-0.006167583511986221*I	-0.004975418781275927-0.001451194009295231*I	-0.001445170231468799+0.004963005898036841*I	0.003977196491468585+0.0007989480277289725*I	0.0009678686509015114-0.004102156277617209*I	-0.00325568498889562-0.0003307554073693187*I	-0.0006386372906713749+0.0034549539418462*I	0.00271391025453103-0.00001920036916674899*I	0.00040705811132896495-0.002947137957574319*I	-0.0022949243113041433+0.0002892178462857325*I	-0.00024274682220313843+0.002533709641481731*I	0.0019635210506292193-0.0005027119903763665*I	0.0001264652787387103-0.0021860788276977646*I	-0.0016970356897306252+0.0006745755291119506*I	-0.000045496971033062456+0.0018853643846194993*I	0.001480399055237727-0.0008145882114303933*I	-8.899323275506147*^-6-0.0016186868086257415*I	-0.0013033325036150077+0.000929339819135671*I	0.00004295913984274033+0.001377011876520408*I	0.001158684959254474-0.0010233618927522883*I	-0.00006129509259827717-0.0011538419430646393*I	-0.001041410249543526+0.0010998177494252017*I	0.0000674459566948151+0.0009443912772063442*I	0.000947919149256844-0.0011609355785234395*I	-0.0000642291709783985-0.000745048061850022*I	-0.0008756593448927554+0.0012082864552338817*I	0.00005397416525693472+0.000553011202647471*I	0.0008228392468642366-0.0012429653764181483*I	-0.000038681921932668-0.00036603598439438384*I	-0.0007882461511580155+0.0012657093725053005*I	0.000020138472355765263+0.00018224809481965398*I	0.0007711291450372399-0.0012769729628020151*I
-0.04216007533588252-0.014689234547615154*I	0.011639538204919702-0.018684907089736427*I	0.058281329548726266+0.025280471338592892*I	-0.03654967907482895+0.06539860617095523*I	-0.16322292204199543-0.04311244088838424*I	-0.0556439274188447-0.2966678455447204*I	0.3648997766442137-0.4474467875110705*I	-0.055294965828640186-0.31123241246754224*I	-0.15991547925661198-0.041540089968031844*I	-0.03760719010069375+0.08105030739237151*I	0.05110494041089392+0.02175397132741727*I	0.01438486487766475-0.036909685174021746*I	-0.029625980969602055-0.008201201900806223*I	-0.0062227576789976626+0.02350838107209322*I	0.020514153285980226+0.002779461826341628*I	0.0023450878598081236-0.01668866508984301*I	-0.015435092981401112+1.4413419277506296*^-6*I	-0.00019945972799303774+0.012495949040257597*I	0.012160572613523582-0.0015691166241458894*I	-0.0010962086412587826-0.009601561024771351*I	-0.00985135211795817+0.002489221562913772*I	0.001920161807907557+0.007450579314295037*I	0.008122419385964433-0.0030230863823884143*I	-0.0024594792567152013-0.005770726175003087*I	-0.0067723296144796856+0.003307158890064423*I	0.002816707786069905+0.0044133372212424495*I	0.005685134608347983-0.0034193529741584215*I	-0.0030526353099359785-0.0032906525428426014*I	-0.004789001843605024+0.0034074409240094014*I	0.0032055973556552844+0.00234773611356599*I	0.004036693607156532-0.003302502393500226*I	-0.0033010116573840074-0.0015486131281247089*I	-0.003395534281456684+0.0031258273608004697*I	0.0033564327160786837+0.0008688866076419696*I	0.002841890390869331-0.0028926945909669545*I	-0.003384388767780101-0.0002915580208508199*I	-0.0023579596663283807+0.0026145524046812243*I	0.0033940499841657473-0.00019545866368449383*I	0.001929814104312064-0.002300334855592153*I	-0.00339224746455047+0.0006008766919006038*I	-0.0015461583830590165+0.001957287499157921*I	0.003384115006861952-0.0009310215897937113*I	0.0011975132116373109-0.0015915039479048759*I	-0.003373502770868683+0.0011904769021918902*I	-0.0008756593448960686+0.00120828645521433*I	0.003363247765141194-0.0013825137614302165*I	0.0005732451844789785-0.0008123970070670272*I	-0.003355350972104968+0.0015093768825767378*I	-0.0002834980176437169+0.00040823962273450764*I	0.0033510908443195524-0.001572470540194151*I
-0.011377734026519863+0.0343726839775708*I	-0.012963351962759795-0.008001061148864248*I	0.017263217869589037-0.04333570627860596*I	0.036419393250650745+0.022873951382055606*I	-0.03890844484792014+0.08406213872326196*I	-0.1460869306471866-0.043230363503204784*I	-0.055294965828626884-0.31123241246752464*I	0.35107122803480273-0.44575651397586247*I	-0.05434267267162007-0.2996796768755809*I	-0.14853737488174806-0.04423242094300682*I	-0.03942803206673144+0.07182462727554835*I	0.04161870054190344+0.02508033058666495*I	0.01679451455243542-0.029549209995202684*I	-0.02164592204992379-0.011909772721278763*I	-0.009032646166718429+0.01768401888771527*I	0.01376163039173523+0.006689614740668534*I	0.005424219936688276-0.01215485014863798*I	-0.009701363684556498-0.003975636580743682*I	-0.003454974414359699+0.0090619715274683*I	0.007284639276844686+0.0023712989480629606*I	0.0022691233981147036-0.007113987608510467*I	-0.005706129223468214-0.0013328128471905127*I	-0.0015071860997166388+0.005782009416936998*I	0.004605774760374991+0.0006148279150825376*I	0.000995865820027554-0.00481234289557029*I	-0.003801105260653131-0.00009299371489649341*I	-0.0006429856351787776+0.004069822635998705*I	0.003191057076066574-0.0003011298964186081*I	0.0003957088679407126-0.0034766260707539583*I	-0.0027158292870717465+0.0006076505208767767*I	-0.00022187958048156862+0.0029852018131201782*I	0.0023381950154066767-0.0008512505618361873*I	0.00010091802971594376-0.0025650909051265604*I	-0.0020340429458190466+0.0010477209812421225*I	-0.0000190567284187358+0.0021960153953954507*I	0.0017872632281472989-0.0012074820054455613*I	-0.00003329792347609304-0.0018640285610751258*I	-0.001586830521289283+0.001337579441839962*I	0.00006309761220375966+0.0015592599713021907*I	0.0014250659707948066-0.0014428651058273614*I	-0.00007557841437745832-0.00127453617507227*I	-0.0012965643206668805+0.0015267191297936187*I	0.00007484140698670022+0.0010045033742592053*I	0.0011975132116544519-0.001591503947914614*I	-0.00006422917095532063-0.0007450480618752969*I	-0.0011252534072502117+0.0016388548245808597*I	0.00004657871498961863+0.0004928991055598255*I	0.0010779933179987636-0.0016698667568249166*I	-0.00002439860014241697-0.0002453417524361928*I	-0.0010546271626823112+0.001685212585530872*I
0.02919672337312963+0.006688173398756348*I	-0.0057540543618349255+0.009721884788706808*I	-0.03482528826081639-0.010407581105399603*I	0.01490445209650987-0.024672173726301757*I	0.053555384645456665+0.02275602876722589*I	-0.038559483257716624+0.06949757180043971*I	-0.1599154792566175-0.04154008996801826*I	-0.054342672671629184-0.29967967687558167*I	0.36244933240964405-0.44844884495085474*I	-0.056163514637676167-0.308905356992427*I	-0.15802361475074925-0.040906061683784516*I	-0.03701838239196946+0.07918510245434755*I	0.04959875946156934+0.02137175976617926*I	0.013984626064702264-0.03537357217959176*I	-0.02839844494417432-0.007999619806958742*I	-0.005953514089834663+0.02221783382892564*I	0.019495359688589946+0.002712536818014869*I	0.002168705250334207-0.015588827661406053*I	-0.01457729702122046-0.00003522100851614352*I	-0.00008964237497200675+0.01154954494374227*I	0.01142986217134439-0.0014507354620347018*I	-0.0011582245095032777-0.008782557505867048*I	-0.009222773849048689+0.0023051014502820807*I	0.0019481589770401916+0.006740392696374788*I	0.007576999114214583-0.0027853246898728473*I	-0.002463827601215815-0.005155857480811632*I	-0.006295182792936909+0.0030252293628416564*I	0.0028053585426922683+0.0038838491080818425*I	0.0052642296325921675-0.003100920299563411*I	-0.003031768068209771-0.0028391603712192427*I	-0.004414327878837545+0.0030589023525163907*I	0.003180050106609267+0.001968724036091929*I	0.0036996863510479175-0.0029293569414195375*I	-0.00327457141476878-0.0012379621173917459*I	-0.0030886701085267917+0.002732933566755146*I	0.003332034115896024+0.0006235448551745637*I	0.002558392373190538-0.00248445496827351*I	-0.0033642502954420953-0.00010930992606382733*I	-0.0020915786548135846+0.002195049191637405*I	0.003379766662373901-0.00031615289563806614*I	0.0016746600331892568-0.0018734334751668634*I	-0.003384852014254055+0.0006609887890007464*I	-0.001296564320659683+0.0015267191298037714*I	0.003384115006887159-0.000931021589790817*I	0.0009479191492912327-0.001160935578535234*I	-0.003380898221114265+0.0011303648051305835*I	-0.0006205052737419503+0.0007813850748471745*I	0.003377531086937939-0.0012618195294319134*I	0.00030686417295108483-0.00039289379402463256*I	-0.0033754894444651853+0.0013271287877509798*I
0.005623679664688171-0.024650799188883916*I	0.007334787075081124+0.004281653442187729*I	-0.008112820134905028+0.02838541734096895*I	-0.017689296866004674-0.010525503720275936*I	0.015253413686718887-0.03923674064917046*I	0.039726836036039104+0.024446302302373202*I	-0.03760719010069988+0.08105030739235412*I	-0.14853737488176444-0.04423242094303236*I	-0.05616351463768794-0.30890535699244726*I	0.3529630925406334-0.4451224856916432*I	-0.05375386496292347-0.30154488181362*I	-0.15004355583109777-0.04461463250424157*I	-0.03982827087972593+0.0733607402699983*I	0.042846236567297635+0.02528191268053986*I	0.017063758141580558-0.030839757238341915*I	-0.022664715647313267-0.011976697729571134*I	-0.009209028776185778+0.01878385631619806*I	0.01461942635192186+0.006652952390275052*I	0.005534037289721337-0.013101254245114026*I	-0.010432074126712147-0.003857255418607168*I	-0.0035169902825784075+0.009880975046384799*I	0.00791321754577235+0.0021871788354246692*I	0.002297120567263568-0.007824174226458721*I	-0.006251549495194028-0.0010950511547138594*I	-0.0015115344441911042+0.0063968781110921085*I	0.005082921581928546+0.0003328983878289028*I	0.0009845165766353065-0.00534183100876007*I	-0.004222010236441242+0.00022543895967232032*I	-0.0006221183934875096+0.004521314807603984*I	0.003565731040808111-0.0006496684679223112*I	0.0003701616188821417-0.0038556381482381676*I	-0.0030528365431815403+0.0009807959729461148*I	-0.0001954393378650714+0.003295852823843295*I	0.0026450591883344825-0.001244144355884504*I	0.000076519429532992-0.0028104326575859677*I	-0.002317540963485406+0.001455960603957285*I	1.0817439397583194*^-6+0.002378263490212168*I	0.0020536442396766317-0.001626985218462301*I	-0.00004758124526985585-0.0019847227930110773*I	-0.0018419845924211745+0.0017644808222768641*I	0.00007049306249391359+0.0016193720684149575*I	0.0016746600331852966-0.001873433475166984*I	-0.00007557841437814937-0.001274536175053359*I	-0.0015461583830559639+0.0019572874991772003*I	0.00006744595669507661+0.0009443912772060765*I	0.0014526672827684585-0.0020184053282790767*I	-0.00004994584919478625-0.0006243538298698969*I	-0.001391634418809571+0.0020583580376407375*I	0.000026440242609855007+0.00031065101074965643*I	0.0013614913356361786-0.0020781063795584235*I
