-0.4035119849189454-0.6369381695159367*I	-0.27757775359072867+0.3564174306661861*I	0.1864788329668496+0.1229992661984213*I	0.08464671621859736-0.07163804249015882*I	-0.010482263405945103-0.06829232218962838*I	-0.04811518013606011-0.01486799396880104*I	-0.028764635088245824+0.029797095110081776*I	0.008835776969941594+0.030911580883802796*I	0.0261588443203075+0.002754337995580028*I	0.014122086842441331-0.020137186981224534*I	-0.008111423150662038-0.01751299627246506*I	-0.017244668219701106+0.0019274247483439403*I	-0.007651319230536244+0.015367114674256055*I	0.007477439504457896+0.010576823192875406*I	0.012376078139396748-0.004247035349548025*I	0.004129494801473284-0.01224692266524017*I	-0.00687567033500046-0.00624031322324818*I	-0.009277738884494938+0.005481523561835568*I	-0.0019865687747968727+0.009863819172979498*I	0.006303725084532848+0.0032190077201280664*I	0.007117859734179612-0.006100268342482547*I	0.0005949259092717426-0.007867439831611743*I	-0.005764490888184053-0.0009785983509309185*I	-0.005522798397317851+0.006313278265664394*I	0.00034436278256039064+0.006101655884473235*I	0.005261220012985788-0.0007354809598735353*I	0.00429989737964763-0.006229083802976152*I	-0.0009927456467839256-0.004492696010587928*I	-0.004796973920235145+0.0020557656293999074*I	-0.003338820491442499+0.005911633563665561*I	0.0014465402057876513+0.0030068358013972027*I	0.004374389615915157-0.003055792701132992*I	0.0025704585394351054-0.005403968945519402*I	-0.0017681928784352363-0.001631735274607401*I	-0.003995404250850733+0.0037786786372004935*I	-0.0019477716207133918+0.004739098181116985*I	0.002001137253827682+0.00036715816377426837*I	0.0036609602320903174-0.004251365127302534*I	0.0014360768419333597-0.003945323357197326*I	-0.002177367552553256+0.0007801245996420235*I	-0.0033707259821117485+0.004492248001219115*I	-0.0010078028782708954+0.0030489303897925303*I	0.00232150005773106-0.0017993739863743398*I	0.003122848222705661-0.004515473017335536*I	0.0006395163842607091-0.0020755287186744235*I	-0.002453031340960271+0.002677812054734752*I	-0.0029137370332783723+0.004333415517006602*I	-0.00031016657913513445+0.0010506600254038072*I	0.002587627019323048-0.003401887610537443*I	0.0027378744048508377-0.003958091616826202*I
-0.2775777535906358+0.356417430666254*I	-0.2170331519521651-0.5139389033176113*I	-0.19293103737214648+0.2847793881760687*I	0.17599656956095516+0.05470694400884389*I	0.03653153608249402-0.08650603645905576*I	-0.03924689849414896-0.03849522707949038*I	-0.03927940316613903+0.01604358691503841*I	-0.0026057907679484+0.032551433105555555*I	0.02295786381236259+0.010774393902662934*I	0.018047421169725967-0.014758658276899891*I	-0.003122581377340826-0.01820976223290014*I	-0.015762742381150118-0.0021458815981841447*I	-0.009767228715279378+0.0125042479412035*I	0.004724758908895543+0.011120079324687513*I	0.011606934305872717-0.0016700994723357404*I	0.005500407804518133-0.010487348572754893*I	-0.005148244083185611-0.006765399103507187*I	-0.008862239109633947+0.0036235059498198937*I	-0.0029740138000998576+0.00870053128191246*I	0.005131290959461972+0.003763550830517861*I	0.006898650993789752-0.004648432111474534*I	0.0013533688460101222-0.007078866693409437*I	-0.0049278724880977-0.0015541615659821688*I	-0.005420128105567017+0.0051230575335687685*I	-0.00026157838437591683+0.005577797305778316*I	0.0046442601622294225-0.00012742791848385058*I	0.004268474366212376-0.005228176970452603*I	-0.0004970765405834829-0.004173318173622193*I	-0.0043315661382635155+0.0014189375530991898*I	-0.0033504337144390243+0.005062601430813414*I	0.001035569124507149+0.0028558408625196496*I	0.004016998745206863-0.0023971331441029133*I	0.0026061967374785165-0.004687527975795002*I	-0.001424945711420325-0.001625290308257925*I	-0.0037159644991868954+0.003107362906478689*I	-0.0019942669969496697+0.004145836800976297*I	0.0017131886113323275+0.0004877330538076293*I	0.003437214095800263-0.0035781651933883872*I	0.001483592679467037-0.003471240527697869*I	-0.001934649140144944+0.000546924644009961*I	-0.003185170430784286+0.0038290549894793653*I	-0.0010492259244343472+0.0026928740148172794*I	0.002115045344487513-0.001466542627544968*I	0.0029610164419133487-0.003874902705032972*I	0.0006698168818162313-0.0018376609626082775*I	-0.0022742206490464906+0.0022578867982990494*I	-0.0027631979200889328+0.003728472080188639*I	-0.000326110013967068+0.0009315279064726134*I	0.0024277078257260104-0.0029074315914881183*I	0.002587627019314257-0.0034018876104772895*I
0.1864788329667799+0.12299926619834053*I	-0.1929310373720917+0.2847793881761159*I	-0.2275154153580365-0.5822312255071724*I	-0.2410462175081887+0.26991139420717425*I	0.14723193447267358+0.08450403911896683*I	0.045367313052414704-0.055594455575219345*I	-0.013088054173816241-0.03574088908398765*I	-0.025157316323716632-0.004093600066138935*I	-0.010717213918543177+0.015038436833118443*I	0.005713195592579438+0.012701818650957897*I	0.01039610193922742+0.0006084563973876792*I	0.004354858127092466-0.007632939040053667*I	-0.0033866642417113937-0.006392916947731204*I	-0.00563773391385635+0.00025732527600427784*I	-0.002150911426032383+0.004879766101457402*I	0.002329195421283781+0.0038114240893921693*I	0.0035138390297962275-0.0006235293997097296*I	0.0011554810013102176-0.003546391383356586*I	-0.0017443793754437517-0.002476762392671202*I	-0.0023790878908396765+0.0008330914502896932*I	-0.0006331999286594669+0.0027849524795725434*I	0.001375852596377723+0.0016648461541981811*I	0.0016977316286055247-0.0009772108089155858*I	0.0003333475248974108-0.002289642525871914*I	-0.0011202307258978458-0.0011060262693869112*I	-0.001254324031181126+0.0010851012951639447*I	-0.00015271375801017228+0.0019283377109086215*I	0.0009296538747551363+0.0006834565932258657*I	0.0009494636652050974-0.0011664823721874139*I	0.000042823477709555784-0.001636855148089141*I	-0.0007799751750332644-0.0003413675146743503*I	-0.0007326237539675297+0.001224105587867428*I	0.00002159449437111876+0.0013815454931469136*I	0.000658425116763537+0.00005157020532291283*I	0.000576191542453628-0.0012581321445220602*I	-0.000055004267118919544-0.0011440022208165327*I	-0.0005581901550477899+0.0002005134438115049*I	-0.0004641789412340374+0.001267857653438192*I	0.00006648811373571383+0.0009140828077590346*I	0.00047578980122105533-0.00042231013778684456*I	0.00038685091752227907-0.0012524493424313032*I	-0.00006232220804352471-0.0006864180278702075*I	-0.00040970954022508197+0.0006173452961699799*I	-0.0003379859963998523+0.001211269427202693*I	0.000047279408615272646+0.00045851281192359775*I	0.00035965030265777773-0.0007870009371546622*I	0.00031340637026056804-0.0011440008122375084*I	-0.000025323515204084396-0.00022961953669807696*I	-0.0003261100139558132+0.0009315279065359031*I	-0.000310166579169765+0.0010506600253327274*I
0.08464671621853716-0.07163804249016291*I	0.1759965695609697+0.05470694400883057*I	-0.241046217508187+0.26991139420719734*I	-0.25628005044635743-0.5524341303971001*I	-0.23221044053819348+0.30082297509108885*I	0.17339077879298354+0.08725837711443198*I	0.059489399894828515-0.07573164255639679*I	-0.021199477324422546-0.0532538853563991*I	-0.04240198454346864-0.0021661753178982158*I	-0.018368533149097224+0.030405551507439312*I	0.01319063509709727+0.02327864184381788*I	0.02277218007859492-0.003638578952169976*I	0.008484352928544506-0.019879861705250173*I	-0.010262334576651879-0.012633230171002327*I	-0.014915472798412247+0.005738848837768486*I	-0.004137480200807563+0.01474358527450408*I	0.008632920505858253+0.007030431809579942*I	0.010631698763874627-0.006723797742280594*I	0.0017504069106960782-0.011413831214960165*I	-0.007508870263641748-0.003455360743610351*I	-0.007901886288259895+0.0071463697160091665*I	-0.00028883714603859367+0.008886608364033394*I	0.006637072609421613+0.0009293651942729985*I	0.005997629008204612-0.007206294611843842*I	-0.0006593981219079207-0.006782338536486901*I	-0.00591720464611967+0.0009497393600121734*I	-0.004593144522615344+0.006996734858867412*I	0.0012938264477636854+0.004935173512295119*I	0.005304043490720658-0.0023723361079752603*I	0.003519922204599719-0.006570451317623891*I	-0.001725369400770744-0.0032685904227405483*I	-0.0047753794258265266+0.003437311122536346*I	-0.0026803953746836733+0.005963203769041485*I	0.0020227317482063955+0.001748703656800465*I	0.004319385348833411-0.0041997949219224175*I	0.002012268384352792-0.005203455501653639*I	-0.0022323718196186008-0.0003638776212364677*I	-0.003928916137179108+0.004692761444967298*I	-0.001471981819460195+0.004316788043370756*I	0.002387988171387141-0.0008852911787005047*I	0.003598638023960141-0.00493778315516016*I	0.0010263673017816173-0.0033279780609989716*I	-0.002515353548973417+0.0019913940268163175*I	-0.0033234465735066995+0.004950760813120299*I	-0.0006481525756105366+0.0022619294526750725*I	0.002634906427992206-0.0029433747985996746*I	0.0030975247075343514-0.004745092554055033*I	0.00031340637023878653-0.0011440008121822443*I	-0.0027631979200954983+0.003728472080134253*I	-0.0029137370332476325+0.004333415517008735*I
-0.01048226340590596-0.068292322189594*I	0.03653153608248819-0.08650603645900687*I	0.1472319344726963+0.08450403911887833*I	-0.23221044053825876+0.3008229750910954*I	-0.2301212061259974-0.5496797924015757*I	-0.21808835369582044+0.280685788109865*I	0.1652793556423861+0.06974538084196033*I	0.04224473167509517-0.07380421780802682*I	-0.028850796554961675-0.03788677068215091*I	-0.03492454503899446+0.008410647874971866*I	-0.005992455009723733+0.026158516157885687*I	0.017320129898577778+0.01103171917859588*I	0.015896509743647418-0.009878892175437278*I	-0.0007933859560425514-0.014398338143415915*I	-0.012248903351367049-0.002769410998006587*I	-0.008611747713948546+0.008957856557898282*I	0.0029803795334225535+0.008643316932029887*I	0.009227846415105753-0.0008370080221086062*I	0.004867207875739631-0.00770239609313246*I	-0.003772391486715079-0.005100552949255552*I	-0.007164507481047668+0.00264629514077898*I	-0.0026406662752069317+0.0064108887560972725*I	0.004011060233552471+0.0026575245611661492*I	0.005644326962606969-0.0035633308163575514*I	0.001200655088026044-0.005150528982453248*I	-0.003998218613356165-0.0008707049727850197*I	-0.004470664440370372+0.003956575161322472*I	-0.00021875490666814246+0.003940942157786076*I	0.0038642849872089777-0.00046879543316534467*I	0.0035358506122399242-0.004004071382656223*I	-0.00047548204621053025-0.0027917726804294186*I	-0.00367314102149839+0.0014705077584379073*I	-0.002774242172002915+0.0038044692862211128*I	0.000980564857399785+0.0017118386417892424*I	0.0034588085901788444-0.002196619700318579*I	0.002142017796238835-0.0034196703224019125*I	-0.001358457597751538-0.000711207500430971*I	-0.0032401746978705554+0.0026850527686207945*I	-0.0016074160794715135+0.002893387458599116*I	0.0016508664032690832-0.00019868497403846463*I	0.003027504555623898-0.002960819897287076*I	0.0011456066830361556-0.0022599711004935483*I	-0.0018873697315421978+0.0010054374560087439*I	-0.002825520128103781+0.0030420540522545537*I	-0.0007358195541507032+0.0015488732026038385*I	0.0020897218292346884-0.0016961621642050159*I	0.0026349064279724338-0.002943374798589788*I	0.0003596503026710488-0.0007870009372102798*I	-0.0022742206490820606+0.0022578867983411646*I	-0.002453031340899031+0.0026778120547451033*I
-0.04811518013601921-0.01486799396879122*I	-0.0392468984941934-0.038495227079580516*I	0.04536731305242772-0.05559445557512319*I	0.1733907787930271+0.08725837711445328*I	-0.21808835369588347+0.2806857881097915*I	-0.2382326292765434-0.5671927886739705*I	-0.23533302191559488+0.2826132128582183*I	0.15762803641185272+0.08511249551617346*I	0.04972217117952672-0.06322739461513507*I	-0.016474718415506434-0.0421338060317038*I	-0.030795050237550692-0.0038362747902660286*I	-0.012868125344674313+0.019918202934662132*I	0.008042391013970066+0.016513242740399975*I	0.01390994096895579-0.000015073002460869551*I	0.005510339128440775-0.011179330423279111*I	-0.005131043617158563-0.008869679340437548*I	-0.008016821804718719+0.0010904167261849857*I	-0.0027841113546741665+0.00766471858118658*I	0.003705048017655952+0.005476270243541478*I	0.005211570658379491-0.0016007402087011091*I	0.0014888285262880667-0.005836033909135564*I	-0.0028646101014360163-0.003582788662126216*I	-0.003633411921991463+0.001918192745493811*I	-0.0007859136866560342+0.0047132901904950045*I	0.0023055064711346197+0.002348302747373197*I	0.0026471952938110443-0.002143693181087796*I	0.0003761710025860212-0.003926497673910295*I	-0.0019002059009167703-0.0014473937841400764*I	-0.001986947785151616+0.0023092068830884833*I	-0.0001311192636374456+0.003309883204040893*I	0.001588078991523495+0.0007350267985426577*I	0.001525655207660535-0.0024246145167113745*I	-0.000012180789429828997-0.002780857368895768*I	-0.0013381653300596286-0.00014085407086597023*I	-0.0011968026952025972+0.002491963241319728*I	0.00008808260807016485+0.002295628300890596*I	0.0011342149180459317-0.0003707399325127556*I	0.0009630424599601143-0.0025105814868242233*I	-0.00011732647522549316-0.00183042024878693*I	-0.0009678996952073727+0.0008178587399503737*I	-0.000802164937638103+0.0024791270807567904*I	0.00011376752231648943+0.0013725956196370154*I	0.0008354401039203091-0.0012093110750459207*I	0.0007002572877406493-0.002396450154505257*I	-0.00008764572322740017-0.00091603756462265*I	-0.0007358195541604094+0.0015488732025997602*I	-0.0006481525756058971+0.0022619294526782545*I	0.00004727940862732857+0.0004585128119085422*I	0.0006698168818507688-0.0018376609626251541*I	0.0006395163841864625-0.002075528718625768*I
-0.028764635088264365+0.029797095110048508*I	-0.03927940316610374+0.016043586915047762*I	-0.013088054173884445-0.03574088908397722*I	0.05948939989488553-0.07573164255641156*I	0.16527935564239174+0.06974538084200452*I	-0.23533302191561956+0.2826132128581754*I	-0.24588394850707881-0.5518256739997223*I	-0.22785558241115408+0.29319003605104726*I	0.17000411455130215+0.0808654601666699*I	0.05385166598097289-0.07547431728040624*I	-0.02335038875049474-0.048374119254916456*I	-0.04007278912211132+0.0016452487715471317*I	-0.014854694119358997+0.029782022107628422*I	0.014346116098426145+0.01973225046054143*I	0.021027800703111915-0.0061153413448922595*I	0.006105265037792465-0.019046770254978567*I	-0.01089553450537556-0.009848277691345964*I	-0.013539620202049024+0.007403694991928135*I	-0.0024397485721531762+0.013766374465574131*I	0.008966268030699415+0.004740789283667606*I	0.00951146803805494-0.007829824011627386*I	0.0004960828794490259-0.010328729919734131*I	-0.007661584021669068-0.0015270230327660706*I	-0.0069722324134363035+0.00782982630920918*I	0.0006606265191466468+0.00772012599186723*I	0.006679896087066716-0.0007074899537970475*I	0.00521765383325655-0.007547662126504618*I	-0.0013920218758953745-0.005558232948624205*I	-0.005895610151794005+0.0023312848531024596*I	-0.003934719405818762+0.007048305064242703*I	0.0018700179902485315+0.0036770413677607136*I	0.005249039223537816-0.0035163383287767054*I	0.0029617320495936303-0.0063699378738194855*I	-0.0021895483419854624-0.002000732769310939*I	-0.004708891312187714+0.004351393930295071*I	-0.0022046055733378994+0.005540893631219212*I	0.002409582665672535+0.0004962543144677212*I	0.004257063140741322-0.004886212949849278*I	0.001602558844234563-0.004586110205541823*I	-0.0025703578161133216+0.0008473918060722639*I	-0.003881636728514893+0.005151274256825233*I	-0.0011123315168306543+0.0035297871061931285*I	0.0027013945416624117-0.002029291990838571*I	0.003573314508793839-0.005167402691910273*I	0.000700257287748198-0.0023964501545471824*I	-0.0028255201280973662+0.0030420540522643528*I	-0.0033234465735164143+0.004950760813101779*I	-0.00033798599641731217+0.001211269427280416*I	0.0029610164419370285-0.0038749027050582014*I	0.0031228482227013566-0.0045154730173949595*I
0.008835776969946092+0.03091158088383528*I	-0.0026057907679673887+0.03255143310562621*I	-0.02515731632368751-0.004093600066210096*I	-0.021199477324452157-0.05325388535645062*I	0.04224473167512256-0.0738042178079809*I	0.15762803641182152+0.08511249551620453*I	-0.22785558241111914+0.2931900360510319*I	-0.2335078703676786-0.5560727093492631*I	-0.22372608760969198+0.2809431133858061*I	0.16312844421632083+0.07462514694347709*I	0.04457392709642897-0.06999279371860383*I	-0.0253369575252301-0.038510300081996685*I	-0.03376906403763432+0.004864256491739325*I	-0.007736834385156272+0.023681753765173178*I	0.01494104200771801+0.011864810628862668*I	0.015263309814957304-0.007093939695809228*I	0.0005824666403618104-0.012733491989253167*I	-0.010551171722779206-0.0037466218069269804*I	-0.008278400188971448+0.006668214032032101*I	0.0018601488074545228+0.007537290662620263*I	0.00797352238386783+0.0002480932731266417*I	0.004714494117837558-0.005774058382245841*I	-0.002842737612005874-0.0044170963561269965*I	-0.006215043815819535+0.0014798127686785107*I	-0.0025978427975352786+0.004774033608030961*I	0.003231085058537257+0.002316157046436431*I	0.0049117032086385196-0.002339225228444091*I	0.0012222495823978798-0.003768983489364452*I	-0.0033397934965788884-0.0008191347674520915*I	-0.00389447289791519+0.002698443016876282*I	-0.00027375917382429376+0.002796939936912711*I	0.003306094832174335-0.00026828198938739465*I	0.0030716716710559857-0.002736213729144523*I	-0.00040899393255211026-0.0018776898727095397*I	-0.0031973512202167504+0.001048197620604733*I	-0.00238739125449898+0.0025520199439170443*I	0.0009182426493360621+0.0010254206138258243*I	0.0030490990499616407-0.001579274404191064*I	0.0018040317998629942-0.0022084008950812133*I	-0.001311178189136221-0.0002526946885768536*I	-0.0028805243952696163+0.0018980518314401236*I	-0.0012940097091388618+0.0017493866464388251*I	0.0016255428880291387-0.0004283045107633624*I	0.0027013945416493783-0.0020292919908463684*I	0.0008354401039063933-0.0012093110750158937*I	-0.0018873697315605238+0.0010054374559485943*I	-0.00251535354893316+0.0019913940268801522*I	-0.000409709540204961+0.0006173452961226674*I	0.0021150453444436453-0.0014665426275229877*I	0.0023215000577356407-0.0017993739863785046*I
0.026158844320291887+0.002754337995535462*I	0.02295786381236441+0.010774393902631792*I	-0.010717213918518742+0.015038436833145114*I	-0.042401984543511816-0.0021661753178297788*I	-0.02885079655493466-0.03788677068218954*I	0.04972217117957766-0.0632273946151709*I	0.17000411455120004+0.0808654601666786*I	-0.22372608760963766+0.28094311338583*I	-0.24038354070261786-0.5623130225724979*I	-0.23300382649430473+0.28642463694759024*I	0.1611418754416233+0.0844889661164358*I	0.050877652180907486-0.06677378599841735*I	-0.018219097791042194-0.04461056842445622*I	-0.03317413812833512-0.003003183339957992*I	-0.013501325273305406+0.022703155414280682*I	0.009418243610244705+0.018178088894576176*I	0.015607672597661522-0.0009922838113815872*I	0.0058436866533171485-0.013468972949196486*I	-0.006251274343123456-0.009975705609797957*I	-0.009271145835791342+0.0021755180214551827*I	-0.002936825112776796+0.009593056291962223*I	0.004634701892430338+0.006159726836777093*I	0.006161034323663683-0.0027672225808394774*I	0.0015316520038865574-0.007472889057228366*I	-0.003644585276423395-0.003924156176800062*I	-0.004366035675918948+0.0031422983333573426*I	-0.0007643191923569616+0.006094835683594857*I	0.0029639315879311547+0.002399872952752985*I	0.0032233868363021156-0.0034018253256010893*I	0.0003211667354074139-0.005070499894770666*I	-0.0024583960559609775-0.0012468803403048719*I	-0.0024511267263129634+0.0035770645365267267*I	-0.00006463115001698223+0.004223966011796832*I	0.0020638687928281147+0.00031271666072428994*I	0.001912506125212947-0.003677063859079448*I	-0.00007450299760310299-0.003467275396782147*I	-0.0017478748701861473+0.00047649122525759264*I	-0.0015347886915963358+0.003703232668535599*I	0.00013536201663770346+0.00275414111288455*I	0.001493865220732599-0.0011577408697601833*I	0.0012764488302003892-0.0036545822990114263*I	-0.00014264999040212558-0.00206003978546496*I	-0.0012940097091789608+0.0017493866464202785*I	-0.001112331516813299+0.0035297871061117036*I	0.00011376752233528985+0.0013725956196951334*I	0.0011456066830589757-0.002259971100430514*I	0.0010263673017383212-0.003327978061056452*I	-0.0000623222080617958-0.0006864180278856225*I	-0.0010492259244033056+0.002692874014809038*I	-0.0010078028782609639+0.0030489303898461307*I
0.014122086842385514-0.02013718698121291*I	0.01804742116974313-0.014758658276912053*I	0.0057131955926107+0.012701818650964994*I	-0.018368533149075335+0.030405551507432585*I	-0.03492454503906063+0.00841064787497924*I	-0.016474718415528743-0.04213380603170085*I	0.05385166598106975-0.07547431728041655*I	0.1631284442162679+0.07462514694348096*I	-0.2330038264942984+0.2864246369476002*I	-0.24237010947729282-0.552449203399524*I	-0.22670010140982064+0.289643644667759*I	0.16825973517582077+0.07838869777397922*I	0.051472578090210094-0.07464122583011702*I	-0.023983588679238072-0.04558916677530979*I	-0.03869693652572745+0.0033100949257020736*I	-0.013156962490710392+0.028804811298701397*I	0.01467946362330286+0.017442607934711356*I	0.019907569977259405-0.00722136761431349*I	0.0048509410065314075-0.01796166895978942*I	-0.01104824826337817-0.007919939980416896*I	-0.01260996632724356+0.008087151585098946*I	-0.0014902849069412375+0.012599892093339955*I	0.009009091508375389+0.0031039341357364573*I	0.008731492863008424-0.008171191526393538*I	-0.00023654087450925633-0.009104624331881021*I	-0.007639989527287462-0.00014547753958878427*I	-0.006313807296638487+0.007881396514475648*I	0.0012368180615573202+0.006461993847421721*I	0.006624891819925647-0.0018514921745894969*I	0.0046594636782394125-0.007347148682823149*I	-0.0018562008171100724-0.004290375295099082*I	-0.005829122038103525+0.003245367660892171*I	-0.003458929604542451+0.00662599492633688*I	0.002256868907719361+0.0024245920254588253*I	0.005186717015490485-0.0042027563566581485*I	0.002552022509420481-0.005752592577779755*I	-0.0025275343384345327-0.0007894633420028604*I	-0.004661611903508368+0.004809906742272555*I	-0.0018449552707817168+0.004753892693915862*I	0.00272298903598928-0.0006477464976577446*I	0.0042317396255824105-0.005115832486543048*I	0.0012764488302112538-0.0036545822991040965*I	-0.0028805243952692177+0.0018980518314547737*I	-0.003881636728505329+0.00515127425692985*I	-0.0008021649376448203+0.002479127080683763*I	0.003027504555589227-0.0029608198972771262*I	0.003598638024006018-0.004937783155189979*I	0.0003868509175122574-0.001252449342400512*I	-0.0031851704308098576+0.0038290549894978146*I	-0.003370725982087649+0.004492248001186469*I
