-0.5152875281573053-0.3705450590365161*I	0.016172382527724547+0.3697157038788464*I	0.1846540805461371-0.09025093786400985*I	-0.07274305525401176-0.0964607084768159*I	-0.059871187146698014+0.050358179364869984*I	0.03824619916912938+0.04394657356991169*I	0.032994406628908575-0.029253439136582526*I	-0.024682480822190586-0.02727441552030687*I	-0.02159196358270831+0.019714515002761678*I	0.01768321735652287+0.01911131701362646*I	0.015452074428381854-0.014348221875997162*I	-0.013512762665518376-0.01440130134905508*I	-0.011685847727792971+0.010972703415189007*I	0.01079371788943666+0.011392037359718499*I	0.009173263160112521-0.008681869050649499*I	-0.008907937413937627-0.009334335717053187*I	-0.007394532126569855+0.007039805378699336*I	0.0075399735547536754+0.00785719032372019*I	0.006077878743983567-0.005812696603598931*I	-0.006513441052755583-0.0067575933295599315*I	-0.0050684638499965805+0.004864812176446731*I	0.005722706051331187+0.005915931807416793*I	0.004272123682824339-0.004112406682268737*I	-0.005101031196441375-0.005257594211624586*I	-0.003628563884821887+0.0035012340073612654*I	0.004604410548232899+0.004733884469711526*I	0.003097520007226155-0.002994724011460284*I	-0.004202798700514127-0.004311833752951391*I	-0.0026511403013810644+0.002567378740476257*I	0.00387508593400034+0.003968440406646702*I	0.0022695676523512022-0.002200895536439564*I	-0.003606086859732858-0.003687255687305767*I	-0.0019382619985725206+0.0018817934216839118*I	0.0033846662072517845+0.003456278366426153*I	0.001646315421131361-0.0015999064092016557*I	-0.003202534495431691-0.0032666124798096685*I	-0.0013853564316612973+0.0013473962504381672*I	0.003053453050588892+0.003111587289754502*I	0.0011488160354085433-0.0011180867215216514*I	-0.0029326974363571346-0.002986166770131235*I	-0.0009314223855729511+0.0009070025039674927*I	0.002836688947008171+0.0028865460894523637*I	0.0007288433156676244-0.000710041225560708*I	-0.00276273856824155-0.0028098724510789777*I	-0.0005374262538704811+0.0005237336524585061*I	0.0027088684279258624+0.0027540511271174966*I	0.00035400292441389896-0.00034506278772180774*I	-0.002673688405556985-0.002717611810834998*I	-0.00017573706410052163+0.0001713222243839032*I	0.0026563135907714465+0.002699619422734913*I
0.016172382527755953+0.3697157038788386*I	-0.3306334476112055-0.460795996900529*I	-0.05657067272626548+0.27325499540205644*I	0.12478289339943423-0.0398927584991826*I	-0.03449685608488492-0.05251413490685773*I	-0.026876780517792746+0.02110474022823682*I	0.01356371834696412+0.016672158049670448*I	0.011402443046141015-0.009538924133900346*I	-0.006999263465591605-0.008163098506610577*I	-0.006139889154381274+0.005366293126728116*I	0.004170454691007749+0.004710015664575394*I	0.0037662267006349152-0.0033755184608023066*I	-0.0027190447761482927-0.0030092639893294286*I	-0.0025125845676192116+0.0022908343645169768*I	0.0018857804754575267+0.0020577016426940983*I	0.0017787310335686162-0.0016420636719907528*I	-0.0013679638592097856-0.001477145393268099*I	-0.0013166533825524536+0.0012271087750153956*I	0.0010265325019633898+0.0010995969942394546*I	0.0010094148940107694-0.000947884427202692*I	-0.0007907350014455929-0.0008416615221247282*I	-0.0007963401671357241+0.0007524054941825986*I	0.0006216748548400396+0.0006583375957745351*I	0.0006435597980388922-0.000611172674893528*I	-0.0004966206482111958-0.0005237097419001565*I	-0.0005310438776242539+0.0005065099958546422*I	0.00040161184776474633+0.00042205071681425497*I	0.00044637970578909254-0.00042734527101146455*I	-0.0003277127664575255-0.00034339334631567747*I	-0.00038157264906574066+0.0003664832040703297*I	0.00026899907426785415+0.00028118471929924584*I	0.00033130565380528644-0.0003191021147172596*I	-0.0002214206525143635-0.00023097732090015177*I	-0.00029194657741371457+0.0002818870124728693*I	0.00018213171180257552+0.00018966588664129773*I	0.00026095898947521963-0.00025251015877271335*I	-0.00014908144483596994-0.00015502519007055626*I	-0.00023654039627038134+0.00022930952893596436*I	0.00012075561426243695+0.00012542051961645422*I	0.00021739364979088762-0.00021108421754980716*I	-0.00009600848930622245-0.0000996206806952497*I	-0.000202579069922407+0.0001969612784333274*I	0.00007395037876151261+0.00007667363834069746*I	0.00019141706179363638-0.00018630757305676375*I	-0.00005387014028877108-0.00005582132401509085*I	-0.00018342332948270956+0.00017867086477036336*I	0.00003518002237225625+0.00003643931628765423*I	0.00017826586031410502-0.00017374056336076307*I	-0.000017374814763233152-0.000017992388092904123*I	-0.00017573706413064722+0.00017132222439197802*I
0.1846540805460949-0.09025093786399543*I	-0.05657067272622797+0.2732549954020364*I	-0.39050463475791614-0.41043781753570985*I	-0.018324473557128105+0.3172015689720347*I	0.15777730002833384-0.0691461976358331*I	-0.059179336907054146-0.07978855042708093*I	-0.04846874410056091+0.040819255230887974*I	0.03124693570358447+0.03578347506340995*I	0.02685451747443429-0.023887146009972604*I	-0.020512026131087116-0.022564399855640887*I	-0.01782573688212427+0.016338996541912544*I	0.014964172580363906+0.016102053024316342*I	0.012939489860819896-0.01205738751149692*I	-0.011626982190137764-0.01234359970633271*I	-0.009907116694153718+0.009330639743161822*I	0.009425754030183298+0.009914891966496414*I	0.007856609777584662-0.007454760275705275*I	-0.007881404912008727-0.008234738722712857*I	-0.006385117232506362+0.006091920951384787*I	0.006749238553262808+0.007015528801691105*I	0.005281538576870067-0.005060291109483065*I	-0.005891766197939253-0.006099255733750758*I	-0.004424904051906282+0.004253639501551647*I	0.005226085403061496+0.005392222065500304*I	0.003741079805221987-0.003605896686419961*I	-0.004699419348653243-0.004835543494751521*I	-0.0031821841790790045+0.0030738887362579317*I	0.0042766977818303265+0.00439049112346883*I	0.0027159473580960214-0.002628240807417237*I	-0.003933799626186346-0.004030649033659266*I	-0.002319834647597815+0.002248276625785993*I	0.0036536652814557883+0.0037374630856990597*I	0.0019776210749996867-0.0019190085239168058*I	-0.0034239551479930777-0.0034975898006808707*I	-0.0016773030090554766+0.0016292832628866094*I	0.003235584762405348+0.0033012531763811264*I	0.001409775024843939-0.001370596880261287*I	-0.0030817788811406716-0.003141191960206292*I	-0.0011679627819051936+0.0011363120328787488*I	0.0029574445613353003+0.003011966609079153*I	0.0009462369654187617-0.0009211254430873971*I	-0.0028587470575518574-0.0029094931318096188*I	-0.0007400053237728591+0.0007206949309302497*I	0.002782818806695858+0.0028307247654012586*I	0.0005454199861757245-0.000531370360711932*I	-0.002727558545835379-0.002773433134884558*I	-0.0003591603935687686+0.0003499930891443119*I	0.0026914936131546704+0.0027360587390345107*I	0.00017826586026177004-0.00017374056334389966*I	-0.002673688405499681-0.002717611810846959*I
-0.07274305525402194-0.0964607084768173*I	0.1247828933994306-0.039892758499161934*I	-0.01832447355711343+0.3172015689720054*I	-0.35751022812902206-0.43969125667234055*I	-0.04300695437928819+0.28992715345176934*I	0.13618533644557745-0.04943168263312925*I	-0.04149611955046551-0.06067723341339084*I	-0.03301666967222411+0.026471033354862505*I	0.017734173038039414+0.021382173714335935*I	0.01516866974673897-0.01291444259476116*I	-0.009718308241750044-0.011172362495898144*I	-0.008652473721968704+0.0076571274911968355*I	0.0060562351664340775+0.006767717307326122*I	0.00554495773423254-0.005017582132841057*I	-0.00408700863538357-0.004486409382558223*I	-0.003829237950158935+0.003517943139482815*I	0.0029123129774126116+0.003157298637004126*I	0.0027881459276076796-0.0025899480992699173*I	-0.002158698860700396-0.0023188069153327836*I	-0.002112993549658627+0.001979514269153218*I	0.001648207356800669+0.0017579345900583638*I	0.0016529746920553173-0.0015590571021369532*I	-0.0012873556496810045-0.0013653712639987259*I	-0.001327384044750198+0.00125891549000999*I	0.001023286702641323+0.0010803883126530862*I	0.0010899395037667562-0.001038517946011327*I	-0.0008243334146289269-0.0008671030881156665*I	-0.0009126165266969675+0.000872993199873175*I	0.0006706109220277231+0.0007032354361297108*I	0.0007776853596074041-0.0007464473857407331*I	-0.0005491334190122809-0.0005743706672084861*I	-0.0006735192264021449+0.0006483702165566769*I	0.00045113078597805483+0.00047085060592289186*I	0.0005922646433527995-0.0005716122734986864*I	-0.0003705020973766734-0.00038600251094816944*I	-0.0005284869737073998+0.0005111965414098731*I	0.0003028873261164398+0.00031508640624111747*I	0.00047835263921453734-0.0004635943763429479*I	-0.0002450899340953961-0.0002546458706976121*I	-0.0004391194662444139+0.00042627080730570815*I	0.0001947059930649933+0.00020209415797977243*I	0.0004088107115884058-0.00039739179061413127*I	-0.0001498786296406495-0.00015544200469640453*I	-0.00038600239936911274+0.00037563214321912307*I	0.00010913040113451117+0.00011311295455397804*I	0.000369682922105004-0.0003600481363273928*I	-0.00007124495507478893-0.00007381371215498458*I	-0.0003591603936058506+0.00034999308917763684*I	0.00003518002242381149+0.00003643931625624111*I	0.00035400292437759987-0.00034506278771264244*I
-0.05987118714664754+0.050358179364834055*I	-0.0344968560849301-0.052514134906840204*I	0.15777730002834148-0.06914619763580496*I	-0.043006954379279635+0.2899271534517324*I	-0.3791021917117807-0.41997674166959714*I	-0.025323737022697388+0.30903847046540195*I	0.15163741087392138-0.06377990450910112*I	-0.055008882216034845-0.07507853476251206*I	-0.044702517399881646+0.0374437367701212*I	0.02852789092734185+0.03277421107403446*I	0.024341932906906873-0.021596311645445305*I	-0.018626245655665223-0.020506698212907317*I	-0.0160470058485808+0.014696932869873842*I	0.013596208721206805+0.014624907631067318*I	0.011622836478218875-0.010830278736483078*I	-0.01060044968814749-0.011244002712088091*I	-0.008897701800146098+0.008382755315965959*I	0.00863501902872955+0.00907323044432572*I	0.0070602696104508-0.006702354781446767*I	-0.007259730057154572-0.007576401127003292*I	-0.005741557434491616+0.005480748276520426*I	0.006252617905079377+0.006491819059797137*I	0.004750494699201211-0.004553781113671819*I	-0.005490154350100345-0.005677205016850635*I	-0.003978524346202909+0.0038262942304378086*I	0.004898372636652645+0.0050488287192439266*I	0.0033595071561878316-0.003239413482337423*I	-0.004430420274495339-0.004554358775498209*I	-0.002850878525129423+0.002754786621564297*I	0.004055277129183134+0.004159513802579313*I	0.0024240007807830076-0.0023463537949650064*I	-0.003751667914454625-0.003840983146992136*I	-0.0020588756580875636+0.001995766466976472*I	0.003504583836636829+0.0035824378956559023*I	0.0017410806786630493-0.0016896989949687089*I	-0.0033031995336524466-0.003372169281099438*I	-0.0014599093593167878+0.0014181990453344632*I	0.003139576273121854+0.0032016324957493784*I	0.0012071959549171006-0.001173635601908688*I	-0.003007828502402052-0.0030645183218162043*I	-0.0009765457200479301+0.000950004459797934*I	0.0029035744209683317+0.0029561452850912265*I	0.0007628136359789674-0.0007424545783442623*I	-0.002823567035181733-0.0028730538155135694*I	-0.0005617394634512959+0.0005469543675724304*I	0.002765443991897218+0.0028127323773107973*I	0.0003696829220675397-0.00036004813631275846*I	-0.0027275585458076718-0.0027734331349278008*I	-0.00018342332948079055+0.0001786708648155085*I	0.0027088684279127327+0.002754051127094583*I
0.03824619916912728+0.043946573569981696*I	-0.026876780517776505+0.021104740228173827*I	-0.05917933690708318-0.07978855042708283*I	0.1361853364455994-0.04943168263308962*I	-0.025323737022706284+0.3090384704653836*I	-0.36365011728344027-0.43432496354558425*I	-0.03883649968824339+0.2946371691163086*I	0.13995156314623383-0.052807201093878466*I	-0.04421516432670265-0.06368649740278977*I	-0.03552925423973994+0.028761867719440542*I	0.019619953513435467+0.023439875356998915*I	0.016947400780318016-0.014556506266733247*I	-0.011086272100940776-0.012649507889193792*I	-0.009969127104544999+0.008884236266242736*I	0.0070827676684103585+0.007867314301542545*I	0.006554372628253029-0.0059654665600156875*I	-0.004877743636853104-0.005328070904741706*I	-0.004625578117280913+0.004270348633749903*I	0.003533987832260736+0.0038156362327057035*I	0.0034317057256277616-0.0032011207741146244*I	-0.002655319508892798-0.0028425166572732764*I	-0.0026440374273113175+0.002486024265030013*I	0.0020498192046122703+0.002179985306903414*I	0.002099354397793208-0.0019864023732233177*I	-0.0016150684161130005-0.0017087646102748866*I	-0.0017089566937870558+0.0016253986941387182*I	0.0012922857768112874+0.001361573031835438*I	0.0014212451577250824-0.0013576200606370528*I	-0.0010457540673033854-0.00109808040905944*I	-0.0012045631039975277+0.0011548802123805709*I	0.0008527426337827414+0.0008929013227323167*I	0.0010386443490712893-0.0009989575445006921*I	-0.000698214863780834-0.0007293958572654526*I	-0.0009100596227926512+0.0008776797454943954*I	0.0005718864003701065+0.0005962711255110084*I	0.0008096582930716209-0.0007826964910403769*I	-0.0004665105866892063-0.0004856231916050107*I	-0.0007310660435820206+0.0007081578198040534*I	0.0003768377048142989+0.0003917600445728102*I	0.000669769701097872-0.0006499019493578914*I	-0.00029896007448609223-0.0003104671947465219*I	-0.0006225427956746025+0.0006049416721033691*I	0.00022988601546248744+0.00023853347423092685*I	0.000587076571856171-0.0005711323539544486*I	-0.00016725344439344502-0.00017343439275939403*I	-0.0005617394635021452+0.0005469543675543939*I	0.00010913040117828732+0.00011311295458099739*I	0.0005454199861866089-0.0005313703607098776*I	-0.00005387014033503037-0.0000558213240634774*I	-0.0005374262538348774+0.0005237336525118086*I
0.03299440662882852-0.02925343913665333*I	0.01356371834702057+0.01667215804972634*I	-0.04846874410053512+0.04081925523089786*I	-0.041496119550521515-0.060677233413418984*I	0.15163741087395063-0.06377990450911822*I	-0.03883649968824832+0.29463716911634813*I	-0.37533596501114436-0.4233522601304236*I	-0.028042781798883972+0.3060292064760941*I	0.14912482630633594-0.06148907014461708*I	-0.053123101740563755-0.07302083311978505*I	-0.0429237863663596+0.03580167309813555*I	0.027159927068157567+0.03129706568071977*I	0.023025279524376753-0.02036920287038292*I	-0.017599713153757954-0.019407101218679734*I	-0.015037590954504848+0.013749048442669894*I	0.012805473719705435+0.013783246108923276*I	0.010826496311121748-0.01007787324227727*I	-0.009978774833327632-0.010585665116289963*I	-0.008254142002100074+0.007771582641000913*I	0.00813839838051594+0.008549520702489323*I	0.006529225732826867-0.0061958447856116814*I	-0.006858118209389521-0.007154350410186835*I	-0.005295177728689322+0.005053403005492693*I	0.005924905138578471+0.006148425713483753*I	0.004368922050210893-0.004187297909539996*I	-0.005221155275928474-0.005396020297658554*I	-0.0036472186923040663+0.00350719211580316*I	0.004676951984076111+0.004817851398313586*I	0.00306756057878265-0.00295752646984394*I	-0.0042482885626485955-0.00436469288890738*I	-0.0025899195357264844+0.002502276462854047*I	0.003906195684432362+0.0040044886124619376*I	0.0021874603844154786-0.002117044265998099*I	-0.003630912300097921-0.003715562627396547*I	-0.0018414820083461573+0.0017846822494170284*I	0.0034085753473070282+0.0034828172150056604*I	0.0015385016088164667-0.0014927377165645278*I	-0.0032292491549791454-0.003295495642798352*I	-0.0012684922974452+0.0012318914723736976*I	0.0030857061327794495+0.0031458111716347634*I	0.0010237726254366233-0.0009949647370525074*I	-0.00297264847997346-0.003028079005620037*I	-0.0007982798598041163+0.0007762638965272306*I	0.002886199606243093+0.002938152896949053*I	0.0005870765718254197-0.000571132353955269*I	-0.0028235670351298933-0.002873053815489943*I	-0.00038600239937969607+0.0003756321431521503*I	0.0027828188066505704+0.0028307247654594135*I	0.00019141706184505836-0.0001863075730418239*I	-0.002762738568264329-0.0028098724511316144*I
-0.02468248082210481-0.027274415520260033*I	0.011402443046078492-0.009538924133902588*I	0.03124693570356811+0.03578347506334461*I	-0.03301666967218524+0.026471033354899576*I	-0.05500888221604133-0.0750785347624515*I	0.13995156314622903-0.052807201093973556*I	-0.02804278179889626+0.30602920647613396*I	-0.36616270185102273-0.4320341291811525*I	-0.036950719212758845+0.29669487075910655*I	0.14173029417972083-0.05444926476595701*I	-0.045583128185836354-0.06516364279601823*I	-0.036845907622322295+0.02998897649443633*I	0.020646486015383776+0.024539472351284727*I	0.017956815674368673-0.01550439069400094*I	-0.011877007102429137-0.013491169411280137*I	-0.01076546727165936+0.009636641760413917*I	0.0077044425232564075+0.0085256518973659*I	0.007197932426274876-0.00657663923502829*I	-0.005374364285052742-0.005851780646503279*I	-0.005156621994910315+0.004776858629507719*I	0.003935599680029951+0.004237686949579968*I	0.0038780854314242386-0.003628466045177426*I	-0.0029830322753851475-0.0031859100035645464*I	-0.0030256100763108016+0.0028525074691376755*I	0.0023188182787940567+0.0024611700261322356*I	0.0024306600516769-0.0023055044879137817*I	-0.0018364890686573042-0.0019397419311351057*I	-0.0020009032712512273+0.0019072857065574184*I	0.0014744174887328057+0.0015512389185020382*I	0.0016822041470622687-0.0016101302194210865*I	-0.0011948355120272329-0.0012531055991101571*I	-0.0014411035003377445+0.001384189741298672*I	0.000973498248063951+0.001018321842359134*I	0.001256037998909431-0.0012100417620832795*I	-0.0007942233531897743-0.000829016537895113*I	-0.0011126386926044681+0.0010746410238795683*I	0.000645836779052287+0.0006729447638310818*I	0.001001075354909314-0.0009690040640265293*I	-0.000520380726982222-0.0005414445156830197*I	-0.0009144893731239395+0.0008868286846141268*I	0.0004120177273034732+0.00042819936081441213*I	0.0008480355613066141-0.0008236425126595391*I	-0.0003163348892186639-0.00032845958288256954*I	-0.0007982798597840497+0.0007762638965107891*I	0.0002298860154543222+0.00023853347421855164*I	0.0007628136359792522-0.0007424545783285271*I	-0.00014987862966536758-0.00015544200465762053*I	-0.0007400053237248017+0.0007206949308528457*I	0.00007395037872600258+0.00007667363838809818*I	0.0007288433156774325-0.0007100412255641497*I
-0.021591963582733225+0.019714515002730592*I	-0.0069992634655926525-0.008163098506630589*I	0.026854517474463234-0.02388714600988891*I	0.017734173038042943+0.021382173714290603*I	-0.044702517399931134+0.03744373677007008*I	-0.04421516432666759-0.06368649740271341*I	0.14912482630635746-0.06148907014462868*I	-0.03695071921279819+0.2966948707590728*I	-0.3735572339776067-0.424994323802449*I	-0.02941074565806144+0.30455206108286126*I	0.14780817292378706-0.06026196136965535*I	-0.05209656923862811-0.0719212361254513*I	-0.04191437147233545+0.034853788670813846*I	0.02636919206673638+0.030455404158676477*I	0.02222893935719437-0.019616797376223138*I	-0.016978038298872948-0.018748763622887764*I	-0.014394031156504323+0.013137875767708893*I	0.012308853071529808+0.013259536367111436*I	0.010295452433462946-0.00957136324647048*I	-0.00957716298553438-0.010163614399467882*I	-0.0078077622963292435+0.007344237369963939*I	0.007810685614064877+0.008206127356225005*I	0.006147653083762936-0.005829361581571197*I	-0.0065891191351314556-0.006873165690893499*I	-0.0049638720748665524+0.004734300890761763*I	0.005703484486055123+0.005917448392652773*I	0.004076975472773591-0.003905410897154822*I	-0.005039023564063505-0.005206354410957155*I	-0.0033862597029089853+0.003254681956986902*I	0.0045278705393077+0.004662826208309988*I	0.0028310201824729925-0.0027282169409998344*I	-0.004127532948389325-0.004239272369197683*I	-0.002372525885872331+0.002291192245216397*I	0.003810187195009908+0.0039048679318529934*I	0.0019848813146136407-0.0019200829876254008*I	-0.0035569619214092896-0.0036388889890514448*I	-0.0016500649465378187+0.0015983746763906478*I	0.0033547052070490965+0.0034269958909818135*I	0.00135507827925982-0.0013140668518293978*I	-0.0031940691324972266-0.0032590563264614084*I	-0.0010902264372280735+0.0010581509089764816*I	0.0030683313180444416+0.0031278187835747464*I	0.0008480355613426615-0.0008236425127005869*I	-0.002972648480024106-0.003028079005588518*I	-0.0006225427956282851+0.0006049416721289496*I	0.0029035744209368543+0.0029561452850334086*I	0.00040881071160803217-0.00039739179059170384*I	-0.002858747057567038-0.0029094931317662953*I	-0.00020257906991068378+0.00019696127835637772*I	0.0028366889470020007+0.0028865460895077864*I
0.01768321735651285+0.019111317013657668*I	-0.00613988915434571+0.005366293126703561*I	-0.020512026131127903-0.022564399855647142*I	0.015168669746729844-0.012914442594738647*I	0.02852789092740766+0.03277421107402177*I	-0.03552925423980411+0.028761867719450294*I	-0.05312310174055906-0.07302083311982303*I	0.14173029417975877-0.05444926476588824*I	-0.029410745658087156+0.30455206108280314*I	-0.3674793552335434-0.43080702040611524*I	-0.03592418671087491+0.297794467753376*I	0.1427397090738206-0.05539714919321862*I	-0.04637386318733163-0.06600530431810968*I	-0.037642247789469306+0.030741381988638277*I	0.02126816087027037+0.02519780994703025*I	0.018600375472369497-0.016115563368908053*I	-0.012373627750629005-0.014014879153143336*I	-0.011296511149285959+0.010143151756268695*I	0.008106054371030975+0.008947702614130883*I	0.007644312132053269-0.007003984505989015*I	-0.005702077051511578-0.006195173992843253*I	-0.005538194643964526+0.005143341833588801*I	0.004204598754284329+0.004518871668871512*I	0.004209391085236473-0.003947568159917399*I	-0.0032044529278961063-0.003416887324399566*I	-0.003317556653741131+0.0031343944815467955*I	0.0025009499906144977+0.002650835912797133*I	0.0026916190411568276-0.0025580146466857904*I	-0.0019855705135280012-0.002094767121194633*I	-0.0022374436674755327+0.0021365952354642243*I	0.001595173102956793+0.0016766594381540452*I	0.00189959779688627-0.0018212144370206324*I	-0.001290844001364335-0.0013527262797400255*I	-0.0016436825702468873+0.001581151019689203*I	0.0010474486268431489+0.0010949954806886571*I	0.001447455060662273-0.0013963493351076292*I	-0.0008480934934278464-0.0008848378619041242*I	-0.0012960620221472738+0.001253311888598325*I	0.000681016801482396+0.0007093840801732159*I	0.0011793412152052453-0.0011427446274247038*I	-0.0005377555417919799-0.0005594369037351238*I	-0.0010902264371762985+0.0010581509089535835*I	0.0004120177272485567+0.00042819936085593664*I	0.0010237726254625939-0.0009949647370695776*I	-0.00029896007448798904-0.0003104671947765045*I	-0.0009765457200527865+0.00095000445985279*I	0.00019470599307189825+0.00020209415794104308*I	0.0009462369654058753-0.0009211254430908143*I	-0.00009600848928742826-0.00009962068065898628*I	-0.0009314223855879088+0.0009070025039335591*I
