0.08618488202781464-0.8384747713156337*I	-0.49266815468887787-0.07551049251699056*I	-0.01017802787005055+0.18015062313322405*I	0.01223095657713692-0.025655660478763834*I	-0.013301590242106628+0.028988510511059145*I	0.013370083126014056-0.009156852892729267*I	-0.012481069827070727+0.0061750206016864305*I	0.010788125318254646+0.0005269513085353476*I	-0.008504042199116452-0.002810189813292843*I	0.005892623292338353+0.005173017598123771*I	-0.003227814706701794-0.005602177645703712*I	0.0007697999620508549+0.00546729949560485*I	0.0012662155618891843-0.004379734733455372*I	-0.0027284292313547675+0.0029705992415250074*I	0.0035423739590420295-0.0013229770019401142*I	-0.0037127209706424775-0.00019030970255898264*I	0.003317142650878664+0.0014287375066946715*I	-0.0024909458860877844-0.0022181650223859557*I	0.0014063290609809978+0.0025268784945773172*I	-0.00024813698448880627-0.0023657419487812937*I	-0.0008100807850038752+0.0018337537917464714*I	0.0016271039236835266-0.0010627499504894827*I	-0.0021094174464793476+0.0002127206658122636*I	0.0022194328595179598+0.0005668408084281679*I	-0.0019757944288930937-0.0011523046232636204*I	0.0014462408704950958+0.0014670133557042205*I	-0.0007343438842082008-0.0014864870577071404*I	-0.00003773858336697712+0.0012390292833241634*I	0.0007479661378056022-0.0007952570331293707*I	-0.001291940207790803+0.00025312168831370684*I	0.0015969081421207045+0.0002813806439356929*I	-0.001630478824099024-0.0007127966623785213*I	0.0014030923995217227+0.0009720375824310948*I	-0.0009641874275301132-0.001026360356599159*I	0.00039289353759891326+0.000882550477506662*I	0.00021518741276248092-0.0005829285741259318*I	-0.0007630523611537454+0.0001954168234984853*I	0.001166970758977918+0.00020038205881098303*I	-0.0013686423004342688-0.0005283957689062195*I	0.0013431475899722601+0.0007298732915360608*I	-0.001101656429506397-0.0007733471778940839*I	0.0006886456889365491+0.0006591618353675114*I	-0.00017418278495472475-0.0004179586089749869*I	-0.00035746235520931163+0.00010361866251367694*I	0.0008211033925671592+0.00021786842127884828*I	-0.0011438033594249747-0.0004814450068147323*I	0.0012759535859261963+0.0006354825988046774*I	-0.001198636234405615-0.0006514345138911991*I	0.000926211235315968+0.0005289069681106341*I	-0.0005037873976946581-0.0002952771220266991*I
-0.4926681546888459-0.07551049251696205*I	0.07600685415778352-0.6583241481823653*I	-0.4804371981117348-0.10116615299566506*I	-0.023479618112253905+0.20913913364428782*I	0.02560103970305201-0.03481251337148882*I	-0.025782660069193712+0.03516353111281645*I	0.024158208444285043-0.008629901584221314*I	-0.020985112026222687+0.0033648307884373576*I	0.016680748610484044+0.005699968906610504*I	-0.011731856905827402-0.008412367459047975*I	0.006662423254349875+0.010640317093894642*I	-0.00196159914495876-0.00998191237915492*I	-0.001958629269301746+0.008437898737147759*I	0.004808589521014537-0.005702711735351111*I	-0.0064411502021003535+0.0027802895389329434*I	0.006859516609767034+0.00010576050473171922*I	-0.006203666856706499-0.0024084747250419096*I	0.004723471711857728+0.003955616001360326*I	-0.0027390828706805397-0.004583906971110304*I	0.0005962482759106825+0.00436063228612944*I	0.0013789669390467639-0.0034284918993670653*I	-0.0029194982315717227+0.002046474457628007*I	0.0038465367832340672-0.0004959091419811557*I	-0.004085211875422952-0.0009395839574505488*I	0.0036656737300451016+0.002033854164164758*I	-0.0027101383131102057-0.0026387916808458247*I	0.0014085022870379464+0.0027060426391234847*I	0.000013622253651068708-0.002281744090825715*I	-0.0013296787912356728+0.0014921509714917345*I	0.0023448742798057756-0.0005138763893424232*I	-0.0029224190319344927-0.00045967497400007713*I	0.0030000005415785854+0.0012534182263165816*I	-0.0025946662516996926-0.0017391570191118868*I	0.001795985936990263+0.001854588059971172*I	-0.0007490000148276618-0.0016092889307511994*I	-0.0003701588236411727+0.0010779673009955457*I	0.0013821581715942543-0.0003825465152625013*I	-0.002131694661598586-0.00033297894535264105*I	0.0025101183490088197+0.0009302553503737317*I	-0.0024702987299453382-0.0013017429469090243*I	0.00203179327881422+0.0013890351267476933*I	-0.0012758392145021597-0.001191305787002955*I	0.0003311833336617662+0.0007627804978053256*I	0.0006469206073948367-0.00020009018780355815*I	-0.0015012657147463622-0.0003778263443981463*I	0.0020970569785314567+0.0008533510200372333*I	-0.0023424395938955464-0.001132879520715249*I	0.0022021648210854236+0.0011643895669032312*I	-0.001702423632155733-0.0009467116360488667*I	0.0009262112353221952+0.0005289069680888342*I
-0.010178027870109591+0.18015062313313135*I	-0.4804371981118406-0.10116615299575196*I	0.06270526391565556-0.6293356376712063*I	-0.4670671149856721-0.1103230058883533*I	-0.035960687939371905+0.2153141542460114*I	0.03638916502122372-0.03428556206297742*I	-0.03428670226830612+0.032353341299412565*I	0.030050831736569774-0.003456883986013563*I	-0.024212926733033543-0.00223734685717546*I	0.017450548572581968+0.011167268402252285*I	-0.010465641343791063-0.012792102192372576*I	0.003933994023041563+0.013610916335444864*I	0.0015807748141529181-0.01130488938114613*I	-0.005671350239895119+0.008247589034511943*I	0.008125732171725882-0.004273974228604854*I	-0.008932096088094477+0.0005621245167335274*I	0.00826584567098886+0.002632638999258799*I	-0.006451803841371444-0.004774216673892791*I	0.003913390926641481+0.005789369793055376*I	-0.0011119789468963643-0.0056466569216197*I	-0.0015131691703413519+0.004573352952198783*I	0.0035983997986446725-0.0028616510908839616*I	-0.004895292660560192+0.0008941698342012734*I	0.005292777653694704+0.00097110421374152*I	-0.0048195557595562925-0.00242607101497437*I	0.0036279351466005807+0.0032728834474804983*I	-0.0019621721754072303-0.0034340487142199313*I	0.00011656207938532927+0.002959164327362617*I	0.0016105303958419163-0.002000363446897648*I	-0.0029601576153697783+0.0007793543092433818*I	0.003747966679380464+0.0004581611931733163*I	-0.003886606459411415-0.0014860353307765705*I	0.003392894079189783+0.002135968703964138*I	-0.0023794788388722286-0.0023220855930382255*I	0.001032933575910578+0.0020500048834218238*I	0.00041797074412667807-0.0014089068719417173*I	-0.0017388011240156412+0.0005495715320793565*I	0.0027253057616016857+0.00034732677617025043*I	-0.0032333510911545-0.0011063261232940387*I	0.003198764037897846+0.0015894171858487085*I	-0.0026444815150208387-0.0017197015558185224*I	0.001674330923639869+0.0014926537892468097*I	-0.0004547358218780042-0.0009734373657529263*I	-0.0008126200257623586+0.000281335490996787*I	0.0019228741935090744+0.00043539241101318783*I	-0.0026999019490159585-0.0010292608582267537*I	0.003023268213793957+0.0013822579882789802*I	-0.0028462269915896735-0.0014281566428281636*I	0.0022021648212060324+0.001164389566861714*I	-0.0011986362343793687-0.0006514345138958191*I
0.012230956577026782-0.0256556604786978*I	-0.023479618112126625+0.2091391336442961*I	-0.4670671149856002-0.11032300588846229*I	0.05022419408851927-0.6231606170696509*I	-0.4562789896676394-0.10979605457984074*I	-0.044464730138340236+0.2125039644327164*I	0.042281788313747785-0.029112544464947276*I	-0.037514516975060364+0.02675116365386102*I	0.030820631698607943+0.002010415509680114*I	-0.02294671117107596-0.00661708159065568*I	0.014722119341270625+0.014137867643881866*I	-0.00692326738482877-0.014115079194401197*I	0.00022127305235564184+0.013420606632762*I	0.004897917465002159-0.009876151874347096*I	-0.008162296125990854+0.00602942401229368*I	0.009532061232887695-0.001747095734163682*I	-0.009180233072704084-0.001803617432332938*I	0.007455764885686599+0.0044663927911505925*I	-0.004824699917619909-0.005836966624209233*I	0.0018039734804616834+0.006002090458843163*I	0.0011074539127579389-0.005079816113236344*I	-0.0034889635993981274+0.0034210483288322517*I	0.005044640669122974-0.0013946377351359558*I	-0.005629636544659918-0.000592317223351768*I	0.0052550390703097515+0.0022101334971312493*I	-0.004071589621807565-0.003221328048172262*I	0.002335994938768002+0.0035260051357620405*I	-0.000365264033188889-0.003152668070274414*I	-0.0015139167447764511+0.002246367664947352*I	0.0030136227952371275-0.0010283258644868713*I	-0.003924345042884704-0.0002470060473836353*I	0.004140860216910158+0.0013407116707611008*I	-0.003671419046741412-0.0020689639048340177*I	0.0026298417179061295+0.002331385527460403*I	-0.0012125080799772108-0.0021217035341276795*I	-0.00033570872450142174+0.0015216091145361414*I	0.0017611183340643418-0.0006790335804839406*I	-0.002840457553557877-0.0002237756458182038*I	0.0034139514505517514+0.0010064886116156436*I	-0.003407533876148351-0.0015242847322685818*I	0.0028413016827110414+0.001693035848229582*I	-0.0018233781222819843-0.0015018331346507159*I	0.0005305275641533228+0.0010112087824524745*I	0.0008212177639160339-0.0003379547669354223*I	-0.0020112562601112757-0.0003700990229465957*I	0.002849085428711744+0.0009642993791271865*I	-0.003203689346788891-0.001324537980296443*I	0.0030232682137922616+0.0013822579882248865*I	-0.002342439593935524-0.001132879520794588*I	0.0012759535860464126+0.0006354825987764221*I
-0.013301590242191559+0.028988510511070303*I	0.02560103970309898-0.034812513371441804*I	-0.03596068793928288+0.21531415424600717*I	-0.45627898966754343-0.10979605457990735*I	0.04172015188935726-0.6259708068828679*I	-0.45038636637514096-0.10462303698177249*I	-0.04769254484513734+0.20690178678698634*I	0.04305158827560594-0.02364524496918986*I	-0.03624830141308339+0.022371428920475295*I	0.02809220246731849+0.004981014751207664*I	-0.01940433721194379-0.007940058592639538*I	0.011009398370596578+0.013947557941293494*I	-0.0036061247340823176-0.012686341687707464*I	-0.002269672833625117+0.011202441610402116*I	0.006304246526048999-0.007349273379790864*I	-0.008410433110664564+0.0036636820633339433*I	0.00872198044761783+0.0000866580575953935*I	-0.007553129149021396-0.0028663673825833633*I	0.0053463474392886285+0.00467911345697649*I	-0.0026052670581821064-0.005270125816029621*I	-0.0001718209485967084+0.0048497858355754705*I	0.0025536947830788635-0.003612802757317391*I	-0.004223307483592274+0.0019345612711768939*I	0.005006902085643267-0.0001556084518835719*I	-0.0048816704069548945-0.0013875742565248698*I	0.003963098862556842+0.0024632551854957027*I	-0.0024746814797129224-0.0029399474042526366*I	0.0007055161148160191+0.0028132084733846333*I	0.0010378283663052862-0.002180630487826612*I	-0.002478104172423991+0.0012200073082642236*I	0.0034065163328218543-0.0001457753868681366*I	-0.003709157630226056-0.0008299346214560944*I	0.003377807855723163+0.001536128494134285*I	-0.0025044482877740696-0.0018685818459580963*I	0.0012611994175334429+0.001802989758607257*I	0.00013063950998816758-0.0013918302427850628*I	-0.0014373651541151706+0.0007482619365205465*I	0.0024497640229654625-0.000019871745056811287*I	-0.003014640338539162-0.0006417342548043634*I	0.0030564890953725474+0.0011101072741094083*I	-0.002586430483566757-0.001306416311046438*I	0.00169749832319814+0.001211590841304636*I	-0.0005474245364852911-0.0008663505359232641*I	-0.0006681086702264667+0.0003597742685181803*I	0.001747428999228912+0.0001909522012184569*I	-0.002515043657867995-0.0006653761449402708*I	0.002849085428824702+0.0009642993791839018*I	-0.0026999019491332986-0.0010292608582867068*I	0.0020970569784826538+0.0008533510200383599*I	-0.0011438033593840226-0.0004814450068672003*I
0.01337008312602185-0.009156852892572577*I	-0.025782660069302268+0.03516353111280942*I	0.03638916502130865-0.034285562062970315*I	-0.044464730138276974+0.21250396443275923*I	-0.4503863663751558-0.10462303698170337*I	0.03849233718264399-0.6315729845285931*I	-0.449616566413146-0.09915573748621523*I	-0.04642632928323423+0.2025220520536201*I	0.04032315904428961-0.020674645727447163*I	-0.032705927454156174+0.021048451918478185*I	0.024379481496705695+0.004790705048481638*I	-0.0160871945611659-0.006511321085900553*I	0.008518452484437384+0.011729392918925493*I	-0.00219979567293319-0.010159463193128748*I	-0.0025178098182734865+0.00883669966156205*I	0.005494165740898797-0.005515519588089964*I	-0.006783329186939009+0.0026009321129964696*I	0.006612563001195765+0.00029937872350910565*I	-0.005333696289512205-0.0022995265743479608*I	0.003370553010404819+0.0035268088336388743*I	-0.0011590261873532907-0.0038031124600395243*I	-0.0009061648327038002+0.0033632987779808514*I	0.0025159561995528293-0.002373773474108824*I	-0.0034753413457885565+0.001139304237999933*I	0.003714961877879231+0.0000975132365281732*I	-0.003284762264823641-0.0011061936125844381*I	0.002332620038405377+0.0017504585229160406*I	-0.001071589080161504-0.0019679098219605503*I	-0.00025867131272375794+0.0017868481166789334*I	0.00143072190390989-0.0012980800102116888*I	-0.002262916759568216+0.0006370787342681732*I	0.0026434639716028615+0.000049641436489330094*I	-0.0025421868712006556-0.000629552562578361*I	0.0020091655554101123+0.0010077327253293477*I	-0.0011613006978130848-0.0011387085545202492*I	0.00015954298805908492+0.001029642580602426*I	0.0008192851989530383-0.0007326684075204855*I	-0.0016115479391003253+0.00033030332749618897*I	0.0020923016677502266+0.0000837469174807639*I	-0.002193536946017748-0.0004238658334308769*I	0.001912685735832214+0.0006286622673248643*I	-0.0013104768976892078-0.0006709337122992093*I	0.0004988620887819212+0.0005601563274518473*I	0.0003787866988374514-0.0003374435677527549*I	-0.0011718960679071985+0.00006449714643086968*I	0.0017474289991730055+0.00019095220115273166*I	-0.0020112562601473116-0.0003700990229060837*I	0.0019228741936027703+0.0004353924110816012*I	-0.0015012657147045589-0.0003778263444145423*I	0.0008211033925821475+0.00021786842129754998*I
-0.012481069827101685+0.006175020601844555*I	0.024158208444306776-0.008629901584174357*I	-0.03428670226822453+0.03235334129946605*I	0.042281788313689325-0.02911254446483955*I	-0.04769254484514236+0.2069017867870623*I	-0.4496165664131104-0.09915573748613701*I	0.039758552744617585-0.6359527192620804*I	-0.45234499564446595-0.09618513824457592*I	-0.042883955324145046+0.20119907505156565*I	0.03661043807364307-0.020864955430232694*I	-0.029388784803364768+0.022477189425170466*I	0.021888535610502618+0.002572540026178477*I	-0.014680865500130676-0.003984442591340123*I	0.008270315499968527+0.009363650970055974*I	-0.0030098764580889716-0.008325709401448434*I	-0.000890705894591302+0.007773949711046753*I	0.0033847482944383777-0.005302798922133297*I	-0.004563896327427418+0.003167772921442666*I	0.0046367685722447215-0.0008529258998013804*I	-0.0038874554189473063-0.0008325132185058998*I	0.002636209126394506+0.0020403217759091216*I	-0.0011967647709950993-0.0025640831767946132*I	-0.00015819869506482055+0.002568041744782206*I	0.0012240159918843678-0.0021206517858634896*I	-0.0018784332036906083+0.001420684882000944*I	0.0020844830537921494-0.0006152834257873302*I	-0.001881669865403346-0.00013415603019237109*I	0.0013684326108517502+0.0007240981662435232*I	-0.0006786955425387462-0.001085359344367225*I	-0.00004348390001710807+0.0012039195426226932*I	0.0006676695426937192-0.0011026631867534372*I	-0.0010959460007702205+0.0008374607931278472*I	0.001274821671167515-0.00047875433243284364*I	-0.001199039281317585+0.00010032072881205334*I	0.0009075091257494206+0.0002343855474435389*I	-0.00047265500882103157-0.00047954671915184833*I	-0.000014639796999595545+0.000611683971470639*I	0.00046182284367493566-0.0006290497449047297*I	-0.0007904445465257489+0.0005481717488860473*I	0.0009484983082509948-0.0003976980894511176*I	-0.0009175833600166434+0.00021161676522226075*I	0.0007140495015122362-0.000022772246599810184*I	-0.00038426566251349096-0.000142026744085593*I	-4.925308969905458*^-6+0.0002648792053606147*I	0.0003787866989226166-0.000337443567773974*I	-0.0006681086702474147+0.0003597742684121513*I	0.0008212177639481179-0.0003379547669807378*I	-0.000812620025717524+0.00028133549107664654*I	0.0006469206075478829-0.00020009018780012345*I	-0.00035746235519351047+0.00010361866244455064*I
0.010788125318219884+0.0005269513084672668*I	-0.02098511202623403+0.0033648307884675023*I	0.03005083173657329-0.0034568839859792427*I	-0.03751451697504598+0.026751163653875833*I	0.04305158827564132-0.023645244969202256*I	-0.046426329283315394+0.20252205205356433*I	-0.45234499564451774-0.09618513824451244*I	0.043300926703664304-0.6372756962640331*I	-0.45605771661512645-0.09637544794732807*I	-0.03956681267336008+0.20262781255827417*I	0.03411949218755073-0.02308312045249257*I	-0.027982455742335866+0.025004067919759974*I	0.02164039862599916+0.000206798077290499*I	-0.01549094628522631-0.0021506887997257826*I	0.009897419423568383+0.008300901019598711*I	-0.005119293904580948-0.008112988735356581*I	0.001328726964904835+0.008340790519596108*I	0.0014089538655227489-0.0064551035455642485*I	-0.003117655456996075+0.00463478627713562*I	0.003902424688027304-0.0023394129573991625*I	-0.003925194002339005+0.0004065160648480795*I	0.003384175264028363+0.001245064742766124*I	-0.002488704978833757-0.0023109614885409536*I	0.0014387094470727254+0.0028494223886604683*I	-0.0004064628322279444-0.0028334484481997353*I	-0.00047534080419445787+0.002392722464394721*I	0.0011202956261844232-0.0016416437825956308*I	-0.0014887763276613816+0.000748394447374256*I	0.0015836200237144653+0.00014116959232195008*I	-0.0014417479038646803-0.0008899425208354933*I	0.0011234868588155427+0.0014043016014942706*I	-0.0007009727578008851-0.0016310589556634725*I	0.0002472015892324115+0.0015673340846295318*I	0.0001731652417238703-0.0012521015103173223*I	-0.000510393592408494+0.0007594825641748608*I	0.0007333263406984333-0.00018357306159745565*I	-0.0008301173640804153-0.00037592805672973954*I	0.000806463595573942+0.0008295523927942063*I	-0.00068198051579104-0.0011104947517822776*I	0.00048550903939500914+0.00118365434757427*I	-0.0002501379261335321-0.0010491326032876244*I	8.627875109509797*^-6+0.0007405237333943331*I	0.00021026210369386812-0.0003180493686687065*I	-0.0003842656623692065-0.00014202674412631453*I	0.0004988620887896324+0.0005601563275327923*I	-0.0005474245363410305-0.0008663505356984616*I	0.0005305275641985578+0.0010112087824383628*I	-0.0004547358220073554-0.0009734373657579964*I	0.00033118333383130974+0.0007627804978425319*I	-0.00017418278498153078-0.0004179586089731421*I
-0.008504042198940647-0.002810189813166849*I	0.016680748610527103+0.005699968906673958*I	-0.024212926732909628-0.00223734685721961*I	0.03082063169868853+0.002010415509620556*I	-0.036248301413224555+0.022371428920452702*I	0.04032315904426185-0.02067464572753091*I	-0.042883955324139786+0.20119907505146245*I	-0.4560577166151132-0.09637544794722408*I	0.0466180693543551-0.6358469587571856*I	-0.4585486625013105-0.09859361296956946*I	-0.03816048361241302+0.20515469105288797*I	0.033871355202952216-0.02544886240145108*I	-0.028792536527386052+0.026837821711449477*I	0.02326750254966628-0.0008559518731155651*I	-0.017600363731695285-0.001937968133830608*I	0.012116852283093843+0.008867741828042768*I	-0.007095088333520857-0.009265293358756073*I	0.002774967835441531+0.00980780387535316*I	0.0006746099813845128-0.007941590603120887*I	-0.0031553940402862524+0.00587381556050594*I	0.004650390826004189-0.003134669990642082*I	-0.005217134210174957+0.0006596377530418693*I	0.004981083406037976+0.0015264453867471362*I	-0.004119183802823182-0.003023758150868572*I	0.0028418018465616703+0.003821459971149759*I	-0.00137065025983039-0.0038598088049026738*I	-0.00008244726661305892+0.0032752729418126275*I	0.0013354830388897794-0.0022245723566889477*I	-0.0022518286888601295+0.0009438112707858132*I	0.0027505907825754357+0.00034155165122716426*I	-0.0028103902042686717-0.0014183382896735934*I	0.002466634448833992+0.0021341748928858525*I	-0.0018026291873393149-0.002404406133544933*I	0.0009358472782055063+0.0022264959199742424*I	-1.0175433462507712*^-6-0.001670060119336707*I	-0.0008678559476384722+0.0008631012267106251*I	0.0015544297333754437+0.000034295359645675053*I	-0.0019739207235348845-0.0008573730634497929*I	0.0020824171814714876+0.0014650349915734746*I	-0.0018806167502988108-0.001761929265709893*I	0.0014117202745595734+0.0017125613158173413*I	-0.0007539253238157382-0.0013444097253296678*I	8.627875134989199*^-6+0.000740523733428701*I	0.0007140495013576707-0.000022772246600575414*I	-0.001310476897574692-0.0006709337122882188*I	0.0016974983232020111+0.001211590841295244*I	-0.001823378122429888-0.0015018331346392016*I	0.001674330923643069+0.0014926537892843458*I	-0.0012758392145584827-0.001191305786971942*I	0.0006886456890249573+0.0006591618355181471*I
0.00589262329250612+0.005173017598129469*I	-0.011731856905694796-0.008412367458963357*I	0.017450548572579522+0.011167268402317881*I	-0.02294671117103209-0.006617081590670116*I	0.028092202467235254+0.004981014751260376*I	-0.032705927454161024+0.02104845191846925*I	0.03661043807367154-0.020864955430337236*I	-0.03956681267337037+0.20262781255827902*I	-0.45854866250110093-0.09859361296950593*I	0.04802439841552735-0.6333200802626864*I	-0.45879679948593977-0.1009593549183763*I	-0.03897056439753508+0.20698844484457438*I	0.03549845912676635-0.02651161235184024*I	-0.030901953973670623+0.02705054237736331*I	0.02548693540921963-0.0002891110647597953*I	-0.019576158160736996-0.0030902727570642583*I	0.013563093153627328+0.010334755183875501*I	-0.007829432217577-0.010751780416385045*I	0.002737229251979695+0.011046833158681895*I	0.0014225761191199566-0.008736847636354067*I	-0.004447334248148474+0.0061269372487058335*I	0.006247298967902903-0.002853289346688839*I	-0.006847613034283401-0.00005315890939246609*I	0.006384175805586486+0.0024984829690215334*I	-0.005083371230467418-0.004050118507542006*I	0.003234695384143482+0.004704010448649037*I	-0.0011554628471917554-0.004442737378914323*I	-0.000845499627913431+0.0034706897654120466*I	0.002502453797931064-0.0020241902977930016*I	-0.0036204709892833408+0.0004154155019826406*I	0.004093738372449297+0.0010714249426618599*I	-0.003912046633864814-0.0021916854676583926*I	0.0031552801376598712+0.0027933367282300223*I	-0.001976811972365334-0.002822364742546489*I	0.0005783849230275948+0.0023301145825878685*I	0.0008200858492394532-0.0014521916980720917*I	-0.0020116593070907646+0.0003816562198633365*I	0.0028303833192777936+0.0006697779584790057*I	-0.0031725569579646885-0.0015088075774113926*I	0.003008628416658349+0.001993941959678592*I	-0.0023844041479949476-0.0020572063877586973*I	0.0014117202747659153+0.0017125613157839947*I	-0.00025013792610915133-0.0010491326032898583*I	-0.0009175833601298105+0.0002116167653177633*I	0.001912685735939401+0.0006286622672702565*I	-0.0025864304834969467-0.0013064163111298583*I	0.002841301682660981+0.0016930358481722866*I	-0.002644481515001401-0.0017197015558916957*I	0.0020317932788901536+0.0013890351268613253*I	-0.0011016564294578906-0.0007733471778900937*I
