0.	7.906713539005573
0.01	7.984407878176571
0.02	7.93869667096836
0.03	7.841510507636473
0.04	7.742914115621987
0.05	7.5881329793759065
0.06	7.328247421543964
0.07	6.635692789417677
0.08	2.2016072461713265
0.09	7.018214677169971
0.1	7.164360580997009
0.11	7.199175336864443
0.12	7.214897833387931
0.13	7.221103664476734
0.14	7.216739543160218
0.15	7.200489646380074
0.16	7.175866796892554
0.17	7.17875822659853
0.18	7.159738875835756
0.19	7.132689555870207
0.2	7.118455876405103
0.21	7.081041708703727
0.22	7.032689089228981
0.23	6.982927737193303
0.24	6.919871697801308
0.25	6.848681372431602
0.26	6.732291678546231
0.27	6.5799610609827
0.28	6.344216235975496
0.29	6.017415131214635
0.3	5.416426564940436
0.31	3.7006170625190995
0.32	9.62840147402406
0.33	5.867439718938378
0.34	6.349247673591494
0.35000000000000003	6.4542280668911385
0.36	6.505097534249599
0.37	6.519573826469524
0.38	6.53153874153145
0.39	6.534396511090414
0.4	6.537413544808555
0.41000000000000003	6.541395632590743
0.42	6.540015081874551
0.43	6.530934791700068
0.44	6.522200147645294
0.45	6.524356944397874
0.46	6.50044125913736
0.47000000000000003	6.495788604159923
0.48	6.4650497902993385
0.49	6.463361860376615
0.5	6.438452635048163
0.51	6.414045623448252
0.52	6.413502709007176
0.53	6.374350250667701
0.54	6.357708760764527
0.55	6.329533604633119
0.56	6.2926212431516335
0.5700000000000001	6.246207980274802
0.58	6.202054209772982
0.59	6.125506314075526
0.6	6.065482848081203
0.61	5.999776277333316
0.62	5.90654815116031
0.63	5.766381549657997
0.64	5.611994606876013
0.65	5.389847949929351
0.66	5.080921745311011
0.67	4.558149145783787
0.68	3.4817544337877635
0.6900000000000001	5.774988517741429
0.7000000000000001	3.927179158246997
0.71	4.759833684896284
0.72	5.457604024451325
0.73	5.656802945274548
0.74	5.737532140621859
0.75	5.77484131676282
0.76	5.802170732951885
0.77	5.816900209789044
0.78	5.835350673818284
0.79	5.832219197398801
0.8	5.8525811180324325
0.81	5.851956960906291
0.8200000000000001	5.854601044478553
0.8300000000000001	5.843887808455858
0.84	5.833935836552237
0.85	5.824929630934652
0.86	5.823506054740493
0.87	5.81113057791545
0.88	5.799259630699082
0.89	5.792954581213351
0.9	5.7905216661725945
0.91	5.777774691711994
0.92	5.761169289706362
0.93	5.739676124273366
0.9400000000000001	5.725543197338826
0.9500000000000001	5.700630105040367
0.96	5.697770083928644
0.97	5.677655067046428
0.98	5.6610886846434765
0.99	5.641220555517801
1.	5.612873305667858
1.01	5.586140862537482
1.02	5.5528886809935525
1.03	5.519417724191135
1.04	5.462263453804803
1.05	5.424066606569368
1.06	5.38657740676356
1.07	5.312584441270956
1.08	5.275258601542125
1.09	5.192715981090996
1.1	5.0765314333880704
1.11	4.969605624960386
1.12	4.819314710605118
1.1300000000000001	4.607381631862185
1.1400000000000001	4.330551132153208
1.1500000000000001	3.85276795818104
1.16	2.8542660938574143
1.17	6.205316975680614
1.18	4.145451869882054
1.19	3.4588466889444764
1.2	4.293885806224672
