0.,5.710926873446509
0.01,5.71705608902259
0.02,5.600013442296035
0.03,5.436978550427942
0.04,4.971744176214856
0.05,4.385948369585001
0.06,3.429393529044227
0.07,5.678006026342226
0.08,4.529778465402167
0.09,3.4235459098987064
0.1,3.6335221167904845
0.11,4.626230675257083
0.12,5.397651252991095
0.13,6.023226066037089
0.14,6.3259896911672975
0.15,6.6397166744378255
0.16,6.750079962573953
0.17,6.791202582668035
0.18,6.808788134561646
0.19,6.682719151112862
0.2,6.4230957540120475
0.21,6.128159006291501
0.22,5.4662713663989795
0.23,3.5041190967079325
0.24,3.161310117897625
0.25,3.0318756693016673
0.26,2.8635450607627817
0.27,3.5289332863857132
0.28,4.6859437734828004
0.29,5.554931446101321
0.3,6.270720456845743
0.31,6.6912545345114784
0.32,6.9669763018435695
0.33,7.137366930639666
0.34,7.293467993972845
0.35000000000000003,7.371324610825861
0.36,7.436766374833837
0.37,7.47273560835561
0.38,7.514529957985171
0.39,7.537214975436106
0.4,7.526895163483216
0.41000000000000003,7.520731111712273
0.42,7.472172510485733
0.43,7.432342652328417
0.44,7.347881923054644
0.45,7.262058770834435
0.46,7.144626138452967
0.47000000000000003,6.951539762601118
0.48,6.649243158208071
0.49,6.221550417887197
0.5,5.262062336259052
0.51,3.663004785876898
0.52,3.004514609792441
0.53,2.548810057047244
0.54,3.202470632008245
0.55,4.198401570586218
0.56,5.15661519594692
0.5700000000000001,5.977877390350504
0.58,6.387667704665491
0.59,6.693239299902191
0.6,6.871238256637023
0.61,7.0169827482447245
0.62,7.162060415334958
0.63,7.2182058071132715
0.64,7.272028307621017
0.65,7.29340027943427
0.66,7.339200591839752
0.67,7.3623269006954635
0.68,7.376531453687151
0.6900000000000001,7.393312094606992
0.7000000000000001,7.3734589959629195
0.71,7.400829076565995
0.72,7.40814522209411
0.73,7.379382047910008
0.74,7.371199429885029
0.75,7.328088758267725
0.76,7.312896545202404
0.77,7.292690843015392
0.78,7.215013095949968
0.79,7.174320193325044
0.8,7.113466720173821
0.81,7.030818194660294
0.8200000000000001,6.89431425254606
0.8300000000000001,6.753979182901617
0.84,6.5361594167352655
0.85,6.14238886157288
0.86,5.403838136971203
0.87,4.035263787693184
0.88,3.0337061518556245
0.89,2.5461743957393477
0.9,2.9066528173831796
0.91,3.73721417969973
0.92,4.75037513560502
0.93,5.487708075195263
0.9400000000000001,5.912663209922654
0.9500000000000001,6.24125197686128
0.96,6.394874080397099
0.97,6.546791162570239
0.98,6.639030109591707
0.99,6.702798295322119
1.,6.741187043071904
1.01,6.777072095514771
1.02,6.801593878382891
1.03,6.835586947072627
1.04,6.85100998220491
1.05,6.856505467185646
1.06,6.870446249942739
1.07,6.871267928547636
1.08,6.8780122414471165
1.09,6.868988851970914
1.1,6.88548784354719
1.11,6.865964845103235
1.12,6.860256116147844
1.1300000000000001,6.862738230150327
1.1400000000000001,6.847244295518755
1.1500000000000001,6.834410464019869
1.16,6.809666657364966
1.17,6.790500236117888
1.18,6.7678867753846355
1.19,6.737694121188313
1.2,6.696476919262991
1.21,6.669247545837886
1.22,6.632357853244353
1.23,6.5495969705065535
1.24,6.464454187611657
1.25,6.366856797425977
1.26,6.206309636243869
1.27,6.013915045525838
1.28,5.578339917761621
1.29,4.693555473376201
1.3,3.860053930597562
1.31,2.883776089197261
1.32,2.5501848338040305
1.33,2.8957762373304132
1.34,3.7393213559436367
1.35,4.522229591518877
1.36,5.106292415407016
1.37,5.469499098660572
1.3800000000000001,5.691755720486952
1.3900000000000001,5.8141812599501765
1.4000000000000001,5.9191389018631275
1.41,5.989937326645545
1.42,6.037986603954092
1.43,6.072022932193492
1.44,6.090106640484304
1.45,6.119499593962521
1.46,6.138561542752106
