0.,10.262557573471076
0.01,10.261354958998137
0.02,10.202916344344477
0.03,10.017565241863219
0.04,9.63176105819887
0.05,8.461566760735538
0.06,9.538772317880042
0.07,7.18163460864965
0.08,9.321404808358517
0.09,9.815502160564273
0.1,10.024115311402946
0.11,10.109415579903269
0.12,10.15365992264987
0.13,10.185901573940296
0.14,10.191442858916108
0.15,10.170071477074417
0.16,10.170510642204032
0.17,10.111469346474577
0.18,10.057997831963537
0.19,9.989150157336589
0.2,9.831589111445965
0.21,9.560197185955325
0.22,8.809897605732019
0.23,5.045138528283211
0.24,6.613812065484002
0.25,8.788074399404914
0.26,9.229068695027705
0.27,9.378510103476039
0.28,9.451904950270722
0.29,9.494922370685028
0.3,9.5236477784708
0.31,9.542642542921385
0.32,9.55163127780629
0.33,9.558004453480466
0.34,9.564036905563858
0.35000000000000003,9.563813312260342
0.36,9.563038251168384
0.37,9.555149537484821
0.38,9.549345284475585
0.39,9.542845820203208
0.4,9.538012788233669
0.41000000000000003,9.518309370707133
0.42,9.507156459810666
0.43,9.477034210648382
0.44,9.450658863999658
0.45,9.40365499900394
0.46,9.341588736855089
0.47000000000000003,9.258914969325854
0.48,9.107200691744545
0.49,8.758290360249982
0.5,7.2174784761543265
0.51,5.19672293700483
0.52,7.829080296726918
0.53,8.389527611054124
0.54,8.554575276352233
0.55,8.63302437556445
0.56,8.66144064759677
0.5700000000000001,8.687130675493622
0.58,8.69511964278252
0.59,8.70822547725126
0.6,8.717386784579174
0.61,8.721756798117216
0.62,8.723286457282267
0.63,8.725196024025433
0.64,8.724728499187629
0.65,8.72802084707003
0.66,8.725529122479431
0.67,8.726249621755624
0.68,8.723587023622132
0.6900000000000001,8.720992135997149
0.7000000000000001,8.719148293872058
0.71,8.71327934981654
0.72,8.708533056062556
0.73,8.705152415447671
0.74,8.69766568563898
0.75,8.690218346877144
0.76,8.675849508292785
0.77,8.663618647754857
0.78,8.650095148446665
0.79,8.630211848119451
0.8,8.601526010273673
0.81,8.575200939721995
0.8200000000000001,8.530950976046814
0.8300000000000001,8.453660989195157
0.84,8.331870069004522
0.85,8.079898106748885
0.86,7.130374042466126
0.87,4.9405723790566
0.88,7.0190449548611085
0.89,7.531142474211831
0.9,7.674070742784308
0.91,7.7318104747183405
0.92,7.7604693001711675
0.93,7.777202013824066
0.9400000000000001,7.786695375548966
0.9500000000000001,7.798961794960993
0.96,7.802578054460464
0.97,7.806704677597771
0.98,7.808580955410808
0.99,7.811768530311674
1.,7.813289662034012
1.01,7.811792731978428
1.02,7.813658952616549
1.03,7.8139840493578685
1.04,7.813402257683008
1.05,7.809817484741719
1.06,7.8135586839579005
1.07,7.809867601798216
1.08,7.806691308598937
1.09,7.806160368877664
1.1,7.802904052374099
1.11,7.80151311563907
1.12,7.799913798771718
1.1300000000000001,7.795292121525709
1.1400000000000001,7.791003878633648
1.1500000000000001,7.783362354803346
1.16,7.7802245679891815
1.17,7.7699757079857275
1.18,7.76513393244039
1.19,7.755077360471991
1.2,7.745003490800035
1.21,7.734800178228006
1.22,7.712836883749403
1.23,7.690287642368182
1.24,7.667873505506813
1.25,7.613450470957197
1.26,7.554102715471278
1.27,7.43319076844587
1.28,7.166603183864645
1.29,5.0518442222302244
1.3,4.811672991532181
1.31,6.465227444754123
1.32,6.704053372092406
1.33,6.778311207833402
1.34,6.810533541298402
1.35,6.8301815800846155
1.36,6.84054483908126
1.37,6.849972455864972
1.3800000000000001,6.854550201587312
1.3900000000000001,6.857399566725399
1.4000000000000001,6.8604063821169285
1.41,6.8605432178414425
1.42,6.863452225617357
1.43,6.861687490279512
1.44,6.8639167738697076
1.45,6.864662903567854
1.46,6.862933991150409
1.47,6.8648359616896855
1.48,6.86311940484865
1.49,6.862038907726453
1.5,6.862127482575791
1.51,6.860376958957488
1.52,6.860301066260561
1.53,6.858646356577163
1.54,6.856087992116923
1.55,6.855743876984764
1.56,6.85220781120982
1.57,6.849529690921481
1.58,6.847303216726054
1.59,6.845858470322726
1.6,6.841624329747644
1.61,6.837380880423144
1.62,6.831173169132408
1.6300000000000001,6.828223726091245
1.6400000000000001,6.822297027532742
1.6500000000000001,6.815910122477065
1.6600000000000001,6.807926336280018
1.67,6.8012581240546925
1.68,6.785162114179282
1.69,6.774361945518136
1.7,6.757100946320553
1.71,6.729084767557626
1.72,6.688406057151645
1.73,6.631948168781916
1.74,6.514079075873452
1.75,6.24860660652325
1.76,2.313708492960219
1.77,4.747037164284895
1.78,5.63661708222815
1.79,5.79191124499855
1.8,5.839163066577547
1.81,5.86038953527855
1.82,5.874895205341927
1.83,5.8803127655723575
1.84,5.886889745935789
1.85,5.889553090110403
1.86,5.891380206098386
1.87,5.894174008369078
1.8800000000000001,5.895459637671212
1.8900000000000001,5.896357714776889
1.9000000000000001,5.896676716363933
1.9100000000000001,5.89645928884163
1.92,5.897371167025112
1.93,5.897489710202646
1.94,5.897673143042064
1.95,5.896293459686987
1.96,5.895347442134186
1.97,5.894834743433187
1.98,5.893560758036304
1.99,5.8909210950132955
2.,5.892369142688793
2.0100000000000002,5.891719884394257
2.02,5.887679246651722
2.0300000000000002,5.888080988375342
2.04,5.885730329229708
2.05,5.884908250960308
2.06,5.882038932948508
2.07,5.879938452214697
2.08,5.8762465452591774
2.09,5.8720075343156175
2.1,5.869750711846389
2.11,5.865047919464987
2.12,5.861674585064887
2.13,5.85517421853696
2.14,5.852613275258197
2.15,5.845041198192573
2.16,5.8342222670646136
2.17,5.822170333390357
2.18,5.811529217482825
2.19,5.7881685235785785
2.2,5.759414721610279
2.21,5.711264011602985
2.22,5.630317543221204
2.23,5.456077311658003
2.24,4.291853810038551
2.25,3.5340883172039224
2.2600000000000002,4.6805183548345815
2.27,4.828207874369145
2.2800000000000002,4.871964492814389
2.29,4.891172491817252
2.3000000000000003,4.902878989061371
2.31,4.90888658940285
2.32,4.913366407387501
2.33,4.916068118987172
2.34,4.917169293247103
2.35,4.91997035490433
2.36,4.919477425083932
2.37,4.919994830809942
2.38,4.921704915559529
2.39,4.919964792993308
2.4,4.919791931443116
2.41,4.92058247221171
2.42,4.9196109196041355
2.43,4.918564015434309
2.44,4.918783679091803
2.45,4.91775235480556
2.46,4.916290855135843
2.47,4.915912079696838
2.48,4.914416116740493
2.49,4.911786017612757
2.5,4.911729307341213
2.5100000000000002,4.909591337183679
2.52,4.908103721844981
2.5300000000000002,4.907243121742583
2.54,4.904806778728424
2.5500000000000003,4.901812348732792
2.56,4.899919152189929
2.57,4.898204218683386
2.58,4.894112939311373
2.59,4.890891375230969
2.6,4.8851001704471715
2.61,4.881479613993259
2.62,4.875114852568197
2.63,4.868950972668146
2.64,4.856196450370422
2.65,4.846338610340893
2.66,4.829161316601179
2.67,4.799328234199604
2.68,4.759603513048362
2.69,4.681159605313023
2.7,4.498273454095248
2.71,2.04253094044618
2.72,3.1669045948972756
2.73,3.799120786372224
2.74,3.8774862341324003
2.75,3.907168460110581
2.7600000000000002,3.9185353242433174
2.77,3.9270431841212816
2.7800000000000002,3.9301980393082165
2.79,3.9325955494910523
2.8000000000000003,3.9343336603407426
2.81,3.935751668082109
2.82,3.9361950410797553
2.83,3.9352085545961435
2.84,3.9348691742777797
2.85,3.935566922240693
2.86,3.936126761277197
2.87,3.9351963649567456
2.88,3.9349407483858654
2.89,3.93346333847759
2.9,3.933393316594598
2.91,3.931552251269019
2.92,3.9302880932377673
2.93,3.9303838002118554
2.94,3.928405528483175
2.95,3.927314630950776
2.96,3.925108381412581
2.97,3.9231810634592703
2.98,3.9228839545174568
2.99,3.9205019408072457
3.,3.917657230798092
3.0100000000000002,3.9139997083874065
3.02,3.9122372378303076
3.0300000000000002,3.9067041750476657
3.04,3.90359521592478
3.0500000000000003,3.899638614871082
3.06,3.8893905034987024
3.0700000000000003,3.8820201004669017
3.08,3.8735526856688516
3.09,3.8532417811133954
3.1,3.828919870820287
3.11,3.7818519581850203
3.12,3.7047090722998286
3.13,3.4637943442821535
3.14,1.953124112036785
3.15,2.6572021891845568
3.16,2.8712342074567547
3.17,2.9153052328253795
3.18,2.9300291408445074
3.19,2.9378653482237502
3.2,2.9419242959118317
3.21,2.9444179663329093
3.22,2.9443123432308593
3.23,2.9469487977404287
3.24,2.947306373967
3.25,2.9474665118678454
3.2600000000000002,2.946741413640389
3.27,2.9463221516070917
3.2800000000000002,2.9464106563442884
3.29,2.9457062953080233
3.3000000000000003,2.9448012461295425
3.31,2.944057635117877
3.3200000000000003,2.942795320989318
3.33,2.9404499772764865
3.34,2.9397780315362843
3.35,2.9375365693591604
3.36,2.936004591712283
3.37,2.9341149937400366
3.38,2.9324261899288424
3.39,2.929118637292822
3.4,2.9243875565309123
3.41,2.918552584799789
3.42,2.9138540754472055
3.43,2.90910212782859
3.44,2.899001424314124
3.45,2.88551357982061
3.46,2.8665238988841866
3.47,2.831815247545155
3.48,2.762543270312591
3.49,2.585849658992905
3.5,1.4569048829919662
3.5100000000000002,1.7042851182760406
3.52,1.901058790078691
3.5300000000000002,1.9358175715748336
3.54,1.9459581458380204
3.5500000000000003,1.9508574599047899
3.56,1.9543628741565382
3.5700000000000003,1.9553526285759852
3.58,1.956229795302802
3.59,1.9562316099444166
3.6,1.9560271369638693
3.61,1.9550260001287587
3.62,1.9545244707617098
3.63,1.9540762924547683
3.64,1.951871828801043
3.65,1.9496951091278096
3.66,1.9481718721603198
3.67,1.947190008482069
3.68,1.9422416716271562
3.69,1.9379725450310217
3.7,1.9330334048869797
3.71,1.9265616306480955
3.72,1.915849615115671
3.73,1.899816267561228
3.74,1.8777865585065294
3.75,1.833727084952707
3.7600000000000002,1.7292421794833515
3.77,1.2215556962864607
3.7800000000000002,0.8393584791061922
3.79,0.918856854171237
3.8000000000000003,0.9539906458407258
3.81,0.9640409466761741
3.8200000000000003,0.9694556927741573
3.83,0.9702765973430935
3.84,0.9706398849325759
3.85,0.969851672549595
3.86,0.9679750286354023
3.87,0.9649534462210827
3.88,0.9615867077120208
3.89,0.9542148046934117
3.9,0.9440227328282148
3.91,0.9248743825865806
3.92,0.8940732808112523
3.93,0.8112710199132733
3.94,0.47461284613174703
3.95,0.2507005373118938
3.96,0.01705537720493936
3.97,0.007027245625400396
3.98,0.004433318176540874
3.99,0.0027367733560314774
4.,0.0019152728628906086
