-0.5191412268441261-0.00003333849286055523*I	-0.1434994181052284-0.000015274765962190345*I	-0.08786131326846665-0.00001692382534898711*I	-0.024953724780349885-6.039300935421208*^-6*I	-0.01769294315634348-6.127045129809618*^-6*I	-0.005133668753759507-2.0541777814966734*^-6*I	-0.0040224758774770174-2.0487600105453615*^-6*I	-0.0011313610228381947-6.253611125763147*^-7*I	-0.0007631813116646577-4.833813933686307*^-7*I	-0.0007613286784282953-4.971066118114236*^-7*I	-0.0024572390477976937-1.5432467067508614*^-6*I	-0.003710710604421303-1.9991383443318068*^-6*I	-0.009216591131341236-4.493277418785191*^-6*I	-0.013791106106326945-5.332298889375623*^-6*I	-0.03142684507530816-0.000010556191142831382*I	-0.04944291571260155-0.000011870888641029805*I	-0.08985537630761864-0.000017789550888477442*I	-0.14397082780205378-0.000015490573647574005*I
-0.14349941810522837-0.000015274765962190345*I	-0.31015426935995194-0.000015982094514372833*I	-0.16845314288557828-0.000021314066897611555*I	-0.04693629683534593-8.061743569282276*^-6*I	-0.030087393534109386-8.093478716917881*^-6*I	-0.00859395343633786-2.7499794218970813*^-6*I	-0.0062650297765977-2.679538894072988*^-6*I	-0.0017485557250998037-8.226372527563316*^-7*I	-0.0011313610228381942-6.253611125763148*^-7*I	-0.0010572196740750298-6.151222041491094*^-7*I	-0.0033406782600114036-1.8708838435669159*^-6*I	-0.005194764952478525-2.4461368049878275*^-6*I	-0.012368147956988741-5.277259452210756*^-6*I	-0.019086486502255372-6.2513648733660495*^-6*I	-0.038280297038578597-0.000011163886594984218*I	-0.06067323029234286-0.000011969733533863715*I	-0.04991432540942689-0.00001208669632641346*I	-0.045724289068491006-7.549383261336383*^-6*I
-0.08786131326846663-0.000016923825348987106*I	-0.16845314288557833-0.000021314066897611555*I	-0.6246954832689363-0.00005638936333935195*I	-0.17358681163933776-0.00002336824467910823*I	-0.10957673230228714-0.00002509963048934209*I	-0.031218754556947587-8.718839829494195*^-6*I	-0.02247860034548515-8.65918653372361*^-6*I	-0.0062650297765977-2.679538894072989*^-6*I	-0.004022475877477017-2.048760010545362*^-6*I	-0.003710710604421303-1.9991383443318076*^-6*I	-0.01167383017913893-6.036524125536054*^-6*I	-0.018263145389176543-7.828543845518854*^-6*I	-0.0431006752544471-0.00001659271526836744*I	-0.0669447324233498-0.00001920232587473724*I	-0.13049881251426806-0.00003283901945009402*I	-0.20720484962098226-0.00003269376117797943*I	-0.12128222138292682-0.000028345742031308825*I	-0.04944291571260155-0.000011870888641029804*I
-0.024953724780349892-6.039300935421207*^-6*I	-0.046936296835345934-8.061743569282276*^-6*I	-0.1735868116393378-0.000023368244679108226*I	-0.3187482227962899-0.000018732073936269917*I	-0.174718172662176-0.000023993605791684542*I	-0.04868485256044575-8.884380822038609*^-6*I	-0.031218754556947587-8.718839829494197*^-6*I	-0.008593953436337865-2.7499794218970817*^-6*I	-0.005133668753759509-2.0541777814966742*^-6*I	-0.004137545278403498-1.8310146008387186*^-6*I	-0.012368147956988746-5.277259452210757*^-6*I	-0.02014370617633042-6.866487077515161*^-6*I	-0.04162097529859003-0.00001303477043855114*I	-0.06586799524482143-0.000014415870338851548*I	-0.06228247336641566-0.000017363955778624224*I	-0.06481077557074641-0.000013800748134702436*I	-0.038280297038578624-0.000011163886594984221*I	-0.014948941223851885-4.420350272527332*^-6*I
-0.017692943156343476-6.1270451298096175*^-6*I	-0.03008739353410939-8.093478716917881*^-6*I	-0.10957673230228714-0.000025099630489342092*I	-0.17471817266217596-0.000023993605791684545*I	-0.6294811404580778-0.00005892150474326596*I	-0.17471817266217596-0.00002399360579168455*I	-0.10957673230228712-0.0000250996304893421*I	-0.030087393534109393-8.093478716917883*^-6*I	-0.017692943156343482-6.12704512980962*^-6*I	-0.013791106106326948-5.332298889375625*^-6*I	-0.04064343620664941-0.000015049468561616581*I	-0.06694473242334982-0.000019202325874737246*I	-0.13295605156206577-0.00003438226615684489*I	-0.2116768889038319-0.00003519000613412267*I	-0.13295605156206575-0.000034382266156844886*I	-0.06694473242334979-0.00001920232587473724*I	-0.0406434362066494-0.00001504946856161657*I	-0.013791106106326943-5.332298889375621*^-6*I
-0.005133668753759507-2.054177781496673*^-6*I	-0.00859395343633786-2.749979421897081*^-6*I	-0.03121875455694759-8.718839829494195*^-6*I	-0.048684852560445746-8.884380822038605*^-6*I	-0.17471817266217599-0.000023993605791684545*I	-0.3187482227962899-0.00001873207393626992*I	-0.17358681163933778-0.000023368244679108233*I	-0.04693629683534594-8.061743569282279*^-6*I	-0.02495372478034989-6.03930093542121*^-6*I	-0.014948941223851884-4.420350272527333*^-6*I	-0.03828029703857861-0.000011163886594984225*I	-0.06481077557074638-0.000013800748134702438*I	-0.06228247336641566-0.000017363955778624227*I	-0.06586799524482143-0.00001441587033885155*I	-0.04162097529859002-0.000013034770438551138*I	-0.020143706176330406-6.866487077515161*^-6*I	-0.012368147956988741-5.2772594522107555*^-6*I	-0.004137545278403495-1.831014600838718*^-6*I
-0.0040224758774770174-2.0487600105453615*^-6*I	-0.0062650297765977-2.679538894072989*^-6*I	-0.022478600345485156-8.65918653372361*^-6*I	-0.03121875455694759-8.718839829494199*^-6*I	-0.10957673230228716-0.000025099630489342092*I	-0.17358681163933776-0.000023368244679108226*I	-0.6246954832689362-0.00005638936333935195*I	-0.16845314288557836-0.000021314066897611565*I	-0.08786131326846665-0.000016923825348987116*I	-0.04944291571260155-0.00001187088864102981*I	-0.12128222138292682-0.000028345742031308835*I	-0.20720484962098226-0.00003269376117797944*I	-0.1304988125142681-0.000032839019450094023*I	-0.06694473242334982-0.000019202325874737243*I	-0.04310067525444711-0.000016592715268367436*I	-0.01826314538917655-7.828543845518854*^-6*I	-0.011673830179138929-6.0365241255360515*^-6*I	-0.003710710604421302-1.9991383443318063*^-6*I
-0.0011313610228381944-6.253611125763148*^-7*I	-0.0017485557250998037-8.226372527563318*^-7*I	-0.006265029776597702-2.6795388940729886*^-6*I	-0.008593953436337861-2.7499794218970817*^-6*I	-0.0300873935341094-8.093478716917883*^-6*I	-0.046936296835345934-8.061743569282277*^-6*I	-0.1684531428855783-0.00002131406689761156*I	-0.31015426935995205-0.000015982094514372837*I	-0.14349941810522843-0.00001527476596219035*I	-0.04572428906849101-7.5493832613363875*^-6*I	-0.049914325409426925-0.000012086696326413468*I	-0.0606732302923429-0.000011969733533863718*I	-0.038280297038578624-0.000011163886594984226*I	-0.019086486502255383-6.251364873366052*^-6*I	-0.012368147956988743-5.277259452210757*^-6*I	-0.005194764952478526-2.446136804987828*^-6*I	-0.003340678260011403-1.8708838435669152*^-6*I	-0.0010572196740750298-6.151222041491094*^-7*I
-0.0007631813116646574-4.833813933686306*^-7*I	-0.0011313610228381949-6.253611125763148*^-7*I	-0.004022475877477018-2.0487600105453615*^-6*I	-0.005133668753759508-2.0541777814966734*^-6*I	-0.01769294315634348-6.127045129809619*^-6*I	-0.024953724780349896-6.03930093542121*^-6*I	-0.08786131326846668-0.00001692382534898711*I	-0.14349941810522843-0.00001527476596219035*I	-0.5191412268441261-0.00003333849286055523*I	-0.14397082780205375-0.000015490573647574005*I	-0.08985537630761867-0.000017789550888477442*I	-0.04944291571260156-0.00001187088864102981*I	-0.03142684507530817-0.000010556191142831386*I	-0.013791106106326948-5.332298889375625*^-6*I	-0.009216591131341236-4.493277418785191*^-6*I	-0.003710710604421303-1.9991383443318068*^-6*I	-0.0024572390477976933-1.5432467067508612*^-6*I	-0.0007613286784282952-4.971066118114233*^-7*I
-0.0007613286784282954-4.971066118114234*^-7*I	-0.00105721967407503-6.151222041491095*^-7*I	-0.0037107106044213037-1.9991383443318068*^-6*I	-0.004137545278403498-1.8310146008387186*^-6*I	-0.01379110610632695-5.332298889375625*^-6*I	-0.014948941223851887-4.420350272527333*^-6*I	-0.049442915712601565-0.000011870888641029809*I	-0.04572428906849103-7.549383261336386*^-6*I	-0.14397082780205378-0.000015490573647574008*I	-0.31132336542965966-0.000016470156604441766*I	-0.17292700961242244-0.000023045852246248732*I	-0.06194520186199783-0.00001252577872463005*I	-0.03965827980380476-0.000011872782931706799*I	-0.01511545717466534-5.593625761652801*^-6*I	-0.010488998498065265-4.944409433242393*^-6*I	-0.004007797546400139-2.140655228512923*^-6*I	-0.002753274732851547-1.7106440843954513*^-6*I	-0.0008308754981378035-5.415693253003912*^-7*I
-0.0024572390477976937-1.5432467067508616*^-6*I	-0.0033406782600114045-1.8708838435669159*^-6*I	-0.01167383017913893-6.036524125536053*^-6*I	-0.012368147956988745-5.277259452210758*^-6*I	-0.040643436206649404-0.000015049468561616581*I	-0.038280297038578624-0.000011163886594984226*I	-0.1212822213829268-0.000028345742031308835*I	-0.04991432540942692-0.000012086696326413472*I	-0.08985537630761868-0.000017789550888477453*I	-0.1729270096124225-0.000023045852246248742*I	-0.6416258766575137-0.00006240170315191248*I	-0.21258528941622723-0.00003491863517795554*I	-0.13632767968206427-0.000035699852677907914*I	-0.05014727830187004-0.0000168171923649492*I	-0.03515187300991579-0.000015372674634023614*I	-0.013242273230916816-6.655053517637846*^-6*I	-0.009189113243228764-5.417450296956745*^-6*I	-0.0027532747328515477-1.7106440843954513*^-6*I
-0.003710710604421303-1.999138344331807*^-6*I	-0.005194764952478528-2.4461368049878283*^-6*I	-0.01826314538917655-7.828543845518856*^-6*I	-0.020143706176330416-6.866487077515163*^-6*I	-0.06694473242334982-0.000019202325874737246*I	-0.06481077557074638-0.000013800748134702438*I	-0.2072048496209823-0.00003269376117797944*I	-0.0606732302923429-0.000011969733533863723*I	-0.04944291571260157-0.000011870888641029812*I	-0.06194520186199785-0.000012525778724630055*I	-0.21258528941622729-0.00003491863517795554*I	-0.3883840244663229-0.00003458956109072463*I	-0.2230742879142925-0.000039863044611197936*I	-0.08106845658306332-0.00002026005971479578*I	-0.05290055303472158-0.00001852783644934465*I	-0.019954130219203284-8.275850315466118*^-6*I	-0.013242273230916812-6.6550535176378445*^-6*I	-0.004007797546400139-2.140655228512923*^-6*I
-0.009216591131341236-4.49327741878519*^-6*I	-0.012368147956988743-5.277259452210757*^-6*I	-0.04310067525444711-0.000016592715268367436*I	-0.04162097529859001-0.000013034770438551138*I	-0.13295605156206575-0.000034382266156844886*I	-0.06228247336641565-0.000017363955778624224*I	-0.13049881251426806-0.00003283901945009403*I	-0.03828029703857861-0.000011163886594984228*I	-0.03142684507530818-0.000010556191142831391*I	-0.039658279803804763-0.000011872782931706802*I	-0.1363276796820643-0.00003569985267790792*I	-0.22307428791429249-0.000039863044611197936*I	-0.6767777496674293-0.00007777437778593607*I	-0.22582756264714404-0.000041573688695593375*I	-0.14551679292529307-0.00004111730297486465*I	-0.052900553034721576-0.000018527836449344647*I	-0.03515187300991578-0.000015372674634023607*I	-0.010488998498065262-4.9444094332423915*^-6*I
-0.013791106106326946-5.332298889375623*^-6*I	-0.01908648650225538-6.251364873366052*^-6*I	-0.06694473242334979-0.00001920232587473724*I	-0.06586799524482141-0.000014415870338851546*I	-0.21167688890383185-0.00003519000613412267*I	-0.06586799524482141-0.000014415870338851548*I	-0.0669447324233498-0.000019202325874737243*I	-0.01908648650225538-6.251364873366054*^-6*I	-0.01379110610632695-5.332298889375624*^-6*I	-0.015115457174665343-5.593625761652801*^-6*I	-0.05014727830187003-0.000016817192364949194*I	-0.08106845658306332-0.00002026005971479578*I	-0.22582756264714401-0.00004157368869559338*I	-0.39322269751086075-0.00003727178564453794*I	-0.22582756264714401-0.000041573688695593375*I	-0.08106845658306332-0.000020260059714795773*I	-0.05014727830187002-0.000016817192364949187*I	-0.015115457174665337-5.593625761652799*^-6*I
-0.031426845075308164-0.000010556191142831382*I	-0.0382802970385786-0.000011163886594984221*I	-0.13049881251426804-0.000032839019450094023*I	-0.062282473366415646-0.00001736395577862422*I	-0.13295605156206575-0.000034382266156844886*I	-0.04162097529859002-0.00001303477043855114*I	-0.04310067525444709-0.000016592715268367436*I	-0.012368147956988741-5.277259452210758*^-6*I	-0.009216591131341236-4.493277418785193*^-6*I	-0.010488998498065264-4.944409433242395*^-6*I	-0.035151873009915784-0.00001537267463402361*I	-0.05290055303472157-0.000018527836449344647*I	-0.14551679292529304-0.00004111730297486465*I	-0.22582756264714404-0.00004157368869559338*I	-0.6767777496674293-0.00007777437778593606*I	-0.22307428791429249-0.00003986304461119792*I	-0.13632767968206427-0.000035699852677907893*I	-0.03965827980380474-0.000011872782931706796*I
-0.04944291571260155-0.000011870888641029804*I	-0.06067323029234289-0.000011969733533863718*I	-0.2072048496209823-0.00003269376117797943*I	-0.0648107755707464-0.000013800748134702434*I	-0.0669447324233498-0.000019202325874737236*I	-0.020143706176330413-6.866487077515161*^-6*I	-0.018263145389176547-7.828543845518854*^-6*I	-0.005194764952478528-2.4461368049878287*^-6*I	-0.0037107106044213037-1.9991383443318076*^-6*I	-0.004007797546400141-2.1406552285129237*^-6*I	-0.013242273230916816-6.655053517637847*^-6*I	-0.019954130219203288-8.275850315466118*^-6*I	-0.05290055303472158-0.000018527836449344647*I	-0.08106845658306333-0.00002026005971479578*I	-0.2230742879142925-0.00003986304461119792*I	-0.38838402446632286-0.00003458956109072462*I	-0.2125852894162272-0.000034918635177955514*I	-0.061945201861997826-0.000012525778724630045*I
